sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-2.0,1.082436186989562,-0.23663185506011042,0.15,4.305124966782548,1.5697558115446335,-0.2657411434856027,0.3355,1
2.0,-0.07554857574808893,0.445,0.15,0.796,1.6068969318056996,0.184,-0.19175221566977463,0
1.0,0.9760538682350797,0.0974575329622505,0.075,3.470438765717086,0.0565,0.0275,0.036,0
1.0,0.415,0.31,0.2658130588425536,3.112274974304172,0.123,0.057,-0.23685437834420742,1
2.0,0.53,0.7078135337157122,0.125,0.769,1.5527526365198776,0.173,0.215,1
2.0,0.615,0.505,0.165,2.4115865745036467,0.4895,0.2955,0.345,1
2.0,0.515,0.4,0.135,0.6965,0.32,0.6901359767364975,0.175,1
2.0,1.022936627977712,0.9107960422269621,0.025697916627219528,1.4545,0.642,0.9522768560094281,0.354,1
2.0,0.53,0.4,0.258612673739626,0.772,-0.8198063076948591,0.6221891395460429,-0.19526025032734606,1
1.0,0.12590475798428827,0.325,0.007794502152363561,0.313,0.139,-0.3432166305980693,-0.13665103849326576,0
0.0,-0.23061054921788643,0.405,0.155,0.772,0.346,0.1535,0.245,1
2.0,0.415,1.0594448607395088,0.105,3.5221790296299864,0.1405,0.0705,0.095,0
2.0,0.8514840229374493,0.46,0.155,0.957,1.256636626491039,0.1975,0.7362333673327977,0
0.0,0.475,0.4,0.115,0.541,0.186,0.1025,-0.04015722910793318,1
2.0,0.6,0.47,0.175,1.105,0.4865,0.8641810407592871,0.9416036438638791,1
3.0,0.6,0.485,0.145,0.776,1.7969025071396518,0.1585,0.239,1
0.0,0.03314183469184023,0.495,0.19,1.1655,0.536,-0.10677523659807706,0.1625,1
2.0,0.59,0.46,0.145,0.929,0.38,0.24,0.255,1
2.0,0.12534901071429141,0.465,0.3858090356571562,1.1285,0.377,1.0114202293118286,0.33,1
1.0,-0.22875502011940968,1.0459290926956024,0.2957173048790541,0.3715,-0.7909972667911346,0.0785,0.0975,0
2.0,0.64,-0.17276818244859501,0.175,-1.3492545209557696,0.5065,0.7174325769544714,-0.011215951394806023,1
1.0,0.375,0.275,-0.0016340125476457107,0.22,0.109,-0.1748532419352653,0.0605,0
2.0,0.275,0.7909526629067807,0.07,-1.494318330233968,1.2269585178917966,0.02,0.0325,0
-1.0,0.625,0.485,0.3020253209590335,1.044,0.438,-0.17925059498942303,0.278,1
2.0,0.53,0.8657900060628145,0.15,0.8315,0.352,0.187,0.2525,1
-1.0,0.655,0.7591818911096331,0.195,1.62,0.6275,0.358,0.485,1
1.0,0.585,0.46,0.145,0.8465,0.339,-0.24415177603848387,0.295,1
2.0,0.415,0.315,0.115,0.3895,0.2015,0.065,0.103,1
2.0,-0.07233741498688218,0.395,0.125,0.5805,0.244,0.692987489583588,1.1945770655298789,1
1.0,-0.1374847274636482,0.13,0.04,-1.0683326524484915,0.0125,-0.2464781087502227,0.008,0
2.0,0.485,0.41,0.15,0.696,0.2405,0.1625,0.979245876486873,1
3.0,0.55,0.8670934001094455,0.175,1.0985,0.3765,0.5943879341139678,0.4,1
1.0,0.34,-0.09280748985975362,0.08,0.2,1.3652120838454538,0.0555,0.055,0
0.0,0.61,-0.1817017587370323,0.16,3.9670945399698745,1.2323881425294418,0.238,0.986659260250657,1
0.0,0.645,0.55,0.175,1.2915,1.4500522063790826,-0.21536482546721966,-0.19672586632040467,1
2.0,0.59,0.06696419944841876,0.14,3.0077052418493904,0.356,0.234,0.28,1
2.0,0.7551355985494731,0.03409569770600901,0.165,0.875,0.279,0.18,0.3,1
-1.0,0.54,0.425,-0.10561504266194549,0.9455,-0.8060750869180788,0.2005,0.295,1
2.0,0.63,-0.041491905580429755,0.2879087834955412,2.7641336389453164,0.539,0.2325,0.3115,1
4.0,0.66,0.5,0.175,1.3275,0.556,0.2805,-0.10445037523398815,1
0.0,0.71,0.575,-0.00885051114380242,1.555,0.6465,0.3705,-0.43767684501020415,1
2.0,0.8136008652842909,0.35,-0.085050037901468,0.4835,0.1815,0.144,0.16,1
2.0,0.7894628871696356,0.455,0.145,0.942,0.43,0.182,0.277,1
3.0,0.69,0.55,0.195,1.777,0.769,0.38,0.4305,1
2.0,0.8677487926979004,0.18,-0.08898158618046947,0.0635,0.0245,0.0135,0.02,0
-1.0,0.49,0.355,0.155,0.981,-0.5849133933959101,1.012685816464558,-0.732752125118367,0
0.0,0.645,0.5,-0.10347866933565865,1.159,-0.6334309200761624,0.3355,0.31,1
0.0,0.53,0.415,0.3112118393190225,-0.17661623043612917,0.2935,0.8181844664043154,0.245,1
0.0,0.69,0.54,0.155,2.799959369838822,0.624,0.6427890428828075,-0.5223444244406853,1
2.0,1.0175096094608607,0.39,0.14,0.678,0.341,0.1325,0.119,0
2.0,1.109232400661361,0.35,-0.028815829893915477,2.781302807975961,0.1675,0.081,0.8962148825293437,1
0.0,0.46,0.355,0.13,0.517,0.2205,-0.059825895165103504,0.165,1
0.0,0.515,0.015878497930158234,0.3623224546842714,0.516,1.5265096810309933,0.132,0.162,1
2.0,0.595,0.475,0.3682895233906881,0.944,1.2761667681220479,0.189,0.315,1
1.0,0.56,0.44,0.13,0.7235,0.349,1.010019966149549,0.2,0
2.0,0.685,0.535,0.175,1.432,1.1657402868047726,0.6803995400313014,0.46,1
0.0,0.36,1.0365618652319144,0.085,2.708177647968981,0.0725,0.0515,0.055,0
2.0,0.7831384116587379,0.475,0.175,1.3405,0.656,0.283,0.7520691327616161,1
-1.0,0.315,0.235,0.075,0.1285,-0.03550784152734565,0.028,0.9969770600261454,0
0.0,0.475,0.38,0.145,-0.6512903949043658,0.167,0.118,0.187,1
2.0,0.51,0.4,0.14,0.6905,0.259,0.151,0.23,1
2.0,0.5,-0.29025852860715323,0.135,3.1150535918556717,0.2295,0.1265,0.18,1
1.0,0.495,0.385,0.125,0.585,0.2755,0.6724662911096998,-0.6548722112390324,0
2.0,0.465,-0.05940322847095769,0.403317578286075,0.7775,-0.16256194313688244,0.1715,0.1455,1
0.0,0.4,0.31,0.1,3.697651919721979,0.106,0.6955790431310457,0.9978788012078156,0
0.0,0.57,0.445,0.35234463415578765,-1.7726337461591228,0.412,0.217,0.22,0
2.0,0.685,0.9645211704805388,0.15,-0.6899131379971388,1.6491672980749568,0.5428865707705963,0.4,1
1.0,0.505,0.425,0.2791536899330126,-1.0269519908503346,0.245,0.1375,-0.1986127384248646,1
1.0,0.45,0.33,0.3105398807035421,0.411,0.1945,0.1,0.098,0
0.0,0.645,-0.2753712546923903,0.3807041067730855,1.144,0.5015,0.289,0.319,0
2.0,0.44,0.32,0.12,0.4565,0.2435,0.5555183113285657,-0.1532779199912102,0
0.0,0.11391223717275509,0.49,0.27290235026600723,1.1075,0.4485,0.7724747082131388,0.736726568060547,0
0.0,0.505,0.39,0.125,0.5445,0.246,0.15,-0.1955606685217438,0
0.0,0.63,0.8942883633131892,0.175,1.1105,0.467,0.5290585393635879,0.329,1
1.0,0.42,0.325,0.115,0.314,0.1295,0.0635,-0.269750266893095,0
-1.0,0.57,0.6408305816264833,0.28017855700296956,0.8615,0.3725,-0.2844793110010176,0.255,1
3.0,0.55,0.435,0.29376764224839513,0.843,0.328,0.1915,0.255,1
0.0,-0.37888308209823024,0.927096262043282,0.18,0.889,0.36,0.204,0.25,1
0.0,0.475,0.35,0.115,0.452,0.1715,0.092,0.155,1
-1.0,0.585,0.455,0.125,1.027,-0.6262509507994105,-0.0454978071992761,0.25,1
0.0,-0.19397510673849647,0.47,0.165,1.0155,0.491,0.1905,0.9081917312663572,1
0.0,0.03218648225498549,0.335,0.14,0.4565,0.1785,0.114,0.14,1
0.0,0.54,-0.28547186306692474,0.155,0.928,-0.05618233960434549,0.194,0.26,1
2.0,-0.11846470403872328,0.485,0.155,2.5505023689556707,-0.27198364842118666,-0.39139100440966423,0.35,1
0.0,0.495,0.827023883913641,0.135,0.6625,0.3005,0.1635,-0.3978486236757302,1
0.0,0.605,-0.11865225928427042,0.16,-0.7065406968993084,0.37,0.2355,-0.09481550605989164,1
2.0,-0.031293349098320045,0.41,0.155,-0.956191690841349,0.569,0.291,-0.04316708618048515,1
3.0,0.51,0.4,0.13,0.5735,0.219,0.1365,-0.37657247515786696,1
0.0,0.535,0.8030141809952114,0.13,0.699,0.3125,0.1565,1.1195365283129521,0
2.0,0.62,0.48,0.165,1.0725,0.4815,0.235,-0.2505513948754054,1
-1.0,0.45,0.355,0.105,0.5225,1.2702849304211752,-0.35431416683665284,0.145,0
2.0,0.5,0.7250597149374663,0.165,0.6885,0.249,0.138,0.25,1
0.0,0.8779349003105914,0.47,0.16,1.0835,0.5405,0.2215,0.275,1
2.0,0.515,0.38,0.012812407807057974,0.6615,0.2875,-0.06434222688396807,0.155,1
3.0,0.1217330609849813,0.455,0.19,0.714,0.283,-0.4092606412496495,0.275,1
3.0,1.0922800492687441,0.7473966674148558,0.3238937164148066,-0.43823311210453153,1.893236391559431,0.2195,0.28,1
0.0,0.58,0.46,0.26141144450931897,0.9935,-0.49935337568800386,0.2385,-0.16861841014242748,1
0.0,0.475,-0.18475072917428353,0.115,0.566,-0.6720917560643247,0.117,0.1335,0
0.0,0.525,0.4,0.115,0.6295,0.2555,0.144,0.7743473480647941,1
0.0,0.575,0.6574072745069598,0.16,-0.4498853485977117,1.8634828183884373,0.810761010739614,0.271,1
2.0,0.7921477960949574,0.9319647804080846,0.185,0.0012697766730211946,0.7105,0.3005,0.345,1
2.0,0.7,0.555,0.2,1.858,0.73,0.3665,0.595,1
0.0,0.9522903650891107,0.465,0.15,1.082,0.3575,0.194,0.19,1
1.0,0.525,0.375,0.12,0.6315,-0.0767216150006571,0.114,0.19,1
2.0,0.54,-0.23865543285391858,0.145,0.989,0.2815,0.5853067411767107,0.9047091182780103,1
0.0,0.575,0.45,0.1,0.9315,1.5284690688853375,-0.08353167094120362,0.235,1
1.0,0.545,0.43,0.14,3.115949154860661,0.289,-0.04703804809151185,0.2615,0
2.0,-0.014930796163242388,-0.16344071403072383,0.26506833024920967,1.161,-0.11431066432999637,0.6363854685776139,-0.29139375505296805,1
1.0,0.56,0.445,0.15,0.8225,0.3685,0.6738458921423214,0.236,1
0.0,0.013121004649041701,0.035496786281702636,0.39761851523470554,1.3205,0.5945,0.7225368119154599,1.2094801241147919,1
2.0,0.48,0.37,0.13,0.643,0.349,0.1155,-0.39211275095413356,0
2.0,-0.07551529390042856,0.425,0.3306313002175868,0.7665,0.264,0.7558697275258874,0.275,1
1.0,0.7786910974327692,0.34,0.3938647879081272,0.4895,0.1735,0.0875,0.2,1
1.0,0.625,-0.1958749729468926,0.005527423775263246,-0.1679410010303921,0.55,0.273,0.38,1
1.0,0.8423989498387441,0.44,0.15,0.983,-0.13203522566938086,0.215,0.8976585639488497,0
2.0,0.021072615036481612,0.395,0.125,0.8115,0.4035,0.166,0.2,0
0.0,0.53,0.7399496132335437,0.13,0.7455,2.0889399571937064,0.1355,0.245,1
-1.0,-0.33406838565475583,-0.019038483207675885,0.38374170735436564,0.227,0.093,0.0625,0.07,0
1.0,0.2,0.145,0.05,0.036,0.0125,0.008,0.011,0
3.0,0.35,0.26,0.095,0.211,-0.698644039826984,0.056,0.068,0
0.0,0.04584552444496515,0.3,0.12,0.5965,0.259,0.997870830765989,0.1645,0
2.0,1.0623107595954573,0.0866498108764916,-0.11346202869649116,2.9185038885757395,-0.4468469245648419,0.1405,0.1575,0
0.0,0.9416314951165213,0.515,-0.12338924593504032,1.498,1.2976154787564038,0.323,-0.27015756726295037,1
1.0,0.54,0.42,0.14,2.764908510504273,0.3595,0.159,1.1506881135892228,0
1.0,0.57,0.445,0.145,0.7405,0.306,-0.12735624817210114,0.1825,1
2.0,-0.027778719541162067,0.15,0.055,2.7075820782885063,0.0255,0.015,0.012,0
2.0,0.62,0.6350105054587534,0.2,-1.4019048591878382,1.6225143513242888,0.6299901712099683,0.43,1
1.0,0.465,0.345,0.3050259905684739,-1.117997689609004,0.242,0.0345,1.1094460747972537,0
2.0,0.57,0.435,0.125,2.5506047213873333,1.5534540740110256,0.6616432088455323,0.275,1
2.0,0.05651920735601712,0.46,0.165,-0.4656264039596717,1.5208057040186727,0.25,0.294,1
2.0,0.56,0.8724031670761225,0.13,0.8255,0.2425,-0.14478566847326035,0.285,1
2.0,1.0309607249094235,0.4,-0.012544983777681512,0.559,0.254,0.139,0.149,0
3.0,0.525,0.4,0.14,0.7205,1.8564369819908233,0.6558214854849082,0.1735,0
0.0,0.575,0.48,0.17,4.1551602144379345,-0.2460240045603509,0.2485,0.31,1
0.0,0.355,0.8036337667573052,0.085,0.1905,-0.41578311450657507,-0.2746044405979391,0.055,0
1.0,0.51,0.385,0.145,0.7665,-0.1846115968457317,0.14,0.1805,0
1.0,0.0943061012469712,0.525,0.18,1.6935,0.6025,0.4005,0.42,1
0.0,0.575,-0.028313702521936546,0.14,0.958,0.442,0.1815,0.2705,1
0.0,1.0357177658358454,-0.01126143014498654,0.115,0.25,1.525167266153009,0.057,-0.016764140713892872,1
0.0,0.6,0.45,-0.034483923568925136,0.869,0.3425,0.195,0.291,1
0.0,0.64,0.505,0.19,1.2355,0.4435,-0.234396528112757,0.365,1
-1.0,0.4,0.6407780993824685,0.0036503025653313315,2.9749799676723923,0.194,0.6985771114598385,-0.040805437353990115,0
2.0,0.58,0.435,0.15,0.834,0.428,0.1515,0.23,0
2.0,0.0588723709217685,-0.12148980276523624,0.12,0.4705,0.1845,0.1055,-0.05661669247172424,1
1.0,0.030928757571020177,0.36,0.115,0.457,0.2085,0.0855,0.147,1
0.0,0.505,0.7015481620175873,0.2916947350458594,0.644,0.285,0.145,0.21,1
2.0,0.51,0.405,0.125,0.6925,0.327,-0.1747469722650335,1.1566824315068118,0
2.0,0.505,0.8943082255887203,0.13,0.674,0.3165,0.141,-0.47049798131435877,1
2.0,0.565,0.6480349489002415,-0.05606453842914451,0.8115,-0.02263995583040368,0.1675,0.255,1
1.0,-0.16535062409274404,0.395,0.14,0.6215,0.2925,0.1205,0.195,1
2.0,0.495,-0.11080279493692448,-0.09383620249444094,0.553,0.224,0.1375,0.167,0
1.0,-0.37521572039319306,0.435,0.17,2.8576797931950555,0.4,0.166,0.25,1
2.0,0.465,-0.0821311978622559,-0.027987000694020187,0.488,0.188,0.0845,-0.28648141514103215,1
2.0,1.1572658306686157,0.51,0.175,1.2815,0.5715,0.5726741597491437,0.39,1
0.0,0.625,0.485,0.16,1.254,1.5318744351409623,0.259,0.3485,1
3.0,0.635,0.7377047566354109,0.17,2.5528566018319876,1.2943673227061132,0.286,0.34,1
1.0,0.55,0.445,0.11,0.7935,-0.14193632273330742,0.142,-0.19281535863926974,1
3.0,0.14468171780507819,0.095,0.035,0.0105,0.005,0.0065,0.0035,0
2.0,0.46,0.37,0.12,-0.41958881799446823,0.2645,0.108,0.7529864295742921,0
0.0,0.69,0.535,0.185,4.396736831107571,1.4937605828566802,0.7346120144530287,0.499,1
2.0,0.56,-0.26028722399677406,0.145,0.9355,0.425,0.1645,0.2725,1
0.0,0.69,0.007619595878141566,0.205,-1.3553518932315463,-0.7647647331770172,0.7442028304390539,0.515,1
2.0,0.006058640951421723,0.8215540243947108,0.14,0.491,0.207,0.115,0.174,1
2.0,0.71,0.56,0.22,-0.3075794565912109,0.9215,0.454,0.566,1
1.0,0.803920142633464,0.285,0.09,0.248,0.0935,0.066,0.9903974803491167,0
1.0,1.0462175400951659,0.38,0.115,0.5155,0.215,-0.07226674057506613,0.166,0
2.0,0.155,0.6624493411814479,0.04,-1.631120957879748,-0.004988033434210615,0.003,0.005,0
2.0,0.71,0.8994730018858009,-0.0677203694160811,3.171934417204196,1.012,0.845455076558324,0.5475,1
0.0,0.595,0.475,0.165,1.148,0.444,-0.03839476896991256,-0.037054458844191424,1
2.0,0.455,0.02279165941398753,0.135,-0.22717302447561427,0.1675,0.158,0.12,1
2.0,0.715,0.525,0.2,1.89,0.95,0.436,0.4305,1
2.0,0.72,0.565,0.026285650658420978,2.7641507701692083,1.1900202420602628,0.1945,0.2685,0
2.0,0.635,-0.03367719174415951,0.175,1.292,0.6,0.6837402479529544,0.367,1
1.0,0.56,0.6613618838444074,0.39509721230970857,0.777,0.354,0.173,0.222,1
2.0,0.31,-0.2822430230430337,0.085,0.146,1.3605045588836593,0.0365,0.045,0
2.0,0.555,0.44,0.145,0.85,0.4165,0.1685,1.0339509502299395,0
2.0,0.595,0.47,0.29539676953900346,1.2015,0.492,0.3865,0.265,1
1.0,0.38,0.275,0.1,0.2255,0.08,0.049,0.085,1
2.0,0.11153029489386412,0.07638528979782266,0.2871663249631568,3.8769989876458952,0.277,0.143,0.1785,0
2.0,0.665,0.515,0.40473100329108835,-0.7425341809436901,0.621,0.302,0.8279332948118345,0
0.0,0.55,-0.06421072380108364,0.135,0.7635,0.318,0.21,0.852178191221307,1
0.0,0.5,0.4,0.145,0.63,0.234,0.1465,0.23,1
0.0,-0.12077893481160479,0.676515659016077,0.135,0.597,-0.3844003255617011,0.131,0.7945061783923001,0
2.0,0.515,0.455,0.135,0.7225,0.295,0.1625,0.235,1
0.0,1.1820712291449134,0.43,0.17,0.775,0.35,0.8175180943667777,0.235,1
0.0,0.39,0.29,-0.05213243183528432,-0.47137523366449074,0.121,-0.3103317648539658,0.09,0
0.0,-0.09489640444352909,0.495,0.2549887437142494,-1.3412666448633956,0.49,0.377,0.2875,1
2.0,0.63,0.008372881066069982,0.17,1.1885,0.4915,0.3065,0.348,0
2.0,1.0072145330806697,0.49,0.020863514286356633,1.167,0.457,0.29,0.3745,1
2.0,0.62,0.45,0.4032108052256248,-0.02211301752044903,0.4285,0.1525,0.2405,0
3.0,-0.29386731273100086,-0.20809612794954777,0.155,0.731,0.236,0.183,-0.10194969577994123,1
1.0,0.31,0.225,0.40028840564496937,0.1445,-0.20081583916681645,0.0385,0.75179354392645,0
2.0,0.64,-0.09981700723374926,0.155,1.4025,1.3763233735926885,0.2655,0.335,1
2.0,0.585,0.435,0.175,-1.5748402180956163,0.4055,0.2495,0.27,1
0.0,0.66,0.050106945785747425,0.24204032206700535,1.523,0.54,0.3365,0.555,1
2.0,0.545,0.45,0.15,2.527479287230315,0.387,0.15,-0.46923433501055506,1
2.0,0.57,0.44,0.155,-2.0041310541360438,1.2214336439193438,0.2315,0.902983028932146,1
3.0,0.335,0.9430039454119928,0.31856704876760006,3.281438945608803,0.0945,0.038,0.0445,0
1.0,0.03670084780108329,0.6479085236137508,0.04,0.027,0.0105,0.6463585047024045,-0.04491656779784803,0
2.0,-0.03247340414566055,0.545,0.16,1.2425,0.487,0.296,0.48,1
0.0,0.545,0.4,0.14,2.9350347491042914,0.368,0.215,0.18,1
1.0,0.35,0.235,0.08,0.17,0.0725,-0.1487748778518927,1.2114302176735265,0
0.0,0.0459383547202592,0.55,-0.02748796414902574,1.6885,0.562,0.3705,0.9096289160088564,1
1.0,0.9450911797440597,0.28,0.095,0.2655,0.122,0.8272643898862055,-0.03975710362632601,0
2.0,0.41,0.325,0.1,0.3555,1.2624152459580236,0.8740860796541289,0.105,1
-1.0,0.8427980895638877,0.23,0.075,0.1455,0.0595,0.0305,0.05,0
0.0,0.62,0.515,0.175,1.221,2.0562531205921877,0.241,0.7406500891428032,1
1.0,0.515,0.38,0.12,-0.9663591716598783,0.3265,0.7043815599993787,-0.2615987041218536,0
-1.0,0.4,0.315,-0.14609958599745962,0.33,0.151,0.068,0.08,0
2.0,0.6,0.9683499365892075,0.3917942630408946,3.534470783747551,0.4455,0.189,-0.07502441207021104,1
2.0,0.26,0.19,0.075,0.0945,0.0445,0.02,0.03,0
2.0,0.1130036618412974,0.475,0.175,-0.5032083046262651,1.1835916155565123,0.6907302769073038,0.343,1
1.0,0.525,0.39,0.12,0.664,-0.12504890088054166,0.147,0.178,1
2.0,0.525,0.4,0.13,-0.7309150204385442,0.2655,0.147,0.184,1
2.0,-0.12709457487478756,0.215,-0.11261864214689575,0.099,0.037,0.0255,0.8933512520808232,0
1.0,0.57,0.09267177814315175,0.13,0.7665,0.347,-0.03634847243086875,-0.45704510866127335,1
2.0,0.758968828704787,0.37,-0.06460035650949504,0.4665,1.2482160419413044,0.1015,1.3214891817314949,1
2.0,0.9698360537434977,0.455,0.3642165499065459,0.7955,0.405,0.719330393009353,0.204,1
1.0,0.485,0.07847751083945004,0.02055673009540966,0.513,0.219,-0.24217295541248737,0.8649248502689335,0
0.0,-0.2605897647139468,0.38,-0.034313253124279845,3.5758463654064965,2.132470395184287,0.17,-0.08347974998618996,0
2.0,-0.12573028871055336,0.48,0.185,1.3065,0.6895,0.2915,0.29,1
2.0,0.55,0.42,0.145,2.352676240501793,0.321,0.1485,0.252,1
0.0,1.3167415545782473,0.7836523089739327,-0.06765083032833281,0.654,1.2466156666926749,0.1315,0.205,1
2.0,0.8512455415357262,0.27,0.0047528805222937925,3.7856774419583883,0.0835,0.5549383916114538,0.07,0
2.0,0.645,0.10457388159240505,0.15,-0.15111866345158154,0.603,-0.006496391637214605,0.339,1
0.0,-0.2973371350663694,0.46,0.3076754250564555,1.124,0.2985,0.6623914825016353,1.0090861934197848,1
3.0,0.535,0.445,-0.16977913340753195,0.8725,0.417,-0.47979168783533677,0.24,0
1.0,0.9239442060797759,0.42,0.165,0.8935,0.4235,0.2195,0.228,0
2.0,0.38,0.285,-0.12665494350397588,0.2665,-0.4738789050434691,0.061,0.075,1
3.0,0.57,0.45,0.14,0.795,1.3996598115897179,0.148,0.245,1
1.0,0.33,-0.0497389994022685,0.075,0.1405,0.056,0.6940688993661251,0.05,0
1.0,0.485,0.7744781421856102,0.007064879483350606,0.5065,0.2425,0.088,-0.18629468850905587,0
1.0,0.335,0.26,0.1,0.192,0.0785,-0.49728133629375854,0.07,0
1.0,-0.3035294359436712,0.3,0.09,0.277,1.8783408650024302,0.52343725328171,0.082,0
-1.0,0.12612347262665782,0.515,-0.02886742214251342,-1.1584742271027395,0.667,0.6855641234738812,0.3115,1
0.0,0.9932777855688564,0.8764460346946672,0.27374025809863956,1.388,-0.43058600241276135,-0.27271243415018664,0.41,1
2.0,0.66,0.51,0.18,1.261,0.5,0.2335,0.339,1
0.0,0.5,0.44,0.26550120020425194,0.742,0.2025,0.2005,0.2115,1
1.0,0.38,0.27,-0.039668156990531764,0.2105,1.453708166078136,0.6256452124176289,0.07,0
0.0,0.505,0.405,0.14,2.3878832562911705,0.2665,0.174,0.285,1
-1.0,0.58,0.021319789532589062,0.175,1.035,0.401,0.8812196727502781,-0.01981855995275017,1
2.0,0.525,0.4,0.33761186297608226,-0.44808049555911933,-0.13804202021257805,0.1575,-0.07208970944984167,1
2.0,0.455,0.345,0.2828724486423782,0.5795,0.1685,0.125,0.215,1
2.0,1.0085089316071636,0.46,0.155,0.892,0.4415,0.176,0.22,1
0.0,0.585,0.475,0.185,0.8575,0.3465,0.5694488471305866,0.275,1
-2.0,0.37,0.9173085859484409,0.24238748835954846,0.221,0.1165,0.0265,0.0635,0
2.0,0.9305877339356947,0.46,0.17,1.1295,0.57,0.2555,0.265,1
2.0,0.64,0.485,0.16,1.006,0.456,0.2245,1.2073180607211929,1
0.0,0.595,0.48,0.16,1.2095,0.5225,0.5884279524114219,0.9977465213631628,0
2.0,-0.027111633564760762,0.405,0.19,1.406,0.6115,0.7250776921155138,0.389,1
0.0,0.645,0.51,0.155,3.224214429977956,0.5015,0.24,0.342,1
1.0,0.575,0.6785237219778657,0.17,0.967,-0.2162044620071758,0.284,0.275,1
2.0,-0.041663621759391714,0.36,0.14,0.5135,0.241,-0.046093429102993744,0.155,0
2.0,0.59,0.455,0.16,1.09,0.5,0.2215,0.914794427933549,1
2.0,0.535,0.42,0.16,0.72,0.275,0.164,-0.1921614483174286,1
2.0,-0.12313796204177141,0.355,0.115,0.4385,-0.58211647708417,0.108,-0.28746349051259384,1
-1.0,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,1
2.0,0.425,0.33,0.08,0.361,0.134,-0.2860314559831928,0.125,0
0.0,0.575,0.435,0.155,-0.8429988023878452,-0.0545130575512105,0.2325,0.23,1
3.0,0.8086279472428299,0.43,0.3908513855658904,-0.11924671489226779,0.302,0.1315,0.2545,1
2.0,0.8417779649722104,0.07286916938439778,0.095,0.335,0.147,-0.11700384446671577,0.09,0
2.0,0.525,0.425,-0.04488956763949899,0.8665,0.2825,0.176,0.29,1
1.0,0.405,0.285,0.09,0.2645,0.1265,0.0505,0.075,0
0.0,0.8877811663619021,0.06878502064658948,0.18,1.491,0.6345,0.342,0.435,1
0.0,0.565,0.6846012975489004,-0.024317841739312535,2.9215368145331038,0.4245,0.1735,0.219,1
0.0,0.8320292874383389,0.37,0.105,0.5265,0.249,0.1005,0.148,0
0.0,0.0009514007178154094,0.515,0.17,1.527,1.3962148729266028,0.2635,0.331,1
0.0,0.665,0.505,0.16,1.2915,0.631,0.2925,0.32,1
0.0,0.655,0.545,0.185,-0.23781470088527357,0.6865,-0.4304158902399766,1.08304654902886,1
0.0,0.56,-0.1006628577407353,0.15,0.8745,0.453,0.161,-0.17265157079454058,0
2.0,0.61,0.475,0.30279067073596216,1.142,0.62,0.237,0.8860248958364894,1
0.0,0.475,-0.24096132410074386,0.125,0.588,0.237,0.1715,0.8500021277533547,1
1.0,0.39,0.057423530074991125,0.0017137971209055802,3.723426010746934,0.1185,0.0525,0.081,0
2.0,1.1899314023001952,0.475,0.3191475685013098,1.0265,0.435,0.6342700855757444,0.3035,1
-1.0,-0.28928886049893054,0.495,0.2,1.4255,0.659,-0.4380328169827936,1.1119904057666408,1
2.0,0.58,0.47,-0.11468315810414685,0.9975,0.3935,-0.2732225026038593,1.123809265046436,1
1.0,0.545,-0.195865127828226,0.13,0.658,-0.14572249379873148,0.1445,0.174,0
2.0,0.545,0.45,0.15,0.978,0.3365,-0.3424033988586644,0.3,1
0.0,0.615,0.475,0.145,2.524494630988632,0.3915,0.195,0.32,1
1.0,0.36,0.265,0.085,0.1865,-0.22050829346478812,0.037,0.0615,0
2.0,0.65,0.515,0.18,-0.34717665637736883,-0.6561724864874191,0.3135,-0.07265865975762409,1
0.0,0.68,-0.08632173475947391,-0.04153754872921603,1.494,-0.06502717401828689,0.3935,0.9672860832742657,1
2.0,0.585,0.45,0.28625124113201306,0.7995,0.336,0.1855,-0.16503441093753665,0
0.0,0.465,0.35,0.135,-0.9025677285927813,0.259,0.7595615721678024,0.175,0
1.0,0.1214663573361833,0.2,0.075,-1.402350645970515,0.0305,-0.21241947139414916,0.03,0
0.0,0.595,0.46,0.155,1.0455,0.4565,0.24,-0.6097307244961785,1
2.0,0.545,0.39,0.135,-0.35659703856551184,0.4225,0.1815,0.8564404869884271,0
1.0,0.43,0.325,0.105,0.309,-0.26301795012394846,-0.19809825750651733,-0.37320210552268934,0
0.0,0.715,0.6336303323754094,0.23,2.0725,0.8655,-0.18362467481688383,0.565,1
1.0,0.445,0.355,0.095,2.4969263625656217,0.1415,0.0785,0.12,0
2.0,0.545,0.8392571471638655,0.14,2.595118193638218,0.2475,0.13,1.084660096066518,1
2.0,0.58,0.46,0.13,3.141461702309081,0.357,0.181,0.29,1
3.0,0.565,0.44,0.155,-1.2503662896621037,0.348,0.217,-0.2314724227838295,1
1.0,-0.2041247601498567,0.49,0.195,4.449052814919405,0.5305,0.254,0.41,1
0.0,0.235,0.16,0.06,0.0545,-0.03640858214333642,0.0095,0.015,0
0.0,0.54,0.42,0.14,0.805,0.369,-0.2218042103383044,-0.6005890622204416,1
0.0,0.5,0.405,0.15,0.5965,0.253,0.126,0.185,1
1.0,-0.15010051775161065,0.6864775019239758,0.085,2.3310933916011956,0.049,0.5316389361668789,0.04,0
2.0,-0.1840331778935993,-0.18507593511838305,0.2513621489090417,1.137,-0.6841139587719728,0.29,0.347,1
