Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
5,24,4,149,4,5,3,-1,4,34,3,1,1,1,1,0,1,1,0,0,1,0,0,1,0
2,48,5,40,-2,4,3,1,3,101,3,2,2,2,1,0,1,1,0,0,1,0,0,1,0
1,48,2,133,1,3,2,2,3,31,3,0,1,2,1,0,0,0,0,1,1,0,1,1,1
1,24,2,-42,1,6,2,5,1,23,3,1,1,2,1,0,0,1,0,1,0,1,1,0,1
4,30,4,116,1,7,3,4,3,38,3,5,1,1,1,0,0,0,1,0,1,0,0,1,0
4,24,0,54,5,1,2,4,2,26,3,1,0,2,1,0,1,0,0,1,0,0,0,0,0
1,15,2,8,1,3,2,0,2,22,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0
2,9,2,11,8,5,4,6,3,27,3,2,2,1,1,1,0,1,0,0,0,0,1,0,0
4,15,4,28,1,4,2,3,3,24,1,-1,1,1,1,0,0,0,1,0,1,0,0,0,0
2,12,2,29,7,4,2,1,1,27,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,24,4,181,5,0,2,2,3,33,3,2,1,2,1,0,1,1,0,0,1,0,0,1,0
2,36,4,28,8,2,1,4,3,27,3,2,1,1,1,1,1,1,0,0,1,0,0,1,1
4,24,2,9,0,2,4,3,4,76,3,4,1,1,1,0,0,1,0,0,1,0,0,0,0
2,18,-1,11,1,5,0,3,5,30,4,4,1,1,2,1,0,1,0,0,1,0,0,0,1
2,12,4,31,6,2,3,0,1,49,0,4,2,0,1,0,1,1,1,0,1,0,1,1,0
4,9,-2,-72,5,3,2,2,-1,26,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
2,36,2,97,1,2,3,1,4,33,3,1,1,1,1,0,0,1,0,1,0,0,1,0,1
-1,12,2,-30,5,5,5,4,4,52,3,1,1,2,1,1,0,1,0,0,0,0,0,0,0
-1,18,2,20,1,3,2,4,1,20,1,1,2,2,1,0,0,1,0,1,0,0,0,1,1
1,9,4,28,1,3,0,2,1,36,3,2,2,1,1,1,0,1,0,1,0,0,1,1,0
-2,-21,2,13,1,7,0,0,2,21,3,1,2,1,1,0,0,0,0,1,1,0,1,0,0
1,18,2,12,1,3,4,3,-1,47,3,1,1,2,1,1,0,1,0,0,1,0,0,0,1
1,12,-2,22,-2,5,5,3,4,60,3,2,2,1,1,0,0,1,0,0,1,0,0,1,1
1,12,4,4,1,4,2,3,1,58,3,4,0,2,1,0,0,1,0,0,1,0,1,0,0
2,24,3,20,5,0,2,4,3,42,3,2,1,2,1,1,0,1,0,1,0,0,0,1,0
4,94,2,16,4,6,2,0,4,92,1,1,0,3,0,0,0,1,0,0,1,0,1,0,0
2,24,2,-10,1,8,2,4,0,20,3,4,1,2,1,1,0,1,0,1,0,0,0,0,1
1,84,1,14,5,0,0,3,4,40,2,1,0,2,1,0,0,0,0,0,1,0,0,0,1
2,6,1,9,2,2,0,1,2,32,2,1,2,0,1,1,0,1,0,0,1,0,0,0,1
1,24,2,14,0,6,5,0,3,23,3,2,1,1,1,1,0,1,0,1,0,0,1,1,1
2,24,7,42,1,3,3,5,0,36,3,3,0,2,1,0,0,1,1,0,1,1,1,0,1
4,18,4,28,1,4,0,2,2,31,1,2,1,1,1,1,0,1,0,0,1,0,0,0,1
4,24,3,39,1,0,3,0,6,32,3,1,1,3,2,0,1,1,0,0,0,0,0,1,0
2,7,5,113,1,-1,2,1,1,45,3,1,1,1,1,0,0,0,0,0,1,1,0,1,0
5,74,0,9,0,3,2,1,6,30,3,1,1,1,2,0,0,1,0,0,0,0,0,1,1
2,105,-2,18,-1,4,2,4,4,34,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
4,36,2,33,1,3,2,2,3,28,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1
3,10,5,13,5,6,2,2,2,23,3,1,1,2,1,0,0,1,0,1,1,0,0,1,0
1,24,7,28,3,0,3,4,1,22,2,1,1,2,1,0,0,1,0,1,1,0,1,1,0
4,61,-1,45,0,3,3,5,5,77,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0
2,1,2,27,2,3,0,4,5,50,3,1,0,1,1,0,0,1,1,0,0,0,0,0,1
0,-38,2,21,1,2,3,1,1,33,3,-1,1,1,1,0,0,1,0,0,1,1,1,1,0
4,15,6,13,5,5,6,4,4,45,1,1,2,1,2,0,1,1,1,0,0,0,0,1,0
0,12,4,7,2,1,0,3,2,22,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
3,10,2,124,2,7,2,4,4,48,3,1,2,1,1,1,1,1,1,0,0,0,1,0,1
4,21,2,34,4,2,2,4,3,29,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0
1,24,0,36,1,3,4,4,0,22,1,0,2,1,2,0,1,0,0,1,0,0,0,0,0
4,18,6,155,1,4,2,1,0,22,4,1,1,1,1,0,0,1,0,0,1,0,0,1,1
2,60,3,92,5,3,3,2,4,27,3,1,1,1,0,0,0,1,0,0,0,0,0,1,0
1,6,4,-24,-2,3,3,3,1,79,4,3,0,1,1,1,0,1,1,1,0,0,0,0,0
2,30,2,34,2,3,5,4,3,19,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1
4,12,2,6,7,3,1,2,5,49,3,1,1,2,1,1,0,1,0,0,1,0,1,0,0
5,-25,4,37,-1,4,3,-1,2,27,3,0,1,1,2,0,0,0,0,0,1,0,0,1,0
4,18,4,15,1,3,3,2,2,32,1,2,0,1,1,1,0,0,0,0,1,0,0,1,1
4,48,-1,-25,5,3,1,-1,1,-6,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1
1,12,2,142,5,2,2,1,3,22,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0
0,18,2,26,0,3,6,4,4,65,3,2,1,1,1,0,0,1,0,0,0,0,0,1,1
4,15,2,20,5,5,3,2,-1,35,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0
0,-1,2,21,1,-1,3,2,6,41,3,0,1,2,1,0,0,1,0,0,1,0,0,1,0
2,9,0,14,2,4,3,3,4,29,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
4,42,4,40,5,0,-1,4,1,36,3,2,1,2,1,0,0,1,1,0,1,0,0,1,0
4,9,2,38,5,5,3,0,1,103,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0
1,88,0,-30,1,3,0,4,3,28,3,1,1,1,1,1,0,1,0,0,1,0,0,0,0
1,18,1,169,1,3,3,3,0,44,1,1,2,1,1,0,0,1,0,0,1,0,0,1,1
6,15,2,-14,5,6,5,1,2,23,3,1,1,1,1,0,0,1,0,0,1,0,1,1,0
4,9,2,20,8,6,2,2,3,19,3,2,1,1,1,0,0,0,1,1,0,0,0,1,1
2,98,5,14,1,2,2,4,3,87,3,4,1,2,1,1,0,0,1,1,1,0,0,0,1
4,12,0,14,1,0,3,0,2,47,1,0,2,0,1,0,0,1,0,0,1,0,0,0,0
4,96,5,14,3,4,2,1,3,28,3,1,0,1,1,0,0,1,0,0,1,0,0,1,0
4,12,2,15,6,2,2,3,0,34,3,1,2,1,1,1,0,1,0,0,1,0,0,1,0
1,42,0,44,1,4,5,2,2,26,1,2,2,2,1,0,0,1,0,0,1,0,0,1,1
1,18,2,8,9,-1,2,1,1,27,3,4,1,1,1,0,0,1,0,0,1,1,0,0,1
0,15,2,13,7,5,3,4,3,38,3,2,1,0,1,1,0,1,0,0,1,0,1,0,0
4,15,0,46,2,3,3,2,5,40,3,1,0,2,1,0,0,1,0,0,0,0,0,0,1
4,24,4,19,1,4,4,2,5,33,3,2,1,2,1,0,0,0,0,0,1,0,1,1,0
1,18,4,130,7,4,4,1,2,32,0,6,1,2,1,0,0,1,0,0,1,0,0,0,0
4,-17,0,80,5,2,3,4,4,87,3,2,1,0,1,0,0,1,0,1,0,0,0,0,1
1,-20,6,46,1,3,1,2,1,32,3,0,2,1,1,0,0,0,0,0,1,0,0,1,0
4,12,2,96,3,3,0,2,2,26,3,1,1,1,1,1,0,1,1,0,1,0,0,1,1
0,24,2,-15,1,4,3,3,4,38,1,1,2,2,1,0,0,1,0,0,0,0,0,1,1
1,-19,2,7,-1,3,3,4,3,40,3,1,2,1,1,0,0,1,0,0,0,1,1,1,1
1,-19,2,-50,1,4,3,1,4,111,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0
2,12,2,140,1,3,3,2,2,108,0,1,1,2,1,0,0,1,0,0,0,0,0,0,1
1,24,2,-41,1,5,4,4,1,80,3,0,1,0,2,1,0,0,0,0,1,0,0,1,1
2,36,3,81,2,5,3,4,4,42,3,4,1,0,1,1,0,1,0,1,1,1,1,0,1
4,-8,4,23,1,4,3,3,0,35,3,2,1,2,1,0,1,1,0,0,1,0,0,1,0
4,14,2,40,1,1,0,0,4,-3,3,4,1,1,1,1,0,1,1,0,0,0,0,1,0
2,12,2,9,8,6,3,4,-1,41,1,4,2,1,1,1,0,1,0,0,0,0,1,0,1
2,30,0,42,1,3,2,1,3,17,4,2,1,3,1,0,1,1,0,0,0,0,0,1,0
2,0,4,64,1,5,3,1,0,41,0,1,2,2,1,0,0,1,0,0,1,0,0,1,0
3,12,2,13,1,3,0,4,1,4,3,1,1,2,0,0,0,1,0,1,0,0,0,1,0
1,12,2,9,5,0,5,2,5,23,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1
4,21,2,119,1,-1,3,5,1,50,3,2,1,1,1,0,0,1,1,0,1,0,0,1,0
2,6,-2,10,1,1,3,1,2,35,2,2,1,2,1,0,0,0,0,0,1,0,0,0,0
3,6,4,10,6,3,2,4,2,50,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0
4,24,0,63,1,-1,0,2,5,27,1,4,1,2,1,0,1,0,1,1,1,0,0,0,0
2,83,1,35,4,3,3,2,4,34,2,1,0,2,1,0,0,1,1,0,1,0,0,1,0
4,48,1,36,1,3,2,0,1,27,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0
1,12,4,48,1,5,3,4,2,-6,3,5,1,2,2,1,0,0,1,0,0,1,0,1,1
3,30,4,30,1,5,4,4,2,47,3,0,1,2,1,0,0,1,0,0,1,0,0,0,0
4,3,4,-41,2,3,3,5,0,27,3,2,0,2,1,0,0,1,0,0,1,0,1,0,0
4,36,2,57,2,4,3,2,5,122,4,2,1,2,1,0,1,1,0,0,1,0,0,1,0
4,6,4,21,3,5,4,2,3,24,3,1,1,1,1,1,0,0,0,0,0,1,0,1,0
4,21,4,0,3,-1,3,2,1,41,1,1,2,2,0,0,0,1,0,0,1,1,1,0,1
-1,30,4,45,5,4,2,4,3,26,3,-1,2,2,1,0,0,1,0,1,0,1,0,0,0
-1,24,4,52,1,5,3,5,-1,33,3,1,1,2,1,0,0,1,0,0,1,0,1,1,0
2,72,2,56,2,3,4,2,3,24,4,1,0,2,1,0,0,1,0,0,1,1,0,1,1
1,-11,6,106,1,5,3,4,1,64,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
4,99,2,15,7,2,4,0,4,26,3,4,1,1,1,0,1,1,0,1,1,0,0,1,0
5,6,2,-11,1,2,2,2,4,56,3,5,1,1,1,0,0,0,0,0,1,0,0,1,0
4,12,2,23,5,3,3,4,4,37,3,1,1,2,1,0,0,1,0,0,0,0,0,1,0
4,15,4,15,1,5,6,3,1,33,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0
0,-41,4,51,1,2,4,3,4,47,3,3,1,2,1,0,0,1,0,0,0,0,1,1,0
2,-14,3,-38,2,0,3,3,2,31,3,2,0,2,2,1,0,1,1,0,1,0,1,0,0
4,60,2,139,5,3,4,4,4,34,3,1,2,2,1,1,0,1,0,0,0,0,0,1,0
3,-16,4,13,5,6,0,2,4,27,3,2,1,2,1,0,0,1,0,0,0,0,0,1,0
-1,36,3,29,2,5,3,3,0,91,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0
-1,9,2,28,-1,5,3,4,3,35,3,1,1,2,2,0,0,0,1,0,1,0,0,1,0
0,12,2,126,-2,3,3,3,2,-5,3,1,2,0,1,1,0,1,0,0,1,0,1,1,0
1,-13,4,117,0,3,1,-1,5,-18,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
0,2,0,26,2,3,0,2,1,25,3,0,1,1,1,0,0,1,1,0,1,0,1,1,0
2,24,6,29,2,5,3,1,3,-9,3,4,0,1,1,1,0,1,0,0,1,0,0,1,0
6,6,6,47,5,2,3,-1,1,44,3,4,2,1,1,1,0,1,0,0,1,0,0,0,0
-1,82,2,23,1,4,0,2,3,28,3,0,0,2,1,0,1,0,0,0,1,0,0,1,0
0,6,2,12,8,-1,3,4,2,50,0,1,1,2,1,0,1,1,0,1,0,0,1,1,0
-1,12,2,11,1,4,3,3,1,0,0,0,1,0,2,0,0,0,0,1,1,0,1,1,0
4,12,4,9,1,6,2,2,2,38,3,1,0,1,1,1,0,0,0,0,1,1,0,0,0
4,18,4,18,-2,3,3,2,3,24,3,2,1,1,1,0,0,1,0,0,1,0,0,0,0
5,15,2,-43,1,5,0,4,-1,84,3,-1,1,2,1,0,0,1,0,1,0,0,0,0,0
4,12,2,-6,3,3,2,4,0,29,3,1,2,0,1,0,0,1,0,0,0,0,0,0,1
4,48,4,63,1,5,3,4,4,-9,3,2,1,2,1,1,1,1,0,0,0,0,0,1,1
3,24,-2,14,7,5,2,2,4,47,4,1,1,2,1,0,0,1,0,0,0,0,0,1,0
2,30,3,25,2,5,3,6,2,41,2,2,1,1,0,1,0,1,0,0,0,0,0,1,0
2,27,2,25,1,2,2,1,2,32,3,1,2,2,1,0,0,1,0,0,1,0,0,1,0
4,15,2,106,3,0,-1,4,4,35,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0
2,48,2,66,2,0,3,0,2,24,3,1,0,1,1,1,0,0,0,0,1,0,0,1,1
2,89,0,30,1,2,0,6,2,25,0,2,1,1,1,0,1,1,0,1,1,0,0,0,1
2,9,4,12,5,5,2,4,1,25,3,1,1,0,2,0,0,0,0,0,1,0,0,1,0
2,9,2,151,1,0,3,2,1,-1,3,1,2,0,0,0,0,1,0,0,1,0,1,0,0
4,18,4,154,3,8,3,3,2,32,0,2,2,0,1,0,0,1,1,0,1,0,0,1,0
1,6,1,152,1,5,2,4,4,35,3,1,0,2,1,0,0,1,1,0,1,0,1,1,1
4,21,2,25,5,5,3,6,1,46,3,0,1,2,1,0,1,1,0,0,1,0,0,1,0
1,9,4,11,0,3,3,4,1,25,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0
4,30,4,76,5,0,3,5,3,63,3,2,1,1,1,0,1,0,0,0,1,0,0,0,0
4,30,-1,122,5,5,3,2,5,40,0,5,2,2,1,0,0,1,0,1,1,0,0,0,0
4,18,5,137,1,3,3,4,4,32,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0
3,24,4,31,8,3,3,2,3,31,3,2,1,2,1,0,0,1,0,0,1,0,0,0,0
2,-30,0,61,2,5,4,4,0,31,0,2,1,2,1,1,1,1,0,0,1,0,0,1,0
3,94,0,13,6,2,3,-1,3,34,3,2,1,2,1,1,0,1,0,1,1,0,0,0,1
2,6,1,4,0,2,4,2,2,24,1,1,2,1,2,0,0,1,0,0,0,0,0,1,1
1,-14,2,12,1,5,2,5,1,24,3,1,1,1,0,0,0,0,0,0,1,0,1,1,1
2,9,2,8,6,-2,2,3,1,66,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0
6,27,2,26,1,3,2,3,1,21,3,1,0,1,1,1,0,1,0,1,0,0,0,1,1
0,6,4,2,4,3,5,2,1,101,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0
4,88,4,103,3,0,4,2,2,74,3,2,1,1,1,1,1,1,0,0,1,0,1,0,0
1,100,2,19,1,3,2,4,3,84,0,2,1,1,1,0,0,1,0,1,0,0,1,1,1
2,48,1,64,1,6,5,-1,4,59,3,0,1,1,1,0,0,0,0,0,0,0,0,1,1
3,24,4,-16,-1,3,1,4,1,36,3,2,1,2,2,0,0,1,0,0,1,0,0,1,0
2,24,-3,64,1,2,3,2,4,33,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0
4,24,5,20,1,3,3,4,1,77,3,1,2,1,1,0,0,1,0,1,1,0,1,0,1
2,75,2,142,0,4,2,0,1,44,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
4,-27,5,26,4,0,2,5,3,28,4,1,1,2,1,0,1,1,0,1,0,0,0,1,0
0,4,0,34,1,0,4,1,1,37,3,1,2,1,1,1,0,0,0,0,1,0,0,1,0
5,36,1,40,5,2,0,2,4,4,1,4,1,1,1,0,0,1,1,0,1,0,0,0,0
1,18,2,-28,2,3,3,4,3,35,3,1,0,2,1,1,1,1,0,0,1,0,1,0,0
4,6,4,68,1,7,6,3,4,45,3,2,2,2,1,0,0,1,1,0,1,0,0,0,0
2,30,0,43,6,7,2,-1,3,26,3,5,1,1,2,0,0,1,0,1,0,0,1,0,1
1,83,1,99,2,4,4,3,3,32,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0
2,10,5,10,1,3,4,4,1,23,0,4,1,1,1,1,0,1,0,0,1,0,1,0,0
5,21,2,32,5,5,0,5,2,41,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
0,24,1,97,0,3,3,0,1,22,2,1,1,3,1,0,0,1,0,0,0,0,1,1,0
1,13,4,18,1,2,3,1,2,28,1,2,2,1,1,0,0,1,0,0,1,0,1,0,0
1,-34,2,25,1,1,2,4,3,23,4,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1,12,2,13,1,2,2,-1,1,37,3,5,1,1,2,1,0,0,0,0,1,0,1,0,1
4,21,5,52,5,0,4,5,3,26,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0
4,15,2,30,1,4,3,0,3,33,3,1,1,1,1,0,1,1,0,0,1,0,0,1,0
1,6,2,4,1,5,5,1,2,49,0,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,62,2,133,1,2,0,2,3,23,3,1,3,1,2,1,0,1,0,0,1,0,1,0,1
2,-19,2,8,0,4,2,4,1,23,3,1,1,3,2,0,0,1,0,0,0,0,1,0,0
0,30,4,58,1,4,-1,2,3,25,3,0,1,1,1,0,0,1,0,1,1,0,0,1,0
-1,66,3,16,4,5,3,4,4,55,3,2,2,1,1,0,0,1,1,0,0,0,0,1,1
1,24,2,13,5,4,2,4,4,79,3,0,2,1,1,1,0,0,0,1,0,0,0,1,1
3,69,4,13,7,3,3,6,1,74,0,3,2,0,2,1,0,1,0,1,1,1,0,0,0
3,15,-1,13,5,7,3,4,6,6,3,2,1,0,1,0,0,1,0,1,0,0,0,0,1
4,24,2,-60,1,3,3,0,4,31,0,1,1,2,2,1,0,0,0,0,1,1,0,1,0
5,12,4,7,1,5,3,3,2,35,3,2,1,1,0,1,1,1,0,0,1,0,0,1,1
4,15,4,50,-1,6,2,4,3,59,4,1,1,2,2,1,0,1,0,0,1,0,0,1,0
1,-14,4,21,7,3,2,4,5,-5,4,2,1,1,1,0,0,1,0,1,0,0,1,1,1
1,-7,5,105,1,3,3,3,5,24,3,5,2,1,1,0,1,1,0,1,1,0,0,1,0
-1,24,4,25,7,0,4,3,2,27,3,2,2,0,1,1,0,1,0,1,1,0,0,1,0
6,-6,2,12,1,5,4,0,1,40,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0
1,-14,2,31,1,7,1,4,0,89,-1,0,1,1,1,0,0,1,0,0,1,0,1,0,1
4,70,4,29,5,2,2,4,1,31,3,1,1,1,2,0,1,0,0,1,0,1,0,0,0
2,12,4,36,1,5,3,4,3,120,3,3,1,2,1,0,1,1,0,1,0,0,0,1,0
4,12,-2,-43,1,5,0,4,4,63,3,4,1,2,1,0,0,1,0,0,1,0,0,0,0
1,74,2,28,-1,5,2,4,1,26,3,1,1,1,1,0,1,0,0,1,0,0,0,1,0
1,36,4,81,1,3,2,-1,0,25,3,2,1,2,1,0,0,0,0,0,1,0,0,0,1
0,21,4,33,1,-2,3,4,3,36,3,1,0,2,1,0,1,0,0,0,1,0,0,0,0
4,24,-2,-44,6,5,3,4,2,52,0,2,2,1,1,0,0,1,0,0,1,0,0,1,0
7,-8,4,15,-2,1,3,0,4,66,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0
0,68,2,14,5,3,2,4,0,25,3,1,2,1,1,1,0,0,0,1,0,0,0,1,1
0,77,4,145,7,4,3,4,3,-4,3,4,1,2,1,1,0,1,0,0,1,0,0,1,0
1,78,2,35,1,-1,2,1,1,25,3,0,0,1,1,0,0,0,0,0,1,0,0,1,0
0,36,4,57,4,0,3,5,3,38,3,2,1,2,1,0,1,1,1,0,1,0,0,0,0
2,18,2,-3,1,1,2,4,3,91,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
0,83,4,-24,-1,4,3,2,1,25,3,5,2,0,0,0,1,0,0,0,1,0,0,1,1
4,83,4,19,4,5,0,0,0,60,0,1,2,2,0,1,1,1,0,0,1,0,0,1,0
6,12,0,145,1,3,3,2,1,31,3,1,1,2,1,1,0,1,0,0,0,0,1,1,0
2,12,2,8,5,2,5,2,2,23,1,4,1,1,1,1,0,1,0,0,1,0,1,0,1
0,20,2,65,0,1,1,4,1,60,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
2,18,2,19,4,3,3,2,2,-7,3,1,2,2,1,0,1,1,0,0,1,0,1,0,0
4,22,2,27,3,5,3,4,3,40,3,-1,1,1,2,0,0,1,0,0,1,1,0,1,0
4,48,4,28,5,5,3,3,3,38,3,2,2,2,1,1,0,1,0,0,1,1,0,1,0
5,48,6,62,0,-1,3,4,4,50,3,1,1,1,1,1,0,1,0,1,0,1,0,0,1
1,-14,4,-40,-2,3,3,3,4,27,1,1,1,2,1,0,0,1,0,0,1,1,0,1,1
2,21,5,105,1,5,2,0,4,39,3,0,0,0,1,0,1,1,0,0,1,1,0,1,1
0,24,2,63,5,0,3,5,3,41,3,1,0,0,1,0,1,1,0,0,1,0,0,0,0
4,6,4,103,5,0,4,2,0,16,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
3,24,2,29,1,5,1,5,4,51,3,1,0,2,2,0,0,1,0,0,0,1,0,1,0
4,24,2,31,3,5,3,4,4,32,3,5,1,2,0,0,0,1,0,1,0,0,0,1,0
4,-22,0,23,9,2,2,4,2,22,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
1,-18,2,75,9,5,6,0,2,98,3,4,2,2,1,0,1,1,0,0,0,1,1,1,1
4,12,4,13,1,2,2,4,2,22,3,2,1,1,1,0,0,1,0,1,1,0,1,0,0
0,24,3,7,5,-1,4,4,4,54,3,2,1,2,0,1,0,1,0,0,1,0,0,1,0
2,9,2,15,5,2,3,2,1,8,3,1,1,1,1,1,0,1,0,0,1,1,0,0,0
4,80,4,16,1,5,3,0,5,54,3,2,0,0,1,1,0,1,0,0,0,0,0,1,0
5,-38,4,127,1,5,2,4,4,48,1,2,1,2,1,0,0,0,0,1,1,0,0,0,0
1,20,4,43,1,5,2,4,0,24,3,2,2,1,1,0,0,1,0,1,0,1,0,1,0
4,12,4,10,6,0,3,4,3,35,3,2,1,1,1,0,1,1,0,0,0,0,0,1,0
2,12,2,75,5,6,4,2,1,24,3,1,1,1,0,1,0,1,0,1,1,1,0,0,0
5,92,2,93,1,5,4,4,3,24,0,1,1,2,0,1,0,1,0,1,1,0,0,1,1
2,-13,-2,6,1,2,4,3,1,26,3,1,1,2,2,0,0,1,0,0,1,0,1,0,0
4,12,4,9,5,5,0,4,1,65,3,0,1,1,1,0,0,1,0,0,1,0,0,1,0
2,42,0,93,1,1,3,2,4,79,1,1,0,2,2,0,1,1,0,1,0,0,0,0,0
2,15,0,18,1,2,2,1,1,-21,3,2,0,1,1,0,0,1,0,1,0,1,0,0,1
2,8,4,9,1,-1,4,2,1,26,3,1,2,0,1,0,0,1,0,0,1,0,0,1,0
2,6,2,5,1,4,4,-1,4,28,1,1,2,1,1,0,0,0,0,1,0,1,1,0,0
-2,36,5,96,-1,4,3,4,0,-20,3,2,1,0,1,0,0,1,1,0,0,0,0,1,1
1,48,2,149,1,3,3,4,6,54,3,-1,1,1,2,0,0,1,0,0,0,0,0,1,1
1,48,2,-31,1,4,3,4,4,46,3,1,2,1,2,1,0,1,0,0,1,0,0,1,1
2,36,3,-55,1,3,2,2,2,-2,0,1,2,1,1,0,1,1,0,0,0,0,0,1,0
-1,-5,2,-26,3,3,1,0,1,5,3,0,1,1,1,0,0,1,0,0,1,0,0,1,0
4,6,4,16,1,4,0,2,3,24,4,2,2,2,1,0,0,0,0,1,0,0,1,1,0
1,18,2,96,1,3,4,3,1,26,4,1,1,1,1,0,1,1,0,0,1,0,0,1,1
4,12,2,11,1,-1,4,2,0,27,3,4,1,2,0,1,0,1,0,1,1,0,0,1,0
3,64,2,30,9,3,4,1,0,24,3,0,2,1,1,0,0,1,0,1,1,0,0,1,0
1,36,2,110,1,5,5,0,2,41,1,1,2,1,1,0,0,1,0,1,0,1,0,1,1
-1,8,4,7,1,5,5,-1,4,47,0,2,2,1,1,1,0,1,0,0,1,0,0,0,0
4,80,4,38,1,5,5,2,3,-11,3,2,1,2,1,0,0,1,0,0,1,0,0,0,0
1,21,4,16,6,5,4,4,3,30,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
1,18,4,-20,6,5,2,4,1,33,1,3,1,2,1,1,0,1,0,1,0,1,1,1,1
4,65,0,42,1,3,3,2,3,80,2,2,2,1,2,0,1,1,0,0,1,0,0,1,1
1,101,2,125,5,5,0,6,4,47,3,1,1,0,1,0,1,1,1,0,0,0,0,1,1
2,48,0,67,5,3,3,4,4,38,3,1,0,2,1,1,1,0,0,0,0,0,0,1,0
0,24,3,110,3,3,3,2,3,44,3,2,2,2,1,0,0,1,1,0,0,0,0,1,0
1,18,2,12,1,0,0,3,3,105,3,1,1,2,1,1,1,1,0,0,1,0,0,1,1
2,-2,2,51,5,5,2,4,6,-4,3,1,1,2,2,0,0,1,0,0,1,1,0,1,0
3,15,2,23,1,0,2,3,1,0,0,4,1,1,1,0,1,1,0,0,1,0,1,0,1
1,68,0,11,1,3,3,-1,3,48,1,2,1,1,2,1,0,1,0,0,1,0,0,0,1
4,12,2,166,5,3,2,0,0,21,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0
4,-28,-1,6,6,8,4,3,1,0,3,4,2,1,1,0,1,1,0,1,1,0,1,0,0
1,24,4,-34,1,5,0,4,2,63,3,2,0,2,1,0,0,1,1,0,1,0,0,1,0
4,24,4,26,8,5,4,0,1,46,3,0,1,0,1,0,0,0,1,0,1,1,0,1,0
1,36,2,52,1,0,3,0,2,102,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1
4,21,4,30,1,-1,0,2,1,28,2,2,1,0,1,0,1,1,0,0,1,0,1,0,0
4,18,2,19,1,2,6,6,1,23,3,1,2,0,1,0,0,1,0,0,1,0,0,1,1
-1,24,1,-77,1,4,3,4,3,87,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0
4,18,2,120,1,0,3,4,2,47,1,4,2,2,1,0,0,1,0,0,1,0,0,1,0
0,21,2,112,5,4,3,3,0,-13,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,18,2,68,-1,3,3,0,3,68,3,2,1,1,2,1,0,1,0,1,0,0,1,1,1
5,69,2,12,-1,2,4,0,1,28,3,5,1,2,0,1,0,1,0,0,1,0,0,1,0
1,-6,2,14,1,4,3,0,1,59,3,1,1,0,1,0,0,1,1,0,1,0,1,1,0
1,12,2,142,0,5,3,4,1,57,2,1,1,1,1,0,1,1,0,0,0,1,1,0,1
