Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
0,12,8,20,8,8,4,-2,0,-40,3,4,0,0,1,0,1,0,1,0,1,0,0,0,0
0,-21,2,12,1,7,2,4,5,9,0,4,0,2,2,1,0,1,0,0,1,0,1,0,0
2,12,6,223,6,2,0,0,3,-8,2,5,0,0,0,1,0,0,0,1,0,0,0,1,1
5,18,0,23,2,2,2,3,3,-5,4,4,0,1,3,0,1,1,1,1,0,0,0,1,1
4,147,-2,104,10,7,4,-2,0,129,1,0,0,0,2,1,0,1,1,1,0,0,0,1,1
1,79,4,-54,1,5,3,4,5,27,-1,0,1,1,1,1,0,1,0,1,1,0,0,1,1
5,76,4,19,1,-2,4,2,0,126,3,2,2,1,1,0,0,1,1,1,1,0,1,0,1
-2,-9,2,-33,-1,5,3,4,4,-4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
6,115,5,160,10,4,3,0,0,114,1,1,1,2,1,0,0,0,0,0,0,0,0,1,1
3,6,0,7,7,-3,2,6,2,29,1,4,0,1,1,0,0,1,1,0,1,1,0,1,0
6,24,4,47,9,3,4,2,0,37,3,6,1,2,0,0,0,1,0,0,1,1,1,0,0
0,3,5,16,2,4,2,5,-2,23,3,5,3,2,1,1,0,0,1,1,0,0,0,0,0
1,67,2,14,1,4,1,3,7,36,3,1,3,1,1,1,0,1,0,0,1,1,0,0,1
4,68,4,-45,4,5,-1,0,0,34,3,1,1,2,1,0,0,0,0,0,1,0,0,1,0
-1,-49,2,-14,-3,4,3,1,3,41,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0
1,48,7,68,6,3,5,2,-1,121,4,6,1,0,1,0,0,0,0,1,1,0,0,0,1
1,-38,2,124,-2,2,-1,-2,5,23,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1
0,30,-2,182,1,4,0,2,5,-2,4,1,3,1,2,0,0,0,1,0,0,1,1,0,0
7,24,-2,54,-2,0,2,4,6,91,3,5,0,0,0,0,1,1,0,1,1,1,1,0,0
1,15,2,-34,-1,5,0,4,4,12,3,1,0,2,2,1,0,1,1,0,1,0,1,1,0
2,110,6,145,6,5,6,4,3,93,0,2,0,3,2,0,1,1,0,1,1,0,0,1,0
4,15,4,0,-2,4,4,3,7,9,0,0,3,0,0,1,1,1,0,0,1,0,0,1,0
6,12,-2,29,0,8,2,1,-1,90,4,1,2,2,1,1,0,0,1,0,1,0,0,1,0
4,82,5,19,5,3,2,-3,3,98,4,2,1,0,1,0,0,1,0,0,1,0,1,1,0
0,71,-2,-95,5,2,5,4,4,126,3,0,2,1,1,0,1,0,1,0,1,1,0,1,1
5,24,2,-22,1,7,6,3,6,14,3,2,1,1,3,0,0,0,0,1,0,1,1,0,0
0,-37,6,-7,1,5,0,5,1,99,1,2,1,0,3,0,1,0,1,0,1,0,1,1,1
2,-29,7,-7,1,-3,3,-1,0,-4,0,-1,2,3,0,1,1,1,0,1,1,0,0,1,0
4,9,2,196,1,5,-1,0,1,17,0,6,0,2,1,0,1,0,1,1,0,0,0,1,0
0,36,2,-4,9,-1,3,5,4,33,3,0,3,1,1,1,0,1,1,1,0,0,1,1,1
-2,12,6,-62,-2,5,-1,0,4,86,0,4,0,2,0,1,0,1,0,1,0,0,1,0,0
7,88,2,-3,1,-2,-1,4,4,20,5,0,1,1,2,1,0,1,0,1,1,0,0,1,1
5,74,4,28,1,3,3,2,0,-19,0,2,2,2,1,1,0,1,0,1,1,0,0,1,0
0,12,4,13,1,3,0,-1,-1,76,3,1,2,1,1,0,1,0,1,0,1,0,1,1,0
5,18,2,-104,1,3,0,0,0,8,5,1,2,2,3,0,0,1,0,1,1,0,1,0,1
5,91,-2,105,-2,-3,3,3,0,-65,3,0,2,0,1,1,0,1,0,1,0,0,0,1,1
1,12,8,205,1,8,5,6,7,81,3,4,0,2,2,0,0,0,0,1,0,0,0,1,0
0,24,3,-94,8,5,4,4,3,75,3,-1,0,0,0,0,0,1,0,0,1,1,0,1,0
-1,-41,5,179,4,6,2,7,1,36,0,1,3,1,0,1,0,1,1,0,0,0,0,0,0
2,-3,-1,-67,1,3,2,4,0,88,0,5,2,2,0,1,0,1,0,1,0,0,0,0,1
6,99,7,112,8,5,0,0,4,135,2,4,0,2,2,0,0,1,0,0,1,0,0,1,1
7,6,-2,9,6,7,2,-1,2,1,-1,1,1,2,3,1,1,1,0,0,1,0,1,0,1
1,125,-2,14,-2,4,2,-1,-2,23,3,7,0,2,2,1,1,1,1,1,0,0,0,1,1
2,70,0,42,1,3,3,0,0,113,0,3,1,0,1,1,0,1,0,0,1,0,0,1,1
0,18,4,131,6,4,4,-2,2,6,3,2,1,1,2,0,0,1,1,1,0,1,0,0,1
4,24,3,173,1,3,6,2,4,32,3,1,1,1,2,1,1,1,0,0,0,0,0,1,0
-1,7,2,97,0,2,4,1,1,-9,3,1,1,0,0,1,0,1,0,0,1,1,0,1,0
2,-6,-1,159,-1,0,2,1,4,30,3,0,1,0,1,1,0,0,0,0,0,0,0,0,1
2,-31,1,-97,1,4,0,4,4,-16,0,1,2,1,1,0,1,1,1,0,0,0,1,0,1
6,36,-2,-64,6,0,0,0,3,-19,0,0,1,2,2,0,1,1,0,0,1,0,0,0,1
3,10,4,13,1,0,-1,2,5,23,3,1,1,0,1,1,1,1,1,0,1,0,0,0,0
4,24,1,-14,3,10,3,6,5,-14,3,-1,1,2,0,0,1,1,0,0,1,1,1,1,0
4,24,-2,-62,1,0,0,2,0,85,0,5,2,0,2,1,0,1,1,1,1,1,0,0,0
0,-11,7,134,-2,3,2,4,-2,50,0,1,2,1,1,0,0,0,0,0,0,1,1,1,1
4,60,2,21,-1,-2,5,8,0,-36,3,-1,2,1,1,1,1,1,0,1,1,1,1,0,0
5,78,6,13,5,5,-1,6,4,45,1,5,3,2,1,0,1,1,0,0,0,1,0,1,0
7,-47,-2,7,2,1,4,0,2,22,3,1,2,0,2,0,1,0,0,1,0,0,1,1,1
3,-22,0,12,2,5,-2,5,0,-2,3,1,2,2,2,1,0,0,1,0,1,1,1,1,1
1,-22,2,152,8,0,2,6,4,29,0,1,0,3,0,1,1,1,0,1,1,0,1,0,0
1,104,7,-12,0,8,6,-2,7,-9,1,6,2,1,2,0,0,0,1,0,0,1,1,0,0
4,18,0,140,1,6,0,0,1,13,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1
0,80,0,-100,-3,3,0,2,4,27,4,0,1,1,2,0,0,1,0,0,0,0,0,0,0
7,6,4,37,1,3,3,-1,1,37,6,3,0,2,1,0,0,1,0,1,0,0,0,0,0
-1,30,2,98,9,3,2,-1,0,108,0,0,2,2,2,0,0,0,1,0,1,0,0,1,1
7,97,6,6,1,0,-1,5,1,102,3,1,1,0,0,1,0,0,0,0,1,0,1,0,0
0,1,-4,-13,0,6,3,3,2,27,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0
4,-6,-1,169,1,7,0,5,2,-51,0,2,2,1,2,1,1,1,0,0,1,0,1,0,1
4,-12,-1,39,5,0,1,6,6,90,0,7,2,0,2,0,0,0,0,0,1,0,0,1,1
5,12,0,161,1,2,2,1,3,22,3,1,1,0,2,0,0,1,1,1,1,0,0,1,0
0,60,-3,26,7,-2,3,7,5,4,3,5,1,0,0,0,1,0,0,0,1,0,0,0,1
4,-43,4,20,0,7,0,0,3,7,3,-1,0,2,1,0,1,1,0,1,1,0,0,1,0
0,-2,0,149,5,0,3,2,1,-30,3,1,1,2,1,0,0,1,1,1,1,0,0,1,0
8,-14,6,-51,-1,7,-2,-1,4,126,-1,1,0,0,1,0,0,0,0,0,1,0,0,0,1
4,85,4,40,9,3,3,4,6,16,3,2,3,2,0,0,0,0,1,1,0,0,0,1,0
0,-59,4,-88,5,8,3,4,1,74,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0
0,134,2,37,1,3,6,0,-1,78,3,0,0,0,1,0,0,1,0,0,1,1,0,1,0
1,-11,1,16,1,3,3,-4,3,2,3,5,1,0,0,1,0,1,0,1,1,0,0,0,1
2,15,2,14,5,2,5,1,4,23,3,4,1,0,2,1,1,1,0,1,1,1,0,0,0
6,-34,7,-116,-2,-1,5,6,3,105,0,0,3,3,0,0,0,0,0,1,1,1,0,0,1
-1,94,0,14,9,7,2,4,-1,-20,0,1,2,2,0,0,1,0,0,1,1,0,1,0,1
6,12,5,14,1,5,5,4,5,97,4,0,0,0,1,1,0,0,0,1,1,1,0,1,0
-2,-6,2,14,5,-3,0,7,3,18,4,0,1,1,1,1,0,0,0,0,1,1,0,0,0
4,95,-1,15,1,0,5,3,3,17,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1,-32,0,133,-2,4,-1,0,2,26,4,4,3,3,1,1,0,1,1,1,1,1,0,1,1
0,-20,2,8,7,9,2,-1,1,5,0,5,1,2,0,0,0,0,1,0,1,1,0,0,1
6,15,5,13,5,5,0,0,5,38,3,0,0,1,2,0,0,1,1,0,1,0,1,0,0
4,-24,-1,46,2,3,0,0,5,40,-1,1,0,2,1,0,0,0,0,0,1,0,0,1,1
-1,61,6,-6,6,7,-1,4,0,33,3,0,3,0,0,0,0,0,0,0,0,1,1,1,0
1,18,6,-81,1,0,4,-1,5,32,3,4,0,2,1,1,0,1,0,0,0,0,0,1,0
4,36,3,80,7,7,3,4,0,27,3,2,0,2,1,0,0,0,1,1,1,0,0,1,1
5,70,6,-66,7,0,4,2,1,104,4,2,2,3,0,0,0,0,0,0,1,1,0,1,0
-1,104,0,-125,3,3,-2,8,5,-12,4,0,1,1,1,1,0,1,0,1,0,1,0,1,1
3,-59,7,170,-1,10,-2,3,4,-62,1,0,3,0,2,0,0,1,0,0,1,0,0,1,1
4,86,2,131,0,5,0,6,0,40,3,1,2,1,3,0,0,1,1,1,1,0,1,0,1
-1,-38,2,-7,1,6,3,0,0,-14,3,1,3,0,3,1,0,1,0,1,1,0,0,0,0
2,91,6,19,1,-1,0,4,0,1,3,1,0,1,2,0,0,1,1,1,1,0,1,0,1
1,80,2,123,1,5,3,1,-1,81,-1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
4,86,3,106,0,-1,6,-1,5,84,3,4,0,2,1,0,1,0,0,0,1,1,0,0,1
4,-64,5,195,10,6,5,0,4,15,3,5,0,2,2,0,1,1,0,1,1,1,1,0,0
0,-11,-2,40,-2,1,3,4,0,79,3,4,2,2,1,1,0,1,0,0,0,0,0,1,0
2,77,4,-60,1,0,-1,4,4,97,6,1,3,0,1,1,1,1,0,0,1,0,1,0,1
2,30,4,151,1,3,2,1,0,-25,0,0,2,1,1,0,0,1,0,0,0,0,0,1,0
2,18,4,-75,-1,5,6,1,4,41,4,6,2,0,0,0,0,1,0,1,1,0,0,0,0
-1,12,5,100,-4,3,4,4,0,23,3,-1,3,0,0,1,0,0,0,0,1,1,0,1,0
7,12,6,102,8,3,4,5,0,7,4,4,0,0,1,1,0,1,0,0,0,0,1,0,1
0,1,6,22,5,5,3,-1,0,50,-1,2,0,1,0,1,0,0,0,0,1,0,1,1,0
2,-30,0,-12,8,-2,3,6,7,35,0,5,0,2,0,1,0,1,0,1,1,0,0,0,0
4,-11,4,96,-2,9,2,0,2,50,0,1,0,1,3,0,0,1,0,1,0,0,1,0,0
4,24,4,-74,0,7,3,-1,4,14,3,5,1,2,2,1,0,0,1,1,0,0,0,1,0
2,2,4,98,10,3,3,4,3,34,2,1,0,2,2,0,1,0,0,0,0,0,0,0,0
5,-47,-2,-60,8,7,5,5,1,74,2,0,1,2,0,1,0,1,0,0,1,0,0,1,0
5,12,-1,-68,6,-2,7,4,2,11,3,2,0,0,2,1,0,0,1,1,0,1,1,0,1
3,30,4,-21,1,5,0,4,4,47,5,0,1,1,1,0,0,1,0,0,0,0,0,1,0
6,-35,4,-16,0,3,6,3,5,95,3,0,2,2,1,0,0,0,0,0,0,0,1,1,0
-2,-34,8,-78,5,4,5,2,0,87,3,-2,1,2,0,1,0,0,1,1,1,1,1,1,0
4,110,4,21,3,-1,4,-2,3,88,3,1,1,1,0,0,0,1,1,0,1,0,0,1,0
6,98,-4,-56,3,7,4,2,0,9,0,4,2,1,0,0,0,1,0,0,1,0,0,0,1
4,-68,-2,-37,9,4,4,4,0,115,-1,1,1,2,1,0,1,1,0,0,0,0,1,0,0
5,72,4,-54,1,5,0,0,0,33,3,0,1,2,1,0,1,1,0,0,1,1,0,0,0
0,72,-1,-35,6,11,-2,4,3,24,4,1,1,1,1,1,1,1,1,0,1,1,0,1,1
0,24,2,-28,1,0,3,6,1,64,1,4,2,1,2,0,0,1,1,1,1,0,1,0,0
4,18,2,-59,1,2,0,0,0,-15,3,1,0,0,1,0,0,1,1,0,1,1,1,1,0
4,6,2,15,1,6,0,2,-1,56,3,4,1,2,2,0,0,0,0,0,0,0,1,0,0
6,12,2,240,-2,3,4,0,4,117,3,5,1,2,3,1,0,0,0,0,1,1,0,1,0
4,61,3,189,1,3,4,6,7,-7,-1,2,1,2,1,0,0,0,0,0,1,0,1,1,0
6,-25,7,198,1,2,4,5,6,4,0,3,1,2,1,1,0,0,1,0,0,1,0,0,0
2,36,-3,138,5,5,4,3,2,17,3,5,2,0,3,1,1,1,0,0,1,0,1,0,0
5,-37,6,215,9,3,3,5,4,107,3,6,0,2,1,1,0,1,1,0,0,0,0,1,0
5,-7,4,13,5,4,5,0,2,17,5,2,0,2,1,1,1,1,0,0,1,0,0,1,0
2,-46,3,185,-3,5,0,6,4,30,3,5,1,1,0,1,0,1,1,0,0,0,1,1,0
4,97,-2,-21,2,7,0,4,3,35,3,6,0,2,1,1,0,0,0,0,0,0,1,1,0
1,72,0,174,-3,3,0,0,2,4,3,1,2,1,2,1,0,0,0,0,1,1,0,1,0
4,-28,4,-49,1,6,1,0,0,18,3,2,1,2,1,0,1,0,1,0,1,0,1,0,0
-2,109,0,26,6,-2,2,5,1,134,3,-2,1,2,3,0,0,0,1,1,0,0,1,0,0
2,-42,4,29,2,0,0,1,3,29,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0
-2,6,4,47,5,8,3,0,6,44,3,2,2,1,0,1,0,1,0,1,0,0,1,1,0
0,69,2,-17,1,4,3,2,3,100,0,1,1,2,2,0,1,1,1,1,1,0,0,1,0
4,-7,2,12,3,7,0,4,0,-42,5,0,2,0,1,1,1,1,1,1,1,1,1,1,0
2,96,2,186,0,-1,7,4,-2,108,5,0,1,0,2,0,0,0,0,0,0,1,0,1,0
4,-27,4,-28,1,-2,2,0,2,93,0,4,0,0,0,1,0,1,0,0,0,0,0,1,0
-2,-53,5,-56,0,0,4,4,3,-9,5,0,2,1,2,0,1,1,1,0,1,0,0,1,0
3,-29,5,103,0,5,3,5,3,-14,3,1,1,0,2,0,0,1,0,0,0,0,0,1,0
-3,-10,2,-6,0,3,-2,4,4,-24,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1
0,-15,4,63,-1,5,3,4,4,105,5,8,0,0,1,0,1,1,0,1,0,0,1,1,1
0,24,0,-91,2,5,4,4,8,19,-1,1,2,2,0,1,0,1,0,0,0,0,0,0,0
2,30,7,156,2,0,0,-1,5,104,2,2,0,2,0,1,1,1,1,0,1,1,0,1,0
0,-42,-1,120,7,2,2,1,6,93,3,5,2,0,1,0,1,1,1,0,0,1,0,1,0
0,72,-2,53,3,5,0,6,0,-9,5,1,0,2,0,1,0,0,1,0,0,0,0,1,0
2,48,2,-120,2,7,4,-1,4,102,3,5,0,0,1,0,0,0,0,0,1,0,0,1,1
2,12,0,196,1,2,2,3,5,-18,4,2,0,1,2,0,1,1,0,0,0,1,0,1,1
7,106,2,130,7,6,2,4,0,-10,3,4,2,1,0,0,0,1,1,1,0,0,0,0,0
2,9,2,-36,1,0,3,6,-1,37,6,0,2,2,0,1,1,0,0,1,0,0,1,1,0
0,18,5,6,-4,5,0,-1,2,116,1,2,0,2,1,0,1,1,1,0,1,0,1,1,0
-3,81,7,129,1,5,0,4,4,35,4,0,2,1,1,1,0,1,1,0,0,0,0,1,1
4,21,-1,25,5,8,3,4,1,46,3,1,2,2,0,1,0,0,0,0,1,1,0,1,0
0,9,5,118,7,3,-2,0,1,0,0,2,1,3,0,1,0,0,1,0,1,0,1,0,0
0,30,-1,139,6,9,4,-2,3,-9,0,-1,0,0,2,0,1,1,0,0,0,0,0,1,0
4,30,-1,153,5,5,6,2,3,8,4,6,0,3,1,1,0,0,0,0,1,0,0,1,0
4,18,8,185,1,-1,6,2,7,32,3,1,1,2,2,0,1,0,0,0,1,0,0,0,0
3,62,4,97,5,0,0,2,6,17,3,2,1,2,0,1,0,1,0,0,0,1,0,0,0
2,3,-2,111,2,5,4,-1,3,122,5,8,3,2,0,1,1,1,0,0,0,0,1,1,0
3,9,6,-78,-2,-2,6,5,3,34,3,5,2,2,3,0,0,0,0,0,1,0,1,0,1
6,6,6,2,4,0,2,0,2,24,1,6,0,0,0,1,0,1,0,1,0,0,0,1,1
1,-73,-4,106,0,-1,0,5,0,24,4,4,1,1,0,1,0,1,0,1,0,1,1,0,1
0,74,5,135,5,3,7,3,1,83,0,-1,1,0,2,0,0,1,0,1,0,0,1,0,0
5,27,4,26,-1,6,5,5,1,21,3,5,2,1,2,0,0,0,0,0,0,0,0,0,1
7,74,4,2,4,7,0,6,7,-27,4,-3,0,1,0,0,0,1,0,0,1,0,1,1,0
4,-80,4,13,3,3,4,2,5,47,3,5,2,3,1,0,0,1,1,0,1,0,1,0,0
1,-53,2,117,1,8,2,-1,6,25,3,2,0,3,2,0,0,1,0,0,1,0,0,1,1
5,-14,1,139,7,0,4,3,4,-1,3,1,2,0,0,1,0,1,0,1,0,0,1,1,1
3,95,4,13,6,3,-1,4,0,36,-2,2,0,2,1,1,1,1,1,1,0,0,0,0,0
2,116,7,178,1,7,0,6,7,-17,3,0,0,1,2,0,1,0,0,1,1,0,1,1,0
1,78,-2,111,-2,-1,-1,5,1,21,4,1,0,0,0,0,0,1,0,0,0,0,0,1,1
-1,8,8,8,-2,7,0,2,1,-18,3,1,1,0,0,0,0,0,0,0,0,1,1,1,0
0,24,2,123,4,3,2,5,3,28,3,4,2,2,1,1,0,1,0,1,1,0,0,1,0
4,4,6,-21,1,5,5,1,5,79,4,0,2,1,3,1,0,0,0,0,0,0,0,1,0
4,-16,1,40,-4,0,2,2,4,-43,1,0,2,0,2,1,0,0,0,0,1,1,0,0,0
-1,-7,5,107,2,3,4,0,0,35,0,5,2,0,1,0,1,0,0,0,1,0,1,0,0
4,67,4,68,-2,4,6,0,0,45,-1,0,2,3,2,1,0,1,0,0,0,0,0,0,0
-1,-64,4,119,2,3,4,4,4,113,3,2,2,1,1,0,0,1,0,1,1,0,1,0,1
1,65,7,-67,2,0,3,3,7,32,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0
-1,10,1,-9,1,3,-1,-2,1,23,2,5,0,3,2,0,0,1,1,0,0,0,1,1,0
6,21,-2,121,5,5,0,3,2,41,0,1,3,2,2,0,0,0,0,0,0,0,0,1,0
1,-12,-1,25,3,3,0,4,5,22,2,1,0,2,2,0,0,1,0,0,0,1,0,1,0
7,13,4,18,1,2,3,1,-1,-10,4,2,0,1,1,0,0,1,1,0,0,0,1,0,0
1,-76,2,213,6,0,0,4,5,10,0,1,1,2,1,1,0,1,0,1,0,0,0,0,0
4,12,2,-66,1,8,0,1,1,156,3,6,1,0,0,1,0,0,0,1,1,1,1,1,1
4,-51,2,0,6,8,0,0,5,100,0,1,3,0,2,0,0,1,0,1,0,1,0,0,0
4,15,2,-12,1,-2,7,2,4,120,3,1,1,1,2,1,0,1,0,0,0,0,1,1,0
6,89,2,97,8,5,0,0,5,122,1,8,1,2,2,0,0,1,0,0,1,0,0,0,0
7,18,-2,104,-1,0,4,2,3,23,-1,1,0,2,2,1,0,1,1,0,1,0,1,0,1
0,12,2,-123,7,4,0,7,-1,16,3,0,0,1,3,0,1,1,0,1,1,1,1,0,0
5,30,-1,58,1,10,4,5,3,151,0,2,0,1,1,1,0,0,0,1,1,0,0,1,0
4,-13,3,16,5,5,0,0,4,146,3,4,2,1,0,0,0,1,0,0,1,1,0,1,1
4,-39,6,-133,-1,4,2,7,4,19,0,5,1,3,1,1,0,0,0,1,1,0,1,1,1
4,-23,-2,13,-2,3,-1,1,5,-19,0,3,2,1,3,1,0,1,0,0,1,0,0,1,0
5,-23,0,-46,5,8,3,-1,0,39,-1,5,2,0,0,1,1,1,1,0,0,0,1,1,1
4,89,-4,168,0,0,3,2,5,133,0,1,2,2,2,0,0,0,1,0,1,1,0,1,0
5,1,4,7,1,0,3,3,2,35,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1
0,-40,4,-34,7,0,2,4,3,-7,3,6,1,2,1,1,1,0,0,0,1,0,0,0,0
7,-36,6,21,1,3,2,4,7,104,5,4,2,3,2,1,1,1,1,0,0,0,0,0,1
-3,12,0,-72,7,3,3,3,2,11,4,1,2,0,0,1,0,1,1,0,0,0,1,1,0
4,-13,4,177,2,0,6,6,-1,77,0,2,2,0,0,0,1,1,0,0,1,0,0,0,0
2,-72,-4,-32,1,5,4,3,1,40,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0
5,30,2,165,8,5,1,4,5,92,3,0,0,1,1,0,0,1,0,1,0,0,1,1,1
7,-35,-4,29,5,2,4,-2,6,31,3,6,1,2,0,0,0,1,1,1,0,0,0,1,0
5,-5,4,36,1,-2,7,4,3,-40,4,3,0,0,1,0,0,1,1,1,0,0,0,1,0
0,12,6,17,10,7,5,0,1,104,3,0,0,2,0,1,0,1,0,0,1,0,1,0,0
-2,24,7,-53,-2,5,4,4,1,-1,5,1,0,1,2,0,0,1,1,0,1,0,0,1,0
5,-12,4,-62,8,7,5,2,0,25,0,4,0,0,1,1,0,0,0,0,1,1,1,0,1
4,73,4,33,1,0,3,4,6,120,3,1,1,2,1,0,1,1,0,0,1,0,0,1,0
4,0,4,1,2,5,4,4,6,52,3,-2,0,1,1,1,0,1,1,0,1,1,0,1,0
3,12,4,209,3,6,3,4,-1,66,0,-1,1,0,1,1,0,0,0,0,1,1,0,0,0
-1,24,2,-23,5,3,0,4,1,25,3,1,2,1,2,0,0,1,1,1,0,0,0,0,1
5,-1,6,186,1,-2,3,4,0,152,4,0,2,2,0,1,0,0,0,0,0,0,0,1,0
0,-10,2,35,8,4,0,0,1,0,3,6,0,0,2,1,0,1,0,0,1,1,1,0,0
4,62,4,-1,4,5,0,0,3,95,5,0,0,2,1,1,1,1,0,0,1,1,0,0,0
2,-52,2,39,1,-2,6,5,4,67,3,1,1,2,2,0,1,1,0,0,0,0,0,1,0
2,139,4,160,1,10,3,5,1,83,3,5,1,2,0,0,0,0,0,1,0,0,0,0,1
0,-21,8,-51,4,5,-1,0,1,89,3,0,0,2,1,1,1,0,0,0,0,0,1,0,0
5,12,-1,14,1,6,0,4,1,31,3,1,2,2,2,0,0,1,1,0,1,0,1,1,0
0,12,2,8,8,2,2,2,0,-9,1,6,2,0,2,1,0,0,0,1,1,1,1,1,1
2,-38,4,213,5,9,5,5,0,-23,4,0,0,2,1,1,1,1,1,1,0,0,0,0,0
0,18,2,162,7,8,0,2,5,89,3,6,2,2,2,1,0,1,0,0,1,1,0,0,0
4,22,6,27,3,0,3,7,-1,40,3,5,2,2,2,1,0,1,1,0,1,1,0,1,0
-1,48,4,28,5,5,7,3,3,119,3,2,3,2,0,0,1,1,0,0,0,0,0,1,0
0,48,4,62,8,5,4,0,4,108,0,1,2,0,2,0,0,1,0,0,0,0,0,1,1
-1,40,4,-86,1,3,3,0,4,92,1,0,0,2,1,1,1,1,0,0,1,1,0,1,1
2,-6,6,-92,1,9,2,0,2,17,3,-1,2,0,2,0,0,0,0,0,1,0,0,1,1
4,-56,-1,-11,6,-1,3,4,3,41,4,5,2,2,3,0,0,1,0,0,1,0,1,1,0
6,6,4,-23,5,7,6,6,2,12,0,2,1,3,0,0,0,1,1,1,0,0,1,1,0
-1,80,2,125,1,5,4,0,4,-22,3,6,2,2,3,0,0,1,0,0,0,1,0,1,0
5,69,-2,0,6,9,0,3,5,32,0,1,2,2,0,0,0,1,0,1,0,1,1,0,0
0,95,-2,-137,-3,5,2,4,7,107,-1,4,1,2,1,1,0,0,1,1,0,0,0,1,0
5,-1,2,-2,5,5,3,-2,2,108,3,0,0,0,1,0,1,0,0,0,0,1,1,1,1
5,135,6,2,1,2,5,4,2,0,3,2,2,1,1,0,1,0,0,1,0,1,1,0,0
4,-10,-1,168,10,5,-2,-3,4,54,3,7,2,2,3,1,0,1,0,0,1,0,0,1,0
2,9,4,15,0,7,5,4,1,-51,0,5,2,0,2,1,0,0,1,0,1,1,0,1,0
0,67,7,-48,8,0,6,4,6,54,3,2,0,0,1,1,1,0,1,0,0,0,0,1,0
2,-72,6,200,1,6,2,5,1,123,1,2,1,0,1,0,0,0,1,1,0,1,1,0,0
4,20,4,43,1,8,6,4,0,136,0,-2,0,1,0,0,1,0,0,0,0,0,1,1,0
4,-25,4,10,-2,0,3,0,0,35,-1,2,2,3,0,0,0,1,0,1,1,0,0,0,0
2,12,-1,75,5,1,2,2,4,86,5,1,2,1,1,1,0,1,1,1,0,1,0,0,0
4,36,2,93,9,4,3,1,5,99,0,1,1,2,0,1,1,0,0,0,1,0,1,0,1
2,-30,5,-88,-5,2,0,3,6,26,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0
0,-31,4,-53,5,5,3,4,1,123,3,5,1,1,2,1,0,1,0,1,0,1,0,1,0
0,-15,1,93,1,0,4,2,4,92,4,1,3,0,2,0,1,1,1,0,0,0,1,0,0
2,79,0,-35,-1,2,2,4,1,126,0,6,2,3,1,1,1,1,0,1,0,0,1,1,1
2,8,5,123,1,5,4,0,-3,82,3,1,0,0,0,1,1,1,1,1,1,0,1,1,0
6,2,2,-6,1,5,4,6,1,28,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0
-2,36,4,96,-1,7,3,4,0,24,3,2,2,2,0,0,1,1,1,0,0,0,0,1,1
0,-10,7,31,0,3,5,0,3,87,4,1,1,2,1,0,0,1,1,1,1,1,1,1,1
5,-25,6,39,1,4,4,4,8,46,3,1,3,2,1,1,1,1,0,1,0,0,1,0,1
0,91,3,74,6,7,2,2,2,120,5,1,0,0,2,1,0,1,0,0,1,1,0,1,0
-2,110,2,141,-3,0,6,4,6,17,3,4,0,2,2,0,0,1,0,0,1,0,0,0,0
-2,6,4,129,-1,8,2,0,5,17,3,2,0,2,1,1,1,1,0,1,0,0,0,1,0
4,65,2,-77,1,3,4,-1,1,26,1,5,1,3,1,0,0,1,0,0,0,0,0,0,1
6,-19,8,158,1,3,4,2,0,-56,5,2,3,0,0,1,0,1,0,0,0,1,0,0,0
4,84,2,30,1,3,4,1,3,15,0,1,2,1,3,0,0,1,0,0,1,0,0,1,0
-2,153,-3,27,1,5,3,4,-1,111,5,1,0,2,1,0,0,0,1,0,1,0,0,1,1
5,-26,4,7,-4,0,3,-2,1,11,3,2,3,0,1,1,0,1,0,1,1,0,1,0,0
4,-8,5,38,-1,5,-2,2,0,35,3,2,1,0,1,0,0,1,0,0,1,0,0,1,0
6,21,-2,108,1,9,4,-1,7,30,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0
4,117,6,-44,9,5,6,4,4,81,1,0,3,2,1,1,0,1,1,1,1,0,1,1,1
6,18,-3,42,1,3,6,2,5,85,4,2,0,2,0,0,0,0,0,1,0,0,1,1,1
7,-17,2,-89,5,5,3,4,0,-5,3,1,0,0,0,0,1,1,1,0,0,0,0,1,1
4,-4,-1,67,7,8,3,4,0,94,0,1,3,2,0,0,0,1,0,0,0,0,0,1,0
