Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
-3,21,-4,-7,13,6,-1,0,0,-8,4,0,0,0,0,0,1,1,0,0,1,0,0,0,1
1,-39,0,-31,0,-1,0,4,4,80,3,0,0,4,0,1,1,1,1,1,0,1,0,0,0
5,-68,0,-16,0,9,5,-1,-5,90,5,-2,3,0,2,1,1,0,0,1,0,0,1,0,0
-1,-57,4,-103,0,-4,6,6,4,88,0,0,0,3,0,0,1,0,0,1,0,0,0,0,1
7,104,-1,289,11,5,-2,7,0,91,5,7,0,0,0,0,1,1,1,0,1,0,1,0,0
4,12,5,156,1,10,6,7,-2,2,4,-1,0,2,0,0,1,0,0,1,0,0,1,0,1
0,85,5,-49,7,0,0,4,-1,-66,0,0,2,2,2,0,0,0,1,1,0,1,1,1,0
7,181,-2,245,0,9,5,5,4,-15,0,0,0,0,3,0,0,0,1,1,0,0,1,0,1
-1,-8,2,-67,10,12,-1,4,1,112,4,-5,0,0,3,0,1,1,0,0,0,1,0,0,1
-1,77,6,192,-1,-1,0,6,0,140,-1,4,0,2,2,0,1,1,1,0,0,0,1,0,0
0,116,7,138,8,-7,7,6,8,121,3,0,2,3,0,1,0,0,0,1,1,1,1,0,1
4,-1,5,-146,0,-1,8,8,4,-71,4,0,3,2,2,1,0,1,0,0,1,1,0,1,0
4,-60,6,138,-4,11,0,5,0,79,0,-1,2,3,0,0,1,0,0,0,1,0,0,1,0
5,65,5,-4,0,6,0,7,-3,24,0,4,0,0,0,0,1,1,1,0,1,1,1,0,1
7,110,4,-127,0,5,5,5,-2,182,4,-3,2,2,0,1,0,0,0,1,0,0,1,0,0
4,-31,4,243,-3,-1,4,-2,4,14,3,5,2,0,0,1,1,0,1,1,0,1,0,0,0
0,66,5,115,7,0,-1,6,5,162,4,0,0,0,0,1,1,1,0,1,0,1,0,0,0
-3,175,2,117,-1,0,8,0,5,106,0,0,2,3,2,0,1,1,0,1,0,1,0,0,1
2,-91,-1,133,5,6,5,-1,-1,100,3,0,0,0,0,0,1,0,1,1,1,1,1,1,0
4,79,5,-102,0,-2,7,0,-1,76,4,-1,3,0,2,1,1,1,1,1,0,1,1,1,0
4,128,7,150,6,6,6,0,0,-4,0,-2,1,1,0,0,1,1,0,1,0,0,0,1,1
-2,60,-5,167,-3,7,6,4,0,80,5,-1,0,0,0,0,1,1,0,0,0,0,0,1,1
5,0,-2,143,5,0,10,4,8,-2,5,-3,0,2,1,1,0,0,0,0,0,1,1,0,1
6,-3,-7,-11,-3,-1,-1,6,6,100,-1,0,2,2,2,0,0,1,0,1,1,1,1,1,1
5,0,0,-36,1,0,4,0,8,124,0,5,2,2,2,1,0,0,1,0,0,1,1,0,1
5,0,-4,151,5,10,4,-1,-3,141,0,0,0,0,3,1,0,0,1,0,0,1,0,0,0
-5,-23,7,173,-3,8,7,5,-3,-21,3,0,0,0,0,0,0,0,1,0,1,0,0,1,1
5,-46,-2,-11,7,-1,-2,0,0,-2,-2,4,2,2,2,0,1,1,1,0,1,0,0,1,0
6,-32,6,-124,-2,8,5,5,0,-1,4,0,2,0,3,1,0,1,0,1,0,0,1,0,0
4,-14,10,-100,5,-3,0,6,4,-11,3,5,2,2,0,0,1,0,1,1,1,0,0,1,0
4,69,4,-104,10,0,0,5,6,83,3,6,0,-1,3,1,0,0,0,0,1,1,0,0,1
4,86,4,-77,5,5,8,6,0,17,-2,6,2,3,0,1,0,0,0,1,1,0,0,1,0
4,-42,-5,-73,5,6,0,-3,0,103,3,-1,0,0,2,1,0,0,0,0,1,1,0,1,0
1,76,-2,-33,9,0,4,5,7,12,4,0,3,2,0,1,0,1,0,1,0,1,1,0,1
-2,63,-7,303,-3,6,5,0,6,-20,3,0,0,2,2,1,0,0,0,1,1,0,0,1,1
-1,-2,-1,135,8,4,0,6,5,192,4,0,2,0,0,0,0,0,0,1,0,1,0,1,0
5,-45,9,-138,5,-3,7,6,6,98,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0
0,150,-4,190,-4,10,4,0,0,77,0,6,0,2,1,1,0,0,0,0,0,1,0,0,0
-2,121,9,-72,5,-1,6,0,0,166,4,0,4,2,4,1,0,0,1,0,0,0,0,0,0
4,115,7,120,-1,-1,2,-3,6,86,-1,4,2,3,2,0,0,0,0,0,0,0,1,0,0
-2,-48,-3,106,0,7,5,-2,-4,85,3,6,0,1,1,0,0,1,0,1,0,0,1,1,0
5,138,0,275,-3,6,-1,-2,9,-23,5,0,0,0,3,1,1,0,1,0,0,0,1,0,0
-3,-37,4,168,0,7,0,10,-2,-81,4,-1,2,3,1,1,1,1,0,0,1,0,0,1,1
0,-26,8,-33,-1,0,4,6,4,95,3,5,2,2,0,1,1,0,1,1,0,0,0,0,0
-1,-72,9,105,7,-4,6,-4,0,30,0,2,2,3,0,1,1,1,0,1,1,1,0,0,1
4,-37,6,-11,0,-4,0,8,-1,133,3,5,0,0,3,1,1,0,1,1,0,1,1,1,0
6,9,2,132,6,-4,0,8,0,177,0,5,0,-1,0,1,0,1,1,0,0,1,1,1,0
0,-31,-1,-50,7,6,-1,8,0,112,-1,7,0,1,1,1,0,0,0,0,0,1,1,0,1
9,102,-2,129,-4,-2,0,8,-1,115,0,7,0,3,0,0,1,0,1,0,1,0,1,0,0
-1,-2,5,206,-4,5,4,5,0,101,3,5,0,3,2,1,0,1,1,0,0,0,1,1,1
-1,-29,-5,200,11,9,0,5,0,83,4,4,3,3,3,0,0,1,0,1,0,0,1,0,0
5,-42,4,143,5,0,-2,7,2,98,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0
-5,18,0,111,0,-1,-1,0,4,-24,4,8,3,2,0,0,0,0,0,0,1,1,1,0,1
-1,-34,4,-22,8,6,8,6,7,138,-1,6,1,0,0,1,0,0,1,0,1,0,0,1,1
5,12,0,-17,0,4,5,-3,1,1,0,7,0,0,0,1,1,0,1,1,1,1,0,1,0
5,-21,-3,107,7,-4,-1,6,0,-23,0,-1,0,3,0,1,0,0,0,0,1,1,0,0,0
5,106,2,-45,-4,0,0,-2,-1,90,5,0,0,0,3,1,0,1,1,1,1,1,1,1,0
4,-124,0,0,7,0,0,0,7,-63,-1,7,3,2,2,1,1,1,1,1,1,1,0,0,1
7,-37,1,-5,-3,7,0,3,5,74,0,6,2,2,0,1,1,0,1,0,1,1,1,0,1
6,-12,5,-52,7,-1,0,-2,-2,190,-1,0,4,0,0,1,0,0,1,1,1,1,1,1,1
7,-23,4,131,6,0,8,0,0,130,-1,7,0,1,3,1,1,1,1,1,0,1,1,0,1
-1,69,-1,214,-8,-4,4,5,1,0,0,0,2,0,0,1,0,1,1,1,1,0,1,0,1
6,87,5,-2,-7,7,5,0,-1,5,6,0,0,3,0,0,1,1,0,0,0,1,1,0,1
4,-107,6,105,6,9,0,0,5,-76,4,4,0,0,0,0,0,1,0,0,1,1,0,0,0
0,85,-3,153,9,-3,5,-1,-1,132,3,-2,0,3,0,0,0,1,0,1,1,1,0,0,0
6,-44,-2,-172,5,3,6,4,0,0,0,5,2,2,0,1,1,1,1,1,1,1,0,0,1
-1,147,7,-51,-1,7,-2,0,8,-18,4,7,0,2,2,1,0,1,1,1,0,0,1,0,1
5,-65,-1,103,11,0,-3,7,0,103,-1,-2,2,3,0,1,0,0,0,0,1,0,0,0,1
7,70,0,-91,-8,5,-2,6,2,94,4,6,2,2,0,0,1,1,0,1,1,1,1,0,0
5,-41,-2,213,-1,7,5,-1,-1,-73,3,6,0,4,0,0,0,1,1,0,1,0,1,0,0
-3,87,7,202,-2,10,7,4,7,76,0,5,2,0,2,0,1,0,1,0,0,1,0,0,0
5,76,-3,110,0,0,0,0,6,17,5,0,0,1,0,0,1,0,1,0,1,1,1,0,1
6,82,6,96,0,2,6,7,-2,-40,0,-2,0,2,3,0,0,0,1,0,1,1,0,0,0
4,-34,0,104,11,-1,4,0,7,107,0,6,0,2,2,1,1,1,1,1,1,1,1,1,0
5,82,-2,-8,7,7,0,6,4,179,3,-3,2,3,0,1,1,0,1,1,1,0,0,1,1
-2,93,8,-208,2,5,5,0,6,147,0,0,2,3,0,1,0,1,0,0,1,1,0,1,1
10,63,5,-20,7,10,0,6,6,133,1,0,2,0,3,0,0,0,0,0,1,0,1,0,0
4,-31,5,220,-2,-1,0,6,3,104,5,0,0,0,2,1,0,1,0,0,0,1,1,0,0
4,3,-2,150,-1,0,8,7,8,2,0,0,2,0,0,1,0,0,1,0,1,0,0,1,1
7,-41,8,127,7,8,8,7,4,-87,3,7,0,2,2,1,0,0,1,0,1,1,1,0,0
0,-24,5,131,7,0,7,5,5,83,0,6,2,2,2,1,1,1,0,0,1,0,1,1,0
5,30,-4,-108,-2,6,4,0,0,-40,4,-1,2,0,0,0,0,0,0,1,0,0,0,0,1
7,79,4,208,-5,5,4,0,5,99,0,0,3,2,3,1,1,0,1,0,0,0,0,1,0
-3,95,-3,-14,-3,-4,8,0,0,78,6,-2,2,4,2,0,0,1,1,0,1,0,1,1,0
4,71,0,154,5,5,-2,-3,5,148,6,-1,0,3,2,1,0,1,1,1,1,1,0,1,1
-3,-78,12,-102,-3,5,4,4,0,6,6,-2,0,3,0,0,0,1,0,1,0,0,0,0,1
4,12,10,300,8,9,9,0,0,95,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0
6,-22,-1,-35,10,5,-1,4,9,92,-2,0,4,2,2,1,1,0,1,0,1,0,1,0,1
7,95,-2,-38,-2,0,4,0,7,-79,-2,1,2,2,1,1,0,0,0,1,1,1,0,1,0
-3,77,7,180,6,-6,7,2,0,93,0,0,0,0,4,1,1,1,0,0,1,0,0,1,0
0,-56,6,164,5,12,-1,6,0,212,0,8,0,0,0,0,1,0,1,1,1,0,1,1,1
4,92,-2,120,-3,-3,-3,4,0,76,-2,4,0,2,3,1,0,0,0,1,1,0,1,1,0
4,96,-2,157,0,5,7,9,0,0,-3,5,2,0,3,0,0,0,0,0,0,0,1,0,0
0,-20,-3,-32,7,7,-1,4,4,78,0,6,0,0,3,1,1,0,0,0,0,0,1,1,0
9,96,8,-22,-3,-1,0,-3,4,89,3,0,0,3,2,1,0,0,1,1,1,0,0,1,1
5,-11,7,254,5,5,10,0,2,-42,4,0,0,3,0,0,1,1,1,1,1,1,1,0,0
4,-58,7,259,0,-4,0,-1,0,-14,3,5,1,2,-1,0,1,1,0,0,0,0,1,1,1
5,-32,5,248,11,-2,0,0,0,18,7,0,0,3,0,0,0,1,1,0,0,0,0,0,1
-3,73,-2,-40,0,0,7,0,7,-8,4,4,0,0,0,0,1,0,1,0,1,1,0,0,0
4,61,6,-147,6,0,4,0,-2,-69,3,4,0,0,0,0,0,0,0,0,1,1,0,1,0
7,124,0,123,7,8,5,-1,0,-55,5,1,3,0,0,1,0,0,1,0,1,0,0,0,0
-1,-8,3,-31,11,-1,0,5,0,86,4,0,2,0,3,1,1,0,0,0,0,1,0,0,1
7,-126,6,118,0,1,5,5,0,92,3,6,2,0,2,1,1,0,0,1,1,0,0,1,1
-4,78,0,-72,9,0,-1,4,-2,-121,0,0,0,0,-1,0,0,1,1,0,0,0,1,0,0
0,72,5,-89,6,7,4,-1,-3,-21,4,-2,0,0,0,0,0,0,1,0,1,0,1,0,1
0,126,8,-116,1,0,-1,7,0,-25,0,-4,0,0,0,1,0,0,1,1,0,0,0,0,0
7,-4,8,-29,5,-1,4,9,0,-93,5,0,3,-1,2,1,1,0,1,0,1,1,1,0,0
9,64,0,-33,-1,5,-2,0,4,125,-1,6,0,2,0,1,0,0,1,0,1,1,1,1,1
-2,87,-1,-31,8,0,-3,8,-1,90,3,2,2,1,0,1,0,0,1,0,0,0,0,0,0
-3,-85,2,107,-2,11,-4,0,6,111,0,6,0,2,0,0,1,0,1,0,1,1,0,1,1
0,169,-4,-69,8,8,-1,5,-1,96,-1,4,2,2,3,1,0,1,0,0,0,0,1,0,1
-3,-29,5,-204,9,-1,0,0,6,-20,0,6,2,0,2,1,1,0,1,0,0,1,1,0,1
6,-87,-2,103,11,8,9,0,-2,-25,0,0,0,2,0,1,1,1,1,0,1,0,1,1,0
-1,175,11,116,-5,7,-4,6,8,6,6,0,2,3,0,1,1,1,1,1,0,0,1,1,1
0,-3,5,-8,8,-2,9,0,5,99,0,4,0,2,1,1,0,0,0,1,1,0,1,1,1
4,72,6,-204,9,0,8,0,0,-11,0,-1,0,2,2,0,0,1,0,1,1,1,0,0,1
5,68,-1,-94,-1,7,-3,-5,-1,-4,5,4,2,2,2,1,1,1,1,1,0,1,1,0,0
4,88,-5,-104,-2,8,0,-1,4,147,3,-1,0,2,2,1,0,0,0,0,0,0,0,0,0
0,-79,-6,155,7,0,0,-1,5,125,0,4,2,3,2,0,0,0,0,1,1,0,1,1,1
0,-19,-2,118,7,3,7,0,9,144,0,4,3,0,0,0,1,0,0,0,1,1,0,0,0
0,3,-3,-130,7,11,0,1,0,-82,0,5,3,2,3,1,1,1,1,1,0,0,1,1,0
8,123,-3,-10,-4,3,-1,9,4,75,0,5,0,3,0,1,0,0,0,1,0,1,1,1,0
-1,86,5,146,7,11,0,6,0,-43,-2,-1,0,0,2,0,0,0,0,0,1,0,0,1,1
5,21,0,-68,5,7,-1,0,6,-16,0,4,3,2,0,1,1,1,0,0,1,1,1,0,0
-1,130,7,101,-4,-2,7,6,6,-7,4,7,0,0,0,0,1,0,0,1,0,0,0,0,0
4,-34,0,-21,-4,10,0,-1,5,124,5,-1,3,0,0,0,0,0,1,0,0,1,0,1,0
0,108,-1,119,11,8,4,10,0,-52,1,6,0,2,2,0,1,1,1,1,0,0,0,1,0
4,-52,-4,165,0,9,6,-1,5,108,4,6,0,0,0,0,1,0,1,1,0,1,0,0,0
0,-86,7,-39,6,-7,5,0,5,-44,5,0,3,3,0,0,0,1,1,0,1,1,1,0,0
-2,60,9,104,-4,8,4,-3,4,145,0,0,0,3,2,1,1,0,1,0,0,0,1,1,1
6,-110,6,140,9,7,-1,6,2,143,4,0,2,0,0,1,0,0,1,1,1,0,1,1,0
0,-40,-2,223,-1,9,5,5,-2,75,3,2,0,2,0,1,0,0,1,1,0,0,0,1,0
4,-32,4,-38,13,11,4,-1,-1,94,4,0,0,0,4,0,0,0,0,1,0,1,1,1,0
4,66,0,325,3,-2,-4,0,6,104,0,0,2,2,3,0,0,0,0,0,1,1,0,1,0
0,-16,5,295,-3,10,-2,5,0,100,0,10,0,2,0,0,1,1,0,1,1,0,0,0,1
7,-6,6,142,-3,-1,0,0,7,-61,3,-3,4,3,3,1,1,0,0,1,0,0,1,0,0
-1,142,-1,115,6,9,5,-2,-1,-7,0,5,2,2,0,1,0,0,0,0,0,1,0,0,0
5,63,5,135,9,-6,6,-2,0,90,3,0,2,0,3,0,1,0,1,0,0,1,0,1,1
0,60,5,283,-4,5,0,0,1,-55,0,-1,3,0,1,1,0,1,0,1,0,1,1,0,0
6,-3,-3,-99,9,7,0,0,-1,-25,0,7,0,3,2,0,0,1,1,1,0,0,0,1,0
-1,74,-4,115,8,2,-2,8,6,187,0,4,3,0,2,1,1,1,0,0,1,0,1,1,0
-1,-1,4,108,13,5,0,-2,5,103,4,7,1,0,0,1,0,1,0,1,1,1,0,0,0
0,-8,7,222,5,0,7,5,-2,166,3,-2,0,0,2,0,1,0,0,1,0,1,1,0,0
7,88,-5,135,13,0,-3,3,-1,-10,3,0,0,2,0,0,0,1,1,1,1,0,0,0,0
4,-41,0,184,-1,0,7,6,7,9,3,5,2,2,0,1,0,0,1,0,1,1,1,1,0
4,145,0,-58,0,10,-3,6,0,110,-1,0,0,2,3,1,0,0,0,0,0,1,0,1,0
8,-20,-2,121,0,-1,-1,-1,4,87,5,-1,1,2,2,0,0,1,0,0,0,0,0,0,0
4,-5,-1,170,-3,8,0,-1,4,100,-1,0,2,2,0,0,0,1,0,1,1,1,1,1,0
7,121,-3,-118,12,-1,4,-1,7,-9,4,0,2,3,2,0,1,0,0,1,1,0,0,0,0
1,160,0,104,4,-4,0,3,6,157,0,-1,3,2,2,0,0,1,0,0,0,0,0,0,0
8,116,-6,258,9,0,5,0,4,-85,0,-2,3,2,2,0,0,1,0,1,1,1,1,0,0
0,-58,-2,136,-1,3,2,6,5,19,3,-2,2,2,2,0,0,0,1,1,1,1,0,0,0
4,-16,-2,269,9,-5,0,7,0,101,0,-1,0,2,1,1,1,1,1,1,1,0,0,1,0
6,110,6,-226,10,2,4,10,6,111,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0
7,24,7,-28,6,-1,6,-2,-3,-52,0,-2,-1,3,0,0,1,0,1,1,1,1,0,1,0
-2,90,4,-122,0,0,0,0,0,5,-2,5,2,0,3,0,1,0,0,1,0,1,0,1,0
-5,2,-3,-119,6,0,0,4,-4,4,-3,7,0,-1,0,0,0,0,1,1,0,0,1,0,0
4,-1,4,263,0,-4,5,-3,0,11,5,0,2,3,0,1,1,1,1,1,1,0,0,1,0
7,0,4,177,-3,6,5,7,4,-43,4,2,0,0,0,0,1,0,1,0,0,1,0,1,0
0,89,6,-23,0,8,7,-2,-2,-18,6,1,2,2,2,1,1,1,1,0,0,1,0,0,0
-1,-16,8,-46,-3,9,4,4,3,16,4,0,0,2,0,0,0,1,0,0,0,1,0,0,1
4,81,6,97,8,0,7,6,-1,115,0,-3,3,2,3,0,1,0,1,0,1,0,1,0,1
0,-106,6,163,13,-2,0,4,6,-40,0,0,0,2,2,1,0,0,1,1,1,1,1,1,0
6,-47,0,-8,5,0,0,0,4,14,5,0,2,2,0,0,1,0,1,1,0,1,0,1,0
0,62,-3,-53,10,-1,4,1,8,127,6,1,0,0,0,1,1,0,1,0,1,1,1,0,0
0,-14,-1,167,10,7,7,6,4,141,3,0,0,1,0,1,1,0,1,1,1,1,0,1,0
6,-60,-1,103,-1,-1,0,-1,0,96,3,0,0,3,3,1,1,0,0,1,1,0,0,1,1
-2,-75,4,-155,7,9,-1,0,2,92,-3,4,3,2,0,1,1,0,1,0,1,1,0,0,1
5,-75,10,-1,0,0,4,-2,4,183,3,9,0,2,2,0,0,0,0,0,1,1,1,0,0
0,99,6,115,6,5,6,0,6,-40,3,-1,2,0,0,0,1,1,0,1,1,1,1,0,0
4,156,4,-87,3,6,3,-4,-2,-30,3,0,0,2,3,1,0,0,0,0,0,1,0,1,0
7,72,7,-54,-8,0,5,4,0,82,0,0,0,3,0,0,0,0,0,0,1,1,0,1,1
6,-15,5,-18,6,0,7,0,1,86,3,6,0,0,0,1,1,0,0,1,1,0,0,1,0
0,-18,8,-72,6,0,-1,7,1,-22,5,0,2,0,0,0,1,1,1,1,1,1,1,1,0
6,147,-1,169,-1,0,0,8,10,129,4,4,0,0,2,0,1,0,0,1,1,0,0,1,0
-3,-26,-2,127,0,6,-1,-5,3,81,0,4,0,0,0,1,1,1,0,1,0,0,1,0,0
-1,0,-1,-10,6,-1,4,6,0,115,6,0,2,0,2,1,0,0,0,1,0,1,1,0,0
7,134,10,208,7,8,0,5,0,106,0,0,2,3,2,0,0,1,0,0,1,0,1,0,0
-2,-13,4,217,-2,-3,8,4,5,171,0,-2,0,3,2,0,1,0,1,0,0,1,0,0,0
5,-124,-2,104,-2,-2,7,5,3,-22,3,4,3,2,0,0,0,0,0,1,0,0,0,0,1
6,70,1,-2,5,8,6,-1,5,-35,0,6,0,0,2,0,1,1,0,0,1,0,0,0,1
0,-18,-2,297,13,8,4,0,4,10,3,0,2,2,0,1,0,0,1,1,0,1,1,0,1
4,-24,5,135,0,-1,-3,-1,1,-89,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0
4,-95,9,-72,12,-5,7,4,4,118,0,0,2,1,2,0,0,1,0,1,0,0,1,1,1
5,71,-6,-37,-2,0,5,8,1,137,0,8,2,2,2,0,0,1,1,1,1,1,0,1,0
4,-60,5,-15,0,-3,0,0,9,-5,3,0,0,1,0,1,1,0,0,0,1,0,1,1,0
-1,90,-2,-30,8,-1,0,6,0,154,-1,-2,0,2,2,1,0,1,0,1,0,1,1,0,1
6,79,-4,-158,-3,-1,2,4,4,13,-1,7,2,0,2,0,0,0,1,1,1,1,0,0,1
6,71,0,145,-1,6,6,5,1,101,0,-1,2,0,2,0,0,1,1,1,0,1,1,1,0
4,143,7,143,8,-2,5,5,6,10,6,5,0,0,2,0,0,0,0,1,1,0,1,1,0
0,-6,4,-17,-1,0,6,7,4,149,-1,5,0,0,2,1,0,1,1,1,0,1,0,1,1
-3,2,8,239,6,-1,-1,0,1,99,0,10,2,-1,0,0,0,1,0,0,1,0,0,0,0
-1,87,6,167,0,5,8,0,0,2,-1,5,0,2,0,0,0,0,0,0,1,1,1,1,0
4,4,4,307,-1,0,-3,9,6,6,0,6,2,2,0,1,0,0,1,1,0,1,0,1,0
5,0,-2,-27,-2,-4,6,4,-2,-99,3,5,2,0,3,0,0,1,1,1,1,1,1,0,0
-3,-41,6,273,6,5,5,-2,-2,94,0,0,3,0,2,0,1,0,1,1,1,0,1,0,0
9,78,-6,170,8,-4,0,4,5,-32,3,7,0,2,2,1,1,0,0,0,1,0,0,1,0
-1,-11,0,214,5,12,2,6,3,129,7,4,2,3,0,0,1,1,0,1,1,1,1,0,1
6,-13,-4,132,10,-7,7,7,4,-32,0,6,3,2,0,0,1,1,1,1,1,0,0,1,0
7,-17,-2,-41,11,7,7,7,-4,79,0,8,2,2,0,0,1,0,0,0,1,0,1,0,0
0,92,8,-158,-3,-4,3,6,2,155,0,7,2,2,0,0,0,1,1,0,1,0,1,1,0
-1,69,0,101,6,-4,7,-3,6,102,0,9,3,3,3,1,1,1,0,1,0,1,1,1,0
0,69,5,116,8,-5,7,5,5,77,0,0,0,2,0,1,1,1,0,1,0,0,1,1,0
7,65,5,-127,5,-1,0,0,6,109,0,8,2,0,3,1,1,1,1,1,0,1,0,0,0
-2,-50,9,274,10,-2,5,0,8,0,3,0,2,3,3,0,1,0,0,1,0,1,1,0,1
0,-4,5,-145,11,5,4,0,6,93,3,8,3,0,3,0,0,0,0,1,1,0,1,1,0
5,-19,6,-3,-4,5,-4,9,6,-53,0,5,2,2,0,1,0,1,1,0,0,0,0,0,0
6,-45,2,183,-1,0,-3,6,-1,-11,4,0,0,0,2,1,1,0,1,1,0,1,0,0,0
7,-47,6,-12,8,0,6,5,8,-36,0,0,2,0,2,1,1,1,1,1,1,0,0,1,1
9,-50,8,235,2,-1,-1,9,-1,119,5,0,2,4,0,1,1,0,0,1,0,0,0,1,0
4,74,-1,271,10,7,4,-1,0,-5,3,0,0,0,0,1,1,0,1,1,1,1,0,1,0
4,-8,4,99,0,0,0,4,4,171,0,0,0,3,0,0,1,0,0,0,1,1,0,1,1
7,-64,0,120,7,7,0,4,7,146,5,-2,2,0,1,0,0,0,1,0,1,0,0,1,1
10,91,0,188,6,7,6,8,-2,92,0,-2,2,0,0,0,1,1,1,0,1,1,1,0,0
4,105,9,-19,0,7,-2,0,6,19,-1,5,3,0,2,1,1,0,0,0,1,0,1,1,1
5,-137,6,-148,-3,-3,4,-2,1,7,6,6,0,2,2,1,1,0,1,0,1,0,0,1,0
-3,92,-2,0,9,10,7,5,2,88,7,2,3,-1,2,0,0,1,0,0,1,0,0,0,1
6,-117,-1,173,11,9,2,-3,3,162,4,0,2,2,0,1,1,1,0,1,0,0,1,0,0
-2,76,7,-84,7,0,0,0,6,106,3,0,0,0,0,0,0,1,0,1,0,1,1,0,1
-2,78,5,-155,8,-4,5,0,9,0,-1,-1,0,2,1,0,1,0,1,0,1,0,1,1,0
0,125,7,130,-2,-3,5,-1,7,80,5,2,2,3,2,0,1,1,0,0,0,0,0,1,0
-3,-28,7,-141,0,5,0,4,-1,97,0,6,3,2,2,1,1,1,0,0,0,0,1,1,0
-1,121,8,-50,-1,-3,4,5,6,134,-3,-2,2,0,0,1,1,0,0,0,0,0,0,0,1
7,-31,2,-126,-1,-1,4,-1,7,129,-1,4,2,0,0,0,1,0,0,1,1,0,0,1,0
0,118,4,-64,5,5,6,5,0,130,5,0,0,3,2,0,1,1,1,1,1,1,0,0,0
0,3,0,-107,-1,6,4,6,0,5,5,2,0,2,0,0,0,1,0,1,1,0,1,0,0
5,62,-7,101,9,-2,0,-3,0,10,0,0,2,0,2,1,1,1,1,1,0,1,1,0,0
0,-35,6,-23,-2,7,4,5,0,1,5,9,0,0,2,0,1,1,0,0,1,1,0,1,1
5,-15,4,140,8,0,0,5,8,-52,0,8,2,0,0,1,1,1,0,0,0,0,0,0,0
-1,77,4,-12,6,11,0,7,-3,89,5,0,0,0,2,0,0,0,1,0,1,1,0,0,0
4,124,0,-47,7,7,4,4,4,145,0,0,2,3,0,1,0,1,1,0,1,0,1,0,0
5,79,0,289,9,0,7,4,-1,-29,3,1,4,2,0,1,1,0,0,1,1,1,1,1,1
-3,108,-1,2,0,-2,3,4,5,-91,4,-2,0,3,0,1,1,1,1,1,1,1,0,0,0
0,-68,0,-228,6,0,-1,8,5,119,-1,4,2,0,0,0,1,1,0,0,0,0,1,0,0
6,-85,-1,-125,10,5,9,5,6,-1,3,4,0,0,2,1,1,1,1,0,0,0,1,1,0
5,-61,-2,284,1,0,6,4,3,143,4,0,0,2,0,0,1,0,1,1,0,0,1,0,0
0,-40,-1,-61,-2,5,5,-1,0,162,-1,4,0,0,2,0,0,0,0,0,0,0,1,0,1
5,-124,-2,110,-2,0,9,5,-1,-52,6,0,0,0,2,1,1,0,1,0,1,1,1,0,0
5,124,-4,-29,6,10,0,-1,6,88,5,0,3,0,0,1,0,0,0,1,1,1,1,1,0
-2,60,-1,336,-3,-4,-3,6,5,8,0,4,2,0,2,1,1,1,0,1,0,0,1,0,1
0,75,-1,-130,-6,1,1,6,5,-34,4,0,2,0,0,1,0,1,0,1,1,0,1,1,0
5,62,-4,162,0,0,6,6,8,76,0,0,0,3,1,0,1,1,0,0,1,0,1,0,0
0,-43,-4,-6,13,0,8,4,6,-25,3,0,0,0,2,1,1,1,0,1,0,0,1,1,0
6,-103,5,206,5,9,0,0,0,103,5,5,0,3,2,1,1,0,1,1,0,1,1,1,0
2,-9,-1,-84,8,7,4,-3,5,-5,0,7,2,3,3,1,1,0,0,1,0,1,0,1,1
1,121,-6,-118,-5,-2,0,-2,4,109,0,4,0,2,0,1,0,0,0,0,0,1,1,1,1
0,147,8,-5,9,-3,-4,6,6,87,3,0,2,0,3,0,1,0,0,0,1,0,0,0,1
6,66,10,-38,8,-6,6,-4,3,-79,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
0,78,-1,112,0,7,7,-2,0,80,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0
3,-73,4,145,0,5,0,5,4,-8,3,4,2,1,2,0,0,0,0,0,1,0,0,1,0
0,68,0,-75,-5,0,0,7,-4,-83,-1,0,3,0,0,0,0,1,1,1,0,0,1,1,0
6,-48,9,-11,5,-5,8,-1,2,113,3,10,0,2,0,1,1,0,1,0,0,1,0,0,0
9,135,5,-103,7,-3,0,4,6,0,3,7,0,2,2,1,1,1,0,0,0,0,0,0,1
-3,129,-2,128,-3,-4,0,0,6,9,7,4,0,0,2,1,1,1,0,0,0,1,1,0,0
-2,83,6,229,5,5,0,8,0,87,6,0,0,3,2,0,1,1,1,1,0,0,0,1,0
6,93,-3,136,5,2,6,7,1,-13,3,0,0,0,2,1,0,1,1,1,0,0,1,0,0
-1,-20,6,-25,0,8,6,-1,0,-11,0,0,2,0,2,1,1,1,0,0,0,0,0,0,0
5,-46,5,120,5,-1,7,7,0,12,0,4,0,0,0,0,1,0,1,0,0,1,1,1,0
1,188,6,99,1,5,6,6,2,106,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0
