Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
2,48,2,-7,5,4,3,1,3,41,3,2,2,2,1,0,0,1,0,0,0,0,1,1,0
1,65,2,68,1,3,2,2,3,31,3,1,1,2,1,1,0,1,0,0,1,0,0,1,1
1,24,2,115,0,2,2,4,1,23,-1,1,1,0,1,0,0,1,0,1,0,0,1,0,1
0,62,4,60,1,4,3,4,3,80,3,4,1,1,1,0,0,1,1,0,1,0,0,0,0
4,87,2,-45,5,1,5,4,2,26,3,1,1,2,1,0,1,1,0,1,0,0,0,1,0
1,15,5,8,0,3,2,4,2,22,3,1,1,2,1,0,0,0,0,0,1,0,1,0,0
2,9,4,11,-1,5,3,4,0,91,3,2,1,1,1,0,1,1,0,0,1,0,1,0,0
4,15,4,104,1,4,2,3,3,24,1,2,2,1,1,0,0,0,1,0,1,0,0,1,0
2,12,2,29,1,4,-1,1,1,27,3,1,1,1,1,0,0,1,0,1,1,0,0,1,0
4,73,4,19,5,3,2,2,3,33,0,2,1,2,1,1,0,1,0,0,1,1,0,1,0
-1,36,4,28,0,-1,1,0,3,27,3,2,1,1,1,1,0,1,0,0,0,1,0,1,1
4,24,2,9,1,2,4,3,3,27,3,2,1,1,2,0,0,1,0,0,1,0,1,0,0
2,18,4,11,1,5,3,3,1,30,1,2,1,1,1,0,0,0,0,0,1,0,0,1,1
2,12,4,-23,1,2,0,6,1,49,3,2,2,1,1,1,0,1,1,0,0,0,1,0,0
4,9,2,14,1,0,2,2,1,26,3,1,2,1,1,0,0,1,0,1,0,0,0,1,0
2,36,2,24,1,2,3,1,4,33,3,1,2,1,1,0,0,1,0,1,0,0,1,0,1
4,12,2,21,5,5,2,4,4,79,3,1,1,2,0,1,0,1,0,0,0,0,0,0,0
6,18,2,20,1,3,2,4,1,20,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1
1,9,4,28,1,3,5,2,1,36,3,2,2,1,0,0,0,1,0,1,0,0,0,1,0
1,12,2,13,1,3,3,1,5,21,3,1,1,1,2,1,0,0,0,0,1,0,1,0,0
1,18,2,12,1,3,0,3,0,47,3,0,1,2,0,0,0,1,1,0,1,1,1,0,1
1,12,4,152,1,5,3,4,-1,60,3,4,0,1,1,0,1,1,0,0,1,0,0,1,1
0,12,4,119,1,4,4,3,1,58,3,4,1,2,0,0,0,1,0,0,1,0,1,0,0
2,24,3,20,-2,3,2,4,3,42,3,2,1,2,1,1,0,1,0,1,0,0,0,1,0
0,21,2,16,4,5,2,4,1,36,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0
2,24,-1,27,1,3,2,-1,0,20,3,1,0,2,0,1,0,1,0,1,0,0,1,0,1
1,24,1,14,5,5,3,3,3,40,0,1,1,2,1,0,0,1,0,0,0,0,1,0,1
2,94,1,9,2,5,2,1,2,32,4,1,2,1,2,1,0,1,0,0,1,0,1,0,1
4,24,2,148,0,4,2,5,3,23,3,2,1,0,1,1,0,0,0,1,0,0,1,0,1
2,24,0,42,1,3,3,4,1,36,3,3,1,2,0,0,0,1,0,0,1,0,1,1,1
4,3,4,28,1,7,3,2,0,31,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1
4,24,3,39,1,3,3,2,4,32,3,1,1,1,1,0,0,0,0,0,0,1,0,1,0
2,7,4,23,1,6,2,1,1,45,3,1,1,1,2,0,0,0,0,0,1,0,1,1,0
5,9,2,9,1,3,4,1,2,30,3,1,1,0,1,0,1,1,0,1,1,0,0,1,1
2,24,1,18,1,4,2,4,4,34,1,1,1,2,1,0,0,0,0,0,1,0,1,0,1
4,36,2,33,0,3,2,2,3,28,3,1,1,2,1,0,0,1,0,0,1,0,1,0,1
3,10,-1,13,1,2,5,2,0,23,3,1,1,1,1,0,1,1,0,0,1,0,1,1,0
1,66,1,28,3,6,3,5,5,22,2,4,1,0,1,0,0,0,0,0,1,0,0,0,0
4,24,0,45,1,3,3,2,1,74,3,1,1,0,1,0,0,0,0,0,1,1,0,0,0
2,36,2,27,2,3,2,4,4,50,3,1,1,1,0,0,0,0,1,0,0,0,0,1,1
0,63,2,21,1,6,3,1,1,33,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,15,2,13,5,5,3,4,4,-1,1,1,2,0,1,0,1,1,0,0,0,0,1,1,0
1,96,2,121,2,1,2,3,-1,22,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
3,10,2,12,2,0,2,4,4,13,3,1,2,1,1,1,0,1,0,0,0,1,1,1,1
1,21,2,34,4,2,2,2,3,29,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0
1,24,4,125,1,3,2,6,3,22,1,1,1,1,2,0,1,0,0,1,0,0,1,1,0
4,18,3,18,1,4,5,-1,1,22,3,1,1,1,0,0,0,1,0,0,1,0,0,1,1
2,60,0,92,5,0,3,2,5,27,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0
1,6,0,37,1,3,3,3,1,37,0,4,2,1,1,0,0,1,0,1,0,0,0,1,0
2,-25,2,34,2,0,2,4,6,21,3,1,1,1,1,0,0,0,1,1,0,0,0,1,1
4,-17,2,6,1,0,1,2,1,49,3,1,1,1,1,1,0,1,0,0,1,0,1,0,0
2,83,4,37,1,0,3,3,2,27,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
0,18,4,15,1,3,0,2,2,32,1,5,1,1,1,1,0,1,0,0,1,0,0,1,1
-1,68,2,39,5,3,4,2,0,38,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1
1,12,2,19,1,2,4,1,3,22,3,1,1,1,1,0,0,1,0,1,0,0,1,1,0
1,18,2,26,1,3,3,4,4,65,4,4,1,1,1,0,0,1,0,0,0,0,0,1,1
4,63,2,20,5,0,3,2,3,18,3,1,2,0,1,0,0,1,1,0,1,0,0,1,0
6,6,2,21,1,3,5,0,1,41,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0
2,9,4,14,2,4,3,3,4,29,3,1,1,1,1,0,0,1,0,0,0,0,0,1,1
-1,42,4,112,3,3,3,4,1,36,3,2,1,2,1,0,0,1,0,0,1,1,0,1,0
4,9,2,38,5,5,3,4,1,14,3,1,1,1,1,1,0,1,0,0,1,0,1,0,0
1,-4,2,37,1,3,2,6,3,28,3,1,1,0,1,0,0,1,0,1,1,0,0,0,0
1,18,1,16,1,3,3,3,3,44,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1
2,95,2,14,5,2,3,1,0,23,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0
4,9,2,20,1,5,2,2,3,19,3,2,1,1,2,0,0,0,1,1,0,0,0,1,1
2,24,2,14,6,2,2,4,3,25,3,1,1,2,1,1,0,0,0,0,1,0,1,0,1
4,12,2,14,1,5,3,4,2,1,1,3,2,2,1,0,0,1,0,0,1,1,0,1,0
4,24,2,152,3,4,2,1,3,28,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0
4,12,2,15,1,2,2,-1,0,34,0,1,2,1,2,0,0,1,0,1,1,0,0,1,0
1,42,3,44,1,4,5,2,4,26,1,2,2,2,1,0,0,1,0,0,1,0,1,1,1
1,98,2,8,0,1,0,1,1,27,0,1,1,1,2,0,0,1,1,0,0,1,0,0,1
2,15,2,111,0,5,5,4,3,38,3,2,1,1,1,1,0,1,0,0,1,0,1,0,0
4,15,4,46,2,-1,0,2,2,40,3,1,1,2,1,0,0,1,1,0,0,0,0,0,1
4,24,4,19,1,4,4,2,3,33,3,2,1,2,2,0,0,0,0,0,1,0,0,0,0
5,18,4,19,1,4,0,0,4,32,3,2,1,2,1,0,0,0,0,0,1,0,0,0,0
4,36,3,80,5,2,3,4,3,90,0,2,2,2,1,0,0,1,0,0,0,0,0,1,1
1,30,0,46,0,3,1,2,1,32,3,2,0,1,1,0,0,0,0,0,1,0,0,1,0
4,12,2,14,3,3,2,2,2,26,3,1,1,2,1,1,0,1,1,0,1,0,0,1,1
3,24,2,9,1,4,3,3,4,93,1,1,2,1,1,1,1,1,0,1,0,0,0,1,1
1,12,2,7,1,3,5,4,3,40,0,1,2,1,0,0,0,1,0,1,0,0,1,0,1
1,48,2,-46,1,4,3,1,4,50,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0
5,71,2,19,1,3,3,2,2,37,3,1,1,2,1,0,0,1,0,0,1,0,1,0,1
6,24,2,23,6,5,3,1,1,45,3,1,1,0,1,1,0,0,1,0,1,0,0,1,1
2,36,3,110,2,5,3,4,3,42,0,5,1,2,1,1,0,1,0,0,1,0,0,0,1
4,24,4,23,1,4,3,4,3,35,3,5,1,2,0,0,1,1,0,0,1,0,0,1,0
1,14,2,40,1,1,3,4,4,22,3,1,2,0,2,1,0,1,0,0,0,0,0,1,0
2,12,-2,9,1,5,4,4,3,41,0,0,2,1,1,1,0,1,0,0,1,0,1,0,1
2,30,0,123,0,-1,2,1,0,28,3,2,2,1,0,0,0,1,0,0,1,0,0,1,0
2,18,4,64,1,5,3,4,6,41,4,1,1,0,1,0,0,1,0,0,0,0,0,1,0
3,12,-2,2,1,3,4,4,4,93,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
1,12,2,9,5,3,4,2,3,23,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
5,21,2,22,0,-1,3,2,1,50,3,5,2,1,2,0,0,1,0,0,1,0,0,1,0
2,6,3,10,1,0,3,0,2,35,2,2,1,2,1,1,0,1,1,0,1,0,1,1,0
3,62,4,10,1,3,2,4,2,50,0,1,1,2,2,0,0,1,0,0,1,0,1,0,0
4,24,4,63,1,1,3,-1,4,27,5,2,1,2,0,0,0,0,1,0,1,0,0,0,0
2,30,1,35,4,3,3,2,3,34,2,1,2,2,1,0,0,1,0,0,1,0,0,1,0
4,66,1,36,1,3,2,0,1,15,2,1,1,1,1,0,0,1,0,0,1,0,0,1,0
5,86,4,106,1,5,3,0,2,43,4,2,1,2,1,1,0,0,1,1,0,0,0,1,1
3,30,4,30,1,5,3,0,2,88,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0
4,2,4,41,2,3,3,4,0,4,3,4,1,2,0,0,0,0,0,0,1,0,1,0,0
0,-30,2,129,2,4,6,5,3,0,3,0,2,2,1,0,0,1,0,0,1,0,0,0,0
0,6,4,21,3,3,4,2,3,24,3,1,1,0,1,1,0,1,0,0,1,0,0,1,0
4,21,3,26,3,2,3,6,1,41,1,1,2,1,1,0,0,1,0,0,1,0,1,0,1
4,30,4,45,1,6,2,4,3,26,3,1,2,2,1,0,0,1,0,0,0,0,0,0,0
4,24,4,52,1,5,3,0,5,33,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,72,2,56,2,3,4,2,3,24,3,1,0,1,0,0,0,1,0,0,1,0,0,1,1
1,24,2,-12,1,5,4,4,5,64,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0
4,18,2,15,1,2,2,1,1,26,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0
4,6,2,15,1,2,2,2,4,56,3,1,1,2,1,0,0,0,0,0,1,0,0,1,0
0,61,2,-52,5,3,3,4,4,37,4,1,1,2,1,0,0,1,1,0,0,0,0,1,0
4,15,3,15,1,3,4,3,1,33,3,2,1,1,1,0,0,1,0,0,0,0,0,1,0
0,24,4,51,1,2,4,4,5,47,0,3,1,2,2,0,1,0,0,0,0,0,0,1,0
0,36,-1,99,2,4,3,3,0,31,3,2,2,2,1,0,0,1,0,0,1,0,1,0,0
4,60,6,65,5,5,3,4,4,85,3,5,0,2,1,1,0,1,0,0,0,0,0,1,0
3,10,-1,13,5,5,3,2,2,27,3,0,1,2,1,0,0,1,0,0,0,0,0,1,0
6,36,3,126,2,5,3,3,4,30,3,1,1,1,1,1,0,1,0,0,0,0,1,1,0
4,9,2,28,2,-1,0,4,3,35,3,1,1,2,1,0,0,0,1,0,1,0,0,1,0
1,12,5,121,4,0,5,3,2,-2,3,4,2,1,0,1,0,1,0,0,0,0,1,1,0
1,15,4,10,1,3,1,4,4,25,3,5,1,2,1,0,0,1,0,0,1,0,0,1,0
0,15,2,26,2,3,2,0,1,25,3,1,1,1,1,0,0,1,0,0,0,0,1,0,0
2,24,2,29,2,2,4,1,3,29,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0
0,6,4,47,-1,2,3,0,0,-10,3,2,0,1,1,1,0,1,0,0,1,0,1,0,0
4,24,2,23,1,4,3,2,3,28,3,4,2,2,1,0,0,1,0,0,1,0,0,1,0
4,6,2,12,8,3,3,4,0,50,0,5,1,1,0,0,1,1,0,1,0,1,0,0,0
2,12,2,11,1,4,0,3,0,29,3,4,1,1,2,0,1,0,0,0,1,0,0,1,0
4,12,4,9,1,1,2,2,2,38,3,1,1,1,2,1,0,1,0,0,1,1,0,0,0
4,18,4,18,1,-1,3,2,3,24,3,2,2,0,1,0,0,1,0,0,1,0,0,1,0
3,86,2,19,0,5,3,-1,3,40,3,1,1,2,1,0,0,1,0,1,0,1,0,0,0
4,12,2,11,3,3,2,4,3,29,3,1,1,1,1,0,0,1,1,1,0,0,1,1,1
1,48,4,63,1,5,3,4,4,46,3,2,1,2,1,0,0,1,1,0,0,0,0,1,1
3,24,2,106,2,0,2,2,4,47,4,0,1,2,1,0,0,1,0,0,1,0,0,1,0
2,30,3,25,0,5,3,2,2,41,2,2,1,1,1,0,0,0,0,0,0,1,0,1,0
2,27,2,25,1,2,2,1,2,32,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0
6,89,5,53,3,5,2,5,0,35,3,0,1,1,1,1,0,1,0,0,0,0,1,1,0
2,48,2,66,5,4,0,2,0,-14,3,1,1,1,1,1,0,1,0,1,0,0,0,1,1
2,12,0,30,1,2,2,0,2,25,3,4,1,1,1,1,1,1,1,1,0,1,0,1,1
2,9,2,12,1,5,2,4,0,25,3,1,1,1,0,1,0,1,1,0,1,0,0,1,0
2,9,4,21,5,3,3,2,1,37,3,0,2,1,1,0,0,1,0,0,1,0,0,0,0
4,18,0,-2,3,5,0,3,2,32,1,2,1,2,1,0,0,1,0,0,1,0,0,0,0
1,77,1,110,1,5,2,4,4,35,3,1,1,1,2,0,0,1,0,0,0,0,1,1,1
4,79,2,25,5,5,3,4,5,46,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
1,-20,4,-52,1,3,0,4,1,25,3,0,1,1,2,1,0,0,1,0,1,0,1,0,0
4,30,4,76,6,5,0,4,3,63,3,2,1,1,1,0,1,1,0,0,1,0,0,1,0
4,30,4,31,5,5,3,4,3,97,3,2,0,2,1,0,0,1,0,0,0,0,0,1,0
4,-13,2,15,1,0,3,2,4,32,3,4,1,2,1,0,1,1,0,0,0,0,0,0,0
5,24,4,31,0,3,0,-1,3,31,3,2,2,2,1,1,0,1,0,0,1,0,0,0,0
2,20,0,61,2,5,4,4,3,31,0,2,1,2,1,0,1,1,0,0,1,1,0,1,0
0,9,0,13,1,2,3,2,3,16,3,2,1,2,1,0,0,1,0,0,1,0,0,0,1
2,-15,1,126,4,5,2,2,0,24,1,1,2,1,0,0,0,1,0,1,0,0,0,1,1
1,12,2,12,1,3,2,2,1,24,3,1,0,0,1,1,0,1,0,0,1,0,1,1,1
2,9,2,-18,3,3,2,3,5,66,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,27,2,26,1,3,2,-1,1,21,4,1,1,0,1,1,0,1,0,1,0,0,0,0,1
4,6,4,2,4,3,4,0,1,41,1,2,1,1,1,0,0,1,0,0,1,0,1,0,0
4,15,4,13,3,3,0,2,2,47,3,2,1,1,1,0,0,1,0,0,1,0,1,1,0
-1,18,2,19,1,3,2,4,3,25,1,2,1,1,1,1,0,1,0,1,0,0,0,1,1
2,48,1,64,1,5,2,3,4,59,3,1,1,0,1,1,0,1,0,1,0,0,0,1,1
3,24,4,13,4,3,1,4,1,36,3,2,0,2,1,0,0,1,0,0,1,0,0,1,0
2,24,3,64,-1,-1,3,6,3,33,3,1,0,1,2,0,1,1,0,0,1,0,0,1,0
1,24,2,-2,-2,3,5,4,1,21,3,0,2,1,1,0,0,1,0,1,0,0,1,0,1
2,8,2,8,1,4,2,2,1,44,3,1,1,1,1,0,1,1,0,0,1,0,1,0,0
4,24,2,26,4,3,2,4,3,28,4,1,1,2,1,0,0,1,1,1,0,0,0,1,0
4,4,4,34,1,4,0,1,1,11,3,1,2,2,1,1,0,1,1,0,1,0,0,1,0
2,36,1,40,5,6,0,2,4,29,1,0,2,1,0,0,0,1,0,0,1,1,0,0,0
-1,-1,2,44,2,0,3,4,3,35,4,1,2,2,1,1,0,1,0,0,1,0,1,1,0
4,6,4,68,1,4,3,3,4,45,3,2,2,2,0,1,0,1,0,0,1,0,0,0,0
6,96,0,43,2,6,2,0,-1,26,3,2,1,1,1,0,0,1,0,1,0,1,1,0,1
1,24,1,23,2,6,3,3,-1,32,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0
2,10,1,10,1,3,3,4,1,23,2,0,1,1,1,0,0,0,0,1,1,0,1,0,0
4,21,2,32,5,5,3,0,0,41,3,1,1,2,1,0,1,1,0,0,1,0,0,1,0
1,24,1,25,3,7,5,4,4,22,2,1,1,2,0,0,0,1,0,0,1,0,0,1,0
1,13,4,18,1,2,3,1,2,28,1,2,1,1,1,0,0,1,0,0,0,0,1,0,0
1,15,2,25,1,1,2,4,3,23,3,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1,68,2,13,1,0,2,1,1,37,3,1,1,1,1,1,0,0,0,0,1,1,1,0,1
4,21,2,52,5,3,3,5,5,26,3,1,1,1,0,0,1,1,1,0,1,0,0,1,0
4,15,2,30,1,4,3,2,3,33,3,1,1,1,1,0,1,1,0,0,0,1,0,1,0
1,6,2,133,7,0,2,1,2,49,1,1,1,2,1,0,1,1,0,0,1,0,0,1,0
1,-1,0,10,1,2,2,2,-1,23,3,1,1,1,0,1,0,1,0,0,1,0,1,0,1
2,12,2,8,-1,4,2,4,1,23,3,1,1,1,1,0,0,1,0,0,0,0,1,0,0
-1,1,4,-40,1,4,2,2,3,25,3,2,1,1,2,0,0,1,0,0,1,0,0,0,0
0,12,3,16,7,0,3,4,4,55,3,2,2,1,1,0,0,1,1,0,0,0,1,1,1
1,24,2,13,5,4,2,4,4,79,3,1,2,1,1,1,0,1,1,1,0,0,0,1,1
3,-6,4,13,1,0,3,1,0,88,3,3,2,1,2,1,0,1,0,0,1,1,0,0,0
3,15,0,13,5,3,3,0,4,39,0,2,1,2,1,0,0,0,0,0,0,0,0,1,1
0,-11,2,14,1,3,3,2,1,31,3,1,1,2,1,1,1,0,0,0,1,0,0,1,0
1,12,4,145,1,5,5,3,2,35,3,2,1,1,1,0,0,1,0,0,1,1,0,1,1
4,15,4,50,5,5,5,4,3,79,3,1,1,0,1,0,0,1,0,1,1,0,0,1,0
1,18,4,21,1,3,5,4,5,11,3,2,1,1,1,0,0,1,1,1,0,0,0,1,1
1,12,4,22,1,3,3,3,2,24,3,1,1,1,1,0,1,1,0,0,1,0,1,1,0
4,24,4,25,2,8,4,6,2,27,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
2,12,2,110,-1,0,4,3,1,40,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0
1,30,2,31,-1,2,1,0,2,80,3,0,1,2,1,0,0,1,0,0,1,0,1,0,1
4,10,-1,29,5,2,2,4,6,31,3,1,1,1,1,0,1,1,0,1,1,0,0,1,0
2,12,-1,36,1,5,3,4,3,109,3,3,1,2,1,0,1,1,0,1,0,1,1,1,0
4,12,4,17,1,5,3,0,1,93,3,2,1,0,1,0,0,1,0,1,1,0,1,0,0
0,24,2,28,5,5,5,4,5,26,3,0,1,1,2,1,1,1,0,1,0,0,0,1,0
0,36,4,81,1,3,0,2,4,-10,3,2,2,2,1,0,0,1,0,0,1,0,1,0,1
4,21,4,33,1,5,3,4,-1,36,3,1,1,2,1,0,1,1,0,1,1,0,0,0,0
4,24,4,22,8,5,3,4,2,52,1,2,1,1,1,0,0,1,0,0,1,1,0,1,0
3,12,4,15,6,1,3,4,0,66,1,3,0,0,1,1,0,1,0,0,0,1,1,1,0
0,24,2,14,5,3,2,5,4,25,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
5,36,4,35,1,4,3,4,3,74,3,2,1,0,0,1,0,1,0,0,1,0,0,1,0
1,-11,2,35,1,4,0,1,1,25,3,1,1,1,1,0,0,1,0,0,1,1,0,1,0
4,36,4,57,4,5,3,2,3,38,3,2,1,0,1,0,1,1,0,1,0,0,1,0,0
2,18,2,39,0,1,0,4,5,103,3,1,1,2,1,0,0,1,0,0,1,0,1,1,0
2,67,4,49,7,4,3,2,1,25,3,2,1,1,1,0,0,0,1,0,1,0,0,1,1
4,24,4,19,4,0,3,4,1,60,3,1,1,2,2,1,0,1,0,0,1,0,0,1,0
2,12,0,14,0,3,3,2,1,31,3,1,2,2,1,0,1,1,0,0,1,0,1,1,0
2,-23,2,8,2,-1,0,2,2,23,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1
2,20,2,65,5,1,1,4,4,60,3,1,1,2,0,0,1,0,0,0,1,0,0,0,0
2,18,2,-44,4,3,3,2,2,35,3,1,1,2,1,0,0,0,1,0,1,0,1,0,0
6,22,6,119,7,5,3,4,3,40,4,0,1,1,1,0,0,1,0,0,1,0,0,0,0
4,83,4,135,5,5,3,3,3,38,3,2,2,2,1,1,1,1,0,0,1,1,0,1,0
6,48,-1,62,1,6,3,4,4,50,3,1,0,1,1,0,0,1,0,0,0,0,0,1,1
1,40,4,60,1,3,3,3,4,27,0,0,1,2,1,1,0,1,0,0,1,0,0,1,1
4,21,2,12,1,5,2,4,2,39,3,1,2,1,1,0,0,1,0,0,1,0,0,1,1
4,24,2,-2,5,0,0,4,3,41,3,1,2,2,2,0,1,1,0,0,1,0,0,0,0
4,6,4,12,5,3,4,2,2,27,3,2,0,1,1,0,0,1,0,0,1,0,0,1,0
3,24,2,29,-1,5,0,4,4,51,3,1,1,1,2,0,1,1,0,0,0,0,0,1,0
4,24,2,31,0,5,3,3,4,32,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
4,9,2,23,2,2,4,4,2,22,3,1,2,1,1,0,0,1,0,1,0,0,0,1,0
1,18,2,75,5,5,3,4,2,51,3,1,2,0,1,0,1,1,0,1,0,0,0,1,1
4,12,6,1,1,2,2,4,2,22,3,2,1,1,1,0,0,1,0,1,0,0,1,0,0
4,24,3,7,5,7,4,4,4,54,3,2,1,2,1,1,0,1,1,0,1,0,0,1,0
2,9,2,15,5,2,3,2,1,35,3,1,2,2,1,1,0,1,0,0,1,1,0,0,0
4,24,0,16,1,0,3,4,4,54,3,2,2,0,1,0,0,1,0,0,0,0,1,1,0
2,18,4,103,1,5,2,4,1,-16,1,5,1,2,1,0,0,0,0,1,0,0,1,0,0
1,20,4,43,1,5,2,4,2,24,4,2,2,1,1,0,0,1,0,0,1,0,0,1,0
4,12,-1,10,5,5,0,4,3,3,0,4,1,1,1,0,0,1,0,0,1,0,0,1,0
2,12,2,75,5,5,2,2,0,24,3,1,1,1,1,1,0,0,0,1,0,1,0,0,0
1,36,2,93,1,4,3,1,3,24,3,4,1,2,1,1,0,1,0,0,1,0,0,1,1
2,6,5,6,0,2,4,3,1,26,3,1,1,1,2,1,0,1,0,0,1,0,1,0,0
4,12,4,9,-1,5,0,4,1,-16,3,4,1,1,1,0,1,1,0,1,1,0,0,1,0
2,42,1,93,1,1,3,2,0,55,1,5,1,2,1,0,1,1,0,0,0,1,0,0,0
2,15,0,18,5,2,2,1,1,26,3,2,1,1,1,1,0,1,0,1,1,1,0,1,1
0,8,2,9,1,-1,4,2,6,26,3,5,1,2,1,0,0,1,1,0,1,0,0,1,0
0,6,2,5,1,4,4,3,0,28,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
4,81,4,96,1,4,3,4,3,24,3,2,1,2,1,0,0,0,0,0,1,0,0,1,1
0,48,2,31,1,7,3,4,3,-6,3,1,1,1,1,0,0,1,0,0,0,0,0,1,1
1,48,2,-56,7,4,3,0,4,81,3,1,2,1,2,1,0,1,0,0,0,0,0,1,1
2,36,-1,74,1,3,2,2,5,54,3,1,0,1,1,1,0,1,0,1,0,0,0,1,0
4,6,2,-50,3,3,1,4,1,18,4,1,1,1,1,0,1,1,0,0,0,0,0,1,0
4,6,4,16,1,5,2,2,3,24,3,2,1,2,1,0,0,1,0,1,0,0,0,1,0
1,18,2,13,1,3,0,6,1,106,1,1,2,2,1,0,1,1,0,1,1,0,0,1,1
4,-5,0,173,1,3,4,4,1,8,3,2,1,0,1,1,0,1,0,0,1,0,0,1,0
3,12,2,30,1,3,4,1,3,24,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0
1,3,2,27,-2,6,3,2,2,41,1,1,2,1,2,0,0,1,0,0,1,1,0,1,1
6,85,4,7,1,5,3,4,1,47,3,2,0,1,1,1,0,1,0,1,0,0,0,0,0
4,18,4,38,1,2,1,5,3,35,3,2,1,2,0,0,0,1,0,0,1,0,0,0,0
0,21,-1,16,6,5,4,3,4,30,3,2,1,0,1,1,0,1,0,1,1,0,1,0,0
1,18,4,40,1,5,2,4,4,79,1,3,2,2,1,1,1,1,0,1,0,0,0,1,1
4,18,0,104,1,3,0,2,3,103,2,2,2,1,1,0,0,0,0,0,1,0,0,1,1
1,-6,2,83,5,5,3,4,4,47,3,1,1,1,1,0,1,0,0,0,0,0,0,1,1
2,48,3,119,7,3,3,6,4,38,3,1,2,2,0,0,1,1,0,1,0,0,0,1,0
4,89,3,137,3,3,0,4,3,109,3,2,2,2,2,0,0,1,0,0,1,0,0,1,0
1,18,2,-9,1,0,2,3,5,23,0,1,0,2,2,1,0,1,0,1,0,0,0,1,1
2,24,2,51,0,5,2,4,3,42,3,1,1,2,1,1,1,0,0,0,1,1,0,1,0
6,-17,2,23,1,2,2,3,1,25,3,0,0,1,0,0,0,1,0,0,1,0,1,0,1
1,12,0,-65,5,5,3,4,3,48,1,2,1,1,1,1,0,1,0,0,1,0,0,1,1
4,12,2,9,5,-1,2,2,5,21,3,1,1,1,1,1,0,1,0,0,1,0,0,1,0
4,4,2,6,1,2,2,3,5,23,0,1,2,2,0,0,0,1,0,1,0,0,1,0,0
1,24,4,30,1,5,4,4,2,63,3,2,1,2,1,0,1,1,0,0,1,0,0,1,0
4,24,0,26,1,5,4,0,1,46,3,2,1,2,1,0,1,0,1,1,1,0,0,1,0
6,36,0,52,1,4,4,2,2,29,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1
4,21,3,-39,1,3,3,2,1,28,2,2,0,1,2,1,1,1,0,0,1,0,1,0,0
4,18,2,19,1,2,2,4,1,23,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
4,86,1,121,1,4,5,4,3,50,1,1,1,2,0,0,0,0,0,0,1,0,0,1,0
4,18,2,-19,1,-2,3,4,2,47,1,3,2,2,1,0,0,1,0,0,0,0,0,1,0
2,61,2,40,5,4,6,3,0,35,3,1,1,2,2,0,0,1,0,0,1,0,0,1,0
4,18,4,155,5,3,3,0,-1,68,3,4,1,1,1,1,0,1,1,1,0,0,0,1,1
4,-3,2,12,1,2,4,2,1,28,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
5,9,2,14,6,4,5,4,1,59,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
1,12,2,7,0,5,3,4,1,57,2,1,1,1,1,0,0,1,0,0,1,0,1,1,1
0,20,4,22,1,6,4,0,4,33,1,2,1,2,2,1,0,0,0,1,0,0,0,1,1
4,60,4,40,5,4,3,4,2,43,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
4,83,4,98,6,3,3,4,4,35,3,2,1,2,0,0,0,0,0,0,0,0,0,1,0
