Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
1,-8,1,36,1,0,3,4,-1,27,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1
2,18,-2,19,8,6,3,2,7,115,3,2,1,1,0,0,0,0,1,1,0,0,1,0,1
1,73,2,30,5,5,0,0,0,82,3,0,0,2,1,0,1,0,0,1,0,1,0,1,0
1,-58,1,134,1,4,3,0,3,24,4,1,2,0,0,1,1,0,1,1,0,1,1,1,1
3,-11,4,142,1,-1,2,-1,0,15,4,0,2,1,2,0,0,1,0,0,1,0,0,1,0
4,24,3,-30,5,3,0,2,5,80,4,4,1,2,0,0,1,1,0,1,1,0,0,0,0
0,91,5,16,2,4,0,-1,2,11,3,2,2,0,1,1,0,0,0,0,0,0,1,1,0
5,12,2,14,-1,5,1,0,3,-9,5,1,0,1,1,0,0,1,1,0,1,0,1,1,1
7,-11,4,-12,0,6,3,0,3,-28,3,5,1,1,1,0,0,1,0,0,1,0,0,1,0
2,-40,-1,188,5,5,3,7,0,41,0,2,2,0,0,0,0,1,0,0,1,1,0,1,0
1,-2,2,68,8,3,0,2,7,31,0,-1,1,2,0,0,1,1,1,1,1,0,0,1,1
5,112,4,102,1,2,6,4,1,23,5,1,1,2,1,1,0,1,1,1,1,0,1,0,1
4,30,4,60,5,4,5,2,0,38,3,1,0,1,0,0,1,0,1,1,1,0,1,1,0
0,101,0,-52,5,7,2,4,2,117,3,1,0,2,1,0,0,1,1,1,0,0,0,0,0
4,15,2,8,1,-3,2,5,0,22,0,1,2,1,2,0,0,1,0,0,0,1,0,0,0
2,-11,2,121,1,5,3,-1,-2,84,4,2,1,0,1,0,0,1,1,0,1,0,1,0,0
4,-66,4,28,10,4,0,4,7,116,1,2,1,1,1,0,1,0,0,1,1,0,1,0,0
0,12,5,134,0,4,5,1,1,27,4,1,1,0,1,0,0,1,0,0,1,1,0,1,0
-1,24,4,19,-4,3,2,2,3,-6,3,4,1,3,1,0,0,1,0,0,0,0,0,0,0
-1,36,8,28,1,6,1,4,3,27,3,2,1,1,0,1,0,1,0,0,1,0,0,0,1
-1,24,0,9,-2,7,4,0,0,27,3,2,1,1,1,1,0,0,1,0,1,0,0,1,0
2,18,5,136,1,5,5,4,1,30,1,2,0,3,3,0,0,1,0,0,0,1,0,0,1
-1,12,4,157,0,2,6,-2,5,49,4,2,2,1,1,1,1,1,1,0,1,0,0,0,0
0,135,0,14,1,0,0,6,1,26,-1,1,1,2,1,1,0,1,0,0,0,0,1,1,0
-1,-7,-2,-11,1,2,3,1,4,33,5,-1,0,1,0,0,0,1,1,1,0,0,1,0,1
4,12,2,-21,0,-4,2,4,4,52,3,-1,2,0,0,1,0,1,0,0,0,0,0,0,0
1,99,2,-28,1,3,2,4,1,-48,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1
1,-36,4,28,5,3,0,2,1,10,0,4,2,1,1,1,0,0,1,1,0,0,1,1,0
-1,-34,8,-5,10,3,5,1,2,75,3,0,1,1,2,0,0,0,0,0,0,0,0,1,0
1,104,2,-51,5,5,4,0,1,3,4,0,1,0,3,0,1,0,0,0,1,1,1,0,1
4,12,4,-56,-4,5,3,3,2,60,-1,0,1,1,1,0,1,1,0,0,1,1,0,1,1
-1,12,4,4,1,4,4,3,0,18,3,0,1,2,2,0,0,1,0,0,0,0,0,0,0
6,-50,4,20,5,6,0,4,0,-32,3,0,1,0,0,1,0,0,0,1,1,0,1,1,0
-1,21,4,-9,0,-2,2,4,1,-23,0,4,1,1,1,0,0,1,0,1,1,0,1,0,0
2,-6,2,27,1,0,2,4,6,20,0,1,2,2,3,1,1,0,0,1,0,1,1,0,1
1,-15,1,14,5,-3,3,0,0,83,2,5,1,2,1,0,1,1,0,0,0,1,0,0,1
6,6,1,159,8,0,2,1,2,86,2,1,1,1,1,0,1,1,1,0,0,0,1,0,1
-3,0,5,14,9,5,0,4,0,23,0,2,1,1,1,1,0,1,1,1,0,0,0,1,1
5,24,0,-67,0,3,3,-1,4,-37,3,3,2,2,1,1,0,1,0,0,1,1,0,0,1
4,18,-3,28,10,4,0,2,2,106,1,2,2,2,2,1,0,1,0,0,1,0,1,1,1
5,24,6,39,1,3,3,2,4,85,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0
2,7,2,23,-3,7,2,6,5,134,0,4,0,0,1,0,1,0,0,1,1,1,0,1,0
0,-45,6,9,1,6,5,1,2,30,3,1,1,1,0,0,1,1,0,0,0,0,0,0,1
6,127,1,18,1,0,0,4,4,34,3,1,2,1,2,1,0,1,0,0,0,1,0,0,1
7,-59,2,161,5,5,0,0,3,110,0,1,0,2,2,0,1,1,0,0,1,0,0,0,1
3,10,2,13,0,6,4,2,2,23,5,1,1,0,0,0,0,1,0,0,1,0,0,1,0
1,24,6,28,7,0,0,5,1,22,3,0,2,2,0,1,1,1,0,0,1,0,0,1,0
4,24,5,45,8,3,7,2,-2,74,-1,0,1,0,1,0,1,1,0,0,1,1,0,1,0
2,36,2,-16,2,3,6,4,4,50,3,-2,0,0,1,0,0,0,1,0,0,0,0,1,1
4,18,0,21,7,2,4,1,1,33,0,1,2,1,0,0,1,1,0,0,1,0,0,1,0
4,15,2,13,5,5,3,4,6,45,4,1,2,2,1,0,1,0,0,0,0,0,1,1,0
0,94,2,7,2,0,2,3,2,22,3,1,1,1,1,0,0,0,1,1,0,0,0,1,1
0,105,4,128,-2,5,0,0,4,-30,-1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
4,21,2,34,4,5,6,2,3,87,1,1,1,3,1,0,1,1,0,0,0,1,0,1,0
4,68,1,36,-2,3,4,6,4,-9,0,1,1,2,0,0,1,0,1,1,0,0,0,1,0
4,18,-2,18,-2,4,2,1,1,-25,3,1,2,1,1,1,0,1,0,1,0,0,0,1,1
-2,-19,6,134,5,5,0,2,0,27,3,1,1,3,1,0,0,1,0,0,1,0,0,0,0
5,6,4,37,1,9,3,3,1,108,3,5,0,1,1,0,0,1,0,0,1,0,0,1,0
2,71,2,34,7,3,5,0,0,21,3,5,1,1,2,1,1,0,1,0,1,1,0,1,1
6,12,-3,6,1,3,0,2,0,49,-1,1,1,1,1,1,0,1,0,0,1,0,0,0,0
2,67,6,-21,1,4,-1,3,2,27,3,2,1,3,2,0,0,1,1,0,1,1,0,1,0
4,18,6,15,1,9,3,2,2,32,5,2,1,2,0,1,0,0,0,0,1,1,0,1,1
4,-11,-2,181,7,5,1,5,0,-54,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1
1,12,0,132,5,2,2,1,3,22,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0
-3,-2,5,-6,1,-2,0,4,4,104,3,2,1,1,1,0,0,1,1,1,1,0,0,1,1
4,15,2,100,0,5,3,2,3,0,3,1,0,3,1,1,1,1,1,0,1,1,0,0,0
3,83,-1,-29,1,-1,4,6,1,41,3,1,1,0,0,0,0,0,0,0,1,0,0,1,0
2,9,0,105,2,6,3,3,4,116,3,1,2,1,3,0,1,1,1,0,0,0,0,1,1
4,42,0,-45,8,3,0,4,1,36,3,2,1,0,1,0,1,1,1,0,0,0,0,1,0
4,74,5,38,5,5,3,-2,4,96,3,1,1,3,1,0,1,0,0,0,1,1,1,0,0
1,107,2,-52,1,3,5,-1,0,-2,0,4,0,1,0,1,0,1,0,0,0,0,0,1,0
1,18,1,16,5,0,-1,3,3,44,4,1,1,1,0,1,0,1,0,0,1,0,0,1,1
2,15,5,104,8,2,0,5,0,23,3,1,1,2,1,1,0,1,1,1,1,0,1,0,0
4,9,-2,157,5,2,4,-3,3,19,0,2,1,0,2,0,1,1,1,1,0,0,1,1,1
-2,-14,8,14,1,2,2,4,3,25,3,0,1,3,2,1,0,1,0,1,1,0,1,1,1
0,62,2,14,0,0,0,5,0,47,3,3,2,2,1,0,0,1,0,1,1,0,0,1,0
-1,62,2,14,3,4,6,0,4,28,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0
0,69,7,15,0,2,5,0,4,4,3,1,0,1,2,1,0,1,0,0,1,1,0,1,0
0,-24,-1,44,1,-3,0,0,2,76,3,2,2,2,1,1,0,0,1,0,1,0,0,0,1
5,18,2,8,5,1,6,1,0,27,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1
2,-33,2,170,-2,5,0,4,3,38,3,2,0,1,2,0,0,1,1,0,1,1,1,0,0
4,15,2,122,0,3,3,2,0,111,3,1,1,2,2,0,0,1,1,0,1,0,0,0,1
4,115,-2,19,0,-1,4,2,7,83,3,5,2,2,1,1,0,0,1,0,1,1,0,1,0
7,18,0,19,0,4,4,5,2,32,3,0,1,2,1,1,0,1,1,0,0,0,0,0,0
6,70,4,105,8,2,3,0,0,0,3,2,1,0,0,0,0,1,0,1,0,0,0,0,1
5,30,0,46,0,3,0,2,7,77,0,2,1,1,1,1,0,0,0,1,1,1,0,0,0
-2,72,2,14,0,6,2,2,0,26,3,-1,2,1,0,1,1,1,1,1,1,0,0,1,1
3,89,-2,9,0,7,3,3,4,85,4,1,0,1,1,1,1,0,0,1,0,1,0,0,1
1,12,2,7,1,10,3,0,3,40,3,0,2,2,0,0,0,0,0,1,0,0,1,0,1
0,82,2,75,1,6,-1,6,4,78,3,4,2,2,2,1,0,1,0,1,0,1,0,0,0
6,12,2,-91,-1,-1,5,7,2,37,0,4,2,0,1,0,0,1,1,1,1,0,1,0,1
6,24,4,156,1,5,4,1,1,45,5,5,1,1,1,1,0,0,1,1,1,0,0,0,1
2,97,5,81,-1,-1,3,4,0,88,3,5,1,2,0,1,0,1,0,0,1,0,0,1,1
5,78,6,23,1,6,4,3,0,94,0,2,0,2,0,0,0,1,1,1,0,1,1,0,0
0,14,2,40,1,9,0,4,4,89,3,1,1,3,2,1,0,1,0,0,0,0,0,1,0
2,12,2,126,1,-2,0,4,-2,41,1,7,2,1,1,0,0,1,0,0,1,1,1,0,1
2,65,0,142,1,3,0,1,0,28,5,2,3,2,1,1,1,0,0,1,1,1,1,1,0
2,-7,-1,129,10,5,3,6,-3,-12,3,5,0,2,1,0,0,1,0,0,0,0,0,1,0
3,95,2,104,1,-1,4,7,1,23,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0
4,12,0,9,7,3,4,-1,5,112,3,1,3,2,1,1,0,1,0,0,1,1,1,1,1
6,105,5,22,1,8,4,4,1,50,3,2,1,1,1,0,0,0,0,1,0,0,0,1,0
2,-5,3,180,6,1,3,0,4,-2,2,2,1,2,0,0,0,1,0,0,1,0,0,0,0
3,98,4,134,8,7,5,4,-1,50,3,1,1,2,1,0,0,0,0,1,1,0,0,0,0
4,114,7,63,1,0,5,2,-2,27,5,0,1,0,1,0,0,1,1,0,1,0,0,0,0
2,30,1,35,-3,7,5,0,3,34,3,0,2,2,1,0,1,1,0,1,0,0,0,0,0
4,48,0,36,0,3,0,1,0,27,-1,4,1,2,1,0,0,1,0,0,1,0,0,1,0
4,-30,5,48,1,5,3,4,-3,117,3,2,1,2,2,1,1,1,1,1,0,0,0,1,1
-2,30,5,30,1,5,0,4,4,84,3,1,2,1,0,0,1,0,0,0,1,0,0,1,0
4,-30,4,-23,2,7,3,3,4,75,3,2,1,2,1,0,0,1,1,0,0,0,1,0,0
0,36,2,-60,2,0,3,2,5,-42,0,2,1,2,1,0,1,1,0,0,1,0,1,1,0
4,6,4,21,0,3,5,4,0,24,3,5,1,3,1,1,0,1,0,0,1,1,0,1,0
4,79,3,26,3,0,-1,2,1,41,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1
-1,30,4,107,1,4,2,5,6,113,3,0,2,2,0,1,0,0,0,1,0,1,0,0,0
4,24,4,-13,1,6,3,4,5,33,3,6,1,2,0,1,0,0,0,0,1,0,0,1,0
2,72,-3,56,2,3,4,-1,5,24,3,1,2,1,1,0,0,0,0,0,1,0,0,1,1
5,81,2,24,7,8,3,4,1,64,0,4,2,1,2,0,0,1,0,1,0,0,1,0,0
4,80,2,15,8,6,2,1,6,26,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
4,6,4,106,1,2,-1,6,-2,56,4,1,1,2,1,0,0,0,0,1,1,0,0,1,0
0,12,-4,23,5,3,3,0,5,37,3,1,2,2,1,0,0,0,0,0,0,1,0,1,0
4,106,-4,15,1,3,0,3,1,33,3,2,1,1,1,0,0,1,0,0,1,1,0,1,0
0,79,7,99,1,2,4,3,0,-42,3,0,0,2,1,0,0,1,0,0,1,0,1,1,0
2,62,5,99,0,6,3,4,0,78,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0
4,60,2,65,5,3,5,5,4,34,0,1,0,2,1,0,0,0,0,0,1,0,0,1,0
6,91,5,13,5,4,6,2,2,27,0,2,1,2,1,1,0,0,1,0,0,0,0,1,0
2,36,3,119,2,8,5,6,-1,-13,4,1,0,1,2,1,0,1,1,0,0,0,0,0,0
4,9,-1,28,2,5,4,5,3,100,3,1,1,2,0,0,0,1,1,1,0,1,0,1,0
-1,12,-3,37,-3,0,3,0,2,-17,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0
6,-37,6,-46,-2,3,4,-1,7,117,3,0,0,1,0,0,1,1,1,0,0,0,0,1,0
2,15,2,-51,2,3,2,2,0,-11,3,0,1,1,0,0,0,0,0,0,1,0,1,0,0
5,24,4,29,0,6,3,1,5,29,-1,1,1,2,0,0,1,1,0,0,1,0,1,1,0
4,6,-1,47,5,2,5,3,1,44,3,2,2,0,1,0,1,0,1,0,1,1,0,0,0
4,24,-4,23,1,4,3,2,4,78,3,-1,1,0,1,0,1,1,0,0,1,1,0,1,0
4,-58,2,-43,3,3,3,4,2,88,-1,0,1,1,0,0,0,1,1,1,0,1,0,1,0
2,-52,0,11,1,4,3,3,1,29,3,2,2,1,2,0,1,0,0,1,1,0,0,0,0
4,96,4,9,1,1,5,6,2,38,3,1,1,1,1,1,0,1,1,0,1,0,0,0,0
4,-24,-1,2,-4,0,4,6,3,24,3,2,3,3,1,1,0,0,1,0,1,0,0,0,0
0,15,5,19,1,5,5,0,3,40,3,4,0,2,2,0,1,0,1,1,0,0,1,0,0
0,96,4,11,8,6,2,0,3,116,3,1,0,1,0,0,0,0,0,1,1,0,1,0,1
1,48,4,63,1,5,5,4,4,82,-1,-1,2,2,1,0,1,1,0,1,1,0,0,1,1
4,-13,4,97,2,6,2,-1,6,47,3,0,1,2,1,0,0,1,0,0,0,0,0,0,0
2,-20,-1,25,6,6,4,4,2,41,0,-1,1,0,0,0,0,1,0,0,1,1,0,0,0
0,27,7,25,0,2,6,-2,2,32,3,0,2,2,1,1,1,1,0,0,1,1,0,1,0
4,15,-2,53,0,7,2,0,6,35,3,1,1,0,1,0,0,1,0,1,0,1,0,1,0
2,48,2,176,2,4,4,6,2,18,5,0,1,1,2,1,0,1,1,0,1,0,0,1,1
0,0,-1,30,1,2,2,-1,2,11,3,2,1,1,2,0,0,0,0,1,0,0,1,1,1
2,67,2,12,1,5,2,4,0,25,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
2,-5,2,21,1,9,3,2,0,92,0,-1,2,0,1,1,0,0,0,0,1,0,1,1,0
4,18,4,6,0,-1,3,3,-1,32,1,-1,1,2,1,0,0,1,0,0,1,0,0,0,0
6,6,1,142,1,5,2,4,0,86,3,1,0,1,0,0,1,0,0,0,0,0,0,1,1
0,21,-1,25,5,5,3,4,0,103,3,0,0,0,1,0,1,1,0,0,1,1,0,1,0
-1,9,4,110,1,3,0,-1,0,25,3,2,2,1,0,0,0,1,0,1,1,0,1,0,0
4,30,4,76,5,5,5,4,5,63,3,2,0,2,0,0,1,0,0,0,1,1,0,1,0
4,60,0,31,-2,7,5,2,6,97,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0
-1,79,0,-24,1,3,3,8,4,13,3,1,2,2,2,0,0,1,0,0,0,0,0,0,0
4,92,4,31,5,7,3,2,4,31,3,2,1,2,1,0,0,1,0,1,1,0,0,1,0
2,20,-2,61,5,5,0,4,3,76,1,2,0,2,2,1,0,1,0,1,1,1,0,1,0
3,66,-3,13,1,6,3,0,4,6,3,2,1,2,1,0,0,1,0,0,1,1,0,0,1
2,68,7,-24,8,5,0,5,5,13,1,0,2,1,0,0,0,0,1,1,0,0,0,0,1
-1,12,2,12,7,3,4,0,-1,24,3,1,1,0,1,1,1,0,1,0,0,0,1,1,1
4,-6,2,8,-1,3,2,6,0,66,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0
4,27,-2,26,1,3,2,3,-1,21,3,0,0,0,3,0,0,1,1,0,0,0,1,0,1
0,124,4,2,4,-2,5,5,-1,18,3,2,1,1,1,0,0,1,0,0,1,0,1,0,0
4,-31,-2,182,3,7,-2,2,2,47,3,0,2,0,1,1,0,1,0,0,0,1,1,0,0
1,18,7,175,1,3,0,6,3,25,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1
0,48,1,131,1,5,2,-2,4,76,0,1,2,0,2,0,0,1,1,0,1,0,0,0,1
3,-58,4,13,5,0,5,8,1,36,0,4,1,0,1,0,0,1,0,0,1,0,0,0,0
0,24,6,64,8,0,3,2,0,141,3,0,2,0,2,1,0,1,0,0,1,0,1,0,0
1,74,0,148,1,3,4,0,0,109,3,0,2,2,1,0,1,1,0,1,1,0,1,0,1
2,8,2,-30,1,-1,0,2,1,44,5,1,1,1,1,0,1,0,1,1,1,0,1,1,0
4,24,2,26,4,-3,-1,7,6,75,3,5,1,2,1,1,0,1,0,1,0,0,1,1,0
5,4,5,34,8,4,-1,-1,1,14,4,1,2,0,1,1,0,0,0,0,0,0,0,1,0
2,-19,6,180,7,-1,2,0,0,88,3,4,1,1,1,1,1,1,1,0,1,1,1,0,0
4,118,-2,44,2,0,3,4,3,35,3,0,2,2,2,1,0,0,0,1,1,0,1,0,0
4,6,4,175,1,9,3,4,4,45,3,2,2,2,0,1,1,1,0,0,1,1,0,0,0
7,30,7,-67,2,0,2,5,0,26,3,2,1,1,2,1,0,1,0,1,0,1,1,0,1
1,64,1,-1,0,0,0,3,3,32,3,0,1,2,1,1,0,1,0,0,0,0,1,1,0
2,10,7,-18,1,3,4,0,1,23,2,0,1,1,1,0,1,1,1,0,1,0,1,0,0
-2,21,0,32,5,5,3,6,2,41,0,5,1,2,2,0,0,1,0,0,0,0,1,0,0
1,-22,4,122,3,8,3,4,6,89,2,0,2,0,0,0,0,1,0,0,1,0,0,1,0
1,13,4,-30,1,7,-1,1,-1,28,1,2,1,0,1,0,1,1,0,0,1,0,1,0,0
6,15,2,25,1,0,2,4,3,23,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
5,12,2,13,1,2,5,5,7,37,0,1,2,1,0,1,1,1,0,0,1,0,0,1,1
5,21,2,181,0,8,3,6,7,26,0,5,2,0,0,1,0,1,0,1,0,1,0,0,0
4,-22,2,202,1,8,6,2,3,87,3,1,3,0,1,0,1,1,0,0,1,0,1,1,0
6,6,-2,2,0,0,2,1,7,86,1,1,2,2,1,0,1,1,0,0,1,0,0,1,0
1,-36,2,-52,-4,5,0,2,3,23,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1
0,-21,2,8,2,7,0,4,1,114,3,5,1,0,1,1,0,1,0,1,1,0,1,0,0
4,30,4,58,0,4,6,0,5,91,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0
4,-1,4,16,-1,5,4,0,4,55,4,0,2,0,0,1,1,1,0,0,0,0,0,1,1
4,128,6,173,-2,-1,0,5,0,32,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1
-2,63,4,13,1,3,3,1,1,104,3,0,0,1,0,0,0,1,0,0,1,1,1,0,0
3,66,-2,136,5,0,-1,0,4,39,3,0,1,2,0,0,0,1,0,0,0,0,0,1,1
5,24,5,14,1,5,3,2,5,31,0,0,1,2,0,1,1,0,0,0,1,0,0,1,0
1,71,-2,108,1,-2,3,3,4,19,3,5,0,1,0,0,0,1,0,0,1,1,0,0,1
4,87,0,50,5,5,2,4,3,59,4,1,1,3,1,1,0,1,0,0,0,1,1,1,0
1,-10,-1,-60,7,0,4,4,0,24,0,2,1,2,2,0,1,1,0,1,1,0,0,1,1
1,60,2,-101,1,3,3,0,4,24,3,0,1,0,1,0,0,1,0,0,1,0,1,0,0
-1,24,-3,25,2,6,4,-1,2,-6,0,2,1,3,1,1,0,0,0,0,0,1,0,0,0
0,-9,2,114,5,5,4,0,6,-3,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0
1,75,2,31,1,2,1,4,4,9,3,0,0,0,1,0,0,1,1,0,1,1,1,0,1
4,10,2,-45,-3,0,2,4,0,31,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0
2,90,6,36,1,-4,0,6,6,28,3,5,1,2,1,1,0,1,0,1,0,0,0,0,0
4,12,4,206,7,5,3,4,1,63,0,5,1,2,3,0,0,1,0,1,1,1,1,0,0
-2,24,0,132,5,-3,2,4,0,26,5,1,1,1,0,0,1,1,0,1,0,0,0,1,0
1,-49,4,81,6,3,0,2,5,25,3,5,1,2,0,1,0,0,1,1,1,0,1,0,1
0,21,0,-47,6,-2,5,4,4,99,0,1,1,0,3,0,0,1,0,0,1,0,1,0,0
0,24,4,138,8,5,4,5,2,52,0,4,2,1,0,0,0,1,0,0,0,1,1,0,0
3,12,6,15,0,0,3,4,-2,19,5,4,1,2,2,0,0,1,1,0,0,0,1,1,0
6,94,2,-13,0,5,2,4,0,25,3,1,3,3,0,1,1,1,0,1,0,0,0,1,1
0,3,4,35,-1,4,0,4,6,37,3,0,2,2,1,1,0,1,1,1,1,1,0,1,0
1,2,2,130,1,4,2,1,4,126,3,4,1,2,1,0,0,0,0,0,1,0,1,1,0
5,36,5,57,10,8,3,2,6,-3,3,2,0,2,1,0,1,1,0,0,0,1,0,0,0
6,76,6,-17,8,8,-1,4,0,67,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
6,-17,-1,118,1,4,6,2,7,11,3,2,2,2,1,0,1,0,1,0,1,0,1,1,1
6,-2,4,19,4,0,4,4,1,-35,0,1,1,2,1,0,0,1,1,0,1,0,0,1,0
2,12,0,14,5,3,0,2,4,-17,0,5,1,3,2,0,1,1,0,1,0,1,1,0,0
2,12,2,8,2,0,2,2,4,23,0,-1,1,0,0,1,1,1,0,0,0,0,1,0,1
0,20,2,-10,5,1,4,6,0,60,3,0,3,2,0,1,0,0,0,0,1,0,1,0,0
0,-15,-2,-36,4,8,0,2,2,35,3,1,2,0,2,0,0,0,0,0,1,0,1,0,0
6,22,8,159,3,5,0,4,7,40,0,4,0,1,1,0,0,1,0,1,1,0,0,1,0
0,71,4,177,5,8,5,0,0,13,3,5,2,2,0,0,0,1,1,1,1,0,1,0,0
2,72,-1,62,0,5,0,-2,-1,96,0,0,2,1,1,0,0,1,1,0,1,1,1,1,1
0,-18,4,60,6,3,0,5,5,104,1,4,0,2,2,0,0,0,0,0,1,1,0,0,1
2,95,4,153,0,9,2,0,2,39,3,1,2,1,1,0,0,0,0,1,1,1,0,1,1
-2,115,2,63,5,5,3,4,3,16,3,7,2,2,1,0,1,0,0,0,1,0,0,1,0
4,113,4,-43,9,3,4,5,6,13,3,2,1,2,2,0,0,1,0,0,1,0,0,1,0
3,24,2,29,1,7,1,4,4,51,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
4,24,2,31,3,8,4,-1,4,110,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0
4,9,0,23,-1,2,5,0,0,-22,4,1,2,1,1,1,0,1,0,1,0,0,0,0,0
1,18,-4,75,5,5,0,4,5,11,-1,1,2,2,1,1,1,1,1,0,0,1,0,0,1
4,12,-3,-60,7,6,2,4,2,22,3,0,2,2,2,1,1,1,0,1,0,1,1,0,0
4,24,3,-42,5,5,4,4,3,-15,5,6,1,2,0,1,1,1,0,0,1,1,1,0,0
2,9,-2,113,5,0,4,-2,1,35,3,0,1,0,1,1,0,1,0,1,1,1,0,0,0
0,73,-2,-38,1,0,3,5,5,1,0,0,2,1,1,0,0,0,1,0,0,0,0,1,0
2,-38,4,18,1,7,2,4,0,79,1,4,1,2,1,0,0,0,0,1,1,1,0,0,0
1,115,7,43,1,7,2,4,2,24,3,2,1,2,2,1,0,1,0,0,1,0,1,1,0
4,-17,4,-35,-3,0,0,4,4,35,3,2,1,1,0,0,0,1,1,1,1,0,0,0,0
6,12,-1,75,-1,5,-2,6,0,24,3,1,2,1,1,1,0,1,1,1,1,1,0,1,0
1,-72,4,93,11,6,3,1,0,24,3,0,2,2,2,0,0,0,0,0,1,0,0,0,1
2,6,2,-36,6,2,4,7,1,26,3,1,0,1,2,1,0,1,1,0,1,0,0,0,0
6,80,4,-75,7,0,3,4,4,15,0,4,1,1,2,1,1,0,0,0,0,0,1,1,0
2,77,-2,93,-1,-4,3,0,4,55,0,6,0,2,1,0,1,1,0,0,0,0,1,1,0
2,-39,-1,18,5,-2,4,0,1,26,3,2,0,0,0,1,0,1,0,1,0,1,1,0,1
2,8,4,9,6,2,4,6,0,26,3,4,1,2,1,0,1,1,0,0,1,0,0,0,0
2,138,2,-39,1,0,4,3,1,127,1,4,0,2,2,0,0,1,0,1,0,1,0,0,0
7,36,-2,112,1,4,3,7,4,24,3,2,2,2,1,0,1,1,0,0,0,1,1,0,1
-2,71,2,-7,7,3,3,0,5,54,3,5,1,2,1,0,1,0,0,0,0,0,0,1,1
5,101,2,170,1,-2,4,4,0,46,3,1,2,1,0,1,0,1,0,0,0,0,0,1,1
5,102,-1,-51,-1,3,2,0,2,-14,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0
4,6,-1,13,-1,3,1,8,7,62,3,0,1,1,1,1,0,1,0,0,1,0,0,0,0
4,6,5,16,1,4,2,2,3,24,3,2,1,2,0,1,0,1,0,0,0,0,1,0,0
1,-62,2,-32,1,3,4,3,1,116,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1
7,-44,4,-30,1,0,4,2,1,99,3,0,2,2,2,0,1,0,0,1,1,0,1,1,0
3,12,-3,-2,1,8,4,0,3,87,3,1,0,2,1,0,0,1,0,0,0,0,0,0,0
1,36,2,27,6,5,3,2,5,2,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1
1,8,-1,144,0,0,-2,4,0,10,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0
4,18,-2,-8,1,-1,1,0,5,12,0,4,1,2,2,0,0,1,0,1,0,0,0,0,0
-1,21,4,16,1,0,0,0,3,107,4,7,1,0,0,0,1,0,0,1,1,0,1,0,0
5,105,4,97,0,5,0,-1,-2,33,1,3,0,2,1,1,0,1,0,1,0,0,0,1,1
6,76,0,42,-2,3,4,2,0,93,0,6,2,0,1,0,0,1,0,0,1,0,0,0,1
4,81,2,83,5,0,4,5,-1,80,3,4,0,2,1,1,1,0,0,0,0,0,0,0,1
2,60,6,-16,6,3,3,0,4,78,4,4,2,2,1,0,0,0,0,0,0,1,0,0,0
4,-64,6,24,3,0,4,6,-1,92,3,2,0,3,1,0,1,0,0,0,1,0,0,0,0
1,89,2,126,1,-3,4,3,3,2,3,0,1,0,0,1,1,0,0,1,0,0,0,0,1
0,-49,0,51,5,5,2,4,3,42,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0
3,-27,2,23,0,2,2,4,1,25,3,1,2,1,1,0,0,1,0,0,1,1,0,0,1
1,12,0,11,0,8,3,4,6,19,0,2,0,0,3,1,0,1,0,0,0,0,0,1,1
7,12,7,127,5,-1,0,2,3,111,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0
6,4,-3,6,1,0,0,3,4,2,0,1,3,0,0,0,1,1,1,1,0,1,1,0,0
