Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
-2,68,4,-12,-1,2,3,4,3,22,2,1,2,3,1,1,1,0,0,0,1,1,0,1,1
-2,-16,5,134,6,-1,2,0,3,-35,4,2,1,0,1,0,0,0,1,0,0,0,0,1,1
4,119,0,-37,5,3,2,0,5,29,1,6,2,2,0,1,1,1,0,0,0,1,0,1,1
-1,24,6,36,9,4,7,5,3,4,3,0,1,3,1,1,0,1,1,0,1,0,1,1,1
2,18,4,100,8,0,3,2,1,31,0,2,0,2,2,0,0,1,0,1,1,0,0,0,1
-1,-39,2,-10,5,5,7,-1,4,-10,0,1,2,0,0,0,1,0,0,0,0,1,0,1,0
-1,24,1,15,-1,-1,3,0,3,-47,4,0,1,1,1,0,0,0,0,1,0,0,1,0,1
3,-48,3,134,0,2,0,1,4,118,1,6,1,2,1,0,0,0,0,0,1,0,0,0,0
2,24,3,116,5,10,3,4,2,37,1,2,1,2,0,0,1,1,0,0,0,0,1,0,0
2,24,-1,-35,2,4,0,0,0,23,3,2,1,0,0,1,0,1,0,1,0,0,1,0,0
0,-21,2,-39,7,-2,7,3,6,36,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1
4,75,4,26,-3,5,0,2,3,34,4,-2,1,2,0,1,1,0,0,0,0,0,0,1,0
0,79,8,138,6,4,3,1,3,-6,4,0,2,0,2,0,0,1,1,0,1,0,1,1,0
1,81,5,-13,9,0,2,0,3,-16,3,1,1,2,0,1,1,1,1,0,1,0,0,1,1
1,24,2,100,-3,2,2,4,1,23,3,0,2,0,1,0,1,1,1,1,0,0,1,0,1
0,92,4,60,1,6,3,2,3,86,4,0,1,1,2,0,0,0,1,1,1,0,0,1,0
4,24,2,190,-4,7,4,4,5,26,3,4,2,2,2,0,1,1,0,1,1,0,0,0,0
0,75,2,8,5,-1,2,4,2,22,3,0,1,1,0,1,0,0,0,1,1,0,1,0,0
-1,9,-2,172,0,5,7,4,6,27,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0
5,15,4,28,-2,4,4,-2,3,24,1,2,1,2,1,0,0,0,1,0,0,0,0,1,0
0,-13,2,-23,7,4,2,0,0,27,3,6,0,1,0,0,0,1,0,0,1,0,1,1,0
0,-20,4,19,7,-1,2,0,-1,33,0,2,1,2,0,0,0,1,1,1,1,0,0,1,0
0,76,8,28,1,5,6,0,3,27,3,5,1,0,0,0,0,1,0,0,0,0,0,0,1
4,-3,2,186,9,0,4,-2,3,5,3,0,0,0,1,0,0,0,0,1,1,0,1,1,0
2,18,4,112,1,5,-1,4,5,30,1,2,0,1,1,1,1,0,1,1,1,1,0,1,1
2,12,4,-53,-2,-1,3,6,1,80,3,0,2,1,3,1,0,0,1,0,1,1,1,0,0
7,9,-1,14,9,7,7,4,6,-37,3,1,1,1,0,0,0,1,1,1,0,0,1,0,0
4,-20,2,96,1,-1,4,1,0,9,-2,1,2,1,2,1,0,1,0,1,1,0,1,0,1
4,12,-2,-23,5,5,-1,4,4,52,0,1,2,2,1,1,0,0,0,0,0,0,1,1,0
1,100,2,116,1,-3,6,4,4,-24,1,0,2,1,0,0,0,1,0,1,0,0,0,1,1
1,-34,0,28,1,3,3,7,1,36,5,2,3,3,0,1,1,1,1,0,0,0,1,1,0
4,12,2,13,1,3,3,0,2,21,5,-2,0,2,1,0,0,0,0,1,1,0,1,0,0
6,18,4,156,0,3,4,3,0,47,3,4,1,2,1,0,0,1,0,0,0,0,0,0,1
1,64,4,-107,0,5,4,3,6,60,3,2,0,0,2,0,0,1,1,1,1,1,0,1,1
7,12,-2,4,1,4,0,5,1,58,0,4,0,0,0,1,0,1,1,1,0,1,0,0,0
-2,-18,6,-57,5,5,2,0,3,19,3,2,0,2,3,1,0,1,1,0,0,0,1,0,0
0,21,6,16,-1,0,4,4,1,-43,1,1,2,1,1,0,0,1,0,1,1,1,1,0,0
5,24,2,198,1,3,4,4,6,94,0,1,3,2,1,1,1,1,0,1,0,0,0,0,1
7,-27,1,14,5,5,3,3,3,153,2,1,3,2,1,0,1,1,1,0,1,0,0,0,1
2,6,1,-111,0,0,2,1,2,91,5,4,2,0,1,1,0,1,0,0,0,0,0,1,1
5,24,2,14,-3,4,2,4,0,5,-1,2,0,1,0,1,1,0,1,1,0,1,0,1,1
2,24,8,112,5,3,3,0,5,36,-1,0,1,2,1,0,0,1,1,1,1,0,0,0,1
4,-46,0,28,5,4,3,0,-2,31,-1,2,0,1,2,0,0,1,0,0,1,0,1,1,1
-1,-12,3,-46,8,3,3,7,0,32,3,1,0,0,2,0,1,0,0,0,0,0,1,1,0
2,-21,-3,0,9,8,0,4,1,119,3,0,1,2,0,0,0,0,1,0,0,0,0,1,0
2,9,7,-40,-1,-2,0,1,2,30,3,4,2,1,1,0,1,1,0,0,0,1,0,1,1
5,-15,6,18,1,4,2,0,4,-14,1,1,1,2,3,0,1,1,0,0,1,0,0,0,1
0,36,-3,-54,0,3,5,2,3,117,3,0,1,2,1,0,1,1,0,0,1,0,1,1,1
-2,0,2,191,1,0,5,2,0,0,3,-1,2,0,0,1,0,0,1,0,1,1,0,1,0
1,119,7,28,5,3,0,4,0,22,3,4,0,0,2,0,0,0,0,0,1,0,0,0,0
-2,-11,5,45,8,6,4,5,5,74,3,0,0,2,2,0,1,0,0,1,1,0,1,1,0
2,76,-2,27,0,7,0,4,4,93,3,0,2,1,0,0,1,0,1,0,0,1,1,1,1
4,0,5,-10,-2,0,4,1,1,-2,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0
4,15,7,-8,5,5,3,6,6,-2,1,1,2,0,1,1,1,0,0,0,0,1,0,1,0
1,68,2,-120,2,5,-1,3,2,-44,3,-2,0,1,1,0,0,1,0,1,1,0,0,1,1
4,-36,4,12,2,5,2,5,4,48,3,6,2,2,1,0,1,1,0,0,0,1,1,0,1
1,21,2,-75,4,2,0,7,0,29,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0
1,24,-1,-20,1,0,-1,-1,3,22,1,1,0,3,0,1,1,0,0,0,0,1,0,1,0
4,18,-2,-41,1,0,4,-1,-2,22,3,7,1,2,1,1,0,1,0,0,1,0,1,0,1
-1,-60,3,-43,0,0,3,2,0,107,4,0,1,1,2,0,0,1,0,0,1,0,0,1,0
1,6,5,-49,7,0,3,-1,0,83,3,5,2,2,1,1,0,1,0,1,0,0,0,0,0
6,30,-1,-30,0,3,2,0,3,126,0,1,1,2,1,0,0,0,1,1,0,0,0,0,1
4,12,2,6,8,-3,0,6,-2,49,3,1,1,3,1,1,0,0,0,0,1,0,0,0,0
0,21,-1,37,1,-4,5,3,2,74,0,4,0,0,0,1,0,1,0,1,1,0,0,1,0
4,18,4,-16,1,3,7,2,2,84,1,7,1,2,1,1,1,1,0,0,0,0,0,1,1
6,48,2,167,0,3,5,0,5,38,3,1,1,1,1,0,0,1,0,1,1,0,0,1,1
1,12,2,137,1,5,4,0,7,22,3,4,1,0,0,0,0,1,1,1,0,0,0,0,0
7,65,6,140,1,-2,5,4,5,77,3,0,1,3,2,0,0,1,0,0,0,1,0,0,1
6,-70,7,20,-1,7,3,2,3,35,3,-1,3,2,1,0,0,1,0,0,0,0,0,1,0
-2,79,0,-40,1,3,4,7,4,124,3,6,0,2,1,1,1,1,1,0,1,1,0,1,0
2,96,1,-65,2,6,3,-2,0,0,3,5,1,1,0,0,0,1,1,0,0,0,0,0,1
-3,42,5,121,6,5,0,4,0,89,3,-1,0,0,0,1,0,1,0,0,1,0,0,1,0
4,9,2,38,8,5,5,6,1,64,3,1,0,1,0,0,1,1,0,0,1,0,1,1,0
1,24,2,-53,1,5,5,4,3,-19,3,5,1,1,0,1,0,0,0,0,0,1,0,1,0
1,107,5,16,1,3,5,4,3,44,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1
6,15,2,103,5,2,3,1,2,23,6,-1,0,2,1,1,0,1,1,1,1,0,0,1,0
-1,127,7,155,7,0,2,2,3,19,3,0,0,1,2,0,0,0,1,1,1,1,0,0,1
0,122,2,14,1,-1,0,0,3,-23,3,-1,1,2,0,1,0,0,0,0,1,0,1,0,1
5,67,0,14,1,6,-1,5,2,47,1,0,2,2,0,0,1,1,1,0,0,0,1,1,0
4,60,0,-57,3,10,0,1,0,28,3,-3,1,1,1,0,1,1,0,0,1,0,0,1,0
4,12,2,15,8,-2,2,3,0,34,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0
0,63,8,126,1,4,0,2,2,26,4,2,3,2,0,0,0,0,1,1,1,0,1,0,1
1,-55,2,8,0,1,2,6,1,90,0,4,0,0,0,0,1,1,0,0,1,0,0,0,1
-2,64,6,-52,1,7,3,4,0,136,4,2,1,0,2,0,0,1,0,0,1,0,1,0,0
4,63,2,46,2,-1,5,4,2,-5,3,1,2,0,1,0,0,1,0,0,0,0,1,0,1
0,24,4,-13,1,-1,6,-1,0,106,0,2,1,2,2,0,0,0,0,0,0,0,0,1,0
4,-48,0,218,1,7,0,1,0,4,3,4,2,2,1,0,0,1,0,0,1,0,0,0,0
-1,36,5,80,5,2,3,-1,3,27,-1,-2,0,2,2,1,1,1,0,0,0,0,0,1,1
1,-16,0,124,5,3,4,-1,1,32,3,4,2,2,1,0,0,0,0,0,1,0,0,1,0
4,12,4,-20,3,3,2,6,-3,26,0,0,1,2,0,1,0,1,1,0,1,0,0,1,1
-2,24,-2,121,1,0,3,4,0,38,3,1,0,0,1,1,1,1,0,0,0,1,1,0,1
0,12,6,7,5,3,5,4,3,88,0,0,0,2,2,0,0,1,0,0,0,0,1,0,1
6,48,6,-43,1,0,3,-3,4,-13,3,-1,1,3,2,0,0,0,0,0,0,0,0,1,0
2,12,-1,19,6,0,3,2,2,-41,3,4,1,0,0,0,1,1,1,0,1,0,1,0,1
5,24,-2,154,1,5,3,1,0,45,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
2,-7,3,170,2,-1,3,4,6,-21,4,4,0,2,3,1,1,1,1,0,1,1,0,0,1
0,-22,4,23,1,-2,3,3,3,35,-1,2,0,3,1,0,1,1,0,0,1,0,0,1,0
4,72,0,40,-2,7,0,0,4,22,3,1,1,3,3,0,0,1,0,1,0,1,0,1,0
-2,12,4,116,-1,-1,3,4,3,41,0,0,2,1,0,1,1,1,0,0,1,0,1,1,1
6,30,0,97,1,5,2,-1,-2,143,3,7,3,0,1,1,0,0,0,1,0,0,0,0,0
0,129,4,133,-4,9,3,1,4,41,3,1,1,2,2,0,1,0,1,1,1,0,0,0,0
6,66,2,13,1,6,-2,4,-1,18,0,4,2,2,2,0,0,1,1,1,0,0,0,0,0
1,12,8,9,5,3,5,6,7,-9,4,1,0,1,1,0,0,0,0,1,1,1,0,1,1
0,21,-2,-11,1,-2,4,5,0,50,3,4,1,0,1,0,0,0,1,0,1,0,1,1,0
2,-24,5,-38,0,0,3,1,2,-23,3,2,1,2,2,0,1,0,1,0,1,0,0,1,0
0,6,4,154,0,3,6,6,2,50,4,5,2,3,2,1,1,1,1,0,1,0,0,0,0
4,24,-1,63,1,1,3,-1,4,27,1,-2,1,2,3,0,0,0,1,0,0,0,0,0,0
2,107,1,35,0,0,0,0,-2,34,0,0,2,2,2,0,1,1,1,0,1,0,0,1,0
0,-21,4,36,8,-3,0,1,-1,27,-1,-1,3,0,1,0,0,1,1,0,0,0,0,0,0
1,12,4,-46,-1,5,3,6,5,-1,3,2,1,2,1,1,0,1,1,1,1,0,0,1,1
7,125,4,-65,1,8,3,4,7,19,3,4,1,3,3,0,0,1,0,0,1,0,0,1,0
7,24,4,41,2,5,3,7,2,82,5,0,2,2,3,0,0,1,1,0,0,0,1,0,0
4,36,0,57,-4,0,0,0,3,31,3,5,0,0,1,0,0,1,0,1,1,1,1,1,0
4,93,-1,21,3,-1,6,-2,0,-27,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
4,-70,4,26,-4,0,0,2,1,41,1,1,2,3,0,0,0,1,1,0,1,0,1,0,1
4,30,6,0,-5,4,0,4,3,26,3,4,1,2,1,1,0,0,0,1,0,0,1,0,0
0,77,4,-103,-2,0,3,4,3,33,3,0,1,0,2,0,1,1,0,0,0,1,0,1,0
2,78,4,56,5,3,-1,2,4,108,0,1,2,1,0,0,0,0,0,1,1,1,0,1,1
-1,63,-1,153,9,5,3,5,-3,96,1,1,2,1,0,0,0,1,0,1,0,1,1,0,0
4,18,2,107,-1,2,2,1,1,-50,3,0,0,1,2,1,0,1,1,0,0,1,0,1,0
7,6,-5,128,1,2,0,5,5,-8,3,1,2,1,1,0,1,1,0,1,1,0,1,0,0
4,12,5,203,0,0,0,4,4,37,3,4,0,2,0,0,1,1,0,0,0,0,1,1,0
4,15,0,15,-3,3,6,0,4,-32,5,0,1,2,2,0,0,1,0,1,1,0,1,1,0
4,-43,9,124,1,9,4,3,4,47,-1,5,0,0,1,0,0,1,0,0,0,1,0,1,0
4,-9,6,-37,2,0,0,0,0,-9,3,-1,2,0,1,0,0,1,0,0,1,1,0,0,0
4,-27,0,-27,7,5,0,4,4,34,3,1,0,2,1,1,0,1,0,0,0,0,0,1,0
3,104,4,13,5,5,0,-1,2,27,-1,5,0,2,2,0,0,1,1,1,0,0,0,1,0
2,-42,3,-13,2,5,0,5,6,95,3,1,0,2,0,1,0,1,0,1,1,0,0,1,0
4,-34,2,127,2,-2,3,4,0,35,5,0,1,2,1,1,0,1,1,1,1,0,0,1,0
1,-20,2,-44,-2,-2,3,4,0,31,3,1,2,3,2,1,0,0,1,0,1,1,1,1,0
-2,15,5,153,6,3,5,3,2,78,3,2,2,1,1,1,0,0,0,1,1,0,0,1,0
-2,98,-3,26,2,6,2,2,-2,25,3,1,0,1,1,0,0,1,0,0,1,0,1,0,0
7,-47,2,29,-1,0,5,0,3,138,3,4,1,1,1,0,0,1,1,0,1,0,1,1,0
5,6,4,47,-2,-2,0,3,1,129,3,5,2,0,1,0,1,1,0,0,1,1,1,1,0
4,24,4,23,8,5,3,2,3,28,0,1,2,2,0,0,0,0,0,0,1,0,0,1,0
4,68,2,209,3,3,4,4,2,50,0,-1,0,0,1,0,0,1,1,1,0,0,1,1,0
0,115,6,11,-4,-1,4,3,0,29,3,4,0,1,2,0,0,1,0,0,1,0,0,1,0
-2,-28,4,9,-1,1,2,2,2,74,3,0,1,0,1,1,1,1,0,0,0,1,0,0,0
4,76,4,125,10,3,6,4,0,2,3,2,0,0,0,1,0,1,0,0,0,0,0,1,0
0,15,2,196,0,-1,0,4,3,40,4,1,1,0,0,1,1,1,0,1,0,0,0,1,0
7,62,7,143,0,0,2,5,6,4,3,5,3,1,1,0,0,1,0,1,0,0,1,0,1
0,48,0,63,8,5,-1,4,-2,46,3,2,2,2,0,1,0,1,0,1,0,0,0,1,1
0,24,-1,14,0,5,6,2,5,89,3,4,1,2,3,0,0,1,0,0,1,0,0,1,0
-1,30,3,143,0,5,5,0,4,91,2,2,1,0,2,1,1,1,0,0,0,0,0,1,0
5,65,2,25,1,5,5,0,2,93,3,1,0,2,2,0,1,1,0,0,1,0,0,0,0
-1,15,4,-22,5,-2,2,-1,-1,35,3,1,0,1,1,0,1,1,1,0,0,1,0,0,0
2,106,-2,111,-3,4,3,5,2,121,3,1,3,0,0,1,0,0,0,0,1,0,0,0,1
2,12,0,-26,6,2,-2,6,2,25,3,5,1,1,1,0,1,1,1,1,0,0,0,0,1
6,0,6,122,-2,10,0,4,-1,25,-1,1,0,2,1,0,1,1,0,0,1,0,1,1,0
6,9,2,-40,1,3,-1,6,1,83,3,5,2,1,1,0,0,1,1,0,0,1,1,0,0
8,18,4,6,5,5,-1,0,5,-18,-1,0,1,2,2,0,0,1,0,0,1,1,0,1,0
1,-1,1,12,1,5,4,4,4,35,3,5,0,2,0,1,0,0,0,0,0,0,1,1,1
4,-39,6,117,5,5,3,4,0,46,4,0,0,2,2,0,1,0,1,1,0,0,0,1,0
0,9,4,-99,-3,3,3,4,4,100,3,2,2,1,1,1,0,1,0,0,1,0,1,0,0
6,30,7,-15,5,0,6,0,3,-14,3,2,0,0,1,0,1,1,1,0,0,0,0,0,0
0,30,4,-52,6,0,6,2,0,40,3,5,2,2,2,1,0,1,1,0,1,1,0,1,0
6,102,2,15,5,-1,-1,2,4,32,0,4,2,2,0,1,1,0,0,1,0,0,0,0,0
3,24,4,96,8,5,5,2,3,143,0,4,2,2,1,0,1,1,1,1,1,1,0,0,0
0,20,0,61,2,5,4,4,6,31,4,2,0,2,0,0,0,1,0,0,1,0,0,1,0
6,9,-2,13,1,2,3,2,0,34,3,2,0,0,1,0,0,0,0,0,1,0,1,0,1
0,-1,1,165,-3,6,2,0,5,85,1,4,0,1,0,0,0,1,0,1,0,1,0,0,1
1,12,0,1,5,3,4,2,1,24,4,5,2,3,0,1,1,1,0,0,1,0,0,1,1
2,9,2,-19,3,0,2,3,-1,66,3,5,0,1,2,0,0,1,1,0,1,0,1,0,0
4,27,2,26,1,6,4,4,1,-5,4,0,1,3,1,1,1,1,0,1,0,0,0,0,1
0,6,8,-46,0,7,5,0,6,41,-2,4,0,2,0,1,1,1,1,0,0,0,0,0,0
4,76,-3,13,0,3,0,2,2,14,4,0,1,2,0,1,0,0,0,0,1,0,1,0,0
1,117,-1,101,6,3,6,4,4,25,1,6,1,3,1,1,0,0,0,1,0,0,0,0,1
2,48,1,64,6,5,0,3,4,59,3,4,0,3,2,0,0,0,1,1,0,0,1,0,1
3,24,4,-33,4,5,5,0,1,36,3,2,1,3,1,1,0,0,0,0,0,1,0,1,0
-1,24,8,64,1,2,3,2,3,-1,3,5,1,0,0,0,1,1,0,0,1,1,1,1,0
1,1,0,-110,-1,-1,0,7,1,21,3,1,2,1,2,0,1,1,1,0,0,1,1,0,1
2,-14,2,2,0,4,-2,4,0,117,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0
4,-25,0,-96,-4,0,6,-1,3,74,0,1,1,2,1,0,0,1,1,1,1,1,0,1,0
5,-36,5,119,-3,4,2,1,4,37,3,1,2,1,2,1,0,1,0,1,1,0,0,1,0
2,129,-3,166,5,2,0,5,4,29,3,6,2,2,1,0,1,0,1,0,0,1,0,1,0
1,18,2,44,2,3,3,4,3,114,3,6,2,0,2,0,0,1,0,0,1,1,1,1,0
0,6,4,68,1,8,3,3,4,15,-1,5,2,3,1,1,0,0,1,0,1,0,0,0,0
2,3,0,43,2,3,2,4,3,26,4,0,1,1,0,0,0,1,0,1,0,0,0,1,1
4,24,1,23,0,0,3,0,5,105,4,1,0,0,0,0,1,1,1,0,0,1,0,1,0
2,10,-4,10,-1,3,4,4,1,23,-1,6,0,3,0,0,0,1,0,0,1,0,1,0,0
4,67,2,-91,8,7,0,0,2,41,3,0,2,2,1,0,0,1,1,0,1,0,0,1,0
-2,24,1,-15,5,3,0,4,0,7,2,1,0,2,0,1,0,1,1,0,0,0,1,1,0
7,13,7,-34,1,0,0,1,6,-2,0,2,1,2,2,0,0,1,0,1,1,0,1,0,0
-1,77,2,132,0,0,0,4,3,10,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0
0,12,-2,-55,1,2,2,1,0,89,3,1,0,1,1,1,1,1,0,0,1,1,1,0,1
4,-30,-2,52,5,3,-1,3,0,13,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0
4,76,0,30,6,0,3,2,3,33,3,4,0,1,1,1,1,0,1,0,1,0,0,1,0
5,0,2,144,-1,5,2,-2,2,105,1,1,0,2,0,1,0,1,0,0,1,1,1,1,0
0,-8,-4,-11,1,6,-1,2,3,23,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1
4,-50,0,-21,2,4,2,4,5,122,3,1,1,2,2,0,1,1,0,0,1,1,0,0,0
6,82,4,58,1,9,4,2,3,25,3,0,2,1,1,0,0,0,0,0,1,0,0,0,0
4,62,6,-19,-1,5,0,4,4,55,6,2,2,0,0,0,1,1,0,1,1,1,0,1,1
1,24,2,13,5,4,-1,6,-2,96,4,4,0,1,0,1,0,1,0,0,0,1,0,0,1
3,-22,5,13,-1,-2,5,0,1,74,0,0,0,2,2,1,1,1,1,0,1,1,0,0,0
5,15,4,13,-1,3,0,4,4,-22,-1,6,0,2,2,1,1,1,0,1,1,1,0,0,1
4,24,2,14,1,3,6,2,1,92,3,1,3,0,1,1,0,0,0,0,1,1,1,1,0
4,-78,6,7,1,8,4,3,2,35,3,0,2,2,1,1,1,0,0,0,0,0,0,0,1
4,72,4,159,-2,-1,2,4,6,59,3,1,0,2,1,0,1,1,0,0,1,0,1,1,0
1,-17,-2,21,1,5,2,4,1,1,3,2,0,1,1,0,1,1,1,1,1,1,1,1,1
4,12,2,22,8,0,4,0,0,76,3,1,0,1,2,1,0,1,0,1,1,0,1,0,0
-1,24,8,25,-5,-1,4,-2,4,-6,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0
0,-69,-3,170,1,5,4,4,1,-12,-1,2,2,1,1,0,0,0,0,1,0,0,1,1,0
6,30,2,-13,1,-2,4,4,5,31,4,4,0,2,1,1,0,0,0,0,1,0,1,0,1
6,86,-3,-85,7,2,2,-2,4,110,3,-2,0,0,2,1,1,1,1,0,0,0,0,1,0
-1,2,-3,36,0,5,6,4,3,28,0,4,2,2,1,0,0,0,1,1,0,0,0,1,0
4,93,5,107,0,8,3,4,-1,107,0,6,1,0,0,0,1,1,0,0,0,1,0,0,0
0,24,4,28,9,0,2,7,-1,-42,3,1,1,0,3,1,0,1,1,0,0,0,0,1,0
6,36,4,81,1,0,2,2,4,2,3,2,0,2,3,0,0,0,1,1,1,0,0,1,1
6,21,4,33,1,-2,3,4,3,36,0,1,2,2,0,1,1,1,1,0,1,0,1,0,0
6,78,0,-1,0,5,3,6,2,52,4,2,0,2,1,0,0,1,0,0,1,0,1,1,0
3,70,0,-1,-1,1,3,4,0,-4,0,3,1,2,0,1,0,1,1,0,1,1,0,0,0
1,24,0,-4,0,0,2,4,1,25,3,1,1,2,3,0,0,1,0,1,0,0,1,1,1
5,75,4,-8,1,0,3,4,0,93,3,2,3,2,2,1,1,1,0,0,1,0,0,1,0
-1,18,0,171,7,4,0,1,0,25,4,1,1,1,2,0,0,1,1,0,1,0,0,1,0
0,36,-2,57,4,5,0,2,3,108,0,4,2,2,1,1,1,1,1,0,1,1,0,0,0
2,18,4,39,1,8,6,4,3,118,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0
6,39,-4,49,1,4,3,2,1,25,5,5,0,1,1,1,0,0,1,1,1,0,1,1,1
0,24,0,19,7,-4,0,0,1,60,3,1,0,2,2,0,0,1,0,1,0,0,1,0,0
2,-65,0,107,8,3,5,7,1,4,6,1,1,2,0,0,0,1,0,0,1,0,1,1,0
2,-16,4,107,5,5,6,-1,7,-2,1,4,0,1,0,1,0,1,0,0,1,0,0,1,1
2,88,6,65,5,8,7,-2,1,-18,0,0,2,0,1,0,1,1,0,1,1,0,0,0,0
4,76,2,19,4,7,3,4,2,97,3,6,1,2,0,0,1,1,1,1,1,0,1,0,0
4,22,4,-118,-4,5,0,4,3,-45,3,0,1,1,0,0,0,1,0,1,1,1,0,1,0
-3,77,4,28,5,5,3,0,3,38,0,2,0,2,3,0,1,1,1,1,1,0,0,1,0
-1,48,3,62,7,5,3,4,-2,13,-2,4,0,2,1,0,1,0,0,0,0,1,1,1,1
0,40,4,60,1,0,-1,-2,4,84,1,1,0,2,1,0,1,1,0,1,0,0,0,1,1
8,63,2,12,1,-2,0,4,7,0,3,4,2,1,1,1,0,1,0,1,0,0,0,1,1
5,24,2,-5,6,6,6,-1,3,-11,3,0,2,2,0,0,0,0,0,0,1,0,1,0,0
5,6,4,12,-5,7,0,2,2,27,0,6,1,0,1,1,0,1,0,1,1,0,0,0,0
3,-47,2,175,1,9,1,-1,4,51,3,4,2,2,1,0,1,1,0,0,1,0,0,1,0
0,24,4,31,0,5,5,5,4,-6,3,1,1,2,2,0,0,1,0,1,0,0,1,1,0
6,2,6,-14,6,2,6,-1,2,22,3,1,2,2,1,0,0,0,0,1,0,1,0,1,0
5,75,-3,-4,-2,5,3,4,2,120,3,0,0,0,0,0,0,1,0,0,0,1,0,1,1
0,95,5,-38,1,2,6,4,5,6,3,4,1,2,1,0,0,1,1,0,0,0,0,0,0
4,65,-1,7,-4,0,4,4,5,14,3,0,1,3,1,0,1,1,1,0,0,0,1,1,0
2,-9,2,15,5,7,3,2,5,-24,3,-1,1,0,1,1,0,1,0,0,0,1,0,1,0
-1,24,4,16,8,7,0,4,4,1,4,2,0,3,1,0,0,1,1,0,0,1,0,1,0
2,18,4,-24,0,5,5,4,1,102,4,6,1,2,0,0,0,0,0,1,0,0,1,0,0
1,-30,0,43,-1,5,2,0,-3,24,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0
5,12,6,105,5,5,4,4,-1,35,3,2,1,0,2,0,0,1,1,0,1,1,0,1,0
2,-16,2,-37,5,1,5,2,1,24,0,0,2,0,0,1,1,1,0,1,0,1,0,0,0
0,68,-1,128,0,9,7,7,0,121,3,4,1,0,1,1,0,0,0,0,1,0,1,1,1
-1,-19,2,187,1,2,4,3,-1,26,3,1,3,0,0,0,1,1,1,1,1,1,1,0,0
-1,12,4,9,5,8,4,0,1,91,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2,42,8,93,1,9,3,2,5,110,4,0,1,0,2,0,1,1,0,1,1,0,0,0,0
2,15,0,18,5,2,6,1,1,11,0,-2,1,1,2,1,0,0,0,1,0,0,0,1,1
0,-39,7,-11,0,-1,4,7,1,83,3,0,1,2,1,1,0,1,0,1,0,0,1,1,0
2,6,2,-25,1,4,5,3,0,92,5,-2,0,1,0,1,1,0,0,1,1,0,1,1,0
5,36,4,98,5,6,-1,4,3,24,0,0,0,0,2,1,0,1,0,0,1,1,1,0,1
0,-30,2,31,1,-2,3,4,4,14,5,1,1,0,1,1,0,1,0,0,1,0,0,1,1
1,48,5,127,1,0,-1,4,4,6,3,1,2,1,2,1,1,0,0,0,0,0,0,0,1
4,36,8,-38,1,3,2,-1,6,-31,3,1,2,1,1,1,0,1,0,0,0,1,0,1,0
0,6,4,162,5,7,1,4,0,62,3,6,3,1,1,0,0,1,0,1,1,0,0,1,0
4,6,0,16,9,6,5,6,-1,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0
6,18,2,13,1,7,-1,-2,0,100,-1,-1,1,1,0,1,0,1,1,0,1,0,0,0,1
0,75,0,-95,1,3,4,2,4,-1,0,4,2,0,0,1,0,1,1,0,1,0,0,1,0
-1,12,2,30,-1,3,4,0,6,113,-1,1,1,2,1,0,0,1,0,1,1,0,0,1,0
4,87,5,27,1,-3,3,2,6,41,3,0,2,0,1,0,1,1,1,0,1,0,0,0,1
0,-44,6,-71,7,0,3,-1,5,47,3,4,0,0,1,1,0,1,0,0,1,0,1,0,0
5,80,-3,38,-1,2,4,-1,6,11,0,-1,1,2,1,0,0,1,0,0,0,1,0,1,0
1,21,5,16,6,5,4,-1,3,30,0,2,2,3,0,1,0,1,0,0,1,0,0,1,0
0,0,4,-19,1,6,2,4,1,-28,-1,5,1,2,1,0,1,1,1,0,0,0,0,1,1
-1,18,0,42,6,3,4,5,3,36,0,2,2,1,1,0,1,0,1,0,0,0,0,0,1
7,36,2,83,-1,6,0,4,4,47,0,0,1,3,1,0,0,1,0,1,0,0,0,1,1
0,-9,3,123,5,3,3,6,4,38,3,1,0,2,2,0,1,1,0,0,0,0,1,1,0
4,-29,3,147,3,0,5,4,6,142,3,2,3,0,0,0,0,1,1,0,1,0,0,0,0
0,18,0,-5,-2,7,0,7,3,23,3,4,1,2,0,1,0,1,1,1,1,1,0,1,1
