Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
1,24,2,30,-2,5,3,4,4,12,1,0,0,2,0,0,1,1,0,0,0,0,0,1,0
1,24,1,15,0,4,0,4,3,24,0,4,1,2,2,1,0,1,0,1,1,1,1,0,1
3,6,0,7,1,2,2,1,2,29,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0
2,24,3,47,5,3,5,2,-1,37,1,2,1,2,1,0,0,1,1,0,1,0,0,0,0
2,24,3,121,0,4,6,0,2,23,4,5,1,0,2,0,0,1,1,1,1,0,1,1,0
0,0,-1,14,8,4,1,3,6,36,0,-1,1,3,2,1,1,1,1,0,1,1,0,1,1
4,24,-1,144,4,5,3,0,4,34,4,0,1,1,0,0,0,1,0,0,1,0,0,1,0
2,48,2,40,-2,4,3,1,5,41,0,2,2,2,2,1,0,1,0,0,0,1,0,1,0
1,48,2,-51,1,0,2,2,-2,31,3,0,1,2,1,0,0,1,0,1,1,0,0,1,1
1,67,0,32,1,2,4,4,1,23,3,1,1,2,1,0,1,1,0,1,1,0,1,0,1
-2,30,4,60,1,4,4,2,5,38,0,1,1,2,1,0,0,1,1,0,0,0,0,0,0
4,74,4,54,5,-1,2,4,0,26,0,4,0,2,1,0,0,0,1,1,1,0,0,1,0
-1,15,4,8,8,3,2,4,5,22,0,1,2,0,1,0,0,1,0,0,1,0,1,0,0
2,9,-3,-59,-1,5,3,4,0,27,4,0,1,1,2,0,1,1,0,0,1,0,1,0,0
-1,15,7,-77,1,-3,6,-1,-1,9,0,2,1,1,1,0,0,0,1,0,1,0,1,0,0
5,12,2,29,1,4,2,5,5,27,3,4,0,1,1,0,0,1,0,1,1,0,1,0,0
4,24,4,19,0,3,2,2,4,33,4,4,2,2,2,1,1,1,0,0,1,0,0,0,0
-2,-12,4,-4,1,2,1,-1,3,27,3,2,1,1,2,1,0,1,0,0,1,0,0,1,1
4,72,5,133,5,6,4,5,0,27,3,2,1,1,0,1,0,1,0,0,1,0,0,0,0
2,18,4,11,1,5,0,6,1,87,1,5,0,0,0,1,1,1,0,0,0,0,0,1,1
2,12,0,31,1,2,3,0,1,49,3,2,2,1,1,1,0,0,1,1,1,0,1,0,0
4,9,2,133,1,3,2,2,1,-1,3,1,2,0,1,0,0,0,0,0,0,1,0,1,0
2,36,2,-82,1,2,3,1,4,33,3,1,2,2,1,0,1,1,0,1,0,0,1,0,1
5,-33,2,21,5,5,2,4,4,52,3,1,0,2,1,1,1,1,0,1,0,0,0,1,0
1,18,2,20,1,3,2,4,1,92,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1
4,9,5,28,7,3,3,2,1,36,3,2,2,2,1,1,0,0,1,0,0,0,0,1,0
1,12,2,13,1,0,3,1,2,77,3,1,1,0,0,0,1,0,0,0,1,0,1,0,0
1,-15,2,96,1,-2,4,3,1,-20,0,1,1,2,1,1,0,1,0,0,1,0,1,1,1
0,12,4,-3,1,0,6,3,0,-14,3,0,3,1,1,0,1,1,0,0,1,0,1,0,1
1,98,4,-15,1,4,2,3,1,58,0,0,2,2,2,0,0,1,0,1,0,0,0,0,0
2,-23,3,-39,8,6,0,0,3,42,3,2,2,2,1,0,0,1,0,1,0,0,0,1,0
4,21,-1,16,4,0,4,4,4,-2,1,-1,0,1,1,0,0,1,0,0,1,0,1,0,0
2,24,2,-43,1,3,6,4,0,20,3,1,2,0,1,1,0,1,0,0,0,0,1,0,1
1,24,-1,138,5,0,0,3,3,40,2,4,0,0,1,0,0,1,0,1,1,0,0,0,1
2,6,1,143,2,5,0,1,2,-4,2,0,2,2,1,1,0,1,0,1,0,0,1,1,1
1,24,-4,14,1,4,2,4,0,77,3,2,1,1,0,1,0,1,0,1,0,0,0,1,1
2,24,0,42,1,3,5,5,1,107,0,3,1,2,2,0,1,1,0,0,0,1,1,0,1
4,18,4,116,1,4,3,2,0,31,1,2,0,1,3,1,0,1,1,0,1,0,0,1,1
4,88,3,170,5,3,4,2,0,-21,3,5,1,3,0,0,1,1,1,0,0,0,0,1,0
2,7,2,23,5,2,2,1,1,-4,3,1,1,2,1,0,0,0,0,1,1,0,0,1,0
6,9,2,9,7,0,2,0,2,2,3,1,1,0,1,0,1,1,0,0,1,0,1,0,1
5,-15,1,18,1,4,5,4,4,34,0,1,1,2,1,0,0,1,0,1,1,0,0,0,1
7,36,2,33,8,7,2,4,4,28,5,5,2,2,1,1,0,1,1,0,1,0,0,0,1
3,10,2,13,1,2,2,2,2,93,3,-1,1,2,2,0,1,0,0,0,0,0,0,1,0
1,24,1,-52,3,7,4,4,1,86,2,4,1,2,1,1,0,1,0,0,1,0,0,1,0
4,24,4,-4,1,5,5,0,5,74,3,-1,1,0,0,0,0,1,0,0,1,0,0,1,0
2,61,-1,158,2,3,2,4,0,115,0,1,0,3,1,0,1,0,1,0,0,1,1,0,1
4,0,4,21,1,2,3,1,5,-2,3,1,1,2,1,1,0,1,0,0,1,1,0,1,0
4,78,2,13,0,5,3,0,4,-11,3,1,2,0,1,0,1,1,1,0,0,0,0,1,0
1,12,2,7,2,1,2,6,2,22,3,1,0,1,0,0,0,1,0,0,1,0,0,0,1
3,0,2,12,0,5,2,-1,4,92,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1
1,21,2,-39,4,2,2,2,4,29,0,1,1,3,2,0,0,1,1,1,1,1,1,1,0
1,24,-1,36,1,3,2,6,-1,22,4,6,1,1,2,0,1,0,0,1,0,0,0,0,0
4,124,-2,18,1,-2,2,0,1,22,3,1,2,2,0,0,0,0,0,0,1,1,0,1,1
2,60,4,92,7,3,4,0,4,82,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
1,6,4,37,8,0,3,4,0,-7,3,3,2,0,1,1,1,1,0,1,1,0,0,0,0
2,30,5,34,2,6,2,4,0,10,3,1,2,0,1,1,0,0,1,1,1,0,1,1,1
-1,12,2,6,1,3,5,2,1,49,3,1,1,1,0,1,1,1,0,0,1,0,1,0,0
2,70,4,37,-3,0,3,0,2,-2,3,0,1,0,1,0,0,1,0,0,1,0,0,1,0
4,85,-1,117,0,3,0,2,2,-7,1,5,1,1,0,1,0,1,0,0,1,0,0,1,1
0,48,2,122,-1,3,5,0,1,75,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1
1,12,2,19,1,2,2,1,3,22,3,4,1,1,2,0,0,0,0,0,0,0,0,0,0
1,-48,2,-65,1,0,3,6,4,65,3,2,2,0,0,1,0,1,0,0,0,0,0,1,1
7,15,0,20,5,5,3,-1,6,104,3,1,1,0,0,0,1,1,0,0,1,1,0,1,0
3,6,0,21,1,3,3,2,0,-3,3,1,1,0,0,0,0,1,0,0,0,0,1,1,0
4,9,6,-2,-2,4,0,3,4,92,3,1,1,0,1,1,0,1,1,0,1,0,0,1,1
5,42,-1,149,3,-1,3,0,1,36,0,2,1,2,1,0,0,1,0,0,1,0,1,1,0
4,-12,2,120,5,6,3,4,5,64,3,1,0,1,1,0,0,1,0,0,1,0,1,0,0
1,24,-1,99,1,0,2,4,-1,7,3,4,1,0,1,0,0,1,0,0,0,1,0,1,0
0,18,4,16,8,3,3,3,4,44,3,4,1,0,2,0,0,0,0,0,1,1,1,1,1
5,103,2,14,5,2,4,1,0,85,3,1,2,2,1,0,0,1,0,0,1,1,0,1,0
5,9,2,20,6,0,0,2,3,19,3,6,0,0,2,0,0,0,1,1,0,0,0,1,1
7,-4,2,135,1,2,2,6,3,25,3,1,0,3,2,1,0,1,1,0,1,0,1,0,1
4,65,2,14,1,0,-1,4,2,47,1,5,2,2,2,0,0,1,0,0,0,0,0,1,0
5,24,2,-82,3,-1,2,4,3,99,3,0,0,1,1,0,1,1,0,0,1,0,0,0,0
4,12,2,15,1,2,4,3,5,-37,3,5,0,0,1,0,0,1,0,0,1,0,0,1,0
1,42,3,44,1,4,0,0,-1,26,4,0,2,2,1,0,1,1,0,0,1,0,0,1,1
-1,18,2,8,6,1,2,5,5,79,3,1,2,1,1,0,0,1,1,0,1,1,0,0,1
4,15,2,13,1,5,6,4,4,-26,0,2,1,1,1,0,0,1,0,0,0,0,1,0,0
0,15,2,46,2,3,3,2,2,100,3,1,1,3,0,0,0,1,0,1,1,1,0,1,1
4,24,4,19,6,4,4,2,3,33,3,0,2,2,1,0,0,0,0,0,1,0,0,0,0
4,18,4,19,1,-2,4,1,2,32,3,0,1,0,1,0,1,0,1,0,1,1,0,1,0
4,-8,3,80,5,2,3,4,6,27,0,2,0,2,1,1,0,1,0,1,0,0,0,1,1
1,-22,-3,134,1,3,1,0,6,12,3,2,1,2,1,0,0,0,0,0,1,1,0,1,0
4,60,2,14,3,3,2,6,2,-23,-1,1,1,0,2,1,0,1,0,0,1,0,0,1,1
0,67,2,-9,1,6,3,3,0,38,0,0,2,1,1,1,0,0,0,0,0,0,1,1,1
1,12,-3,7,1,3,5,4,0,40,3,5,0,1,0,0,1,1,0,1,0,0,1,0,1
1,48,4,142,1,4,4,0,0,50,3,1,0,2,0,0,0,1,1,0,0,0,1,0,0
2,-19,7,19,1,6,4,2,2,-6,3,4,1,1,1,0,0,1,1,0,1,0,1,1,1
1,24,2,23,1,5,-1,1,1,-6,3,4,3,0,1,1,0,1,1,0,1,0,0,0,1
2,36,3,81,5,5,-1,4,3,13,4,6,2,3,1,1,0,1,0,0,0,0,0,0,1
-3,24,4,-50,7,4,0,0,3,75,3,6,0,2,1,1,1,0,1,0,1,1,0,1,0
1,14,-1,-15,1,0,0,-2,4,22,3,1,0,0,1,1,0,0,1,0,0,0,0,1,0
2,-17,0,171,0,5,3,4,5,41,3,4,2,1,1,1,0,1,0,0,0,0,1,1,1
2,-13,0,42,0,7,2,1,3,28,0,2,2,1,2,1,0,1,0,1,1,0,1,0,0
2,63,6,121,6,6,0,0,4,41,3,-1,0,0,1,0,0,0,0,0,1,1,0,1,0
7,12,2,13,1,3,4,4,1,23,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0
1,12,2,9,9,3,4,0,0,-7,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1
4,1,2,-20,1,5,3,2,1,50,-1,2,0,1,2,0,0,0,0,0,1,1,0,1,0
2,-1,3,10,1,1,5,1,2,85,2,0,3,0,2,0,0,0,0,1,1,0,0,0,0
3,6,4,-47,1,3,2,4,2,50,3,5,1,1,1,0,0,1,0,0,1,0,1,0,0
0,-25,4,63,1,1,4,2,4,27,5,4,1,2,1,0,0,0,1,1,0,1,0,0,0
2,30,4,-58,-2,5,3,2,3,15,0,5,2,2,3,0,0,1,0,0,1,0,0,1,0
4,48,-3,36,1,3,2,-1,1,5,2,1,2,0,0,0,0,1,1,0,1,0,0,1,0
1,12,4,-42,-2,5,0,4,2,94,0,2,1,2,1,1,0,0,1,1,0,1,0,0,1
3,30,4,30,-2,5,3,4,2,47,3,0,0,1,1,0,0,1,0,0,1,1,0,1,0
4,24,0,-9,2,3,3,3,0,27,3,2,2,2,1,0,0,1,1,1,1,0,1,0,0
4,36,2,110,10,4,3,0,3,31,0,2,2,2,1,0,0,1,1,1,0,0,0,1,0
6,6,4,98,3,3,4,2,4,17,3,1,2,2,0,0,0,1,0,0,1,0,0,1,0
-1,21,3,-45,8,2,3,2,1,12,1,1,0,1,2,1,0,1,0,0,0,0,1,1,1
6,63,4,128,-2,5,2,4,0,26,3,1,3,2,1,0,0,1,0,1,0,0,1,0,0
0,24,4,52,1,5,3,4,3,33,3,1,0,2,2,0,0,1,0,1,0,0,0,0,0
4,-10,2,56,2,3,0,2,5,24,3,5,1,1,1,0,0,1,0,0,1,0,0,1,1
7,75,-1,128,1,5,3,4,1,-3,0,5,1,1,1,0,0,1,0,1,0,0,1,1,0
4,-18,0,15,6,2,0,1,4,26,4,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,66,2,15,5,2,2,0,5,56,3,1,0,0,1,0,0,0,1,0,1,0,1,0,0
4,12,2,23,5,3,5,4,5,37,3,0,1,2,1,0,1,1,0,0,0,0,0,0,0
0,-38,3,15,1,3,4,3,1,33,4,5,2,1,2,0,0,1,0,1,1,0,0,1,0
4,-28,4,-20,1,2,4,6,4,47,3,5,1,0,0,0,0,1,0,0,1,0,0,1,0
-1,36,3,-82,2,-1,3,3,2,0,3,4,2,2,0,0,0,1,0,0,1,0,1,0,0
4,92,4,65,5,3,0,4,4,34,3,1,2,2,1,1,0,1,0,0,0,0,1,1,0
3,-16,0,148,5,4,0,2,5,27,3,0,1,2,1,0,0,1,0,0,1,0,0,1,0
2,36,3,29,2,5,3,6,5,30,3,0,1,2,0,1,1,1,1,0,0,1,0,1,0
4,-8,0,-3,2,6,4,4,3,12,3,5,1,0,1,1,1,0,1,0,0,0,0,1,0
0,12,2,149,4,3,0,3,5,31,3,0,2,1,1,0,0,1,0,1,1,1,0,1,0
-1,15,-2,10,1,3,0,5,2,-7,0,2,2,1,1,0,0,1,0,0,0,0,1,1,0
6,15,-2,26,7,8,2,2,6,25,3,5,1,0,2,0,0,1,0,1,0,1,1,0,0
5,-19,4,29,2,0,3,1,3,115,4,1,1,0,1,1,1,1,0,1,1,0,0,1,0
1,6,-2,108,0,2,0,3,1,44,3,0,0,1,2,0,1,1,0,0,0,1,1,0,0
4,63,2,23,1,4,3,2,3,28,0,-1,1,2,0,1,0,0,1,0,1,0,1,0,0
4,-19,2,12,8,3,3,4,2,50,3,-1,2,1,1,1,0,1,1,1,0,0,0,1,0
2,12,7,11,1,4,0,3,1,29,0,6,1,1,2,0,1,0,0,0,1,0,0,0,0
4,78,4,9,1,0,6,2,5,38,0,1,2,1,1,1,0,0,0,0,0,1,0,0,0
4,-48,4,-4,1,3,4,2,3,-9,3,2,0,1,1,0,0,1,0,0,1,0,0,1,0
3,15,2,19,1,-1,4,4,3,3,4,1,1,2,1,1,0,1,1,1,0,0,0,0,0
4,-49,2,11,3,3,2,6,0,-28,3,1,1,1,2,0,0,1,0,1,1,0,1,0,1
1,48,4,63,1,0,3,4,5,46,0,2,0,0,2,0,1,1,1,1,0,0,0,1,1
3,99,2,-4,0,5,2,4,4,-23,0,0,0,2,1,0,0,1,1,0,0,1,0,1,0
5,30,4,-24,7,5,0,4,2,16,2,0,0,0,1,0,0,1,0,1,1,0,0,1,0
2,-5,2,25,-1,0,0,1,4,32,0,1,0,3,0,0,0,0,0,0,1,0,0,1,0
4,0,4,127,3,7,2,4,5,90,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
4,48,2,66,2,5,0,2,0,24,3,4,1,3,2,1,0,1,0,0,1,0,0,1,1
2,67,4,30,1,2,2,3,2,25,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1
2,9,-2,-7,-1,5,2,4,1,25,4,1,1,0,1,0,0,0,0,0,1,1,0,1,0
2,9,-2,135,9,3,0,2,0,37,3,1,2,1,1,1,0,1,0,1,1,1,1,0,0
4,18,-3,-77,5,0,3,3,5,32,0,4,1,0,1,0,0,1,0,0,0,0,1,1,0
1,-8,1,99,1,5,2,4,-1,-4,-1,0,1,3,1,0,0,1,0,1,0,1,0,1,1
4,-52,4,25,0,5,3,-1,1,74,3,0,0,2,1,0,0,1,1,0,1,0,0,0,0
1,9,5,11,1,3,3,-1,1,25,3,2,0,0,0,0,0,1,0,0,1,1,1,0,0
4,30,4,76,5,-1,3,4,3,109,3,2,2,1,1,1,1,1,0,0,1,0,0,1,0
6,30,4,159,5,-2,3,2,3,40,3,2,2,3,1,0,1,1,0,0,1,0,1,1,0
7,18,2,-43,1,3,3,0,4,32,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0
3,24,-1,31,5,0,3,2,6,31,3,2,1,2,0,0,0,1,1,0,1,1,0,0,0
2,-5,0,106,-1,0,4,5,4,-21,1,2,2,2,1,0,0,1,0,0,1,1,0,1,0
3,62,0,13,5,7,0,2,3,34,3,2,1,2,1,0,0,1,0,0,1,0,0,0,1
2,97,-3,4,4,2,0,2,2,24,1,1,2,0,2,1,1,1,0,1,1,0,0,1,1
0,12,2,104,1,3,0,5,1,24,3,1,1,1,2,1,1,1,1,0,1,0,1,1,1
0,9,2,8,0,7,2,-1,1,0,4,1,1,1,2,0,0,1,0,0,1,0,1,0,0
0,27,0,-11,0,3,2,3,0,5,4,1,1,1,2,0,0,1,0,1,0,1,0,0,1
4,6,4,-37,4,3,4,2,1,105,0,2,1,1,0,0,1,1,0,0,1,0,1,0,0
4,78,4,13,3,0,0,2,0,47,3,0,0,1,2,1,0,1,0,0,0,0,1,0,0
-2,18,5,19,1,6,2,4,6,109,1,2,1,1,1,1,0,1,0,1,0,0,0,0,1
2,48,1,-20,9,5,0,4,6,59,3,1,1,1,2,0,0,1,0,1,1,1,0,1,1
3,24,4,120,4,3,1,4,0,-27,0,0,1,2,0,0,0,1,0,0,1,0,1,1,0
2,24,3,64,1,2,3,2,-1,33,3,1,2,3,1,1,0,1,0,0,1,0,1,1,0
-2,77,2,20,7,3,3,4,1,21,3,0,2,1,0,0,0,1,1,1,0,0,0,1,1
2,78,2,99,0,4,6,4,5,44,3,1,2,0,1,0,0,0,0,1,0,0,1,0,0
4,82,2,125,-1,3,2,4,3,28,3,1,1,2,0,0,1,1,0,1,0,0,0,0,0
5,4,4,-17,-3,4,2,1,0,79,3,5,2,1,0,1,0,0,0,0,1,1,0,1,0
2,36,5,40,7,2,4,-1,4,122,1,1,1,2,0,0,0,0,0,0,1,0,1,1,0
1,18,2,-89,2,3,0,0,0,126,3,6,2,2,2,1,0,1,0,0,1,0,1,0,0
4,6,4,68,1,4,3,3,-1,-1,3,2,2,2,2,1,0,0,0,0,1,0,0,0,0
2,30,0,43,2,-1,2,6,3,26,3,5,0,1,0,1,0,1,0,1,0,0,1,0,1
0,94,1,137,6,4,3,3,3,1,1,1,1,1,2,0,0,1,0,0,1,0,1,1,0
5,10,1,10,1,-2,3,-2,1,75,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,71,2,-27,5,5,-1,3,2,3,3,1,2,0,2,0,0,0,0,0,1,1,0,1,0
5,64,1,25,6,3,3,0,6,86,2,0,2,2,1,0,0,1,0,0,1,0,0,1,0
-1,13,0,18,5,7,4,1,2,95,3,0,2,0,1,0,0,1,0,0,0,0,1,0,0
1,-46,2,187,1,-1,2,6,4,81,3,1,1,1,2,1,0,1,0,1,1,0,0,1,0
1,12,2,13,6,2,2,6,1,37,3,1,1,1,1,1,0,1,0,0,0,1,1,1,1
0,-13,2,52,5,5,3,3,7,82,3,0,1,1,1,0,1,0,0,1,1,1,0,1,0
5,15,4,178,1,4,3,2,3,33,0,4,0,1,1,0,1,1,0,0,1,0,0,1,0
1,6,0,112,-1,5,0,5,2,49,1,1,1,2,2,0,0,1,1,0,1,0,0,0,0
1,18,2,10,1,0,4,2,3,88,3,-1,1,1,1,0,0,1,0,0,1,0,1,1,1
2,12,2,8,5,8,4,4,5,81,3,1,2,1,1,0,0,1,0,0,0,0,1,1,0
4,30,5,58,1,4,2,2,0,77,0,6,1,0,1,0,0,0,1,0,0,0,0,0,0
0,12,5,1,4,5,-1,5,4,55,3,2,2,1,0,0,0,1,0,1,0,0,1,1,1
-1,24,4,13,5,4,-1,4,4,32,3,1,1,1,1,1,0,1,0,1,0,0,0,1,1
3,6,4,-67,1,7,3,1,0,74,3,4,2,0,2,1,1,1,0,0,1,1,0,0,0
0,15,4,13,-2,3,3,4,4,89,5,2,1,2,1,0,0,1,0,1,1,0,0,1,1
4,24,6,14,6,5,3,2,1,31,0,6,1,2,2,0,0,0,0,0,1,0,0,1,0
1,-9,4,127,0,5,5,3,2,35,3,0,1,1,1,1,0,0,1,0,0,0,0,0,1
4,15,4,50,5,6,0,6,3,18,0,0,1,2,0,1,0,0,0,0,1,0,1,1,0
6,18,4,21,-2,-2,4,4,1,24,4,2,2,1,2,1,0,1,0,1,0,0,0,1,1
5,12,2,22,1,3,0,3,5,110,3,1,1,1,1,0,0,1,1,0,1,0,1,0,0
0,24,4,-8,2,6,4,3,2,101,3,0,1,2,2,1,0,1,0,0,0,0,0,1,0
0,64,-1,157,1,5,0,7,0,93,3,2,1,1,1,0,0,1,0,0,0,0,1,0,0
1,30,2,31,1,2,1,4,2,31,3,1,1,1,1,0,0,1,0,0,1,0,1,0,1
0,10,2,188,-2,2,0,4,0,31,3,0,2,1,1,0,0,1,1,1,0,0,0,1,0
5,12,-1,36,-2,5,3,4,3,28,5,0,1,0,2,0,0,1,0,1,0,0,0,1,0
4,-15,-1,17,0,7,4,4,1,1,0,0,0,2,0,0,0,0,0,1,1,1,1,1,0
1,-16,2,28,5,6,6,4,0,103,3,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1,89,6,-45,5,3,4,6,5,-21,3,4,2,2,1,0,0,1,0,0,1,0,0,0,1
5,21,-2,33,1,5,3,0,3,36,3,6,0,0,2,1,1,1,0,1,0,0,0,1,0
6,24,4,125,-3,5,3,-2,0,52,1,6,1,1,2,0,0,1,1,0,1,0,1,1,0
3,12,4,15,8,1,0,5,4,66,4,3,2,1,1,1,1,0,0,0,0,0,0,0,0
1,24,6,14,5,6,0,4,1,11,4,1,2,2,2,0,0,1,0,0,0,0,0,1,1
4,36,4,35,0,5,3,4,5,37,0,2,1,2,1,0,1,1,0,0,1,0,0,0,0
1,18,5,35,1,7,2,4,1,17,3,1,2,2,1,0,1,0,1,1,1,0,1,1,0
4,114,4,57,-2,5,3,2,-1,38,3,2,1,2,1,0,1,1,0,0,1,0,0,0,0
2,60,5,151,-1,1,2,4,3,67,3,1,1,2,2,0,0,1,0,0,1,1,1,0,0
-2,39,4,49,1,4,0,2,1,25,3,2,1,0,0,0,0,0,0,0,1,1,0,0,1
4,24,4,19,4,5,3,4,1,75,0,5,1,2,2,1,1,1,0,0,1,0,0,1,0
2,-11,0,14,1,5,3,4,-1,31,0,1,1,2,1,1,0,1,0,0,1,0,1,0,0
2,12,2,-4,2,8,2,0,2,95,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
0,20,2,-16,6,1,1,-2,1,60,3,1,1,2,0,0,1,0,0,0,1,0,0,0,0
2,-16,5,197,0,3,0,2,4,130,0,1,1,2,1,0,0,1,0,0,1,0,1,0,0
4,22,2,-1,7,5,3,4,3,40,3,1,0,3,1,0,0,0,0,0,1,0,0,1,0
4,48,-1,-26,5,5,3,3,3,16,0,4,0,2,1,1,1,1,0,1,1,1,0,1,0
2,48,-1,62,1,5,-1,-1,4,50,3,5,2,1,0,0,0,1,0,0,0,1,0,1,1
5,40,4,2,1,3,3,4,6,27,4,5,1,3,1,0,0,1,0,0,0,0,0,1,1
0,-33,-2,-11,1,5,2,4,2,39,3,1,0,1,0,0,1,1,0,0,1,0,0,1,1
4,-28,2,63,5,5,5,4,3,6,3,4,2,0,1,0,1,1,0,0,1,0,0,0,0
4,-3,0,12,5,3,4,2,5,27,3,0,2,0,1,0,0,1,0,0,1,0,0,1,0
5,24,2,99,-2,5,5,4,5,51,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7,24,2,31,3,-2,3,3,4,32,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0
5,9,0,171,2,0,4,4,2,22,4,0,1,1,1,0,0,1,0,1,0,1,0,1,0
4,18,0,-105,5,5,5,4,2,19,3,1,0,0,0,0,1,1,0,0,0,0,1,1,1
0,-49,4,13,6,2,2,4,5,22,3,4,2,1,1,0,0,1,1,1,0,1,0,0,0
4,24,4,7,5,5,4,4,3,54,0,2,1,2,1,1,0,1,1,0,0,0,0,1,0
2,-15,2,15,5,2,4,2,5,78,3,0,1,0,1,1,1,1,0,0,0,0,0,1,0
4,24,6,16,1,5,4,4,4,-2,4,0,2,1,1,0,0,1,0,0,1,0,0,1,0
7,18,4,134,6,5,2,4,0,107,1,2,1,2,0,0,0,0,0,1,0,1,0,0,0
4,20,4,43,6,5,2,6,-1,24,5,0,0,1,1,0,0,0,0,0,1,0,0,1,0
4,12,4,130,8,7,3,4,-2,14,3,4,2,0,2,0,0,1,0,0,0,1,0,1,0
4,12,2,75,5,1,2,2,1,24,0,1,2,1,1,0,0,1,0,0,0,1,0,0,0
1,36,2,93,7,6,3,1,4,24,3,0,0,2,1,1,0,1,0,0,1,0,0,1,1
2,6,0,112,-1,2,0,3,1,13,4,4,0,2,2,0,0,1,1,0,0,1,1,1,0
7,-28,4,9,5,0,5,4,-1,65,3,4,1,0,1,0,0,1,0,0,1,0,0,0,0
0,65,-2,93,-2,6,3,2,5,-24,1,0,1,2,1,0,1,1,0,1,0,0,0,0,0
2,15,0,18,1,2,2,1,1,26,4,2,1,1,1,1,0,1,0,1,0,1,0,0,1
2,8,-3,9,-2,2,5,5,-1,26,3,1,1,2,1,0,0,1,1,1,0,0,0,1,0
2,6,0,139,1,4,4,3,1,90,4,1,0,0,2,0,0,0,0,0,1,0,1,1,0
1,36,-1,96,-2,4,0,-1,0,103,4,2,0,2,1,0,1,0,1,0,1,0,0,0,1
1,97,4,-35,-1,7,0,4,6,54,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
1,-53,2,-94,0,4,3,-1,5,46,0,1,2,1,1,1,0,0,0,0,0,0,0,1,1
5,36,6,74,1,3,2,2,0,54,3,-1,1,0,1,0,0,0,0,1,0,0,0,1,0
4,86,2,13,-2,6,6,6,0,62,3,1,1,0,1,0,0,1,0,0,1,1,0,1,0
4,-8,-1,16,1,0,5,2,3,24,4,5,2,2,1,0,1,1,0,1,1,0,0,1,0
1,-3,2,13,0,6,5,3,1,26,5,0,2,0,1,1,1,0,0,0,1,0,1,1,1
4,12,2,133,6,3,4,2,1,98,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
3,12,2,96,0,-2,4,1,0,90,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0
6,36,0,27,-1,0,0,2,0,117,1,1,2,0,2,0,0,1,1,0,1,1,0,1,1
0,-28,-2,7,1,5,3,4,1,17,3,0,2,1,1,1,0,1,0,0,1,0,1,1,0
4,61,6,38,8,2,0,4,3,35,3,2,0,2,1,0,0,0,1,0,1,0,0,0,0
1,21,-2,16,6,7,4,3,3,30,3,2,1,2,0,1,0,1,1,0,0,0,0,1,0
1,18,-1,40,1,5,2,0,1,33,1,3,0,2,1,1,0,0,0,1,0,0,0,1,1
4,86,-2,42,5,0,3,2,3,36,0,2,0,3,1,0,0,1,0,0,1,0,1,0,1
7,36,2,122,5,5,3,4,5,47,4,1,2,0,1,0,1,1,1,1,0,1,0,1,1
2,48,3,-40,5,3,3,4,4,38,3,0,0,2,2,0,0,1,0,0,1,0,0,1,0
4,24,3,24,3,3,3,0,3,44,0,2,2,2,0,0,1,0,0,0,1,0,1,1,0
5,18,2,1,1,2,2,-1,3,23,4,1,1,2,0,0,0,1,0,1,1,0,0,1,1
2,61,2,51,0,5,0,4,0,109,5,1,2,2,0,1,0,1,1,0,1,1,0,1,0
-2,-14,2,23,1,2,2,-1,1,25,3,1,1,1,1,0,0,1,1,0,1,1,1,1,1
1,95,-2,11,-1,3,3,5,3,48,1,2,2,1,0,0,1,1,0,0,0,0,0,0,1
4,12,-2,9,0,6,0,2,3,21,5,-1,1,0,1,0,0,1,0,0,1,0,1,0,0
-1,74,2,6,5,6,2,6,0,23,-1,1,2,2,1,0,0,1,0,1,0,0,0,1,0
1,122,4,30,5,7,3,4,2,63,3,2,1,2,2,0,1,1,0,0,1,0,0,1,0
4,71,4,26,8,5,4,0,4,102,3,0,0,3,1,0,0,0,0,0,1,0,0,1,0
0,36,2,178,1,4,3,2,2,29,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1
4,21,4,30,6,3,3,2,0,28,0,2,1,3,1,0,1,1,0,0,1,1,1,0,0
