Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,-4,6,60,1,4,3,4,3,38,3,1,1,2,1,0,1,0,1,0,1,0,0,1,0
4,24,2,54,5,1,2,4,0,26,3,1,1,2,1,1,1,1,0,0,0,0,0,0,0
1,15,2,8,1,3,2,4,2,22,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
2,83,2,11,1,5,3,0,3,27,3,4,1,1,2,0,0,1,0,0,1,0,1,0,0
4,15,4,28,1,4,2,3,3,24,1,2,1,1,1,0,0,0,1,0,1,0,0,1,0
2,12,2,29,-1,4,2,1,1,94,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
0,24,4,19,5,3,2,2,3,33,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
2,36,4,28,1,2,1,4,3,27,3,2,1,1,1,1,0,1,0,0,0,0,0,1,1
4,24,2,9,1,0,4,3,4,27,3,0,1,1,1,1,0,1,0,0,1,0,1,0,0
2,18,4,11,1,5,4,3,1,30,0,2,1,1,1,1,0,1,0,0,1,0,0,1,1
2,12,4,31,1,2,3,3,1,49,1,2,2,1,1,1,0,1,0,0,1,0,1,0,0
4,9,2,14,1,3,2,2,1,26,3,1,1,1,0,0,0,1,0,1,0,0,0,1,0
2,36,2,24,1,2,3,1,4,33,3,1,1,1,1,0,0,1,0,1,0,0,1,0,1
4,12,2,21,5,5,2,4,4,52,3,1,1,2,0,1,0,1,0,1,0,0,0,0,0
1,18,2,20,1,3,2,4,1,20,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1
1,9,4,28,1,3,3,2,1,36,3,2,2,1,1,1,0,1,0,1,0,0,0,1,0
4,12,2,13,1,3,5,1,0,21,3,4,0,1,1,0,0,0,0,0,1,0,1,0,0
1,-13,2,12,1,3,0,3,0,47,3,1,1,2,1,0,0,1,0,0,1,0,1,0,1
1,12,4,22,1,5,3,3,2,86,3,0,1,1,0,0,0,1,0,0,1,0,0,1,1
1,12,4,-18,1,4,2,3,1,58,3,4,1,2,1,0,0,1,0,0,1,0,1,0,0
2,24,3,20,5,3,2,4,3,42,3,4,1,2,1,1,0,1,0,1,0,0,0,1,0
4,21,2,16,4,5,2,4,1,-6,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0
2,-24,2,27,1,3,2,4,2,98,3,1,1,2,1,1,0,1,0,1,0,0,1,0,1
0,24,1,14,5,5,3,6,0,9,2,1,1,2,2,0,0,1,0,0,1,0,0,0,1
2,6,1,9,2,2,2,1,2,32,2,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1,24,0,-4,1,4,2,4,3,23,3,5,1,1,1,1,0,1,0,1,0,0,0,1,1
2,24,0,-32,1,3,3,0,1,86,3,3,1,2,1,0,0,1,0,0,1,0,1,0,1
4,18,4,28,6,4,3,2,2,31,1,2,1,1,1,1,0,1,0,0,1,0,0,1,1
4,24,3,39,1,3,3,2,4,32,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
2,7,2,23,1,2,2,1,1,45,3,1,1,2,1,0,1,0,0,0,1,0,0,0,0
2,9,2,9,1,3,2,1,2,93,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
2,24,1,18,8,4,2,4,4,34,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1
4,36,2,33,1,0,2,2,3,28,3,1,1,2,1,0,0,1,0,0,1,0,0,0,1
3,10,6,13,1,2,2,2,2,23,3,4,2,1,1,0,0,1,0,0,1,0,0,1,0
1,24,1,28,3,3,3,4,1,22,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,24,-1,45,1,3,3,2,1,74,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
-1,36,2,27,2,3,2,4,4,50,3,1,1,1,1,0,0,0,1,0,0,0,0,1,1
4,18,2,21,1,2,4,1,1,33,3,1,1,1,1,0,0,0,0,0,1,0,0,1,0
4,15,2,13,5,5,3,4,4,45,1,1,2,1,1,0,1,1,0,0,0,0,0,1,0
4,12,-1,7,2,1,2,3,2,22,3,1,1,0,1,0,0,1,0,0,1,0,1,1,1
3,10,2,12,2,5,2,4,4,48,4,4,2,1,1,0,0,1,0,0,0,0,1,0,1
1,21,2,96,4,2,2,2,3,29,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0
5,24,4,36,1,3,2,4,3,22,1,0,1,1,2,0,1,0,0,1,0,0,1,1,0
4,18,3,18,6,4,2,4,1,22,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
4,72,3,92,5,3,5,2,4,27,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0
0,6,-1,37,1,3,0,3,1,37,3,3,2,1,1,1,0,1,0,1,0,0,0,1,0
2,30,2,34,2,3,2,4,4,21,3,1,1,2,1,1,0,0,1,1,0,0,0,1,1
4,12,2,6,1,3,1,2,1,49,3,1,1,1,1,1,0,1,0,0,1,1,1,0,0
0,21,4,37,1,4,3,3,2,27,3,2,1,1,2,0,0,1,0,0,1,0,0,1,0
4,18,4,15,1,3,3,2,2,32,1,2,1,1,1,1,0,1,0,0,1,0,0,1,1
4,48,2,39,8,3,1,2,1,38,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1,12,2,19,1,5,2,1,3,22,3,5,1,1,2,0,0,1,1,1,0,0,1,0,0
1,18,2,26,1,3,3,4,4,65,0,2,1,1,1,0,0,1,0,1,0,0,0,1,1
4,15,2,20,5,5,0,2,3,102,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
3,-26,2,21,1,3,3,2,1,41,0,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,9,1,14,2,4,3,3,4,29,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
4,42,4,40,3,3,3,4,5,36,3,2,1,2,1,0,0,1,0,0,0,0,0,1,0
4,9,2,38,8,5,3,4,1,64,3,4,1,1,1,0,0,1,0,0,1,0,1,1,0
1,24,2,132,5,3,2,4,3,28,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,18,1,16,1,3,3,3,3,44,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1
2,15,2,14,5,2,3,1,2,99,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,9,-1,20,1,0,2,2,3,19,3,2,1,1,1,0,0,0,1,1,0,0,0,1,1
2,24,-1,14,1,2,2,4,3,25,3,1,1,2,1,1,1,1,0,0,1,0,1,0,1
4,12,5,14,1,5,3,4,2,47,1,3,2,2,1,0,0,1,0,0,1,0,0,1,0
4,24,2,14,3,4,2,1,3,28,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0
4,12,2,15,1,7,2,3,3,34,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0
1,42,3,44,5,4,3,2,2,5,1,2,2,2,1,0,0,1,0,0,1,0,0,1,1
1,18,2,8,1,7,2,1,1,27,3,1,1,1,1,0,0,1,0,0,1,1,0,0,1
2,15,0,13,1,5,3,4,5,38,0,2,1,1,1,0,0,1,0,0,1,0,1,0,0
4,-1,2,46,2,3,3,2,2,40,3,1,1,2,0,0,0,1,0,0,1,0,0,0,1
4,24,4,19,1,4,4,2,3,86,3,2,1,2,1,0,0,0,0,0,0,0,0,1,0
1,18,4,19,1,4,4,1,2,32,3,2,0,2,1,1,0,1,0,0,1,0,0,0,0
4,36,3,80,5,0,3,4,3,27,3,2,1,2,1,0,0,1,0,1,0,0,0,1,1
1,30,0,46,0,3,1,2,0,32,3,2,1,1,0,0,0,0,0,0,1,0,0,1,0
4,12,2,14,3,3,0,2,2,26,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
3,24,5,9,1,6,3,3,4,38,0,1,2,1,1,1,0,1,0,0,0,0,0,1,1
1,12,-1,7,1,3,4,4,3,40,3,1,2,1,0,0,0,1,0,1,0,0,1,0,1
0,48,2,75,1,4,3,1,4,50,3,1,1,2,1,0,0,1,0,0,0,0,0,1,0
2,12,2,19,1,3,0,2,2,-4,3,1,2,1,1,0,0,1,0,0,1,0,1,0,1
1,24,2,23,1,5,3,1,1,45,3,1,1,1,0,1,0,0,1,0,1,0,0,1,1
2,36,3,81,2,5,3,4,3,42,3,4,1,2,1,1,0,1,0,0,1,0,0,0,1
4,24,4,23,1,4,3,3,3,35,3,2,1,2,1,0,1,1,0,0,1,0,0,1,0
1,14,2,40,1,1,3,4,4,22,3,1,1,1,1,1,0,1,0,0,0,0,0,1,0
2,12,2,9,1,5,3,4,3,41,1,0,2,1,1,1,0,1,0,0,1,0,1,0,1
2,-12,0,42,1,3,2,1,3,28,3,4,1,1,2,0,0,1,0,0,1,0,0,1,0
2,18,4,64,1,5,3,1,4,41,3,1,1,2,1,0,0,0,0,0,1,0,0,1,0
3,12,2,13,1,5,4,4,1,23,3,1,1,0,1,0,0,1,0,1,0,0,1,1,0
1,12,2,9,5,8,4,2,3,23,3,1,1,1,2,1,0,1,0,0,1,0,0,1,1
4,21,2,22,1,5,3,2,1,50,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
2,6,3,10,1,1,0,1,4,35,2,2,1,2,1,0,0,1,0,0,1,0,0,0,0
3,6,4,10,1,5,2,4,2,50,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,24,4,63,1,1,3,2,4,27,1,2,1,2,1,0,0,0,1,0,1,0,0,0,0
2,30,1,35,4,3,3,2,3,34,2,1,2,2,1,0,0,1,0,0,1,1,0,1,0
4,48,1,36,1,3,2,1,1,27,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,12,4,48,1,5,3,4,2,43,3,2,1,2,1,1,0,0,0,0,0,0,1,1,1
3,30,4,30,1,6,3,0,2,47,3,1,1,1,1,0,1,1,0,0,1,0,1,1,0
4,24,4,41,2,3,3,3,2,27,3,2,1,0,1,0,0,1,0,0,1,0,1,0,0
4,36,2,57,2,4,3,2,3,31,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
4,6,4,21,-2,3,4,2,3,24,4,1,1,1,1,1,0,1,0,0,1,1,0,1,0
4,21,3,26,3,2,3,2,1,41,1,1,2,1,1,0,0,1,0,0,1,0,1,0,1
4,-4,4,45,1,4,2,4,0,26,3,1,1,2,1,1,1,1,0,1,0,0,0,0,0
4,24,4,52,0,6,3,4,3,33,3,1,0,2,1,0,0,1,0,0,0,0,0,1,0
2,72,2,56,2,3,4,0,3,24,3,1,1,1,1,0,0,0,0,0,1,0,0,1,1
1,24,2,-9,1,5,3,4,1,64,0,0,2,1,1,0,0,1,0,1,0,0,1,0,0
4,18,2,15,1,2,2,5,1,26,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,6,2,15,1,2,2,2,4,56,3,0,1,1,0,0,1,1,1,0,1,0,0,1,0
4,12,2,23,5,3,3,4,0,37,3,1,1,2,1,0,0,1,0,0,0,0,0,1,0
4,15,3,15,1,3,4,3,1,33,1,2,2,1,1,0,0,1,0,0,1,0,0,1,0
4,24,4,51,1,2,4,3,4,47,3,3,1,2,1,0,0,1,0,0,0,0,0,1,0
2,36,3,99,2,4,3,3,2,31,3,2,2,2,1,0,0,1,0,0,1,0,1,0,0
4,60,2,65,5,3,3,4,4,34,3,0,2,2,1,1,0,1,0,0,0,0,0,1,0
3,-13,0,13,5,4,3,2,2,27,3,2,0,2,1,0,0,1,0,0,1,0,0,1,0
2,36,3,29,2,5,3,3,4,30,3,1,0,1,1,1,0,1,0,0,0,0,0,1,0
4,-15,2,28,2,5,3,4,3,35,3,1,2,2,1,0,0,0,1,0,1,0,0,1,0
1,-22,2,37,4,5,3,3,2,31,3,1,2,1,1,1,0,1,0,0,1,0,1,1,0
1,15,4,10,1,3,1,0,2,10,0,2,1,1,1,0,0,0,0,0,1,0,0,1,0
2,15,2,26,2,6,2,2,0,25,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
2,-7,2,29,2,2,3,0,3,29,3,1,1,1,1,0,0,1,1,0,0,0,0,1,0
1,6,4,47,5,2,3,3,1,44,3,2,2,1,1,1,0,0,0,0,1,1,1,1,0
4,24,2,23,1,4,3,2,3,28,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
4,6,2,12,0,3,3,4,2,50,3,1,1,1,1,0,1,1,0,1,0,0,0,1,0
2,12,2,-19,1,4,3,3,1,29,3,0,1,1,2,0,0,0,0,0,1,0,0,0,0
4,12,4,9,1,1,2,2,2,38,3,1,1,1,1,1,0,1,0,0,1,1,0,0,0
4,-2,4,-16,1,3,3,2,3,24,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
3,15,2,19,5,5,3,0,3,40,3,1,1,2,1,0,0,1,0,1,0,0,0,0,0
4,12,2,11,3,3,2,4,3,29,3,1,1,1,1,0,0,1,0,1,0,0,1,0,1
1,48,4,63,1,5,3,4,4,46,0,0,1,2,1,0,1,1,0,0,0,0,1,1,1
3,24,2,14,2,5,2,2,4,47,3,5,1,2,1,0,0,1,0,1,0,0,0,1,0
2,84,3,25,2,5,3,2,2,41,2,2,1,1,1,0,0,1,0,0,1,0,0,1,0
2,27,2,25,1,2,2,1,2,32,3,1,2,2,1,0,0,1,0,0,1,0,0,1,0
4,15,2,53,3,5,2,4,4,35,3,1,1,1,1,1,0,1,0,0,0,0,0,1,0
2,48,2,66,2,4,3,2,2,24,3,1,1,1,0,1,0,1,0,0,1,0,0,1,1
2,12,0,30,1,2,0,3,2,25,3,2,1,1,1,0,0,1,0,1,0,0,0,1,1
2,9,2,12,1,5,2,4,4,25,3,1,1,1,1,0,0,1,1,0,1,0,0,1,0
2,9,2,21,1,3,3,2,1,37,0,1,2,0,1,0,0,1,0,0,1,0,1,0,0
4,18,4,114,3,5,3,5,2,32,1,2,1,2,1,0,0,1,0,0,0,0,0,0,0
1,6,1,12,1,5,2,4,4,35,3,4,1,1,1,0,0,1,1,0,0,0,1,1,1
5,21,2,25,5,5,3,4,1,46,3,1,1,2,1,0,1,1,0,0,0,0,0,0,0
1,9,4,-18,0,3,3,4,1,25,3,2,1,1,1,1,0,1,0,0,1,1,1,0,0
4,30,4,76,5,0,3,4,3,63,3,2,0,3,1,0,0,1,0,1,1,0,0,1,0
4,30,4,31,5,5,3,2,3,40,3,2,2,2,2,0,0,1,0,1,1,1,0,1,0
4,-8,2,15,1,3,3,2,4,32,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0
3,24,4,31,5,3,3,2,3,15,3,5,1,2,1,0,0,1,0,0,1,0,0,1,0
2,20,0,-1,0,5,4,4,3,31,1,2,1,2,1,0,1,1,0,1,1,0,0,1,0
3,9,0,13,1,2,3,2,3,34,3,2,1,2,1,0,0,1,0,0,1,0,0,0,1
4,6,1,4,4,2,2,2,2,24,1,1,2,1,1,1,0,1,0,1,0,1,0,1,1
1,12,2,140,7,3,2,2,1,24,3,1,1,2,1,0,0,1,1,0,1,0,1,0,1
2,9,2,8,3,3,2,3,1,66,3,5,1,3,1,0,0,1,0,1,1,0,1,0,0
4,27,2,26,1,5,2,0,1,21,3,5,1,1,0,0,0,1,0,1,0,0,0,1,1
4,6,4,2,4,3,2,2,1,41,1,2,1,1,1,1,0,1,0,0,1,0,1,0,0
4,15,4,13,-2,3,5,2,2,47,3,2,1,1,1,0,1,1,0,0,1,0,1,0,0
1,18,4,19,1,3,2,4,3,25,1,2,1,2,1,0,0,1,0,0,0,0,0,1,1
2,48,1,64,1,5,2,3,4,59,3,4,1,2,1,0,0,1,0,1,0,0,0,1,1
-1,24,4,13,4,3,1,4,1,7,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
2,24,3,64,1,0,3,2,3,33,3,1,1,1,0,0,0,1,0,0,1,0,1,1,0
1,24,2,20,6,3,3,4,5,21,3,1,2,1,0,0,0,0,0,1,0,0,1,0,1
4,8,2,8,1,4,2,2,1,80,3,1,0,1,1,0,0,0,0,1,1,0,1,0,0
4,24,2,26,4,3,2,4,3,28,3,1,2,2,1,0,1,1,0,1,0,0,0,0,0
4,4,4,34,1,4,2,0,1,37,3,1,2,1,1,1,0,1,0,0,1,0,0,1,0
2,36,1,40,5,2,2,2,4,29,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0
1,18,2,44,2,3,3,4,3,35,3,1,2,2,1,1,0,1,0,0,1,0,1,0,0
4,6,4,68,1,4,3,3,4,45,3,2,2,2,1,1,0,1,0,0,0,0,0,0,0
2,30,0,43,2,0,2,4,3,26,3,0,1,1,1,0,0,1,0,1,0,0,1,1,1
-1,24,1,23,2,4,3,3,3,32,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0
2,10,1,10,1,3,3,4,1,23,4,1,1,2,1,0,0,1,0,0,1,0,1,0,0
6,60,2,32,5,7,3,3,0,41,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
1,0,1,25,3,3,3,4,1,22,2,1,1,2,1,0,0,1,0,0,1,0,1,1,0
1,13,4,18,1,2,3,1,2,28,1,2,1,1,1,0,0,1,0,0,1,0,1,0,0
1,15,2,25,1,1,2,4,3,23,3,1,1,1,1,1,0,1,0,1,1,0,0,1,0
1,12,2,13,1,2,2,0,1,37,3,4,1,1,1,1,0,1,0,0,1,0,1,1,1
4,21,2,52,5,3,3,3,0,26,3,1,1,1,1,0,1,0,0,0,1,0,0,1,0
0,15,2,30,1,4,3,2,3,33,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
-1,6,2,4,1,5,2,0,2,49,1,4,1,2,1,0,0,1,0,0,1,0,0,1,0
1,18,2,10,1,5,2,5,3,23,3,1,1,0,1,0,0,1,0,0,1,0,1,0,1
2,12,2,8,2,4,2,4,1,23,3,1,1,1,1,0,0,1,0,1,0,0,1,0,0
4,30,4,58,1,4,2,2,3,25,3,2,1,1,2,0,0,0,0,0,1,0,0,1,0
4,12,3,16,4,7,3,4,4,55,3,2,0,1,1,0,0,1,1,0,0,0,0,1,1
1,24,5,13,5,4,2,4,4,32,3,1,1,1,2,1,0,1,0,1,0,0,0,1,1
3,6,4,13,1,3,3,1,1,74,3,3,2,1,2,1,0,1,1,0,1,1,0,0,0
3,-1,4,13,5,3,5,4,4,39,3,2,1,2,2,0,0,1,0,0,0,0,0,1,1
4,24,2,14,0,3,3,2,1,31,3,1,1,2,1,1,0,0,0,0,1,0,0,1,0
1,12,4,7,1,5,3,3,2,35,3,2,1,1,1,1,0,1,0,0,1,0,0,1,1
4,15,4,50,5,5,2,4,3,77,3,4,1,2,1,1,0,1,0,0,1,0,0,1,0
1,18,4,21,1,3,4,4,1,24,3,2,1,1,1,0,0,1,0,1,0,0,0,1,1
1,12,0,22,1,3,4,3,2,24,3,4,2,1,1,0,0,1,0,0,1,0,0,0,0
4,24,4,25,2,4,4,3,2,27,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
2,12,2,12,1,5,4,3,1,40,4,2,1,1,1,0,0,0,0,0,1,0,1,0,0
1,30,2,31,1,2,1,4,2,31,3,1,1,1,1,0,0,1,0,0,1,0,1,0,1
4,10,2,29,5,2,2,4,1,31,3,1,2,1,1,0,1,1,0,1,0,0,0,0,0
2,12,4,112,1,0,3,4,3,83,3,3,1,2,1,1,0,1,0,1,0,0,0,1,0
4,12,4,17,1,5,3,4,1,63,3,2,1,2,1,0,0,1,0,0,1,0,1,0,0
1,-15,2,28,5,5,2,4,1,26,3,1,1,1,1,0,1,1,0,1,0,0,0,0,0
1,36,0,81,1,3,2,2,4,18,3,2,1,2,1,0,0,1,0,0,1,0,0,0,1
4,21,4,33,1,5,3,0,3,36,3,1,1,2,1,1,1,1,1,0,1,0,0,0,0
4,24,4,22,2,5,3,4,4,52,1,2,1,1,1,0,0,0,0,0,1,0,0,1,0
3,12,4,15,3,1,3,4,4,66,1,3,1,1,1,1,1,1,0,0,0,0,0,0,0
1,24,2,14,5,3,2,4,1,25,4,1,1,1,1,1,0,1,0,1,0,0,0,1,1
4,36,4,35,1,5,3,4,3,37,3,2,1,2,1,1,0,1,0,0,1,0,0,0,0
1,18,2,35,1,4,2,1,1,25,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0
4,36,4,57,4,0,3,2,3,38,3,2,1,2,1,0,1,1,0,0,1,0,0,0,0
2,18,4,39,1,1,4,4,3,67,3,0,1,2,1,0,0,1,0,0,1,0,0,1,0
5,39,4,49,1,4,3,2,1,25,3,0,1,1,1,1,0,0,1,0,1,0,0,1,1
4,0,5,-23,4,5,3,4,1,60,3,5,1,2,1,1,0,1,0,0,0,0,0,1,0
2,12,0,14,1,3,3,2,1,31,3,1,1,2,1,0,0,1,0,0,1,0,1,0,0
2,12,2,8,2,2,2,2,2,23,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1
2,20,2,104,5,1,1,4,1,60,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
2,18,2,19,-2,3,3,5,2,35,3,1,2,2,1,0,0,1,0,0,1,0,1,0,0
6,22,2,27,3,5,3,4,3,40,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,79,4,28,6,5,3,5,3,38,3,2,2,2,0,0,1,1,0,0,1,0,0,1,0
4,48,3,62,1,5,5,4,4,82,3,1,1,1,1,0,0,1,0,1,0,1,0,1,1
1,40,4,60,1,3,3,3,4,27,1,1,1,2,1,0,0,1,0,0,1,0,0,1,1
2,21,2,12,1,5,2,4,2,39,3,1,2,1,1,1,0,1,0,0,1,0,0,1,1
4,24,2,63,5,5,3,4,3,41,3,1,2,0,1,0,1,1,0,0,1,0,0,0,0
4,6,4,12,5,3,4,2,2,27,3,2,1,1,1,0,0,0,0,0,1,0,0,0,0
3,24,2,29,1,5,1,4,4,51,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
5,24,2,31,3,5,0,5,4,32,3,0,1,2,1,0,0,1,0,1,1,0,0,1,0
4,9,2,23,2,2,2,4,-1,22,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0
1,18,2,75,5,7,3,4,2,51,3,1,2,2,1,0,1,1,0,0,0,0,0,1,1
4,1,4,13,-2,2,0,4,2,86,3,2,1,1,1,0,0,1,0,1,0,0,1,0,0
4,1,3,7,5,5,4,4,3,54,3,2,1,2,1,1,0,1,0,0,0,0,0,1,0
2,81,2,15,5,0,3,2,1,35,3,1,1,1,1,1,0,1,0,0,1,1,0,0,0
0,24,4,16,1,5,3,4,4,54,3,2,2,1,1,0,0,1,0,0,0,0,0,1,0
2,18,4,18,1,5,2,4,1,48,1,2,1,2,1,0,0,0,0,1,0,1,1,0,0
1,20,4,43,1,5,2,4,2,7,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,12,4,10,5,5,3,4,3,35,3,2,2,1,1,0,0,1,0,0,1,0,0,1,0
2,12,2,75,5,1,4,2,1,24,3,1,1,1,1,1,0,1,0,1,0,1,0,0,0
1,67,2,93,1,4,3,1,3,24,3,1,1,2,1,1,0,1,0,0,1,0,0,1,1
0,6,2,6,7,2,4,3,1,26,0,1,1,1,2,0,0,0,0,0,1,0,1,0,0
4,12,4,9,5,5,3,4,1,65,3,4,1,1,1,0,0,1,0,1,1,0,0,1,0
2,42,1,93,1,1,3,2,4,55,1,1,1,2,1,0,1,1,0,0,0,0,0,0,0
2,15,0,-20,1,2,2,1,1,26,3,2,1,1,1,1,0,1,0,1,0,1,0,0,1
2,8,2,9,1,5,4,2,1,26,3,1,1,2,1,1,0,1,1,0,1,0,0,1,0
2,75,2,5,1,4,4,3,1,28,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1,36,4,96,1,4,3,4,3,24,3,2,1,2,1,0,1,1,1,0,1,0,0,1,1
1,48,2,31,1,3,3,0,3,54,3,1,1,1,0,0,0,1,0,0,1,0,0,1,1
1,48,2,124,1,4,3,4,0,46,3,1,2,1,1,1,0,1,0,0,0,0,0,0,1
2,36,4,74,1,3,2,2,2,54,3,1,2,1,1,1,0,1,0,1,0,0,0,0,0
4,-15,2,142,3,3,1,4,1,79,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
4,6,4,16,1,4,2,0,3,24,3,2,1,2,1,0,0,1,0,1,0,1,0,1,0
1,18,2,-12,1,3,4,3,1,26,0,1,2,1,1,0,0,1,0,0,1,0,0,1,1
4,12,2,11,1,3,4,2,1,27,3,2,1,2,1,1,0,1,0,0,1,0,1,1,0
3,12,2,30,1,3,4,1,3,24,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,36,2,27,1,5,3,2,2,41,1,1,2,1,1,0,0,1,0,0,1,0,1,1,1
0,8,4,-36,1,5,3,4,1,47,3,2,0,1,0,1,0,1,1,0,1,1,1,0,0
4,18,4,38,1,2,1,0,3,35,3,2,1,2,1,0,0,1,0,0,1,1,0,0,0
1,21,4,-34,1,5,4,3,5,30,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
1,18,4,40,1,5,2,4,1,33,1,3,1,2,1,1,0,1,0,1,0,0,0,1,1
4,18,-1,126,1,3,3,2,3,36,2,2,2,1,1,0,0,1,0,0,1,0,0,1,1
1,36,2,83,5,5,3,4,4,47,3,1,1,1,1,0,0,1,0,0,0,0,0,1,1
2,48,3,67,5,5,3,4,4,38,3,1,2,2,0,0,0,1,0,0,0,0,0,1,0
4,24,3,24,3,3,3,2,5,44,3,2,2,2,1,0,0,1,0,1,1,0,0,1,0
1,18,2,12,1,2,2,3,3,23,3,1,1,2,1,1,0,1,0,1,0,0,0,1,1
2,24,2,51,5,5,2,4,3,14,3,1,1,2,2,0,0,1,0,0,1,0,0,1,0
3,15,2,23,1,2,2,3,1,25,3,1,1,1,0,0,0,1,0,0,1,0,1,0,1
1,75,0,11,1,3,3,4,3,48,1,2,1,0,1,1,0,1,0,0,1,0,0,1,1
4,12,2,143,5,3,0,2,3,21,3,1,1,1,1,0,0,1,0,1,1,0,0,1,0
4,4,2,6,6,0,2,3,1,23,3,1,2,1,1,0,0,1,0,1,0,0,1,0,0
1,85,4,30,1,0,0,4,2,63,3,2,1,2,1,0,1,0,0,0,1,1,1,1,0
4,24,4,26,1,5,4,3,1,46,4,2,0,1,1,0,0,0,1,0,1,0,0,1,0
1,36,2,105,1,5,3,2,0,29,3,0,1,1,1,0,0,1,0,0,1,0,0,1,1
4,89,3,30,1,3,3,2,1,28,2,2,1,1,1,0,1,1,0,0,0,0,1,0,0
4,-3,2,19,1,2,2,4,1,23,3,4,1,1,1,0,0,1,0,1,1,0,0,1,1
4,24,1,16,1,4,3,4,3,50,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,18,2,34,1,5,3,6,2,47,1,3,2,2,2,0,0,1,0,0,1,0,0,1,0
2,-15,2,40,5,0,3,3,3,92,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,18,2,-10,5,3,3,4,3,68,3,2,1,1,1,1,0,1,0,0,0,0,0,1,1
4,24,2,12,1,5,4,2,1,28,3,0,1,1,1,1,0,1,0,0,1,0,0,1,0
1,9,2,14,5,0,3,5,1,85,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,12,2,7,1,5,3,4,1,57,2,1,1,1,1,0,0,1,0,0,1,0,1,0,1
1,20,4,131,1,3,4,2,2,33,1,2,1,1,2,1,0,0,0,1,0,0,0,1,1
4,24,4,40,5,4,3,4,5,102,3,2,1,2,1,0,1,1,0,0,1,0,0,1,0
4,-5,4,102,1,3,3,4,4,93,0,2,1,2,1,0,0,1,1,0,0,0,0,1,0
1,18,1,14,7,4,3,4,4,32,3,2,2,1,1,1,0,1,0,0,0,0,1,0,1
4,24,2,15,2,2,4,3,1,33,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
4,10,2,9,5,4,2,3,2,40,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
