Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
-1,105,6,16,-1,-1,5,-1,0,1,1,-1,2,0,1,0,0,1,1,0,1,0,1,0,0
1,127,-5,154,9,9,0,4,0,93,4,-2,2,1,2,0,0,1,1,0,1,0,1,1,1
4,48,7,-28,5,4,0,1,4,35,3,0,0,3,0,0,1,1,1,0,0,0,1,1,0
0,-24,0,152,5,8,4,4,7,19,3,2,2,1,0,1,0,1,0,0,1,0,0,1,0
4,86,1,1,5,0,0,6,-1,45,0,0,2,0,1,1,0,1,0,0,1,0,0,1,0
8,-48,2,154,-4,8,0,0,6,87,3,6,2,0,1,0,1,1,0,0,1,1,0,1,1
2,12,0,20,0,0,3,4,5,27,0,5,1,2,0,1,0,1,0,1,1,0,0,0,0
2,67,2,-62,0,9,0,5,2,67,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0
4,86,5,-30,1,0,0,5,6,22,3,0,2,1,2,1,1,1,0,0,1,0,0,1,1
6,-29,-4,176,2,0,7,4,3,119,3,0,0,2,0,1,0,0,1,1,0,1,0,1,1
6,-59,5,50,5,8,2,-2,2,9,0,4,2,0,2,0,1,1,0,0,0,1,0,0,1
6,100,6,-54,-2,4,0,-2,5,87,1,4,1,1,0,0,1,1,1,1,1,1,0,1,1
4,18,4,223,11,5,-1,0,7,90,0,0,2,1,1,0,0,0,0,0,1,1,1,0,1
1,97,6,30,5,0,3,0,5,8,4,0,3,3,2,0,1,0,1,0,0,0,0,1,0
0,94,1,15,7,0,3,0,6,111,6,0,1,0,0,1,0,0,1,1,0,1,1,0,1
0,6,3,-19,1,-3,0,4,5,4,1,-1,0,2,1,0,0,1,1,1,1,0,1,0,0
-3,24,7,47,-3,3,0,2,-3,-55,1,6,2,0,1,1,0,1,0,0,1,1,1,0,0
2,24,7,16,-1,4,0,0,4,106,5,2,1,0,0,0,1,1,1,0,1,0,0,1,0
0,102,2,14,1,4,1,5,0,113,0,0,1,2,0,1,0,0,1,1,0,0,0,0,1
6,24,6,203,4,6,3,7,5,8,6,4,2,2,1,0,1,0,1,0,0,1,0,0,0
0,48,2,108,8,5,5,1,3,-14,4,5,0,2,2,0,0,1,1,0,0,1,0,1,0
0,48,2,144,1,3,2,2,5,-3,3,0,2,2,0,0,0,0,0,0,1,1,1,0,1
1,-48,2,99,7,2,5,0,1,23,0,0,1,2,2,0,0,1,0,1,0,1,1,0,1
4,-18,-2,60,8,6,5,2,0,38,0,6,1,1,2,1,1,0,1,0,1,1,0,1,0
4,-35,4,124,5,-1,-2,0,5,-31,3,4,1,2,1,1,0,0,0,0,0,0,0,1,0
-1,-53,2,8,-1,0,2,4,0,-7,4,7,0,2,0,1,0,1,0,0,1,0,1,0,0
2,9,2,11,5,5,3,0,-2,27,6,-2,0,1,0,1,0,1,1,1,0,0,1,0,0
-4,107,-2,-55,-3,4,6,4,6,106,1,0,1,2,0,1,1,1,1,0,0,0,1,1,0
0,95,-1,186,7,5,0,1,7,27,4,1,0,2,1,0,0,0,1,1,1,0,1,1,0
7,-42,4,19,5,3,2,4,4,96,5,7,3,2,2,0,0,0,0,1,1,0,0,1,0
-2,0,6,-37,5,2,5,0,3,74,4,0,2,1,0,1,1,1,1,0,1,1,0,0,1
4,109,-2,-102,0,2,0,3,3,94,0,2,1,0,2,0,0,1,0,1,1,0,1,0,0
-1,18,4,122,0,0,5,-1,5,30,3,0,2,3,1,1,1,1,0,1,0,0,0,1,1
2,-2,4,-69,-2,-1,0,6,1,49,0,4,2,2,0,1,1,1,1,0,0,0,1,0,0
4,-20,9,14,1,7,0,5,0,-18,-1,0,0,2,3,1,0,0,0,1,0,1,1,1,0
2,144,5,205,5,0,7,-1,-1,-10,3,0,1,2,0,0,1,0,0,1,1,1,1,0,1
7,12,5,-139,8,-1,4,5,6,0,0,4,2,2,1,0,0,1,1,0,0,0,1,0,0
1,-12,0,-37,10,6,0,0,1,77,1,5,1,0,1,0,0,1,0,1,1,0,1,0,1
-3,76,-4,28,1,3,4,5,1,-5,0,2,0,1,2,1,0,1,1,0,1,0,1,1,0
1,-16,2,13,7,5,5,-2,-1,120,-1,4,2,3,1,0,0,0,1,0,0,0,1,0,0
6,129,5,12,1,0,4,7,1,47,-1,1,1,0,2,1,0,0,0,1,1,0,1,1,1
6,-22,6,-97,6,7,3,0,5,-6,0,0,2,1,0,1,0,1,0,0,1,1,0,1,1
5,12,-1,-23,-3,0,4,3,0,58,0,0,0,3,1,0,0,1,0,0,0,1,1,0,0
0,24,3,130,5,3,5,4,3,-63,3,5,2,2,0,0,1,1,1,0,0,1,1,1,0
4,108,6,16,8,5,4,0,0,36,1,0,3,0,1,1,0,1,0,0,1,0,0,1,0
0,133,2,172,8,-1,-1,4,0,-10,0,0,1,2,0,0,0,1,0,1,0,0,0,0,1
-1,85,-1,14,5,7,-1,-2,-3,98,2,1,0,2,1,0,0,0,0,0,0,1,0,1,1
2,6,-3,153,-5,2,6,1,2,89,2,1,2,0,1,0,0,1,0,0,1,1,1,1,1
1,-34,2,14,1,4,0,0,0,23,3,2,2,0,3,1,1,0,0,0,0,0,0,1,1
2,95,5,0,1,0,0,0,4,36,0,-1,3,0,0,0,0,0,1,0,1,0,1,1,1
6,90,-3,28,7,6,0,7,0,94,1,0,2,0,1,1,1,1,1,1,0,0,0,1,1
-1,24,3,-19,5,6,-2,0,4,-17,3,4,0,1,3,0,0,0,1,1,0,0,1,1,0
8,-6,2,23,-2,6,2,8,4,45,0,5,2,0,0,0,0,0,0,1,1,0,0,1,0
-1,-30,-2,-36,0,3,7,6,0,-33,3,1,2,1,1,0,0,1,1,0,1,0,1,1,1
0,24,4,-7,5,5,0,0,4,34,1,6,0,0,1,0,0,0,0,1,0,0,1,1,1
-2,36,2,-120,5,-4,2,5,-1,101,0,0,1,3,3,0,1,1,0,1,1,0,0,0,1
3,78,7,-20,-1,2,7,2,4,96,3,0,2,1,3,0,1,1,0,1,1,0,0,1,0
-2,24,1,149,5,-1,3,4,4,86,2,0,1,2,2,0,0,1,0,0,0,0,0,0,0
6,107,4,45,1,3,4,-1,1,-24,0,1,2,3,2,1,0,1,1,0,1,1,0,1,0
0,-29,-2,27,5,-1,0,6,8,-5,3,1,0,1,3,0,0,1,0,0,0,0,0,0,1
5,-39,-1,21,7,2,3,0,-1,-5,0,7,0,1,2,0,0,0,0,0,1,1,0,1,0
0,80,-1,13,0,5,0,6,5,150,0,1,2,0,0,1,0,0,1,0,0,1,0,0,0
-3,89,-3,112,7,-1,-2,3,6,-47,0,1,2,0,2,1,0,1,1,0,0,0,1,1,1
3,-13,-3,2,10,5,0,4,0,-22,3,-1,0,3,0,0,0,1,1,0,0,0,1,0,1
1,85,5,165,4,2,2,0,5,29,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0
0,-23,-2,152,9,3,0,0,3,22,5,0,1,2,0,0,0,0,1,1,0,0,0,0,0
0,-20,3,18,1,7,2,-2,1,105,0,0,3,1,1,0,0,1,0,1,0,0,0,0,1
2,60,6,106,5,3,5,2,4,27,0,0,2,0,2,0,0,1,1,1,1,0,0,0,0
6,80,4,101,1,-2,6,3,4,-18,3,6,2,1,0,1,0,0,0,0,0,0,0,1,0
0,30,2,137,2,-2,2,4,0,-9,0,5,3,1,0,0,0,0,0,1,1,0,1,1,1
0,140,4,99,1,3,5,6,4,82,0,5,0,0,3,1,0,0,1,1,1,1,1,0,0
-3,90,4,197,6,4,0,0,0,-26,0,0,1,2,2,0,0,1,0,1,0,1,0,0,0
4,-19,-3,107,0,9,-1,0,2,32,4,0,1,2,2,0,0,0,0,0,1,0,1,1,1
4,-5,2,-29,0,3,1,6,-1,-8,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1
1,-60,-2,147,0,2,-1,0,-1,22,0,5,1,1,2,1,0,0,0,1,0,0,1,1,0
-2,-31,7,26,0,-2,-1,4,-2,18,3,2,1,3,2,0,1,1,0,0,0,0,1,1,1
4,-29,2,168,9,5,0,4,3,-39,3,0,2,0,3,0,1,1,0,1,0,0,0,0,0
3,91,2,-7,10,-2,4,6,7,5,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0
2,-22,0,-5,0,4,0,5,0,29,0,7,2,0,3,1,1,1,0,0,1,0,1,1,1
4,42,4,-3,3,3,-2,5,5,109,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0
5,9,-2,109,0,5,0,6,5,64,3,0,0,3,1,0,0,1,0,1,0,1,1,0,0
6,69,2,-65,-1,7,6,0,-1,28,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0
0,82,-2,16,-5,3,0,5,5,-50,-1,7,3,1,1,0,0,1,1,0,1,1,0,1,1
-1,15,4,116,-2,0,5,4,4,88,0,5,1,2,2,0,0,0,0,0,1,0,0,1,0
0,-7,7,-39,6,7,4,-1,4,122,-1,2,2,2,0,0,1,1,1,1,0,0,1,1,1
5,24,4,2,0,6,2,4,3,2,0,6,0,2,3,0,1,1,0,1,1,0,1,1,1
4,12,6,14,-2,5,3,4,4,47,0,0,0,2,1,1,0,1,0,1,1,0,1,1,0
5,144,0,14,6,4,0,6,6,28,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
5,0,-2,151,1,2,4,5,-1,34,3,6,2,2,2,1,1,0,0,1,0,0,1,1,0
4,108,3,0,0,0,0,2,2,26,1,6,2,2,0,1,0,1,0,0,0,1,1,1,1
5,-18,4,8,5,6,2,1,-1,85,0,4,3,1,1,1,1,0,0,0,1,1,0,0,1
4,61,8,13,6,5,5,-1,4,-35,3,5,2,0,0,0,0,1,0,0,1,1,1,0,0
5,15,-1,46,2,3,6,2,8,90,-1,6,2,3,3,0,1,1,0,0,0,1,1,1,1
0,104,4,19,-2,7,5,2,3,14,0,0,3,2,0,0,1,0,0,1,1,1,0,1,0
-2,18,4,-75,-2,-1,4,-2,0,32,0,2,1,2,1,0,1,1,0,0,1,1,1,1,0
5,-32,-1,-70,5,0,3,0,0,27,4,5,1,0,2,1,0,0,0,0,0,0,0,1,1
6,-63,6,46,0,3,1,-2,4,92,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0
4,73,-5,-3,3,3,2,6,2,111,0,-1,1,2,1,1,0,1,0,0,1,0,0,0,1
3,65,-3,9,8,0,0,0,4,8,4,4,2,1,2,1,0,0,0,1,0,0,0,1,1
0,-65,7,157,1,-1,-1,-2,-3,91,3,1,2,3,0,0,1,0,0,1,0,0,1,0,1
4,48,0,-35,1,9,4,0,6,50,3,1,2,2,0,0,1,0,1,0,0,0,0,1,0
6,78,2,-17,10,11,0,6,2,103,3,4,1,2,2,0,0,0,1,0,1,1,1,0,1
6,-23,5,23,0,5,0,8,0,45,-1,1,0,0,0,0,0,0,0,0,1,1,0,0,1
4,-17,0,117,2,6,6,4,4,74,3,-1,1,0,0,1,1,1,0,0,0,1,0,1,1
-1,143,4,107,0,-4,3,4,4,35,4,2,0,0,2,0,1,1,0,0,0,0,0,1,0
-1,14,5,121,-3,9,5,0,4,22,4,1,1,2,0,1,0,1,0,0,1,0,0,0,0
5,12,4,9,-3,5,0,4,3,11,4,1,2,0,1,0,0,1,1,1,1,1,0,0,1
2,84,0,105,1,5,2,0,8,153,3,-1,2,0,1,0,1,1,0,0,1,0,0,0,0
6,-4,0,-51,0,-3,0,1,4,-8,3,0,0,3,0,0,1,1,1,1,0,0,1,1,0
-1,12,2,148,1,3,4,4,-3,124,0,4,2,2,3,0,0,1,0,0,0,0,0,1,0
1,12,5,-82,5,3,4,2,0,7,0,6,0,0,2,1,1,1,0,0,0,1,1,1,1
-3,75,5,213,1,8,4,6,0,-8,3,4,0,1,0,1,0,1,1,0,0,0,1,1,0
-2,87,-3,-70,7,0,6,1,0,35,0,2,2,0,2,0,0,1,0,0,1,0,0,0,0
3,6,4,132,-2,3,2,6,2,50,4,7,1,0,0,0,0,0,0,1,1,0,1,0,0
4,24,0,117,1,-2,3,6,8,27,0,5,1,0,0,0,0,1,1,0,1,0,0,0,0
0,-16,1,35,4,-4,6,5,4,34,0,1,2,0,1,1,0,0,0,1,1,0,1,1,0
4,-39,6,36,-1,3,5,0,0,27,3,5,2,2,0,0,0,1,1,0,0,1,0,0,0
5,1,-1,106,8,7,-2,6,0,43,3,5,0,0,2,0,0,1,1,1,0,1,1,0,1
0,-34,4,-64,-2,0,3,5,-1,75,0,4,0,1,0,0,0,1,1,0,0,0,1,1,0
4,-17,4,-12,0,-1,4,3,0,27,5,4,2,0,3,0,0,1,0,0,0,0,0,1,0
-1,-51,-1,-68,2,-5,3,2,-1,95,0,2,0,3,0,1,0,1,0,0,1,1,0,1,0
4,-67,4,132,-1,3,4,2,3,80,3,7,1,0,2,1,0,1,0,0,0,1,0,0,0
5,67,8,162,6,2,3,4,1,98,1,1,3,0,1,0,0,1,1,0,1,0,1,0,1
4,30,4,151,-2,0,4,0,-1,26,-1,1,2,2,1,1,1,1,0,0,0,1,1,0,0
0,24,4,209,1,8,3,4,3,-15,3,1,2,0,1,0,1,1,0,0,0,0,0,1,0
0,-30,-4,-14,6,3,-1,5,3,106,-1,0,1,0,0,0,1,1,0,0,1,0,1,1,1
-3,69,2,101,-4,9,0,5,1,-21,3,1,0,2,1,0,1,1,0,0,0,0,0,0,0
4,18,2,-56,5,2,5,4,1,91,0,4,1,2,1,1,1,0,0,0,0,0,0,1,0
4,78,2,210,6,2,-2,-2,0,56,3,1,3,0,1,1,0,0,0,0,1,0,0,1,0
4,-15,4,-64,8,11,-2,4,-2,121,3,1,0,0,1,0,0,1,0,1,0,0,0,0,0
0,-32,6,15,-2,0,7,3,1,121,1,2,1,1,3,0,0,1,1,1,1,1,0,0,0
0,1,7,185,8,2,4,0,5,-31,0,3,1,2,1,1,0,1,0,0,0,0,0,1,0
2,0,7,114,5,8,3,5,6,16,3,2,2,2,1,0,0,1,1,0,0,0,1,1,0
4,60,2,127,0,0,0,4,5,11,3,4,0,0,0,0,0,0,1,1,0,0,0,1,0
5,-27,0,98,5,7,3,2,2,-49,0,2,0,2,1,0,1,1,1,1,1,0,1,1,0
2,-13,4,29,0,5,3,4,7,30,4,0,2,0,0,1,0,0,1,0,0,1,1,1,0
7,-11,2,-43,6,5,5,5,0,115,4,8,1,0,3,0,0,0,1,1,1,1,1,1,0
1,113,2,247,-3,0,0,7,2,-29,4,0,0,0,0,1,0,0,0,1,1,0,0,1,0
-1,136,4,-56,5,3,1,-2,0,9,0,-1,0,1,0,0,1,1,0,0,0,0,0,1,0
-2,85,5,-15,2,0,0,5,4,25,0,0,1,2,2,0,1,0,0,0,1,0,1,1,0
-2,-65,0,29,2,6,5,0,4,133,3,4,0,1,0,0,0,1,0,0,1,1,0,0,0
8,-12,4,-83,0,5,0,6,-1,44,0,4,0,3,0,1,1,1,0,1,1,0,0,1,0
-2,24,4,-12,-1,10,3,9,3,-31,0,-2,1,3,1,0,0,1,0,1,1,1,0,1,0
4,6,7,202,-2,3,0,4,-1,50,0,-1,2,1,0,1,1,1,1,0,1,1,0,1,0
2,12,-2,-21,-2,0,0,5,6,-4,3,4,2,2,3,0,0,1,1,0,1,0,0,1,0
0,12,0,9,0,1,0,6,6,38,3,4,0,2,2,1,0,1,0,0,0,1,0,0,0
7,66,-2,-75,5,7,0,6,5,81,0,2,1,0,2,0,0,0,0,0,1,1,1,1,0
0,15,6,19,1,6,0,-4,5,103,3,-2,2,0,2,0,0,0,0,1,0,0,0,0,0
4,73,-1,-72,3,6,0,5,3,29,0,5,1,0,1,1,1,0,1,0,0,0,1,0,1
1,-61,4,212,1,-4,4,5,5,46,3,6,1,2,2,0,1,1,1,0,0,1,1,0,1
4,92,2,14,5,0,2,6,-2,78,0,0,2,0,3,1,0,1,0,1,0,0,1,1,0
-1,-36,-2,25,7,5,0,2,4,118,2,0,1,1,1,0,1,0,0,0,0,1,1,0,0
2,-47,-2,161,5,2,2,1,0,17,3,0,3,2,1,1,0,1,1,0,1,0,0,0,0
-1,-32,6,53,-3,5,6,7,7,-49,3,1,0,2,1,0,0,0,0,1,0,0,0,1,0
-2,125,-2,170,7,-4,3,7,-1,-13,3,1,0,2,3,1,1,1,0,0,1,0,0,1,1
0,64,6,30,1,2,5,0,-2,94,3,-2,1,3,2,0,0,1,1,1,0,0,0,0,1
6,-8,2,156,-2,5,2,9,4,-17,4,0,2,3,2,0,0,1,1,1,1,0,0,1,0
2,-53,2,105,-2,3,7,7,4,-6,0,5,2,0,0,0,1,1,1,0,1,0,0,0,0
0,-17,8,-24,3,5,-1,4,0,-23,-1,2,2,2,0,1,0,0,0,1,1,0,0,0,0
1,-48,4,-10,5,0,2,4,7,103,0,1,2,0,2,1,0,1,0,0,0,0,0,0,1
4,21,2,25,-2,6,5,4,4,124,3,1,2,2,1,1,1,1,0,0,0,0,1,0,0
-2,101,4,-45,1,6,4,0,1,76,3,0,1,2,1,1,1,1,0,1,1,1,0,0,0
0,30,0,76,5,-2,3,4,4,85,3,2,3,0,0,0,1,1,0,1,0,0,0,0,0
4,-43,-1,-90,0,5,3,9,3,123,0,2,0,2,3,1,1,0,0,0,1,0,0,1,0
4,18,2,15,-4,0,4,-1,-1,0,3,-1,3,3,1,0,0,0,0,0,1,0,1,0,0
-1,24,4,31,6,3,3,0,-3,31,0,0,2,2,2,0,1,0,1,0,0,0,0,0,0
2,-72,-3,-74,2,0,4,6,0,31,0,7,2,0,2,0,1,0,0,1,0,0,0,1,0
5,82,6,-19,1,-2,0,-1,-2,91,0,-2,0,2,0,1,0,0,1,1,1,0,1,1,1
2,-1,1,111,-4,8,2,-1,6,74,1,5,3,0,0,0,0,1,1,1,0,1,1,1,1
1,12,2,-91,1,7,4,4,-1,84,5,5,0,1,0,1,1,0,0,0,1,0,1,0,1
2,149,2,-31,3,0,0,5,4,66,4,1,1,1,1,1,1,1,1,0,1,1,1,1,0
4,94,4,-113,1,0,2,6,0,135,4,6,2,1,0,1,1,1,1,0,0,0,1,0,1
4,-18,0,137,4,0,4,2,-1,41,1,4,2,0,0,1,0,1,0,0,0,0,1,1,0
4,15,4,13,0,-1,0,-2,2,47,4,4,1,1,1,1,0,1,0,0,1,0,1,0,0
1,-23,4,-3,11,10,-3,0,4,112,-1,2,0,1,2,0,0,1,0,1,1,0,0,0,1
2,2,7,175,11,-3,4,3,4,127,4,0,1,2,0,0,1,0,0,1,0,0,0,1,1
-1,89,6,143,6,7,4,4,6,36,0,2,0,0,1,1,1,1,0,0,0,1,1,1,0
0,-84,-1,64,-2,-1,-2,0,3,81,0,1,3,2,0,0,0,1,0,0,0,0,0,1,0
1,24,2,100,6,7,3,8,6,-6,0,1,2,1,0,0,1,1,0,1,0,0,1,1,1
-1,123,7,135,-2,4,5,4,4,116,4,4,1,3,0,1,0,0,1,1,1,0,0,1,0
4,-10,4,-59,10,7,2,-3,3,12,0,6,1,0,2,0,1,0,0,0,0,1,0,0,0
9,-62,6,0,0,5,5,6,-1,75,3,7,0,0,1,0,1,0,1,0,0,0,0,0,0
0,36,1,-91,-3,9,2,6,7,105,-1,-1,1,2,2,1,1,0,1,0,0,0,1,0,0
1,-20,5,44,-2,5,3,-3,-2,35,4,-2,2,2,3,1,0,1,1,1,1,0,0,0,0
0,6,4,68,5,0,3,0,-2,45,0,2,3,2,0,1,1,1,0,0,1,0,0,0,0
2,94,8,-59,-2,3,7,4,-1,-35,4,0,0,0,1,0,0,0,1,1,1,0,1,1,1
1,-16,-4,23,0,4,4,6,3,32,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0
4,10,1,10,1,6,0,-4,1,6,2,6,1,3,1,0,1,0,0,0,1,0,1,0,0
5,97,-2,114,5,0,0,6,5,112,3,4,1,2,3,1,0,1,0,0,1,1,0,0,0
1,24,8,25,-2,6,-1,-1,8,94,0,0,0,2,0,1,0,0,1,0,0,1,0,1,0
0,64,-1,172,1,6,4,1,-2,5,1,7,2,0,0,0,0,0,1,0,1,0,1,1,0
5,-19,0,-43,1,8,4,4,3,79,5,0,0,0,0,1,1,0,0,1,1,1,1,1,0
1,12,-1,96,-1,0,4,0,4,-31,3,5,1,1,0,1,1,0,0,0,0,0,1,0,1
6,150,2,-35,10,3,3,3,5,-35,0,4,0,0,2,0,1,0,0,0,0,0,0,1,0
6,69,2,118,-1,4,0,5,3,136,3,0,2,0,2,0,0,1,0,0,1,0,0,0,0
4,-35,-1,-6,0,5,2,1,5,49,6,0,0,2,2,0,0,1,1,1,1,0,0,1,0
4,-51,2,10,-1,11,0,5,0,99,0,1,1,3,1,1,1,0,0,1,1,0,1,1,1
2,12,-1,108,2,4,-3,4,0,108,3,5,0,2,0,1,0,1,0,0,0,0,1,0,0
6,30,4,58,-2,8,4,2,3,25,3,4,1,0,1,1,0,0,1,0,1,1,0,1,0
-3,86,-2,104,8,7,0,0,4,-7,3,4,0,2,0,1,1,1,1,1,0,1,0,1,1
-1,112,-1,129,5,4,4,4,4,164,3,0,2,2,2,1,1,0,0,1,0,0,0,1,1
0,80,6,13,7,5,0,-1,-1,74,3,3,2,0,0,1,0,1,1,1,1,0,0,0,0
3,15,-3,-8,5,6,0,4,5,165,3,0,1,2,0,0,0,0,0,0,0,0,1,0,1
4,24,5,14,1,0,4,2,0,31,3,1,2,2,1,1,0,1,0,0,1,1,1,1,0
6,12,4,7,1,6,3,3,0,35,0,4,1,2,2,1,0,1,1,0,1,0,0,0,1
-1,130,5,-46,5,-1,2,6,3,16,0,6,1,0,0,0,0,1,0,1,1,1,0,0,0
-1,-24,5,-107,1,3,5,4,-1,24,0,2,0,1,1,1,0,0,0,1,1,1,1,1,1
4,12,6,104,7,-1,0,0,2,24,0,0,1,0,2,1,0,0,1,0,1,0,0,0,0
-2,24,8,25,0,8,0,0,0,13,3,2,0,0,0,1,0,0,0,0,1,1,0,0,0
-2,12,9,12,1,5,6,3,0,18,0,2,2,2,2,0,0,1,0,0,1,0,1,0,0
1,0,0,-35,-4,0,4,0,2,17,3,0,2,0,0,0,0,0,0,0,0,0,1,0,1
0,10,6,-18,5,-4,2,-1,0,2,0,4,2,2,1,0,1,1,0,1,0,0,1,0,0
2,-3,5,36,0,5,3,4,5,82,0,8,2,0,1,0,0,1,0,0,0,0,0,1,0
-2,76,5,137,6,0,3,4,0,-46,3,5,2,0,0,0,1,1,1,0,1,0,1,0,0
6,-63,-4,205,5,5,7,-1,9,26,0,0,2,2,2,0,1,1,1,1,0,0,0,0,0
1,-25,-2,81,-2,10,2,6,0,25,3,2,3,2,1,0,1,1,0,0,1,0,0,0,1
4,-34,0,131,1,0,4,0,5,91,-1,0,0,2,1,0,1,0,1,0,1,0,1,0,0
4,-30,4,22,8,8,3,4,2,122,0,2,2,1,1,0,0,1,1,0,0,0,0,1,0
3,-41,4,15,3,0,3,7,5,66,1,3,3,1,2,1,1,1,0,0,0,0,1,0,0
5,-16,-1,-20,5,9,0,-2,0,137,5,5,2,2,2,0,0,0,0,0,0,1,0,0,1
5,36,-1,-68,-4,4,0,4,3,107,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0
1,101,8,35,-2,4,0,1,1,97,4,5,0,2,2,1,1,0,0,0,0,1,0,0,0
6,-64,-2,168,8,5,0,0,0,38,5,2,1,0,0,0,0,0,0,0,1,1,0,0,0
8,18,0,39,6,8,-1,6,0,79,0,7,1,2,0,0,0,0,0,1,1,1,1,0,0
0,39,4,-6,1,-1,-2,4,0,25,5,2,3,1,3,0,0,0,0,1,0,0,0,1,1
4,-71,4,19,4,5,4,6,0,89,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0
0,-3,4,-7,1,6,3,6,1,100,4,4,0,0,0,1,0,0,1,0,1,1,1,0,0
-3,77,2,130,6,6,2,8,2,82,1,-1,0,3,3,1,0,1,1,1,1,0,1,0,1
6,20,7,65,5,1,1,0,6,60,-1,0,0,3,1,0,1,1,1,0,1,0,1,0,0
6,18,-1,19,10,0,4,7,0,35,0,0,2,3,2,0,0,1,0,0,1,0,1,1,0
-2,79,2,-57,-2,5,3,7,-1,-20,4,1,0,0,1,0,1,0,1,0,0,0,0,0,0
-1,123,-1,104,-2,0,4,8,-4,91,5,-1,3,3,0,1,1,1,0,1,1,1,0,0,0
2,73,4,-41,1,-3,6,4,0,88,5,4,0,2,0,0,0,1,1,0,1,0,0,0,1
4,77,0,60,7,-4,3,0,4,110,5,6,0,3,0,0,0,0,0,0,1,0,1,1,1
4,62,-1,120,0,5,4,4,2,39,3,5,2,2,1,0,0,1,1,0,1,1,0,1,1
0,24,-1,-28,7,-3,3,-2,0,82,3,1,2,2,0,0,0,0,0,1,1,1,0,0,0
4,6,4,-21,5,9,4,7,4,3,3,0,0,2,1,0,0,1,0,0,0,0,0,1,0
6,24,2,106,8,-1,4,4,0,51,0,5,3,1,3,0,0,0,1,1,0,1,1,1,0
4,79,2,254,-3,5,4,4,6,13,3,1,1,0,2,0,0,0,1,1,1,0,0,0,0
4,9,5,23,-2,5,4,5,5,13,3,1,1,0,0,0,0,1,1,1,1,1,0,0,0
7,18,5,75,-3,8,0,4,2,77,3,4,2,2,0,0,1,1,0,0,0,1,1,0,1
-2,78,-1,140,-4,6,5,4,0,112,5,5,0,2,2,0,0,1,0,0,1,1,1,0,0
4,-13,3,7,9,8,7,4,0,54,3,5,0,0,2,1,0,0,1,1,0,1,0,1,0
6,9,-3,-51,5,0,0,-2,5,3,3,5,0,3,2,1,0,0,1,1,0,1,1,0,0
4,24,4,-93,0,0,4,-1,5,-26,0,4,0,1,2,0,0,1,0,1,1,0,0,1,0
-1,-37,0,-70,1,0,0,0,-2,-20,3,4,2,2,2,0,0,0,1,1,0,0,1,0,0
7,-29,4,-116,8,6,0,4,-1,24,0,6,1,1,0,0,0,0,1,0,1,1,0,1,0
-1,98,0,10,5,5,3,8,3,13,0,-3,0,0,2,0,1,0,0,1,0,1,0,1,0
0,-3,-3,75,0,1,4,6,7,-9,0,6,0,0,3,0,0,0,0,1,0,1,0,0,0
0,-90,-2,215,-1,0,3,4,3,88,3,1,0,0,0,0,1,0,0,1,0,0,0,0,1
0,-2,2,108,1,-4,6,3,6,135,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0
5,-30,5,9,7,6,6,-1,-1,132,3,-1,2,1,0,0,1,0,1,1,1,1,0,1,0
-1,-37,4,97,6,5,-1,5,5,140,3,5,2,2,0,0,1,1,0,0,1,0,0,1,0
5,-7,0,-30,7,2,4,0,4,-22,3,0,2,3,1,0,1,0,1,1,0,1,0,0,1
0,8,5,9,1,7,0,0,7,16,3,1,0,0,2,1,1,0,0,0,1,1,1,0,0
5,6,5,-56,-4,5,5,-1,0,112,1,5,0,2,2,0,0,0,1,0,0,0,1,1,0
4,36,-2,125,1,0,0,7,7,102,6,2,0,2,0,1,1,0,1,0,1,0,0,1,1
6,48,-2,31,1,-1,3,5,7,54,5,0,1,2,0,1,0,0,0,0,0,0,1,0,1
0,48,2,39,1,-2,-1,6,0,15,0,-1,3,0,1,0,0,0,1,1,1,0,1,0,1
0,120,4,74,1,3,2,-4,7,81,3,0,2,2,1,1,0,1,0,1,0,0,0,0,0
0,-7,2,13,9,3,1,0,0,-9,0,1,3,1,2,1,0,1,1,0,1,1,0,1,0
8,-39,6,16,1,0,-1,6,6,10,0,2,1,0,3,0,1,0,0,1,0,0,0,1,0
0,-9,2,177,9,7,-1,5,1,90,4,0,1,1,3,0,1,1,1,0,0,0,0,1,1
0,-27,-1,126,5,3,4,2,-1,127,6,0,3,2,1,1,1,1,1,0,0,1,0,0,0
5,72,-2,1,6,0,0,1,3,24,3,-2,0,2,2,0,1,0,0,0,1,0,1,1,0
