Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
1,24,2,32,-1,2,2,4,1,2,3,1,1,2,1,0,0,1,0,1,0,1,1,0,1
4,30,4,60,1,4,3,2,3,38,3,1,1,0,1,0,0,0,1,1,1,0,0,1,0
4,24,2,54,5,1,0,4,2,26,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0
1,15,2,153,1,3,2,4,2,-8,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
5,9,6,11,1,5,3,4,0,27,3,2,1,2,2,0,0,1,0,0,1,0,1,0,0
4,-13,5,28,1,4,2,3,3,24,1,2,1,1,1,0,0,0,1,0,1,0,0,0,0
2,12,4,112,1,4,2,1,1,13,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
4,24,4,19,5,3,2,2,0,100,3,2,2,0,2,0,0,1,0,0,1,0,0,1,0
2,36,4,28,1,2,1,-1,3,27,3,2,1,1,1,1,0,1,0,1,1,0,0,1,1
4,24,2,9,1,2,4,3,3,27,3,4,1,1,1,0,0,1,0,0,1,1,1,0,0
2,18,4,11,1,5,3,3,1,30,4,2,1,0,1,1,0,0,0,0,1,0,0,1,1
2,3,4,31,1,2,3,3,4,49,0,2,2,1,1,1,0,1,0,0,1,1,1,0,0
4,9,2,14,1,3,2,2,1,26,3,0,1,1,1,0,0,1,0,1,0,0,0,1,0
2,-24,2,24,1,2,3,4,4,33,3,1,1,1,1,0,0,1,0,1,0,0,1,0,1
4,12,2,21,5,5,2,4,4,52,3,1,1,2,1,1,0,1,0,0,0,0,0,0,0
1,18,4,20,1,3,2,4,1,90,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1
1,64,4,28,1,0,3,2,1,36,3,2,2,1,2,1,0,1,0,1,0,0,0,1,0
1,12,2,13,1,3,3,1,2,21,3,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1,18,2,12,1,0,4,3,4,86,3,1,0,2,1,0,0,1,0,1,1,0,1,0,1
1,12,4,22,1,5,3,3,0,60,3,2,1,1,1,0,0,1,0,1,1,1,1,1,1
1,-10,5,137,1,4,2,3,1,76,3,4,1,2,1,0,0,1,0,0,1,1,1,0,0
2,-22,3,20,5,3,2,4,3,42,3,0,1,2,1,1,0,1,0,0,0,0,0,1,0
4,21,2,16,4,5,2,4,4,36,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
2,24,2,-33,1,3,2,-1,2,20,4,0,1,2,1,1,0,0,0,1,0,0,1,0,1
1,24,1,14,5,7,3,0,3,40,2,1,1,2,1,0,0,1,0,0,1,0,0,0,1
2,6,1,9,6,2,2,1,2,32,2,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1,-22,2,14,1,4,2,4,3,23,3,0,1,2,1,1,0,1,0,0,0,0,0,1,1
4,24,5,42,1,3,5,4,1,36,3,0,2,0,1,0,0,1,0,0,1,0,1,0,1
4,18,4,28,1,4,3,2,2,31,1,2,1,1,1,0,0,1,0,0,1,0,0,1,1
4,24,6,39,6,3,0,2,4,32,4,1,1,1,1,0,0,1,0,0,0,1,0,1,0
2,7,2,-35,1,2,5,1,1,84,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,9,2,-25,1,3,2,1,2,30,3,1,2,0,1,0,0,1,0,0,1,0,1,1,1
2,24,1,18,1,4,2,0,4,34,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1
4,-18,-1,33,1,3,2,2,3,28,3,1,1,2,1,0,0,1,0,0,1,0,0,0,1
3,10,2,13,1,2,2,2,2,23,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,24,1,28,3,3,0,4,4,22,2,1,0,2,0,0,0,1,0,0,1,0,0,1,0
4,24,4,45,1,6,4,2,1,74,3,1,2,2,1,0,0,1,0,0,1,0,0,0,0
2,36,2,-24,2,3,2,4,4,50,3,1,2,1,1,0,1,0,1,1,0,0,0,0,1
5,18,2,128,1,2,3,1,1,33,3,1,1,1,1,0,0,1,0,0,1,1,0,1,0
4,15,2,13,5,8,3,4,4,45,1,1,2,2,1,0,1,1,0,0,0,0,0,1,0
1,12,2,7,2,1,2,3,5,22,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
3,10,2,12,2,5,2,4,4,48,3,1,2,2,1,1,0,0,1,0,0,0,1,0,1
1,21,2,101,4,-1,2,2,0,29,1,1,2,1,1,0,0,1,0,0,1,0,0,1,0
1,79,4,36,1,0,2,4,3,112,1,1,1,1,2,0,1,0,0,1,0,0,0,0,0
4,18,3,18,1,4,2,1,1,22,3,1,1,1,1,0,0,1,1,0,1,0,0,1,1
2,60,3,152,8,0,3,2,4,27,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0
1,6,4,-49,1,3,0,3,1,37,3,5,2,2,1,1,0,1,0,1,0,0,0,1,0
2,30,2,34,2,3,2,4,3,4,3,1,1,1,1,0,0,0,1,1,0,0,0,1,1
-1,12,2,6,0,3,0,2,1,49,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0
0,21,4,37,1,4,3,-1,2,27,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
4,18,-1,15,1,3,3,2,2,32,1,2,1,1,0,1,0,1,0,0,1,0,0,1,1
4,48,0,39,5,3,1,2,1,-11,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1
1,12,2,19,0,0,2,1,3,22,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0
0,18,4,26,1,3,4,4,4,65,3,2,1,1,1,0,1,1,0,0,0,0,0,1,1
5,15,2,20,5,5,3,2,3,35,3,1,2,1,1,0,0,0,0,1,1,0,0,1,0
3,6,2,21,1,3,3,2,1,41,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0
2,77,1,-24,2,4,3,3,4,29,3,1,2,1,1,1,0,1,0,0,0,0,0,1,1
4,42,4,40,3,3,3,4,1,36,0,4,1,2,1,0,0,1,0,0,1,0,0,1,0
4,9,2,38,5,0,3,4,1,77,3,5,1,1,2,0,0,1,0,0,1,0,1,0,0
1,24,-2,37,1,3,2,4,3,28,3,1,0,1,1,0,0,1,0,0,1,0,0,1,0
1,18,1,16,8,3,3,3,6,44,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1
2,15,2,14,5,0,3,1,2,23,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,9,2,20,1,6,2,2,0,19,3,2,1,1,2,0,0,1,1,1,1,0,0,0,1
2,24,2,14,1,5,2,4,3,25,3,1,1,2,1,1,0,0,0,0,1,0,1,0,1
4,12,2,14,1,5,3,4,2,47,1,3,2,2,1,0,0,1,1,1,1,0,0,1,0
4,24,2,14,3,4,2,5,3,28,3,1,1,0,2,0,0,1,0,0,1,0,0,1,0
4,12,2,15,1,2,0,3,3,34,3,1,2,1,1,0,1,1,0,0,1,1,0,0,0
1,42,3,44,1,0,3,-1,2,82,1,2,2,2,1,0,0,1,0,0,1,0,0,1,1
1,90,2,8,0,1,2,1,1,27,4,1,2,1,1,0,1,1,0,0,1,1,0,0,1
2,15,-1,13,1,5,3,5,3,38,3,2,1,2,1,0,0,1,0,0,1,0,1,0,0
4,15,2,46,7,3,3,2,2,40,3,1,1,2,0,0,0,1,0,0,1,0,0,0,1
4,24,4,19,1,4,4,2,3,33,3,2,1,2,1,0,0,0,0,0,1,0,1,1,0
1,18,4,19,1,4,4,1,0,32,3,2,1,0,1,0,0,1,0,0,1,0,0,0,0
6,36,3,80,5,2,0,4,3,27,3,2,1,2,1,0,0,1,0,1,0,0,0,1,1
-1,30,0,-26,1,3,1,2,1,32,3,0,0,1,1,0,0,0,0,0,1,0,0,1,0
0,12,2,145,6,3,2,2,2,26,3,1,2,1,1,0,0,1,0,0,1,0,0,1,1
3,24,0,9,1,4,3,3,4,38,1,1,2,1,1,1,0,1,0,0,0,0,0,1,1
1,12,2,7,1,3,3,4,3,40,3,1,2,1,1,0,0,1,0,1,0,0,1,0,1
1,48,2,75,1,4,3,1,0,-6,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0
2,12,2,19,1,3,3,4,2,37,3,1,1,1,1,0,0,1,0,0,1,0,1,0,1
1,24,2,23,0,5,3,4,1,45,3,1,1,1,1,1,0,0,1,0,1,0,0,1,1
2,77,3,81,-1,5,3,4,3,42,3,4,1,2,1,1,0,1,0,0,1,0,0,0,1
4,24,4,23,1,4,3,3,3,35,3,2,1,2,2,0,1,1,0,0,1,0,0,1,0
1,14,-1,-36,6,1,3,4,4,22,3,1,1,1,1,1,0,1,0,0,0,0,0,1,0
2,12,2,9,1,5,4,4,3,41,1,1,2,2,1,1,0,1,0,0,1,0,1,0,1
2,30,0,42,1,3,2,1,3,28,3,2,1,1,1,0,0,1,0,0,1,0,1,1,0
2,18,-2,64,1,5,0,1,4,41,3,1,2,2,1,0,0,1,0,0,1,0,0,1,0
3,12,2,13,1,3,5,4,1,14,3,1,1,1,1,0,0,1,0,1,1,0,0,1,0
1,12,6,118,5,3,4,2,4,23,3,0,1,1,1,1,0,1,1,0,1,0,0,1,1
4,2,2,22,1,5,3,2,1,50,3,2,1,0,1,0,0,1,0,0,1,0,0,1,0
2,6,3,10,1,1,3,1,2,35,2,2,1,2,1,0,0,1,1,0,1,0,1,0,0
3,6,4,10,1,3,2,4,2,50,3,0,2,1,1,0,0,1,0,0,1,0,1,0,0
4,24,-1,63,1,1,3,2,4,27,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
2,30,1,35,4,3,3,2,3,34,2,1,2,2,0,0,0,1,0,0,1,0,0,1,0
4,93,0,36,1,3,2,1,0,27,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,-7,4,48,1,5,3,4,2,43,3,2,1,0,1,1,0,0,0,1,0,0,0,1,1
3,30,4,30,1,5,3,4,2,47,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
6,24,4,41,2,3,3,3,0,27,3,4,0,2,1,0,0,1,0,0,1,0,1,0,0
4,36,2,57,2,4,3,2,3,92,3,2,2,2,1,0,0,1,1,0,1,0,0,1,0
4,6,4,21,6,0,4,2,3,24,3,1,2,0,1,1,0,1,0,0,1,0,0,1,0
4,21,3,26,3,2,3,2,1,41,1,1,2,1,1,0,0,1,0,0,1,0,1,0,1
4,30,4,45,1,7,0,4,3,26,0,0,1,2,1,0,0,1,0,1,0,0,1,1,0
4,24,4,52,0,-1,3,4,3,33,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
7,72,2,56,2,3,4,2,3,24,3,1,1,1,2,0,0,1,0,0,1,0,0,1,1
1,24,2,24,1,5,3,4,1,64,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
4,18,-1,15,1,2,4,1,1,26,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,6,-1,-3,1,2,2,6,4,56,3,1,1,1,1,0,0,1,1,0,1,0,0,1,0
4,12,2,23,5,3,5,4,4,96,3,0,1,2,1,0,0,1,0,1,0,0,0,1,0
4,15,3,15,5,3,0,0,1,33,1,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,24,4,51,1,0,0,3,5,47,3,3,1,0,1,0,0,1,0,0,0,0,0,1,0
2,-8,-1,99,2,4,3,3,2,31,3,2,2,2,0,0,0,1,0,0,1,1,1,0,0
4,60,2,65,5,0,0,4,4,34,3,1,2,2,1,1,0,1,0,0,0,0,1,1,0
3,10,4,13,5,4,3,2,2,27,3,2,1,2,1,0,0,1,0,0,0,0,0,1,0
2,36,3,-30,2,5,3,3,4,30,3,1,1,1,1,1,0,1,0,0,0,0,0,1,0
4,9,2,28,2,5,3,4,3,14,3,1,1,2,2,0,0,0,1,0,1,0,0,1,0
1,12,2,37,4,3,3,3,2,31,3,1,2,1,1,1,0,1,0,0,1,0,0,1,0
1,15,4,10,1,3,1,3,2,25,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
2,15,2,26,2,-2,2,2,1,25,3,1,1,2,1,0,0,1,0,0,1,0,1,0,0
2,24,2,29,2,2,3,1,3,29,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,6,4,160,5,2,3,3,1,44,3,4,2,1,2,1,0,1,0,0,1,0,1,0,0
4,72,0,23,1,4,4,5,3,28,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,6,2,12,3,-2,3,0,2,50,3,1,0,1,1,0,1,1,0,1,0,0,0,1,0
2,12,2,11,1,4,0,3,1,88,3,5,1,1,2,0,0,0,0,0,1,0,0,1,0
4,12,4,9,0,1,2,2,2,38,3,1,1,2,0,0,0,1,0,0,1,1,0,0,0
4,18,4,-26,0,3,3,2,3,24,3,2,1,1,1,0,0,1,1,0,1,0,0,1,0
3,15,6,19,1,5,3,4,3,40,3,1,1,2,1,0,0,1,0,1,0,0,0,0,0
4,12,2,11,3,3,2,4,3,29,3,1,1,1,1,0,0,1,0,1,0,0,1,0,1
1,48,4,63,1,5,3,4,4,46,3,2,2,2,1,0,1,1,0,0,0,0,0,1,1
3,24,2,14,2,5,2,0,5,47,3,1,1,2,1,0,0,1,0,0,0,0,0,1,0
2,30,3,25,2,0,3,2,2,1,2,2,0,1,1,0,0,0,0,0,1,0,0,1,0
2,27,2,25,1,2,0,1,2,0,3,1,2,2,1,0,1,1,0,0,1,0,0,1,0
0,15,2,-41,6,5,2,4,4,35,3,4,1,1,1,1,0,1,0,0,1,0,0,1,0
2,48,2,66,8,4,3,6,2,24,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
2,12,0,30,0,2,2,3,2,25,3,2,1,1,0,0,0,1,0,1,0,0,0,1,1
2,-17,2,-34,1,0,2,4,1,25,3,1,1,1,1,0,1,1,0,1,1,0,0,1,0
4,9,5,21,1,0,3,2,1,37,3,1,2,1,1,0,0,1,0,0,1,0,1,0,0
4,18,4,6,3,5,3,3,0,32,1,2,1,2,1,0,0,1,0,0,1,0,0,0,0
1,6,4,12,1,5,4,4,4,35,3,1,1,2,1,0,0,1,0,0,0,0,0,1,1
4,21,6,25,5,5,3,4,1,46,3,1,1,2,1,0,1,1,0,0,1,0,1,0,0
1,9,4,11,1,6,3,4,0,25,3,2,1,0,1,0,1,1,0,0,1,0,1,0,0
4,30,4,76,5,5,3,4,3,63,3,2,1,1,1,0,1,1,0,1,1,0,0,1,0
4,30,0,31,5,5,3,2,3,40,3,2,2,2,1,0,0,1,0,0,1,0,0,1,0
4,18,2,15,1,3,3,2,4,32,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0
3,24,4,31,5,3,3,4,3,31,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
2,20,0,61,2,5,4,4,-1,31,0,2,0,2,1,0,1,0,0,0,0,0,0,1,0
3,9,0,13,-1,2,3,2,3,34,3,2,1,2,1,0,0,1,0,0,1,1,0,0,1
2,6,1,4,4,2,2,2,0,24,1,1,2,1,1,0,0,1,0,1,1,0,0,1,1
1,-10,2,12,1,0,4,2,1,24,3,1,1,2,1,1,0,1,1,1,1,0,1,0,1
2,9,2,8,3,3,2,3,1,66,3,4,1,1,1,0,0,1,0,0,1,1,1,0,0
4,27,2,26,1,3,2,3,1,21,0,1,2,1,1,1,0,0,0,1,1,0,0,1,1
4,6,4,126,6,3,2,2,1,41,1,2,1,1,1,1,0,1,1,0,1,0,1,0,0
4,15,4,13,3,3,4,2,2,47,4,2,1,1,1,0,0,1,0,1,1,0,1,0,0
1,18,2,19,1,3,2,4,3,25,1,2,1,1,2,0,1,1,1,1,0,0,0,1,1
2,48,1,64,1,5,2,3,4,59,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1
3,24,4,13,4,3,1,4,0,36,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
5,24,3,64,1,6,3,2,3,33,3,1,2,1,1,0,0,1,1,0,1,0,0,1,0
1,24,2,111,5,3,3,4,1,21,3,1,2,1,1,0,0,0,0,1,1,0,1,0,1
2,8,2,8,1,4,2,2,1,44,3,1,1,1,1,0,0,0,0,0,1,0,1,0,0
0,24,2,26,4,3,4,4,3,28,3,1,1,3,1,0,1,1,0,1,0,1,0,1,0
4,2,4,34,1,4,2,1,1,37,3,1,2,2,1,1,0,1,0,0,1,0,0,1,0
2,36,0,40,5,0,2,2,4,29,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0
1,18,2,44,7,3,3,4,3,35,3,1,2,0,0,1,0,1,0,0,1,0,1,0,0
4,6,4,68,1,4,3,3,4,45,3,2,2,2,1,1,0,1,0,0,1,0,0,0,0
2,65,5,43,2,3,2,4,0,26,3,2,2,1,1,0,0,1,0,1,0,0,1,0,1
1,0,4,23,2,4,3,5,0,32,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0
2,10,1,10,1,3,3,4,1,23,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,21,2,116,5,5,3,3,6,41,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0
0,24,1,25,3,3,3,5,1,22,2,1,1,2,1,0,0,1,0,1,1,0,0,1,0
1,13,4,96,1,2,3,1,2,28,1,2,1,0,1,1,0,1,0,0,1,0,1,0,0
1,15,2,25,1,1,2,5,3,23,3,1,1,1,0,1,0,1,0,1,0,0,0,1,0
1,87,2,116,1,2,2,1,1,37,3,1,1,1,1,1,1,1,0,0,1,0,1,0,1
4,21,2,52,5,6,3,3,4,26,3,1,0,1,1,0,1,1,0,0,1,0,0,1,0
4,15,2,30,1,4,3,2,3,33,3,1,1,0,1,0,1,1,0,0,1,0,0,1,0
1,6,0,4,-1,5,2,1,2,49,1,4,1,2,1,0,0,1,0,0,1,0,0,1,0
1,18,2,10,1,-1,2,2,3,23,3,1,1,0,1,1,0,1,0,0,1,0,1,0,1
2,12,2,-42,2,4,0,4,1,23,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0
4,30,4,58,1,4,2,2,3,25,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
5,12,3,16,4,5,3,4,4,55,3,2,2,1,1,0,1,1,0,0,0,0,0,1,1
1,24,6,13,5,4,2,4,4,32,3,1,1,1,1,1,0,1,0,0,0,0,0,1,1
0,6,4,13,1,3,3,4,5,74,3,3,2,1,0,1,0,1,0,0,1,1,0,0,0
3,0,-2,13,5,3,5,4,4,39,3,2,0,2,1,0,0,1,0,0,0,0,0,1,1
4,24,2,14,1,3,3,4,1,-8,3,5,1,2,1,1,0,0,0,0,1,1,0,1,0
1,12,4,132,5,6,0,3,2,35,3,2,1,1,1,1,0,1,0,0,1,0,1,1,1
4,15,4,50,5,5,2,4,3,59,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
1,18,4,21,1,3,2,4,1,24,3,2,1,1,1,0,0,1,0,1,0,0,0,1,1
1,12,2,22,1,3,3,3,0,24,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
4,24,4,25,2,4,0,3,2,0,3,5,2,2,1,1,0,1,0,0,1,0,0,1,0
2,12,2,12,1,5,4,3,1,40,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0
1,30,2,31,1,2,1,4,2,31,3,5,1,1,1,0,0,1,1,0,1,0,1,0,1
6,94,4,29,5,2,2,4,1,31,3,1,1,1,2,0,1,1,0,1,0,0,0,1,0
2,12,4,36,1,5,3,4,5,28,3,4,1,2,1,0,0,1,0,1,1,0,0,1,0
4,-6,4,17,0,5,3,4,1,63,0,2,0,2,1,0,0,1,0,0,1,1,1,0,0
4,24,2,28,5,5,2,4,1,16,3,1,1,1,1,0,1,1,0,1,0,0,0,1,0
1,36,4,81,1,3,2,2,4,25,3,2,1,2,1,0,0,1,0,0,1,0,0,0,1
4,21,4,33,1,5,3,4,3,36,3,1,1,2,2,0,1,1,0,1,1,0,0,0,0
4,24,4,22,2,5,3,4,2,52,1,2,1,1,1,0,0,1,0,0,1,0,1,1,0
4,12,4,15,3,1,3,4,4,66,1,3,1,1,1,1,1,1,0,0,0,1,0,0,0
1,70,2,14,5,3,2,4,1,83,3,0,1,1,1,1,0,1,0,1,0,0,0,1,1
4,68,5,35,-1,4,0,4,3,37,3,2,1,2,1,0,1,1,0,0,1,0,0,1,0
1,-22,2,35,5,4,2,1,1,25,3,1,1,1,2,0,0,0,0,0,1,0,0,1,0
4,-3,4,100,4,5,3,2,3,38,3,0,1,2,1,0,1,1,0,0,1,0,0,0,0
0,18,2,39,1,1,2,4,3,67,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,85,4,148,1,4,3,2,5,25,3,5,1,1,1,0,0,0,0,0,1,0,0,1,1
4,24,6,19,7,5,3,4,1,98,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
2,12,0,14,1,6,3,2,1,31,3,1,2,2,1,0,1,0,0,0,1,0,1,0,0
2,-5,5,8,-1,2,2,2,2,23,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
2,20,2,65,6,0,1,4,1,60,3,1,1,2,1,0,1,1,1,0,1,0,1,0,0
2,18,2,19,4,3,3,2,2,35,3,1,1,2,2,1,0,1,0,0,1,0,1,0,0
4,22,2,27,3,5,3,4,3,40,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
4,48,4,28,5,5,3,3,3,38,3,2,2,2,1,0,1,1,0,0,1,1,1,1,0
2,48,3,-4,1,5,3,4,4,99,3,1,1,1,1,0,0,1,0,0,0,0,0,1,1
1,-34,4,60,1,3,3,0,4,27,0,1,1,2,1,0,0,1,0,1,1,0,0,1,1
2,21,2,12,1,5,2,4,2,39,3,1,2,1,1,0,0,1,0,0,1,0,0,1,1
4,24,-1,63,5,5,3,4,3,41,3,1,2,2,1,0,1,1,0,0,1,0,0,0,0
4,6,4,12,5,0,4,2,4,27,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
3,24,2,29,1,5,1,4,4,51,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0
4,24,2,-13,3,5,3,3,4,77,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
-1,9,0,23,2,0,2,4,4,22,3,0,1,1,1,0,0,1,0,1,0,0,0,1,0
1,18,2,133,5,5,3,4,0,51,0,1,2,2,1,0,1,1,0,1,0,0,0,0,1
4,12,4,116,8,2,2,4,2,22,3,0,1,2,2,0,0,1,0,1,0,0,1,0,0
4,24,3,7,5,5,4,4,3,54,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
2,9,2,15,5,7,3,2,1,35,3,1,1,1,1,1,0,1,0,0,1,1,0,0,0
4,24,4,16,0,5,3,4,4,54,3,2,2,1,1,0,0,1,0,0,0,0,0,1,0
-1,18,4,18,1,0,2,0,1,48,4,2,1,2,1,0,0,0,0,1,0,0,1,0,0
1,20,0,43,5,5,2,4,2,-5,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0
4,12,4,10,5,5,3,4,3,35,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
2,12,2,75,5,1,2,2,1,24,3,0,1,1,1,0,1,1,0,0,0,1,0,0,0
1,36,2,93,1,4,0,4,5,24,0,1,1,2,1,0,0,1,0,0,0,0,0,1,1
2,6,-1,6,1,2,4,3,1,26,3,1,1,1,2,0,0,1,0,0,1,0,1,0,0
4,12,4,9,5,5,3,4,1,65,3,4,1,1,1,0,1,1,0,0,0,0,0,1,0
2,42,1,93,1,1,3,2,4,55,1,1,0,2,1,0,1,1,0,0,0,0,0,0,0
2,15,0,18,1,2,2,1,1,26,3,2,1,1,1,1,0,1,0,1,0,1,0,0,1
2,8,-1,-16,1,2,4,2,1,86,3,1,1,2,1,0,1,1,0,0,1,0,0,1,0
2,6,2,5,1,4,4,3,1,28,1,1,2,1,0,0,0,0,0,1,1,0,1,0,0
1,36,4,-12,1,4,3,4,3,78,3,2,1,2,1,0,1,1,0,0,1,0,0,1,1
6,48,2,31,1,3,3,4,3,54,3,1,0,0,1,0,0,0,0,0,1,0,0,1,1
1,48,2,39,1,4,3,4,4,46,4,1,2,2,2,1,0,1,0,0,0,0,0,1,1
0,36,3,74,1,3,2,2,2,54,3,1,2,1,2,1,0,0,0,1,0,0,0,1,0
4,6,2,13,3,3,1,4,1,62,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,6,4,16,1,6,2,0,3,99,3,4,1,2,1,0,0,1,0,1,0,0,0,1,0
1,-1,2,-1,1,3,4,3,1,26,1,1,1,2,2,0,0,1,0,0,1,0,0,1,1
4,12,2,-6,1,7,4,2,1,27,3,2,1,2,1,0,0,1,0,1,1,0,0,1,0
3,12,0,30,1,3,4,6,3,24,3,1,1,2,1,0,0,1,0,1,0,1,0,1,0
1,36,2,27,1,5,3,2,2,41,0,1,2,1,1,0,0,1,0,0,1,0,0,1,1
1,8,5,7,-2,5,3,4,1,14,4,2,1,1,1,1,0,1,0,0,1,0,1,0,0
4,18,4,38,1,2,1,2,3,35,3,2,1,2,1,0,0,1,0,0,1,0,0,0,0
1,21,0,16,1,5,4,3,3,30,3,0,1,2,1,1,0,1,0,0,1,0,1,1,0
4,18,5,40,1,5,2,4,1,33,1,3,1,2,1,1,1,1,1,1,0,0,0,1,1
4,18,0,42,1,3,3,2,3,36,2,0,2,1,1,0,0,1,0,0,1,1,0,1,1
1,36,2,83,5,7,3,4,4,47,3,1,1,1,1,0,0,1,0,0,0,0,0,1,1
2,48,3,152,5,3,3,4,4,38,3,1,2,2,1,0,0,0,0,0,1,0,0,1,0
5,81,5,24,3,3,3,2,3,44,3,2,2,2,1,0,0,1,0,0,1,0,0,1,0
1,18,0,12,1,2,2,3,3,23,3,1,1,2,1,1,0,1,0,1,0,0,0,1,1
2,-10,2,160,5,6,0,4,3,42,3,1,1,2,1,1,0,1,1,0,1,0,0,0,0
3,15,2,23,1,7,2,3,1,25,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1
1,12,0,11,1,3,3,4,3,48,1,2,1,1,1,1,0,1,0,0,1,0,0,1,1
4,12,4,-4,5,3,2,2,3,21,3,1,1,1,1,0,0,1,0,0,1,0,1,1,0
4,4,2,6,1,2,2,0,1,23,0,1,2,1,1,0,0,1,1,1,1,0,0,0,0
1,-12,4,30,1,5,0,4,2,63,3,2,1,2,1,0,1,1,0,0,1,1,0,1,0
4,24,4,26,1,5,4,3,1,46,3,2,1,2,1,0,0,0,1,0,1,0,0,1,0
1,36,2,52,1,4,3,5,2,29,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
4,78,6,30,1,3,3,2,1,28,2,2,1,1,1,0,1,1,0,0,1,0,1,0,0
4,18,2,19,1,2,5,4,1,94,3,1,1,1,2,0,0,1,0,0,1,0,0,0,1
4,24,1,16,7,5,3,4,3,7,1,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,18,2,34,1,5,3,4,2,47,1,3,2,2,1,0,0,1,0,0,1,0,0,1,0
2,21,2,40,5,5,4,3,-1,35,3,1,1,2,1,0,0,1,0,1,1,0,0,1,0
4,-21,2,68,5,3,3,5,3,68,3,2,1,1,2,1,0,0,0,1,0,0,1,1,1
4,24,2,12,1,2,4,2,1,6,3,1,2,0,1,1,0,1,1,0,1,0,0,1,0
1,9,2,14,1,4,3,4,6,59,3,1,1,1,1,0,1,1,0,0,1,1,0,1,0
4,-17,2,7,-1,5,3,4,1,57,2,1,2,1,1,0,0,1,0,1,1,0,0,1,1
1,20,4,22,0,0,0,2,2,33,1,2,1,1,2,1,0,0,0,1,0,0,0,1,1
4,24,4,40,5,4,0,0,2,43,3,4,1,2,1,0,1,1,0,0,1,0,0,1,0
4,15,4,15,1,3,3,4,4,35,3,2,1,2,1,0,0,1,0,0,0,0,0,1,0
1,18,1,134,1,4,3,4,4,32,3,2,2,2,1,1,0,1,0,0,0,0,1,0,1
4,24,2,-38,2,6,4,3,1,33,0,4,1,2,1,1,0,1,0,0,1,0,0,1,0
