Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
-3,3,-1,99,0,8,-1,8,4,76,4,7,0,1,3,1,0,1,0,1,1,0,1,0,1
0,85,6,221,0,6,5,6,0,-3,4,-1,0,3,0,0,0,1,1,0,1,1,0,0,0
-1,24,0,-51,-3,-2,3,-2,5,78,6,2,0,0,0,0,1,0,0,0,0,0,1,1,1
4,24,4,-81,0,5,5,-1,-2,119,3,6,1,2,-1,1,0,0,0,1,1,0,0,1,0
-2,115,-1,16,8,4,3,0,6,12,1,1,3,2,2,0,1,1,0,1,0,0,0,1,0
4,12,0,-23,5,3,2,7,0,18,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1
-1,78,7,-130,5,7,5,1,4,-41,0,-1,2,0,2,0,0,0,0,0,1,1,1,1,0
0,-13,5,10,5,10,-3,6,-1,-46,3,6,2,2,2,0,0,0,0,0,1,0,0,1,0
5,75,0,126,-1,5,4,5,5,-73,0,-1,2,0,0,0,1,0,0,0,0,0,0,0,0
1,48,5,70,5,0,4,0,1,-48,4,4,3,2,2,0,0,0,1,1,1,1,1,0,1
4,67,9,-79,0,9,0,6,-1,11,3,4,2,0,0,0,1,0,1,0,0,0,0,0,0
5,-47,-1,12,-5,6,2,4,2,105,3,2,0,2,2,1,1,0,1,0,1,0,0,1,0
-3,-12,7,246,-5,7,5,-1,0,22,2,0,1,2,1,1,0,1,0,0,0,0,1,0,1
5,112,7,23,10,9,8,-1,5,28,3,2,2,2,0,1,0,0,1,1,1,0,0,0,1
4,110,4,123,9,3,4,0,-1,76,4,2,3,0,1,0,1,0,0,0,0,1,1,1,1
6,-15,6,-183,-2,8,3,5,6,96,1,0,0,2,0,0,0,0,0,0,1,1,0,0,1
-2,-5,6,149,0,-5,3,-1,0,141,5,2,0,0,2,0,0,1,0,0,0,0,1,0,1
0,24,0,-19,7,6,3,-2,4,49,4,0,3,3,0,0,1,1,0,0,0,1,1,1,0
4,-15,0,215,1,4,0,9,4,-13,6,6,1,2,2,0,1,1,0,1,0,0,1,0,1
-1,63,-2,-59,-5,0,0,6,2,76,3,-2,0,0,1,0,0,0,0,1,1,1,1,0,0
4,65,-1,125,-3,0,4,0,2,131,1,2,3,2,3,1,0,0,1,0,0,0,0,0,0
-2,-19,3,-52,2,-2,0,0,0,-24,3,0,0,2,0,1,0,1,0,0,0,1,0,1,0
0,71,0,14,5,12,5,0,0,36,3,0,1,1,1,1,0,0,0,0,0,1,0,1,1
-1,24,0,-28,-5,0,5,2,3,97,3,7,3,1,1,0,0,0,1,1,1,0,1,0,0
6,99,4,40,5,4,8,1,6,15,0,6,2,2,3,1,0,1,1,0,0,0,1,0,0
-4,48,4,122,-2,5,-1,0,0,31,0,1,0,0,2,0,0,1,1,0,0,0,1,1,1
1,-41,7,-55,0,2,4,-2,9,139,4,-1,2,4,0,0,0,1,0,0,1,0,0,0,1
8,-11,8,266,-5,4,7,5,3,-51,3,-1,2,0,2,0,1,1,0,0,0,0,1,1,0
-1,87,5,259,6,7,5,4,-1,137,5,7,2,2,3,0,1,1,1,0,0,1,1,1,0
7,108,-1,-31,1,-4,4,7,-1,77,4,1,0,0,2,0,1,1,1,0,1,0,0,0,0
8,-20,-1,120,1,9,7,6,4,119,3,0,1,1,0,0,0,1,0,0,1,0,1,0,0
-1,95,-1,-87,0,7,4,0,5,7,-2,2,0,1,0,0,0,1,1,1,1,0,0,1,0
0,12,2,-16,-6,0,-1,-3,6,109,3,4,0,3,2,1,0,1,1,0,0,1,0,0,0
7,-18,6,-75,-1,0,0,6,5,109,3,0,1,0,0,1,1,0,1,1,0,1,0,0,0
8,-20,7,-17,6,6,-1,4,0,92,0,-2,1,1,3,1,0,0,0,1,1,1,0,1,1
6,-29,5,131,7,2,5,7,4,93,0,5,2,3,2,0,1,1,0,0,0,1,1,1,0
5,72,8,140,8,5,5,0,-1,30,0,5,0,1,0,1,0,0,0,0,1,0,1,0,1
9,70,8,138,7,-1,-1,4,6,2,0,5,0,0,1,0,1,0,1,1,1,1,0,1,0
0,9,7,14,1,3,5,2,0,88,5,1,2,0,2,0,1,1,0,0,1,0,1,1,0
6,36,4,-40,-1,2,6,1,4,-16,3,1,1,1,0,0,0,1,1,1,0,0,0,0,1
0,136,-1,-34,-6,-3,2,6,0,11,0,7,3,0,0,1,1,0,0,0,0,1,1,0,0
-2,-19,2,20,1,3,2,5,1,20,6,4,0,0,0,0,1,0,0,0,1,1,1,0,1
6,64,7,295,10,3,-1,5,4,36,0,0,2,0,0,1,0,1,1,1,1,0,0,1,0
5,12,-1,122,0,5,0,4,4,94,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0
0,18,2,12,-6,3,5,4,7,0,5,1,0,2,2,1,0,0,1,0,1,0,0,0,1
-3,-36,0,-15,1,5,0,5,4,-42,4,6,2,2,0,0,0,0,1,1,1,1,0,1,1
1,-1,7,144,10,6,2,4,-2,58,0,-3,2,2,1,0,0,1,1,0,1,1,1,0,0
0,-37,0,97,5,6,8,8,7,91,-1,-3,0,3,0,0,0,1,1,0,1,1,0,0,0
4,21,-1,229,-3,9,5,6,4,36,1,4,2,1,1,0,0,0,0,1,0,0,1,0,0
-2,-2,-2,27,12,3,5,0,4,138,3,1,0,2,3,1,1,0,1,1,0,0,1,0,1
4,24,6,14,0,0,5,0,0,40,2,0,2,0,2,1,0,1,1,1,1,1,0,0,1
0,6,1,182,-7,0,-3,0,6,-4,-1,0,2,3,2,0,0,1,0,0,1,0,1,1,1
8,-28,-3,-83,7,9,2,-1,5,3,4,2,2,3,3,1,0,0,0,0,1,1,1,1,1
6,0,-1,42,-2,-2,5,8,7,-43,6,5,2,0,0,0,0,0,0,1,1,0,1,1,1
-1,18,8,-34,10,6,7,2,5,98,0,7,2,3,2,1,0,1,1,0,1,1,0,1,1
4,24,3,186,-1,5,3,4,6,32,3,0,2,1,2,1,0,1,0,0,1,1,0,1,0
6,62,-3,-79,-3,-4,5,6,0,93,0,0,0,2,0,1,1,1,0,0,0,0,0,1,0
0,106,6,270,7,6,5,1,6,30,3,1,0,2,0,0,1,0,0,1,1,0,0,1,1
-1,-15,0,99,1,-3,2,4,4,34,3,8,0,2,2,0,0,0,1,1,0,0,1,0,1
0,87,2,153,9,0,5,-1,5,75,0,5,1,0,3,0,0,0,0,0,0,1,0,0,1
3,10,4,13,-5,2,4,2,5,-24,4,1,2,0,1,0,0,1,1,1,1,0,0,0,0
6,117,0,119,-5,7,0,-1,0,77,0,0,2,2,0,0,1,1,1,0,0,0,0,1,0
4,-28,4,45,5,0,5,6,0,91,0,1,3,3,0,1,0,1,0,0,0,0,0,1,0
4,78,2,108,2,5,-2,4,4,50,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1
0,18,-1,138,0,0,3,7,-2,-30,3,-1,1,1,0,1,0,1,1,0,1,0,1,0,0
4,-44,-2,-108,0,5,5,0,0,120,4,0,2,0,0,1,0,0,0,1,0,1,0,1,0
4,12,-3,-53,0,0,2,5,0,88,4,0,0,2,0,1,1,0,0,0,1,1,1,1,1
5,-32,-2,-33,2,-2,5,0,-1,-49,0,0,0,3,2,1,0,0,0,0,0,1,1,0,1
4,89,7,34,5,8,0,-1,0,76,0,4,1,2,2,1,0,1,1,0,0,1,1,1,0
1,-44,-2,36,1,0,0,9,0,22,3,0,1,1,2,1,1,0,0,0,0,1,0,0,0
0,18,0,-3,9,0,-1,-1,-4,81,-1,9,2,0,0,0,1,1,0,0,1,0,0,0,1
0,-5,5,227,6,9,5,6,0,98,3,-1,2,1,1,0,1,1,1,1,1,0,1,1,0
1,-26,4,-88,6,0,-1,5,5,37,3,4,2,2,0,1,1,1,0,0,1,1,0,0,0
5,122,8,34,11,0,4,5,7,-72,0,6,3,0,1,0,1,0,0,1,1,0,0,1,1
9,-35,6,-23,-1,3,-2,-1,0,-42,3,1,0,1,0,0,1,0,1,1,1,0,0,1,0
2,21,7,37,0,4,8,8,-2,103,3,2,1,0,0,0,1,0,0,1,0,1,0,1,0
5,18,-2,-97,-1,10,5,6,5,32,6,0,0,2,0,1,1,0,0,1,0,0,0,0,1
0,-47,-4,160,5,3,0,2,-1,89,-1,4,2,1,0,0,1,0,1,0,1,1,0,0,1
1,82,4,19,1,7,6,5,0,92,0,-2,3,0,0,0,1,1,0,1,1,1,1,1,0
1,-79,0,129,8,3,4,-1,0,-10,3,0,0,0,0,0,1,0,0,0,1,1,0,0,1
4,123,-3,105,7,-4,5,-3,8,93,0,7,1,0,0,0,1,1,1,1,1,0,1,0,0
-1,6,2,-9,1,-1,3,5,-3,147,3,7,3,2,0,0,0,0,1,0,1,0,1,0,0
2,-26,-2,-148,0,0,6,4,7,29,3,0,1,3,1,0,0,0,1,1,0,1,0,1,1
-1,86,-2,134,-1,5,-1,6,-1,-21,6,-2,2,2,2,0,1,1,0,1,1,1,0,1,0
4,9,2,-38,6,5,5,4,5,64,-1,0,2,1,0,1,0,1,0,0,0,0,1,1,0
4,24,-3,-100,6,5,0,6,0,-18,0,0,2,0,2,1,1,1,1,0,1,0,1,1,0
7,0,7,171,-1,3,3,6,3,-24,0,5,0,0,0,0,0,1,1,0,0,0,0,0,1
-3,15,4,-55,5,8,3,6,-1,23,3,5,1,2,3,1,0,1,0,0,0,1,1,1,0
4,9,4,20,1,11,5,4,6,103,3,0,2,0,0,1,0,0,0,0,1,0,0,1,1
7,-21,-2,114,-1,2,5,6,5,-6,4,7,0,2,2,1,0,1,0,1,1,0,1,0,1
4,64,2,156,6,-2,3,4,5,122,0,7,3,2,3,0,0,0,1,0,0,0,0,1,0
8,133,9,14,3,4,4,5,6,113,5,1,1,2,3,0,0,0,1,1,0,0,0,1,0
4,-14,0,15,10,7,5,5,4,138,3,1,2,0,2,0,0,1,0,1,0,1,0,1,0
1,-52,3,-95,-1,-1,0,6,0,133,4,0,0,2,0,0,1,0,1,0,0,1,0,0,1
0,-12,2,126,6,-1,0,6,1,-33,4,7,1,1,0,1,0,0,0,1,1,0,0,0,1
2,83,0,133,9,-3,-3,6,0,95,4,4,0,2,1,1,1,0,1,1,1,1,1,0,0
7,-50,0,239,-2,3,5,2,4,40,4,4,2,2,3,1,0,1,0,0,1,1,1,1,1
4,24,0,136,1,10,-1,2,6,33,3,4,2,0,0,1,1,1,1,1,1,0,1,1,0
4,18,-1,234,8,4,6,7,0,-5,4,6,1,3,2,1,1,1,0,1,0,0,1,1,0
-2,36,5,-5,5,-2,3,4,6,94,0,-2,1,2,0,0,0,0,0,1,0,0,0,1,1
0,-33,0,100,7,0,4,2,7,93,0,5,2,1,0,1,1,0,0,0,0,1,0,1,0
0,-27,-3,220,0,-4,0,0,5,97,3,0,2,1,2,0,1,0,1,0,1,1,1,1,1
3,102,2,9,0,6,3,6,0,98,0,0,2,1,2,1,1,1,1,0,0,1,0,0,1
8,130,2,-123,1,-2,0,4,-1,-45,0,0,2,1,3,0,0,1,0,0,1,0,1,0,1
1,-65,4,-121,0,9,3,5,-2,-28,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0
7,12,4,19,5,5,3,0,9,-15,0,5,0,1,1,0,0,0,0,0,1,0,0,1,1
-3,83,5,-93,5,5,8,-2,0,150,0,5,1,0,2,0,1,0,1,0,0,0,0,0,1
-2,-60,6,174,6,-3,4,7,3,42,4,4,2,3,2,1,1,1,0,0,0,0,0,0,1
0,77,0,128,8,6,3,-1,7,96,-1,0,2,2,0,1,0,1,0,0,1,0,1,1,0
0,-7,0,-132,-1,11,3,5,0,22,5,5,0,1,1,1,0,1,0,1,1,0,0,0,0
2,12,6,-88,10,5,0,0,9,41,1,0,2,0,2,1,1,0,1,0,0,1,1,1,1
0,1,-2,-129,1,7,5,5,3,7,4,2,0,3,2,1,1,1,1,0,1,0,1,1,0
2,-27,4,-9,-2,5,0,4,0,41,0,1,3,3,0,0,1,0,0,1,1,0,1,1,0
4,91,-4,-60,8,7,5,4,-1,100,3,5,0,2,2,0,1,1,0,0,1,0,1,0,0
-1,-24,-1,-89,8,6,6,0,6,-3,4,0,1,0,0,1,0,1,1,1,1,0,1,0,1
4,21,7,-47,-2,0,6,4,7,16,4,-1,0,3,0,0,1,1,0,0,0,1,1,1,0
0,-24,6,131,-1,0,-2,1,4,35,-1,5,0,2,3,1,1,0,0,1,1,0,0,0,0
0,91,-1,10,-2,3,5,5,6,102,4,1,1,0,0,0,0,1,0,0,1,1,1,0,0
4,-3,-5,-53,1,0,-1,2,0,7,3,2,0,2,0,0,0,1,0,0,1,0,0,0,0
6,30,1,225,11,0,3,0,0,100,4,0,2,0,0,1,0,0,1,0,0,1,0,0,0
4,-10,1,180,7,0,2,8,-4,27,2,5,0,2,4,0,1,1,0,0,1,1,0,0,0
5,92,6,-12,5,5,4,-1,0,117,3,0,2,2,0,1,0,0,1,0,0,1,1,1,1
3,-20,4,30,0,7,7,0,2,156,5,5,3,2,2,1,0,0,0,1,1,0,0,1,0
0,76,6,158,9,0,0,-4,-1,27,4,-1,0,2,0,0,1,1,1,0,1,0,0,1,0
7,-54,8,-114,-1,0,-2,6,0,31,4,0,2,2,2,1,0,1,0,0,1,0,1,1,0
4,6,4,145,11,-1,-2,0,0,18,4,-1,0,2,1,0,1,1,1,0,1,0,0,0,0
-1,-15,0,26,8,-3,5,0,5,-42,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1
4,72,5,-42,0,0,0,8,0,88,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0
0,24,4,-79,1,5,3,0,4,19,4,0,0,2,1,0,1,1,1,1,0,1,0,0,0
5,113,2,56,0,-6,6,6,5,-8,4,5,3,3,1,1,1,0,0,1,1,0,0,1,1
0,-81,-4,259,-1,5,6,4,-2,-2,-1,-2,0,0,2,1,0,1,0,1,0,1,1,0,0
8,85,4,15,-1,-1,4,7,-2,26,4,1,0,1,0,0,1,1,0,0,0,1,1,1,0
7,6,-2,-74,6,5,7,4,4,-63,3,4,1,2,0,0,0,0,1,0,0,0,1,1,0
0,-32,5,-72,5,6,6,4,-1,6,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0
4,70,0,158,-2,9,4,4,1,77,0,2,2,3,0,0,0,0,0,1,0,1,0,1,0
4,-38,4,-63,10,-2,5,3,9,83,0,0,2,0,0,0,1,1,0,0,0,0,1,1,0
0,-4,6,140,-2,0,3,3,0,86,3,2,2,2,0,1,0,1,1,1,1,1,0,1,0
0,80,5,175,5,0,3,5,4,85,0,1,2,3,1,0,0,1,1,1,0,0,0,1,0
6,-24,0,-140,7,5,9,0,6,7,0,4,0,2,0,0,0,1,1,1,0,1,0,1,0
6,132,-4,223,7,5,0,5,0,30,5,0,0,2,0,1,1,0,0,0,0,0,1,1,0
7,9,2,200,8,5,-2,7,3,137,0,0,2,0,0,1,0,0,1,0,0,0,1,1,0
7,78,5,144,0,0,0,5,0,140,3,4,0,0,0,1,1,0,0,0,0,0,1,1,0
-2,15,-1,10,0,3,1,-2,0,78,0,5,2,1,0,0,0,1,0,1,1,0,0,1,0
6,-84,2,268,0,-2,0,0,1,-13,-1,7,3,2,2,0,1,1,1,0,1,1,1,1,0
0,80,-1,-158,-4,8,3,4,0,-14,0,1,0,2,2,0,1,1,1,0,1,1,1,0,0
-1,88,4,47,-1,9,-2,-1,-1,-57,4,0,2,0,1,1,0,0,1,0,0,0,1,0,0
4,-10,-2,99,-2,4,0,4,3,28,-1,-1,0,2,2,0,1,1,0,0,0,0,0,1,0
0,6,-2,239,5,8,0,4,-1,-64,-1,1,3,0,2,0,0,1,1,1,0,0,0,1,0
-2,-25,0,-180,9,0,6,5,0,93,3,0,0,1,2,0,1,1,0,0,1,1,0,1,0
0,-47,6,9,1,-1,-2,2,-1,2,0,5,0,3,1,1,0,1,0,1,1,1,0,0,0
0,77,-1,-47,5,-2,3,2,5,-4,0,0,2,0,0,1,1,1,1,0,0,0,1,1,0
4,-87,5,19,1,5,6,7,3,-33,3,-2,1,2,0,1,1,1,0,0,1,1,0,0,0
4,64,-1,218,-2,9,-1,-2,-5,-47,3,-3,0,1,1,0,0,0,1,0,0,1,1,1,1
0,115,-1,-54,10,6,7,0,5,-5,3,6,0,0,0,1,1,1,1,0,0,1,0,0,1
3,-12,-5,129,2,7,6,6,-2,-16,-1,1,0,3,0,0,0,1,0,0,0,0,1,1,0
-1,-15,0,175,5,7,0,-1,-2,108,3,5,0,1,3,0,0,0,0,1,0,1,1,1,0
5,79,-3,25,1,0,-2,-3,-1,123,3,1,2,0,3,1,0,1,0,0,1,0,1,1,0
4,-6,-2,-79,10,-1,4,6,-1,35,4,1,2,3,3,1,1,1,0,0,0,0,0,1,0
6,-10,2,134,8,4,0,0,5,101,3,-1,2,1,1,1,0,0,1,0,1,0,0,1,1
0,12,4,-2,0,6,4,3,8,117,0,6,3,0,0,0,0,1,1,1,0,0,1,1,1
0,99,-1,123,5,6,6,6,1,99,3,0,3,0,2,0,1,1,0,1,1,0,0,1,0
-1,9,2,188,0,8,3,0,7,37,0,1,0,0,2,1,0,0,0,0,1,1,0,0,0
-2,-98,6,165,0,5,3,0,6,32,1,7,0,2,1,0,0,0,1,0,1,1,0,0,0
4,0,1,-33,-2,0,0,4,0,-47,3,-1,1,0,1,0,1,1,1,1,1,1,0,1,1
6,-20,6,-68,0,5,8,-2,0,10,0,0,2,0,1,1,1,0,0,1,1,0,0,1,0
0,106,7,-89,0,7,4,5,1,-30,-1,4,1,0,1,0,1,1,0,0,1,0,1,1,0
-2,-16,0,-70,9,5,3,4,-1,63,3,0,1,2,0,0,1,0,1,0,1,0,1,1,0
5,68,-2,155,0,0,3,-2,5,95,3,2,0,2,2,1,1,1,1,0,0,1,0,0,0
4,78,-3,-43,8,0,6,0,5,32,4,5,2,0,2,0,1,0,0,1,1,0,0,0,0
4,-5,-2,31,-6,0,6,-2,-1,31,4,2,0,2,2,0,1,0,0,0,0,0,1,1,0
0,20,11,122,-4,-6,7,-4,0,108,5,6,2,0,2,1,0,0,1,1,1,0,0,1,0
4,-30,0,151,5,2,-2,2,3,89,4,4,3,3,0,1,0,0,0,0,1,0,1,1,1
2,95,5,-50,7,0,7,2,-3,18,0,6,2,0,2,1,1,0,0,0,0,1,1,1,1
1,-99,-2,12,7,10,2,0,4,24,3,-1,2,0,0,0,1,0,1,0,0,0,0,0,1
-2,90,0,-44,-2,7,0,3,6,74,3,0,0,2,1,0,0,1,0,1,0,0,0,0,0
7,-4,2,-58,-1,-3,0,3,4,21,3,-2,3,0,2,0,1,0,0,0,0,0,0,1,1
6,-50,7,169,-5,7,5,0,4,134,3,2,2,2,2,1,0,1,0,0,0,0,0,0,0
5,-12,6,-186,8,0,5,0,0,47,0,2,0,2,0,0,0,1,0,0,0,0,1,1,0
1,-5,-4,-61,0,-5,2,4,0,140,-1,0,0,3,0,0,0,1,0,0,0,0,1,0,1
2,87,9,153,-1,-1,4,-2,4,-8,4,6,2,0,0,0,0,1,0,1,0,0,0,0,1
6,24,10,111,4,8,6,6,6,36,0,4,1,2,0,1,0,1,0,1,1,1,0,0,0
8,-57,3,97,-3,0,-2,0,0,33,3,5,0,1,2,1,0,1,1,0,0,0,1,0,0
6,-75,0,-25,-2,0,5,4,1,140,0,6,2,2,3,1,1,0,0,1,0,0,0,1,1
4,8,-4,-18,12,7,8,4,7,-5,3,1,0,1,0,1,1,1,0,0,1,0,0,1,0
4,-14,2,26,5,-4,2,4,4,102,0,5,1,0,1,1,0,1,0,1,1,0,1,1,0
0,-41,8,-48,-5,4,2,-1,1,89,-1,7,2,0,2,1,0,1,0,1,0,0,1,0,0
-3,36,5,172,-1,5,4,0,5,3,-1,0,0,2,1,1,1,1,0,1,0,0,0,1,0
0,-9,-1,-19,-5,3,3,6,4,35,3,6,3,2,2,1,1,1,0,1,1,0,1,0,0
4,71,9,130,7,-1,3,-1,4,105,3,2,2,2,0,0,0,1,1,1,1,0,1,0,0
-1,68,-1,-49,10,8,2,0,6,26,3,0,2,0,0,0,0,0,1,0,1,0,0,0,1
-1,145,7,173,-1,-2,0,4,-4,32,4,4,0,0,0,1,0,0,0,1,1,0,0,0,0
5,83,7,-70,5,7,3,4,0,-34,-1,4,0,3,2,0,0,0,0,0,0,1,0,0,0
4,90,0,118,7,9,3,0,6,-6,3,1,0,0,2,0,0,1,0,1,1,0,1,1,0
1,-37,-1,25,-4,0,0,0,0,150,2,1,2,3,0,0,0,1,1,0,1,0,0,0,0
0,0,5,163,0,-2,5,-1,-3,86,1,8,0,2,0,1,1,1,0,0,1,1,1,0,0
0,-29,2,111,-1,7,6,7,6,173,3,1,2,1,3,0,1,1,1,1,0,0,1,1,0
5,-58,5,13,8,2,-3,5,0,105,4,1,1,2,0,0,0,0,1,0,1,1,1,0,1
-1,76,0,-17,5,3,0,3,0,-44,-1,-3,0,0,3,1,1,0,0,0,1,1,0,0,0
-3,73,2,-40,-1,4,3,0,3,121,4,1,2,1,2,0,0,1,0,0,0,0,1,1,0
1,6,0,120,-1,6,5,4,0,-47,0,5,0,2,0,1,0,0,0,1,1,1,1,1,0
1,88,-1,202,1,0,4,5,4,23,5,4,0,2,0,1,0,1,0,0,1,0,1,1,1
2,79,5,-130,0,-1,2,-2,-2,-11,5,1,1,0,2,0,1,0,0,1,0,0,1,1,0
0,-5,-2,-52,6,-1,0,0,7,-27,3,7,3,0,1,0,1,1,0,0,0,1,1,1,0
0,-45,4,115,0,-1,4,4,0,55,3,6,0,2,0,1,0,1,0,0,0,1,0,1,1
0,24,-2,-106,5,-1,2,-1,0,6,3,7,0,2,3,1,0,0,0,0,0,0,1,0,1
6,6,4,-34,9,5,0,0,0,112,4,3,2,0,2,1,0,0,1,0,1,0,0,0,0
0,72,4,-16,-6,3,-2,5,6,39,-1,-1,0,0,1,0,0,1,0,0,1,0,1,1,1
4,62,4,-58,-1,7,0,2,1,31,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0
-2,12,5,-95,-2,5,0,5,-3,127,0,0,2,0,0,1,0,1,1,1,0,0,0,1,1
0,109,7,196,5,-1,5,4,6,161,3,5,0,3,2,0,1,0,0,0,0,0,1,1,0
1,18,4,21,0,0,6,-1,-1,24,0,0,3,3,0,1,1,1,0,1,1,0,1,0,1
4,-20,0,230,9,7,0,-1,0,-5,0,5,2,2,3,0,1,1,1,0,1,0,0,1,0
5,-66,-3,189,7,-1,4,6,4,-30,-1,-1,1,0,0,1,0,0,0,0,1,1,0,1,0
-1,60,-1,114,0,0,4,-3,1,82,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0
0,87,4,-10,1,7,4,0,5,-37,0,1,2,0,0,1,1,0,0,0,1,1,1,0,1
0,101,-3,-9,0,2,0,6,0,31,6,0,0,2,3,0,0,1,0,0,0,0,1,1,0
5,105,9,0,1,-1,0,4,3,116,0,4,2,0,2,1,0,1,1,1,0,1,0,0,0
0,97,4,-38,6,-3,3,-2,5,-3,0,4,0,2,3,0,0,1,0,0,0,0,0,0,0
1,91,2,28,12,6,0,4,-4,7,3,5,0,3,0,1,0,1,1,1,1,0,0,1,0
0,70,-2,138,-1,5,-1,6,0,78,5,-3,2,0,2,1,0,0,0,1,1,1,1,1,1
-1,-15,0,-103,8,5,4,8,0,36,3,1,1,2,0,0,1,1,0,0,0,0,0,0,0
4,24,4,122,9,5,-1,4,6,103,6,5,3,0,0,0,1,1,0,0,0,0,1,1,0
4,12,6,15,-1,0,6,0,-4,18,1,3,2,0,0,1,1,1,1,1,1,1,1,0,0
9,-8,0,161,-2,6,5,0,0,119,3,6,0,2,0,1,1,0,0,1,1,0,0,0,1
5,80,-3,124,1,0,0,5,5,113,4,-2,1,2,3,1,1,1,0,0,1,0,0,1,0
4,154,2,111,10,0,0,7,-3,-8,-1,0,0,0,1,0,1,0,0,0,1,0,1,0,0
4,36,-1,-48,4,7,7,0,6,38,0,4,2,0,0,0,1,1,0,0,0,1,0,1,0
2,-14,2,136,-1,8,6,6,5,-36,0,1,2,3,2,0,1,1,0,0,1,0,1,0,0
6,39,-3,-169,5,4,6,8,0,25,0,8,2,3,0,1,0,0,0,0,1,1,0,1,1
7,109,-2,-35,4,5,-1,-1,6,81,0,1,3,2,0,0,0,0,1,1,0,0,0,0,0
-2,-46,-1,110,5,-2,-2,2,5,31,0,8,2,0,1,0,1,1,0,1,1,1,1,0,0
4,12,2,8,-3,-1,5,0,-2,74,1,4,2,0,0,1,1,1,0,0,1,1,1,0,1
4,67,6,-7,-1,1,-2,-1,1,80,4,-1,3,0,2,0,1,0,0,0,1,1,0,0,0
0,-40,2,111,-1,-4,5,0,0,-15,4,1,2,3,0,0,0,0,0,0,0,0,1,0,0
4,-17,4,-44,6,0,3,5,-2,82,3,6,1,0,0,0,0,0,1,1,1,0,0,1,0
4,48,-2,-20,-1,11,-1,-3,3,38,3,2,3,2,0,0,1,1,0,1,1,1,1,1,0
6,105,4,-159,1,5,0,0,6,85,3,0,2,0,2,1,1,1,1,0,1,1,0,1,1
0,40,8,-73,1,0,0,7,-1,27,1,5,0,2,0,0,1,1,0,1,0,0,0,1,1
2,65,2,182,6,10,4,0,2,-16,3,-1,2,0,3,1,0,1,0,0,1,1,0,0,1
4,24,2,-102,-1,5,0,5,0,-60,0,0,2,0,0,1,0,0,0,0,1,1,0,1,0
8,6,-2,105,12,-1,4,7,2,-24,3,6,0,2,0,1,1,1,0,0,1,0,1,0,0
0,72,4,180,9,9,1,4,4,76,0,6,1,3,0,0,0,1,0,1,1,0,1,0,0
5,107,5,164,5,6,0,4,0,-44,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0
0,-4,2,112,-2,6,2,4,8,87,-2,0,2,4,2,0,0,0,0,1,0,0,0,1,0
4,-81,4,266,-4,5,4,4,5,123,3,1,0,0,0,1,1,1,0,1,0,1,0,1,1
-1,-49,7,188,-5,2,8,0,0,102,0,-3,2,1,2,0,0,1,0,1,0,0,1,1,0
4,-11,0,210,5,7,4,6,0,54,0,0,0,0,2,1,0,1,1,0,1,0,1,0,0
4,-21,-2,108,5,6,-2,-2,1,35,0,6,0,1,0,1,1,0,1,0,1,1,1,1,0
0,24,6,229,0,-1,0,-1,0,-55,0,4,2,1,2,0,0,1,0,0,0,0,0,1,0
2,-17,-1,239,7,5,0,4,-1,48,0,2,3,2,2,1,0,1,0,1,0,0,1,1,0
8,64,-3,189,0,-3,2,7,5,128,4,0,0,1,3,0,0,1,0,0,0,0,0,1,0
4,130,4,-39,5,0,3,7,6,117,3,5,0,2,3,0,0,1,0,0,1,0,0,1,0
-2,135,10,119,-1,7,4,0,-3,-13,0,-2,0,2,2,0,0,1,0,1,0,1,0,1,0
-2,74,0,-22,0,5,3,5,-2,83,-1,4,2,0,2,1,0,0,0,0,0,0,0,1,1
0,-27,0,269,10,0,8,0,5,111,4,4,0,1,2,0,1,1,0,1,0,1,0,0,0
9,12,6,214,0,7,7,0,4,65,0,0,1,0,2,1,0,0,0,1,1,0,0,0,0
0,42,1,-95,5,0,6,9,4,55,1,4,1,0,3,1,1,0,0,0,1,0,0,0,0
0,74,4,176,5,6,2,5,-2,74,3,4,0,3,0,1,1,1,1,0,0,1,0,1,1
0,-2,9,9,5,-5,5,5,1,77,3,0,2,2,2,1,1,0,0,1,1,0,0,1,0
9,6,7,-74,1,4,4,0,6,-8,1,0,1,2,3,0,0,1,0,0,1,1,0,0,0
4,94,6,-129,0,8,5,0,4,24,3,6,1,2,2,0,0,0,0,0,0,1,0,0,1
5,95,5,-164,-1,0,6,5,5,54,0,6,0,2,1,1,1,0,0,1,0,0,1,0,1
