Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
8.0,10.0,-25.0,-4.0,17.0,-3.0,-4.0,1.0,129.0,-20.0,0
4.0,-5.0,39.0,17.0,21.0,7.0,5.0,0.0,-155.0,-36.0,0
2.0,7.0,-11.0,7.0,-21.0,7.0,8.0,1.0,152.0,-58.0,0
-5.0,10.0,19.0,-2.0,-18.0,12.0,-7.0,0.0,-4.0,39.0,1
4.0,14.0,15.0,-4.0,24.0,6.0,4.0,1.0,121.0,39.0,1
4.0,10.0,-4.0,9.0,-26.0,15.0,6.0,0.0,45.0,-35.0,1
0.0,-5.0,-8.0,12.0,22.0,-5.0,-5.0,1.0,175.0,64.0,1
1.0,8.0,19.0,13.0,27.0,-3.0,10.0,1.0,219.0,58.0,0
4.0,-4.0,-11.0,11.0,31.0,7.0,5.0,0.0,123.0,-9.0,1
-2.0,7.0,19.0,8.0,20.0,12.0,-2.0,1.0,203.0,66.0,0
4.0,-13.0,7.0,8.0,38.0,-7.0,-1.0,0.0,-130.0,49.0,0
8.0,-4.0,34.0,0.0,-14.0,12.0,5.0,0.0,227.0,-9.0,0
5.0,8.0,40.0,10.0,-6.0,-3.0,-1.0,0.0,55.0,65.0,1
7.0,18.0,17.0,6.0,40.0,9.0,-3.0,1.0,138.0,61.0,0
-6.0,12.0,22.0,-2.0,14.0,0.0,5.0,0.0,0.0,56.0,0
-1.0,10.0,19.0,-3.0,29.0,-1.0,0.0,0.0,119.0,66.0,1
1.0,-1.0,28.0,-2.0,24.0,5.0,9.0,0.0,40.0,6.0,0
0.0,-8.0,-4.0,-1.0,3.0,-6.0,-4.0,1.0,-14.0,79.0,1
6.0,16.0,-1.0,6.0,-15.0,0.0,5.0,1.0,-14.0,76.0,1
6.0,-3.0,15.0,10.0,26.0,-4.0,-7.0,0.0,108.0,-6.0,1
5.0,-8.0,15.0,-12.0,-11.0,-2.0,6.0,0.0,-36.0,-18.0,1
11.0,10.0,33.0,-4.0,17.0,0.0,-1.0,0.0,-56.0,85.0,0
-2.0,-4.0,-28.0,15.0,-6.0,-2.0,-6.0,1.0,-113.0,-30.0,1
8.0,-3.0,40.0,6.0,-19.0,9.0,-6.0,0.0,159.0,82.0,1
1.0,13.0,-9.0,0.0,-6.0,8.0,6.0,0.0,115.0,47.0,1
-2.0,-1.0,0.0,10.0,16.0,10.0,7.0,1.0,-60.0,69.0,1
-2.0,0.0,33.0,-1.0,18.0,8.0,4.0,1.0,107.0,-53.0,1
4.0,-4.0,37.0,-7.0,19.0,-3.0,-3.0,1.0,125.0,-30.0,1
2.0,7.0,22.0,-10.0,16.0,5.0,-4.0,1.0,-17.0,39.0,1
7.0,-5.0,-16.0,10.0,25.0,-2.0,5.0,0.0,-39.0,-1.0,0
11.0,-3.0,-7.0,9.0,27.0,0.0,-2.0,1.0,-28.0,39.0,1
6.0,-11.0,42.0,-3.0,16.0,-3.0,6.0,1.0,-45.0,39.0,0
-3.0,13.0,-10.0,2.0,25.0,0.0,0.0,0.0,-7.0,67.0,1
-1.0,-2.0,-8.0,0.0,22.0,5.0,4.0,0.0,-105.0,47.0,0
2.0,12.0,-24.0,8.0,0.0,8.0,-1.0,1.0,-57.0,-13.0,1
1.0,-5.0,-18.0,4.0,24.0,9.0,-1.0,0.0,113.0,-33.0,0
6.0,-4.0,24.0,-3.0,18.0,-2.0,4.0,1.0,-49.0,42.0,0
-2.0,16.0,24.0,-5.0,-15.0,6.0,-2.0,0.0,144.0,-12.0,1
-4.0,-12.0,-4.0,2.0,18.0,0.0,-3.0,0.0,-59.0,-77.0,0
-7.0,-9.0,-2.0,-12.0,35.0,-3.0,-1.0,1.0,122.0,-26.0,0
2.0,-7.0,18.0,6.0,38.0,4.0,0.0,1.0,145.0,-48.0,0
4.0,-12.0,20.0,0.0,1.0,5.0,-3.0,1.0,-11.0,39.0,0
6.0,4.0,11.0,9.0,29.0,9.0,8.0,1.0,0.0,98.0,0
-2.0,12.0,17.0,-5.0,-9.0,0.0,7.0,1.0,118.0,39.0,1
6.0,16.0,-16.0,-10.0,22.0,8.0,-4.0,1.0,-51.0,39.0,1
4.0,-4.0,15.0,7.0,-5.0,-2.0,-4.0,1.0,-126.0,47.0,0
5.0,16.0,23.0,-5.0,-18.0,6.0,-2.0,0.0,252.0,41.0,1
6.0,9.0,26.0,9.0,-10.0,0.0,-6.0,1.0,257.0,97.0,1
-1.0,-3.0,11.0,2.0,31.0,-1.0,2.0,0.0,-24.0,70.0,0
-5.0,-5.0,0.0,-9.0,41.0,-8.0,7.0,0.0,145.0,50.0,1
11.0,12.0,24.0,-7.0,40.0,9.0,-1.0,0.0,182.0,43.0,0
1.0,-6.0,8.0,-1.0,24.0,0.0,-1.0,1.0,110.0,40.0,1
-1.0,9.0,31.0,-3.0,33.0,6.0,-4.0,1.0,182.0,39.0,0
6.0,0.0,-16.0,-3.0,0.0,-3.0,11.0,0.0,-63.0,69.0,0
2.0,7.0,-8.0,-7.0,0.0,0.0,5.0,1.0,113.0,-6.0,1
4.0,4.0,-3.0,0.0,-1.0,0.0,-3.0,0.0,232.0,-2.0,1
0.0,-1.0,-18.0,10.0,-9.0,5.0,-1.0,0.0,-62.0,-28.0,0
-5.0,-3.0,-5.0,8.0,36.0,-1.0,7.0,1.0,118.0,47.0,0
-3.0,11.0,-2.0,-4.0,-5.0,-3.0,0.0,1.0,43.0,-28.0,1
8.0,9.0,0.0,7.0,-6.0,6.0,-6.0,1.0,115.0,0.0,0
5.0,9.0,20.0,7.0,-8.0,-1.0,0.0,0.0,177.0,-7.0,1
8.0,11.0,-7.0,18.0,-11.0,-3.0,-3.0,1.0,99.0,-56.0,1
0.0,-2.0,37.0,-1.0,-1.0,5.0,4.0,0.0,106.0,-7.0,1
-2.0,10.0,-9.0,-3.0,-4.0,-6.0,-4.0,0.0,-98.0,-10.0,0
5.0,-9.0,-11.0,0.0,-13.0,6.0,9.0,1.0,182.0,45.0,0
-2.0,-2.0,-9.0,8.0,7.0,-7.0,4.0,0.0,-57.0,-31.0,1
8.0,0.0,-5.0,7.0,-11.0,-7.0,-2.0,1.0,45.0,-54.0,1
8.0,-10.0,35.0,0.0,-9.0,14.0,6.0,1.0,101.0,-21.0,0
-1.0,8.0,11.0,-7.0,18.0,-9.0,0.0,0.0,131.0,26.0,0
5.0,7.0,-17.0,6.0,25.0,0.0,11.0,1.0,50.0,62.0,1
-1.0,10.0,-2.0,6.0,-14.0,-3.0,-2.0,1.0,151.0,-27.0,1
4.0,4.0,-13.0,7.0,32.0,9.0,4.0,1.0,-52.0,62.0,1
0.0,9.0,-7.0,-6.0,22.0,8.0,7.0,1.0,102.0,44.0,1
-3.0,17.0,1.0,7.0,15.0,8.0,-1.0,1.0,121.0,-36.0,0
0.0,10.0,-4.0,12.0,14.0,-4.0,6.0,1.0,105.0,39.0,1
6.0,-2.0,-3.0,9.0,-14.0,7.0,2.0,0.0,40.0,-43.0,0
4.0,2.0,-27.0,-2.0,23.0,5.0,0.0,1.0,40.0,76.0,0
2.0,-6.0,-4.0,-4.0,-23.0,-1.0,4.0,0.0,161.0,53.0,1
2.0,0.0,37.0,4.0,-5.0,5.0,-1.0,0.0,115.0,-3.0,0
0.0,0.0,-7.0,8.0,20.0,-9.0,-4.0,0.0,173.0,39.0,0
4.0,4.0,17.0,-10.0,-17.0,4.0,-1.0,1.0,251.0,55.0,0
-3.0,-6.0,21.0,13.0,26.0,13.0,-1.0,1.0,247.0,64.0,0
-4.0,18.0,-19.0,11.0,18.0,-1.0,5.0,1.0,99.0,39.0,0
-3.0,7.0,-8.0,-1.0,18.0,-1.0,4.0,0.0,-96.0,-15.0,1
5.0,12.0,40.0,14.0,0.0,5.0,-4.0,1.0,152.0,39.0,0
-1.0,8.0,-23.0,-2.0,27.0,7.0,4.0,1.0,123.0,44.0,1
-3.0,14.0,-8.0,8.0,-9.0,0.0,-4.0,0.0,130.0,-51.0,0
5.0,10.0,17.0,-7.0,33.0,1.0,6.0,1.0,-31.0,-15.0,0
7.0,-4.0,45.0,12.0,14.0,-4.0,8.0,1.0,190.0,82.0,0
-1.0,-5.0,9.0,2.0,-31.0,13.0,4.0,0.0,194.0,70.0,0
-2.0,19.0,-1.0,11.0,22.0,-1.0,-1.0,0.0,-26.0,-2.0,1
5.0,4.0,-19.0,14.0,35.0,6.0,4.0,1.0,-52.0,-2.0,1
0.0,-8.0,-8.0,6.0,-6.0,-1.0,6.0,0.0,114.0,62.0,1
-1.0,7.0,18.0,-7.0,24.0,0.0,-6.0,1.0,50.0,39.0,1
1.0,7.0,-16.0,-7.0,30.0,6.0,8.0,0.0,177.0,58.0,1
2.0,8.0,-24.0,-3.0,-12.0,9.0,-5.0,0.0,-151.0,75.0,0
8.0,12.0,-1.0,7.0,14.0,12.0,7.0,0.0,137.0,70.0,0
-2.0,11.0,16.0,7.0,17.0,7.0,7.0,0.0,-101.0,-24.0,0
1.0,11.0,-14.0,-6.0,0.0,6.0,-3.0,1.0,-6.0,-47.0,0
-1.0,11.0,-6.0,-2.0,36.0,0.0,7.0,0.0,40.0,53.0,1
-2.0,-1.0,23.0,8.0,20.0,-7.0,6.0,1.0,-4.0,56.0,1
-4.0,13.0,7.0,-6.0,35.0,4.0,4.0,1.0,40.0,128.0,0
-5.0,7.0,9.0,8.0,10.0,-5.0,7.0,0.0,-112.0,92.0,1
4.0,7.0,22.0,16.0,15.0,6.0,4.0,0.0,-29.0,-26.0,0
-4.0,19.0,23.0,8.0,24.0,10.0,-4.0,1.0,217.0,39.0,0
-2.0,-4.0,31.0,-9.0,-9.0,-6.0,4.0,1.0,116.0,88.0,0
-2.0,11.0,26.0,-11.0,31.0,0.0,0.0,1.0,-59.0,49.0,1
2.0,-9.0,18.0,9.0,10.0,-2.0,4.0,1.0,161.0,-32.0,0
6.0,7.0,0.0,9.0,-3.0,-1.0,-2.0,0.0,-26.0,-24.0,0
-6.0,-3.0,-4.0,9.0,7.0,0.0,-1.0,1.0,211.0,42.0,1
-1.0,-2.0,-17.0,-1.0,-24.0,5.0,4.0,1.0,148.0,-49.0,1
4.0,13.0,38.0,-4.0,12.0,-4.0,0.0,1.0,24.0,-27.0,1
-1.0,12.0,-18.0,-2.0,1.0,-4.0,6.0,0.0,-83.0,58.0,0
7.0,-2.0,35.0,6.0,-6.0,-2.0,4.0,1.0,-28.0,-41.0,0
0.0,9.0,35.0,-2.0,14.0,-3.0,4.0,1.0,139.0,53.0,0
8.0,8.0,-10.0,0.0,-2.0,13.0,-3.0,0.0,240.0,66.0,1
6.0,-2.0,15.0,2.0,8.0,-8.0,-3.0,0.0,112.0,-3.0,1
0.0,11.0,-2.0,7.0,-2.0,5.0,1.0,1.0,163.0,-25.0,0
4.0,-3.0,-10.0,8.0,12.0,13.0,4.0,1.0,125.0,57.0,1
-4.0,-9.0,-2.0,7.0,-18.0,-4.0,0.0,0.0,209.0,52.0,0
-1.0,12.0,-21.0,11.0,17.0,0.0,7.0,1.0,40.0,-50.0,1
5.0,-8.0,26.0,7.0,38.0,0.0,-1.0,1.0,126.0,39.0,1
10.0,-5.0,24.0,-3.0,22.0,9.0,-2.0,0.0,119.0,52.0,1
5.0,9.0,34.0,10.0,0.0,6.0,0.0,1.0,-39.0,-1.0,0
7.0,9.0,15.0,4.0,-19.0,-1.0,7.0,0.0,-97.0,39.0,0
-3.0,-4.0,-14.0,8.0,41.0,7.0,8.0,0.0,0.0,39.0,0
-3.0,-1.0,8.0,-1.0,-5.0,0.0,-3.0,1.0,-1.0,48.0,0
-2.0,0.0,21.0,8.0,0.0,-3.0,-4.0,0.0,113.0,39.0,1
1.0,17.0,-13.0,-1.0,-7.0,-2.0,-1.0,1.0,18.0,81.0,0
-2.0,-1.0,37.0,9.0,22.0,6.0,0.0,1.0,-27.0,53.0,0
6.0,-2.0,20.0,0.0,-1.0,-8.0,1.0,0.0,107.0,-6.0,1
10.0,19.0,35.0,-1.0,-7.0,8.0,4.0,0.0,-102.0,-57.0,1
4.0,8.0,-14.0,8.0,-14.0,8.0,8.0,0.0,35.0,71.0,0
-6.0,-5.0,-4.0,7.0,19.0,-4.0,-7.0,1.0,45.0,-32.0,1
5.0,6.0,31.0,7.0,23.0,-7.0,8.0,1.0,118.0,52.0,1
4.0,-5.0,11.0,8.0,25.0,0.0,-4.0,0.0,138.0,39.0,0
-2.0,-1.0,-10.0,-4.0,-8.0,-4.0,6.0,0.0,172.0,39.0,1
2.0,-4.0,28.0,-2.0,-22.0,-1.0,-1.0,1.0,-84.0,-56.0,0
8.0,9.0,7.0,-6.0,24.0,0.0,0.0,0.0,137.0,-45.0,1
1.0,-2.0,-6.0,9.0,-15.0,-3.0,-2.0,1.0,159.0,54.0,0
11.0,-13.0,44.0,-4.0,16.0,-4.0,5.0,1.0,229.0,39.0,1
4.0,4.0,9.0,8.0,1.0,9.0,4.0,1.0,-11.0,66.0,1
7.0,-11.0,19.0,8.0,20.0,-3.0,2.0,0.0,106.0,-54.0,0
11.0,10.0,-23.0,-2.0,45.0,-2.0,0.0,1.0,137.0,-43.0,1
-1.0,16.0,-6.0,7.0,-5.0,4.0,-1.0,1.0,227.0,-13.0,0
2.0,13.0,-14.0,8.0,28.0,-7.0,0.0,1.0,-42.0,82.0,1
-1.0,-2.0,22.0,7.0,26.0,5.0,-3.0,1.0,2.0,-27.0,1
4.0,8.0,12.0,6.0,-19.0,1.0,4.0,0.0,139.0,39.0,0
-1.0,-5.0,-22.0,7.0,-10.0,8.0,-2.0,0.0,-29.0,-32.0,0
-1.0,-4.0,17.0,2.0,32.0,-4.0,-2.0,0.0,-45.0,51.0,1
-4.0,7.0,16.0,7.0,-8.0,7.0,4.0,1.0,-32.0,-36.0,1
9.0,9.0,-9.0,0.0,-23.0,-1.0,4.0,1.0,123.0,-6.0,0
-1.0,7.0,25.0,11.0,-18.0,12.0,0.0,0.0,159.0,39.0,1
9.0,14.0,-11.0,7.0,18.0,9.0,0.0,1.0,174.0,-31.0,1
-1.0,0.0,-16.0,9.0,3.0,0.0,5.0,0.0,-108.0,-15.0,1
-3.0,9.0,-7.0,11.0,-1.0,0.0,6.0,0.0,-46.0,39.0,1
8.0,-1.0,19.0,-2.0,-6.0,6.0,5.0,1.0,-35.0,-37.0,1
-3.0,8.0,11.0,6.0,22.0,-6.0,-7.0,0.0,-4.0,-11.0,1
5.0,-8.0,39.0,-4.0,-11.0,0.0,-5.0,1.0,40.0,39.0,1
2.0,-3.0,18.0,10.0,-2.0,-1.0,4.0,1.0,155.0,39.0,1
-2.0,8.0,-21.0,15.0,29.0,5.0,-2.0,1.0,170.0,39.0,1
8.0,-5.0,38.0,9.0,19.0,5.0,-1.0,1.0,45.0,-32.0,0
4.0,10.0,-7.0,4.0,-13.0,11.0,6.0,1.0,4.0,39.0,0
5.0,4.0,-9.0,9.0,-7.0,5.0,-1.0,0.0,-26.0,69.0,1
0.0,-6.0,-5.0,6.0,-16.0,5.0,0.0,0.0,-26.0,39.0,0
5.0,-3.0,-31.0,6.0,19.0,-4.0,-5.0,1.0,127.0,40.0,0
-2.0,12.0,-9.0,-2.0,-15.0,0.0,8.0,0.0,-31.0,70.0,0
2.0,9.0,26.0,11.0,-2.0,-4.0,-1.0,0.0,55.0,93.0,0
2.0,-1.0,19.0,-5.0,23.0,0.0,-4.0,1.0,-23.0,56.0,1
7.0,11.0,-7.0,12.0,8.0,-8.0,-3.0,0.0,-72.0,-28.0,0
-2.0,7.0,-6.0,-6.0,-11.0,3.0,5.0,1.0,114.0,94.0,1
8.0,-1.0,-2.0,-1.0,24.0,10.0,5.0,1.0,-17.0,-34.0,1
-2.0,-5.0,-3.0,-7.0,17.0,9.0,6.0,0.0,156.0,-9.0,1
4.0,12.0,24.0,-2.0,-30.0,7.0,0.0,0.0,-54.0,-15.0,1
-1.0,-3.0,23.0,-10.0,-21.0,7.0,11.0,1.0,128.0,-45.0,0
2.0,0.0,19.0,2.0,23.0,7.0,7.0,1.0,45.0,74.0,1
-1.0,-2.0,-6.0,6.0,15.0,5.0,9.0,1.0,210.0,83.0,1
-1.0,10.0,0.0,9.0,-10.0,10.0,9.0,1.0,162.0,56.0,1
5.0,8.0,-8.0,2.0,20.0,11.0,-3.0,0.0,165.0,39.0,0
-4.0,11.0,16.0,-6.0,19.0,-3.0,-4.0,0.0,266.0,9.0,0
6.0,4.0,37.0,0.0,-5.0,10.0,-1.0,0.0,109.0,-21.0,0
1.0,-1.0,-2.0,0.0,16.0,1.0,10.0,0.0,-107.0,42.0,0
6.0,-1.0,26.0,2.0,20.0,-4.0,5.0,1.0,194.0,60.0,0
-2.0,-7.0,16.0,4.0,0.0,-4.0,0.0,1.0,-56.0,0.0,0
7.0,17.0,-4.0,0.0,26.0,3.0,-2.0,0.0,172.0,73.0,0
5.0,-2.0,41.0,-2.0,31.0,0.0,2.0,1.0,40.0,-24.0,0
2.0,10.0,11.0,-6.0,39.0,-5.0,7.0,1.0,-12.0,-47.0,1
-1.0,-7.0,16.0,14.0,18.0,0.0,5.0,1.0,50.0,51.0,1
5.0,-9.0,16.0,7.0,14.0,8.0,7.0,0.0,-5.0,33.0,0
0.0,10.0,12.0,9.0,35.0,0.0,4.0,1.0,-15.0,-17.0,1
6.0,-4.0,-7.0,10.0,25.0,-3.0,-3.0,0.0,119.0,59.0,1
11.0,-3.0,-25.0,0.0,20.0,6.0,-3.0,0.0,40.0,0.0,1
-2.0,8.0,-24.0,-2.0,14.0,7.0,6.0,1.0,-24.0,-15.0,1
6.0,-1.0,18.0,8.0,23.0,-2.0,6.0,0.0,111.0,51.0,0
-4.0,17.0,26.0,-1.0,-8.0,-1.0,-2.0,1.0,48.0,47.0,1
2.0,-15.0,-2.0,-8.0,33.0,8.0,9.0,0.0,127.0,39.0,1
7.0,-1.0,-11.0,-3.0,-2.0,8.0,-5.0,1.0,40.0,-20.0,0
-4.0,-1.0,30.0,-7.0,-1.0,6.0,7.0,1.0,45.0,-25.0,1
0.0,11.0,-22.0,0.0,29.0,-2.0,10.0,1.0,0.0,39.0,1
-3.0,7.0,20.0,-1.0,17.0,-5.0,-2.0,1.0,-37.0,-58.0,1
0.0,13.0,-10.0,-4.0,25.0,-2.0,5.0,1.0,271.0,39.0,1
0.0,-11.0,-15.0,-3.0,23.0,-1.0,7.0,1.0,3.0,63.0,0
-3.0,10.0,9.0,8.0,28.0,-7.0,-5.0,0.0,201.0,-22.0,1
6.0,-1.0,19.0,16.0,-17.0,-1.0,-3.0,0.0,15.0,39.0,0
-4.0,15.0,-3.0,-2.0,25.0,-5.0,5.0,0.0,125.0,-6.0,0
-1.0,8.0,8.0,0.0,3.0,-2.0,0.0,0.0,-33.0,39.0,0
-2.0,-4.0,-1.0,-6.0,-7.0,-7.0,4.0,1.0,40.0,-8.0,0
0.0,14.0,39.0,-4.0,20.0,-2.0,4.0,1.0,121.0,39.0,1
-1.0,-1.0,-4.0,0.0,-20.0,3.0,5.0,1.0,-73.0,39.0,0
-3.0,12.0,-8.0,2.0,-24.0,10.0,-1.0,0.0,124.0,56.0,0
7.0,10.0,47.0,-8.0,4.0,0.0,8.0,0.0,129.0,-7.0,1
5.0,11.0,17.0,10.0,15.0,-4.0,3.0,1.0,-124.0,44.0,0
0.0,21.0,-23.0,4.0,15.0,-6.0,4.0,1.0,206.0,46.0,0
5.0,-1.0,22.0,8.0,34.0,-4.0,-1.0,0.0,-36.0,40.0,0
4.0,10.0,38.0,7.0,16.0,6.0,5.0,1.0,4.0,-13.0,1
6.0,10.0,-22.0,7.0,-1.0,6.0,5.0,0.0,-143.0,39.0,0
0.0,9.0,38.0,-4.0,23.0,-4.0,-2.0,0.0,227.0,110.0,0
4.0,18.0,29.0,-3.0,22.0,-5.0,6.0,0.0,161.0,53.0,1
-1.0,10.0,15.0,2.0,12.0,0.0,7.0,0.0,-39.0,95.0,1
-2.0,12.0,17.0,14.0,-13.0,12.0,0.0,0.0,-2.0,52.0,1
5.0,-7.0,19.0,9.0,-3.0,0.0,-1.0,0.0,1.0,70.0,0
6.0,7.0,-8.0,6.0,-1.0,-1.0,0.0,1.0,-20.0,-12.0,0
2.0,-1.0,22.0,-3.0,18.0,-2.0,10.0,0.0,-77.0,44.0,0
-4.0,-2.0,-7.0,-2.0,-9.0,0.0,0.0,1.0,-77.0,78.0,1
6.0,-8.0,-9.0,10.0,-3.0,0.0,-3.0,1.0,180.0,-19.0,1
-2.0,10.0,-13.0,-2.0,-16.0,-1.0,4.0,0.0,147.0,-5.0,0
-1.0,11.0,-9.0,-2.0,-9.0,-5.0,-6.0,1.0,193.0,-51.0,0
0.0,-6.0,18.0,-10.0,1.0,-2.0,-4.0,0.0,101.0,-20.0,0
-5.0,-2.0,22.0,7.0,27.0,6.0,9.0,0.0,137.0,26.0,0
-4.0,-2.0,37.0,-4.0,39.0,11.0,-4.0,0.0,0.0,-14.0,0
6.0,10.0,11.0,0.0,21.0,6.0,7.0,1.0,-37.0,39.0,0
6.0,-12.0,-20.0,-5.0,18.0,6.0,5.0,0.0,230.0,-49.0,1
-4.0,0.0,19.0,-9.0,-15.0,-3.0,5.0,0.0,243.0,-18.0,0
5.0,-2.0,-13.0,15.0,31.0,0.0,-2.0,1.0,209.0,-58.0,0
4.0,0.0,-14.0,6.0,-14.0,14.0,6.0,1.0,111.0,45.0,0
0.0,-10.0,24.0,11.0,-5.0,-2.0,-1.0,1.0,-67.0,39.0,1
0.0,-5.0,-17.0,13.0,-1.0,8.0,-4.0,0.0,0.0,-12.0,0
6.0,7.0,-14.0,2.0,33.0,7.0,-1.0,0.0,165.0,-4.0,1
5.0,9.0,31.0,12.0,-19.0,7.0,4.0,1.0,119.0,-15.0,0
-1.0,-6.0,24.0,-1.0,-6.0,-1.0,-1.0,0.0,150.0,47.0,1
-2.0,4.0,27.0,-3.0,-8.0,-7.0,-5.0,1.0,-49.0,-23.0,0
6.0,-2.0,-1.0,-8.0,0.0,6.0,8.0,0.0,113.0,88.0,1
-1.0,0.0,0.0,6.0,-19.0,9.0,4.0,1.0,132.0,40.0,0
5.0,-3.0,23.0,0.0,14.0,6.0,11.0,1.0,-9.0,64.0,1
-4.0,14.0,19.0,0.0,-10.0,7.0,8.0,0.0,120.0,61.0,1
1.0,0.0,-2.0,-4.0,-13.0,0.0,9.0,0.0,40.0,39.0,0
0.0,4.0,20.0,-4.0,14.0,-1.0,0.0,1.0,54.0,63.0,0
-1.0,10.0,-4.0,-6.0,-5.0,11.0,7.0,0.0,40.0,79.0,1
2.0,-3.0,19.0,-7.0,19.0,-5.0,-6.0,0.0,169.0,-73.0,1
9.0,10.0,15.0,8.0,-13.0,10.0,-1.0,0.0,30.0,39.0,0
8.0,7.0,8.0,6.0,22.0,6.0,5.0,1.0,151.0,66.0,0
4.0,-2.0,-18.0,2.0,15.0,8.0,4.0,0.0,-32.0,0.0,0
1.0,10.0,45.0,-3.0,-16.0,8.0,-4.0,0.0,18.0,-29.0,0
-6.0,-4.0,9.0,6.0,24.0,12.0,-1.0,1.0,55.0,-43.0,1
6.0,7.0,21.0,6.0,-19.0,-3.0,-1.0,1.0,157.0,112.0,0
-2.0,8.0,-25.0,-1.0,4.0,-4.0,6.0,1.0,40.0,40.0,1
0.0,-1.0,28.0,7.0,-14.0,-1.0,-2.0,1.0,199.0,-21.0,1
-1.0,-2.0,19.0,9.0,-10.0,0.0,6.0,0.0,137.0,-2.0,1
4.0,9.0,36.0,-1.0,-10.0,-1.0,-2.0,1.0,-162.0,122.0,0
-4.0,9.0,-20.0,7.0,22.0,6.0,0.0,0.0,-18.0,-3.0,1
8.0,11.0,-11.0,-2.0,-25.0,1.0,4.0,1.0,259.0,-41.0,1
0.0,-5.0,17.0,9.0,14.0,3.0,-5.0,1.0,-55.0,39.0,0
7.0,-9.0,-26.0,6.0,-5.0,5.0,0.0,1.0,208.0,61.0,0
5.0,14.0,15.0,0.0,-1.0,-1.0,9.0,1.0,50.0,-45.0,1
4.0,21.0,15.0,9.0,45.0,-4.0,0.0,1.0,118.0,-1.0,1
6.0,-1.0,-12.0,10.0,-3.0,-3.0,4.0,0.0,242.0,39.0,0
-1.0,4.0,30.0,7.0,-14.0,-3.0,0.0,1.0,-19.0,39.0,1
-2.0,-8.0,28.0,6.0,15.0,7.0,-1.0,0.0,-30.0,-41.0,0
4.0,-4.0,-14.0,15.0,-3.0,-2.0,-5.0,1.0,159.0,-5.0,0
4.0,-5.0,-20.0,14.0,-12.0,-3.0,6.0,0.0,125.0,56.0,1
8.0,-1.0,11.0,-6.0,40.0,8.0,7.0,0.0,40.0,59.0,0
-3.0,9.0,15.0,-5.0,-12.0,-6.0,4.0,1.0,114.0,53.0,1
-6.0,8.0,-6.0,-5.0,27.0,5.0,4.0,0.0,-138.0,39.0,0
4.0,-13.0,23.0,8.0,-10.0,11.0,4.0,1.0,-9.0,39.0,1
8.0,7.0,-2.0,8.0,-14.0,11.0,-4.0,1.0,60.0,46.0,0
-6.0,17.0,-22.0,10.0,26.0,5.0,-2.0,1.0,-132.0,-17.0,0
-5.0,-1.0,-6.0,-1.0,12.0,8.0,11.0,0.0,172.0,-6.0,1
7.0,11.0,-13.0,0.0,-12.0,-3.0,7.0,1.0,113.0,-16.0,1
0.0,4.0,9.0,2.0,-9.0,13.0,-1.0,1.0,-67.0,-24.0,1
0.0,-7.0,-2.0,2.0,-3.0,-8.0,-5.0,1.0,247.0,39.0,1
4.0,0.0,-10.0,0.0,-13.0,-7.0,11.0,1.0,166.0,-61.0,1
9.0,9.0,25.0,7.0,-14.0,11.0,4.0,0.0,40.0,-24.0,1
-3.0,14.0,29.0,-2.0,20.0,-6.0,0.0,0.0,1.0,-29.0,1
7.0,-7.0,-22.0,-5.0,21.0,9.0,-7.0,1.0,60.0,39.0,0
1.0,-9.0,-3.0,12.0,17.0,9.0,4.0,1.0,243.0,75.0,1
10.0,4.0,30.0,12.0,14.0,-3.0,4.0,0.0,237.0,41.0,0
-1.0,-12.0,11.0,4.0,-16.0,-2.0,4.0,1.0,-72.0,61.0,0
-4.0,-3.0,23.0,11.0,-6.0,5.0,-3.0,0.0,-4.0,90.0,0
-5.0,-1.0,21.0,-6.0,-1.0,10.0,4.0,0.0,-52.0,39.0,1
5.0,9.0,-23.0,0.0,-1.0,4.0,-2.0,0.0,-80.0,41.0,0
-1.0,7.0,-17.0,0.0,-2.0,-1.0,4.0,0.0,32.0,-74.0,0
7.0,8.0,36.0,-1.0,-14.0,13.0,-1.0,1.0,99.0,39.0,0
8.0,-3.0,9.0,8.0,15.0,1.0,0.0,1.0,122.0,-6.0,1
6.0,12.0,15.0,6.0,16.0,-7.0,4.0,0.0,-16.0,39.0,0
-2.0,-4.0,20.0,2.0,27.0,-2.0,11.0,1.0,190.0,-1.0,0
-4.0,6.0,-21.0,-8.0,-2.0,5.0,-4.0,1.0,-45.0,-48.0,0
-2.0,-2.0,33.0,0.0,25.0,-1.0,0.0,0.0,-133.0,70.0,1
2.0,12.0,15.0,-3.0,29.0,-2.0,0.0,0.0,-74.0,39.0,1
-1.0,7.0,11.0,2.0,26.0,7.0,4.0,0.0,119.0,-10.0,1
4.0,15.0,11.0,-1.0,23.0,9.0,6.0,1.0,40.0,48.0,1
-5.0,8.0,24.0,11.0,25.0,13.0,-5.0,0.0,238.0,120.0,0
-2.0,17.0,-10.0,11.0,-6.0,5.0,4.0,1.0,127.0,66.0,0
-2.0,13.0,-5.0,6.0,24.0,6.0,6.0,1.0,18.0,-13.0,0
1.0,8.0,-18.0,0.0,-10.0,10.0,9.0,1.0,157.0,49.0,0
-1.0,0.0,-1.0,-3.0,1.0,13.0,4.0,0.0,-32.0,-59.0,0
-1.0,12.0,-1.0,-1.0,30.0,-1.0,-3.0,1.0,-22.0,74.0,0
