Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
-6.0,-4.0,-12.0,10.0,10.0,10.0,4.0,0.0,-76.0,57.0,1
4.0,11.0,12.0,-1.0,-5.0,-8.0,-2.0,1.0,115.0,69.0,1
0.0,9.0,-18.0,7.0,26.0,6.0,8.0,1.0,3.0,-45.0,1
-3.0,6.0,12.0,-1.0,26.0,7.0,5.0,1.0,60.0,39.0,0
0.0,-10.0,15.0,-3.0,-5.0,-3.0,0.0,1.0,-93.0,39.0,0
10.0,-5.0,-30.0,-6.0,28.0,0.0,6.0,1.0,188.0,39.0,1
5.0,-5.0,6.0,-6.0,-6.0,0.0,0.0,1.0,50.0,39.0,0
7.0,4.0,12.0,-2.0,24.0,1.0,4.0,0.0,-48.0,-69.0,1
9.0,-4.0,11.0,-2.0,16.0,5.0,-3.0,1.0,44.0,78.0,1
4.0,8.0,-24.0,12.0,-12.0,9.0,-2.0,1.0,-58.0,-12.0,0
6.0,-1.0,22.0,-1.0,-3.0,1.0,-1.0,1.0,-57.0,-10.0,1
4.0,4.0,-25.0,0.0,-4.0,10.0,-2.0,1.0,160.0,61.0,0
-4.0,-1.0,22.0,9.0,-13.0,11.0,7.0,1.0,101.0,51.0,1
5.0,4.0,26.0,4.0,-10.0,10.0,-2.0,0.0,122.0,86.0,0
6.0,9.0,-3.0,2.0,-8.0,-2.0,0.0,1.0,-100.0,41.0,0
7.0,12.0,20.0,-8.0,-11.0,-9.0,0.0,0.0,-37.0,41.0,0
10.0,16.0,-4.0,12.0,-1.0,-6.0,9.0,0.0,-76.0,69.0,0
5.0,15.0,-2.0,12.0,-3.0,10.0,-2.0,1.0,218.0,39.0,1
-2.0,-3.0,20.0,-1.0,1.0,-4.0,4.0,1.0,40.0,-19.0,0
9.0,7.0,11.0,6.0,22.0,0.0,5.0,0.0,255.0,-17.0,0
2.0,-5.0,-1.0,0.0,-2.0,7.0,-2.0,1.0,124.0,26.0,0
0.0,8.0,-6.0,-4.0,6.0,5.0,-3.0,1.0,180.0,-16.0,0
4.0,4.0,33.0,-1.0,-5.0,5.0,-4.0,1.0,-141.0,-39.0,0
2.0,-2.0,11.0,2.0,-15.0,-6.0,4.0,1.0,186.0,70.0,0
5.0,4.0,-13.0,7.0,14.0,13.0,4.0,0.0,-83.0,-9.0,0
2.0,-4.0,22.0,2.0,0.0,-5.0,4.0,1.0,-39.0,42.0,0
-1.0,-6.0,21.0,7.0,-5.0,-1.0,6.0,0.0,-105.0,-46.0,1
6.0,10.0,15.0,-2.0,26.0,-2.0,5.0,1.0,189.0,41.0,0
2.0,4.0,26.0,8.0,10.0,7.0,5.0,1.0,101.0,-10.0,1
2.0,4.0,22.0,-5.0,19.0,0.0,-5.0,0.0,-14.0,53.0,0
-5.0,-1.0,11.0,-10.0,23.0,-9.0,4.0,1.0,-10.0,-38.0,0
-2.0,-7.0,15.0,4.0,19.0,0.0,-3.0,0.0,224.0,-1.0,0
-4.0,-2.0,-3.0,-9.0,19.0,13.0,7.0,0.0,35.0,39.0,0
4.0,5.0,11.0,0.0,4.0,-2.0,-1.0,0.0,-9.0,39.0,0
-1.0,13.0,-7.0,-1.0,22.0,9.0,4.0,0.0,-48.0,40.0,0
6.0,6.0,15.0,12.0,16.0,1.0,8.0,1.0,158.0,-28.0,1
1.0,4.0,0.0,6.0,-3.0,6.0,5.0,1.0,231.0,39.0,0
-2.0,9.0,20.0,2.0,19.0,6.0,6.0,1.0,3.0,64.0,0
6.0,-3.0,-14.0,0.0,19.0,0.0,0.0,1.0,125.0,75.0,1
2.0,7.0,-7.0,11.0,23.0,-4.0,0.0,1.0,-83.0,46.0,1
0.0,0.0,11.0,-5.0,-8.0,12.0,4.0,1.0,-33.0,100.0,0
-3.0,-2.0,-16.0,0.0,18.0,10.0,5.0,0.0,45.0,-3.0,1
0.0,7.0,24.0,2.0,23.0,-3.0,-1.0,1.0,-104.0,-5.0,0
0.0,0.0,-10.0,11.0,-27.0,-1.0,5.0,1.0,173.0,103.0,1
-3.0,-2.0,26.0,12.0,18.0,7.0,8.0,0.0,198.0,76.0,1
6.0,-4.0,11.0,-6.0,-12.0,1.0,-7.0,1.0,-73.0,-54.0,0
6.0,-4.0,-10.0,11.0,25.0,7.0,6.0,1.0,145.0,-45.0,0
4.0,0.0,15.0,6.0,28.0,7.0,8.0,0.0,4.0,-12.0,0
2.0,0.0,31.0,-3.0,-9.0,5.0,4.0,1.0,183.0,-50.0,1
-2.0,7.0,15.0,-3.0,21.0,0.0,-3.0,0.0,30.0,74.0,0
4.0,17.0,-4.0,-7.0,20.0,8.0,4.0,0.0,141.0,-6.0,1
-4.0,6.0,27.0,-3.0,30.0,-1.0,4.0,1.0,119.0,47.0,0
-5.0,13.0,-8.0,8.0,40.0,5.0,4.0,0.0,100.0,-19.0,0
2.0,8.0,-17.0,-5.0,39.0,5.0,7.0,1.0,-35.0,39.0,1
8.0,-10.0,19.0,15.0,17.0,11.0,2.0,0.0,-92.0,-7.0,0
5.0,-3.0,23.0,10.0,-7.0,9.0,2.0,1.0,1.0,-4.0,0
4.0,-5.0,-3.0,9.0,-8.0,6.0,4.0,1.0,137.0,-16.0,0
2.0,10.0,34.0,-2.0,-6.0,0.0,5.0,1.0,248.0,-55.0,0
9.0,4.0,-13.0,0.0,-2.0,0.0,6.0,1.0,-21.0,71.0,0
-2.0,8.0,-3.0,2.0,-4.0,-2.0,-1.0,0.0,32.0,74.0,1
-2.0,-7.0,-9.0,9.0,30.0,-1.0,9.0,1.0,-45.0,106.0,1
4.0,-2.0,33.0,-1.0,-4.0,-3.0,6.0,0.0,-60.0,-6.0,0
2.0,7.0,-1.0,6.0,15.0,9.0,7.0,0.0,55.0,-61.0,1
-2.0,-1.0,17.0,0.0,46.0,-9.0,4.0,0.0,132.0,-18.0,1
4.0,4.0,25.0,-11.0,0.0,-7.0,-2.0,0.0,258.0,-11.0,0
-1.0,-5.0,20.0,6.0,8.0,-5.0,4.0,0.0,134.0,39.0,0
4.0,11.0,25.0,-4.0,-13.0,-3.0,-5.0,1.0,-103.0,39.0,1
-4.0,12.0,-13.0,-3.0,36.0,0.0,-3.0,1.0,138.0,123.0,1
-2.0,-2.0,-21.0,-2.0,20.0,1.0,5.0,0.0,169.0,-27.0,1
0.0,0.0,23.0,2.0,-3.0,12.0,5.0,1.0,50.0,48.0,1
5.0,-7.0,19.0,-7.0,16.0,0.0,-1.0,0.0,2.0,42.0,0
4.0,8.0,7.0,-3.0,24.0,-10.0,6.0,1.0,-61.0,46.0,1
1.0,4.0,-7.0,15.0,-5.0,8.0,4.0,1.0,-134.0,59.0,0
4.0,11.0,29.0,0.0,7.0,-2.0,8.0,0.0,100.0,0.0,0
-2.0,16.0,26.0,4.0,17.0,-7.0,4.0,1.0,-59.0,39.0,0
4.0,7.0,28.0,2.0,37.0,-5.0,-3.0,1.0,-22.0,68.0,1
10.0,-7.0,15.0,6.0,24.0,-1.0,5.0,0.0,175.0,-20.0,1
-1.0,9.0,28.0,-7.0,-7.0,0.0,6.0,0.0,-66.0,52.0,1
2.0,-4.0,28.0,-5.0,4.0,-1.0,6.0,1.0,-45.0,56.0,1
0.0,8.0,0.0,7.0,3.0,9.0,-4.0,1.0,-104.0,60.0,0
-1.0,6.0,21.0,-2.0,35.0,-1.0,7.0,0.0,50.0,-28.0,1
-1.0,-4.0,-6.0,0.0,-8.0,0.0,8.0,0.0,-23.0,44.0,1
8.0,16.0,18.0,9.0,27.0,-2.0,-6.0,0.0,-4.0,39.0,1
5.0,4.0,-9.0,8.0,18.0,7.0,4.0,1.0,-8.0,-76.0,1
2.0,-3.0,-24.0,13.0,14.0,-2.0,7.0,1.0,43.0,66.0,1
0.0,-5.0,20.0,-2.0,-12.0,5.0,-1.0,0.0,-56.0,39.0,1
7.0,-2.0,18.0,-8.0,17.0,6.0,1.0,0.0,60.0,30.0,1
-2.0,7.0,1.0,6.0,-4.0,5.0,4.0,0.0,265.0,-30.0,0
4.0,-4.0,28.0,10.0,0.0,-3.0,5.0,1.0,-113.0,44.0,0
4.0,15.0,-5.0,7.0,-9.0,10.0,8.0,1.0,114.0,-72.0,1
7.0,-7.0,-2.0,-4.0,14.0,5.0,0.0,1.0,282.0,-33.0,1
-1.0,12.0,-16.0,8.0,4.0,11.0,6.0,1.0,173.0,77.0,1
2.0,10.0,-3.0,9.0,-10.0,5.0,-1.0,1.0,-30.0,-12.0,1
6.0,0.0,-6.0,10.0,25.0,-1.0,4.0,1.0,289.0,-10.0,0
4.0,-2.0,15.0,-9.0,-7.0,-3.0,9.0,1.0,-38.0,85.0,1
-3.0,-3.0,-3.0,4.0,1.0,1.0,7.0,0.0,181.0,-42.0,1
-3.0,12.0,29.0,-2.0,26.0,0.0,-3.0,1.0,131.0,-2.0,1
8.0,0.0,31.0,-2.0,22.0,7.0,4.0,1.0,-8.0,0.0,1
-3.0,9.0,-3.0,-2.0,-6.0,-4.0,-2.0,0.0,-35.0,94.0,1
-3.0,17.0,-3.0,-2.0,-5.0,-1.0,7.0,1.0,-11.0,60.0,1
-2.0,4.0,37.0,2.0,-23.0,10.0,4.0,0.0,60.0,-7.0,1
1.0,0.0,-16.0,7.0,32.0,5.0,7.0,1.0,152.0,-26.0,0
0.0,9.0,-20.0,2.0,-12.0,-2.0,4.0,1.0,40.0,39.0,1
7.0,4.0,-1.0,10.0,-2.0,9.0,4.0,0.0,-18.0,64.0,1
-1.0,0.0,-7.0,2.0,3.0,14.0,4.0,1.0,-39.0,-20.0,1
5.0,9.0,32.0,-1.0,18.0,10.0,-4.0,1.0,-24.0,105.0,1
-4.0,-5.0,-4.0,7.0,20.0,9.0,4.0,0.0,235.0,56.0,1
-3.0,12.0,-16.0,-6.0,24.0,1.0,4.0,1.0,50.0,-49.0,1
5.0,4.0,11.0,-2.0,26.0,-5.0,-3.0,1.0,-15.0,39.0,1
-5.0,10.0,18.0,-3.0,-2.0,9.0,6.0,1.0,-36.0,-21.0,1
0.0,12.0,7.0,0.0,15.0,4.0,-1.0,0.0,-99.0,75.0,0
5.0,-2.0,0.0,-2.0,-21.0,3.0,4.0,1.0,105.0,45.0,0
7.0,9.0,29.0,-3.0,26.0,6.0,-1.0,1.0,-69.0,-19.0,0
7.0,7.0,31.0,-7.0,31.0,8.0,-1.0,1.0,160.0,-47.0,1
-1.0,-2.0,-23.0,0.0,16.0,2.0,6.0,0.0,-21.0,67.0,0
7.0,11.0,-12.0,-2.0,-9.0,-4.0,5.0,0.0,130.0,47.0,0
2.0,11.0,-11.0,11.0,12.0,10.0,7.0,1.0,158.0,51.0,1
11.0,10.0,16.0,6.0,-6.0,-3.0,4.0,1.0,-3.0,39.0,1
-5.0,-10.0,-1.0,7.0,1.0,13.0,6.0,0.0,40.0,-44.0,0
4.0,14.0,25.0,-3.0,-5.0,5.0,-3.0,0.0,151.0,61.0,1
-1.0,18.0,5.0,-1.0,-8.0,6.0,5.0,1.0,-62.0,86.0,0
-5.0,4.0,-1.0,-2.0,-14.0,-6.0,4.0,1.0,-132.0,70.0,1
-2.0,-1.0,12.0,7.0,21.0,-5.0,4.0,1.0,-92.0,64.0,1
4.0,-2.0,37.0,2.0,-7.0,-4.0,5.0,1.0,136.0,89.0,1
2.0,7.0,-4.0,9.0,-31.0,-1.0,6.0,1.0,-82.0,52.0,0
0.0,-6.0,27.0,8.0,-4.0,-3.0,4.0,1.0,-25.0,64.0,0
5.0,4.0,-2.0,9.0,31.0,-2.0,4.0,0.0,247.0,110.0,0
-1.0,-1.0,11.0,6.0,-27.0,0.0,6.0,0.0,-64.0,68.0,0
-2.0,-8.0,15.0,0.0,18.0,11.0,4.0,0.0,1.0,-18.0,0
7.0,14.0,12.0,-2.0,-9.0,-2.0,-1.0,0.0,-7.0,-32.0,1
-1.0,11.0,-8.0,2.0,31.0,-1.0,4.0,0.0,156.0,58.0,0
0.0,10.0,22.0,7.0,-11.0,11.0,-3.0,1.0,-84.0,-1.0,0
2.0,11.0,-13.0,6.0,31.0,11.0,11.0,1.0,128.0,40.0,0
9.0,-2.0,11.0,0.0,6.0,-6.0,4.0,1.0,40.0,-16.0,0
7.0,-3.0,19.0,-5.0,-6.0,0.0,4.0,0.0,116.0,-14.0,1
7.0,12.0,11.0,0.0,15.0,7.0,-2.0,0.0,45.0,-9.0,1
0.0,10.0,-2.0,-4.0,15.0,-1.0,-2.0,0.0,-178.0,39.0,0
10.0,-4.0,-12.0,9.0,-8.0,-10.0,6.0,1.0,-4.0,98.0,0
0.0,-2.0,-18.0,-3.0,20.0,5.0,4.0,0.0,128.0,57.0,0
5.0,-8.0,-2.0,4.0,14.0,4.0,4.0,0.0,104.0,-11.0,0
6.0,-2.0,-22.0,-6.0,-1.0,0.0,-2.0,0.0,40.0,-49.0,1
6.0,14.0,-6.0,-8.0,21.0,-2.0,4.0,1.0,151.0,-39.0,1
-1.0,-4.0,22.0,-2.0,25.0,-2.0,-3.0,0.0,-84.0,75.0,0
-5.0,1.0,-7.0,12.0,31.0,1.0,0.0,0.0,104.0,0.0,0
-1.0,2.0,21.0,2.0,-16.0,9.0,4.0,1.0,-45.0,-32.0,1
9.0,-2.0,24.0,0.0,17.0,6.0,4.0,0.0,-13.0,109.0,0
0.0,-5.0,15.0,-1.0,15.0,-3.0,0.0,1.0,-81.0,-13.0,0
-1.0,8.0,11.0,7.0,-24.0,0.0,-1.0,1.0,137.0,-23.0,1
6.0,14.0,43.0,11.0,1.0,5.0,6.0,0.0,139.0,39.0,1
-2.0,-12.0,15.0,-6.0,17.0,0.0,0.0,0.0,-21.0,109.0,1
-6.0,7.0,23.0,6.0,-18.0,-1.0,6.0,1.0,50.0,-24.0,1
-6.0,-4.0,-1.0,7.0,-1.0,-2.0,9.0,1.0,122.0,42.0,1
-4.0,-4.0,19.0,17.0,39.0,8.0,-4.0,1.0,198.0,-39.0,1
-1.0,16.0,-2.0,-1.0,3.0,-1.0,4.0,0.0,-84.0,59.0,1
-6.0,10.0,-11.0,-4.0,26.0,0.0,4.0,1.0,-12.0,-63.0,1
-4.0,-2.0,11.0,2.0,18.0,9.0,4.0,1.0,55.0,62.0,1
4.0,-1.0,17.0,12.0,-3.0,-2.0,7.0,1.0,136.0,-17.0,1
4.0,7.0,21.0,11.0,4.0,5.0,0.0,0.0,171.0,97.0,1
-2.0,-2.0,-17.0,7.0,-20.0,5.0,-2.0,0.0,145.0,47.0,0
6.0,-4.0,15.0,9.0,-1.0,10.0,8.0,1.0,-10.0,63.0,0
-3.0,12.0,15.0,0.0,27.0,10.0,4.0,1.0,40.0,104.0,1
11.0,-5.0,-9.0,10.0,20.0,5.0,5.0,1.0,60.0,39.0,1
7.0,-2.0,23.0,6.0,20.0,-4.0,7.0,0.0,230.0,66.0,0
-6.0,-1.0,16.0,7.0,-25.0,7.0,9.0,0.0,-140.0,81.0,1
-4.0,12.0,-19.0,11.0,14.0,13.0,8.0,0.0,-20.0,-4.0,1
5.0,4.0,-6.0,8.0,0.0,6.0,9.0,1.0,123.0,39.0,1
4.0,9.0,15.0,0.0,24.0,5.0,6.0,0.0,-6.0,51.0,1
6.0,-4.0,15.0,-5.0,18.0,-2.0,8.0,0.0,236.0,-9.0,0
10.0,6.0,38.0,6.0,-8.0,-4.0,-5.0,0.0,112.0,-37.0,0
-2.0,9.0,-7.0,12.0,37.0,7.0,-1.0,1.0,131.0,-4.0,1
-1.0,8.0,-6.0,16.0,-13.0,7.0,-1.0,0.0,-84.0,53.0,0
0.0,9.0,-2.0,15.0,32.0,-1.0,4.0,1.0,-8.0,39.0,1
-2.0,15.0,-10.0,13.0,-14.0,1.0,1.0,0.0,-2.0,84.0,0
5.0,4.0,-1.0,-3.0,34.0,-8.0,8.0,0.0,137.0,-39.0,0
7.0,8.0,15.0,-7.0,12.0,9.0,4.0,1.0,172.0,-14.0,0
-1.0,0.0,5.0,-5.0,21.0,6.0,4.0,0.0,204.0,39.0,0
2.0,13.0,15.0,-3.0,26.0,7.0,4.0,0.0,-36.0,70.0,0
9.0,10.0,-13.0,13.0,0.0,3.0,7.0,0.0,-28.0,88.0,0
4.0,11.0,-3.0,8.0,24.0,14.0,9.0,0.0,190.0,39.0,1
-4.0,-7.0,33.0,2.0,-4.0,-10.0,-3.0,1.0,-23.0,-6.0,1
0.0,9.0,11.0,-2.0,36.0,-2.0,6.0,1.0,-31.0,74.0,1
2.0,4.0,16.0,13.0,13.0,-2.0,-2.0,1.0,129.0,46.0,1
6.0,-6.0,-7.0,2.0,-12.0,-6.0,4.0,1.0,40.0,-12.0,1
7.0,-7.0,-22.0,7.0,18.0,-1.0,-2.0,1.0,60.0,39.0,1
5.0,-8.0,10.0,0.0,26.0,7.0,6.0,0.0,-120.0,69.0,1
5.0,-6.0,15.0,10.0,-24.0,8.0,-2.0,1.0,112.0,92.0,0
0.0,18.0,40.0,-5.0,-4.0,8.0,2.0,0.0,173.0,-17.0,0
0.0,-2.0,22.0,2.0,-8.0,9.0,8.0,0.0,119.0,26.0,0
-1.0,4.0,27.0,6.0,40.0,9.0,7.0,0.0,287.0,-31.0,1
-2.0,-3.0,22.0,2.0,18.0,6.0,4.0,0.0,40.0,39.0,0
-2.0,5.0,17.0,-2.0,21.0,5.0,4.0,1.0,-6.0,-20.0,1
-8.0,-5.0,12.0,-5.0,-5.0,6.0,1.0,1.0,40.0,0.0,1
-4.0,-6.0,-6.0,9.0,-13.0,-2.0,5.0,1.0,40.0,93.0,0
0.0,11.0,20.0,7.0,-7.0,0.0,-4.0,1.0,40.0,-15.0,0
5.0,11.0,28.0,0.0,-6.0,-5.0,4.0,1.0,0.0,39.0,1
0.0,4.0,-16.0,0.0,15.0,7.0,-3.0,0.0,150.0,-45.0,0
-3.0,-5.0,-13.0,2.0,17.0,14.0,5.0,0.0,-8.0,-12.0,1
8.0,8.0,34.0,-6.0,21.0,5.0,8.0,0.0,-41.0,-13.0,1
4.0,7.0,28.0,2.0,-7.0,0.0,0.0,1.0,156.0,-8.0,0
4.0,-1.0,35.0,-4.0,-1.0,5.0,6.0,0.0,-70.0,39.0,1
10.0,12.0,-7.0,-2.0,0.0,3.0,4.0,1.0,156.0,-28.0,0
8.0,9.0,-5.0,-5.0,-1.0,10.0,8.0,0.0,-153.0,67.0,0
-7.0,10.0,-13.0,10.0,37.0,9.0,6.0,1.0,122.0,39.0,1
-4.0,0.0,-12.0,4.0,0.0,7.0,5.0,1.0,-14.0,-17.0,0
1.0,-7.0,30.0,9.0,3.0,14.0,6.0,1.0,142.0,45.0,0
-1.0,12.0,-3.0,9.0,39.0,-6.0,9.0,1.0,40.0,39.0,1
-3.0,10.0,-7.0,0.0,23.0,-1.0,-3.0,1.0,0.0,64.0,1
4.0,-2.0,-13.0,12.0,32.0,5.0,4.0,1.0,267.0,-7.0,0
4.0,-2.0,17.0,2.0,36.0,6.0,-2.0,0.0,111.0,-6.0,1
2.0,-2.0,0.0,7.0,-16.0,-5.0,-3.0,1.0,-51.0,66.0,0
-2.0,14.0,15.0,-4.0,19.0,-2.0,4.0,1.0,-14.0,106.0,1
-1.0,12.0,-12.0,-7.0,-16.0,-6.0,-3.0,1.0,-20.0,91.0,0
-3.0,-6.0,23.0,0.0,15.0,9.0,4.0,1.0,111.0,-14.0,1
8.0,4.0,26.0,8.0,21.0,0.0,-2.0,1.0,-101.0,56.0,0
2.0,12.0,-9.0,-2.0,14.0,-7.0,-3.0,0.0,-116.0,-48.0,0
8.0,-4.0,-6.0,-4.0,-6.0,-4.0,7.0,1.0,106.0,-5.0,1
4.0,0.0,-10.0,-5.0,17.0,12.0,4.0,0.0,-152.0,71.0,0
1.0,4.0,-11.0,4.0,32.0,-1.0,-5.0,0.0,-107.0,42.0,0
-5.0,10.0,0.0,9.0,28.0,-2.0,-1.0,0.0,117.0,-43.0,1
1.0,11.0,20.0,-2.0,3.0,-3.0,4.0,1.0,138.0,-8.0,1
7.0,17.0,-3.0,-3.0,-11.0,-2.0,-4.0,0.0,113.0,41.0,0
5.0,9.0,-8.0,3.0,21.0,6.0,6.0,0.0,164.0,-10.0,0
9.0,16.0,25.0,-2.0,-13.0,-4.0,4.0,0.0,115.0,88.0,0
4.0,18.0,-9.0,-4.0,-1.0,7.0,-4.0,1.0,-84.0,-43.0,0
0.0,4.0,19.0,0.0,-14.0,5.0,-1.0,1.0,-64.0,-27.0,1
6.0,-4.0,20.0,0.0,17.0,-2.0,5.0,1.0,125.0,50.0,1
9.0,4.0,24.0,8.0,29.0,6.0,-3.0,0.0,114.0,60.0,1
-3.0,11.0,-11.0,2.0,18.0,0.0,8.0,0.0,-141.0,39.0,1
-2.0,0.0,-2.0,6.0,25.0,-5.0,0.0,0.0,-117.0,39.0,0
-7.0,-1.0,0.0,9.0,18.0,-3.0,6.0,1.0,130.0,39.0,0
5.0,-10.0,-9.0,2.0,12.0,0.0,4.0,1.0,137.0,97.0,1
0.0,-2.0,-15.0,2.0,-9.0,-2.0,-4.0,0.0,154.0,-5.0,1
-1.0,10.0,30.0,8.0,26.0,5.0,9.0,0.0,-9.0,39.0,1
7.0,-4.0,16.0,6.0,-4.0,7.0,5.0,0.0,-30.0,46.0,1
4.0,7.0,0.0,14.0,-3.0,-4.0,-2.0,0.0,-26.0,-24.0,0
6.0,7.0,23.0,13.0,4.0,1.0,-1.0,1.0,-9.0,-20.0,1
4.0,-10.0,32.0,-9.0,-10.0,9.0,5.0,1.0,40.0,-35.0,1
0.0,-5.0,21.0,0.0,-9.0,-4.0,8.0,1.0,-182.0,-12.0,1
-7.0,-5.0,23.0,2.0,-28.0,-1.0,-5.0,0.0,238.0,-60.0,1
0.0,-6.0,36.0,0.0,24.0,-3.0,0.0,0.0,-87.0,-2.0,1
-1.0,-4.0,-1.0,13.0,-18.0,3.0,8.0,0.0,2.0,39.0,0
4.0,-4.0,-2.0,11.0,-13.0,-4.0,-1.0,1.0,-82.0,-20.0,1
4.0,6.0,-11.0,8.0,-11.0,1.0,4.0,0.0,-76.0,92.0,0
0.0,-1.0,7.0,11.0,22.0,-8.0,6.0,0.0,-56.0,46.0,0
0.0,4.0,12.0,6.0,27.0,1.0,-2.0,1.0,-82.0,-28.0,1
0.0,7.0,22.0,-3.0,-30.0,14.0,-1.0,1.0,103.0,93.0,0
5.0,-2.0,18.0,9.0,-1.0,0.0,6.0,1.0,-66.0,54.0,1
2.0,10.0,-8.0,15.0,-22.0,5.0,8.0,0.0,-33.0,-5.0,1
7.0,7.0,-8.0,4.0,23.0,5.0,7.0,1.0,-53.0,51.0,0
-1.0,4.0,9.0,0.0,8.0,-5.0,9.0,0.0,45.0,39.0,1
-6.0,-10.0,22.0,-1.0,-20.0,-2.0,4.0,0.0,145.0,39.0,0
0.0,-8.0,-1.0,-2.0,19.0,9.0,5.0,1.0,-103.0,39.0,0
-4.0,4.0,26.0,-2.0,-14.0,2.0,0.0,1.0,164.0,62.0,0
8.0,-11.0,-2.0,-4.0,21.0,-4.0,-3.0,0.0,238.0,-41.0,0
-2.0,10.0,-22.0,-2.0,19.0,7.0,4.0,0.0,168.0,89.0,1
8.0,7.0,-7.0,13.0,-18.0,5.0,4.0,1.0,15.0,39.0,1
2.0,11.0,15.0,-4.0,31.0,10.0,10.0,1.0,114.0,80.0,1
8.0,7.0,0.0,0.0,17.0,6.0,4.0,1.0,211.0,-38.0,1
2.0,-1.0,-1.0,2.0,21.0,12.0,7.0,1.0,121.0,-1.0,1
4.0,0.0,-6.0,6.0,-17.0,0.0,2.0,0.0,-107.0,46.0,0
-4.0,10.0,11.0,-1.0,22.0,4.0,-5.0,1.0,116.0,-57.0,0
7.0,4.0,-23.0,7.0,29.0,-6.0,-6.0,1.0,153.0,-8.0,1
5.0,4.0,-1.0,4.0,29.0,0.0,4.0,1.0,40.0,-3.0,0
4.0,8.0,-9.0,-1.0,21.0,10.0,8.0,0.0,256.0,-18.0,1
5.0,11.0,11.0,2.0,-13.0,11.0,4.0,0.0,40.0,-33.0,0
-3.0,4.0,23.0,0.0,34.0,-8.0,5.0,0.0,156.0,116.0,1
5.0,-3.0,38.0,2.0,-3.0,5.0,4.0,1.0,212.0,-1.0,1
6.0,7.0,21.0,4.0,13.0,3.0,-3.0,0.0,-61.0,39.0,0
2.0,-4.0,34.0,0.0,29.0,8.0,5.0,1.0,-6.0,91.0,0
10.0,4.0,-18.0,10.0,-7.0,-3.0,6.0,0.0,-89.0,-39.0,0
2.0,9.0,9.0,12.0,23.0,10.0,9.0,0.0,-88.0,69.0,1
10.0,9.0,16.0,-4.0,21.0,13.0,4.0,1.0,199.0,-24.0,1
5.0,9.0,15.0,7.0,-21.0,-3.0,0.0,1.0,136.0,61.0,0
0.0,4.0,-23.0,-8.0,24.0,5.0,5.0,1.0,-43.0,101.0,0
0.0,11.0,-13.0,-5.0,17.0,8.0,-5.0,0.0,148.0,112.0,0
-3.0,8.0,24.0,0.0,14.0,-4.0,4.0,0.0,166.0,48.0,0
-1.0,8.0,26.0,8.0,18.0,7.0,-2.0,1.0,144.0,-64.0,0
-7.0,-2.0,-23.0,8.0,17.0,6.0,4.0,0.0,139.0,39.0,1
5.0,13.0,-19.0,0.0,3.0,8.0,-4.0,1.0,-16.0,39.0,1
0.0,0.0,22.0,-3.0,30.0,-5.0,4.0,1.0,-12.0,43.0,0
5.0,11.0,-10.0,-8.0,14.0,0.0,-2.0,1.0,-4.0,44.0,0
4.0,-4.0,-28.0,12.0,15.0,-7.0,8.0,1.0,-38.0,52.0,1
5.0,7.0,-29.0,-1.0,-5.0,7.0,8.0,1.0,-47.0,-11.0,0
9.0,17.0,-16.0,6.0,34.0,0.0,0.0,0.0,-7.0,94.0,0
2.0,-5.0,17.0,12.0,25.0,-1.0,4.0,1.0,-17.0,-21.0,1
10.0,-5.0,11.0,9.0,1.0,-3.0,0.0,1.0,40.0,44.0,1
2.0,4.0,-14.0,6.0,14.0,1.0,4.0,1.0,-2.0,39.0,1
7.0,4.0,9.0,-8.0,0.0,-1.0,7.0,1.0,178.0,-5.0,1
6.0,12.0,11.0,0.0,35.0,1.0,-1.0,1.0,-30.0,78.0,0
8.0,-9.0,-17.0,13.0,-11.0,10.0,6.0,1.0,64.0,71.0,0
2.0,0.0,22.0,7.0,-2.0,1.0,0.0,1.0,117.0,64.0,0
-4.0,-2.0,15.0,7.0,12.0,10.0,5.0,0.0,112.0,-14.0,1
4.0,4.0,0.0,6.0,-5.0,-3.0,9.0,1.0,161.0,39.0,0
7.0,4.0,-9.0,-3.0,-8.0,7.0,4.0,1.0,-57.0,45.0,0
4.0,-1.0,26.0,-1.0,-28.0,0.0,4.0,1.0,40.0,-12.0,0
0.0,0.0,17.0,-3.0,-15.0,-2.0,4.0,1.0,146.0,-59.0,0
4.0,8.0,-1.0,6.0,18.0,11.0,-4.0,1.0,194.0,-11.0,0
0.0,11.0,21.0,0.0,0.0,4.0,7.0,0.0,-7.0,42.0,0
-1.0,16.0,-9.0,9.0,-20.0,13.0,7.0,1.0,-13.0,-4.0,0
-6.0,-9.0,-22.0,-4.0,-10.0,7.0,4.0,1.0,194.0,-63.0,1
1.0,11.0,-5.0,12.0,41.0,7.0,0.0,0.0,-6.0,-23.0,1
-3.0,4.0,25.0,7.0,-26.0,-1.0,4.0,1.0,196.0,62.0,1
-3.0,7.0,-20.0,4.0,-11.0,-1.0,6.0,0.0,18.0,-31.0,0
0.0,-4.0,-23.0,2.0,3.0,-3.0,9.0,0.0,202.0,39.0,0
-2.0,10.0,-6.0,-1.0,-3.0,0.0,-1.0,0.0,-157.0,-8.0,0
2.0,4.0,-11.0,6.0,4.0,6.0,-3.0,0.0,50.0,39.0,1
6.0,4.0,22.0,12.0,25.0,8.0,-3.0,1.0,120.0,49.0,0
