sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2,0.27,0.195,0.2655651687790075,0.1065,0.0475,0.0225,0.0285,0
1,0.28,0.215,0.08,0.132,0.072,0.022,0.033,0
1,0.285,0.215,0.07,0.1075,0.051,0.0225,0.027,0
1,0.32,0.255,0.085,0.1745,0.072,0.033,0.057,0
1,0.325,0.24,0.07,0.152,0.0565,0.0305,0.054,0
1,1.0353106680249358,0.28,0.1,0.2755,0.1305,0.7380753781566953,0.0725,0
1,0.395,0.295,0.1,0.293,0.14,0.062,0.082,0
0,0.4,0.305,0.16,0.368,0.173,0.0705,0.105,0
1,0.405,0.31,0.09,0.312,0.138,0.06,0.087,0
1,0.415,0.305,0.31780855523025636,2.708742628857947,0.165,-0.14806369941274317,0.0805,0
1,0.42,0.315,0.115,0.355,0.1895,0.065,0.087,0
1,0.44,0.305,0.115,0.379,1.3398160619243238,0.091,0.11,1
0,0.445,0.07952225197251549,0.12,0.378,0.152,0.0825,0.12,0
2,0.45,0.35,0.13,0.4655,0.2075,0.1045,0.135,0
0,0.8050884757899163,0.355,1.13,-0.13656362130220367,0.332,0.116,0.1335,0
2,0.46,0.345,0.12,0.4935,0.2435,0.1175,0.132,0
2,0.891308800465257,0.345,0.11,0.4595,0.235,0.0885,0.116,0
2,0.465,0.36,0.11,0.4955,0.2665,0.085,0.121,0
1,0.465,0.355,0.09,0.4325,0.2005,0.074,0.1275,1
0,0.475,0.38,0.14,0.689,0.3165,0.1315,0.1955,0
1,0.48,0.35,0.135,0.5465,0.2735,0.0995,0.158,0
2,0.485,0.39,0.135,0.617,0.25,0.1345,0.1635,0
1,0.49,0.37,0.11,0.538,0.271,0.1035,0.139,0
2,0.5,0.7194181229753751,0.135,0.7815,0.361,0.1575,0.2385,1
0,0.5,0.38,0.14,0.6355,0.277,0.143,0.1785,0
2,0.505,0.385,0.13,-1.1891037815954393,1.4454638859929603,0.149,0.1515,0
2,0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,0
2,0.535,0.42,0.125,-1.0761008993325383,0.355,0.1895,0.1795,0
0,0.535,0.42,0.13,0.699,0.3125,0.7291917397219145,0.2035,0
0,0.54,0.385,0.14,0.7655,0.3265,0.116,0.2365,1
0,0.54,0.42,0.13,0.7505,0.368,0.1675,0.1845,1
0,0.545,0.43,0.16,0.844,0.3945,0.1855,0.231,1
2,0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213,1
1,-0.01737523827228231,0.42,0.115,0.668,0.2925,-0.16118522799696006,0.209,1
0,0.565,0.44,0.135,0.83,0.393,0.1735,0.238,1
2,0.58,-0.0492895394364204,0.12,0.8685,0.418,0.1475,0.2605,0
0,0.58,0.435,0.15,0.839,0.3485,0.207,0.192,0
0,0.585,0.485,0.3167812560767419,1.079,0.4145,0.2115,0.356,1
2,0.595,0.465,0.15,0.919,0.4335,0.1765,0.262,1
0,0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,1
0,0.61,0.43,0.14,0.909,0.438,0.2,0.22,0
2,0.61,0.48,0.165,1.2435,0.5575,0.2675,0.372,0
0,0.62,0.49,0.16,1.056,0.493,0.244,0.2725,1
2,0.645,0.495,0.15,3.586423362443266,0.603,0.2225,0.339,1
2,0.65,0.5,0.2555061781514403,1.238,0.6165,0.2355,0.32,0
0,0.665,0.697621939626533,0.21,2.9714599159347177,0.818,0.3395,0.4275,1
2,0.685,0.55,0.2,1.7725,1.464903212315057,0.387,0.49,1
0,0.69,0.54,0.01064148927236952,1.2525,0.73,0.3975,0.462,1
0,0.705,0.57,0.185,1.761,0.747,0.3725,0.488,1
0,-0.049139765251816465,0.5,0.15,1.3165,0.6835,0.2815,0.28,1
2,0.72,0.585,0.22,1.914,0.9155,0.7216997317039638,0.479,1
0,0.72,0.575,0.215,2.1,0.8565,0.4825,0.602,1
0,0.73,0.555,0.18,1.6895,0.6555,0.1965,0.4935,1
2,0.775,0.57,0.22,2.032,0.735,0.4755,0.6585,1
0,0.505,0.39,0.02161837940654776,0.66,0.3045,0.1555,0.175,0
2,0.53,0.425,0.13,0.7455,0.2995,0.1355,0.245,1
0,0.505,0.385,0.115,0.616,0.243,0.1075,0.8796171954744074,1
1,0.405,0.305,0.09,0.2825,0.114,0.0575,0.095,0
2,0.8687303777259144,0.3,0.1,0.3355,0.1545,0.6099013614939722,0.095,0
2,0.5,0.39,0.145,0.651,0.273,0.132,0.22,1
2,0.425,0.33,0.08,0.361,0.134,0.0825,0.125,0
2,0.47,-0.10483194807232392,0.1,0.4775,0.1885,0.0885,0.175,0
-1,0.4,0.31,0.115,0.3465,0.1475,0.6556353731174055,0.115,1
1,0.37,0.29,0.1,0.25,0.1025,0.0505,0.085,1
2,0.13040797485986438,0.38,0.155,0.66,0.2655,0.1365,0.215,1
1,0.41,0.31,0.11,0.315,0.124,0.082,0.095,1
2,0.375,0.29,0.1,0.276,0.1175,0.0565,0.085,1
0,0.49,0.6987649754761099,0.125,0.5395,0.2175,0.128,0.165,1
2,0.007949080289641919,0.48,0.185,1.04,0.434,0.265,0.285,1
2,0.595,0.455,0.155,1.041,0.416,0.2105,0.365,1
0,0.675,0.55,0.18,1.6885,0.562,0.3705,0.6,1
2,0.665,0.535,0.225,2.1835,0.7535,0.391,0.885,1
2,0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,1
1,0.325,0.25,0.055,0.166,0.076,0.051,0.045,0
1,0.455,0.355,0.08,0.452,0.2165,0.0995,0.125,1
2,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,0
1,0.385,0.29,0.09,0.232,0.0855,0.0495,0.08,0
1,0.13,0.095,0.035,0.0105,0.005,0.0065,0.0035,0
1,0.18,0.13,0.045,0.0275,0.0125,0.01,0.009,0
1,0.31,0.225,0.05,0.1445,0.0675,0.0385,0.045,0
0,0.375,0.29,0.08,0.282,0.1405,0.0725,0.08,0
0,0.48,0.38,0.12,0.608,0.2705,0.1405,0.185,0
1,0.455,0.37,0.125,0.433,0.201,0.1265,0.145,1
2,0.425,0.325,0.1,0.3295,0.1365,0.0725,0.11,0
1,0.475,0.36,0.11,-0.7198853664210947,0.177,0.0965,0.145,1
0,0.435,0.35,0.12,0.4585,0.192,0.1,0.13,1
0,0.29,0.21,0.007398401090613238,0.275,0.113,0.0675,0.035,0
2,0.385,0.295,0.095,0.335,0.147,0.094,0.09,0
2,0.47,0.375,0.115,0.4265,0.1685,0.0755,0.15,0
0,0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,1
1,0.4,0.31,0.1,0.127,1.6435152953044936,-0.23285437224687747,0.085,0
2,0.62,0.51,0.175,1.1505,1.53368235795791,0.2265,0.4,1
2,0.595,0.47,0.15,0.8915,0.359,0.2105,0.245,1
2,0.585,0.455,0.14,0.97,0.462,0.185,0.295,1
2,0.32,0.24,0.08,0.18,0.08,0.0385,0.055,0
0,0.52,0.41,0.125,0.6985,0.2945,0.1625,0.215,1
2,0.44,0.35,0.11,0.4585,0.2,0.0885,0.13,1
0,0.44,0.33,0.115,0.4005,0.143,0.113,0.12,0
2,0.565,0.425,0.1,0.7145,0.3055,0.166,0.18,1
0,0.56,0.425,0.125,0.932,0.361,0.213,0.335,1
0,0.59,0.455,0.175,0.966,0.391,0.2455,0.31,1
0,0.57,0.465,0.18,0.9995,0.405,0.277,0.295,1
2,0.68,0.7963413111194351,0.205,1.496,0.5825,0.337,0.465,1
0,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,1
1,0.32,0.24,0.25769165690688045,0.1735,0.076,0.0355,0.05,0
1,0.46,0.35,0.11,0.3945,0.1685,0.0865,0.125,1
2,0.47,0.37,0.105,0.4665,0.2025,0.1015,0.155,1
2,0.455,0.35,0.105,0.401,0.1575,0.083,0.135,1
0,0.415,0.325,0.115,0.3455,0.1405,0.0765,0.11,1
2,0.465,0.35,0.12,0.5205,0.2015,0.7671778802472302,0.185,1
2,0.46,0.7482164466221587,0.135,0.4935,0.186,0.0845,0.17,1
2,0.415,0.31,0.09,0.3245,0.1305,0.0735,0.115,0
2,0.27,0.195,0.07,0.106,0.0465,0.018,0.036,0
2,0.445,0.355,0.11,-0.5218584483145247,0.1805,0.1035,0.1505,1
0,0.9007148281871991,0.585,0.19,1.966,0.8435,0.437,0.5855,1
0,0.4,0.3,0.115,0.3025,0.1335,0.0465,0.0935,0
1,0.28,0.2,0.075,0.1225,0.0545,0.0115,0.035,0
2,0.55,0.44,0.135,0.879,1.3278637386118157,0.2095,0.265,1
2,0.58,0.46,0.165,1.2275,0.473,0.1965,-0.3123808504130802,1
2,0.61,0.5,0.165,1.2715,0.4915,0.185,0.49,1
2,0.62,0.495,0.175,1.806,0.643,0.3285,0.725,1
2,0.56,0.42,0.195,0.8085,0.3025,0.1795,0.285,1
0,0.64,0.51,0.2,1.3905,0.61,0.3315,0.41,1
2,0.69,0.55,0.2,1.8465,0.732,0.472,0.57,1
0,0.715,0.565,0.24,2.1995,0.7245,0.465,0.885,1
0,0.71,0.565,0.195,1.817,0.785,0.492,-0.1298755141257726,1
0,0.55,0.47,0.15,0.897,0.377,0.184,0.29,1
2,0.375,0.305,0.09,0.3245,0.1395,0.0565,0.095,0
0,0.61,0.45,0.16,1.136,0.414,0.311,0.3,1
1,0.38,0.28,0.3321479226441573,0.2735,0.115,0.7257755365965123,0.085,0
0,0.37,0.275,0.085,0.2405,0.104,0.0535,0.07,0
2,0.335,0.235,0.085,0.1545,0.066,0.0345,0.045,0
1,0.165,0.115,0.015,0.0145,0.0055,0.003,0.005,0
2,0.285,0.21,0.075,0.1185,0.055,0.0285,0.04,0
1,0.19,0.13,0.03,0.0295,0.0155,0.015,0.01,0
1,0.215,0.15,0.03,0.0385,0.0115,0.005,0.01,0
2,0.595,0.465,0.125,0.799,0.3245,0.2,0.23,1
0,0.645,0.5,0.17,1.1845,0.4805,0.274,0.355,1
2,0.575,0.45,0.185,0.925,0.342,0.197,0.35,1
0,0.57,0.45,0.17,1.098,0.414,0.187,0.405,1
0,0.58,0.45,0.235,1.071,0.3,-0.10467454554711386,0.395,1
0,0.595,0.48,0.2,0.975,0.358,0.2035,-0.29072871482233026,1
0,0.595,0.47,0.25,1.283,0.462,0.2475,0.445,1
0,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,1
2,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,1
2,0.55,0.43,0.16,0.9295,0.317,0.1735,0.355,1
2,0.495,0.4,-0.017636616744186116,0.8085,0.2345,0.1155,0.35,0
1,0.32,0.235,0.08,0.1485,0.064,0.031,0.045,0
2,0.445,0.34,0.12,0.4475,0.193,0.1035,0.7747047538321806,1
0,0.52,0.4,0.125,0.6865,0.295,0.1715,-0.31586263355357613,1
2,0.495,0.385,0.135,0.6335,0.2,0.1225,0.26,1
2,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,1
0,0.49,0.37,0.14,0.585,0.243,0.115,0.195,1
2,0.58,0.47,0.165,0.927,0.3215,0.1985,0.315,1
2,0.645,0.495,0.185,1.4935,0.5265,0.6331433023175335,0.455,1
0,0.575,0.485,0.165,1.0405,0.419,0.264,0.3,1
1,0.215,0.17,0.2995005084081346,0.0605,0.0205,0.014,0.02,0
2,0.43,0.325,0.11,2.655778856080458,0.1355,0.0935,0.12,1
1,0.26,0.215,0.08,0.099,0.037,0.0255,0.045,0
1,0.37,0.28,-0.01710281163548355,0.233,0.0905,0.0545,0.07,1
1,0.405,0.305,0.105,0.3625,0.1565,0.0705,0.125,1
1,0.27,0.09410970746602634,0.08,0.081,0.0265,0.0195,0.03,0
0,0.68,0.55,0.2,1.596,0.525,0.4075,0.585,1
3,0.65,0.515,0.195,1.4005,0.5195,0.36,0.44,1
0,0.645,0.49,0.215,1.406,0.4265,0.2285,0.51,1
2,0.57,0.405,0.16,0.9245,1.3584883057771853,0.2185,0.295,1
2,0.615,0.48,0.19,1.36,0.5305,0.2375,0.47,1
2,0.42,0.345,0.105,0.43,0.175,0.096,0.13,0
1,0.275,0.22,0.08,0.1365,0.0565,0.0285,0.042,0
0,0.29,0.225,0.075,0.14,0.0515,0.0235,0.04,0
2,0.42,0.34,0.115,0.4215,0.175,0.093,0.135,0
0,0.625,0.525,0.215,1.5765,0.5115,0.2595,0.665,1
0,0.55,0.465,0.18,1.2125,0.3245,0.205,0.9519536392510444,1
2,0.08297653111555595,0.505,0.2,1.6305,0.4865,0.297,0.61,1
2,0.565,0.47,0.195,1.142,0.387,0.6154418336759815,0.35,1
0,0.880927088983033,0.495,0.235,1.366,0.5065,0.219,0.52,1
-1,0.63,0.51,0.23,1.539,0.5635,0.2815,0.57,1
0,0.43,0.1011575296970487,0.12,0.445,0.165,0.0995,0.155,0
0,0.455,0.35,0.14,-0.7548555128714383,0.1965,0.1325,0.175,1
1,0.33,0.7065830945449606,0.08,0.19,0.0765,0.0385,0.065,0
0,0.515,0.415,0.13,0.764,0.276,0.196,0.25,1
2,0.495,0.39,0.15,0.853,0.3285,0.189,0.27,1
0,0.485,0.375,0.145,0.5885,0.2385,0.1155,0.19,1
0,0.535,0.46,0.145,0.7875,0.3395,0.5798124875128264,0.2,0
2,0.58,0.465,0.24206790966098932,1.035,0.401,0.1865,0.385,1
0,0.625,0.525,0.195,1.352,0.4505,0.2445,0.53,1
0,0.555,0.455,0.18,0.958,0.296,0.195,0.39,1
0,0.55,0.425,0.145,0.797,0.297,0.15,0.265,1
2,0.59,0.475,0.155,0.857,0.356,0.174,0.28,1
1,0.355,0.28,0.11,0.2235,0.0815,-0.12439991918408783,0.08,0
1,0.9682717411820654,0.2,0.075,0.086,0.0305,0.019,0.03,0
0,0.505,0.67613178647048,0.175,3.3932555485490936,0.267,0.15,0.215,1
2,0.37,0.28,0.095,0.2225,-0.10094659094622577,0.051,0.075,0
2,0.555,0.43,0.165,0.7575,0.2735,0.1635,0.275,1
0,0.505,0.4,-0.026478050517542213,0.729,0.2675,0.155,0.25,1
0,0.56,0.445,0.18,0.903,0.3575,0.2045,0.295,1
2,0.595,0.475,0.17,1.0965,0.419,0.229,0.35,1
0,0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,1
2,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,1
0,0.56,0.435,0.185,1.106,0.422,0.2435,0.7959850804334259,1
2,0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,1
1,0.46,0.335,0.11,0.444,0.225,0.0745,0.11,0
0,0.46,0.36,0.115,0.4755,0.2105,0.105,0.16,0
2,0.415,0.07326184791345357,0.125,0.388,0.068,0.09,0.125,1
0,0.435,0.32,0.30807677518205484,0.3785,0.152,0.0915,0.125,1
0,0.475,0.38,0.135,0.486,0.1735,0.07,0.185,0
2,0.465,0.36,0.13,0.5265,0.2105,0.1185,0.165,1
1,0.355,0.28,0.1,0.2275,0.0935,0.0455,0.085,1
0,0.46,0.375,0.14,0.5105,0.192,0.1045,0.205,1
0,0.38,0.325,0.11,0.3105,0.12,0.074,0.105,1
0,0.47,0.365,0.12,0.543,0.2295,0.7087454395897478,0.15,1
2,0.36,0.27,0.09,-0.9137435118793571,0.083,0.053,0.075,0
0,0.585,0.455,0.165,0.998,0.345,0.2495,0.315,1
2,0.655,0.59,0.2,1.5455,0.654,0.3765,0.415,1
2,0.6,0.485,0.175,1.2675,0.4995,0.2815,0.38,1
0,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,1
0,0.645,0.5,0.2,1.4285,0.639,0.305,0.36,1
2,0.65,0.495,0.18,1.793,0.8005,0.6774829896811227,0.53,1
2,0.51,0.395,0.145,0.6185,0.216,0.1385,0.24,1
2,0.52,0.38,0.135,0.5825,0.2505,0.1565,0.175,0
2,0.495,0.415,0.165,0.7485,0.264,0.134,0.285,1
2,0.43,0.335,0.115,0.406,0.166,0.0935,0.135,0
0,0.59,0.0601997838198297,0.16,1.1005,0.506,0.2525,0.295,1
2,0.55,0.46,0.175,0.869,0.3155,0.1825,0.32,1
2,0.585,0.43,0.16,0.955,0.3625,0.176,0.27,1
0,0.58,0.455,0.16,0.9215,0.312,0.196,0.3,1
0,0.62,0.51,0.15,1.456,0.581,0.2875,0.32,1
1,0.59,0.45,0.16,0.893,0.2745,0.2185,0.345,1
0,0.72,0.575,0.215,3.1446612415248714,0.8955,0.405,0.62,1
0,0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,1
0,0.61,0.48,0.175,1.0675,0.391,0.216,0.42,1
0,0.545,0.445,0.175,0.8525,1.1554153881143745,0.189,0.295,1
2,0.57,0.45,0.16,0.8615,0.3725,0.2175,0.255,1
0,0.6,-0.1065247099898568,0.18,1.162,0.511,0.2675,0.32,1
0,0.52,0.41,0.17,0.8705,0.3735,0.581594259510079,0.25,1
2,0.635,0.51,0.21,1.598,0.6535,0.2835,0.58,1
0,0.67,0.52,0.15,1.406,0.519,0.348,0.37,1
2,0.695,0.57,0.2,-0.5453535199398327,0.751,0.4255,0.685,1
2,0.655,0.525,0.185,1.259,0.487,0.2215,0.445,1
0,0.62,0.48,0.23,1.0935,0.403,0.245,-0.1518520564217455,1
0,0.6,0.475,0.18,1.1805,0.4345,0.2475,0.425,1
2,0.9024094866841227,0.405,0.23857139976633357,0.7175,0.3725,0.158,0.17,1
2,0.525,0.405,0.135,0.7575,0.3305,0.216,0.195,1
2,0.44,0.375,0.13,0.487,0.226,0.0965,0.155,1
1,0.485,0.7921184990501968,0.14,0.5705,0.25,0.134,-0.28499165432001583,0
0,0.495,0.385,0.13,0.6905,0.3125,0.179,0.175,1
1,0.435,0.345,0.12,-0.7488659378144853,0.221,0.5843513078994265,0.125,0
1,0.405,0.315,0.105,0.347,0.1605,0.0785,0.1,1
1,0.42,0.33,0.1,0.352,0.1635,0.089,0.1,1
0,0.5,0.395,0.15,0.7145,0.3235,0.173,0.195,1
0,0.385,0.305,0.105,0.3315,0.1365,0.0745,0.1,0
1,0.33,0.265,0.09,0.18,0.068,0.036,0.06,0
0,0.58,0.475,0.155,0.974,0.4305,0.7888639055597546,0.285,1
1,0.325,0.27,0.1,0.185,0.08,0.0435,0.065,0
2,0.475,0.375,0.005379704595306886,3.3220071177512667,0.2525,0.1205,0.185,1
0,0.38,0.3,0.09,0.3215,0.1545,0.075,0.095,1
1,0.34,0.26,0.09,0.179,0.076,0.0525,0.055,0
2,0.525,0.425,0.12,0.702,0.3335,0.1465,0.22,1
0,0.52,0.7075545986470555,0.145,0.8045,0.3325,0.1725,0.285,1
0,0.535,0.45,0.135,2.7062261974710884,0.322,0.181,0.25,1
2,0.475,0.36,0.12,2.8885321117633564,0.2825,0.12,0.17,0
1,0.415,0.325,0.1,0.006555655350221512,0.167,0.08,0.125,0
-1,0.495,0.385,0.125,0.585,0.2755,0.1235,0.165,0
0,0.48,-0.06485911746108511,0.2554269592990062,0.6375,0.277,0.1445,0.21,1
0,0.52,0.425,0.15,0.813,0.385,0.2015,0.23,1
2,0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,1
0,0.58,0.455,0.12,0.94,0.399,0.257,0.265,1
2,0.59,0.49,0.135,1.008,0.422,0.2245,0.285,1
0,0.55,0.415,0.135,0.775,0.302,0.179,0.26,1
0,0.65,0.5,0.165,1.1445,0.485,0.218,-0.12490790574123992,1
0,-0.044730295432858946,0.375,0.135,0.6,0.2225,-0.12041819186764043,0.23,1
2,0.455,0.355,0.13,-0.40458076329793624,0.2,0.1275,0.175,1
2,0.47,0.6627814254113583,0.13,0.5795,0.2145,0.164,0.195,1
0,0.435,0.35,0.11,0.384,-0.04720976419716266,0.1005,0.125,1
2,0.7805373799460023,0.265,0.11,0.2965,0.1365,0.063,0.085,0
1,0.315,0.24,0.07,0.137,0.0545,0.0315,-0.28656964416974745,0
2,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,1
0,0.58,0.475,0.135,0.925,0.391,0.165,0.275,1
2,0.575,0.435,0.15,0.805,0.293,0.1625,0.27,1
2,0.535,0.435,0.155,0.8915,0.3415,0.177,0.25,1
2,0.515,0.42,0.14,0.769,0.2505,0.154,0.29,1
0,0.505,0.385,0.135,0.6185,0.251,0.1175,0.003594401282312587,1
0,0.505,0.395,0.145,0.6515,0.2695,0.153,0.205,1
1,0.4,0.31,0.26580542665806417,0.2875,0.1145,0.0635,0.095,1
2,0.49,0.395,0.135,0.5545,0.213,0.0925,-0.03265357737325514,1
2,0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,1
1,0.395,0.7925307728556904,0.105,0.306,0.111,0.0735,0.095,0
0,0.665,0.535,0.19,1.496,0.5775,0.2815,0.475,1
0,0.9386629740542771,0.305,0.105,-0.24118632337503698,0.12,0.082,0.1,1
2,0.43,0.345,0.115,0.3045,0.0925,0.055,0.12,1
2,-0.09510941565330383,0.395,0.135,0.592,0.2465,0.1645,0.2,1
0,0.525,0.425,0.145,0.7995,0.3345,0.209,0.24,1
1,0.48,0.39,0.145,0.5825,0.2315,0.121,0.255,1
0,0.42,0.345,0.27601322119649785,0.3435,0.1515,0.0795,0.115,1
2,0.59,0.46,0.155,0.906,0.327,0.1485,-0.20807585127656228,1
0,0.515,0.42,0.135,0.6295,0.2815,0.127,0.215,1
2,0.695,0.55,0.26351179234427835,1.5515,0.566,-0.22448686219122377,0.445,1
0,0.8,0.63,0.195,2.526,0.933,0.59,0.62,1
2,0.61,0.49,0.15,1.103,0.425,0.2025,0.36,1
0,0.565,0.48,0.175,0.957,0.3885,0.215,0.275,1
2,0.56,0.455,0.165,0.86,0.4015,0.1695,0.245,1
2,0.655,-0.11401864130366894,0.195,1.62,0.6275,0.358,0.485,1
2,0.64,0.52,0.2,1.407,0.566,0.304,0.455,1
0,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,1
1,0.31,0.24,0.09,0.1455,0.0605,0.0315,0.9486803905251182,0
1,0.255,0.185,0.07,0.075,0.028,0.018,0.025,0
1,0.17,0.125,0.055,0.0235,0.009,0.0055,0.008,0
2,0.67,0.55,0.17,1.247,0.472,0.2455,0.4,1
0,0.71,0.565,0.195,1.7265,0.638,0.3365,0.565,1
0,0.56,0.43,0.125,0.8025,0.313,0.8031077868210215,0.263,1
2,0.505,0.4,0.13,0.764,0.3035,0.189,0.2175,1
2,0.525,0.43,0.165,0.8645,0.376,0.1945,0.2515,1
3,0.45,0.36,0.105,0.4715,0.2035,0.0935,0.149,1
0,0.515,0.435,0.17,0.631,0.2765,0.111,0.216,1
3,0.9338924080186002,0.475,0.16,0.9455,0.3815,0.184,0.27,1
2,0.7,0.53,0.19,1.3185,1.648917016265238,0.233,0.42,1
0,0.72,0.56,0.175,1.7265,0.637,-0.16364823081516494,0.525,1
2,0.635,0.043873267136409225,0.15,1.081,0.4825,0.242,0.31,1
2,0.555,0.44,0.135,0.9025,0.3805,0.2105,0.28,1
2,0.575,0.47,0.15,1.1415,0.4515,0.5988442343482422,0.4,1
2,0.585,0.455,0.125,1.027,0.391,0.212,0.25,1
0,0.61,0.485,0.21,1.3445,0.535,0.2205,0.515,1
0,0.645,0.525,0.2,1.449,0.601,0.2565,0.505,1
0,0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,1
2,0.55,0.45,0.155,0.7895,0.343,0.159,0.25,1
0,0.66,0.525,0.205,1.3665,0.5005,0.291,0.41,1
2,0.57,0.475,0.195,1.0295,0.4635,0.1905,0.305,1
0,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,1
0,0.63,0.505,0.165,1.065,0.4595,0.216,0.315,1
2,0.695,0.57,0.23,1.885,0.8665,0.435,0.5,1
2,0.7957357713554918,0.545,0.16,1.2425,0.487,0.296,0.48,1
0,0.72,0.595,0.225,1.969,0.8045,0.423,0.66,1
1,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,1
1,0.42,0.325,0.115,0.354,1.4322423113520557,0.064,0.105,0
2,0.18,0.125,0.05,0.023,0.0085,-0.18348657358277787,0.01,0
0,0.405,0.325,0.11,0.3575,0.145,0.0725,0.11,1
0,0.5,0.405,0.15,0.5965,0.253,0.126,0.185,1
1,0.435,0.335,0.11,0.383,0.1555,0.0675,0.135,1
2,0.34,0.275,0.09,0.2065,0.0725,-0.2693494267616902,0.07,1
0,0.43,0.34,0.11,0.382,0.154,0.0955,0.109,0
1,0.535,0.41,0.155,0.6315,0.2745,0.1415,-0.12191768914604814,1
1,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
0,0.36,0.265,0.09,0.2165,0.096,-0.16962191371267826,0.0735,1
2,0.175,0.135,0.04,0.0305,0.011,0.0075,0.01,0
2,0.155,0.115,0.025,0.024,0.009,0.005,0.0075,0
1,0.525,0.43,0.15,0.7365,0.3225,0.161,0.215,1
0,0.525,0.39,0.135,0.6005,0.2265,0.131,0.21,1
0,0.44,0.345,0.105,0.4285,0.165,0.083,0.132,1
0,0.45,0.345,0.115,0.496,0.1905,0.117,0.14,1
0,-0.03906534700181982,0.365,0.14,0.6195,0.2595,0.1445,0.177,1
1,0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,1
1,0.515,0.375,0.14,0.6505,0.2495,0.141,-0.07484234349421437,1
2,0.42,0.34,0.125,0.4495,0.165,0.1125,0.144,1
0,0.455,0.35,0.125,0.4485,0.1585,0.102,-0.10123621495592361,1
2,0.37,0.29,0.09,0.241,0.11,0.045,0.069,1
-1,0.33,0.25,0.01976363923656345,0.197,0.085,0.041,0.8177434042490644,1
1,0.3,0.22,0.09,0.1425,0.057,0.0335,0.043,0
1,0.625,0.46,0.16,1.2395,0.55,-0.16811245665771127,0.38,1
1,0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,1
1,0.625,0.465,0.155,0.972,0.404,0.1845,0.35,1
1,0.635,0.505,0.19,2.83465729730449,0.5805,0.252,0.435,1
1,0.5,0.385,0.155,0.762,0.3795,0.161,0.19,1
3,0.53,0.43,0.17,0.775,0.35,0.152,0.8741417645200307,1
2,0.445,0.33,0.1,0.437,0.163,0.0755,0.17,1
0,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,1
1,0.44,0.355,0.165,2.6005997768393967,0.159,0.105,0.14,1
2,0.29,0.225,0.08,3.3249394999105366,0.0535,0.026,0.045,1
1,0.555,0.455,0.17,0.8435,0.309,0.1905,0.3,1
1,0.655,0.515,0.145,1.25,0.5265,0.283,0.315,1
0,0.58,0.46,0.185,1.017,0.3515,0.2,0.32,1
1,0.625,0.43,0.175,1.411,0.572,0.297,0.395,1
1,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33,1
0,0.64,0.5,0.15,1.0705,-0.41519450864101903,0.2705,0.36,0
0,0.505,0.375,0.115,0.5895,0.2635,0.12,0.167,1
1,0.8147461690801933,0.395,0.12,0.537,0.2165,0.1085,0.1785,1
2,0.31,0.245,0.095,0.15,0.0525,0.034,0.048,0
0,0.505,0.38,0.145,0.651,0.2935,0.19,0.17,1
1,0.42,0.305,0.11,0.28,0.094,0.0785,0.0955,1
2,0.8007543308547761,0.315,0.105,0.287,0.1135,0.037,0.113,1
2,0.425,0.315,0.125,0.3525,0.1135,0.0565,0.13,1
2,0.31,0.235,0.06,0.12,0.0415,0.033,0.04,1
0,0.465,0.35,0.13,0.494,0.1945,0.103,0.155,1
0,0.465,0.36,0.12,0.4765,-0.2510220982003325,0.1125,0.16,1
2,0.35,0.255,0.085,0.2145,-0.17540597961261994,-0.2113933292288139,0.06,1
1,0.52,0.02889112224642472,0.16,0.595,-0.45533627024080947,-0.18348232676882376,0.26,1
0,0.475,0.365,0.13,0.4805,0.1905,0.114,0.1475,1
0,0.41,0.315,0.11,0.321,0.1255,0.0655,0.095,1
-1,0.11816596863043125,0.2,0.065,0.096,-0.3323761376573925,0.027,0.03,0
1,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,1
1,0.565,0.435,0.155,0.782,0.2715,0.168,0.285,1
