sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1,0.39,0.31,-0.065163441940823,0.2665,-0.07952748469599336,0.0525,-0.2718780538207571,0
1,0.405,0.3,0.09,0.269,0.103,0.067,1.1595748041121947,0
1,0.41,-0.03757862898666148,0.35766977324477334,0.2805,0.114,0.0345,0.11,0
1,0.41,0.8887685849247364,0.105,0.3305,0.1405,0.064,0.105,0
2,0.415,0.31,0.09,0.2815,0.1245,-0.10341552928773967,-0.33620363106597023,0
1,0.415,0.6977419433540022,-0.05722555319440453,0.2805,0.114,0.0565,0.0975,0
1,0.415,0.31,0.3018660963186038,-0.427783328257894,0.1125,-0.12821480019747766,0.115,0
1,0.42,0.325,-0.0167521792227827,0.368,1.8785322917313287,0.0625,0.7445720661581144,1
1,0.43,-0.002719601245012554,0.3742904879392961,-0.6535273978601831,1.7275335431286722,0.0665,0.12,0
1,0.435,0.335,0.1,0.3245,0.135,0.0785,0.098,0
0,-0.086700444862152,0.33,-0.019756093634276023,0.38,0.1515,0.0945,0.11,0
1,0.8853972515689914,0.33,0.105,0.335,0.156,-0.335866131114136,0.7400014035625776,0
1,0.435,0.345,-0.020499193624689882,-0.7920487822246802,-0.27651087136916297,0.056,0.8134489972940007,0
1,0.445,0.33,0.11,0.358,0.1525,0.067,0.1185,0
1,0.013487656364890355,0.37,0.11,-0.8031170295397867,0.1635,0.8495761709145313,0.166,0
1,0.11550739821364062,0.04647703077330351,0.12,0.487,0.196,0.099,0.135,0
1,-0.07801390855649873,0.34,0.3199745414760612,0.4535,0.203,-0.0897978262584716,0.1465,1
-1,0.485,0.385,0.13,0.568,0.2505,0.178,0.154,0
1,0.485,0.36,0.12,0.5155,0.2465,0.5451378149515655,0.147,0
1,0.485,0.37,0.115,0.457,0.1885,0.0965,-0.010505294874738835,1
3,0.495,0.38,0.28422479224377556,2.7012441723046443,0.2065,0.7376162124239989,0.165,0
1,0.9987279517732579,0.38,-0.06972519156225851,0.5,0.205,0.148,0.1505,0
1,0.495,0.375,0.14,0.494,0.181,0.0975,0.191,0
1,0.5,0.04907186353542045,0.018864679727702283,3.637355838280218,0.28,0.106,0.15,1
1,0.505,0.405,0.13,-0.5469687732599621,0.2245,0.1175,0.225,1
2,0.505,0.4,0.29166677194799434,0.7045,0.334,0.7177783322453434,0.207,0
0,0.51,0.4,0.12,-1.3184265811679943,0.347,0.1105,0.195,1
1,0.515,0.880952905129102,0.135,0.7125,1.2827922736391963,0.152,-0.022163089075105558,1
1,0.515,0.42,0.15,0.6725,-0.4273357480627324,0.1335,0.235,1
2,0.515,0.385,0.11,-0.38623531601080696,0.253,0.16,0.14,0
1,0.52,0.41,0.3274305304418067,0.5185,0.2165,0.0915,0.184,0
1,0.52,0.415,0.3193382554810098,-1.1629749846791406,0.308,0.1335,0.168,1
2,0.52,0.395,0.125,0.5805,1.4485139305571502,0.146,0.165,1
1,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,0
1,0.52,0.385,-0.021588613323165105,-2.1389623070968597,0.2555,0.156,0.7771217315697428,1
1,0.525,-0.13905844071819567,0.12,0.596,0.2805,0.12,0.1695,1
1,0.525,0.405,0.145,0.6965,0.3045,0.1535,0.21,0
1,0.525,0.4,0.145,0.6095,0.248,0.159,0.175,1
2,0.53,0.43,-0.08156628856744642,0.677,0.298,0.0965,0.23,0
1,0.53,0.02167872269610982,0.16,0.7245,1.3039442882455223,0.1275,0.24,1
1,0.53,0.395,0.28161163387134536,3.145932510764705,-0.5329512423834021,0.115,0.183,1
1,0.53,0.8257543841283819,0.12,3.3395353555123473,0.2715,0.148,-0.013001178833853377,1
1,0.535,0.455,0.24754369456273842,1.0015,0.53,0.1765,0.244,1
0,0.54,0.425,0.2599206838871116,0.9455,0.3675,0.559971008166217,-0.476672959479916,1
1,0.54,0.395,0.135,0.6555,0.2705,0.155,0.192,1
2,0.54,0.39,0.125,0.6255,0.2525,-0.10187829879419663,0.19,0
1,0.545,0.07097395103764398,0.14,0.8145,1.2675804170070384,-0.3327738452857502,0.244,1
1,0.545,0.43,0.14,0.687,0.2615,0.1405,0.25,1
1,0.55,0.435,0.14,0.7995,0.295,0.5704947066937252,0.238,1
1,0.55,0.45,0.13,0.804,0.3375,0.1405,0.23,0
2,0.555,0.435,0.14,2.498654773380322,0.00509242189687098,0.1645,0.214,0
2,0.555,0.41,0.125,0.599,0.2345,0.1465,0.194,0
2,0.02778311350639262,-0.21289145530774378,0.13,-0.6706096812101732,1.2297462817686298,0.1585,0.8831349419132324,0
1,0.05875687325273865,0.45,0.30644387936715156,0.738,0.304,-0.16087734557373445,1.3597679865472572,1
2,0.555,0.455,0.135,2.852268337804626,0.382,0.7651710344763488,0.235,1
1,0.56,0.445,0.165,-1.360825345239089,0.3455,0.179,0.279,1
0,0.565,0.445,0.125,0.8305,-0.7275980439352048,-0.10599353337818598,1.1216901887067832,1
2,0.565,0.415,0.125,0.667,0.302,0.1545,0.185,0
0,0.565,0.455,0.155,0.9355,0.421,0.183,-0.24798144573553954,1
0,0.565,0.435,0.145,0.8445,0.3975,0.158,0.255,1
2,0.565,0.45,0.16,-1.6652977507132918,0.415,-0.11276244621382439,0.246,1
1,0.565,0.8045284439601077,0.155,0.8715,0.3755,-0.3905252407030349,-0.43636239787708087,1
2,0.57,0.46,-0.0507676387944095,1.0005,0.454,0.205,0.265,1
2,0.57,0.455,0.155,3.934687924187644,1.1825043932206942,0.174,1.15668251029717,1
2,0.57,0.44,0.175,0.9415,0.3805,0.2285,0.283,1
3,0.57,0.415,-0.02181086734601359,0.88,0.4275,-0.13748963074425635,0.238,1
0,0.57,0.44,0.12,0.803,0.382,-0.43351827240839547,0.234,1
2,0.9606010260391632,0.11004131084108759,0.13,0.785,0.318,0.193,0.2265,1
2,0.575,0.06854283455055886,0.155,0.9765,0.495,0.2145,0.235,1
2,0.575,0.435,0.135,0.992,0.432,0.2225,0.239,1
2,0.575,0.7477794637371953,0.155,-0.6023267315607543,1.4623388255676282,0.6219346295539717,0.295,1
2,1.0704964856861787,0.6177565883142487,0.311118065876753,0.876,0.3795,0.1615,0.27,1
0,-0.1619703944218029,0.465,-0.022429666901355796,1.099,0.4735,0.6389325305026211,0.35,1
1,0.575,0.45,0.135,3.881175096887967,0.45,0.162,0.225,1
3,0.7718979607129002,0.45,0.23507500846862106,0.8245,0.3375,-0.006230262464162084,0.239,1
0,0.575,0.43,0.155,0.7955,-0.04656975165543775,0.1925,0.22,1
0,0.575,0.475,0.0035799435670842983,0.857,0.3665,0.173,0.269,1
-1,0.58,0.45,0.195,0.8265,-0.03785325836594933,0.173,-0.01817449857671999,1
0,0.58,0.5,0.165,-0.2480936565095413,0.37,0.185,0.3005,1
2,0.58,0.44,0.15,4.358106068829134,-0.08129275377074974,0.2185,0.2795,1
1,0.0236669829460171,0.44,0.145,-0.12070673452162883,0.3525,0.1645,0.242,1
2,0.58,0.44,0.16,0.8295,1.5183141599193892,0.2005,0.2485,1
2,0.595,0.455,0.15,0.886,0.4315,-0.2627515065420092,0.223,1
-1,0.6,1.0378243064361272,0.135,0.97,1.447251354662042,0.1955,-0.22006141008148294,1
2,0.6,0.46,0.17,1.1805,1.553545662289805,0.337,0.329,1
2,0.6,0.6735390626189541,0.15,0.99,0.386,-0.16639581801894898,0.3105,1
0,0.9313995141548461,0.465,0.16,1.133,0.466,0.2885,0.298,1
1,0.605,0.49,0.33473842954170535,2.722805411895978,0.482,-0.18849085809432545,0.352,1
0,0.014341968213029105,0.026063911179914467,0.145,0.862,0.334,0.1985,0.3,1
2,0.605,0.47,0.18,1.1155,0.479,0.2565,-0.06600862184790846,1
2,0.61,0.09208938442591312,0.14,4.470717391091706,1.8225130052978942,-0.26558425276633135,0.27,0
0,0.61,0.7206654085012487,0.145,3.38076652609019,0.478,0.2945,-0.26261265070339757,1
0,0.61,0.46,0.155,0.957,0.4255,0.1975,0.265,0
3,0.61,0.47,0.165,1.1785,1.2553964761523746,0.2785,0.294,1
2,1.010556808504588,0.47,-0.1179928252544447,1.0285,0.4435,0.2825,0.285,1
2,0.615,0.10744113738428297,0.15,3.2369197954341087,0.4975,0.283,0.2685,1
0,0.615,0.495,0.2704529118446436,1.255,-0.2709952643952871,0.3195,1.1791510299999102,1
2,0.9831112753257522,0.495,0.2,1.219,0.564,0.6612050394915178,0.7741897991903471,1
2,0.62,-0.00523891271469501,0.16,-0.6185906172005595,0.44,0.2525,0.285,1
2,0.62,0.7403306512333777,0.15,1.195,0.4605,-0.10051118916961305,0.355,1
0,0.62,0.495,0.17,1.062,0.372,0.213,0.34,1
2,0.7598523745556014,0.495,0.195,1.5145,0.579,0.346,0.5195,1
2,-0.04122947110598643,0.47,0.15,1.309,0.587,0.4405,-0.1586717371859335,1
2,0.62,0.485,0.155,1.0295,0.425,0.001361413687986257,0.335,1
2,0.625,0.495,0.155,1.0485,0.487,0.212,0.3215,1
2,0.625,-0.12790569531655874,0.17,-0.13956034347715818,0.5725,0.683480540199905,0.361,1
-2,0.625,-0.08263347528604983,0.185,1.1565,1.2254692551024788,0.2405,0.3535,1
0,1.144138616901361,0.445,0.24867530939690877,1.09,1.7366776922239153,0.5681847358184273,0.304,1
0,0.625,0.6393358017347895,-0.10808873731829045,1.354,0.4845,0.351,0.375,1
0,0.625,0.47,0.2986363557740869,0.984,0.475,0.6816272666971944,1.2935904360734323,1
3,0.63,0.49,0.155,3.3028131336678106,0.63,0.5444360972107914,0.289,1
0,0.14375512906710874,0.485,0.165,1.2695,0.5635,0.3065,0.3395,1
0,0.635,-0.050313745746154846,0.165,1.3405,0.5065,0.296,-0.16757671575108057,1
0,0.635,0.505,0.155,3.057743019359769,0.594,0.314,0.345,1
3,0.635,0.525,0.16,1.195,1.521841789389138,0.246,0.335,1
-1,0.635,0.5,0.165,1.273,0.6535,0.7296648424567374,-0.037493734328724215,1
2,0.635,0.515,0.165,1.229,0.5055,0.2975,0.797735264268256,1
2,0.64,0.7255708488335109,0.165,1.1895,0.4765,0.7453570406876047,0.35,1
0,0.64,0.48,0.145,-0.6215594078245503,1.170270713592513,0.24,0.34,1
0,0.64,0.515,0.3198197183658449,-0.5593555805762267,1.4050204059810163,-0.08707889122367549,-0.3811832036372321,1
1,0.64,-0.074010872492421,0.135,1.1,0.488,-0.04329085687220019,0.2925,1
2,0.64,0.6164421021867558,0.155,3.9482031573755503,0.477,0.269,0.34,1
0,0.64,0.6385260226984303,0.185,1.4195,1.193159100887434,0.3465,0.3255,1
0,-0.08696566261266586,0.51,0.021345580591406996,1.6195,-0.2938238657973703,0.322,0.9871556264175747,1
2,0.645,0.8947889539212451,0.175,1.32,0.6525,0.7500359554226737,0.3385,1
0,0.04042124471423125,0.52,0.21,-0.5148896268257239,-0.4253332629678723,0.3655,0.8830380152493491,1
-1,0.65,0.52,0.15,1.238,0.5495,0.296,0.3305,1
0,0.001852080048537541,0.7725061292407973,0.155,1.189,0.483,0.278,0.9725441225913842,1
-1,0.65,0.9468240243189118,0.2941894560828254,3.4067376467522834,0.531,0.384,0.3985,1
0,0.655,0.515,0.18,1.412,-0.8316802963805565,0.2485,0.497,1
2,0.655,0.525,0.0029263796230452888,1.348,0.5855,0.2605,0.394,1
0,0.655,0.52,0.17,1.1445,0.53,0.223,0.348,1
0,0.66,0.535,0.205,1.4415,0.5925,0.2775,0.49,1
2,0.8049343098786431,0.51,0.175,2.4113895160866403,1.777097667486386,0.303,0.37,1
0,0.665,0.5,0.15,1.2475,0.4625,0.2955,0.3595,1
2,0.665,0.515,0.2,1.2695,0.5115,0.6470942090351015,0.436,1
2,0.665,0.525,0.18,2.4097247407922757,0.6715,0.29,0.4,1
0,0.67,0.53,0.205,1.4015,0.643,0.2465,0.416,1
2,0.675,0.7473178182893214,0.15,1.312,0.556,0.2845,0.4115,1
0,-0.13211800296963516,0.51,0.185,1.473,-0.2971718824594668,0.3025,1.0796817966550556,1
-1,0.68,0.54,-0.0576668188332525,1.623,0.7165,-0.19802448393293154,0.8238995388567351,1
2,0.11084804801589843,0.54,0.155,1.534,0.671,-0.03710826190507771,-0.44579409610418314,1
2,0.685,0.535,0.155,-0.9424021784059485,0.6615,0.2145,0.4075,1
2,0.69,0.55,0.18,3.8581776750704977,0.6655,0.402,0.5,1
2,0.695,0.545,0.185,1.5715,1.813878965274359,0.3835,0.4505,1
0,0.7,0.575,0.205,1.773,0.605,0.447,-0.3188534562067885,1
2,0.7,0.55,-0.07087485845545789,1.4405,1.7784359906581062,0.2985,0.375,1
2,0.7,0.55,0.195,-1.2881378610682117,-0.42513639663500735,0.347,1.0775256624743983,1
0,0.705,0.535,0.22,1.866,0.929,0.3835,0.4395,1
0,0.72,0.575,-0.04052463778194541,1.6705,0.732,0.592683563482361,0.501,1
3,0.72,0.565,0.19,2.081,1.0815,0.4305,0.503,1
0,0.725,0.57,0.205,1.6195,1.5149661217381425,0.315,0.488,1
3,0.75,1.033359940708233,0.195,1.8325,1.4838045594699372,0.8142716177417291,0.44,1
2,0.76,0.605,0.215,2.173,0.801,0.4915,0.646,1
1,0.135,0.13,0.3450882341037257,0.029,1.5120670968356273,0.0065,0.008,0
2,0.16,0.11,0.025,0.0195,0.0075,0.005,0.006,0
1,0.21,0.15,0.29297087964793583,0.0465,0.017,0.7050567536779928,0.015,0
3,0.28,0.7348154066316033,0.24908491493074086,3.066936735525317,0.053,0.0265,0.9994067348061495,0
1,0.28,0.2,0.33265948265071565,-0.16372223300325683,0.036,0.0185,-0.28373452173087294,0
1,0.285,0.215,0.06,3.712448027975067,0.031,0.7783369554011847,0.03,0
3,1.145571125634835,0.21,0.07,0.1115,0.048,0.0205,0.8099762739001805,0
1,0.29,0.21,-0.10910281106791254,0.1195,0.056,-0.0540148632620322,0.03,0
1,0.29,0.21,0.065,3.5779734132185705,0.0375,0.022,0.03,0
2,0.04591536923049336,0.24,0.07,0.133,0.0585,0.0255,0.041,0
1,0.325,0.05183011858294469,0.07,0.1745,0.0875,0.0355,0.04,0
1,0.12045541622477574,0.25,0.08,0.1695,0.0695,0.044,0.0495,0
1,0.35,0.235,0.3587157521681087,3.346584723896477,1.2702103248336563,0.0465,0.0495,0
1,0.03207047931579518,0.25,0.07,-0.07903666487214545,0.0715,0.0335,0.046,0
1,0.355,0.637903111609194,-0.021421314810995296,3.968549250344571,0.1425,0.0525,1.3370370726428846,1
1,0.36,0.27,0.085,0.2185,0.1065,0.038,0.062,0
-1,0.09310237680011657,0.8586505083782499,0.085,0.196,0.0905,0.9245802340532323,1.2048844669374614,0
1,-0.18971534440299212,0.28,0.08,-1.161685336575418,1.5356433282088409,0.047,0.9843449867520061,0
1,-0.016358119259069645,0.275,0.085,-1.0287729969963837,0.109,0.05,0.0605,0
1,0.035461000820836086,0.29,0.3520760639278874,0.3,0.158,0.068,0.078,0
1,-0.020307810915457747,0.25,0.09,0.2875,-0.8861133451890243,0.063,0.8427517236530505,0
1,0.415,0.325,0.11,0.316,0.1385,0.0795,0.0925,0
1,0.425,0.315,0.095,2.970907839177118,-0.6509919880649498,0.7607056692644324,0.0985,0
1,0.43,0.772312063036316,0.11,3.2650084008218943,0.006312844994854627,0.102,-0.5022666479379252,0
1,0.435,0.325,0.12,0.346,0.159,0.084,0.7894870232954787,0
2,1.0101917915515717,0.33,0.105,0.4955,0.2575,-0.13128931903507005,0.129,0
1,0.46,0.06089971932237241,0.11,-0.4765874430670237,-0.12909387393785066,-0.2455532029865788,0.1375,0
-1,0.47,0.365,0.2835815593592697,0.522,0.2395,0.1525,-0.20941734006710316,1
3,0.0241497931087519,0.690592766865155,0.105,0.441,0.167,0.0865,-7.086755593110894e-05,1
1,0.475,0.365,0.12,0.5185,0.268,0.1095,0.8071663830513587,0
3,0.8614324389728464,0.39,0.12,0.653,1.4475575083205665,-0.2905382555357965,0.167,1
2,-0.2063128347704628,0.395,0.135,0.5915,1.8176272797718722,-0.10289779896124124,-0.006977232106901876,1
2,1.0536425377007308,0.7780269444388955,0.115,0.4825,1.2471682538261237,0.1035,0.1535,1
2,0.034257705031944224,0.7045739610303292,0.135,-0.20306118111637295,0.2875,0.154,0.2035,1
2,0.515,0.4,0.14,0.6335,0.288,0.145,-0.621603948911418,1
2,0.525,1.034217892471759,0.021142925129064863,2.578863472043419,0.3435,0.1495,0.1765,1
0,0.53,0.43,0.15,2.90918328202559,1.8026708154860627,-0.3569447135350383,0.196,1
-1,0.53,0.405,0.35497755019914723,0.6355,0.2635,0.1565,0.185,1
2,0.545,0.44,-0.01950576194040511,3.4078913025967363,0.356,0.8411338116894811,0.2385,1
0,0.55,0.47,0.15,0.9205,0.381,0.2435,0.2675,1
0,-0.2806222773295721,0.41,0.16,0.8215,0.342,0.184,0.253,1
3,0.565,0.7302729939598535,0.268041470702037,0.9255,-0.25074037415568196,0.212,0.2475,1
0,1.045995515704533,-0.09153797116142169,0.15,2.4651618827307273,0.3875,0.156,1.2303834917243694,1
2,0.58,0.46,0.16,-1.595045432496966,0.513,0.2705,0.2625,1
2,0.59,-0.2901778391351737,0.2914685023094678,1.115,0.5165,-0.2478228520091344,0.275,1
0,0.8398611967478549,0.45,0.14,-1.4673216980001018,-0.4042196142299807,0.177,0.2425,1
2,0.605,0.445,0.14,-0.11749797412768737,0.4295,0.2085,0.295,1
2,0.61,-0.01100083243497102,0.16,-0.17467184691985382,1.2685948130181708,0.228,0.341,1
0,-0.032947294601907776,0.515,0.18,1.3485,0.5255,0.252,0.3925,1
2,0.66,0.019708082192998702,0.195,-0.586010888962968,0.7345,0.353,0.386,1
1,0.255,0.19,0.06,-1.4123807063676725,0.04,0.0185,0.025,0
2,0.27,0.9187430486681094,0.065,-0.04906980854243992,-0.7287918067258763,-0.01900015964982288,0.0285,0
1,0.1377207054577907,-0.029348402377702504,0.08,0.132,0.072,0.022,0.033,0
1,0.285,0.215,0.07,0.1075,0.051,0.0225,0.027,0
1,0.32,0.00890795423015428,0.250079969076157,2.644816501480404,0.072,0.033,0.057,0
1,0.325,0.24,0.07,0.152,0.0565,0.0305,0.054,0
1,0.385,0.28,0.1,0.2755,0.1305,0.061,0.0725,0
1,0.395,0.295,0.1,0.293,0.14,0.062,0.082,0
0,0.4,0.305,0.16,0.368,0.173,0.0705,0.105,0
1,0.405,0.31,0.008511439536387583,0.312,0.138,0.06,0.087,0
2,0.415,-0.1939706319548093,0.12,0.336,-0.3092132118581522,0.076,0.0805,0
1,0.42,0.315,0.115,0.355,0.1895,0.065,0.087,0
1,0.44,0.305,0.115,0.379,0.162,0.091,0.11,1
1,0.8857193385037438,0.048625839747613586,0.12,0.378,1.6169992637956725,0.7344629151777975,0.12,0
2,0.45,0.35,-0.11225538747639593,0.4655,0.2075,0.5245001274867339,-0.31398565405567624,0
0,-0.025773747373800393,0.355,1.13,2.6191430389385872,0.332,0.116,0.1335,0
2,0.46,0.8399680663599951,0.12,0.4935,0.2435,0.7290484871088467,0.132,0
2,0.46,0.08562200821361299,0.11,0.4595,0.235,0.6467990367838762,1.2282717913496386,0
2,0.465,0.36,0.01489487517632164,0.4955,0.2665,0.085,0.121,0
1,-0.11216152703909535,0.355,0.09,-1.8375113442247495,0.2005,0.074,-0.11603969651374912,1
0,0.475,0.38,0.14,-0.8098895726227542,1.7912777035991936,-0.2312040898230839,0.1955,0
1,0.48,0.35,0.02152389329393703,0.5465,0.2735,0.0995,0.158,0
3,0.485,0.39,0.135,3.512719601984849,-0.321483590571384,0.1345,0.1635,0
1,0.49,0.37,-0.05198705473275266,0.538,0.271,-0.2613754178654774,0.139,0
0,1.1802033722995504,0.39,0.135,0.7815,1.1560036602144814,0.1575,0.2385,1
0,0.5,0.38,0.14,0.6355,0.277,0.143,0.7483086271964153,0
2,0.505,0.385,0.293650169023533,0.6435,1.4893768666858962,0.149,0.1515,0
2,0.525,0.385,0.1,0.5115,0.246,0.1005,0.1455,0
2,0.535,0.42,0.125,0.738,1.3912313010555275,-0.11349068413205643,0.1795,0
0,0.07974894812972363,0.42,0.13,0.699,0.3125,0.7768467232320682,0.2035,0
0,0.54,0.385,0.14,0.7655,0.3265,0.116,-0.4386097253988216,1
0,0.9487573055859131,0.42,-0.06818833558975937,0.7505,0.368,0.1675,0.1845,1
0,0.545,0.025283671739837116,0.16,0.844,1.6111465071971947,0.1855,-0.20103275097651085,1
0,0.55,-0.09517171938664598,0.13,0.8705,0.4455,0.2115,0.213,1
1,0.55,0.42,0.115,0.668,0.2925,0.7681528880905789,0.209,1
2,0.565,0.44,0.28365612926065975,0.83,0.393,0.1735,-0.1181385052678291,1
2,0.58,-0.14774760016531155,0.12,3.2321180551178075,0.418,0.1475,0.2605,0
0,0.58,0.435,0.15,0.839,0.3485,0.207,0.192,0
0,0.585,0.485,0.15,1.079,0.4145,0.2115,-0.2362373875005219,1
2,-0.23789697938708765,0.465,0.15,-0.21375934138592556,0.4335,0.6815819543800213,0.262,1
0,0.6,0.47,0.19,1.1345,0.492,0.2595,0.9769109080877683,1
2,0.61,0.43,0.14,0.909,0.438,0.2,0.22,0
0,0.61,0.48,0.165,-1.3876017066543098,0.5575,-0.23171349196054009,0.372,0
0,0.62,0.49,0.16,1.056,1.2356333589340047,-0.1697802216716508,-0.059320087465390414,1
2,0.765873781859063,0.495,0.15,1.2095,-0.006943646874634557,0.2225,0.339,1
-1,0.65,0.5,0.14,3.9443925233762047,-0.11960947656631526,-0.3593609094286059,0.32,0
0,0.665,0.6732360647712161,0.21,-0.041205980788830976,0.818,0.3395,0.4275,1
0,1.0897068470173104,0.889974193910718,0.2,1.7725,0.813,0.387,0.49,1
3,0.69,-0.054027281728151855,-0.017569435680983812,1.2525,0.73,0.3975,0.462,1
0,0.705,0.57,0.185,1.761,0.747,-0.07560908611766459,0.8940950838016449,1
-1,0.71,0.5,0.15,-1.0667322237506993,0.6835,0.2815,0.28,1
2,0.72,0.585,0.22,1.914,1.4505899087267484,-0.0558945319002678,-0.3796833653836434,1
0,0.72,0.575,0.215,2.1,0.8565,0.4825,1.2107767945005106,1
0,0.73,0.555,0.18,3.352719078483288,1.8219263999565354,0.5415901863604164,0.4935,1
3,-0.024167517368506808,-0.16088805241198414,0.22,2.032,0.735,0.4755,0.6585,1
0,0.08594906100953209,0.39,0.2694885078147849,3.5566728041295845,0.3045,0.1555,0.175,0
2,0.53,0.425,0.13,0.7455,-0.6765463637671923,0.1355,0.245,1
2,0.505,0.385,0.115,0.616,-0.5700968233230517,0.1075,0.21,1
1,-0.16016089536697764,-0.1731091161669881,0.09,-1.2021405663181997,0.114,-0.24927017145606398,-0.10445174240352884,0
2,0.415,0.3,0.32564291798567035,0.3355,0.1545,0.0685,0.7781425768391368,0
-1,0.5,-0.027856959379970778,-0.02504430670409346,-1.267707661330339,0.273,0.132,0.9206208559673732,1
2,0.425,0.33,0.08,0.361,0.134,0.0825,0.125,0
2,1.2895072847427425,0.35,0.1,0.4775,0.1885,-0.03203709203271998,0.175,0
0,0.0098245151891386,0.31,0.115,0.3465,0.1475,0.0695,0.115,1
1,0.37,0.29,0.1,0.25,0.1025,0.0505,0.085,1
2,0.5,0.38,0.155,-0.9269279201638885,1.7060375988216965,0.1365,0.215,1
1,0.41,0.31,-0.05906307893912402,0.315,0.124,0.617765187851807,0.095,1
2,0.375,0.29,0.1,0.276,0.1175,0.0565,-0.03125817359576516,1
0,0.49,0.385,0.125,3.350802869621969,0.2175,0.128,0.740898474447732,1
2,0.585,0.48,0.185,1.04,0.434,0.265,0.285,1
2,0.595,0.455,0.155,1.041,1.2475000973101198,0.7179901064327376,-0.011548991940419029,1
0,0.675,0.55,0.18,1.6885,0.562,-0.007414272722849835,0.7808777876850965,1
2,0.665,0.535,-0.06370225920127694,2.1835,0.7535,0.391,-0.18084633137906503,1
2,-0.01747613273180315,0.49,0.28561054103884254,1.2105,0.5185,0.2555,-0.5049879888808206,1
1,0.325,0.25,0.055,3.1278299192474655,0.076,0.051,0.045,0
-1,0.455,0.355,0.08,-0.06054889123222851,1.918491840447884,0.0995,0.125,1
-1,0.525,0.405,0.29119893674810937,0.7185,0.3265,0.1975,0.175,0
1,0.385,0.29,0.3349618184377041,0.232,0.0855,0.0495,0.08,0
1,0.13,0.8593453480565277,-0.028621311519776503,-0.09053875179286286,-0.8311062595928979,0.0065,0.0035,0
1,0.09092076441440561,0.13,0.045,0.0275,0.0125,-0.055194132106566485,0.009,0
1,0.7694758561617627,0.09231536662654322,0.05,-1.017929235667305,0.0675,0.0385,0.045,0
0,0.375,0.29,0.08,0.282,0.1405,-0.24688748121729753,0.08,0
0,1.1912601324683603,0.38,0.12,0.608,0.2705,0.1405,0.185,0
1,1.0046966461314553,0.37,0.125,0.433,-0.18342640523453896,-0.18377675141105143,0.145,1
2,0.425,-0.03205321889966967,0.1,-0.3397523762752843,0.1365,0.0725,0.11,0
0,0.475,0.36,0.11,0.4555,0.177,0.0965,0.145,1
0,0.435,0.35,0.3138058240783188,0.4585,0.192,0.1,0.13,1
0,0.29,0.21,0.3257777828161587,0.275,1.3970842355329143,0.0675,-0.14587422671014377,0
2,0.385,0.295,0.095,0.335,0.147,0.094,0.09,0
2,0.47,-0.10883119344480391,0.115,0.4265,0.1685,0.0755,-0.018879570641242793,0
0,0.5,0.4,0.24337970883312815,0.5765,0.2395,0.126,0.185,1
1,0.4,-0.1853963941060599,0.1,2.888568743950582,0.106,0.7920471960589548,0.085,0
3,0.62,0.51,0.175,1.1505,0.4375,0.2265,1.2469617056606825,1
2,0.595,0.47,0.30078962449988983,-0.8352596687291537,0.359,0.2105,-0.3955316553724541,1
2,0.585,0.455,0.14,0.97,0.462,0.185,0.295,1
2,0.32,0.24,0.08,0.18,0.08,0.0385,0.055,0
0,0.52,0.41,0.125,0.6985,0.2945,0.1625,-0.1497065616225858,1
2,0.44,-0.1921542877502701,0.0030720337549915017,0.4585,1.491809284999262,0.0885,0.13,1
0,0.44,0.33,0.115,0.4005,1.5905068310027364,0.113,0.12,0
2,0.565,-0.024239993888333478,0.1,2.794219798640382,-0.14077759410375484,0.166,0.18,1
0,0.56,0.425,0.125,0.932,0.361,0.213,0.335,1
-1,0.59,0.455,0.175,-0.8921544579962828,0.391,0.2455,0.31,1
0,0.57,0.465,0.18,0.9995,0.405,0.277,0.295,1
2,-0.11565721450839447,0.53,0.205,-1.200055970262978,0.5825,0.337,0.465,1
0,0.45,0.36,-0.030611183821244836,0.5065,0.222,0.105,0.16,1
2,0.32,0.24,0.075,3.1842058961244994,0.076,0.8860657437276163,0.05,0
0,0.9316109811658196,0.35,0.11,-0.31595612182590305,0.1685,-0.28259699671814376,0.125,1
2,0.47,0.37,0.105,3.303608572913986,0.2025,0.1015,0.155,1
0,0.455,0.35,0.105,-0.8363028701481507,0.1575,0.083,0.135,1
0,0.415,-0.15533698597616785,0.115,-1.2184213078041952,0.1405,0.0765,0.8419823305254405,1
2,0.465,0.35,-0.09270128361515828,0.5205,0.2015,0.1625,0.185,1
2,0.46,0.375,0.135,3.3733272255009257,0.186,0.0845,-0.6126191070472343,1
3,0.415,-0.24317931201048304,0.09,0.3245,1.569447051836153,0.0735,0.115,0
3,0.27,0.195,0.025965005604021027,3.6830623962531774,0.0465,-0.03895209988662485,0.036,0
2,0.445,0.355,-0.06183163883066484,0.4415,1.613165400840267,0.1035,0.1505,1
0,0.745,0.585,0.2718534708288821,1.966,0.8435,0.437,0.5855,1
0,0.4,0.3,0.115,0.3025,0.1335,0.0465,0.0935,0
1,0.28,0.2,-0.048871482961172726,0.1225,0.0545,0.0115,0.035,0
3,0.55,0.44,-0.008480973109701875,0.879,0.368,0.2095,0.265,1
3,0.58,-0.21804482326283092,0.165,2.739121964156088,0.473,0.1965,0.435,1
-1,0.61,0.5,0.165,1.2715,0.4915,0.185,0.8520201688058431,1
