sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1,0.43,0.030546152946206245,0.11,0.3675,0.1355,0.0935,1.0051281480867433,1
1,0.26,0.215,0.08,0.099,0.037,0.0255,0.045,0
1,0.37,0.28,0.09,0.233,0.0905,0.0545,0.07,1
1,0.405,0.6503848627075867,0.105,0.3625,0.1565,0.0705,0.125,1
1,0.27,0.19,0.2830266279294421,0.081,-0.44056139161957586,0.0195,0.03,0
0,0.68,0.55,0.2,1.596,0.525,0.4075,0.585,1
0,0.65,0.515,0.195,1.4005,0.5195,0.36,0.44,1
0,0.645,0.49,0.215,1.406,0.4265,0.2285,0.51,1
2,0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,1
2,0.615,0.48,0.19,1.36,0.5305,0.2375,0.47,1
3,0.42,0.345,0.105,0.43,0.175,0.096,0.13,0
1,0.275,0.22,0.08,0.1365,0.0565,0.0285,0.042,0
-1,0.29,0.225,0.075,0.14,0.0515,0.0235,0.04,0
2,0.42,0.34,0.115,0.4215,0.175,-0.14252292811702558,0.135,0
0,0.625,0.525,0.215,1.5765,0.5115,-0.1691140011788578,0.665,1
0,0.55,0.465,0.18,1.2125,0.3245,0.205,0.525,1
2,0.66,0.505,0.2,1.6305,0.4865,0.297,0.61,1
2,0.565,0.47,0.2557436938648074,-0.42943884222097006,0.387,0.6310638875445305,0.35,1
0,0.595,0.495,0.235,1.366,0.5065,0.219,0.52,1
2,0.63,0.51,0.23,1.539,0.5635,0.2815,0.57,1
0,0.43,0.325,0.3413887623813287,-0.7411529030392146,0.165,0.0995,0.155,0
0,0.455,0.35,0.14,0.5725,0.1965,0.1325,-0.2164597623369896,1
1,0.33,0.26,0.23761543937667318,0.19,0.0765,0.0385,0.065,0
0,0.515,0.415,0.13,0.764,0.276,0.196,0.25,1
2,0.495,0.39,0.15,0.853,0.3285,0.189,0.27,1
0,0.485,0.375,0.145,0.5885,0.2385,0.1155,0.19,1
0,0.535,0.46,0.145,0.7875,0.3395,0.2005,-0.2046753813764731,0
2,0.58,0.465,0.175,1.035,0.401,0.1865,0.385,1
0,0.625,0.525,0.195,1.352,0.4505,0.2445,0.53,1
0,0.555,0.455,0.18,0.958,0.296,0.195,0.39,1
0,0.010188223774828059,0.425,0.145,0.797,0.297,0.15,-0.2843683308102324,1
2,0.59,0.475,0.155,-0.7110051274993625,0.356,0.174,0.28,1
1,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08,0
1,0.275,0.2,0.075,0.086,0.0305,0.019,0.03,0
0,-0.1102022324151648,0.39,0.175,0.692,0.267,0.15,0.215,1
2,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075,0
2,0.555,0.43,0.165,0.7575,0.2735,-0.16243734298825316,0.275,1
0,0.505,0.4,0.165,0.729,0.2675,0.155,0.25,1
0,0.56,0.445,0.31717406905855017,0.903,0.3575,0.2045,0.295,1
2,0.595,0.475,0.17,1.0965,0.419,0.229,0.35,1
0,0.57,0.45,0.165,0.903,0.3305,0.1845,0.8586782375165435,1
2,0.6,0.09015860850035912,0.30831004058024963,1.229,0.4125,0.2735,0.415,1
0,0.56,0.435,0.25751617363083473,1.106,0.422,0.2435,0.33,1
2,0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,1
1,0.46,0.8092439610278996,0.022006366125225926,0.444,0.225,0.0745,0.11,0
0,0.46,0.36,0.115,0.4755,0.2105,0.105,0.16,0
2,0.415,0.315,0.125,0.388,1.6846421393232234,0.09,0.125,1
0,0.435,0.32,0.12,0.3785,0.152,-0.009600707224776683,0.125,1
0,0.475,0.38,0.135,0.486,0.1735,0.07,0.185,0
2,0.465,0.36,0.13,0.5265,0.2105,0.1185,0.165,1
1,0.355,0.28,0.3561868998085298,0.2275,-0.5171302595317478,0.0455,0.085,1
3,0.46,0.375,0.14,0.5105,0.192,0.1045,0.205,1
2,0.38,0.325,0.11,2.650301421624209,0.12,0.074,0.105,1
0,0.47,0.365,0.12,0.543,0.2295,0.1495,0.15,1
2,0.36,0.27,0.09,0.2225,1.383259939658065,0.053,0.075,0
0,0.585,0.455,-0.030679189372862965,0.998,0.345,0.2495,0.315,1
2,0.655,0.59,-0.06362325581068397,1.5455,0.654,0.3765,0.415,1
2,0.6,0.485,0.175,1.2675,0.4995,0.2815,0.38,1
0,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,1
0,0.645,0.5,-0.04668630008273824,1.4285,0.639,0.305,0.36,1
2,0.65,0.495,0.3332510337310907,1.793,0.8005,0.339,0.53,1
2,0.51,0.395,0.145,0.6185,1.5773883397685229,0.1385,0.24,1
2,0.52,0.38,0.135,-0.36543702604250705,0.2505,0.1565,0.175,0
2,0.495,0.415,0.165,0.7485,-0.33710454411425456,0.134,0.285,1
2,0.43,0.335,0.115,0.406,0.166,0.0935,0.135,0
2,0.59,0.465,0.16,1.1005,0.506,0.2525,0.295,1
2,0.55,0.46,0.175,0.869,0.3155,0.1825,0.32,1
2,0.7736107447291998,0.43,0.16,0.955,0.3625,0.176,0.27,1
0,0.58,0.455,0.28227160939629004,0.9215,0.312,0.196,0.8185451537026059,1
0,0.62,0.51,0.15,1.456,0.581,0.2875,0.32,1
1,0.59,0.45,0.16,3.2357338588257516,0.2745,0.2185,0.345,1
0,0.72,0.053555168263396194,0.215,2.226,0.8955,0.405,0.62,1
0,0.635,0.51,0.175,1.2125,0.5735,0.261,-0.23522748267749033,1
0,0.7830380559564374,0.48,0.175,1.0675,0.391,0.216,0.42,1
0,-0.08527481679024566,0.11215281342514268,0.2747516525346289,0.8525,0.3465,0.189,0.295,1
2,0.57,0.45,0.16,0.8615,-0.12429305846356231,0.2175,0.255,1
0,0.6,0.475,0.18,1.162,0.511,0.2675,0.32,1
0,-0.006893037960538001,0.41,0.17,0.8705,0.3735,0.219,0.25,1
2,0.635,0.51,0.21,1.598,0.6535,0.6554179074700269,0.58,1
0,0.67,0.52,0.15,1.406,0.519,0.5941816039221246,0.37,1
2,0.695,0.57,0.2,3.18562737023484,0.751,0.4255,0.685,1
2,0.655,0.525,0.185,1.259,0.487,0.2215,0.445,1
0,0.62,0.48,0.23,1.0935,0.403,0.245,0.355,1
0,0.6,0.475,0.18,1.1805,0.4345,0.2475,0.425,1
2,0.51,0.405,0.13,0.7175,1.6441399863774988,0.158,0.17,1
2,0.525,0.405,0.135,-0.8179850310568851,0.3305,0.216,0.195,1
0,0.44,0.375,0.13,0.487,-0.11880003210833268,0.0965,0.155,1
3,0.485,0.415,0.14,0.5705,0.25,0.134,0.185,0
0,0.495,0.385,0.13,0.6905,0.3125,0.179,0.175,1
1,0.435,0.653732406924447,0.12,0.4475,0.221,0.112,0.125,0
1,0.405,0.315,0.105,0.347,0.1605,0.0785,0.1,1
1,0.8496399920843867,0.33,0.1,0.352,0.1635,0.089,0.1,1
0,0.7730285402516849,0.395,0.15,3.091597036851004,0.3235,0.173,0.195,1
0,0.385,-0.005162796838243555,0.105,0.3315,0.1365,0.0745,0.1,0
1,0.33,0.265,0.09,0.18,0.068,0.036,0.06,0
0,0.58,0.475,0.155,0.974,0.4305,0.23,-0.2266422348784924,1
0,0.325,0.27,0.1,0.185,0.08,0.0435,0.065,0
2,0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,1
0,0.38,0.3,0.09,0.3215,0.1545,0.075,0.095,1
1,0.34,0.26,0.09,0.179,0.076,0.0525,0.055,0
2,0.525,0.6612899428793027,0.12,0.702,0.3335,0.1465,0.22,1
0,0.52,0.415,0.145,-0.7117659456913217,0.3325,0.1725,0.285,1
0,0.535,0.45,0.2952726877176121,0.8075,0.322,0.181,0.25,1
2,0.9870584176420283,0.36,0.12,0.578,0.2825,-0.18801646724616117,0.17,0
1,0.415,0.325,0.1,0.385,0.167,0.08,0.125,0
1,0.495,0.385,0.125,0.585,0.2755,0.1235,0.165,0
0,1.015768432531699,0.405,0.13,2.5053060107620957,0.277,0.1445,0.9476439117803555,1
0,0.12434874469017246,0.425,0.15,0.813,0.385,0.2015,0.23,1
2,0.46,0.375,0.13,0.5735,-0.561842755281458,0.119,0.195,1
0,0.58,0.455,0.12,0.94,0.399,0.257,0.265,1
2,0.932691033304646,0.49,0.135,1.008,0.422,0.2245,0.966914285461042,1
0,0.55,0.415,0.135,3.2329516253649033,0.302,0.179,0.26,1
0,0.65,0.5,0.165,1.1445,0.485,0.218,-0.015214075515652126,1
0,0.465,0.375,0.135,0.6,0.2225,-0.10276402555956538,-0.2014121734433945,1
2,0.455,0.355,0.13,0.515,0.2,0.1275,0.175,1
2,0.47,0.375,0.13,0.5795,0.2145,0.164,0.195,1
0,0.435,0.35,0.11,0.384,0.143,0.1005,0.125,1
2,0.35,-0.06488140636011216,0.11,0.2965,0.1365,0.063,0.085,0
1,0.315,0.24,0.07,0.137,0.0545,0.0315,0.04,0
2,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,1
0,0.58,0.475,0.34644758478471555,0.925,-0.14038489666961662,0.165,0.275,1
2,0.9551900033756036,0.435,0.15,0.805,0.293,0.1625,-0.17339793073226817,1
2,0.535,0.435,0.155,0.8915,0.3415,0.177,0.25,1
2,0.515,0.42,0.14,0.769,0.2505,0.154,0.29,1
0,0.505,0.385,0.135,0.6185,0.251,0.1175,0.2,1
0,1.0980336181162653,0.395,0.145,0.6515,0.2695,0.153,0.205,1
1,0.4,0.31,0.1,0.2875,0.1145,0.0635,0.095,1
2,0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,1
2,0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,1
1,0.9478142469547879,0.325,0.105,0.306,0.111,0.0735,0.095,0
0,0.665,0.535,0.19,1.496,0.5775,0.2815,0.475,1
0,0.13043694781941603,0.305,0.105,0.3605,0.12,0.082,0.1,1
2,-0.035987210655845286,0.345,0.115,0.3045,0.0925,0.055,0.12,1
2,0.475,0.395,0.135,0.592,0.2465,0.1645,0.2,1
0,0.9657776233951282,0.425,0.145,0.7995,0.3345,0.209,0.24,1
1,0.48,0.39,0.012801320998394983,0.5825,0.2315,0.121,-0.17967759262489374,1
1,0.42,0.345,0.115,0.3435,0.1515,0.0795,0.115,1
2,-0.1865447573409054,0.46,0.155,0.906,0.327,0.1485,0.335,1
0,0.515,0.42,0.019093305788311088,0.6295,0.2815,0.127,0.215,1
2,0.695,0.55,0.22,1.5515,-0.4585080036138046,0.3835,0.445,1
2,0.8,0.025323468586797432,0.195,2.526,0.933,-0.19977627332922507,0.62,1
2,0.61,0.49,0.15,1.103,0.425,0.2025,0.36,1
0,0.565,0.48,0.175,0.957,0.3885,0.215,0.275,1
2,0.56,0.455,0.165,2.962763363258424,0.4015,0.1695,0.245,1
2,0.655,0.485,0.195,1.62,0.6275,0.6200722201417433,0.485,1
2,0.64,0.52,0.2,1.407,0.566,0.304,0.455,1
0,0.59,0.47,0.17,0.9,0.355,0.1905,0.25,1
1,0.31,0.24,0.09,0.1455,0.0605,0.0315,0.045,0
1,0.255,0.185,0.07,0.075,0.028,0.018,0.025,0
1,0.17,0.125,-0.02866805500384855,0.0235,0.009,0.0055,0.008,0
2,0.67,0.55,0.17,1.247,0.472,0.2455,0.4,1
0,0.71,0.565,0.195,1.7265,1.5573693794589136,0.3365,0.565,1
0,0.56,0.43,0.125,0.8025,1.6279849749843784,0.1715,0.263,1
2,0.505,0.8174038053978654,0.13,0.764,0.3035,0.189,0.2175,1
2,0.525,0.43,0.165,2.7877103512556736,1.3816453492521374,0.1945,0.2515,1
0,0.45,0.36,0.105,0.4715,-0.1913529754571659,0.0935,0.149,1
0,0.515,0.435,0.17,0.631,0.2765,0.111,0.216,1
2,0.59,0.475,0.16,0.9455,0.3815,0.184,0.27,1
2,0.7,0.53,0.19,1.3185,0.548,0.233,0.42,1
0,0.72,0.56,0.175,1.7265,0.637,0.3415,0.525,1
0,0.635,0.495,0.15,3.594384107218074,0.4825,0.242,0.31,1
2,0.555,0.44,0.135,0.9025,0.3805,0.2105,0.28,1
2,-0.01959775976153308,0.47,0.15,2.6034460636224352,0.4515,0.204,0.4,1
2,0.585,0.455,0.125,1.027,0.391,0.212,0.25,1
0,0.09213779982210682,0.485,0.3019763591740573,1.3445,0.535,0.7150311158697791,0.515,1
0,0.645,0.525,0.2,2.400923838471674,0.601,-0.07562253115541989,0.505,1
0,0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,1
2,0.55,0.45,0.155,0.7895,0.343,0.159,0.25,1
0,0.66,0.525,0.205,1.3665,0.5005,0.291,0.41,1
2,0.57,0.475,0.195,1.0295,0.4635,0.1905,0.305,1
0,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,1
0,0.63,0.505,0.165,1.065,0.4595,0.216,0.315,1
2,0.695,0.57,0.23,1.885,0.8665,0.435,0.5,1
2,0.65,0.545,0.16,1.2425,0.487,0.296,0.48,1
0,0.72,0.595,0.225,1.969,0.8045,0.423,-0.147601710514901,1
1,0.56,0.44,0.17,0.9445,0.3545,0.2175,0.3,1
1,0.42,0.325,0.115,0.354,0.1625,0.064,0.105,0
2,0.18,0.125,0.05,0.023,0.0085,-0.14811897841698438,0.01,0
0,0.405,0.325,0.11,0.3575,0.145,0.0725,0.11,1
0,0.5,0.405,0.34179926607854716,0.5965,0.253,0.126,0.185,1
1,0.435,0.335,0.11,0.383,0.1555,0.0675,0.135,1
2,0.34,0.275,0.09,0.2065,0.0725,0.043,-0.13361673110999658,1
0,0.43,0.34,0.11,0.382,0.154,0.0955,0.109,0
1,0.535,0.41,0.155,0.6315,0.2745,0.1415,0.1815,1
1,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
0,0.36,0.265,0.3307245361571719,0.2165,0.096,0.037,0.0735,1
2,0.175,0.135,0.04,0.0305,-0.25177408048392413,0.0075,0.807138289058774,0
2,0.8388732196631624,0.115,0.025,0.024,-0.49034691617426196,0.005,0.0075,0
1,0.525,0.43,0.15,0.7365,0.3225,0.161,0.215,1
0,0.525,0.39,0.135,0.6005,0.2265,0.131,0.21,1
0,0.44,0.345,0.105,0.4285,0.165,0.083,0.132,1
0,0.45,0.345,0.115,0.496,0.1905,0.117,0.14,1
0,0.485,0.670260979145937,0.14,0.6195,0.2595,0.1445,0.177,1
1,0.47,0.35,0.135,0.567,0.2315,0.5604898661413071,0.1525,1
1,0.515,0.375,0.14,0.6505,0.2495,0.141,0.2215,1
2,0.42,0.34,0.125,0.4495,0.165,-0.07894522865739922,0.144,1
0,0.455,0.35,0.125,0.4485,1.6390419849096018,0.102,0.1335,1
2,0.37,0.29,0.09,0.241,0.11,0.045,0.069,1
2,0.33,0.7774006677923248,0.09,0.197,0.085,0.041,-0.008156058940933741,1
1,0.3,0.22,0.09,0.1425,0.057,-0.10852584193598244,0.043,0
1,0.625,0.46,0.16,1.2395,0.55,0.273,0.38,1
1,0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,1
1,0.625,0.465,0.155,0.972,0.404,0.1845,0.35,1
1,0.635,0.505,0.19,1.3315,0.5805,0.252,0.435,1
1,1.0434434462723963,0.7829822224003663,0.155,0.762,0.3795,0.161,0.19,1
0,0.53,0.43,0.17,0.775,0.35,0.152,0.235,1
1,0.12199217565476059,0.33,0.1,-0.6985555778814458,0.163,0.0755,0.17,1
0,0.585,-0.0843979107092982,0.155,0.6985,0.3,0.146,0.195,1
1,0.44,0.355,0.165,-0.2501361577914484,0.159,0.105,0.14,1
2,0.29,0.225,0.08,0.1295,0.0535,0.026,0.045,1
1,0.555,0.04755532611757898,0.17,0.8435,0.309,0.1905,0.3,1
1,0.655,0.515,0.145,1.25,0.5265,0.283,0.315,1
0,0.58,0.46,0.185,1.017,0.3515,0.2,0.32,1
1,0.625,0.43,0.175,1.411,0.572,0.5964295373206845,0.395,1
1,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33,1
0,0.64,0.5,0.15,1.0705,0.371,0.2705,0.36,0
0,0.505,0.7984701582692824,0.115,0.5895,0.2635,0.12,0.167,1
0,0.5,0.395,0.12,0.537,0.2165,0.1085,0.1785,1
2,0.31,0.245,0.095,0.15,0.0525,0.034,0.048,0
0,0.505,0.38,0.145,0.651,0.2935,0.19,0.17,1
1,0.42,0.305,0.11,0.28,0.094,0.0785,0.0955,1
-1,0.4,0.315,0.105,0.287,0.1135,0.037,0.113,1
2,0.425,0.7595180521198425,0.125,0.3525,0.1135,0.0565,0.13,1
-1,0.07627659643681814,0.235,0.06,-0.6311140357853218,0.0415,0.033,0.04,1
0,0.465,0.35,0.13,0.494,0.1945,-0.11237557268163456,0.155,1
0,0.465,0.36,0.12,-0.6696670665529416,0.192,0.1125,0.16,1
2,0.35,0.255,0.085,0.2145,0.1,0.0465,0.06,1
1,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,1
0,0.052285485882542004,0.365,0.13,0.4805,0.1905,0.114,0.1475,1
0,-0.13187235567828498,0.315,0.11,0.321,0.1255,0.0655,0.095,1
2,-0.09160873435466721,0.6213617091021286,0.065,3.5901996807180074,0.044,0.027,0.03,0
1,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,1
1,0.565,0.435,0.155,0.782,0.2715,0.168,0.285,1
2,0.26,0.19,0.075,0.0945,0.0445,0.02,0.03,0
0,-0.06234202023769586,0.385,0.125,0.6695,-0.07076374651540535,0.151,0.18,1
2,0.34,0.255,0.095,0.213,0.081,0.034,0.07,1
1,0.52,0.38,0.2866785216791813,3.2334368104296174,0.1775,0.115,0.185,1
0,0.635,0.5,0.18,1.312,0.529,0.6111728558930207,0.485,1
0,0.61,0.485,-0.050850247371461856,1.087,1.3496588162687275,0.232,0.38,1
0,0.66,0.515,0.18,1.523,0.54,0.3365,0.555,1
3,0.635,0.5,0.18,1.319,0.5485,0.292,0.980483564420676,1
0,0.465,0.10940445449017527,0.135,0.579,0.208,0.1095,0.22,1
2,0.515,0.11145564019820801,-0.010518435371817042,0.8175,0.2515,0.156,0.3,1
1,0.335,0.24,0.095,0.17,0.062,0.039,0.055,1
0,0.515,0.4,0.17,0.796,0.258,0.1755,0.28,1
0,0.345,0.255,0.1,0.197,0.071,0.051,0.06,1
2,0.8800544369127966,0.355,0.125,0.5255,0.2025,0.135,0.145,1
2,0.54,0.415,0.17,0.879,0.339,0.208,0.255,1
2,0.475,0.355,0.125,0.4625,0.186,0.107,0.8867624073283461,1
0,0.445,0.335,0.14,0.4565,0.1785,0.114,0.14,1
2,0.5,0.355,0.14,0.528,1.3567713395692458,0.149,-0.08486299215549437,1
2,0.5,0.38,0.135,0.5835,0.2295,-0.19838342379912446,0.18,1
0,-0.03861545967026863,0.435,0.17,0.884,0.2875,0.1645,0.28,1
1,0.275,0.205,0.08,0.096,1.364775961538163,0.0185,0.03,0
0,0.35,0.265,0.021147521382554504,0.1855,0.0745,0.0415,0.06,0
0,0.37,0.285,0.105,0.27,0.1125,0.0585,0.0835,1
2,0.42,0.33,0.125,0.463,-0.5293091018176929,0.11,0.145,1
2,0.7626286240236004,0.26,0.09,0.198,1.751034304122868,-0.32757401487186216,0.06,1
2,0.395,0.305,0.105,0.282,-0.2724877174502895,0.065,0.096,1
1,0.325,0.2,0.08,0.0995,-0.07878065198214856,0.0225,0.032,0
1,0.275,0.2,0.065,0.092,0.0385,0.0235,0.027,0
1,0.235,0.17,0.065,0.0625,0.023,0.014,0.022,0
1,0.25,0.18,0.06,0.073,0.028,0.017,0.0225,0
1,0.25,0.185,0.065,0.071,0.027,0.0185,0.0225,0
1,0.2,0.145,0.05,0.036,0.0125,0.008,0.011,0
0,0.585,0.47,0.3040154855795493,-0.05228082819473734,0.3975,0.2325,0.358,1
2,0.445,0.35,0.14,0.5905,0.2025,0.158,0.19,1
0,0.5,0.385,0.3252229864499929,0.768,0.2625,0.095,0.9564712907842255,1
-1,0.44,0.8195260872915046,0.08,3.118514038054454,0.144,0.1015,0.13,0
2,0.515,0.405,0.14,0.8505,0.312,0.146,0.315,1
0,0.52,0.405,0.14,0.6915,0.276,0.137,0.215,1
2,0.5,0.39,0.13,0.709,1.1571108036324844,0.168,0.18,1
2,0.9118578889021821,0.325,0.12,0.3755,0.142,-0.008664651283445957,0.105,1
0,0.7636045052814865,0.057427926536387106,0.14,0.8185,0.3025,0.2155,0.235,1
0,0.37,0.061924013216915,0.08,0.227,0.093,0.0625,0.07,0
2,0.54,0.415,0.13,-0.47817845152378136,0.272,0.226,0.9228952299134794,1
2,0.615,0.475,0.17,3.12000305636251,0.474,0.2895,-0.3531686229535181,1
2,0.02451684700462417,0.44,0.175,1.122,0.393,0.2,-0.2103381188869899,1
2,0.645,0.515,0.175,1.6115,0.6745,0.384,0.385,1
0,0.615,0.47,0.175,-0.9765402085910105,0.5135,0.343,0.32,1
2,0.605,0.49,0.145,1.3,0.517,0.3285,0.31,1
0,0.59,0.455,0.165,1.161,0.38,0.2455,0.28,1
2,0.032329558111254986,0.485,0.155,1.489,1.5830394774450276,0.312,0.38,1
2,0.57,0.42,0.155,1.008,0.377,0.193,0.34,1
0,0.47,0.355,0.18,0.441,0.1525,0.1165,-0.1669935498369504,0
0,0.5,0.44,0.155,-1.028673643226723,0.2025,0.2005,0.2115,1
0,0.52,0.425,-0.041126619761500866,0.7,0.207,0.1905,0.24,1
2,0.39,0.285,0.095,0.271,0.11,-0.03610309844941223,-0.2788527720465338,0
2,0.52,0.4,0.007006699629368951,0.8565,0.2745,0.201,0.9206254830130134,1
0,0.54,0.415,0.175,0.8975,0.275,0.241,0.275,1
2,1.0463867618935194,0.36,0.135,0.6105,0.1955,0.107,0.235,1
1,0.355,0.26,0.09,0.1925,0.077,0.038,0.065,0
0,0.49,0.039036154847479285,0.02656213570935806,0.6635,0.21,0.1295,0.2515,1
0,0.63,0.51,0.185,1.235,0.5115,-0.05135529424301033,0.3065,1
2,0.5,0.385,0.145,0.7615,0.246,0.195,0.204,1
2,-0.06549494281782695,0.39,0.135,0.592,0.242,0.096,0.1835,1
2,0.44,0.325,0.115,0.39,0.163,0.087,0.113,0
0,0.515,0.395,0.165,0.7565,0.1905,0.17,0.3205,1
0,0.475,0.38,0.248103116734735,0.57,0.167,0.118,0.187,1
1,0.42,0.024869076795353884,0.1,0.2865,0.115,-0.08158671021284178,0.085,0
2,0.4,0.305,0.13,0.2935,0.096,0.0675,0.105,1
2,0.45,0.36,0.16,0.567,1.5513405962833096,0.1245,0.225,1
0,0.52,0.4,0.13,0.6245,0.215,0.2065,0.17,1
2,-0.03451013064113902,0.4,0.155,0.8415,1.5519996256903097,0.1775,0.285,1
2,0.495,0.4,0.14,0.7775,0.2015,0.7013569702547509,0.25,1
2,0.54,0.41,0.145,2.783046237346373,0.2815,0.213,0.355,1
0,0.48,-0.02334728244853876,0.125,0.6905,0.219,0.155,0.2,1
0,0.33,0.26,0.08,3.054862451057959,0.0625,0.05,0.07,1
0,0.285,0.21,0.07,0.109,0.044,0.0265,0.033,0
1,0.3,0.23,0.075,0.127,0.052,0.03,0.0345,0
1,0.31,0.24,0.105,0.2885,0.118,0.065,0.083,0
1,0.34,0.255,0.075,0.18,0.0745,-0.041495780818168015,0.0525,0
1,0.375,0.3,0.075,0.144,0.059,0.03,0.044,0
1,0.8239524144926474,0.325,0.1,0.4665,0.2285,0.1065,0.114,0
1,0.415,-0.02483654093605911,0.105,0.33,0.1405,0.0705,0.095,0
1,0.415,0.315,0.09,0.3625,0.175,0.0835,0.093,0
1,0.42,0.32,0.29592250769103273,0.34,0.1745,0.05,0.0945,0
1,0.425,0.31,0.28716946880459476,0.365,0.159,0.0825,-0.2305382018126737,0
2,0.465,0.375,-0.01943071970113565,0.5,0.21,0.113,0.1505,0
0,0.465,0.35,0.135,0.6265,0.259,0.1445,0.175,0
1,0.47,0.37,0.11,0.5555,0.25,-0.12470100700969997,0.163,0
0,0.47,0.375,0.12,3.6791942513694447,0.2765,0.1455,-0.11368637998765208,0
1,0.9625265380289917,0.365,0.30495956468105356,0.53,0.2505,0.0975,0.1625,1
2,0.48,0.37,0.135,0.6315,0.3445,0.1015,0.161,0
2,0.770213655108409,0.4,0.13,0.7715,0.37,0.16,0.211,0
1,0.505,0.39,0.185,0.6125,0.267,0.142,0.172,0
2,0.525,0.425,0.19,0.872,0.4625,0.1725,0.199,1
2,0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,1
2,0.545,0.45,0.15,0.8795,0.387,0.15,0.8156384687818272,1
0,0.565,0.44,0.15,0.983,0.4475,0.6597336684296519,0.2485,1
2,0.58,-0.14923711353577307,0.18,1.145,0.48,0.277,0.8002066773950893,1
2,0.9582837729681795,0.455,0.16,1.09,1.6878689369402402,0.2215,0.292,1
2,0.59,0.48,0.16,1.262,0.5685,0.2725,0.335,1
2,0.595,0.49,0.185,-0.41988804455501694,0.482,0.2015,0.361,1
0,0.800417803759094,0.475,0.135,1.4405,0.5885,0.191,0.3175,1
2,0.6,0.5,0.155,1.332,0.6235,-0.18720797731641986,0.35,0
0,0.9620076734072982,0.485,0.165,1.1405,0.587,0.2175,0.288,1
2,0.605,0.475,0.175,1.201,0.5395,0.275,0.309,1
3,0.625,0.49,0.155,1.33,0.6675,0.259,0.33,1
2,0.63,0.5,0.185,1.362,1.4352515172689309,0.3125,0.384,1
2,0.64,0.585,0.195,-0.6096417929916031,0.7225,0.331,0.471,1
0,0.64,0.5,0.18,1.4995,0.593,-0.05401025219110209,0.431,1
0,0.655,0.8026841458005086,-0.05875191192766005,1.6225,0.6555,0.299,0.513,1
1,0.66,-0.07600830696881626,0.215,1.786,0.6725,0.3615,0.4065,1
2,0.66,0.535,0.2,1.791,0.733,0.318,0.54,1
0,0.675,0.7026386479802049,0.205,1.925,0.713,0.358,0.4535,1
0,0.675,0.55,0.175,1.689,0.694,-0.25666716927110994,-0.011468098015605999,1
0,0.69,0.55,0.18,1.659,0.8715,0.2655,0.4395,1
0,0.8429155269780857,0.53,0.2,2.0475,0.75,0.4195,0.6095,1
0,0.7,-0.07243437656084939,0.19,1.6015,0.707,0.365,0.43,1
0,0.73,0.57,0.165,2.0165,1.0685,0.6808684263671722,0.435,1
1,0.031880365805639965,0.15,0.065,0.04,0.02,0.011,0.013,0
1,0.225,0.17,0.07,0.0565,-0.30395126110930326,0.013,0.016,0
1,0.23,0.18,0.05,0.064,0.0215,0.0135,0.02,0
1,0.275,0.195,0.07,0.0875,0.0345,-0.26030419669098953,0.0255,0
1,0.28,0.7994444893942496,0.055,0.106,0.0415,0.0265,0.031,0
1,0.28,0.22,0.08,0.1315,0.066,0.024,0.03,0
1,0.295,0.22,0.07,0.126,0.0515,0.0275,0.035,0
1,0.31,0.225,0.075,-1.1643098126280818,0.065,0.037,0.0365,0
1,0.315,0.235,0.07,-1.398658169015208,0.058,0.0325,0.047,0
1,0.34,0.265,0.2610358401555414,0.185,0.0625,0.0395,0.07,0
1,0.37,0.29,0.08,0.2545,0.108,0.0565,0.07,0
1,0.38,0.285,0.085,0.237,0.115,0.0405,0.07,0
1,0.39,0.295,0.1,0.279,0.1155,0.059,0.08,0
1,0.405,0.31,0.065,0.3205,0.1575,0.6904333262524733,-0.16083576994680204,0
1,0.415,0.325,0.1,0.3335,0.1445,0.0715,0.095,0
1,0.44,0.335,0.11,0.3885,0.175,0.0835,0.111,0
1,0.44,0.345,0.115,0.545,0.269,0.111,0.1305,0
1,0.44,0.325,0.1,0.4165,0.185,0.0865,0.11,0
1,0.44,0.355,0.12,0.495,0.231,0.11,0.125,0
2,0.45,0.35,0.26150201293522907,0.4775,0.2235,0.7529998240233072,0.118,0
1,0.45,0.35,0.12,0.468,0.2005,0.1065,0.1325,0
0,0.455,0.35,0.12,0.4555,0.1945,0.1045,0.1375,0
0,0.46,0.35,0.115,0.46,0.2025,0.1115,0.1165,0
1,0.46,0.03130353714386147,0.12,0.4155,0.198,0.0885,0.107,0
