Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4.0,-4.0,-3.0,-4.0,5.0,0.0,3.0,-3.0,6.0,-19.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,78.0,2.0,118.0,5.0,6.0,0.0,-2.0,0.0,100.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
1.0,60.0,6.0,-42.0,1.0,0.0,4.0,4.0,2.0,32.0,3.0,-1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
2.0,30.0,3.0,25.0,2.0,0.0,3.0,0.0,-1.0,12.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0
6.0,6.0,0.0,-84.0,3.0,3.0,0.0,4.0,0.0,104.0,-1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0
-1.0,96.0,5.0,-61.0,0.0,5.0,4.0,0.0,4.0,42.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.0,-58.0,4.0,-7.0,1.0,7.0,5.0,2.0,4.0,92.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
6.0,24.0,6.0,20.0,0.0,9.0,0.0,0.0,-1.0,80.0,-2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.0,107.0,-1.0,158.0,1.0,6.0,7.0,0.0,3.0,14.0,4.0,3.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
6.0,12.0,0.0,-14.0,1.0,-2.0,3.0,5.0,6.0,30.0,4.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
4.0,0.0,-1.0,83.0,0.0,-4.0,0.0,5.0,4.0,18.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
6.0,126.0,-4.0,104.0,-1.0,3.0,0.0,2.0,0.0,46.0,4.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
4.0,133.0,-3.0,141.0,1.0,11.0,2.0,-1.0,3.0,19.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0,21.0,2.0,155.0,0.0,4.0,2.0,4.0,6.0,87.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.0,6.0,4.0,6.0,1.0,4.0,-1.0,6.0,2.0,78.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,3.0,-3.0,101.0,1.0,0.0,5.0,4.0,-1.0,102.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
4.0,36.0,2.0,162.0,-4.0,5.0,5.0,6.0,-1.0,39.0,4.0,-2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0
2.0,3.0,2.0,-49.0,1.0,3.0,3.0,0.0,3.0,30.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
4.0,77.0,0.0,213.0,5.0,5.0,5.0,4.0,2.0,76.0,3.0,4.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
2.0,-20.0,8.0,-36.0,0.0,-2.0,0.0,4.0,3.0,112.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0,12.0,4.0,15.0,1.0,-1.0,4.0,4.0,3.0,11.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
6.0,12.0,0.0,156.0,7.0,-4.0,2.0,-1.0,6.0,-41.0,3.0,-1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
1.0,0.0,-5.0,22.0,1.0,5.0,0.0,0.0,-1.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,70.0,9.0,-87.0,7.0,7.0,5.0,6.0,5.0,95.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.0,65.0,-3.0,175.0,6.0,-2.0,4.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0
-1.0,84.0,4.0,115.0,5.0,0.0,5.0,-1.0,2.0,165.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1
4.0,112.0,7.0,-17.0,-2.0,6.0,2.0,0.0,1.0,91.0,1.0,-1.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
1.0,-13.0,0.0,-93.0,9.0,7.0,3.0,4.0,1.0,16.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
1.0,24.0,-1.0,13.0,6.0,0.0,-1.0,0.0,1.0,43.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,108.0,1.0,16.0,5.0,7.0,4.0,2.0,0.0,40.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
-2.0,18.0,2.0,34.0,5.0,-1.0,0.0,-1.0,2.0,85.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-3.0,-47.0,4.0,175.0,6.0,9.0,0.0,0.0,2.0,-45.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
5.0,-29.0,4.0,18.0,-2.0,6.0,7.0,6.0,5.0,46.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
4.0,-56.0,0.0,-24.0,0.0,4.0,1.0,3.0,4.0,100.0,4.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2.0,18.0,3.0,62.0,6.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0,24.0,3.0,107.0,0.0,0.0,0.0,6.0,3.0,85.0,5.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.0,-10.0,4.0,78.0,4.0,5.0,2.0,4.0,0.0,143.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
6.0,-30.0,-3.0,-14.0,1.0,3.0,5.0,-1.0,3.0,111.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
3.0,24.0,-2.0,36.0,5.0,-2.0,4.0,4.0,4.0,84.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
2.0,24.0,4.0,28.0,5.0,6.0,3.0,7.0,4.0,93.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,74.0,-3.0,3.0,1.0,5.0,4.0,2.0,5.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
1.0,-32.0,-2.0,14.0,5.0,2.0,4.0,-2.0,4.0,153.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
4.0,12.0,-1.0,-2.0,6.0,7.0,5.0,2.0,2.0,35.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
6.0,75.0,2.0,204.0,8.0,0.0,3.0,0.0,5.0,107.0,5.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.0,68.0,-3.0,-8.0,6.0,6.0,0.0,2.0,6.0,130.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0
4.0,-27.0,2.0,32.0,9.0,0.0,-1.0,-1.0,2.0,108.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
4.0,110.0,4.0,95.0,0.0,0.0,2.0,0.0,-1.0,90.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.0,68.0,6.0,146.0,7.0,0.0,-2.0,6.0,3.0,129.0,-1.0,3.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
7.0,12.0,5.0,240.0,5.0,6.0,-1.0,4.0,-2.0,42.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0
2.0,18.0,4.0,-39.0,-3.0,6.0,4.0,3.0,-2.0,-26.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.0,3.0,-2.0,-60.0,2.0,7.0,4.0,2.0,4.0,-20.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0,-16.0,2.0,17.0,0.0,2.0,0.0,6.0,2.0,96.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
1.0,-40.0,6.0,-29.0,5.0,-1.0,0.0,8.0,5.0,39.0,3.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,12.0,0.0,176.0,1.0,5.0,0.0,8.0,2.0,-40.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1
4.0,82.0,2.0,103.0,1.0,-4.0,-1.0,7.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
7.0,36.0,2.0,-20.0,1.0,3.0,5.0,6.0,2.0,-28.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0
1.0,105.0,4.0,-40.0,7.0,5.0,3.0,4.0,2.0,17.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-3.0,112.0,-1.0,159.0,1.0,5.0,0.0,2.0,0.0,32.0,-1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
6.0,76.0,5.0,154.0,5.0,-2.0,2.0,5.0,0.0,42.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
4.0,-4.0,4.0,18.0,5.0,0.0,6.0,0.0,-1.0,-24.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0
4.0,15.0,5.0,156.0,-2.0,6.0,0.0,0.0,0.0,30.0,0.0,-1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0
-4.0,128.0,1.0,-26.0,8.0,-1.0,-3.0,-1.0,5.0,75.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1
4.0,24.0,2.0,40.0,1.0,7.0,-1.0,-1.0,5.0,25.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
2.0,64.0,4.0,-17.0,1.0,5.0,3.0,-1.0,0.0,142.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
4.0,-6.0,9.0,154.0,7.0,6.0,0.0,6.0,4.0,84.0,3.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
5.0,61.0,2.0,-13.0,-3.0,2.0,0.0,2.0,-2.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
4.0,24.0,0.0,14.0,2.0,4.0,0.0,1.0,0.0,26.0,3.0,5.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
1.0,42.0,2.0,-91.0,6.0,-1.0,0.0,5.0,6.0,17.0,3.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
4.0,156.0,4.0,180.0,7.0,7.0,3.0,6.0,4.0,124.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
6.0,-8.0,2.0,-131.0,8.0,-2.0,4.0,4.0,6.0,-31.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0
7.0,77.0,4.0,192.0,8.0,5.0,2.0,7.0,1.0,-76.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
2.0,-62.0,-2.0,156.0,1.0,-1.0,0.0,-4.0,4.0,169.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
7.0,12.0,5.0,-1.0,-2.0,3.0,6.0,1.0,6.0,-23.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,-7.0,-3.0,147.0,8.0,-2.0,0.0,6.0,0.0,52.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
5.0,30.0,-2.0,-50.0,2.0,3.0,-1.0,5.0,-1.0,95.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-2.0,24.0,6.0,31.0,0.0,2.0,2.0,1.0,4.0,27.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.0,48.0,0.0,-23.0,-2.0,0.0,4.0,5.0,3.0,-28.0,-1.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,12.0,4.0,101.0,7.0,8.0,3.0,1.0,2.0,37.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
7.0,-36.0,8.0,-20.0,3.0,0.0,0.0,2.0,4.0,103.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.0,123.0,-1.0,185.0,-1.0,0.0,4.0,-1.0,-1.0,132.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.0,18.0,6.0,-2.0,-1.0,6.0,4.0,3.0,4.0,137.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
5.0,69.0,-2.0,-3.0,5.0,4.0,4.0,4.0,4.0,131.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1
7.0,71.0,4.0,104.0,-1.0,4.0,0.0,4.0,3.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
7.0,30.0,2.0,64.0,7.0,11.0,4.0,4.0,5.0,31.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2.0,-28.0,0.0,37.0,1.0,8.0,3.0,-3.0,4.0,27.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.0,-28.0,2.0,13.0,4.0,5.0,3.0,4.0,1.0,141.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.0,-55.0,-1.0,-31.0,-3.0,-2.0,2.0,0.0,3.0,21.0,3.0,-1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
3.0,12.0,5.0,9.0,5.0,-2.0,5.0,2.0,0.0,9.0,3.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1
7.0,83.0,-3.0,37.0,-4.0,0.0,5.0,3.0,1.0,79.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-2.0,76.0,3.0,-85.0,-1.0,0.0,5.0,4.0,0.0,40.0,3.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
5.0,71.0,2.0,140.0,1.0,2.0,-2.0,3.0,1.0,23.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,-18.0,-1.0,34.0,1.0,1.0,-1.0,8.0,3.0,65.0,3.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0
0.0,71.0,-3.0,170.0,1.0,4.0,4.0,0.0,0.0,29.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.0,142.0,-1.0,-6.0,1.0,4.0,4.0,6.0,0.0,35.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0
6.0,-40.0,4.0,3.0,-1.0,-3.0,4.0,4.0,4.0,119.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0
0.0,-7.0,-3.0,-65.0,-2.0,5.0,0.0,6.0,-1.0,79.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0
4.0,36.0,-2.0,-8.0,5.0,7.0,5.0,0.0,1.0,87.0,4.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0
-1.0,12.0,7.0,100.0,-1.0,0.0,2.0,4.0,1.0,23.0,-1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0
5.0,-51.0,2.0,172.0,5.0,-5.0,6.0,7.0,7.0,20.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
4.0,-54.0,4.0,13.0,7.0,5.0,4.0,4.0,8.0,57.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
8.0,30.0,4.0,42.0,0.0,1.0,4.0,2.0,3.0,-47.0,5.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
7.0,-32.0,4.0,12.0,0.0,5.0,3.0,4.0,5.0,-51.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0,102.0,4.0,-7.0,0.0,9.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
5.0,63.0,4.0,-95.0,-1.0,5.0,4.0,0.0,2.0,49.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0
0.0,12.0,4.0,-22.0,8.0,0.0,3.0,2.0,6.0,-20.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0
7.0,-48.0,7.0,-109.0,5.0,7.0,8.0,0.0,2.0,-34.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
4.0,33.0,3.0,132.0,1.0,5.0,-1.0,0.0,5.0,26.0,3.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,156.0,6.0,-17.0,10.0,3.0,-1.0,0.0,0.0,30.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0,10.0,4.0,127.0,1.0,-1.0,2.0,3.0,1.0,88.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,110.0,5.0,13.0,8.0,5.0,0.0,0.0,0.0,87.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0
4.0,-38.0,6.0,193.0,1.0,0.0,4.0,4.0,1.0,94.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
8.0,72.0,8.0,147.0,5.0,4.0,6.0,4.0,3.0,101.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
4.0,-11.0,2.0,14.0,9.0,-1.0,-2.0,6.0,2.0,-2.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,-38.0,2.0,14.0,1.0,-2.0,5.0,4.0,3.0,12.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,-22.0,0.0,-118.0,5.0,2.0,0.0,6.0,1.0,98.0,3.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-3.0,-41.0,7.0,130.0,-1.0,3.0,3.0,4.0,4.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,118.0,5.0,119.0,-2.0,0.0,2.0,0.0,3.0,146.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,24.0,2.0,-129.0,7.0,9.0,0.0,2.0,-1.0,30.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,74.0,6.0,28.0,0.0,5.0,0.0,2.0,3.0,-32.0,3.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-2.0,158.0,4.0,10.0,0.0,6.0,4.0,7.0,2.0,143.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0
5.0,12.0,-1.0,166.0,1.0,-4.0,-2.0,0.0,6.0,-11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
7.0,-37.0,2.0,27.0,9.0,7.0,3.0,6.0,3.0,11.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0
-3.0,-49.0,0.0,103.0,4.0,-2.0,0.0,1.0,0.0,112.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
4.0,-12.0,2.0,95.0,-1.0,3.0,3.0,0.0,6.0,31.0,3.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
-3.0,75.0,6.0,7.0,3.0,5.0,0.0,5.0,0.0,-19.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0,6.0,5.0,147.0,3.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0
4.0,-52.0,2.0,-41.0,-3.0,8.0,3.0,0.0,0.0,32.0,3.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,141.0,5.0,-53.0,0.0,0.0,4.0,4.0,6.0,109.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-1.0,81.0,1.0,34.0,6.0,3.0,5.0,4.0,1.0,87.0,4.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
4.0,24.0,-3.0,15.0,1.0,5.0,5.0,3.0,6.0,-9.0,-1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.0,-33.0,-4.0,-62.0,5.0,3.0,3.0,5.0,4.0,88.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0,36.0,6.0,117.0,0.0,0.0,3.0,6.0,3.0,75.0,5.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,-98.0,3.0,115.0,0.0,-1.0,3.0,4.0,1.0,27.0,3.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
4.0,24.0,5.0,32.0,-4.0,9.0,1.0,6.0,5.0,-20.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
6.0,15.0,4.0,171.0,1.0,7.0,0.0,-2.0,6.0,101.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
2.0,-14.0,5.0,-84.0,0.0,0.0,2.0,3.0,1.0,-3.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1
4.0,92.0,4.0,131.0,5.0,6.0,4.0,5.0,0.0,125.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0
1.0,150.0,4.0,96.0,6.0,-1.0,3.0,0.0,2.0,43.0,5.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
