sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-1.0,0.7952229595418882,0.9144118371309302,0.0007778547564908922,-4.161344485075406,2.0880719695432624,-0.05663319097463049,0.8795689357966685,1
-1.0,0.15719539654717365,0.10234087512242307,0.3053381270373817,-2.2044152641940276,1.8500992418215314,-0.025930768290392536,-0.25916517733998634,1
0.0,-0.3056516636862664,0.475,0.16,3.9568498870393682,-0.46333413387219013,1.2653075404875551,0.319,1
4.0,0.867436600796743,0.7774498018198326,0.453964167357541,5.408388046456178,-0.30210932965198345,1.1272394394477407,-0.06332777764716835,0
3.0,0.8592856400279059,-0.003646509385034802,-0.025273575256029718,2.849626053973561,-0.20800926610983672,-0.5496355752283764,1.4208436073458803,0
0.0,-0.499177572262694,0.7596201241599011,0.024280814092234954,3.2722724736882376,0.3135,0.6570346237224111,-0.5413088715014751,1
3.0,-0.18400527502922237,0.8305154329396816,0.2966588259357353,2.7169922966642814,2.7782455361828555,1.2381447776703634,0.9644578827702999,1
4.0,-0.3722509497180944,0.9739321821033032,0.3984218265358329,7.622931433312689,1.9477979201645836,0.131,0.7198321904066971,0
-2.0,0.7735444580375329,0.7793786744559081,-0.019302567994836012,-0.1246485914750396,-1.5302295567526678,0.3085,0.9838145881298307,1
3.0,-0.039286181433206974,0.9274229077934446,0.3145011858087931,-0.8580692210720515,2.0913286230004884,-0.8072756992778565,0.7264061476590329,0
4.0,0.10281032404476198,0.8349924007576022,0.638562453241103,3.612897690552508,-0.12292829670269856,-0.24124828285676392,-0.05438941260255642,1
3.0,-0.6407741324912966,-0.7824490632470137,-0.07211569936573053,3.026987103153069,1.859950058726737,0.24,-0.13868795161690506,1
2.0,-0.161153389352503,-0.46442139873794774,0.30377513157391617,-4.764408526684989,1.4104815320149562,0.9991079225168727,0.9666257138749788,1
1.0,1.2408962445564324,-0.0353481331279657,-0.10196118322839721,3.0725972141119358,-1.1674833675582537,-0.525051497082689,1.4069915148132743,0
3.0,0.9068258908959442,0.6632734399132071,0.4907014120222967,-2.006736068263894,-1.5047000861593334,-0.8161126391065026,-0.06612004567948815,1
0.0,-0.2906342095451168,-0.04766183882358718,-0.18225556372616059,4.306186131602322,-0.36951900618585265,0.9571798830079732,-1.4597238130439265,1
-1.0,0.395,1.0691555161895028,0.4433126525615002,3.443727366437294,2.320459299027723,-0.26056552386040455,-0.12387041088712991,0
0.0,0.889462029990952,-0.4403676398959739,0.4236381964612856,3.6434701182716998,-1.8113706676747239,0.9389877838533855,0.2925,1
-1.0,-0.1384185714599001,0.05234623116992615,0.31989422797338896,-5.6091978102497935,1.5531429341135528,-0.12036631982330873,1.2218825003816876,1
4.0,1.8283580069539873,0.9037637640447415,0.01915445521096204,4.056216236234343,-0.3329175880446944,0.9290549822324737,1.3516357852353251,0
0.0,-0.33506249604222504,1.0758049622377883,0.33092770285692724,6.323288731857838,2.1114682246371643,0.0575,-0.05181547123842756,1
4.0,-0.4418221002036993,0.575,0.2985207241315914,3.7518642650333085,1.6975455579849654,1.0993670487586968,0.538,1
0.0,0.8405854544458553,0.03131737026222531,0.1,-1.4516757758904066,3.0106645823800973,0.0535,-0.6123286843084359,0
-2.0,0.29,-0.014101223560588405,-0.40756542319709077,0.1045,-0.23113192424123935,0.522968757891206,0.8135743465565578,0
0.0,1.1681513414802973,-0.2025936161781876,0.4749873951587015,-0.5457503240696098,2.563598347465536,-0.22429023807291987,1.1780386807689653,1
0.0,1.7470924169290796,1.498213766010267,0.026918919213772027,-1.0221686132386463,-0.10904902538914296,-0.3672326334608072,-0.6770843550522181,1
5.0,1.0299607485520974,0.7027198542652034,0.4006068486020183,-4.976107857368309,1.2516216123186017,0.7299563671674303,-0.3780913688954548,1
1.0,-0.04684388681686353,0.8948501032891035,0.608944599983988,-0.12205603476714799,-0.03855927184465374,1.148006702965225,-0.08719502703583931,1
-2.0,1.148040653822107,0.680980395681108,0.165,-0.367107893261049,1.7294495428306207,0.7753643633014369,1.3192000673982445,0
3.0,0.8540445105744389,0.525,0.3032491982066085,-1.356993673430118,1.4622314966877792,-0.1475226255060108,-0.7967502576173846,1
2.0,1.4049624427080714,0.6421877476577356,0.01645233123227613,-1.360043733864864,-0.34052400193410404,-0.4336422256436391,0.2825,0
4.0,-0.45063032189352453,-0.6376354709592883,-0.06285938059867868,-0.4282955135925315,-2.073049527009048,-0.22415880493965656,1.0071976939925342,1
-1.0,0.13,0.8779284717618694,0.035,-0.0024582539485591415,0.005,-0.527662619260696,1.2579129420757975,0
3.0,1.6177991422354372,-0.1438425751016094,-0.03923161798928923,-4.434791445305292,2.959987903210693,0.6449062302926951,-0.40534052399475684,1
4.0,0.67,0.6566587569774782,0.24894857042801177,-0.410668605288375,-1.5147097367069373,0.35,0.47,1
0.0,-0.22192871759531352,-0.18803770283641594,0.4435633308631899,-0.2960268255641749,1.493020886618704,0.314,1.2094008097486382,1
0.0,-0.4933429662424267,-0.369780727397676,0.01093418581216904,4.162410768265103,0.5855,-0.07705244367573816,1.436463645944904,1
0.0,0.14045286670945145,1.0247403651252467,0.513051519550086,3.541231040475244,-0.032844527381144184,-0.6757887835871561,-0.2541015947711332,1
0.0,0.9031868093360284,-0.32149038365131155,0.4752954593422539,3.1639259030795346,-0.3463685359730254,0.704463401619353,-0.8400565731053509,1
0.0,-0.22039227944481465,1.0422084710148467,0.45898325097173354,6.9183484023105954,0.735,-0.533723328253541,0.7519509412262897,1
0.0,0.11829736745158395,-0.13433615934278384,0.3143058715705117,-0.08298701357498761,3.4456089838968307,0.7839492954677647,-0.02605270810466409,1
2.0,-1.0574456481435912,0.7063957118674704,0.3874686007971384,-1.0216220000730467,2.779624241797105,0.7066043687825737,1.231057952609989,0
2.0,-0.2286799433599211,-0.2421082051139375,0.4156861795120882,-0.17872691477323333,-1.0814806805405341,1.1079287238218742,-1.1426571010647717,0
2.0,-0.12233932445080795,0.6817726196060592,-0.03575266611309896,-1.574485138340487,-1.2041964258040196,1.129574401822345,1.4732941189939268,1
0.0,0.03262960344160637,0.08546355918825455,-0.1067248745896271,3.0353038691571372,0.3965,-0.49210326945968086,1.4771973603097268,1
-1.0,-0.005098361980134358,1.030711629309264,-0.0012403595766590225,3.0847080337308803,-0.7963938915850506,0.8364358295957356,-0.22466754715482595,1
2.0,0.58,0.9585488700076792,-0.07809634234696775,-2.810877179416498,1.8899582009291942,0.8734219580052431,0.3005,1
0.0,0.10595703959998748,0.02529614706354255,0.42388012962042454,-5.863908867741494,-1.6549055183027557,0.7364972734049519,0.692518967446995,1
0.0,0.08226101234208472,0.6693097577217897,0.008076424046737307,3.4041167349801547,-0.416036907977694,0.6980146530435125,1.2128769679034477,1
-1.0,0.61,0.11083664330056492,0.018552793030021345,2.616474341912275,1.6642692190112145,1.2394891813025428,-0.08048842458886263,1
-2.0,0.8487082629781927,0.8711762868335163,0.24071149509007606,-1.6922108477592985,0.3785,-0.8809642994686111,-0.46500057353469715,1
1.0,0.0855437766123075,0.7732931874457629,0.2766461480218317,2.576433242598542,0.3045,-0.2866448918191335,1.3455620173801757,0
2.0,0.11477471446146656,1.4656856877520925,0.5960232757099361,3.3190705466952855,-0.5341337784467652,-0.13660557113963068,1.4062423317603834,1
0.0,1.6712300843545016,1.046087236931641,0.29539632649422226,3.9756330797630586,3.093769378250196,0.8788233510674757,-0.6412289425971507,1
2.0,-0.09141163401219166,-0.28417870657507993,-0.04468977841026903,4.708365506495399,-0.2674449742033955,1.3353059766279407,-0.13940432214133758,1
0.0,-0.29737000747303566,-0.17495331598330538,-0.03128088642579982,3.7871020277142886,-0.7745558121575188,0.692902259091247,-0.489780054989931,1
-1.0,1.6405371213591118,-0.008584820972508483,-0.09399181563238135,4.95123043896711,-0.10688051826353195,0.963485248122272,-0.418952825216086,1
3.0,-0.10632913661088605,0.8515860296303405,0.28655006178269987,4.390147907919536,-0.16991136809555218,-0.25447562064236523,0.8330179728280089,1
2.0,0.7667653562616098,1.028997788185945,0.0036205046882521047,6.5239445325030765,0.3865,1.0314551543653883,0.872107265812065,1
3.0,2.0581992839764998,0.10214906917121941,-0.024781948502363788,2.5694459538394216,0.2745,-0.1541460730467918,-1.12753294567097,1
1.0,0.8045908887530836,0.6045366218201266,0.115,2.8570305112482095,1.7585659496559778,1.116841805624394,-0.15825037360179792,0
3.0,1.7531727641834807,1.3237831702109788,0.01661299072149125,2.490656332403447,-0.2517975875865681,0.6262477548812065,-0.32866023770969854,0
-1.0,-0.08398312928296331,0.11774020302162358,-0.05045138668517353,5.626685780710682,-0.10307151937379799,0.5651290475534447,1.481872024981752,1
2.0,0.8441930775555825,0.10673909783730595,0.32299589572457477,-0.764749859842026,1.7491282916467055,-0.2034630334937527,-0.7865710064141845,0
3.0,1.4672383015729755,0.12290355524566143,-0.29620030029221195,2.748735187725611,-0.6467983176570569,0.7131409581911535,-0.15729227453063638,0
3.0,-0.08903448649301901,1.0968041594610591,0.30165942945273405,-1.6277131958752724,-0.6093934817496094,-0.024129617908444256,-0.2357671092631282,0
-1.0,0.8291945099394871,0.9424703660995868,0.27761650379097824,4.945060809217287,0.334,0.8945095913105271,-0.6952958643768747,1
-1.0,-0.06974717018019239,0.08028118914417148,0.01223122795788692,3.184537233153322,2.1809457196128843,-0.12321624641199724,-0.2939552728784761,1
0.0,-0.1085732171514382,0.03553522466181096,-0.06402307372413747,-0.04465420624294847,2.8792796894491763,-0.35683109748890507,-0.7371183890132503,1
2.0,0.575,0.667498766597332,0.40254802944281665,-0.1482616706462685,-0.08000355132154446,-0.1705651955482398,-0.10850884952221745,1
-1.0,-0.5535352781019045,1.0198309022623588,0.3817148303940707,3.6564677262265137,-0.19514825094464672,0.7568459482734329,1.574896776553547,0
0.0,1.444894962390117,-0.7687064554349546,0.5302072630685134,4.364670745447986,1.4650386993890083,-0.10192930162303504,0.339,1
2.0,0.9341305045444859,1.5110546031400354,-0.026113244860621054,5.897003444609764,-0.4202168156823432,0.8518099803864708,0.9636492787970017,0
3.0,0.565,0.8138792553713192,-0.025292614929984164,-1.8952963515571692,0.4215,0.9540078645275123,0.9801877617068895,0
-1.0,0.003961655187233015,0.06477203970182327,0.27858435851193397,3.230429692433554,-0.7162134747887708,-0.5922977717002869,-0.6288461149444806,1
-2.0,-0.23563740226614904,0.9276556098116373,0.2947361099711498,-2.7371382492677174,2.331845997824459,-0.2965924154333993,1.5549082875961946,1
4.0,0.615,0.7484703480741635,0.2900475524390889,2.9851901348496237,0.629,-0.27102633447228774,0.9827588882960823,1
0.0,1.26874383494814,0.8299416606942527,-0.14778368557812327,1.2415,2.5824791038206394,0.7248935478483762,0.8700286688795245,1
2.0,1.6714319867726486,0.11547207621478445,-0.0946353761510955,-1.3930539976422325,3.125072948645487,0.7491283600698867,1.5726120725846642,1
-1.0,-0.0802621407821712,0.7774886004799898,0.4631981650676148,4.155438032918081,2.2498247349964497,-0.028499254580424238,0.9165712250893029,0
0.0,0.9721620022813497,-0.9609573684897195,0.2782270396352804,3.777870562392713,-0.2927414428814067,-0.3100421084191507,-0.13676230941876732,1
3.0,0.043991757031518586,1.152471983172044,0.45686649159643256,3.0645596761800897,1.6523424013333599,1.102733744677878,-0.0667521908982378,1
4.0,-0.4676733450100302,0.47,0.008353986513011696,3.6716465409178918,-0.6572254600499452,0.6060203334075135,1.768654757203977,1
0.0,-0.21595702090805297,0.8104281913516508,-0.09151517418190008,-1.148139063624027,1.6198722448502467,-0.6753530934977479,1.4200371642168386,0
0.0,1.6230940798718596,0.8878252829200595,0.005488342744168387,-1.1751367586666934,-1.499332157218832,-0.34160577627512617,1.5928106883342923,1
3.0,-0.09173921542538999,0.08826344623787696,-0.21691770187618586,-5.325162065200909,2.0068071544898003,0.5186410210812958,1.099262746092554,0
3.0,0.8109028908966457,0.6574237342253809,0.15,3.1645285811448565,1.5418871902500353,-0.053235801833503404,0.9308876119694346,1
4.0,-0.22066082881324767,-0.021842885212272067,0.36680900288199003,-1.408409366298811,2.1036049490551454,0.6497593432688783,-0.2039539892245833,0
-1.0,1.9381608450193815,0.910778372864511,-0.401416835637754,3.4227741618848144,1.2636654905847835,-0.6292926492186001,0.8332995170471391,1
-2.0,0.04975360258306072,-0.4554165011411885,-0.22451771370828985,-4.436782393523089,-0.05826500505408294,0.7141405325450463,0.1845,0
-1.0,-0.08407600834139983,0.7654793387853476,0.27090597791303167,4.583752446424867,-0.8120284480086284,-0.45484010944870595,0.983487137846449,1
-1.0,-0.6298329329422341,0.915817026962109,-0.2604238859544176,2.5176361776377614,-1.1576153807985596,1.0989782012343339,0.255,0
-2.0,1.0305337582479854,0.9889494974955899,0.404238752852664,-1.8558679950476535,0.54,-0.2540853927991399,-0.5661643349584331,1
3.0,0.14438340602507166,-0.06970762056908913,0.6274306493594379,3.198185332050877,1.4295912955199095,-0.16442014441988345,0.343,1
3.0,2.0159886563403635,0.11343487592713858,0.17,-2.2343342633180234,0.6535,0.6001488029599312,1.1346901402147793,1
0.0,0.7926346943736224,-0.1421864669223216,-0.07864902733105704,-1.4793054424741157,-1.3570795918687113,-1.2164999543394701,1.253068911906158,1
0.0,-0.4284808234429204,0.6743810302966045,0.12,2.888705206635391,-1.3750525157406115,-0.12732129219547517,-0.016659955585123565,1
3.0,-0.831503955249572,0.7178647103149411,0.5984617658504003,4.984218005327924,-1.2453336050755737,0.8960902410497269,0.8465244242478717,1
0.0,-0.14187658576267356,0.8925970160453005,0.030485503554121385,-0.28624926325288946,-0.4919147564091994,0.7924053969957799,-0.38800079348095995,1
0.0,-0.20627358080079006,0.295,0.11,0.3005,-1.1998460888008435,0.742165072032937,-0.30053949751381853,0
0.0,-0.18383436392012015,-0.2559974562147125,-0.05643059824929261,3.663326248257932,1.2261168313609947,0.7593859961366265,1.590650724239332,1
-1.0,0.0787746831658746,0.6278332428588542,-0.04989123187108561,-1.5320284421689614,2.0955286368678028,0.201,-0.23434465882793365,1
-1.0,1.0169144969640735,-0.294505659474087,-0.014659674317537154,5.666890401636187,-1.2496801400619806,1.1943532921758793,-0.8890611063659456,1
4.0,-0.07457882314397624,0.9186243966789933,0.6392473554325406,1.0875,3.427720219669493,1.2842393364195992,-0.7271314360786315,1
3.0,-0.8597010648617761,0.8718780937954629,0.35876765509864533,-0.707501311881332,-0.9555216510601268,-0.6347472681591622,1.0197475265583398,1
2.0,-0.20201759769610206,-0.4942739343795902,0.165,2.5147480051163225,1.507504815426132,-0.6909407232665147,0.3095,1
3.0,-0.14198185693873328,-0.18147857836505232,0.42952399651988626,-1.831525539452932,-0.7426625877343163,0.5768685309425396,-0.5277970150602245,1
-2.0,0.7880891861810845,-0.2982592173883654,-0.1439038340824438,1.1445,1.5404305714267141,-0.05325302972697882,1.0090948046747232,1
3.0,0.61,1.0989776410648986,0.6854390932284131,-0.6936395488224307,1.2217276803385313,0.198,-0.11859608252329323,1
0.0,1.832589878025248,0.0892365065868454,0.01740157713838536,-0.2743719962763884,1.9758279435767692,1.2815450449541708,-0.7506233581687345,1
3.0,0.0885123377187706,-0.17344601820048774,0.3479983770766128,-0.9112135813550304,-1.1413387548900484,0.8371371950722255,0.7985567599321017,1
1.0,0.305,-0.08855491193027132,0.075,6.475771198015502,1.3035159658632134,-0.7183591239167125,0.8544466704822297,0
2.0,-0.1297482633224053,0.505,0.009660852963663952,-3.6742860788946325,-1.0313981946516038,0.368,-0.48006552736360947,1
-2.0,-0.035382961734456986,0.36,0.3304119394500939,3.7030638591587195,2.33646385071208,-0.4766084108172681,-1.2426955888913487,1
1.0,-0.3053170821366973,0.09569806372598816,0.5100473308825109,3.7090907001935975,-1.2477271080345589,0.185,-0.15660940816821012,1
2.0,0.245,0.058039672833096106,0.2661279627117792,3.2642440506897286,-0.5376310743872147,-0.5033751361349146,0.0215,0
-1.0,1.163014770716764,-0.04121478217253352,0.42761466720269237,3.8336603152068838,2.2333096390919147,-0.19086779420147454,-0.2016448426736085,1
4.0,1.0534986466642855,0.9614690626876559,0.40218250104860265,-2.4377500534394008,1.4351797738254761,-0.16197597392320473,-0.9689887960136592,0
0.0,0.9721288900646552,1.5327842339353248,-0.009281563830909806,-2.034696368879165,1.2421159628792289,0.6305721005973545,-0.33894440556002814,0
2.0,1.2549563070286405,0.6018516473849611,-0.009250715942090149,-0.8658069815872955,2.629595341271391,0.7483857939882675,0.7924199358742825,0
0.0,1.0471138749365763,0.8803501575028754,0.3024271156262497,2.9226557900340118,2.2414769963967123,0.5894079182173536,0.8422375212690315,1
2.0,1.148991462248834,-0.250146728930453,0.4066472868163886,3.028333748891703,-1.0405697365090005,0.8413029137546087,0.29,1
0.0,-0.11068186689209891,-0.3401849811899411,0.3613773601732565,3.583381300745496,-0.5183690233760672,0.618378711854241,1.3601796977886655,0
-1.0,0.869583340122178,0.00812646890302865,-0.06839955966768727,5.465277357284325,-0.9029321222229189,0.6749159704587302,0.249,1
3.0,1.0545955481702491,0.999477233135027,0.29350399613927275,-2.1220937171783305,0.2185,-0.28345814016346293,-0.2534598227623099,0
4.0,-0.0688709773541103,0.885462500960365,-0.04824826581843103,-0.2162558083849564,2.344557753016395,0.867342092285091,0.14,1
-1.0,-0.4076480203443701,1.2710157745195227,-0.034520196822402566,-0.27326918157775193,-0.10012248471096918,0.025,1.3467275619234347,0
2.0,0.8369094027039685,0.8546965869493717,0.286464890652187,1.027,2.293939196233427,0.5516675810247353,-0.5382850051540331,1
5.0,-0.13827840930022242,-0.7498612426034081,-0.019417113740537277,6.241313214610033,1.8347338935900241,0.6788754837794129,0.732979348014864,1
3.0,1.2255920987788587,-0.008099194428592124,-0.03208148348304095,-2.5050599268458527,-0.22484818539520535,0.1815,0.1955,0
-1.0,0.7726697978650466,1.1884716935511164,0.44583115564765774,4.675867220627772,-0.778769096447322,-0.6381602181309368,0.225,1
2.0,0.9142587040545286,0.06486038163994351,-0.20505119766077715,4.261352261170705,0.419,1.1859731102372089,1.332948893693666,1
-1.0,0.906878253229946,-0.27365708998540295,0.5669828676446873,3.824454304557891,0.2075,0.7156044089001742,-0.22240047279805414,0
2.0,0.05122491321144129,0.9748158099009321,0.145,3.517440792867983,0.248,0.8490669512149072,1.0771674787831556,1
1.0,0.12332171159882699,0.7064502033300332,0.01735638966428482,-3.7163699867186146,-0.22942843212944686,-0.3271603892178987,1.2387485235022861,1
0.0,-0.031186637852350207,-0.41895138362073553,-0.2967674524916161,-3.074662473994516,-0.873922433535089,0.70576131516215,1.3165927110601776,1
2.0,-0.021828749034563333,0.7463877048811938,0.24768609135766176,-0.3024092899962141,1.4534283809059478,0.7395934990523296,-0.3726406386579645,1
1.0,1.3800202155023094,1.0431460232813556,-0.059557403359133274,-0.10065835885155305,1.1759247920835643,-0.0559734488171586,0.7608697313657528,1
-2.0,0.625,1.1124908255146821,0.007942534056634587,3.6163915882378497,2.555382587610633,0.7630435893003753,-0.041202304728495565,1
4.0,0.6,0.061872666698198076,0.30533017928892425,4.730004995033947,2.1926851861803875,-0.38928352403173727,1.1373275795413862,1
3.0,0.8758672740848391,1.1567611865976504,0.3522986258114466,-1.5157597514248815,2.070980699780117,0.5413431066669885,0.13,0
3.0,-0.15558496209630546,-0.3185843851061123,-0.06540345241311302,1.65,-0.4043223443842525,0.6155456157839682,-0.3320385294153452,1
0.0,1.3765553882403818,0.8051889635520415,0.3078621429717745,-0.6991542924153586,1.631641119032822,1.2702374863215153,-0.5533281294380945,1
2.0,0.16207005887821901,0.6702207714512984,-0.07782967412957499,-3.8848423584880614,8.072232593347994e-05,0.9066830399777384,-0.2886608762027417,1
2.0,-0.5860425884038529,1.4023324116621647,0.4086897309788409,5.713051974404793,1.446760473638112,0.1165,-0.9361140649151325,0
2.0,0.69,0.7870372964184518,-0.06474115688839258,-0.43972473674793533,-1.1047648886434511,-0.0781514362542079,0.7779683656486814,1
-2.0,0.7873887345605871,0.38,-0.3107385940862346,2.8703470148602985,0.2875,1.051705245666866,1.244158541953158,1
2.0,0.10700797286594743,0.7217233284024627,0.34944891272014805,6.809070695487387,-1.5104253446507692,0.189,-0.4463597079799735,0
3.0,-0.4461248680298089,-0.7866589758333602,0.25793658509769224,0.344,2.055694398945654,0.8579328547988825,0.9057657760943043,0
4.0,0.06741120030450307,0.791969674716203,-0.17602649539744022,-0.915500220037613,1.3795436768736298,0.5838948138723778,0.36,1
3.0,1.6241134298358089,1.0170276171097299,-0.05480954155196168,4.627751339154225,1.6490097238082633,0.7765437184000535,0.37,1
0.0,0.777749224612504,0.6692631893201005,0.23594341548253653,-0.9430370115733452,-0.35456241558881896,0.1475,0.2605,0
0.0,1.4151062208051888,0.05949360620090127,-0.037020726774411705,0.765,2.7726552419457455,0.8664287356340443,1.5842128806649585,0
-2.0,1.5905244531560863,1.370333175317592,0.27063151899076454,3.4655811114161805,-0.4162093902337869,1.2525126761024588,1.7885923073921517,0
-3.0,-0.600274452208205,-0.5867768489143196,-0.001348653363231811,-0.41092096132245537,2.2529816998831276,-0.06195436999661785,-1.0201878914055278,1
4.0,-0.28607089827951526,1.2771664401226719,0.25494691240572714,-0.6492247913261271,1.7905072085875218,0.8239513079831453,-1.1255220083965023,1
1.0,-0.5835556922092803,-0.19746356000325022,0.36956589020549896,-3.239441590641101,2.4390514510656267,-0.07473575200298005,0.111,0
4.0,1.0014953549732488,0.11158276375737303,-0.11418454639680292,-2.2441713349112264,-1.4386068596257848,0.8139137243138186,-0.20171066945182844,1
0.0,-0.1284194418870912,-0.5845573188186652,0.2523529429656559,3.843663245660271,0.8105,0.5766440407257258,-0.09389357849761559,1
3.0,0.11055124862690613,0.325,0.5485296637512164,3.4514411835707532,-1.1158495566749904,0.6573175715718651,1.2668701235148982,0
0.0,0.08641607003621843,0.653850845096056,0.610177673850472,2.7048161691453214,2.3765380667670373,0.7998066412016891,0.075,0
-1.0,-0.5332703638183887,0.602058274609351,-0.019538673673214546,4.2626483866571006,-0.016160792218014475,-0.2553130379212504,1.2536819919561468,0
4.0,0.08743043191968414,-0.5870758301231268,-0.20360663692075304,7.440192593298798,-0.527482992664178,-0.17416983571785272,-0.19008968517556335,1
-1.0,1.2374929309776999,-0.5503462422970646,0.24075976983041492,2.956609557157332,1.6832576702741724,-0.1281838406624798,-0.5774139378465503,0
2.0,-0.2234870460179016,-0.08362153834149261,0.45600492805583837,1.2435,-0.3323781680049298,-0.028308711449474222,0.7972118012365237,1
3.0,0.7810894842671936,0.9245841607802716,0.23460379163395548,-0.3986897666450474,1.9458439871631068,1.4298752443010865,0.113,1
-1.0,1.3656383338228313,-0.10035503406237761,-0.020742856472779833,0.192,2.646933587478307,0.5160383848284665,0.783440251904076,0
-1.0,1.8190890749894875,-0.24029899185586173,-0.2786025029336393,-1.3232760900876253,3.2356426236150932,-0.2779826648941931,-0.7797728970098885,1
2.0,1.117955531257453,-0.4875773794621324,-0.01582092210399954,-1.5380466647307078,1.3320070668800608,-0.6733014018013143,-0.32473883115337676,1
4.0,0.8567650307885755,0.7059943078222743,0.026867418477628274,3.551330726307671,0.0034450443953768506,-0.5384159862138448,1.3799347381479135,1
0.0,0.13464227115431482,-0.0029538190527599317,-0.15389379777150974,2.67278826544667,-0.1651423410316386,0.1435,1.0044452875886838,1
4.0,0.1091589606548049,0.7469902602640539,-0.044885562823227976,1.596,0.617,0.9621251998145155,-0.40165203582550535,1
-1.0,0.9265614478850026,0.006135426165075619,-0.07219486141225945,-0.2711353851902283,2.2362074291308955,0.8106754972493511,0.9073744133967885,1
0.0,0.8781233235115337,0.898652168684396,-0.1157344454918402,-1.8965223895473216,-1.5680797624726366,0.6607239478254014,-0.7653918949135609,1
3.0,1.518656558302205,0.6757571743330929,-0.008438252359714182,1.3665,-0.26646561748191444,-0.8260280366644865,1.7852300199380755,1
2.0,0.575,0.6357214091602814,-0.2700120048922815,-0.9478154763755692,2.344771313456563,1.0882681942217998,1.2742989051171985,1
-1.0,0.9410090522824162,0.46,0.23816630355824156,1.2275,-0.28008148739146654,0.8911718362549159,0.8471948673689832,1
-2.0,-0.17706437336459394,-0.5528926715358298,0.085,-2.396217401798448,0.105,0.8209622143249766,-0.5116694300395124,0
3.0,1.3545375578998686,0.475,0.237227689582804,-2.80181195009981,1.4893144349618854,1.5481571922082353,1.1084664380201272,0
-1.0,0.04994579552927958,-0.03382400576107078,-0.2951482496784741,-1.685052625472434,-0.5002772477302146,0.8948150097305277,-0.4488648801840692,0
-1.0,0.6,0.45,0.24168408324436932,-1.999243218487017,-1.7114535233741128,0.7281942769726921,1.267360486358321,1
3.0,0.54,-0.3034623432798845,-0.13720294001511657,3.8685618410708944,0.3875,0.5659835597560818,-1.223550433022634,1
2.0,0.15833558783871346,0.575,0.25318450693451433,-0.226776739909333,1.379324553853865,-0.04371072175502974,0.4825,1
1.0,1.02477327210455,-0.732052937736552,0.30606965396524566,-0.9325134224753278,2.0979159342127205,-0.18997354364040914,0.085,1
-1.0,-0.9469430063977766,1.1469255879507618,0.33026010169894937,6.138736665726331,-0.06052344799519993,-0.11354982758992302,-0.32016641422504866,1
-2.0,0.04659365369500923,0.7735513272671435,-0.056617950833546954,-0.5597064503485167,-0.2730149455004298,1.1145884366965078,-0.37662130047630993,1
-2.0,1.0368866867149902,0.729830130371376,0.291912281613192,2.9197589505603467,2.738229209060475,0.9341999124335176,1.5561143596483213,1
-1.0,1.0702892244207682,0.8042587106196422,-0.15287823972059622,-0.7037388762699348,1.772386730623364,1.1867366990948187,0.9678278892595515,1
0.0,0.1201665921533934,0.775707646451499,0.0076568961356453455,4.07616829185312,1.2952880172341112,0.6147821278007404,1.2166676944980797,1
0.0,0.8383591168510568,1.128980212528715,0.4238987053008244,1.8725,1.6437673010132399,-0.13316976763659705,1.9524778015770492,1
2.0,1.2076996837746081,-0.03834109001142899,0.3770545375981286,-0.49192612218550114,2.927292125943927,0.0825,-0.7441081387236923,0
4.0,0.9411721154069642,-0.3287788102706565,0.41358566189922175,2.5166091151943597,-0.9936615773977924,-0.030515533389845223,-0.6158332909006807,0
3.0,0.08276098096573703,1.1724706069686266,0.501494479813619,2.846520142745571,1.2694430649777555,-0.34583305223165567,-0.07680033530901692,1
3.0,-0.1388741788015722,-0.4497794761191552,0.3390141997361188,-0.16484837524233842,0.1565,0.5720224060717031,0.9290520342768999,1
3.0,0.8671691154317634,0.952528768830545,0.2697518910239519,7.2553919453707465,2.0139702827930748,-0.2829464025075976,1.1857758314158924,1
0.0,0.9680987315970062,1.174263115959068,0.3581667525951153,-3.992587900023148,-0.19284495644729538,-0.6928728238746177,1.3798382487714456,1
2.0,1.1123629751267874,-0.40051203868700735,-0.4347758038805296,-0.4692492515506159,0.0615,0.5685675656158863,1.6919490548456801,1
0.0,1.4295012548815427,0.9994858044433408,0.01785913815955434,2.902999059399011,2.495752647133203,0.5372405201184979,-0.5692721655316013,1
0.0,-0.48506424496206185,-0.46147144630356796,0.43512620028830323,-0.11649661529415578,3.001034639142675,-0.18191070326389958,0.9021292036362621,1
0.0,1.4053319972892415,0.807059259050593,0.4253679750713175,4.942471919292339,-0.05534120058241565,0.136,-0.2612817389929868,0
4.0,0.14108758118281917,1.1061345786450294,-0.018277467725346053,-1.2539577248225489,-0.8054061181576084,-0.27341326338696836,0.01,0
3.0,-0.420454367070153,-0.08342996284386883,0.0029787094806806025,3.0175525942939325,1.4261571099872399,0.127,1.1817866644988892,1
4.0,-0.05066146770777974,1.076994977232114,0.029577088568015178,3.9008265529662616,-0.99597281685519,1.2600764558577755,-0.22879838873742664,1
-1.0,-0.061077830548631806,-0.06614548561790962,0.4514902718021503,-0.5070868511923774,1.5409741793575304,1.3455154304414894,-1.385834411307169,0
2.0,1.1689565991349673,0.48,0.15,1.1785,-0.16615079442258418,-0.07854377940681306,0.7928309386028073,0
