sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,0.3,0.225,0.35924809331423335,-0.16875997601160875,0.057,0.028,0.044,0
-1.0,-0.22485669660438343,0.385,0.135,0.536,1.9558234511002992,0.142,0.173,1
1.0,-0.02874821191619234,-0.06783198737858116,0.0011702815356681162,0.2755,0.1305,0.061,0.0725,0
1.0,0.495,0.6729244469227842,0.115,3.633061446435755,0.31,0.1145,0.1395,0
2.0,-0.08622587776032098,0.42,0.155,2.994344885872685,0.377,0.8586608607435136,0.34,1
2.0,0.6,0.475,0.19,1.0875,0.403,-0.0009592303185963491,0.325,1
0.0,0.565,-0.3811300707268559,0.3172452770390338,3.374012090576137,0.3455,-0.2578908590279286,0.8998447887713812,1
-1.0,1.1090185904844891,0.7820310121010962,0.23,2.8255,1.1465,0.5860419944580213,0.897,1
-1.0,0.75,0.55,-0.11223041653193733,1.8325,0.83,-0.34271316672243235,1.1066249210937413,1
0.0,0.63,0.7061305557072295,0.16,-1.116848893806726,0.4905,-0.312185786690787,0.345,1
-1.0,0.545,0.445,0.175,0.8525,1.8847254210846232,0.7742357003451557,-0.40960658105102377,1
-1.0,0.485,-0.08186379329445806,0.155,0.731,0.236,-0.11539477639444062,1.076276022603202,1
0.0,0.47,1.0459535367209298,0.232625517407111,0.487,1.6107468401862486,0.127,0.155,0
0.0,0.28,0.2,0.075,0.1225,0.0545,0.0115,-0.6907739546290044,0
2.0,0.57,0.445,0.15,-2.2315563746496503,0.504,0.207,0.249,0
0.0,0.64,0.7540444947934251,0.15,1.0705,0.371,0.73254812537977,-0.37075732792972127,0
-1.0,0.46,1.0798664592422855,0.11,0.3965,0.1485,0.0855,0.1455,0
-1.0,0.9725141307148878,0.7834431538472202,0.16,0.8975,0.341,0.1655,0.345,1
0.0,0.8738782880043298,-0.12460082086415092,0.11,0.931,1.4899828563349742,0.6165307390144692,0.225,0
0.0,0.58,0.445,0.145,0.888,0.41,0.1815,-0.022769894863333917,0
-1.0,0.62,0.46,0.16,2.4869907662748223,1.9266314249826721,0.2,-0.21281752982762386,1
0.0,1.412382323551882,0.455,0.18,-0.7559926910556996,0.3015,0.1825,0.3,1
3.0,0.49,0.7657152576902966,-0.11228870017155912,0.5005,-0.39539648323172116,0.6927589570704804,1.3806087413155255,1
0.0,0.020329172935066975,0.195,-0.07102010723099486,0.095,1.1819277704955369,0.0245,0.026,0
1.0,-0.039022935238002265,0.8253266941880854,0.17,1.208,1.4213963298420884,0.3045,0.8122357290609945,1
-1.0,0.465,-0.17284934772270727,-0.019372317788491966,-1.5672470382272523,1.1606808069708288,0.0925,0.113,0
1.0,0.9543139396997371,-0.11979846536558808,0.095,0.304,-0.7832139536614233,0.084,-0.39353975875647995,0
2.0,0.8856669243026593,0.36,0.3918355149677376,3.0481343122609905,0.295,0.7097115667160023,0.12,0
0.0,0.64,0.8312991027159151,-0.016241256971692035,1.3905,-0.42988633310096214,-0.18976848217492753,-0.11144443853195318,1
1.0,0.9432199274960834,0.27,-0.15571113031891368,0.205,0.078,0.0485,0.8878012915709478,0
0.0,0.655,0.51,0.16,-0.24633153049695933,-0.19333491775497547,0.7255356690167944,0.37,1
0.0,0.43,0.34,0.12,0.391,0.1555,0.6868180528190064,0.1405,0
1.0,0.03695839723647373,0.21,-0.08002708216682473,0.125,0.06,0.0375,0.035,0
-2.0,0.325,0.9960090178411586,0.39569678484321436,0.152,2.033509229131697,-0.000828187528386648,-0.4837614851190453,0
0.0,0.13586505516226347,-0.20207608718109052,0.135,0.8145,0.427,0.1855,-0.4518971271918443,0
-1.0,0.062187598599994065,0.21,0.08,0.1085,-1.0573303952926063,-0.056160747555268065,0.0345,0
0.0,0.55,0.45,0.145,0.741,0.295,0.1435,0.7470193047476895,1
1.0,-0.01209086531405451,0.28,0.29830202688833785,3.137113157292448,0.1025,0.042,0.0655,0
0.0,0.66,0.5,0.23047096023696928,1.3765,1.4350386209164672,-0.17935549537491324,0.335,1
2.0,0.58,-0.30219141397437577,0.13,0.921,-0.1608462703556195,0.181,0.29,1
2.0,-0.05651429220407145,0.47,0.175,1.179,0.605,0.258,-0.00921411893342039,1
1.0,0.205,0.155,0.045,0.0495,1.2940930269933684,0.011,0.014,0
-1.0,0.495,0.8652804781448049,0.30762471947169834,0.5125,0.2075,0.1155,0.172,1
-1.0,0.7625848969599676,0.355,0.2798145971860826,0.5255,-0.14250291722220942,0.135,-0.3224662993312202,1
-1.0,0.61,0.465,-0.16321155930624665,-1.9278269180705374,1.6989338290500797,0.1725,0.286,1
2.0,0.00858405436344356,-0.2678138398138662,0.3871524019457703,0.472,-0.8902451376921513,0.9333307474280113,0.15,1
2.0,0.9224787540888748,0.7150691972011614,-0.13484090201346186,0.8445,-1.0486561681172795,0.21,0.235,1
3.0,-0.09231012261961816,0.45,0.16,0.9715,0.3965,0.7024035244133596,0.26,1
2.0,-0.008842322164110628,0.51,0.19,-0.1859883179071935,0.573,0.8394701499712233,0.36,1
1.0,0.41,0.305,0.09,0.3535,-1.2203150419407152,0.5663878144594374,0.1,0
-1.0,1.1601371479282494,-0.09322816330443962,-0.02078529605340155,0.594,0.2595,0.6092111174991861,0.8175042469233702,0
2.0,0.8080992842851923,0.485,0.175,1.362,0.6765,0.5291502078610423,0.7336627569171235,1
1.0,0.48,0.355,0.125,-0.5690644682527082,0.2385,0.0835,0.15,1
1.0,0.9588821637022401,0.17,0.045,3.6878547336364846,1.722686748997381,0.011,0.013,0
2.0,0.46,0.35,0.3403825355327213,0.4,1.8375976892633143,0.083,-0.19512152767249125,0
2.0,0.625,0.47,0.145,1.7855,-0.05642535519882641,0.247,1.0736601115498023,1
2.0,0.655,0.52,-0.04050039456544484,1.1445,2.4073071737803513,0.223,0.348,1
2.0,0.625,-0.23552218369491648,0.165,-0.27971024832229197,0.517,-0.2280634731320931,-0.31682088630593996,1
0.0,0.585,0.42,0.155,1.034,0.437,0.7938745594575543,0.32,1
0.0,0.525,0.44,-0.01225791879000733,0.7115,1.8692299383914435,0.159,0.9037149117314986,0
2.0,-0.06030014468280277,0.7409214336141342,0.2595895501029122,0.858,1.5599688521516357,0.7357051069631154,-0.35710734528928145,0
1.0,0.365,0.0886956489925187,0.022212152683338288,-0.5523194357794075,0.108,0.0445,0.0735,0
1.0,-0.18187458380113564,0.23,0.41831274304697696,0.1625,0.065,-0.2968564452800362,1.0683851704635443,0
0.0,-0.2896585189108755,0.435,0.15,-2.9472500119410077,-0.4580943074384616,-0.022352201182771425,0.225,1
0.0,0.545,0.7142981950161588,0.15,0.7285,0.302,-0.2624915901962902,0.2545,1
3.0,-0.10926313398711318,0.495,0.34624421158609064,1.2865,0.435,0.293,0.3245,1
2.0,0.615,0.525,0.155,1.1375,1.4309774640034272,0.236,-0.20521967394088259,1
2.0,0.00831253525178774,0.395,0.18,-1.2015213715227322,-0.4647852153715078,0.8097920144133877,0.245,1
2.0,0.7987915470635492,0.07226846215097832,0.14,0.417,2.3016083760391775,0.1015,-0.0037892100346697544,1
0.0,0.49,0.38,0.013643152988929208,4.061310528745839,1.4771230036172485,-0.20460556813102565,-0.3142877704715634,1
0.0,1.147064042123496,0.45,-0.061956127320737873,0.9885,1.697414513518218,0.1495,1.0639434064002167,1
2.0,0.72,-0.15336430453835537,0.195,1.7475,0.8215,-0.1285151386097999,-0.2994045441594506,1
-1.0,-0.1473610782670111,0.375,0.115,3.9565390284328186,0.241,-0.23078580829248496,0.15,0
0.0,0.9071228109416627,0.57,0.165,2.0165,1.0685,1.122709144666076,-0.1292425074506361,1
0.0,0.42,0.32,-0.1306872708650183,0.309,0.115,0.0645,1.392822075177321,0
2.0,0.57,0.45,0.135,1.02,0.546,0.204,0.25,1
0.0,0.63,0.475,-0.21432060007058096,-0.7739154030963071,-0.006134270067212733,0.6098736101670544,0.316,1
2.0,0.036252900834550045,-0.33333494282124065,0.4289145730781774,-0.9519205166945853,0.429,0.206,0.259,0
2.0,0.886571946408452,0.52,-0.10689550139979641,1.4545,-1.0000802099309052,0.3865,-0.30683956917492067,1
2.0,0.8409364110780183,1.0253670834423803,0.155,1.0005,0.454,0.205,0.265,1
2.0,0.585,0.8943616265756016,0.155,-0.05640172302132429,0.4555,0.1965,0.235,1
1.0,0.9271313918642581,0.215,0.010480087891802409,2.7660652388305693,-0.5723433899048072,0.600191792368648,0.036,0
3.0,0.605,0.465,0.155,2.915794407204595,0.547,-0.2930595619538037,-0.4294843790831306,1
0.0,0.8884465736020647,0.52,0.2,3.371541895214825,1.7151180289594454,0.4805,0.8263701426477841,1
1.0,0.54,0.43,0.14,4.011656248250993,2.2469486941104004,0.1725,-0.13564677275022913,1
2.0,0.645,0.52,0.3029908400695404,-0.3075325928505328,2.495290586757986,0.3555,0.4,0
1.0,0.635,0.48,0.2341396867289403,1.3655,0.6255,-0.03960570685273235,-0.1292630450853558,1
-1.0,0.425,0.325,-0.09189567844671007,0.398,1.2395725043021941,0.0645,1.3600305547231768,0
1.0,0.395,0.29,0.095,0.3,1.9864629772622742,0.068,0.078,0
1.0,0.395,-0.02413395947832664,0.09,0.2855,0.1385,0.0625,0.077,0
0.0,0.665,0.515,0.18,1.389,0.5945,0.324,0.395,1
2.0,-0.006760959209912598,0.4,0.135,0.663,0.313,0.137,-0.561592745040397,1
2.0,0.012058058195294569,0.35,-0.027812533734416136,-0.2836330599983854,0.4185,0.198,-0.44495652617301756,1
2.0,0.645,0.49,0.16,1.1665,-0.9424579045615159,0.957613806047831,0.9312126412045821,1
2.0,0.37,0.28,0.105,0.224,1.3090011555019023,0.0575,-0.2828447868842427,0
0.0,0.61,0.47,0.16,3.151888753529923,0.4925,0.236,-0.02555292862215497,0
0.0,0.8,0.6620453820124396,0.195,2.526,1.6262164976792992,0.59,0.62,1
3.0,0.5,0.38,0.155,0.6675,1.5073448628086066,0.156,0.18,1
2.0,0.565,0.425,0.16,3.9754670785370343,0.3495,0.2185,0.7294075351253454,1
3.0,1.1500797223679897,0.485,0.37957825281572194,4.522231264452698,0.4525,-0.36699827968336546,0.42,1
2.0,0.8974892770164253,0.355,-0.10761822374006431,0.528,0.2125,0.149,0.14,1
0.0,0.13840701124431656,0.495,0.2,1.304,0.5795,0.9314254931019197,0.371,1
-1.0,0.315,-0.045880766731935835,-0.14377120706054372,0.1145,1.8101653414351735,0.0235,0.8217996159296513,0
2.0,0.585,0.48,-0.09403675684237625,-0.7387461563390803,-0.3926952172123511,0.265,0.285,1
2.0,0.565,0.455,0.3347793778037004,-0.1257155469120046,0.354,0.1575,0.7448173325126572,1
-1.0,0.38,0.3,0.1,0.286,0.1305,0.056,0.09,0
0.0,0.615,0.47,0.30281978336401844,1.2985,0.5135,0.343,-0.4167078708929045,1
0.0,1.1876768340086488,0.42,0.14,0.769,0.2505,0.154,0.29,1
2.0,0.58,0.45,0.155,0.8275,0.321,0.1975,1.2749571541799951,0
1.0,1.0030998770240913,0.8914143395429719,-0.04982651558696596,0.192,0.081,0.0465,0.053,0
0.0,-0.09679236910880161,0.6195026352298083,0.16,5.000627650811081,0.173,0.6587348821344186,0.105,0
2.0,1.1971417647582911,1.0481215060793139,0.125,0.515,-0.2128257447546798,0.7430438932048791,0.159,1
-1.0,-0.21210740178647342,0.6565807884148617,0.085,0.218,0.0945,0.6227789205431719,0.07,0
2.0,0.8507008282290814,0.195,0.065,-0.4526142334358263,0.0315,0.018,0.870671033653433,0
2.0,0.475,0.7235534792796554,0.105,0.468,1.274908416175662,0.1115,0.12,0
2.0,0.43,-0.0006016785218221632,0.115,0.4295,1.6699113473652152,-0.22257302486124736,1.055372818836486,0
2.0,0.929629149703575,0.609896362400024,0.165,1.3195,1.8938430424879777,0.269,-0.2697343647905057,1
0.0,0.9578959148885466,0.53,0.185,1.3955,-0.35919158637034526,0.3205,0.49,1
0.0,0.1032782617833361,0.545,-0.07297801337131242,1.759,0.6865,0.313,0.547,1
0.0,1.2279434799403224,0.29,0.1,5.114478518589136,0.104,0.059,0.0815,0
2.0,0.15558884605173284,0.42,0.01325333713844025,0.8055,0.301,-0.46394157640048833,1.2677136636517972,1
1.0,0.0822587499223486,0.375,0.13,0.5535,1.3423547365256399,-0.41074372107639917,-0.2563620279507923,0
2.0,0.49,0.39,0.135,0.592,-0.715986865236788,0.608367394166691,0.1835,1
-1.0,1.1239220811513435,0.2,0.065,0.1035,0.0475,0.0205,0.03,0
2.0,0.46,0.38,0.13,0.639,0.3,0.6796272539116738,-0.126130711026591,1
0.0,0.52,0.41,0.16,-1.070007887875248,0.2845,0.153,0.225,1
-1.0,0.29,0.225,0.23840426936797798,2.747649857330956,1.2219034732148002,0.059,0.8581775887595819,1
0.0,0.475,-0.10959732826669943,0.125,0.588,0.237,0.1715,0.155,1
0.0,0.07982728594163274,-0.4006809179427018,-0.04109191613868894,0.944,0.3845,0.185,0.265,1
0.0,1.1074752381559578,0.7494357248787189,0.12,0.5305,-0.4176281250812977,0.1155,0.17,1
2.0,0.615,0.47,0.155,1.2,0.5085,0.32,0.8081513233757002,0
2.0,0.43,0.31,-0.06552665635394214,0.6485,0.2735,0.163,0.184,1
3.0,0.65,0.515,0.185,1.3745,0.75,0.6603484803977319,0.369,1
0.0,-0.3070765823498703,-0.30308247523759024,-0.04509247629230531,1.2255,0.5075,0.5205841271072148,0.36,1
2.0,1.193742604961071,0.6961349046980714,0.24345781843946693,1.7925,1.6809714840783385,-0.2744363171798587,0.8899327344856532,1
0.0,0.64,0.49,0.18,3.2193011915889285,1.6112286882365294,-0.40377612581419947,1.5068756630988975,1
3.0,0.73,0.6447499855966994,0.26113301772920094,1.6895,0.6555,0.1965,-0.01645604652901067,1
1.0,0.8268533553339715,0.38,0.135,-1.1111123757045567,-0.016678705517499948,0.1165,0.8435172915777551,0
1.0,1.0573359196143068,0.746412348176071,0.165,3.418641601294178,0.335,-0.27869136078708046,0.25,1
-2.0,0.645,0.51,0.155,1.539,0.6405,0.3585,0.43,1
0.0,1.1069823948540678,0.49,-0.08694712901200763,1.7015,1.9916193337368258,0.4105,0.3855,1
2.0,0.525,-0.35916253737023873,0.15,0.7055,0.329,0.147,-0.2613524883841284,1
2.0,0.54,0.09058042551656109,0.155,0.7385,-1.048053628016939,0.152,0.808918497880853,1
3.0,0.9295418570896035,0.36,0.125,-0.13389400756925385,0.205,0.1305,-0.3089933256221532,0
-1.0,0.56,0.077555618570332,0.165,2.5258348230120355,0.4015,0.1695,-0.02474787811265805,1
1.0,0.49,0.365,-0.07614074975149052,3.9471457714140197,0.252,0.126,0.1615,1
2.0,0.48,0.355,0.16,2.6364934157538924,0.221,0.106,0.239,0
0.0,0.47,0.8445068666002761,0.12,0.4775,-0.03376069396167236,0.1055,1.009122155575405,1
1.0,0.455,0.35,0.105,0.4445,0.213,0.107,1.0121355665135257,0
1.0,0.31,0.225,0.05,0.1445,1.7935966395820153,0.0385,0.045,0
1.0,0.47,0.355,0.115,-0.4909383189055392,0.167,0.592121411676992,-0.33156035241055515,0
2.0,0.51,0.395,0.155,3.098381762618468,0.2465,0.6424574409026171,-0.5573782243268874,0
2.0,0.6,0.475,0.014811256352457891,-0.8702459848467905,0.441,0.19,0.39,1
2.0,0.535,0.08024421051833275,0.155,0.8915,0.3415,0.177,0.25,1
2.0,0.44,0.35,-0.01631886439476901,-0.37289357808273005,0.171,0.0705,-0.33198995502739714,1
1.0,0.405,-0.19699882216892192,0.02049275325650121,-1.347578849567358,-0.5798656057458154,0.063,0.0805,0
2.0,0.495,0.06589097315299652,0.135,0.6335,0.3035,0.589564537575963,0.1495,0
0.0,0.91509619120761,-0.29805687728007835,0.38341828577853754,2.8199869377890066,0.605,0.447,0.538,1
0.0,0.395,0.3,0.105,0.3375,-0.4305756354156016,0.0755,0.098,1
-1.0,0.14683893146535767,0.7658549259547356,0.2582854146369886,0.6965,1.7242530815792358,0.1385,0.164,1
0.0,0.63,0.485,0.185,-1.2024419043893069,0.548,0.7362454349873225,0.34,1
0.0,0.9180410643729512,0.45,0.17,0.8685,2.4617143723431667,0.1635,0.8728788025220839,1
1.0,0.55,1.0299155758619811,0.30143800595991554,2.8267831151222222,0.3015,0.1465,0.21,1
2.0,0.645,0.5,0.18,1.461,1.6805357836228647,0.2425,1.1560409028211036,1
-1.0,1.1865603842340495,0.8895809230897206,0.4270315574926854,3.975409445417489,1.7286516897335442,1.0126221529011694,-0.5769682542763548,1
2.0,0.66,0.525,0.18,-1.0873967222177912,0.7765,0.397,0.3605,1
0.0,0.45,0.6324233319331194,-0.05372935247296452,3.032937598350395,0.231,0.137,0.145,1
2.0,0.68,0.54,0.21,2.6411737009523915,-0.09538773217175467,0.8580598170025802,0.437,1
0.0,0.13549527259545008,0.505,0.17,4.434325898085906,0.512,0.322,0.8889894256269285,1
2.0,0.62,0.9638969970285842,0.175,-0.9919440051559048,-0.24310287512063428,0.8462511887061619,0.9908556038758735,1
1.0,0.05760408080917162,-0.22635664705060218,0.1,2.9972267411407696,0.1335,0.0835,0.105,0
2.0,-0.2505241529533114,0.41,0.33479799475390015,0.732,0.189,-0.24061034572065515,0.31,1
0.0,0.62,-0.11975323200511584,0.3124147075913288,-1.3414080718811328,0.6285,-0.09215470730801498,1.1729523060399198,1
0.0,0.12295450440630251,0.51,0.18,1.6195,1.9071280255535576,0.322,0.997064547441028,1
3.0,0.59,0.465,0.135,-0.734432714485592,1.58585746979563,0.9617760236562467,0.28,0
1.0,0.54,0.415,0.2961429907485176,0.619,0.2755,0.5946084665675969,0.1765,1
2.0,0.6,0.6311781862187517,0.15,0.928,0.4225,-0.27931174883482024,-0.22513993613933497,0
1.0,-0.2575859517487477,0.7012962867014465,0.23528064488703757,0.313,-0.07997757308255349,0.072,-0.16629003124607344,0
3.0,0.040771927330403857,-0.15153148229115954,-0.02931984521667294,-0.44249636454900676,0.2595,0.7523385328166454,0.177,1
2.0,0.545,1.088351695743278,0.14,0.737,1.5250361946039361,0.15,0.212,1
-1.0,0.006178444801173633,0.455,0.165,-1.761204262184135,0.38,0.2455,0.968284591410844,1
-1.0,-0.11124086223609961,0.385,0.13,-2.032131937241872,1.2549365386728204,0.9904661377649913,-0.2432805595690865,0
1.0,0.185,0.135,0.006353155997729079,0.027,0.0105,0.5404991032043502,0.009,0
1.0,0.53,0.415,-0.004750479644702224,0.5745,0.2525,0.1235,0.189,1
0.0,0.22,0.165,0.339074304532474,0.0545,0.0215,0.012,0.02,0
2.0,0.635,-0.05125692668768672,0.21,1.598,0.6535,0.2835,0.58,1
0.0,0.69,0.525,0.19,1.492,0.6425,0.3905,-0.06640041811467906,1
1.0,0.38,0.29,0.085,-1.8897084901660033,1.682384321942748,0.0465,0.075,0
-1.0,0.695,0.7534377176123719,-0.06176031762731077,1.7715,0.8195,0.9163809863637823,-0.01693170612018191,1
2.0,0.9219372045123478,1.0205354392477217,0.17,1.3555,0.671,0.268,0.3385,1
3.0,-0.1537867344413817,0.575,0.23,2.2695,-0.3347094048407879,-0.3784803299596362,0.665,1
0.0,0.5,0.375,0.12,0.542,2.059096615922374,0.116,0.17,1
0.0,0.56,-0.025889210636810406,0.16,0.8215,2.014209350652873,0.5214259510947078,0.253,1
0.0,0.475,-0.2766393293593583,0.115,-2.4690947746626923,0.279,-0.22354253354915204,0.1325,0
0.0,0.475,0.355,0.12,0.48,1.464740505909214,0.1015,0.135,0
0.0,0.525,0.43,0.165,3.992870827975004,0.289,-0.033662724543687794,0.195,1
0.0,0.61,0.8435835179303863,-0.013853216362394158,1.2795,-0.31608691202492334,0.2855,0.9115549502694571,0
4.0,-0.2830174032073148,0.325,0.11,0.367,1.4053099671353828,0.08,0.105,0
2.0,1.0053209386456248,-0.094877475166123,0.2787726806666844,0.8275,-0.13363859260354605,0.1855,0.239,0
2.0,0.11585979735722488,-0.22164484573219395,0.17,1.1835,0.582,0.2365,-0.24779340170073,1
-1.0,0.9120430222668457,0.011122192103459633,0.215,3.3676676672302595,0.7735,-0.1840792047624747,0.575,1
1.0,0.365,0.255,0.002119468628821508,0.1985,1.526972529068285,0.0345,0.7282910343603275,0
0.0,0.65,0.7967051467963485,0.19,-1.6004269937358806,0.777,0.3685,0.3965,1
0.0,0.49,0.385,0.3471336450025736,0.609,-0.23008164708300316,0.096,1.2688195385776435,0
2.0,1.0321731132294434,-0.12367970324467131,0.125,4.3754590925917665,-0.8502262835071673,0.174,0.305,1
3.0,0.012646867177570437,0.485,0.175,-0.16033140295631054,0.5355,0.322,0.386,1
2.0,0.605,0.45,0.3115913178987376,-1.376282461569549,1.5703005250671525,0.2895,0.315,1
0.0,0.55,0.7642497807971111,-0.01564311809859209,0.9175,0.2775,0.9218135833573804,0.335,1
1.0,0.39,0.9915643637298717,-0.13779105322229443,-0.9614580151873737,0.1275,0.062,0.077,0
0.0,0.505,0.38,0.145,0.651,1.8462806860948724,0.5696609994792479,0.8667542754051566,1
2.0,0.8961519380827967,0.46,0.15,1.0375,-0.11980820468393039,0.2035,0.25,1
2.0,0.445,0.717743633822817,0.14,0.5905,0.2025,-0.27030183815067915,0.19,1
2.0,0.28,-0.016831565572188567,0.1,4.233032762323853,1.9586014274943437,0.6138661797576049,0.03,0
2.0,0.445,-0.25239437986154484,0.12,-0.6155536977355271,1.8619686126897976,-0.2267002463262393,0.13,1
2.0,0.64,0.9219091485347336,0.17,-1.7927724174452981,-0.6980557234815585,0.307,0.956677464150081,1
1.0,0.42,0.345,0.115,2.4688950269162735,0.1515,0.0795,-0.31309310183069694,1
0.0,0.65,-0.17307313125271223,0.155,1.122,0.545,0.228,0.3055,1
1.0,0.8414057331474792,-0.3496662345992704,0.008115547681994989,4.239381215231282,1.809347161921231,0.8235891472135591,0.08,0
1.0,0.315,0.8923555654771519,0.07,0.137,2.13350638548942,0.5257202725617787,0.04,0
1.0,0.06743194743746184,0.6096192586038585,0.075,-0.4133483176950423,0.037,0.7740983640088054,0.04,0
2.0,0.4,0.32,0.095,0.303,0.1335,0.6987433523438209,0.1,0
2.0,0.425,-0.4422728661443494,0.2836821465888627,-1.2176757873188775,0.1705,0.08,0.877507028948886,0
2.0,0.38,0.3,0.1,3.59796276844203,0.106,0.0535,0.9692764935655384,0
0.0,1.0589435634411257,0.565,0.023128931901190516,1.613,1.4919258039065606,0.3255,-0.10177850905559294,1
0.0,0.575,0.45,0.3111926851663488,3.2461638831595363,-1.094626865971604,-0.12665995688248607,0.239,1
1.0,0.505,0.39,-0.015682946667091913,0.685,1.5183920566360014,0.131,-0.11126078021682423,0
0.0,0.61,0.47,0.195,-0.8198365507017383,0.469,-0.1745613579967969,0.398,1
1.0,0.58,0.46,0.14,2.698252060461072,1.6640272371684173,0.165,0.238,1
1.0,0.46,0.345,0.105,0.449,1.9925701331282566,0.6461844947308698,1.0648065977610943,0
0.0,-0.15099711756773487,0.8096599689878657,0.17,1.278,1.263392824369805,0.002326298899256951,-0.3765689961320582,1
2.0,0.5,0.4,0.4280983082635762,-0.7966515625157659,0.216,-0.18158100574101682,0.21,1
2.0,0.53,-0.06747605893192679,0.135,2.6531687708411837,1.5723510143555193,0.8318211591043101,-0.4748398950186527,1
1.0,0.485,-0.34306887730713936,0.3212890270199289,0.869,1.4466262327258783,-0.017229486887025913,0.7557244409319243,1
2.0,0.595,0.47,0.155,3.1298887414855034,0.492,0.3865,0.7744314955914203,1
0.0,0.53,0.7141655096554739,0.2319810792228179,0.717,-0.4720113335306286,0.7489382972976306,-0.022060234693127345,1
0.0,1.0563799513159657,0.6653817365065908,0.3077827600553393,0.2685,0.1165,0.056,0.0835,0
-2.0,0.615,0.45,0.15,1.198,0.707,0.2095,1.11293759379265,0
2.0,0.8196832518168055,0.475,-0.0998629651714451,1.2525,0.5575,0.3055,-0.10070417148223665,1
1.0,0.445,0.355,-0.03899704307752566,0.3615,0.1415,0.9447140578992128,0.12,0
1.0,0.43,0.7958088954484869,-0.05480771694354197,2.7855161307660836,0.151,0.8661147475291507,0.1045,1
1.0,1.0902736147354113,0.395,-0.02452185215590942,0.6025,0.281,0.143,0.162,0
0.0,1.2186762460002183,0.9330322598341579,0.175,1.211,1.7514486514987109,0.6177243283766064,0.323,1
0.0,-0.4984822519094461,0.5,0.18,1.4995,0.593,0.7217744268736083,0.431,1
-1.0,0.06582493345209989,0.10106598944182621,0.135,0.6,0.2225,-0.08759362216838038,0.23,1
1.0,1.0940101112777307,0.29,0.2582198274370221,-0.15285816407291886,-0.8101650584380928,0.0505,0.085,1
0.0,0.44,0.33,0.135,0.4095,0.163,0.1005,0.119,0
2.0,0.565,0.44,0.175,0.9025,0.31,0.193,-0.630356387801112,1
1.0,-0.01380518056118113,0.6316481133633319,0.06,-0.11201523695453108,0.019,-0.09784392836473949,1.1170233684543667,0
-1.0,1.2261091669787123,0.465,0.16,4.429036291269382,0.315,0.26,0.3635,1
2.0,-0.12404673318911197,-0.23248340213522378,0.25831838702970805,0.1445,0.058,0.032,0.0505,0
0.0,0.04514534570764028,0.45,-0.09803195896599062,0.875,1.9326382926545014,-0.20247385333322815,1.4837227796208619,1
2.0,0.8264347880212524,0.53,0.17,3.499081231202024,0.647,0.383,0.7346073739009381,1
3.0,0.615,0.515,0.17,1.14,0.4305,-0.03125747132780787,-0.21842275195475885,1
1.0,1.0158332908244674,0.059639452297399365,0.09,0.2615,0.111,0.0595,0.7404542592127367,1
0.0,-0.06716712782019102,0.5,0.175,1.1105,0.467,0.6444362987282096,0.329,1
2.0,0.71,-0.44399252087550656,0.2,1.601,0.706,-0.21048544569524114,0.45,1
2.0,-0.3052129571505417,0.57,0.21,2.2355,1.7378809209256172,0.5647167217083524,-0.2872942203863054,1
3.0,0.47,0.4,0.16,0.51,0.1615,0.5333613563464829,0.198,1
2.0,0.926465624885352,0.8884067745084567,0.145,3.8521420000227486,0.3665,0.173,-0.26799587804745684,1
1.0,0.54,0.7200113717591506,0.14,0.742,0.32,0.1395,0.9346597851275729,1
3.0,0.025789468813397998,0.275,0.095,0.217,0.084,-0.05563736327403912,0.09,0
1.0,0.55,0.42,0.115,2.741663795527465,-0.6018330977514754,0.137,-0.17930592496434206,1
0.0,0.55,0.7665289977024559,0.15,0.84,0.395,-0.2309856303292207,0.223,0
2.0,0.325,0.24,0.075,-1.019098676984058,0.0475,0.0355,0.06,1
2.0,0.2,0.145,0.05,0.036,1.1830029084422873,0.008,1.115149931382227,0
0.0,0.655,0.535,0.205,-2.0369813590232573,0.7305,0.3595,0.46,1
2.0,0.7858564557665215,-0.16249383001576861,0.000910706713013229,1.362,-0.3181098227613204,0.5403960238236817,1.1911369310692566,1
0.0,0.635,0.525,0.18,1.3695,0.634,0.840194822729941,0.363,1
-1.0,1.092022010155474,0.575,0.17,1.31,0.5095,-0.16497259717107687,0.7950008415533154,1
0.0,0.595,0.46,0.17,3.004765402961504,0.57,0.2555,0.265,1
0.0,-0.13582020832517488,0.6557144323311762,0.0192274676084723,0.353,0.1405,0.0985,0.1,0
3.0,0.62,0.6687855596401094,0.31455407770072186,1.3585,2.2594049211268867,0.3365,0.3745,1
2.0,0.53,0.42,0.02557874334484267,0.8945,0.319,0.239,0.245,1
2.0,0.55,-0.042269944632910394,0.28313886100697216,-0.42161549316686964,2.242454771910706,0.201,0.27,0
1.0,0.365,0.27,0.075,0.2215,-0.13196733894339108,0.0445,0.07,0
2.0,0.34,-0.30901035002058685,0.08,0.2,-0.5964567627364237,0.0555,0.055,0
0.0,-0.012086718369822502,0.465,0.16,-1.122833856544108,0.4835,-0.1909776730701293,0.28,1
2.0,1.1004893217517935,0.375,0.1,0.5785,0.238,0.7381754526926172,1.4864816364167137,0
0.0,0.13296952242184423,0.5,0.175,1.4355,0.643,0.345,-0.06818677227291514,1
1.0,0.375,-0.11546052073579588,0.1,3.5624364897538183,0.1165,0.7828470211869563,0.065,0
