sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.9710751487518346,0.9416732551306266,0.2653284259254608,2.8184987882930317,-0.7028664508147152,-0.5591598393560977,-0.6134159626633438,1
2.0,1.6775690989869068,-0.39235696650077867,-0.0219319735582717,3.605174473168052,2.069524888750644,-0.5805660266693797,1.2345174412049147,1
0.0,-0.0017490901566277195,-0.12803539336509862,0.017271008128068338,2.4756552904306597,-0.4756428470965752,-0.2538085046405659,0.8404409180332488,0
-2.0,0.8153729845347564,1.3502518254925384,-0.054164513515926604,3.142828495669438,1.18254088830701,-0.08136658054980361,1.0070947354811621,1
0.0,0.06882273256113736,-0.7412268873286877,0.02069999960430076,2.363130662479365,1.2583988907689203,0.5457471168551162,1.1495290318210873,1
-2.0,0.9757052251652266,1.7389587069083619,-0.03286326978509816,6.437320629272919,2.998690094358863,0.9595049229805994,1.2030477584522665,1
2.0,-1.0930236130502708,-0.1467153721884541,-0.42837239985954967,-2.5858892981986377,-0.40529907219439965,-0.0021314017961528986,-0.18567647089563655,1
3.0,0.605,0.07484240688278165,-0.2531741622431776,-3.0833687815304778,2.489485457712114,0.6232103913160574,1.633806712700413,1
2.0,0.9354157056837946,-0.27645684585000374,0.3030025581403119,2.346548444772335,3.088924227958865,-0.005866674093839674,0.9140640292906341,1
3.0,-0.04033959134422138,-0.30245425615275234,-0.008662075176972456,-0.14459550163773205,-2.5829836193365767,-0.5226518501782702,-0.0966711334199335,1
2.0,-0.011904301455242211,0.7212305175885609,-0.04015217251643271,-1.2270954075840828,-0.1265895123905586,-0.9191285906877175,-0.3718124207833653,1
3.0,0.7745975222481236,-0.5490555452890753,0.2847192876813547,6.6101158289372846,1.2295560570981365,-0.4902927508411916,-0.6385438641387711,1
2.0,0.042126317792299584,-0.15746151056486052,0.2871783431672429,-1.003967390386126,-0.5161148713011148,-0.3826530414190684,0.8727577098648818,1
3.0,1.1023667125423382,-0.19254781373991245,-0.3805162583172975,3.7498832946359846,1.6269429502180563,-0.010262426305649192,-0.14945555557266,0
2.0,1.6309609167471804,-0.04324925758795256,-0.05640399892406601,-3.0037491597710755,1.2031235372349582,-0.5033501263537443,-0.6189446876019811,0
-2.0,-0.18435559808609048,-0.5075697099252438,0.4864429805161316,2.362933126483562,1.4348639526498366,1.0748373314334623,0.7693576814027603,1
2.0,-0.36962394106789404,-0.0818360637000366,-0.003533969005523163,3.34842123488015,1.751098836141359,-0.09355819903585205,-0.2060579103907556,1
2.0,1.7164514978002017,-0.03679040192553107,0.29164101734393283,2.833509193749523,-0.49826688837613564,-0.27456006186609794,-0.021976152918395275,0
2.0,1.5664640339531686,-0.37000050265816953,-0.26619557508825403,-3.7690168257450396,-0.044606906797038715,1.7806896749661765,1.319556512668378,1
5.0,-0.11618811922914402,0.6305417908928116,-0.10212559822892851,-5.321034522753163,-0.5071502926545297,-0.666763911073704,0.115,1
-1.0,-0.976206732539555,1.3715424849198077,0.5194128490300807,3.0492378111015026,2.1856079843632568,-0.8178639357152091,1.7045210151462422,1
-1.0,-0.3863269854137329,1.5262442284213789,0.3494697025548524,-1.6614515364272475,-0.6536728624936754,0.8273181100571756,-0.25774596866438804,1
2.0,0.9270462291151716,-0.038498504512583576,-0.13122387911926375,2.987974215391292,-1.5153449391964222,0.5512590941622783,-0.3866073790532155,0
3.0,1.7274555665526066,-0.21918680230071197,0.7041995523560611,-1.8673489852608864,-0.18814097874426428,1.2146600020829954,-0.5341194889377168,1
-1.0,2.1412506404744747,0.6512436085693323,0.5871959737071428,-0.6617869676390264,2.6959769038177486,0.9468050231626369,-1.0294137779100971,0
3.0,-0.24774252418630538,-0.11227402104986417,-0.09648576232790498,0.1695,2.2618102503566577,0.7444397596186187,-0.2378993082773081,0
4.0,0.866111333933488,0.8566996073233735,0.2657247385840733,4.067116023163969,2.754267395226726,-0.12631884033276117,0.3175,1
3.0,0.05340299215070665,0.6340183888687873,-0.04292619855382113,6.691621472261411,2.9005118995625665,-0.3027105692998051,2.094995881493077,1
3.0,-0.217323127169737,-0.6049668583019235,-0.14156914271729876,-1.083047747523489,0.483,-0.064678097144786,-0.8613341787810854,1
-1.0,1.2413925956354979,1.5445300753963866,0.6222202010327246,-1.5446220422358632,2.970681048544386,-0.18979364572583715,-0.06680487657948486,1
0.0,0.901201626990295,-0.6273097567424133,0.45411077465256156,-0.26336501157798686,0.2815,-0.311355375955477,-0.239417206938509,1
-2.0,1.5330267450087534,0.9032766934248351,0.45167807067017585,-0.33889268032306274,-1.5783573585457258,-0.032588350579976666,-0.3860778483128689,1
5.0,1.5148343778223246,-0.13060385655103152,0.0038305631167779575,3.9928003460849055,-0.13213873304049095,1.0827152440118644,0.16,1
0.0,-0.2683041889226341,-0.37456276051078424,0.37905756418661385,-4.0655195288203885,0.546,0.9366599447515871,0.8863013488070459,1
-1.0,0.906758674067249,1.2991858201979958,0.02154600114270802,1.672,-0.5607731560462357,-0.23901709461464113,0.48,1
-2.0,-0.3484689835951594,0.6687366425616406,0.4814364214053042,-0.3051319587082717,-1.1701838504993876,0.6295610678633328,-0.35176432994868073,1
3.0,-0.09221107194989003,0.6657479477523397,-0.09355534687001024,2.3941106438207744,-0.8458119275088156,-0.5226216991911917,1.828293678230894,1
0.0,1.149324897759949,0.48,0.6711197310541106,2.4007548204228497,1.136586574290635,1.1047312656307355,-0.6735344888944056,1
0.0,0.08920705537211329,1.5141773657814714,0.6154660833957132,-0.409077374796866,-0.088561806980466,1.2675623778489178,1.9905515139015728,1
3.0,0.13951238272785704,-0.5780256257346204,0.4656283203565593,-1.0505070223513027,1.7831018756840713,1.1407068942938805,-0.09958027847148432,0
-1.0,-0.13539221139642565,0.6375931665758459,0.34926615977857156,2.4137223376100714,2.2278035257134734,1.7185699216301242,1.5252749610149845,1
2.0,0.08752857009979631,-0.5722394470367653,-0.19618131514869847,5.825141798781967,1.2559814045686815,-0.15600501178234427,-0.2603816011831429,1
3.0,1.3482015694873395,-0.10821657113490987,-0.2504448164311739,-1.7055589457630165,-0.5655940169024933,-0.8327179836646191,-0.21339911218029722,1
4.0,0.9960475394122007,0.9532453251348247,0.3734397610525607,3.957431061609401,-0.5579361146185299,-0.2594202001876228,0.8961222716860203,0
0.0,-0.23302874322432526,-0.20553978746521961,0.01557977623902751,-3.8588502761100907,-0.3571386594669931,-0.3245728467769704,-0.22225789150620712,1
2.0,-0.16334742136754765,1.1092127995019454,-0.1863924453314243,-2.6435735321450418,1.3081464534481886,0.5443103036103362,0.245,1
2.0,0.9086343137599431,-0.14143099908950402,0.14,-1.6385567603606084,2.733000250950045,1.5694130536572954,-0.25049539068793103,0
2.0,-0.26221601532735694,0.6848061153690034,-0.08038362864617243,-2.7660820986905854,-2.0345481592943413,0.7288642164521892,1.3195498645331651,0
3.0,-0.46642136921157834,-0.01758992229512546,0.30826082431010793,2.9266553586199344,1.5557120447202273,-0.04077456744186647,0.8230169833819716,0
0.0,1.715717687738739,0.7630172787955404,0.4301951447841337,-3.2856962180714078,1.5416845561163122,-0.8203071786339922,0.8216982273416852,1
2.0,1.3102123229809863,0.35,-0.1928881221730607,4.0351431351833265,1.7395071232286021,-0.5149486446138597,-0.5642753574797263,0
2.0,-0.04169439487247248,0.9167153378899473,0.3770352642813227,-3.617427096741245,1.607989851922301,0.8504947063348347,0.7545061876353918,0
0.0,0.8548309393899418,0.04966330326603641,0.274069008750095,-0.11877056648187923,1.3717701559494269,0.7411932551726879,0.9429739819375815,0
1.0,-0.031010230920019255,0.9482272180500855,0.33325803229140527,-3.093806306553694,-0.3785821603122286,-0.07067633904426884,-0.5802601890045378,1
-3.0,1.4092505812294138,0.8616406632198791,-0.035437009565017275,-4.238993110698236,-0.9626460995121011,-0.8947903321584278,0.7412623425734345,1
-2.0,0.06826020529943044,-0.07994795223574569,-0.1686076790332783,3.802423531339412,-0.776288354379327,0.7445490378623267,0.7094652281911419,0
-1.0,1.234799983715574,0.6973963406501077,-0.024561428937027965,3.825935417738455,0.254,0.6327386032474371,1.3012805786941715,0
2.0,-0.6847275724941494,1.3552876820765833,-0.19462541656570692,-0.6311301702713983,1.2001135233565412,0.9066074381245157,-0.2873870293397316,1
0.0,-0.27234623560929616,0.6898437582598888,0.25365110966615934,3.3257817140025163,1.6941438588788245,-0.4221891019004434,-0.0411142456203884,0
0.0,1.2425093363939286,0.6243722462811921,0.40576566391864155,2.385649528831975,1.5482759198880374,0.6120017388652487,0.9204088754438817,0
0.0,-0.1478431787168153,0.6250659304118028,-0.2794855017713679,-4.159320184790625,-1.503658528382464,-0.10542905535765967,0.8669900259800332,0
3.0,-0.7227968956494935,1.0819806370218816,0.18,6.2830915376721865,2.4679559026110685,-1.0106157858234748,1.929710742614362,1
-2.0,0.7737225285356786,1.1703721349158167,0.12,-2.4880124647035364,-0.9941202209379313,-1.0372462492954158,-1.4614377139978723,1
2.0,1.476698753526951,-0.11319299884638234,0.002782447731311574,2.508455869645802,1.6600563723622885,-0.11999871876437329,-0.030621638342776425,1
0.0,-0.4085021078040556,1.3274986279051073,0.01026204577363271,-2.349720922782325,1.613415365068156,0.5399304894907828,2.083616158713912,1
0.0,-0.25548272662685967,1.1795978132478195,0.3261990724391997,-1.4653827483642385,1.8142863151260182,1.0925505130027489,1.2525604821614933,1
-1.0,0.9250325845599631,0.8351641900400055,0.5079235246096239,3.3809719492775367,1.1789484148623006,-0.35548873354528715,-0.6016819964424995,1
2.0,-1.0636482124143616,0.7589975830866305,-0.13872050369685154,-2.4210790027557723,1.4385361696760692,1.6289700064152068,1.0109484063803262,1
5.0,1.9139070092401769,0.0862500914434508,-0.1935852592194316,-0.48212326553567486,1.6681674559501392,-0.6164518767985465,-0.09313989846585313,1
0.0,-0.9361619682568691,0.7269012670529267,-0.45638671519863067,-2.3233283223452292,-0.13400497536624145,-0.15124321259588888,0.7331256567092325,1
-2.0,0.03631464922990002,0.8018841930910344,-0.07245779400204178,-5.128773066885285,1.8744779815816073,1.8409495090434622,-1.4434696624921215,1
0.0,1.1207657425545936,1.4334393339592009,0.30630570951068475,2.8287914134832297,-0.32392144950620744,-0.5170059367596629,-0.7448008590780044,1
-2.0,0.9013279746779406,0.8044074666027433,0.4922978793160484,-1.091779826965042,2.3349535228264444,-0.1991662889042196,1.0186125113701423,1
0.0,-0.041447254477141926,0.053029504017855444,-0.006949364978150352,2.9017469641822773,-1.498621147356476,0.5247606879314637,1.070419049323976,0
4.0,1.0225376857773643,0.6085729609267575,0.3691460114211924,5.576739620417731,3.8535394297623418,-0.10298328873859455,-0.6463653197194933,0
4.0,-0.02247966162241477,-0.2834586256866251,-0.21339678915692012,-0.4775905550070956,0.21,-0.39905557435700306,-0.1907482122192635,0
2.0,0.0052001148966740185,0.52,-0.1565134565338046,4.210521527866737,-0.7387180121494648,1.0067328729792329,-1.4603845758306635,1
3.0,1.1508857452431394,0.8774242685357103,0.145,3.5029579245789186,1.1400799920343607,-0.2962169111019165,1.2709482287684444,1
0.0,0.02400807209017497,0.7257917861411832,0.41559416634239,0.888,-0.08062286808347241,0.5427961773658526,0.2425,0
4.0,1.0201018749058992,1.2353531543725282,-0.09520362350556129,-4.30992724370875,2.505440578857939,-0.6495961481808988,0.9199352318175499,0
3.0,-1.1010666792108292,0.6112742044871521,0.45860079593457026,-0.8931312943125487,-0.6366841859193224,0.7545184630072292,-0.33724154417600494,0
0.0,-0.631435933964843,0.011125806333171173,0.3205293927134671,3.504089368982309,-0.28977266816517444,0.5461910456329483,-0.8542865628681883,1
2.0,0.049329532227371437,1.2709676232968983,0.4886859634366334,-1.1980822501379627,2.3907437061897294,-0.16672964173635807,1.3144050443739284,0
4.0,1.1496808582531384,0.590280823315691,-0.14946395626984382,4.342313680087766,1.5692911500022355,-0.048959970629899874,0.85348034309384,0
2.0,0.9965849277874769,-0.6267477726266272,0.013336555887517532,2.7613848021069543,-0.32659329953057964,1.6413184739154998,-0.2510485533312552,0
-1.0,-0.8561229200037226,1.0078967287022105,-0.21835799255993793,-1.061144634113254,3.0243420140347848,0.985597155968438,-0.36606597966529797,1
2.0,-0.05893015496414822,0.053472694192523984,0.2351906829559862,4.770409796995093,-0.35265507625994896,-0.270662447743778,1.1542782617970415,0
2.0,1.2019947113674228,0.6526541424877194,-0.036209473111934315,-0.16615863145775223,1.1590084095127904,-0.6172898805789544,-1.2083754818680388,0
-2.0,1.5582839642767465,0.019759505493370688,-0.12065659922259692,-0.9619315768536554,-0.2823862648486761,-0.24734173086982147,-0.7521035294776194,1
2.0,1.0383061174545147,0.6403499995270063,0.3740560754959898,-1.8833766916271122,-0.0818603147300041,0.4195,0.6095,1
0.0,0.8647619362112245,0.8503825176059596,-0.11909086782535494,4.469897668344854,1.8329749959899448,-0.3552871740601222,1.217391243737052,0
4.0,1.0514697064990537,0.6323230345472367,-0.08022371784896981,-0.8807006066849543,1.4530739164275654,-0.8509133629288728,-0.6051571145156277,1
-1.0,0.14867572713263888,0.9372663647082315,-0.06665079685190478,-1.2199157943597587,2.376677605011401,-0.4196620808486727,-0.6197539443188911,1
3.0,2.053809806196223,-0.30200235448381585,-0.27534010611951376,3.2900447999276414,-0.4646147229448052,-0.4128691713010427,1.1567772627607895,0
0.0,-0.004303124842273742,1.2131594701320196,0.3525782026909516,-1.2293792079675416,-0.44298201007400956,-0.30330441756502236,-0.09291018633858406,0
2.0,0.51,0.8632173503447551,-0.08530554285370792,-0.6073107664791721,-0.6895588006208092,0.9921783997886897,0.9911027543691356,0
0.0,1.1608595550506662,-0.12285922088011203,0.24697975038119263,3.1965086234788496,-1.2424993833734668,0.787278809178105,1.2060169394153673,1
0.0,1.7424803779748532,-0.063661797044297,0.095,-0.18782345348077456,2.8423075599820233,-0.22934761294601538,2.0929299357292788,1
1.0,-0.23600939750902933,1.4617210058271846,-0.14899843742393964,3.913706217293709,2.7109698594849125,-0.612294784900329,-0.027022018515406976,0
-1.0,1.1604512258115842,0.00919796368143741,0.08,-2.25109749940022,2.9994185634031973,0.539169246468436,-0.5848861054527007,0
2.0,0.8483961327730749,1.3039779483615492,-0.04117360840496015,1.2935,-1.508522055750333,0.5615964654167642,-0.599208945105226,1
2.0,-0.37013188738352576,0.03646970955527429,0.2641488341581962,-1.9411518627987798,-2.601034609233426,-0.1003835202248839,1.191427434791528,0
0.0,-0.23557772593295345,1.4521864201643417,-0.23161129229698577,-0.9126593635706497,-0.7188538008910696,0.5795484603413266,1.2658475623935104,0
3.0,0.8451625769362283,-0.5224184562791794,-0.050639566452094574,-1.0745246822095407,2.7304110470200254,0.7615780462872885,1.1082306273835902,0
3.0,-0.4873475021263548,-0.35097730867084015,0.4393074178756211,-1.4900851282806509,2.1761855914885064,0.6775793879071896,-0.6688610060622222,0
-1.0,1.500894347433139,1.0924581776108577,-0.21999748971827127,-0.2608426868106699,2.449813890083663,-0.9083982079950312,-1.1005637326071123,1
-2.0,1.6558296338874054,1.62426928460137,0.3029996145887876,-3.3769704848978357,2.4237860477495996,0.7669822353115716,-0.9217840786169866,0
0.0,1.5176285154691085,-0.10342960613837687,0.25557447821876356,2.329773386223343,-0.9378615047445994,0.7252053156655374,0.7402976051377423,1
-2.0,0.8718975947892416,0.818439370771201,0.027261370955117492,0.487,-0.9027246818417052,-0.2474675243262633,-0.25793986685048154,0
-1.0,-0.42015402259934587,1.1785163661137474,0.3603640155285379,-0.15927059195841764,-1.4851621626010272,0.9349892950409282,0.7269850491917026,0
3.0,-0.0895587239098575,-0.14979341965896142,-0.42111428558117675,-3.826143573266294,-1.7962127535101624,-0.09966524773143393,-0.0532127701717488,0
0.0,0.8461609056564919,-0.14884844440380712,0.2842039713451131,5.264227192257201,1.4234678251123958,-1.1430633020728966,1.2257964796554184,1
3.0,1.4481517519586982,-0.16725007193541622,-0.3840782780406301,2.824817434432757,2.8804012862540516,-0.24792574162990205,-0.6719869504581542,0
-2.0,-0.24012779238589954,-0.038796308823623615,-0.16835393181671637,-3.9036490258061685,3.476096647353782,-0.5229603282035562,0.035,0
-1.0,-0.0030761585454642804,-0.6427120034183412,-0.03218274741172916,-1.8047051067039588,-0.3793361035553954,-0.16584004469126956,0.7397391584892818,0
5.0,1.1111613183776379,0.5,0.02017319246788568,-3.2866888321884913,-0.7167151277542174,-0.23409414099789425,-0.8480838912356636,1
-1.0,1.039092630876002,0.9752102085602488,-0.05048486169447623,5.243975014542439,-1.5709907210450331,-0.1722727729646154,-0.07912939320639936,0
4.0,2.20157414317336,0.0029528593634886857,0.4553949255827071,-0.29495931410991716,0.3065,0.6040850708602754,-0.36210100213449414,0
3.0,1.1249924976898606,1.1898732676418433,-0.10183869994195575,2.8503899769752996,2.2198417157906403,0.9883529459437246,1.273888372616693,1
5.0,-0.1557558861717486,0.5,0.2964822724502345,-0.589918085021791,2.577420413969523,0.7181833881761188,-0.4752254245931733,1
2.0,-0.30402059251973784,0.037540971737690776,0.35440147391139565,-2.6723000771127534,1.3079860310957319,1.0924757423697145,-0.24230199731797375,0
3.0,-1.3619440931969666,0.6914414930449971,0.023385371525044635,3.1971826122498284,1.638271717449566,0.8163605223507968,1.6182264232889398,0
2.0,0.0818022114715039,0.7316627764759619,-0.06857420699141321,0.2505,0.106,1.202184100106877,-0.8160838307164369,0
3.0,1.0339149838132737,0.7121997814484027,-0.0082184348781777,-0.8319925557961474,-0.32542499290387505,-0.43777459996605794,1.5485678204060553,1
2.0,-0.34749892981048436,1.1986497834708867,0.4510567518293914,2.6094881713523206,-1.007857435810554,-0.21411862354921057,-0.3790395809998083,1
-1.0,0.8211711023632458,0.0717375880493003,0.6207597820692654,3.8308653260638668,0.1795,0.8992241709039432,-0.2009497040423346,1
-1.0,-0.1316563349031013,-0.11417723889195219,0.49117982538730703,-0.6606148740469285,-0.5565544003040284,1.0071573681205221,-0.39952174964234993,1
0.0,-0.7821452114877054,-0.3284126034329485,0.2802846413264184,3.463228720644935,1.3094910926416323,1.5170327378390789,-0.3581488837801608,1
2.0,-0.31816815610458526,-0.06146347160993143,-0.19810202058470655,-1.9955154406921474,3.5230808564143907,0.103,0.9093496706560684,1
-1.0,-0.8190169184746264,-0.5444755610806165,0.30445135356662234,3.1111101675265296,-1.250122344820149,1.0800194651172492,1.69369730410078,0
1.0,-1.1427751216296338,-0.25038367183499155,-0.046553219473931984,4.245696054135863,-1.2126780069057848,1.253477451618621,0.7729714938635466,0
2.0,1.6794897102751185,-0.2769873638914807,-0.006768424668874007,-2.232418618340386,1.600873863953959,0.5952581743603951,-0.24213288762890461,1
0.0,-0.7306007606663952,0.7540478158567141,0.5058556289431713,-2.7215923765439705,2.2984506967968565,-0.2497211987703227,0.938266152251257,1
4.0,1.4264112836593204,1.0003131833112098,-0.24426981054974767,-1.3090735207878912,3.2482405374851395,0.669107422776177,-0.5578022900349326,1
2.0,1.2903780909710036,-0.30712735535272245,-0.28344075266768987,2.8512542101318106,-0.2959415091823475,0.9135918161088928,-0.04959113402655335,1
4.0,1.9801543715955037,0.10414366220846594,-0.22436255958480067,5.328320773164782,-0.39329210069245546,-0.2000387408829327,1.4187572851590677,0
0.0,0.7933479422092466,-0.0674157466229901,0.28544964188352173,3.854558936589962,-0.9008585877882782,0.9890522489567009,-0.7132772982748403,0
-1.0,2.281262273643212,-0.4055101363757493,0.37036263937136926,3.149661177540769,2.2180986897204393,-0.1114068450981004,-0.6457991961010798,1
4.0,-0.21473223068028635,-0.948950298495046,0.45452904208079387,-0.5268079670298355,2.038602600427441,-0.3994832359221788,-1.111537858970303,1
0.0,1.3957374524649357,0.325,0.45947350570157824,0.3185,-0.7461636390457371,1.1428545982040106,-1.6693722693951296,0
0.0,0.8071231634910541,0.09745635388144824,0.24301232248055302,4.349752157871739,-1.7980641461860132,0.8315432116614083,-0.17861462404426354,1
2.0,-0.27491033804656384,0.9467284936497917,-0.06593249420937619,-3.438780451052842,2.2681899467039823,0.5352036903999831,0.8420995524772571,1
-1.0,2.1037057327217,0.6451393822622711,-0.12040184714829841,-1.4591500515072091,3.3619931895893944,0.8231796402444562,1.5005940911631432,1
3.0,1.071652508786721,-0.2911970093213461,0.5309109537522279,3.8410678150519764,2.1044136164014016,0.7394500446982356,1.5501920560824398,1
0.0,1.2600770675399087,0.808698809392542,0.2821638254111472,2.831485953955091,-0.9597347223138671,-0.0290794109738175,-1.2684938083218693,1
2.0,1.0903602647428554,0.7476490856197108,-0.2101744830364672,4.0376324262710215,-0.2555890531506475,-0.2745224124891077,0.7952602722008402,1
-2.0,1.545196592172899,0.6352035510386312,-0.01760336542993482,4.6018375199864,1.3212648370521003,0.749903497751426,-0.23410196305467768,1
2.0,-1.1538109543218091,0.8680130275019735,0.5394942946504981,-1.1277099335510212,-1.40358221112403,0.7700236621808543,1.4987075709802973,1
2.0,-1.0400637659184082,-0.6420090850593481,0.30776685871246134,-0.4076352169644055,3.2505891374103655,0.9518956074834426,-0.3186938431797866,0
0.0,1.245952467847121,-0.0957455414916959,0.35287446754354046,-0.12425240871746879,-0.8636597739698793,-0.5974629490919272,-0.3522084335545975,1
4.0,1.3478615255921724,1.2176765558883091,0.4505322988256767,3.8347591608805858,2.7801765390588207,-0.5851941810280152,1.3997870946195117,0
2.0,-0.30295274168653563,0.02060910441528896,0.3703602994809738,-2.405142160465778,-0.7194131705784003,0.8076867520809684,-0.17796035645823383,0
2.0,-0.31223045845531916,-0.8555409231855113,-0.3592280151661789,3.7144556651321725,-0.3930358344543924,-0.1607101257089698,0.8661024615432363,0
-1.0,2.1325110464466763,-0.02389065314250599,-0.1489558909211536,3.031724876971829,-1.6092861634650721,0.734292158514527,1.065007099397907,1
2.0,0.8241343891072468,0.847301391144243,-0.09821053556414182,1.1345,-0.03812373825230564,0.8052677320752804,-0.3206868047005768,1
2.0,0.635,1.329679758281229,-0.23047832147167985,-1.6540309755555356,-0.28779693933226147,-0.24892077595239231,0.8061399078239904,1
3.0,1.3057677217086394,0.6793719884041716,0.24319514073735632,4.054198030677859,1.4340418286028922,-0.26387912184515766,1.6461650180125416,0
-2.0,1.0019714910719133,0.0457556155669573,-0.04545565390379339,2.624925425234387,2.488583681309171,0.8492422110032114,-0.14833604486536867,0
0.0,-0.4670506194029582,-0.33279053192128005,-0.004656088103962508,5.806824323388858,-2.5183057378263256,-0.753309612135008,-0.0564612850894648,0
4.0,-0.2975471801378692,-0.28745436464244706,-0.2913590365658505,2.5868132927215983,-0.3267679228532502,0.7742042313843922,-0.25458475292034977,1
2.0,0.1361559935672071,0.028465024091787194,0.5448591908487617,6.0356626706330445,-0.18622646900167372,-0.27013646062703073,-0.2981485048376436,1
2.0,0.1232589236339452,1.3138207182822725,-0.11600608132165377,-0.24527905369393666,1.661920263640865,-0.16590099603015201,0.9429518238038685,1
2.0,1.167038895885519,0.697433073208511,0.28504441101279543,6.550514308171154,-0.3235267431515857,-0.35741637717256275,-0.5018446082220591,1
2.0,-0.3227193027961056,1.120381579637972,0.021864065691848955,-3.811688998953985,-0.9189711627604257,0.7277508071352969,-0.5841652283345269,1
0.0,1.8792711600426868,0.6570527601628842,0.155,-0.24703745651012987,-0.29786258101003993,-0.23222942095787127,0.9944331733073207,0
2.0,-0.042064255577549475,-0.4412698010326026,0.634846163324871,-2.3140415402289767,2.242959771859663,0.7587572105698948,-0.8093782596652102,0
5.0,-0.08813037396702644,0.683817180105039,-0.11264970145480663,-3.376754089849534,1.1927914196407168,1.3541412619093842,-0.9263322167795922,1
2.0,-0.24445971982797032,0.025595199848853112,-0.08158321009511586,-3.701634150773614,-0.3530198794814089,-0.0776816197335366,1.6049144629266605,1
-1.0,-0.24315893471600314,0.6132901315315265,-0.00845267235973185,-1.987448102623903,-1.1888039719354124,-0.48018595610000303,-0.26654808272492014,1
-2.0,-0.7559081868621415,1.2124082385646315,-0.19702933381141724,-2.586977202034957,-0.2771381764747065,0.058,0.6983004091710108,0
-1.0,1.7449939240929973,-0.12658542318140187,0.27491133905493337,-1.6353816797809182,-0.6571172834272103,-0.32557448442756476,-0.5275932240695375,0
2.0,0.37,0.9670664364866572,-0.0664912162153787,4.894279770130472,-0.9578294364596316,-0.4211371738655477,-0.013740657236994358,1
3.0,-0.4493348859272187,-0.0006977629362406729,-0.08679594601016438,3.6223876248528795,1.4375414440587337,-0.35052131026245104,-0.4140644903616182,1
5.0,1.2599588025384614,0.6976799530492138,-0.0769648234876503,-1.5949937023985457,2.2391095694913057,0.8768248456388026,0.013,0
2.0,1.4559099645633564,0.008956480582368309,-0.07673135789560669,1.6465,2.5462101876613694,1.2643263694430193,0.401,1
-2.0,-0.09383002885329977,0.6269899544337398,0.24063572277685777,-0.9861882554562884,-0.27600207763103524,0.6604165515759767,-0.28655221396504316,0
-1.0,-0.009230486688677458,0.9440011789062283,0.2633979109221073,2.3709781007144226,1.982722233766499,1.2619371287443268,-0.018243971444684315,0
0.0,-0.0013772009311903144,0.425,-0.0179054014623187,5.405650895418885,-1.994014879218063,0.7423748597564219,1.8861710669281102,1
3.0,1.071638235731149,0.09504552400903454,0.31615805400424773,-0.648533633828011,1.2085867566680255,1.2684362760386891,-0.0971520885229451,1
2.0,1.1031208939281179,-0.5401232184387113,0.27843853931452195,3.090164192887704,-0.08457029238986757,1.5887280544979223,-0.5821525471292315,1
3.0,0.03640146973162606,1.0057260092516107,-0.06270163343780456,-2.27384425380085,2.8068301472623753,-0.278316852513809,2.1167999484893123,1
1.0,0.13399632109947165,0.7503622693667966,-0.3403705115080487,-0.6213766788747705,1.3032320315495107,-0.5279852955152498,0.9871012425185415,1
-2.0,0.7846376887212314,0.8320395309567248,0.25000584568501205,-0.721212370973769,-2.765614642522409,-0.2051111708396408,0.9575252895530973,0
2.0,-0.676477246788414,1.0075287982109313,0.2796712415963105,-1.327439295880577,-0.772842266974308,-1.2486207317893225,1.1122524681262598,1
2.0,1.9155128974023787,-0.6318627643956033,0.3167283585897129,1.2075,-1.1442962880590497,-0.12752142234321956,-0.277316003011945,1
2.0,-0.25865715953167534,-0.3843549605594766,0.501631333454642,3.3433428073959046,-0.14164376141593849,-0.12797037144969625,1.453459407223661,0
5.0,1.2818295192674325,1.004889042442198,-0.24597797900314028,4.287902048680834,-0.3853798422351752,1.0797665715874105,-0.3350431847463309,0
-3.0,-0.42337492238021424,0.9621929795934397,0.02523293403739918,4.854717943067713,-1.2866594926297954,-0.24351974292391376,0.8878663005081026,1
2.0,0.06499859759289195,-0.26651769456022983,0.24851927476439517,4.416303991850745,3.2916023052377876,-0.024034511357702182,0.8737254641410751,1
2.0,0.05877486393733833,-0.4179038594672053,0.24143906522202907,6.445096429532982,-1.4174512514770918,0.6538880016082248,-0.20872946401499054,0
0.0,-0.04165886576689057,0.9797342507725013,-0.16992412129789566,-2.375805975837655,-0.09338712290105033,-1.1312978631381345,-1.539044480922619,0
2.0,1.4315603859094568,1.0174194003223733,-0.29755267588527917,3.3870478228964127,1.9417616245187763,-0.3124689269582734,-0.38550520397135674,0
-1.0,0.05726429082427881,0.52,-0.1836355039577003,6.472766543209241,-0.9349346627803108,-0.2899633112636028,0.455,1
3.0,0.7837838400391142,-0.11980735377130375,0.02430901745822489,5.847043931906745,2.6427372277162764,0.670148723281633,-0.1338705716741515,0
-2.0,-0.04106368944905761,-0.3094815142012063,0.3054265313244531,-0.6023092845398577,1.2253903399718031,1.4173424048754568,0.136,1
-2.0,0.7907704237130413,-0.7257104697601487,-0.046943645330471115,2.715749264174155,-1.9004825094012368,1.4938520585537531,1.0353466452649014,1
4.0,-0.8653077515500278,0.5928163288638133,-0.17459927875533987,4.707712394946879,-1.2912179733842972,-0.5679273206486192,1.1901658661354224,1
2.0,1.173245876246634,1.1897513960666388,-0.3411024672306874,-2.134930957562855,3.4394409409872715,-0.7270294849953416,-0.22137762334663702,0
