0,1,2,3,class
6.1,2.8050125736350013,4.7,1.2,1.0
6.1,2.7939733315161623,4.7,1.2,1.0
6.1,2.798517819772444,4.7,1.2,1.0
6.1,2.8002998524740437,4.7,1.2,1.0
6.1,2.800426431847556,4.7,1.2,1.0
6.1,2.802967170097898,4.7,1.2,1.0
6.1,2.803798308476088,4.7,1.2,1.0
6.1,2.8041842780243385,4.7,1.2,1.0
6.1,2.803135893410087,4.7,1.2,1.0
6.1,2.8019984668309545,4.7,1.2,1.0
6.1,2.8015857288029546,4.7,1.2,1.0
6.1,2.7999292152003425,4.7,1.2,1.0
6.1,2.796135946463968,4.7,1.2,1.0
6.1,2.7966156472487826,4.7,1.2,1.0
6.1,2.8004167593539284,4.7,1.2,1.0
6.1,2.801128653053896,4.7,1.2,1.0
6.1,2.8046907224822215,4.7,1.2,1.0
6.1,2.798219742293107,4.7,1.2,1.0
6.1,2.8051284932345624,4.7,1.2,1.0
6.1,2.805185338966592,4.7,1.2,1.0
6.1,2.8056896462391006,4.7,1.2,1.0
6.1,2.7964037730351237,4.7,1.2,1.0
6.1,2.7945339795762636,4.7,1.2,1.0
6.1,2.7992291373267406,4.7,1.2,1.0
6.1,2.8018103682446673,4.7,1.2,1.0
6.1,2.8044767034162827,4.7,1.2,1.0
6.1,2.8028509956328547,4.7,1.2,1.0
6.1,2.7940767296841305,4.7,1.2,1.0
6.1,2.7953960975965817,4.7,1.2,1.0
6.1,2.7999901889421914,4.7,1.2,1.0
6.1,2.7989858573723922,4.7,1.2,1.0
6.1,2.801235674400279,4.7,1.2,1.0
6.1,2.802937305916837,4.7,1.2,1.0
6.1,2.800069340508312,4.7,1.2,1.0
6.1,2.8000207775790784,4.7,1.2,1.0
6.1,2.8014627064126607,4.7,1.2,1.0
6.1,2.804652214123927,4.7,1.2,1.0
6.1,2.8045516811576725,4.7,1.2,1.0
6.1,2.804998311411202,4.7,1.2,1.0
6.1,2.795794841531216,4.7,1.2,1.0
6.1,2.803966092706092,4.7,1.2,1.0
6.1,2.801767157905755,4.7,1.2,1.0
6.1,2.8042805748928954,4.7,1.2,1.0
6.1,2.8026408160841396,4.7,1.2,1.0
6.1,2.796207913818074,4.7,1.2,1.0
6.1,2.799450821770043,4.7,1.2,1.0
6.1,2.805550860254609,4.7,1.2,1.0
6.1,2.799571246260736,4.7,1.2,1.0
6.1,2.7998529317090437,4.7,1.2,1.0
6.1,2.795987973862815,4.7,1.2,1.0
6.1,2.7952794200627635,4.7,1.2,1.0
6.1,2.8029796279127757,4.7,1.2,1.0
6.1,2.802783553023805,4.7,1.2,1.0
6.1,2.8031752428171504,4.7,1.2,1.0
6.1,2.7997537348076134,4.7,1.2,1.0
6.1,2.794975076278761,4.7,1.2,1.0
6.1,2.8012584638657545,4.7,1.2,1.0
6.1,2.796257315580175,4.7,1.2,1.0
6.1,2.7965828272265725,4.7,1.2,1.0
6.1,2.795653549739901,4.7,1.2,1.0
6.1,2.8013455662658653,4.7,1.2,1.0
6.1,2.804959386173209,4.7,1.2,1.0
6.1,2.7965930151567053,4.7,1.2,1.0
6.1,2.799284626385754,4.7,1.2,1.0
6.1,2.8009153819378976,4.7,1.2,1.0
6.1,2.8017391365827096,4.7,1.2,1.0
6.1,2.8032601347260537,4.7,1.2,1.0
6.1,2.8038143621055878,4.7,1.2,1.0
6.1,2.7948494863552544,4.7,1.2,1.0
6.1,2.795640258830105,4.7,1.2,1.0
6.1,2.8014792153215415,4.7,1.2,1.0
6.1,2.8016770074854236,4.7,1.2,1.0
6.1,2.7959346220662558,4.7,1.2,1.0
6.1,2.80504160906217,4.7,1.2,1.0
6.1,2.7950989202329435,4.7,1.2,1.0
6.1,2.7944499559303786,4.7,1.2,1.0
6.1,2.798081512893547,4.7,1.2,1.0
6.1,2.805019072221376,4.7,1.2,1.0
6.1,2.7986237734221016,4.7,1.2,1.0
6.1,2.804824351450338,4.7,1.2,1.0
6.1,2.802713971250361,4.7,1.2,1.0
6.1,2.802281720700128,4.7,1.2,1.0
6.1,2.8034272558608326,4.7,1.2,1.0
6.1,2.8022509226699777,4.7,1.2,1.0
6.1,2.8017573885340266,4.7,1.2,1.0
6.1,2.802449719433906,4.7,1.2,1.0
6.1,2.8046715686676698,4.7,1.2,1.0
6.1,2.794831097085464,4.7,1.2,1.0
6.1,2.7945235191253683,4.7,1.2,1.0
6.1,2.7939952396668852,4.7,1.2,1.0
6.1,2.801097326747225,4.7,1.2,1.0
6.1,2.797590569389918,4.7,1.2,1.0
6.1,2.794146004191123,4.7,1.2,1.0
6.1,2.7943709034999773,4.7,1.2,1.0
6.1,2.8002139389563308,4.7,1.2,1.0
6.1,2.8034310020906363,4.7,1.2,1.0
6.1,2.8055962355964974,4.7,1.2,1.0
6.1,2.8025975790695443,4.7,1.2,1.0
6.1,2.8046792471493625,4.7,1.2,1.0
6.1,2.799159994607323,4.7,1.2,1.0
6.1,2.805362502860066,4.7,1.2,1.0
6.1,2.7966968793999007,4.7,1.2,1.0
6.1,2.79455714594921,4.7,1.2,1.0
6.1,2.794780076851877,4.7,1.2,1.0
6.1,2.7968774721897103,4.7,1.2,1.0
6.1,2.805159915514125,4.7,1.2,1.0
6.1,2.7974457113038596,4.7,1.2,1.0
6.1,2.8032643509188753,4.7,1.2,1.0
6.1,2.805005060611797,4.7,1.2,1.0
6.1,2.805207004410141,4.7,1.2,1.0
6.1,2.7956935810287358,4.7,1.2,1.0
6.1,2.8039538163367252,4.7,1.2,1.0
6.1,2.7980453545321073,4.7,1.2,1.0
6.1,2.799528611562301,4.7,1.2,1.0
6.1,2.794998024298273,4.7,1.2,1.0
6.1,2.7980298700308306,4.7,1.2,1.0
6.1,2.7971931234636416,4.7,1.2,1.0
6.1,2.8052204630059876,4.7,1.2,1.0
6.1,2.8033845239260655,4.7,1.2,1.0
6.1,2.8041132418316232,4.7,1.2,1.0
6.1,2.801643022121512,4.7,1.2,1.0
6.1,2.8056919789092554,4.7,1.2,1.0
6.1,2.8046438075163835,4.7,1.2,1.0
6.1,2.8022830665022096,4.7,1.2,1.0
6.1,2.805828238134811,4.7,1.2,1.0
6.1,2.8040291372797883,4.7,1.2,1.0
6.1,2.8042460142970236,4.7,1.2,1.0
6.1,2.8041887593213164,4.7,1.2,1.0
6.1,2.8036378498904306,4.7,1.2,1.0
6.1,2.7999634941407106,4.7,1.2,1.0
6.1,2.803873108510613,4.7,1.2,1.0
6.1,2.7974881311993904,4.7,1.2,1.0
6.1,2.799194899024501,4.7,1.2,1.0
6.1,2.7991909755056295,4.7,1.2,1.0
6.1,2.8010281205848364,4.7,1.2,1.0
6.1,2.797799205495052,4.7,1.2,1.0
6.1,2.803650467840382,4.7,1.2,1.0
6.1,2.795137567160334,4.7,1.2,1.0
6.1,2.7973798677084862,4.7,1.2,1.0
6.1,2.8029226724071066,4.7,1.2,1.0
6.1,2.7949372831171737,4.7,1.2,1.0
6.1,2.8002644615749803,4.7,1.2,1.0
6.1,2.797699195360407,4.7,1.2,1.0
6.1,2.805548790293192,4.7,1.2,1.0
6.1,2.8056719053806165,4.7,1.2,1.0
6.1,2.7995927552913096,4.7,1.2,1.0
6.1,2.798932099964304,4.7,1.2,1.0
6.1,2.7955843777341696,4.7,1.2,1.0
6.1,2.80195299129023,4.7,1.2,1.0
6.1,2.798203121024998,4.7,1.2,1.0
6.1,2.8030473906919156,4.7,1.2,1.0
6.1,2.8032281999745763,4.7,1.2,1.0
6.1,2.796339203316553,4.7,1.2,1.0
6.1,2.7954877179233772,4.7,1.2,1.0
6.1,2.804853097941725,4.7,1.2,1.0
6.1,2.8032244687864405,4.7,1.2,1.0
6.1,2.802930979084823,4.7,1.2,1.0
6.1,2.804609915148731,4.7,1.2,1.0
6.1,2.8012692767657374,4.7,1.2,1.0
6.1,2.8043948057775965,4.7,1.2,1.0
6.1,2.8029560298839553,4.7,1.2,1.0
6.1,2.8037570636575775,4.7,1.2,1.0
6.1,2.7944454072394374,4.7,1.2,1.0
6.1,2.796622557871919,4.7,1.2,1.0
6.1,2.794462369915197,4.7,1.2,1.0
6.1,2.7990188805240703,4.7,1.2,1.0
6.1,2.8053964688854345,4.7,1.2,1.0
6.1,2.7983898882502607,4.7,1.2,1.0
6.1,2.8023831586441483,4.7,1.2,1.0
6.1,2.7963000917201146,4.7,1.2,1.0
6.1,2.8005039378813104,4.7,1.2,1.0
6.1,2.798244027679033,4.7,1.2,1.0
6.1,2.802070787344453,4.7,1.2,1.0
6.1,2.8014183686483642,4.7,1.2,1.0
6.1,2.805361050983787,4.7,1.2,1.0
6.1,2.7982715784904553,4.7,1.2,1.0
6.1,2.7969951043871295,4.7,1.2,1.0
6.1,2.8038642445715967,4.7,1.2,1.0
6.1,2.7970127302663177,4.7,1.2,1.0
6.1,2.800315089892634,4.7,1.2,1.0
6.1,2.7991054975336467,4.7,1.2,1.0
6.1,2.800165165260435,4.7,1.2,1.0
6.1,2.79453037581224,4.7,1.2,1.0
6.1,2.804009803582392,4.7,1.2,1.0
6.1,2.798130641990476,4.7,1.2,1.0
6.1,2.7987867199025804,4.7,1.2,1.0
6.1,2.7986948636957227,4.7,1.2,1.0
6.1,2.80388181414495,4.7,1.2,1.0
6.1,2.7990073970972924,4.7,1.2,1.0
6.1,2.8036206073096306,4.7,1.2,1.0
6.1,2.7995640911034383,4.7,1.2,1.0
6.1,2.8031701596822645,4.7,1.2,1.0
6.1,2.8006927555178436,4.7,1.2,1.0
6.1,2.800614095024489,4.7,1.2,1.0
6.1,2.7982015425265057,4.7,1.2,1.0
6.1,2.801129694879081,4.7,1.2,1.0
6.1,2.802646431153804,4.7,1.2,1.0
6.1,2.804781713848205,4.7,1.2,1.0
6.1,2.8007800957422555,4.7,1.2,1.0
6.1,2.796454705492788,4.7,1.2,1.0
6.1,2.8037663006357385,4.7,1.2,1.0
6.1,2.8044186124367583,4.7,1.2,1.0
6.1,2.8044609634005253,4.7,1.2,1.0
6.1,2.800446009206541,4.7,1.2,1.0
6.1,2.800268938666379,4.7,1.2,1.0
6.1,2.8008082227761495,4.7,1.2,1.0
6.1,2.8039342208609157,4.7,1.2,1.0
6.1,2.8045057397252724,4.7,1.2,1.0
6.1,2.7984060549742877,4.7,1.2,1.0
6.1,2.795771787820226,4.7,1.2,1.0
6.1,2.803751687089073,4.7,1.2,1.0
6.1,2.7994946574202597,4.7,1.2,1.0
6.1,2.799549273154972,4.7,1.2,1.0
6.1,2.7952717204954323,4.7,1.2,1.0
6.1,2.795029482126188,4.7,1.2,1.0
6.1,2.796753750528197,4.7,1.2,1.0
6.1,2.794543056273621,4.7,1.2,1.0
6.1,2.795349528971498,4.7,1.2,1.0
6.1,2.803202420528594,4.7,1.2,1.0
6.1,2.8000097954127803,4.7,1.2,1.0
6.1,2.8046043342655858,4.7,1.2,1.0
6.1,2.8059398377621543,4.7,1.2,1.0
6.1,2.7944034799730337,4.7,1.2,1.0
6.1,2.805376049282063,4.7,1.2,1.0
6.1,2.79645891617678,4.7,1.2,1.0
6.1,2.7999529531877703,4.7,1.2,1.0
6.1,2.797689908851093,4.7,1.2,1.0
6.1,2.8029901811514772,4.7,1.2,1.0
6.1,2.8035801651774617,4.7,1.2,1.0
6.1,2.7982052739919907,4.7,1.2,1.0
6.1,2.7946574006752263,4.7,1.2,1.0
6.1,2.7981798691157524,4.7,1.2,1.0
6.1,2.7985242834981454,4.7,1.2,1.0
6.1,2.795921034711741,4.7,1.2,1.0
6.1,2.8013323815780957,4.7,1.2,1.0
6.1,2.8011521951148186,4.7,1.2,1.0
6.1,2.799379536097166,4.7,1.2,1.0
6.1,2.8051863745166186,4.7,1.2,1.0
6.1,2.7977907677432734,4.7,1.2,1.0
6.1,2.7984949139636903,4.7,1.2,1.0
6.1,2.795276448341061,4.7,1.2,1.0
6.1,2.805513427411138,4.7,1.2,1.0
6.1,2.7945494846815127,4.7,1.2,1.0
6.1,2.7944576920000044,4.7,1.2,1.0
6.1,2.802908440667305,4.7,1.2,1.0
6.1,2.7973482480179515,4.7,1.2,1.0
6.1,2.799533135048248,4.7,1.2,1.0
6.1,2.799224441317349,4.7,1.2,1.0
6.1,2.800820567980636,4.7,1.2,1.0
6.1,2.798203584443755,4.7,1.2,1.0
6.1,2.8025607370418144,4.7,1.2,1.0
6.1,2.7992089307767927,4.7,1.2,1.0
6.1,2.8048035384527177,4.7,1.2,1.0
6.1,2.7948581087884916,4.7,1.2,1.0
6.1,2.8055984547550326,4.7,1.2,1.0
6.1,2.799153583997699,4.7,1.2,1.0
6.1,2.8041908945873004,4.7,1.2,1.0
6.1,2.796536231298058,4.7,1.2,1.0
6.1,2.7952039271418996,4.7,1.2,1.0
6.1,2.7958023933194385,4.7,1.2,1.0
6.1,2.7972650982614216,4.7,1.2,1.0
6.1,2.8041760349741836,4.7,1.2,1.0
6.1,2.8012152440342653,4.7,1.2,1.0
6.1,2.7966572971392685,4.7,1.2,1.0
6.1,2.8049289206649117,4.7,1.2,1.0
6.1,2.803547238284383,4.7,1.2,1.0
6.1,2.8031893420061826,4.7,1.2,1.0
6.1,2.7969136715522143,4.7,1.2,1.0
6.1,2.799977176104868,4.7,1.2,1.0
6.1,2.8041953540555946,4.7,1.2,1.0
6.1,2.802996497427119,4.7,1.2,1.0
6.1,2.8047673439243153,4.7,1.2,1.0
6.1,2.801031310510173,4.7,1.2,1.0
6.1,2.799879859563903,4.7,1.2,1.0
6.1,2.796067084284636,4.7,1.2,1.0
6.1,2.7948480492270975,4.7,1.2,1.0
6.1,2.803959328340796,4.7,1.2,1.0
6.1,2.799379832453576,4.7,1.2,1.0
6.1,2.8041248157878385,4.7,1.2,1.0
6.1,2.797124581218829,4.7,1.2,1.0
6.1,2.7975076071103704,4.7,1.2,1.0
6.1,2.7995887625393805,4.7,1.2,1.0
6.1,2.800648266844202,4.7,1.2,1.0
6.1,2.800817340048956,4.7,1.2,1.0
6.1,2.805812015681867,4.7,1.2,1.0
6.1,2.7976748421543123,4.7,1.2,1.0
6.1,2.8051128819410045,4.7,1.2,1.0
6.1,2.79412495637321,4.7,1.2,1.0
6.1,2.8025258099155734,4.7,1.2,1.0
6.1,2.7964636865601746,4.7,1.2,1.0
6.1,2.799815187965436,4.7,1.2,1.0
6.1,2.7976363220566225,4.7,1.2,1.0
6.1,2.803775020565191,4.7,1.2,1.0
6.1,2.7954423916312385,4.7,1.2,1.0
6.1,2.8003811927371665,4.7,1.2,1.0
6.1,2.7957593310390534,4.7,1.2,1.0
6.1,2.804046252796224,4.7,1.2,1.0
6.1,2.796059471119807,4.7,1.2,1.0
6.1,2.7969848821318326,4.7,1.2,1.0
6.1,2.80428685667781,4.7,1.2,1.0
6.1,2.8005879326124488,4.7,1.2,1.0
6.1,2.8031064673099073,4.7,1.2,1.0
6.1,2.7941238441024536,4.7,1.2,1.0
6.1,2.7990687733576203,4.7,1.2,1.0
6.1,2.801354220709703,4.7,1.2,1.0
6.1,2.799850442699162,4.7,1.2,1.0
6.1,2.805018591915065,4.7,1.2,1.0
6.1,2.795479639185558,4.7,1.2,1.0
6.1,2.798012391473043,4.7,1.2,1.0
6.1,2.801337309353445,4.7,1.2,1.0
6.1,2.8031769279340844,4.7,1.2,1.0
6.1,2.802587223447506,4.7,1.2,1.0
6.1,2.796314616244301,4.7,1.2,1.0
6.1,2.8015655622600635,4.7,1.2,1.0
6.1,2.7993154049558266,4.7,1.2,1.0
6.1,2.7945997430584093,4.7,1.2,1.0
6.1,2.795537729716254,4.7,1.2,1.0
6.1,2.798660062944464,4.7,1.2,1.0
6.1,2.7972135904167335,4.7,1.2,1.0
6.1,2.796419621364738,4.7,1.2,1.0
6.1,2.7967289266782904,4.7,1.2,1.0
6.1,2.8049901792084406,4.7,1.2,1.0
6.1,2.797510558330202,4.7,1.2,1.0
6.1,2.7970085813280456,4.7,1.2,1.0
6.1,2.8026429583751806,4.7,1.2,1.0
6.1,2.7971514662437813,4.7,1.2,1.0
6.1,2.7999256123376055,4.7,1.2,1.0
6.1,2.7990835034494053,4.7,1.2,1.0
6.1,2.7967717279133892,4.7,1.2,1.0
6.1,2.8010482736934605,4.7,1.2,1.0
6.1,2.796761836378593,4.7,1.2,1.0
6.1,2.8010222752798755,4.7,1.2,1.0
6.1,2.8012595128377047,4.7,1.2,1.0
6.1,2.803541138188169,4.7,1.2,1.0
6.1,2.802415425228209,4.7,1.2,1.0
6.1,2.805429158519754,4.7,1.2,1.0
6.1,2.80304494245632,4.7,1.2,1.0
6.1,2.8030669067104053,4.7,1.2,1.0
6.1,2.795262323928061,4.7,1.2,1.0
6.1,2.794127694313127,4.7,1.2,1.0
6.1,2.7958825472108004,4.7,1.2,1.0
6.1,2.8043383423072687,4.7,1.2,1.0
6.1,2.801948790456999,4.7,1.2,1.0
6.1,2.80027321863078,4.7,1.2,1.0
6.1,2.7981150898737743,4.7,1.2,1.0
6.1,2.8,4.7,1.2029887026529085,1.0
5.8,2.7,5.1,1.9037634276157316,2.0
5.8,2.7,5.1,1.9007037430759832,2.0
5.8,2.7,5.1,1.9036848448141683,2.0
5.8,2.7,5.1,1.8989464943413938,2.0
5.8,2.7,5.1,1.8994335081287286,2.0
5.8,2.7,5.1,1.9007637903929335,2.0
5.8,2.7,5.1,1.900663110986049,2.0
5.8,2.7,5.1,1.8987462186442456,2.0
5.8,2.7,5.1,1.8987382206086334,2.0
5.8,2.7,5.1,1.895049898103293,2.0
5.8,2.7,5.1,1.9038203527702844,2.0
5.8,2.7,5.1,1.8938005752521376,2.0
5.8,2.7,5.1,1.904423190815665,2.0
5.8,2.7,5.1,1.896929891962381,2.0
5.8,2.7,5.1,1.8982703257881661,2.0
5.8,2.7,5.1,1.8998732978091508,2.0
5.8,2.7,5.1,1.9016628439745793,2.0
5.8,2.7,5.1,1.9016571540889078,2.0
5.8,2.7,5.1,1.89642863755228,2.0
5.8,2.7,5.1,1.9045226377219606,2.0
5.8,2.7,5.1,1.8962511334196501,2.0
5.8,2.7,5.1,1.8965597504809488,2.0
5.8,2.7,5.1,1.9000781900052413,2.0
5.8,2.7,5.1,1.8934216337510048,2.0
5.8,2.7,5.1,1.9035889010531013,2.0
5.8,2.7,5.1,1.8953783691491255,2.0
5.8,2.7,5.1,1.8953372594177282,2.0
5.8,2.7,5.1,1.902444547612527,2.0
5.8,2.7,5.1,1.8976998820346853,2.0
5.8,2.7,5.1,1.9053111901292885,2.0
5.8,2.7,5.1,1.8944625923607283,2.0
5.8,2.7,5.1,1.9035968993630343,2.0
5.8,2.7,5.1,1.9028675495774983,2.0
5.8,2.7,5.1,1.9038611720133798,2.0
5.8,2.7,5.1,1.8941531315238949,2.0
5.8,2.7,5.1,1.898077284164036,2.0
5.8,2.7,5.1,1.9053247796902428,2.0
5.8,2.7,5.1,1.9035984051564183,2.0
5.8,2.7,5.1,1.8991158089739253,2.0
5.8,2.7,5.1,1.894721970602816,2.0
5.8,2.7,5.1,1.9023772622065136,2.0
5.8,2.7,5.1,1.8978569994103422,2.0
5.8,2.7,5.1,1.9001722537395096,2.0
5.8,2.7,5.1,1.9003942891776566,2.0
5.8,2.7,5.1,1.893732571687873,2.0
5.8,2.7,5.1,1.9039892306591977,2.0
5.8,2.7,5.1,1.9004299097071182,2.0
5.8,2.7,5.1,1.9042431960255308,2.0
5.8,2.7,5.1,1.9065042998901598,2.0
5.8,2.7,5.1,1.9057363154492517,2.0
5.8,2.7,5.1,1.9065128665845508,2.0
5.8,2.7,5.1,1.8993124261054368,2.0
5.8,2.7,5.1,1.8956377284286268,2.0
5.8,2.7,5.1,1.8942620551074185,2.0
5.8,2.7,5.1,1.8969341472217407,2.0
5.8,2.7,5.1,1.9060697850214443,2.0
5.8,2.7,5.1,1.896501857026731,2.0
5.8,2.7,5.1,1.905076030726249,2.0
5.8,2.7,5.1,1.9020341078904945,2.0
5.8,2.7,5.1,1.9016830013670023,2.0
5.8,2.7,5.1,1.904168446141711,2.0
5.8,2.7,5.1,1.9014559788008554,2.0
5.8,2.7,5.1,1.8965445441572144,2.0
5.8,2.7,5.1,1.8957107329208522,2.0
5.8,2.7,5.1,1.8941116174261403,2.0
5.8,2.7,5.1,1.9056654366125707,2.0
5.8,2.7,5.1,1.8956997106522429,2.0
5.8,2.7,5.1,1.9019346357135767,2.0
5.8,2.7,5.1,1.9055737951773142,2.0
5.8,2.7,5.1,1.9000638929032205,2.0
5.8,2.7,5.1,1.9029665045815158,2.0
5.8,2.7,5.1,1.895639159104479,2.0
5.8,2.7,5.1,1.902193132459244,2.0
5.8,2.7,5.1,1.8970706599310605,2.0
5.8,2.7,5.1,1.90348247126247,2.0
5.8,2.7,5.1,1.8950679137245614,2.0
5.8,2.7,5.1,1.9013273549265222,2.0
5.8,2.7,5.1,1.8981845173448384,2.0
5.8,2.7,5.1,1.8976899129346776,2.0
5.8,2.7,5.1,1.8943756139371775,2.0
5.8,2.7,5.1,1.898644333434092,2.0
5.8,2.7,5.1,1.9031991651326652,2.0
5.8,2.7,5.1,1.893875133204444,2.0
5.8,2.7,5.1,1.8946616956202453,2.0
5.8,2.7,5.1,1.8977065300828728,2.0
5.8,2.7,5.1,1.9054059649201285,2.0
5.8,2.7,5.1,1.9028882642621574,2.0
5.8,2.7,5.1,1.9002651846660397,2.0
5.8,2.7,5.1,1.8972688290360382,2.0
5.8,2.7,5.1,1.9047399201476891,2.0
5.8,2.7,5.1,1.9045341796259865,2.0
5.8,2.7,5.1,1.9001106249712356,2.0
5.8,2.7,5.1,1.8938865833311211,2.0
5.8,2.7,5.1,1.8978277139161617,2.0
5.8,2.7,5.1,1.893472386237922,2.0
5.8,2.7,5.1,1.9061129091213684,2.0
5.8,2.7,5.1,1.903135630840225,2.0
5.8,2.7,5.1,1.899162743058658,2.0
5.8,2.7,5.1,1.8988762759163254,2.0
5.8,2.7,5.1,1.901664876742073,2.0
5.8,2.7,5.1,1.8995895994126395,2.0
5.8,2.7,5.1,1.9032305412531285,2.0
5.8,2.7,5.1,1.8953455602020333,2.0
5.8,2.7,5.1,1.9040359679791965,2.0
5.8,2.7,5.1,1.90183229184216,2.0
5.8,2.7,5.1,1.905415545035364,2.0
5.8,2.7,5.1,1.8987651966923074,2.0
5.8,2.7,5.1,1.9000195232819532,2.0
5.8,2.7,5.1,1.8937084384220024,2.0
5.8,2.7,5.1,1.8968581036487575,2.0
5.8,2.7,5.1,1.9020430550156393,2.0
5.8,2.7,5.1,1.899256810924093,2.0
5.8,2.7,5.1,1.8953157734657904,2.0
5.8,2.7,5.1,1.9012389627438782,2.0
5.8,2.7,5.1,1.9027438391293328,2.0
5.8,2.7,5.1,1.8942085945595286,2.0
5.8,2.7,5.1,1.9005707630541036,2.0
5.8,2.7,5.1,1.9044697935891035,2.0
5.8,2.7,5.1,1.8987701735508409,2.0
5.8,2.7,5.1,1.8934715942613587,2.0
5.8,2.7,5.1,1.8987753626489938,2.0
5.8,2.7,5.1,1.898964929792998,2.0
5.8,2.7,5.1,1.9048185811576495,2.0
5.8,2.7,5.1,1.904969704784927,2.0
5.8,2.7,5.1,1.8960604096665292,2.0
5.8,2.7,5.1,1.897683876881584,2.0
5.8,2.7,5.1,1.8941967705280942,2.0
5.8,2.7,5.1,1.8954232315192578,2.0
5.8,2.7,5.1,1.9024613692610022,2.0
5.8,2.7,5.1,1.896674961000705,2.0
5.8,2.7,5.1,1.9038972950364625,2.0
5.8,2.7,5.1,1.8997632004780467,2.0
5.8,2.7,5.1,1.9029473154148329,2.0
5.8,2.7,5.1,1.903141300249885,2.0
5.8,2.7,5.1,1.906572655085839,2.0
5.8,2.7,5.1,1.901946049113443,2.0
5.8,2.7,5.1,1.9004505670182887,2.0
5.8,2.7,5.1,1.8979151554421734,2.0
5.8,2.7,5.1,1.8940276690113278,2.0
5.8,2.7,5.1,1.9049328815083706,2.0
5.8,2.7,5.1,1.8959787449248313,2.0
5.8,2.7,5.1,1.9041006292635094,2.0
5.8,2.7,5.1,1.8976096243356464,2.0
5.8,2.7,5.1,1.9008400225584838,2.0
5.8,2.7,5.1,1.8965488068295846,2.0
5.8,2.7,5.1,1.8972735631944886,2.0
5.8,2.7,5.1,1.893921595431135,2.0
5.8,2.7,5.1,1.8950794302143321,2.0
5.8,2.7,5.1,1.8968194412784445,2.0
5.8,2.7,5.1,1.8994547236479837,2.0
5.8,2.7,5.1,1.8958141659932923,2.0
5.8,2.7,5.1,1.9023654232500091,2.0
5.8,2.7,5.1,1.8948146158852404,2.0
5.8,2.7,5.1,1.9057911188501557,2.0
5.8,2.7,5.1,1.9064541971856408,2.0
5.8,2.7,5.1,1.8977140077800203,2.0
5.8,2.7,5.1,1.9012011745982547,2.0
5.8,2.7,5.1,1.8991977385518182,2.0
5.8,2.7,5.1,1.9056953420932399,2.0
5.8,2.7,5.1,1.902968353127679,2.0
5.8,2.7,5.1,1.8992703542980323,2.0
5.8,2.7,5.1,1.8966840608831734,2.0
5.8,2.7,5.1,1.9035489756639654,2.0
5.8,2.7,5.1,1.9063023883856118,2.0
5.8,2.7,5.1,1.9033446986722309,2.0
5.8,2.7,5.1,1.9051325478192744,2.0
5.8,2.7,5.1,1.8966247053842122,2.0
5.8,2.7,5.1,1.898189071460545,2.0
5.8,2.7,5.1,1.8994857649123165,2.0
5.8,2.7,5.1,1.9011167549371888,2.0
5.8,2.7,5.1,1.899106227873245,2.0
5.8,2.7,5.1,1.9034774985171132,2.0
5.8,2.7,5.1,1.9018824609753322,2.0
5.8,2.7,5.1,1.9012039127271654,2.0
5.8,2.7,5.1,1.9022518757280016,2.0
5.8,2.7,5.1,1.9013453366699207,2.0
5.8,2.7,5.1,1.8964215621047515,2.0
5.8,2.7,5.1,1.9049575310839755,2.0
5.8,2.7,5.1,1.9001000831453783,2.0
5.8,2.7,5.1,1.9003097804739206,2.0
5.8,2.7,5.1,1.9005277101561686,2.0
5.8,2.7,5.1,1.8996520537902868,2.0
5.8,2.7,5.1,1.9048085345888481,2.0
5.8,2.7,5.1,1.9064915038375763,2.0
5.8,2.7,5.1,1.8945018152344861,2.0
5.8,2.7,5.1,1.905460476621302,2.0
5.8,2.7,5.1,1.905284080886149,2.0
5.8,2.7,5.1,1.905473240009374,2.0
5.8,2.7,5.1,1.9036205149505272,2.0
5.8,2.7,5.1,1.8977337576311204,2.0
5.8,2.7,5.1,1.8975496425982632,2.0
5.8,2.7,5.1,1.8937472904243227,2.0
5.8,2.7,5.1,1.8943502255608853,2.0
5.8,2.7,5.1,1.895424445851787,2.0
5.8,2.7,5.1,1.900033914633838,2.0
5.8,2.7,5.1,1.9030948568302797,2.0
5.8,2.7,5.1,1.904323117327338,2.0
5.8,2.7,5.1,1.9024939641186196,2.0
5.8,2.7,5.1,1.9013739005763122,2.0
5.8,2.7,5.1,1.903798032989232,2.0
5.8,2.7,5.1,1.9042939749112346,2.0
5.8,2.7,5.1,1.8986318330535457,2.0
5.8,2.7,5.1,1.8995932312544654,2.0
5.8,2.7,5.1,1.9058936112742768,2.0
5.8,2.7,5.1,1.898802890775956,2.0
5.8,2.7,5.1,1.8939274295798987,2.0
5.8,2.7,5.1,1.8956467018335217,2.0
5.8,2.7,5.1,1.9038058359866987,2.0
5.8,2.7,5.1,1.9038916123190512,2.0
5.8,2.7,5.1,1.8980317689722468,2.0
5.8,2.7,5.1,1.9032152252140198,2.0
5.8,2.7,5.1,1.9006664086468719,2.0
5.8,2.7,5.1,1.8967931396093272,2.0
5.8,2.7,5.1,1.8975017064827135,2.0
5.8,2.7,5.1,1.901556310159515,2.0
5.8,2.7,5.1,1.8937213990142097,2.0
5.8,2.7,5.1,1.8946138490986617,2.0
5.8,2.7,5.1,1.9035518261185729,2.0
5.8,2.7,5.1,1.898535358863895,2.0
5.8,2.7,5.1,1.9044263689025787,2.0
5.8,2.7,5.1,1.8943218979456773,2.0
