Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
0.0,4.0,11.0,4.0,8.0,3.0,4.002186949114015,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.994209009371713,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.995051915060447,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9930457455548467,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9991990251002676,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.99782448307542,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.012051365488646,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.99506403392841,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.007040573384735,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.005524259146156,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.004001434543635,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.005293441582154,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9890048573547507,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.001451313982876,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.993409122741562,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.998969466321781,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.002420164573364,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.994185036501858,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.001295501263538,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.994350923330056,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.999310924867096,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9941758381235704,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.006884219477508,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.998449583864571,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9942116521494873,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.002062884728181,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9947584309638184,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.992406774442024,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.000997285892004,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9947417929402693,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9985149562246987,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.993304986350016,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.004915902329364,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.00575960722602,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.0122614536384145,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9941426281957684,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.0022182434385885,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.000177015042583,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.01203136520475,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.00128719044046,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9954593053667047,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.00393414726983,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.002984701652401,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.002563927980275,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.001901199102769,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.0015005345295,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.0040622791835245,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9915701184180263,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.995821219259487,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.001219234487357,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9953951611566376,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9986465497196515,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.004813272298482,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.000577183410165,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.994567125825949,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.999818715656925,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.00159463071528,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.011310060812285,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.004503954888311,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9954061262533442,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.995455559980442,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9990194119799263,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.002035424890971,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.012345604745991,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.00704862091691,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.994728762023873,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.999950817108143,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.998893191592489,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.001674644581675,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.99588629536505,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.999271298850354,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.007753115712591,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9969268819424957,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.0097950597723315,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.006656901485959,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.000358018512406,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.996188641474861,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9866137064422844,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9939327536833193,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.005223907186085,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.0003859163221085,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9940024429916727,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.011810000668543,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.007471683986599,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9932912475817783,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.003120442391269,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9971603881563045,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.0016629239639565,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.000665655555478,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9875048644809024,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9903230604767677,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.000626270267067,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.003180931734029,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9932397600171035,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.005614140338027,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.006308619053926,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.002011697516368,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.0008691943131325,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.996073459488119,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.003518467978134,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9968204245214016,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.998605419435715,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.0046093895250205,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.002252280832575,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.996199434018484,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.996603324658226,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.011724617386119,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.003526187735643,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.995703203812586,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.002237016678277,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.003923870971243,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.001308367493638,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9976163825708473,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9981966318887032,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.005695466689392,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.997803414533539,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9968426543850475,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.002870916108176,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9950764505990124,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.00193700413472,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.000277205008337,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.990454924933832,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.995978287019963,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9992279059922224,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.000786671882304,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.000176043464669,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9907243352490083,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.002255147828547,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.000812286126801,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.005188277095271,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9998222955824216,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.005379015364481,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.994035279113289,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.003608720094543,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.003361641968194,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9939065772136018,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.002399566803127,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.000638476930894,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.006012938283797,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.003443683330052,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9929931553863423,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9943332577030954,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.991557745546202,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9983923183487824,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.012160052438655,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.001886504172323,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.004845906718033,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.000411245046016,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.001813691087133,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.994356583231063,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.995358865525875,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.000921011241924,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.003300017918589,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9939049989260647,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.992237525501624,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9912980654290844,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.00957627108371,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9980653792829464,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.0073129770215745,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.993465515163435,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9926596263721215,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9934044959553012,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9970706188200347,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.996949128217488,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.004378644340719,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.005620870714626,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9936745684430037,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.00392965214485,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.99073789399334,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9977992332893675,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.000410054877975,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.996582529858268,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9984793355205577,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.998589435752614,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9998613165839,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9957558036330543,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9890977339057883,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.004772543140353,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9931731538462767,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.003223926003737,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.001876757607586,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.994360214671812,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.005668273937384,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.996376207493871,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9991977889796133,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.002094240496971,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.003833700440475,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.998839286034959,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.004758124979413,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9892731484892447,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.00696319658154,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.001538635709217,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.001316873027585,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.001569737359094,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9976870882448408,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.990998171511362,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9942256518373704,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.995829250576559,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.994394678406542,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.99596261144986,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.002422575226921,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.99835351287581,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.006227948767972,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.99629597245904,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.997968736055897,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.0001678157873926,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.998733793616003,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.000686130799964,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.000584296794307,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.003566567613425,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.997353923345834,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9997465314659606,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9977323701557483,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9987548025887723,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.997581005465611,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.003504289109914,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.006822592112304,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9970445652075073,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9970192747447006,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.994685497374102,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9962822443059163,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9923539622143567,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9986733607973624,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.009757699970082,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9931097881400213,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.995772607098716,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.006511657943924,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.000099032511379,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.0043338602356,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.994848577328143,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.0028247388915865,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.002598098727178,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9890268166651603,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.008713502944131,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9994022821971593,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.00697289175416,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9948159570682376,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.999324983653968,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,4.013190577069327,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9998862308653265,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.000095708312064,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.008736130437295,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.003670652324774,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.997839392681253,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.01132538733197,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9957762154406438,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.003260390155089,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.004857880286668,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.001605628621412,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9965604928584355,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.9976442801533176,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.003431970123734,0.0,24.0,39.0,0.0
0.0,4.0,11.0,4.0,8.0,3.0,4.001659813538707,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.002208053210782,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,4.002259956485613,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9982552246776644,1.0,50.0,39.0,1.0
0.0,4.0,11.0,4.0,8.0,3.0,3.995006539739615,0.0,24.0,39.0,0.0
2.0,6.0,9.0,2.0,3.0,0.0,4.000785650471529,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.9942415112389815,1.0,50.0,39.0,1.0
2.0,6.0,9.0,2.0,3.0,0.0,3.993953716013744,1.0,50.0,39.0,1.0
2.0,5.987809736678086,9.0,1.998705444166138,3.0,0.0,4.0,1.0,50.0,39.0,1.0
0.0,4.0,5.0,4.004871038383394,8.0,1.0,4.0,0.0,40.0,39.0,0.0
2.0,2.0,7.0,1.9906943200370895,10.0,0.0,4.0,1.0,45.0,2.0,1.0
2.0,2.0118963590079435,7.0,1.989506495204831,10.0,0.0,4.0,1.0,45.0,2.0,1.0
0.0,4.0,5.0,3.9869729457994847,8.0,1.0,4.0,0.0,40.0,39.0,0.0
2.0,2.0,7.0,1.996071484304598,10.0,0.0,4.0,1.0,45.0,2.0,1.0
2.0,2.0,7.0,1.9855066738496878,10.0,0.0,4.0,1.0,45.0,2.0,1.0
2.0,2.0007702396658975,7.0,1.985514683711354,10.0,0.0,4.0,1.0,45.0,2.0,1.0
0.0,3.992696418623193,5.0,3.9916683907797976,8.0,1.0,4.0,0.0,40.0,39.0,0.0
0.0,4.0,5.0,4.0068498267728625,8.0,1.0,4.0,0.0,40.0,39.0,0.0
2.0,1.9870352772113362,7.0,2.0048549389973194,10.0,0.0,4.0,1.0,45.0,2.0,1.0
0.0,3.987232786053563,5.0,3.9973412082155595,8.0,1.0,4.0,0.0,40.0,39.0,0.0
0.0,4.004749119356237,5.0,4.011670456852732,8.0,1.0,4.0,0.0,40.0,39.0,0.0
0.0,3.9994785029979747,5.0,4.005202696678825,8.0,1.0,4.0,0.0,40.0,39.0,0.0
0.0,4.007572897505369,5.0,3.9918384989530526,8.0,1.0,4.0,0.0,40.0,39.0,0.0
0.0,4.0,5.0,4.011491515097278,8.0,1.0,4.0,0.0,40.0,39.0,0.0
2.0,2.0,7.0,2.0013512574021477,10.0,0.0,4.0,1.0,45.0,2.0,1.0
2.0,2.0,7.0,2.005225884486768,10.0,0.0,4.0,1.0,45.0,2.0,1.0
2.0,2.0,7.0,2.0010929244948428,10.0,0.0,4.0,1.0,45.0,2.0,1.0
2.0,2.0,7.0,1.9928872610578734,10.0,0.0,4.0,1.0,45.0,2.0,1.0
2.0,2.009306403491073,7.0,2.002580991370521,10.0,0.0,4.0,1.0,45.0,2.0,1.0
0.0,4.0,5.0,3.995430064199241,8.0,1.0,4.0,0.0,40.0,39.0,0.0
2.0,1.9915110177980242,7.0,1.9892788653584208,10.0,0.0,4.0,1.0,45.0,2.0,1.0
0.0,4.0,5.0,4.01091173042264,8.0,1.0,4.0,0.0,40.0,39.0,0.0
2.0,2.0,7.0,1.9882671187352434,10.0,0.0,4.0,1.0,45.0,2.0,1.0
2.0,2.0126432500204263,7.0,2.0081444261681436,10.0,0.0,4.0,1.0,45.0,2.0,1.0
0.0,3.997137913140088,5.0,3.9911831456247002,8.0,1.0,4.0,0.0,40.0,39.0,0.0
