0,1,2,3,class
5.1,3.8,1.5953713775408693,0.2,0.0
5.1,3.8,1.614569362490648,0.2,0.0
5.1,3.8,1.598210586154798,0.2,0.0
5.1,3.8,1.6068205908693112,0.2,0.0
5.1,3.8,1.5922279908588073,0.2,0.0
5.1,3.8,1.5835989679779006,0.2,0.0
5.1,3.8,1.6040757765551756,0.2,0.0
5.1,3.8,1.5991168540491578,0.2,0.0
5.1,3.8,1.6080963774161696,0.2,0.0
5.1,3.8,1.6054243666983457,0.2,0.0
5.1,3.8,1.6053612644053115,0.2,0.0
5.1,3.8,1.5896872886123399,0.2,0.0
5.1,3.8,1.61079111280762,0.2,0.0
5.1,3.8,1.6145696164677512,0.2,0.0
5.1,3.8,1.6091843738705613,0.2,0.0
5.1,3.8,1.6027382476752488,0.2,0.0
5.1,3.8,1.6004146026684425,0.2,0.0
5.1,3.8,1.6130081170618025,0.2,0.0
5.1,3.8,1.6146693887074393,0.2,0.0
5.1,3.8,1.6025154231586292,0.2,0.0
5.1,3.8,1.5939840144416109,0.2,0.0
5.1,3.8,1.6107445765838817,0.2,0.0
5.1,3.8,1.6164805063307186,0.2,0.0
5.1,3.8,1.5969393077068994,0.2,0.0
5.1,3.8,1.6030115174961543,0.2,0.0
5.1,3.8,1.5928393943237906,0.2,0.0
5.1,3.8,1.6093987331550654,0.2,0.0
5.1,3.8,1.615337450896613,0.2,0.0
5.1,3.8,1.5946451735112954,0.2,0.0
5.1,3.8,1.6059910520048093,0.2,0.0
5.1,3.8,1.6032099837837854,0.2,0.0
5.1,3.8,1.6087815106287147,0.2,0.0
5.1,3.8,1.5978968777232325,0.2,0.0
5.1,3.8,1.6015000571306572,0.2,0.0
5.1,3.8,1.5970689699797198,0.2,0.0
5.1,3.8,1.5831915406435244,0.2,0.0
5.1,3.8,1.60636731695287,0.2,0.0
5.1,3.8,1.5995564608327748,0.2,0.0
5.1,3.8,1.5836722380304173,0.2,0.0
5.1,3.8,1.6087345683678151,0.2,0.0
5.1,3.8,1.604127915395534,0.2,0.0
5.1,3.8,1.5996370494813879,0.2,0.0
5.1,3.8,1.5852849806331306,0.2,0.0
5.1,3.8,1.6137802195510094,0.2,0.0
5.1,3.8,1.6094868987605842,0.2,0.0
5.1,3.8,1.6091799383523064,0.2,0.0
5.1,3.8,1.594916980211548,0.2,0.0
5.1,3.8,1.5962772775368754,0.2,0.0
5.1,3.8,1.5849765861392078,0.2,0.0
5.1,3.8,1.5856997686813592,0.2,0.0
5.1,3.8,1.586148111555386,0.2,0.0
5.1,3.8,1.6140783277772752,0.2,0.0
5.1,3.8,1.588848837945089,0.2,0.0
5.1,3.8,1.6054935508959292,0.2,0.0
5.1,3.8,1.590294561232478,0.2,0.0
5.1,3.8,1.5877964130087863,0.2,0.0
5.1,3.8,1.604893343353041,0.2,0.0
5.1,3.8,1.5939514699078636,0.2,0.0
5.1,3.8,1.5872213282425696,0.2,0.0
5.1,3.8,1.5844090948159397,0.2,0.0
5.1,3.8,1.6060422063630098,0.2,0.0
5.1,3.8,1.5938568947430583,0.2,0.0
5.1,3.8,1.6155458156288864,0.2,0.0
5.1,3.8,1.6130671640770249,0.2,0.0
5.1,3.8,1.5981233914576791,0.2,0.0
5.1,3.8,1.6116433322317425,0.2,0.0
5.1,3.8,1.5860112706961689,0.2,0.0
5.1,3.8,1.58965868078668,0.2,0.0
5.1,3.8,1.6018131242600722,0.2,0.0
5.1,3.8,1.60591298267308,0.2,0.0
5.1,3.8,1.6112513637065708,0.2,0.0
5.1,3.8,1.59328227991213,0.2,0.0
5.1,3.8,1.5919401142628766,0.2,0.0
5.1,3.8,1.610573373351379,0.2,0.0
5.1,3.8,1.608081168949068,0.2,0.0
5.1,3.8,1.6017432239237295,0.2,0.0
5.1,3.8,1.6049541921177832,0.2,0.0
5.1,3.8,1.6112077434866892,0.2,0.0
5.1,3.8,1.603360838385698,0.2,0.0
5.1,3.8,1.6058030904521878,0.2,0.0
5.1,3.8,1.5941202174209468,0.2,0.0
5.1,3.8,1.6016979556853488,0.2,0.0
5.1,3.8,1.61696233596162,0.2,0.0
5.1,3.8,1.5913598064815624,0.2,0.0
5.1,3.8,1.5938600477321403,0.2,0.0
5.1,3.8,1.6030194639758744,0.2,0.0
5.1,3.8,1.584681619208918,0.2,0.0
5.1,3.8,1.6146873999250102,0.2,0.0
5.1,3.8,1.590555089681364,0.2,0.0
5.1,3.8,1.6060752238866443,0.2,0.0
5.1,3.8,1.5840517574575814,0.2,0.0
5.1,3.8,1.6135465340937871,0.2,0.0
5.1,3.8,1.603373762095091,0.2,0.0
5.1,3.8,1.5924840673356964,0.2,0.0
5.1,3.8,1.6022426309912539,0.2,0.0
5.1,3.8,1.6045516365074608,0.2,0.0
5.1,3.8,1.5922612805780851,0.2,0.0
5.1,3.8,1.6123870469618138,0.2,0.0
5.1,3.8,1.6031865780590577,0.2,0.0
5.1,3.8,1.5981656490609013,0.2,0.0
5.1,3.8,1.587516102592686,0.2,0.0
5.1,3.8,1.602853272309383,0.2,0.0
5.1,3.8,1.5918596960351699,0.2,0.0
5.1,3.8,1.6092132232293184,0.2,0.0
5.1,3.8,1.5982664416073729,0.2,0.0
5.1,3.8,1.587207576633399,0.2,0.0
5.1,3.8,1.611242157834021,0.2,0.0
5.1,3.8,1.591548996683209,0.2,0.0
5.1,3.8,1.613125717770397,0.2,0.0
5.1,3.8,1.5946292110101057,0.2,0.0
5.1,3.8,1.5855281173224682,0.2,0.0
5.1,3.8,1.5867661799867476,0.2,0.0
5.1,3.8,1.596535995783903,0.2,0.0
5.1,3.8,1.6038600545277104,0.2,0.0
5.1,3.8,1.5848943949020216,0.2,0.0
5.1,3.8,1.5834398521170847,0.2,0.0
5.1,3.8,1.6096954117556115,0.2,0.0
5.1,3.8,1.6110945013543552,0.2,0.0
5.1,3.8,1.5941995666501891,0.2,0.0
5.1,3.8,1.5957059457586518,0.2,0.0
5.1,3.8,1.5893611324547765,0.2,0.0
5.1,3.8,1.595370760073499,0.2,0.0
5.1,3.8,1.5941020649482291,0.2,0.0
5.1,3.8,1.5873766410332266,0.2,0.0
5.1,3.8,1.5951979758439905,0.2,0.0
5.1,3.8,1.6143245692473693,0.2,0.0
5.1,3.8,1.609045106180271,0.2,0.0
5.1,3.8,1.6120147086550454,0.2,0.0
5.1,3.8,1.6107654626716268,0.2,0.0
5.1,3.8,1.611398024872476,0.2,0.0
5.1,3.8,1.607738192930725,0.2,0.0
5.1,3.8,1.5888195919606563,0.2,0.0
5.1,3.8,1.6078377955729561,0.2,0.0
5.1,3.8,1.6149285655465062,0.2,0.0
5.1,3.8,1.6053341528597074,0.2,0.0
5.1,3.8,1.606237452254087,0.2,0.0
5.1,3.8,1.5987944760296455,0.2,0.0
5.1,3.8,1.5940313309771967,0.2,0.0
5.1,3.8,1.5857278222530067,0.2,0.0
5.1,3.8,1.5858109528111757,0.2,0.0
5.1,3.8,1.6068685802680562,0.2,0.0
5.1,3.8,1.6124301243974395,0.2,0.0
5.1,3.8,1.6142358309910374,0.2,0.0
5.1,3.8,1.6009236285291475,0.2,0.0
5.1,3.8,1.5925605802730345,0.2,0.0
5.1,3.8,1.6002349474712934,0.2,0.0
5.1,3.8,1.615164132260123,0.2,0.0
5.1,3.8,1.5915663808138596,0.2,0.0
5.1,3.8,1.5862268179311045,0.2,0.0
5.1,3.8,1.5978751733073888,0.2,0.0
5.1,3.8,1.6128201029434264,0.2,0.0
5.1,3.8,1.6165275950044875,0.2,0.0
5.1,3.8,1.5898296811766044,0.2,0.0
5.1,3.8,1.5991940754804894,0.2,0.0
5.1,3.8,1.600487437068629,0.2,0.0
5.1,3.8,1.616643198857598,0.2,0.0
5.1,3.8,1.5915959679323401,0.2,0.0
5.1,3.8,1.592330789586651,0.2,0.0
5.1,3.8,1.5835880090013865,0.2,0.0
5.1,3.8,1.5923477524493628,0.2,0.0
5.1,3.8,1.593762489932896,0.2,0.0
5.1,3.8,1.5995723041338379,0.2,0.0
5.1,3.8,1.6098660744948814,0.2,0.0
5.1,3.8,1.5958188017190937,0.2,0.0
5.1,3.8,1.5880933461719786,0.2,0.0
5.1,3.8,1.6104832546513608,0.2,0.0
5.1,3.8,1.5852983111621053,0.2,0.0
5.1,3.8,1.6030008027041223,0.2,0.0
5.1,3.8,1.6140162332382113,0.2,0.0
5.1,3.8,1.607149457346639,0.2,0.0
5.1,3.8,1.6110392070676571,0.2,0.0
5.1,3.8,1.5995561175320563,0.2,0.0
5.1,3.8,1.6153039663550723,0.2,0.0
5.1,3.8,1.5886081437005999,0.2,0.0
5.1,3.8,1.6096380738554732,0.2,0.0
5.1,3.8,1.611648168827801,0.2,0.0
5.1,3.8,1.6060573867985082,0.2,0.0
5.1,3.8,1.6050113643490003,0.2,0.0
5.1,3.8,1.6127970355675578,0.2,0.0
5.1,3.8,1.6160707392460278,0.2,0.0
5.1,3.8,1.6083521381288983,0.2,0.0
5.1,3.8,1.5847027734800558,0.2,0.0
5.1,3.8,1.5839019711299063,0.2,0.0
5.1,3.8,1.5861147507165518,0.2,0.0
5.1,3.8,1.5872200950334692,0.2,0.0
5.1,3.8,1.6130262013099708,0.2,0.0
5.1,3.8,1.594736359528373,0.2,0.0
5.1,3.8,1.5933012952861492,0.2,0.0
5.1,3.8,1.6118131983708592,0.2,0.0
5.1,3.8,1.6022980524106911,0.2,0.0
5.1,3.8,1.603487317600678,0.2,0.0
5.1,3.8021274768309863,1.6,0.2,0.0
6.5,3.0012297313813874,5.8,2.2,2.0
6.5,3.0040412870454527,5.8,2.2,2.0
6.5,3.001542176626552,5.8,2.2,2.0
6.5,3.0004876748609832,5.8,2.2,2.0
6.5,3.001555012178533,5.8,2.2,2.0
6.5,2.9968053678857958,5.8,2.2,2.0
6.5,3.001885496127057,5.8,2.2,2.0
6.5,2.999543822520293,5.8,2.2,2.0
6.5,2.9976394816013916,5.8,2.2,2.0
6.5,3.003617781853479,5.8,2.2,2.0
6.5,3.0023937169944928,5.8,2.2,2.0
6.5,2.9992188513781364,5.8,2.2,2.0
6.5,3.0013890880619822,5.8,2.2,2.0
6.5,2.9966794332959807,5.8,2.2,2.0
6.5,2.998599379325368,5.8,2.2,2.0
6.5,2.9968786058464896,5.8,2.2,2.0
6.5,3.0013265801519595,5.8,2.2,2.0
6.5,2.998141963909321,5.8,2.2,2.0
6.5,3.002423484372199,5.8,2.2,2.0
6.5,3.0015433653723793,5.8,2.2,2.0
6.5,3.0012062184090893,5.8,2.2,2.0
6.5,2.9993225731010966,5.8,2.2,2.0
6.5,3.0011300487421795,5.8,2.2,2.0
6.5,3.0027856378131235,5.8,2.2,2.0
6.5,3.001607048738122,5.8,2.2,2.0
6.5,2.9974983394711643,5.8,2.2,2.0
6.5,3.001254605959869,5.8,2.2,2.0
6.5,2.99761556056603,5.8,2.2,2.0
6.5,2.9981847380484994,5.8,2.2,2.0
6.5,2.9971907664913835,5.8,2.2,2.0
6.5,2.9996453366957407,5.8,2.2,2.0
6.5,3.0032294612589903,5.8,2.2,2.0
6.5,2.9977303304486065,5.8,2.2,2.0
6.5,2.998333225340093,5.8,2.2,2.0
6.5,2.9980955690206086,5.8,2.2,2.0
6.5,2.9959964336048324,5.8,2.2,2.0
6.5,3.001252457066303,5.8,2.2,2.0
6.5,3.0007048939281513,5.8,2.2,2.0
6.5,2.9994791828928697,5.8,2.2,2.0
6.5,2.995979993259524,5.8,2.2,2.0
6.5,3.0018702461314404,5.8,2.2,2.0
6.5,3.0013179887169175,5.8,2.2,2.0
6.5,2.999525956349917,5.8,2.2,2.0
6.5,3.000855716702051,5.8,2.2,2.0
6.5,3.0041165133207044,5.8,2.2,2.0
6.5,3.000586659226011,5.8,2.2,2.0
6.5,3.0000689519783736,5.8,2.2,2.0
6.5,3.0004253407187162,5.8,2.2,2.0
6.5,3.0023709966640086,5.8,2.2,2.0
6.5,3.000937170208857,5.8,2.2,2.0
6.5,2.9960088645368272,5.8,2.2,2.0
6.5,3.0017270205263147,5.8,2.2,2.0
6.5,2.997677461543935,5.8,2.2,2.0
6.5,3.003398603500236,5.8,2.2,2.0
6.5,2.9983162165256174,5.8,2.2,2.0
6.5,3.003536949349089,5.8,2.2,2.0
6.5,2.9969979076873297,5.8,2.2,2.0
6.5,2.9973505315048765,5.8,2.2,2.0
6.5,2.997012156312979,5.8,2.2,2.0
6.5,2.99771962320887,5.8,2.2,2.0
6.5,3.0015629127665373,5.8,2.2,2.0
6.5,3.0037290495501288,5.8,2.2,2.0
6.5,2.999187153347191,5.8,2.2,2.0
6.5,2.9981666624876384,5.8,2.2,2.0
6.5,2.997604149031316,5.8,2.2,2.0
6.5,2.997363194184777,5.8,2.2,2.0
6.5,2.996808130437469,5.8,2.2,2.0
6.5,3.0035153214332264,5.8,2.2,2.0
6.5,3.002725484890944,5.8,2.2,2.0
6.5,3.0009163693784147,5.8,2.2,2.0
6.5,3.000041557455638,5.8,2.2,2.0
6.5,3.002922343666644,5.8,2.2,2.0
6.5,3.0024939898334013,5.8,2.2,2.0
6.5,2.9974072767913613,5.8,2.2,2.0
6.5,2.9958816293663473,5.8,2.2,2.0
6.5,3.0009629095890213,5.8,2.2,2.0
6.5,2.9988180085675165,5.8,2.2,2.0
6.5,2.998278902221536,5.8,2.2,2.0
6.5,3.0005992701691233,5.8,2.2,2.0
6.5,2.996865623989085,5.8,2.2,2.0
6.5,2.9964452710878966,5.8,2.2,2.0
6.5,2.999036760036162,5.8,2.2,2.0
6.5,3.0034334193651118,5.8,2.2,2.0
6.5,3.0035140737622568,5.8,2.2,2.0
6.5,2.999521664353487,5.8,2.2,2.0
6.5,3.003325096196883,5.8,2.2,2.0
6.5,3.003235612574137,5.8,2.2,2.0
6.5,3.0001523614992545,5.8,2.2,2.0
6.5,3.003416266130336,5.8,2.2,2.0
6.5,2.9984573244255768,5.8,2.2,2.0
6.5,3.000025970489715,5.8,2.2,2.0
6.5,3.001654320359669,5.8,2.2,2.0
6.5,3.001609449254037,5.8,2.2,2.0
6.5,2.996658218573626,5.8,2.2,2.0
6.5,3.0039439558892354,5.8,2.2,2.0
6.5,2.998787715970968,5.8,2.2,2.0
6.5,2.996950448028373,5.8,2.2,2.0
6.5,2.9991100232777996,5.8,2.2,2.0
6.5,3.002352750141964,5.8,2.2,2.0
6.5,3.0002784932169515,5.8,2.2,2.0
6.5,2.998136188451919,5.8,2.2,2.0
6.5,3.0013283159373327,5.8,2.2,2.0
6.5,2.9964708400433775,5.8,2.2,2.0
6.5,2.9987830301893155,5.8,2.2,2.0
6.5,2.999591118949188,5.8,2.2,2.0
6.5,3.002028555073052,5.8,2.2,2.0
6.5,2.9992764991812537,5.8,2.2,2.0
6.5,2.9970921165006565,5.8,2.2,2.0
6.5,3.002885222312591,5.8,2.2,2.0
6.5,3.000023171002762,5.8,2.2,2.0
6.5,2.99798107843588,5.8,2.2,2.0
6.5,2.9988211118842463,5.8,2.2,2.0
6.5,3.0001502507306443,5.8,2.2,2.0
6.5,2.9978331005035703,5.8,2.2,2.0
6.5,3.0028114564969943,5.8,2.2,2.0
6.5,3.0016037389883388,5.8,2.2,2.0
6.5,3.0004944330808136,5.8,2.2,2.0
6.5,2.999103480337235,5.8,2.2,2.0
6.5,3.0005075337807674,5.8,2.2,2.0
6.5,2.998632687552637,5.8,2.2,2.0
6.5,2.997486438182614,5.8,2.2,2.0
6.5,3.003336809882379,5.8,2.2,2.0
6.5,2.9992868590920527,5.8,2.2,2.0
6.5,2.997549738997354,5.8,2.2,2.0
6.5,3.002429160412541,5.8,2.2,2.0
6.5,3.002073843658464,5.8,2.2,2.0
6.5,3.0040178552457877,5.8,2.2,2.0
6.5,2.999396656569352,5.8,2.2,2.0
6.5,2.996666438361635,5.8,2.2,2.0
6.5,2.9976139152365815,5.8,2.2,2.0
6.5,2.996827038376095,5.8,2.2,2.0
6.5,3.0012285500118496,5.8,2.2,2.0
6.5,3.0016988411660623,5.8,2.2,2.0
6.5,3.0036438054100336,5.8,2.2,2.0
6.5,3.002225194542197,5.8,2.2,2.0
6.5,2.9974202334447844,5.8,2.2,2.0
6.5,3.0019424372242223,5.8,2.2,2.0
6.5,3.000318169450609,5.8,2.2,2.0
6.5,3.003141708446953,5.8,2.2,2.0
6.5,3.0015855080138114,5.8,2.2,2.0
6.5,2.9972826422564527,5.8,2.2,2.0
6.5,2.99786969784105,5.8,2.2,2.0
6.5,2.999400591221327,5.8,2.2,2.0
6.5,2.9995315372259292,5.8,2.2,2.0
6.5,2.996889974428166,5.8,2.2,2.0
6.5,3.000561700870727,5.8,2.2,2.0
6.5,2.9990387914724974,5.8,2.2,2.0
6.5,3.00400853745169,5.8,2.2,2.0
6.5,2.998569847500032,5.8,2.2,2.0
6.5,3.001616694420112,5.8,2.2,2.0
6.5,2.9969633996975626,5.8,2.2,2.0
6.5,3.001963474246962,5.8,2.2,2.0
6.5,3.0005167611837353,5.8,2.2,2.0
6.5,3.0029544229201535,5.8,2.2,2.0
6.5,2.99961169145197,5.8,2.2,2.0
6.5,2.997057915442117,5.8,2.2,2.0
6.5,2.996464371052361,5.8,2.2,2.0
6.5,2.996785317822537,5.8,2.2,2.0
6.5,2.995943062119686,5.8,2.2,2.0
6.5,2.999188059753201,5.8,2.2,2.0
6.5,3.0013825209973426,5.8,2.2,2.0
6.5,2.9973573426659232,5.8,2.2,2.0
6.5,2.997686891063903,5.8,2.2,2.0
6.5,2.998082240207152,5.8,2.2,2.0
6.5,2.99795823770954,5.8,2.2,2.0
6.5,3.0019563793635875,5.8,2.2,2.0
6.5,2.999202165267269,5.8,2.2,2.0
6.5,3.001822934136586,5.8,2.2,2.0
6.5,3.002703744053155,5.8,2.2,2.0
6.5,3.002742467504676,5.8,2.2,2.0
6.5,3.0009578735962643,5.8,2.2,2.0
6.5,2.999854142958271,5.8,2.2,2.0
6.5,3.0028478809501378,5.8,2.2,2.0
6.5,3.0039016827447704,5.8,2.2,2.0
6.5,3.003134949533169,5.8,2.2,2.0
6.5,2.9972806211179335,5.8,2.2,2.0
6.5,3.0028432753586696,5.8,2.2,2.0
6.5,2.996556904007669,5.8,2.2,2.0
6.5,2.9999795971570737,5.8,2.2,2.0
6.5,2.999404197421686,5.8,2.2,2.0
6.5,3.0040806443529653,5.8,2.2,2.0
6.5,3.0035010111616653,5.8,2.2,2.0
6.5,3.003597244228583,5.8,2.2,2.0
6.5,2.998140313511209,5.8,2.2,2.0
6.5,2.998106560378159,5.8,2.2,2.0
6.5,2.99678065645016,5.8,2.2,2.0
6.5,3.004124267021251,5.8,2.2,2.0
6.5,2.997624489953922,5.8,2.2,2.0
6.5,2.996443846929052,5.8,2.2,2.0
6.5,2.9965455175047806,5.8,2.2,2.0
6.5,2.9994462919598535,5.8,2.2,2.0
6.5,2.9997950330907868,5.8,2.2,2.0
6.5,3.003956172425071,5.8,2.2,2.0
6.5,3.0028666602612746,5.8,2.2,2.0
6.5,2.9969218710053758,5.8,2.2,2.0
6.5,3.0029296256886444,5.8,2.2,2.0
6.5,3.0029597939774972,5.8,2.2,2.0
6.5,2.999173940011042,5.8,2.2,2.0
6.5,2.9977208626710925,5.8,2.2,2.0
6.5,3.0006107359240275,5.8,2.2,2.0
6.5,2.9981294014256443,5.8,2.2,2.0
6.5,2.997604456068551,5.8,2.2,2.0
6.5,3.003482515858735,5.8,2.2,2.0
6.5,2.9960843589687656,5.8,2.2,2.0
6.5,3.0025574520828453,5.8,2.2,2.0
6.5,2.9988253335113653,5.8,2.2,2.0
6.5,3.0036055476589705,5.8,2.2,2.0
6.5,2.996077842036381,5.8,2.2,2.0
6.5,3.002267463970575,5.8,2.2,2.0
6.5,3.0035413598646965,5.8,2.2,2.0
6.5,2.9984087275072007,5.8,2.2,2.0
6.5,2.998040085654875,5.8,2.2,2.0
6.5,3.0019354485517944,5.8,2.2,2.0
6.5,2.998559788033621,5.8,2.2,2.0
6.5,2.9965978172373307,5.8,2.2,2.0
6.5,2.9996587680708555,5.8,2.2,2.0
6.5,2.996595470579464,5.8,2.2,2.0
6.5,2.9990863399960737,5.8,2.2,2.0
6.5,3.0031881497474693,5.8,2.2,2.0
6.5,2.997479021255492,5.8,2.2,2.0
6.5,2.9967719378714754,5.8,2.2,2.0
6.5,2.9972880692296093,5.8,2.2,2.0
6.5,2.9967710735190574,5.8,2.2,2.0
6.5,3.0040681244933474,5.8,2.2,2.0
6.5,2.9979237533389917,5.8,2.2,2.0
6.5,3.0018396795621154,5.8,2.2,2.0
6.5,2.997795385751066,5.8,2.2,2.0
6.5,3.0035100701711284,5.8,2.2,2.0
6.5,3.0008077755388234,5.8,2.2,2.0
6.5,3.0000216351086655,5.8,2.2,2.0
6.5,3.003532012360937,5.8,2.2,2.0
6.5,2.9980167616305486,5.8,2.2,2.0
6.5,3.000676955200126,5.8,2.2,2.0
6.5,3.00186435532339,5.8,2.2,2.0
6.5,3.001620154321878,5.8,2.2,2.0
6.5,2.9995317568426882,5.8,2.2,2.0
6.5,2.9979324945848087,5.8,2.2,2.0
6.5,2.9978373428072183,5.8,2.2,2.0
6.5,3.000325846110602,5.8,2.2,2.0
6.5,2.9979559051950306,5.8,2.2,2.0
6.5,3.0007649072545655,5.8,2.2,2.0
6.5,2.9995526549227813,5.8,2.2,2.0
6.5,3.000612315840578,5.8,2.2,2.0
6.5,3.0018667247687363,5.8,2.2,2.0
6.5,3.001657747614606,5.8,2.2,2.0
6.5,3.0039289051795324,5.8,2.2,2.0
6.5,3.001103541713962,5.8,2.2,2.0
6.5,3.003116488006119,5.8,2.2,2.0
6.5,2.9997902744937166,5.8,2.2,2.0
6.5,2.999526308845075,5.8,2.2,2.0
6.5,3.0031030928943925,5.8,2.2,2.0
6.5,3.0009888610465087,5.8,2.2,2.0
6.5,3.001630600221481,5.8,2.2,2.0
6.5,3.0040482491086444,5.8,2.2,2.0
6.5,3.0006936657767445,5.8,2.2,2.0
6.5,3.001972386979716,5.8,2.2,2.0
6.5,3.0018444321430433,5.8,2.2,2.0
6.5,3.001969157032257,5.8,2.2,2.0
6.5,2.9979243768259014,5.8,2.2,2.0
6.5,3.0016346413303454,5.8,2.2,2.0
6.5,3.0039813686485464,5.8,2.2,2.0
6.5,3.0010030646603028,5.8,2.2,2.0
6.5,3.002259538262904,5.8,2.2,2.0
6.5,2.996057576135801,5.8,2.2,2.0
6.5,2.9983992847140013,5.8,2.2,2.0
6.5,3.002482473472248,5.8,2.2,2.0
6.5,2.9981992596757956,5.8,2.2,2.0
6.5,2.998031024023649,5.8,2.2,2.0
6.5,2.997109558730486,5.8,2.2,2.0
6.5,3.0027035594461413,5.8,2.2,2.0
6.5,3.001755961140853,5.8,2.2,2.0
6.5,3.003817300018412,5.8,2.2,2.0
6.5,2.9958979330775577,5.8,2.2,2.0
6.5,2.9971581230780338,5.8,2.2,2.0
6.5,3.00370658617387,5.8,2.2,2.0
6.5,2.99820868685954,5.8,2.2,2.0
6.5,3.0023437435931832,5.8,2.2,2.0
6.5,2.999437044179829,5.8,2.2,2.0
6.5,3.0008105702185914,5.8,2.2,2.0
6.5,2.9999373210272555,5.8,2.2,2.0
6.5,3.0019254708971874,5.8,2.2,2.0
6.5,3.0024747383495463,5.8,2.2,2.0
6.5,2.997091764047788,5.8,2.2,2.0
6.5,2.9988996283170657,5.8,2.2,2.0
6.5,3.0018353336273145,5.8,2.2,2.0
6.5,3.002529687420993,5.8,2.2,2.0
6.5,3.002915072534749,5.8,2.2,2.0
6.5,3.0014984584350444,5.8,2.2,2.0
6.5,3.003634460228067,5.8,2.2,2.0
6.5,2.9966467858343733,5.8,2.2,2.0
6.5,2.996918852635823,5.8,2.2,2.0
6.5,2.998450161784575,5.8,2.2,2.0
6.5,3.00094905350745,5.8,2.2,2.0
6.5,3.0041402742213466,5.8,2.2,2.0
6.5,2.998962137032681,5.8,2.2,2.0
6.5,3.003238644820852,5.8,2.2,2.0
6.5,2.995863079940833,5.8,2.2,2.0
6.5,2.998786320267433,5.8,2.2,2.0
6.5,3.002001988914179,5.8,2.2,2.0
6.5,2.9973045532622633,5.8,2.2,2.0
6.5,3.0008277777844063,5.8,2.2,2.0
6.5,3.0005626605795856,5.8,2.2,2.0
6.5,3.0025877243277352,5.8,2.2,2.0
6.5,2.9975668994485085,5.8,2.2,2.0
6.5,2.9996871571755364,5.8,2.2,2.0
6.5,3.003653092514677,5.8,2.2,2.0
6.5,3.000218631031716,5.8,2.2,2.0
6.5,2.999813658690797,5.8,2.2,2.0
6.5,2.9997422434048144,5.8,2.2,2.0
6.5,2.999994000347277,5.8,2.2,2.0
6.5,2.999879720411002,5.8,2.2,2.0
6.5,2.9995695281677155,5.8,2.2,2.0
6.5,3.000716940575109,5.8,2.2,2.0
6.5,3.0038502218877228,5.8,2.2,2.0
6.5,2.9998579464241972,5.8,2.2,2.0
6.5,3.002295972372153,5.8,2.2,2.0
6.5,3.0023911074026532,5.8,2.2,2.0
6.5,3.0013834321461084,5.8,2.2,2.0
6.5,3.0039543860005944,5.8,2.2,2.0
6.5,2.9992856617433126,5.8,2.2,2.0
6.5,3.002419721916638,5.8,2.2,2.0
6.5,2.9967715436644955,5.8,2.2,2.0
6.5,2.999361166080283,5.8,2.2,2.0
6.5,3.001467993598316,5.8,2.2,2.0
6.5,2.996700026193517,5.8,2.2,2.0
6.5,3.0029440071261986,5.8,2.2,2.0
6.5,2.9969825388691884,5.8,2.2,2.0
6.5,2.999534167098868,5.8,2.2,2.0
6.5,2.998846450165777,5.8,2.2,2.0
6.5,3.0004522084274807,5.8,2.2,2.0
6.5,3.0000275898192803,5.8,2.2,2.0
6.5,3.0023711544370273,5.8,2.2,2.0
6.5,3.0012179306643727,5.8,2.2,2.0
6.5,2.996539795997582,5.8,2.2,2.0
6.5,2.997323776030006,5.8,2.2,2.0
6.5,2.9987434878520873,5.8,2.2,2.0
6.5,3.002500424257986,5.8,2.2,2.0
6.5,2.998439387856469,5.8,2.2,2.0
6.5,2.999338884273811,5.8,2.2,2.0
6.5,2.9985329192443717,5.8,2.2,2.0
6.5,3.004020778684601,5.8,2.2,2.0
6.5,3.002057602353719,5.8,2.2,2.0
6.5,2.997231031777767,5.8,2.2,2.0
6.5,2.99656812353566,5.8,2.2,2.0
6.5,3.001048573376949,5.8,2.2,2.0
6.5,2.9965859586991836,5.8,2.2,2.0
6.5,2.9961352774089343,5.8,2.2,2.0
6.5,3.003094875925415,5.8,2.2,2.0
6.5,3.003376526776923,5.8,2.2,2.0
6.5,3.0032739709838703,5.8,2.2,2.0
6.5,3.003913207553213,5.8,2.2,2.0
6.5,3.003720480090951,5.8,2.2,2.0
6.5,3.0037820106952364,5.8,2.2,2.0
6.5,3.001604306574413,5.8,2.2,2.0
6.5,3.001609074888556,5.8,2.2,2.0
6.5,3.0010693762419445,5.8,2.2,2.0
6.5,3.002280167120945,5.8,2.2,2.0
6.5,2.998148470416317,5.8,2.2,2.0
6.5,3.0035000092252226,5.8,2.2,2.0
6.5,3.000523332599493,5.8,2.2,2.0
6.5,2.9982484382507844,5.8,2.2,2.0
6.5,3.0008970631349166,5.8,2.2,2.0
6.5,3.002757548576461,5.8,2.2,2.0
6.5,2.9999120704982754,5.8,2.2,2.0
6.5,3.000645853934844,5.8,2.2,2.0
6.5,2.997327827243906,5.8,2.2,2.0
6.5,3.0036001179447585,5.8,2.2,2.0
6.5,3.0002676765754774,5.8,2.2,2.0
6.5,2.998977203415998,5.8,2.2,2.0
6.5,3.002239166667548,5.8,2.2,2.0
6.5,2.99690844422989,5.8,2.2,2.0
6.5,2.995987578824642,5.8,2.2,2.0
6.5,2.99590380121376,5.8,2.2,2.0
6.5,3.002430979670315,5.8,2.2,2.0
6.5,3.003418696123932,5.8,2.2,2.0
6.5,2.9975825139173065,5.8,2.2,2.0
