0,1,2,3,class
4.6,3.4008251811735817,1.4,0.3,0.0
4.6,3.3998172793047825,1.4,0.3,0.0
4.6,3.3997776640998536,1.4,0.3,0.0
4.6,3.4007529119246005,1.4,0.3,0.0
4.6,3.399031425301507,1.4,0.3,0.0
4.6,3.401017534630848,1.4,0.3,0.0
4.6,3.4006448960400864,1.4,0.3,0.0
4.6,3.4013848492092196,1.4,0.3,0.0
4.6,3.4004820357974226,1.4,0.3,0.0
4.6,3.399750815199744,1.4,0.3,0.0
4.6,3.4018715525744203,1.4,0.3,0.0
4.6,3.399025610559674,1.4,0.3,0.0
4.6,3.4026206722938634,1.4,0.3,0.0
4.6,3.399493026092667,1.4,0.3,0.0
4.6,3.3974934518229167,1.4,0.3,0.0
4.6,3.3985498181138927,1.4,0.3,0.0
4.6,3.3990615247167746,1.4,0.3,0.0
4.6,3.3975381722079843,1.4,0.3,0.0
4.6,3.4001866547185164,1.4,0.3,0.0
4.6,3.3998489754281276,1.4,0.3,0.0
4.6,3.400907532049054,1.4,0.3,0.0
4.6,3.40081631525281,1.4,0.3,0.0
4.6,3.4015999360137226,1.4,0.3,0.0
4.6,3.3988388874543323,1.4,0.3,0.0
4.6,3.3993115200138737,1.4,0.3,0.0
4.6,3.3975548781960954,1.4,0.3,0.0
4.6,3.4013681169279737,1.4,0.3,0.0
4.6,3.4008770430032627,1.4,0.3,0.0
4.6,3.402120035244358,1.4,0.3,0.0
4.6,3.3994836356212415,1.4,0.3,0.0
4.6,3.4008500356785407,1.4,0.3,0.0
4.6,3.3999965246557853,1.4,0.3,0.0
4.6,3.39873029660081,1.4,0.3,0.0
4.6,3.3981478023252025,1.4,0.3,0.0
4.6,3.39867672352818,1.4,0.3,0.0
4.6,3.3998328217760134,1.4,0.3,0.0
4.6,3.4000108124393233,1.4,0.3,0.0
4.6,3.3979381227950163,1.4,0.3,0.0
4.6,3.399908080793027,1.4,0.3,0.0
4.6,3.4009434639636495,1.4,0.3,0.0
4.6,3.3999292714028693,1.4,0.3,0.0
4.6,3.3997251312836156,1.4,0.3,0.0
4.6,3.4012002148904132,1.4,0.3,0.0
4.6,3.3992751907089755,1.4,0.3,0.0
4.6,3.399400761156538,1.4,0.3,0.0
4.6,3.397555042812591,1.4,0.3,0.0
4.6,3.402528873940277,1.4,0.3,0.0
4.6,3.398131411303495,1.4,0.3,0.0
4.6,3.400846610022082,1.4,0.3,0.0
4.6,3.401889439535795,1.4,0.3,0.0
4.6,3.3977261269000896,1.4,0.3,0.0
4.6,3.4005964261388124,1.4,0.3,0.0
4.6,3.401766274817377,1.4,0.3,0.0
4.6,3.400112081360659,1.4,0.3,0.0
4.6,3.4000251868026847,1.4,0.3,0.0
4.6,3.399703767284299,1.4,0.3,0.0
4.6,3.3976845080561318,1.4,0.3,0.0
4.6,3.3974852833850377,1.4,0.3,0.0
4.6,3.3995299989125076,1.4,0.3,0.0
4.6,3.3997061849577617,1.4,0.3,0.0
4.6,3.401817073199409,1.4,0.3,0.0
4.6,3.402651492938344,1.4,0.3,0.0
4.6,3.400291966598309,1.4,0.3,0.0
4.6,3.401864361134902,1.4,0.3,0.0
4.6,3.402172013672952,1.4,0.3,0.0
4.6,3.397386512386425,1.4,0.3,0.0
4.6,3.3974506925861,1.4,0.3,0.0
4.6,3.3997756719061676,1.4,0.3,0.0
4.6,3.399541477758258,1.4,0.3,0.0
4.6,3.4022841640716623,1.4,0.3,0.0
4.6,3.398584266267802,1.4,0.3,0.0
4.5971560663788225,3.4,1.4,0.3,0.0
7.196436183075747,3.6,6.1,2.5,2.0
7.202362955223551,3.6,6.1,2.5,2.0
7.196322757469506,3.6,6.1,2.5,2.0
7.204130890574884,3.6,6.1,2.5,2.0
7.199194260074249,3.6,6.1,2.5,2.0
7.206669727696892,3.6,6.1,2.5,2.0
7.20591253336429,3.6,6.1,2.5,2.0
7.199026017501361,3.6,6.1,2.5,2.0
7.194158931743297,3.6,6.1,2.5,2.0
7.206566087672829,3.6,6.1,2.5,2.0
7.198968154775949,3.6,6.1,2.5,2.0
7.197467483557443,3.6,6.1,2.5,2.0
7.195183155946995,3.6,6.1,2.5,2.0
7.195798757763913,3.6,6.1,2.5,2.0
7.202721892166243,3.6,6.1,2.5,2.0
7.202928096501236,3.6,6.1,2.5,2.0
7.194352741768157,3.6,6.1,2.5,2.0
7.196978336658539,3.6,6.1,2.5,2.0
7.201231718254785,3.6,6.1,2.5,2.0
7.196671089383127,3.6,6.1,2.5,2.0
7.195715402020426,3.6,6.1,2.5,2.0
7.202830423985822,3.6,6.1,2.5,2.0
7.201407896126502,3.6,6.1,2.5,2.0
7.19998131992836,3.6,6.1,2.5,2.0
7.20190030101761,3.6,6.1,2.5,2.0
7.199933433296725,3.6,6.1,2.5,2.0
7.206464263245611,3.6,6.1,2.5,2.0
7.194581711479254,3.6,6.1,2.5,2.0
7.193069899630406,3.6,6.1,2.5,2.0
7.205041945577927,3.6,6.1,2.5,2.0
7.201722048941804,3.6,6.1,2.5,2.0
7.204666190423854,3.6,6.1,2.5,2.0
7.205256869467409,3.6,6.1,2.5,2.0
7.196085964045235,3.6,6.1,2.5,2.0
7.2015550369531365,3.6,6.1,2.5,2.0
7.194611493033286,3.6,6.1,2.5,2.0
7.193740605465354,3.6,6.1,2.5,2.0
7.193165719782948,3.6,6.1,2.5,2.0
7.201483758249561,3.6,6.1,2.5,2.0
7.194819818723186,3.6,6.1,2.5,2.0
7.199967002847498,3.6,6.1,2.5,2.0
7.200904161950086,3.6,6.1,2.5,2.0
7.197883824055543,3.6,6.1,2.5,2.0
7.207039421554434,3.6,6.1,2.5,2.0
7.202424493716247,3.6,6.1,2.5,2.0
7.195913601336368,3.6,6.1,2.5,2.0
7.195880982603967,3.6,6.1,2.5,2.0
7.201404862912838,3.6,6.1,2.5,2.0
7.199030853028785,3.6,6.1,2.5,2.0
7.206275263376098,3.6,6.1,2.5,2.0
7.196496222871404,3.6,6.1,2.5,2.0
7.194519562439332,3.6,6.1,2.5,2.0
7.205812626891516,3.6,6.1,2.5,2.0
7.1944853097418875,3.6,6.1,2.5,2.0
7.193731827307597,3.6,6.1,2.5,2.0
7.205861711958311,3.6,6.1,2.5,2.0
7.194940088443494,3.6,6.1,2.5,2.0
7.194242883965426,3.6,6.1,2.5,2.0
7.20204857946896,3.6,6.1,2.5,2.0
7.193553204508645,3.6,6.1,2.5,2.0
7.205746388777606,3.6,6.1,2.5,2.0
7.198311624113092,3.6,6.1,2.5,2.0
7.1975837710716295,3.6,6.1,2.5,2.0
7.200940751039752,3.6,6.1,2.5,2.0
7.206478939492063,3.6,6.1,2.5,2.0
7.205746215286131,3.6,6.1,2.5,2.0
7.205583875529652,3.6,6.1,2.5,2.0
7.206249359004619,3.6,6.1,2.5,2.0
7.197667778240832,3.6,6.1,2.5,2.0
7.202944941987405,3.6,6.1,2.5,2.0
7.1945937120743055,3.6,6.1,2.5,2.0
7.1953773874778415,3.6,6.1,2.5,2.0
7.196149214737712,3.6,6.1,2.5,2.0
7.196119683207913,3.6,6.1,2.5,2.0
7.201741265590414,3.6,6.1,2.5,2.0
7.204393465738006,3.6,6.1,2.5,2.0
7.203240352572486,3.6,6.1,2.5,2.0
7.2055890490837236,3.6,6.1,2.5,2.0
7.19796553487556,3.6,6.1,2.5,2.0
7.203317003844669,3.6,6.1,2.5,2.0
7.200711212796421,3.6,6.1,2.5,2.0
7.204590359636697,3.6,6.1,2.5,2.0
7.198523488540763,3.6,6.1,2.5,2.0
7.2007997739318075,3.6,6.1,2.5,2.0
7.205641379416446,3.6,6.1,2.5,2.0
7.202002757258386,3.6,6.1,2.5,2.0
7.195623796177789,3.6,6.1,2.5,2.0
7.196726187226485,3.6,6.1,2.5,2.0
7.200746461147452,3.6,6.1,2.5,2.0
7.199870753711796,3.6,6.1,2.5,2.0
7.205523211931247,3.6,6.1,2.5,2.0
7.202441703267544,3.6,6.1,2.5,2.0
7.193285538278761,3.6,6.1,2.5,2.0
7.192807443772479,3.6,6.1,2.5,2.0
7.193269854104689,3.6,6.1,2.5,2.0
7.192961747916272,3.6,6.1,2.5,2.0
7.2032332755953,3.6,6.1,2.5,2.0
7.192656670019173,3.6,6.1,2.5,2.0
7.1945456748237016,3.6,6.1,2.5,2.0
7.195767170054454,3.6,6.1,2.5,2.0
7.2002068201120615,3.6,6.1,2.5,2.0
7.19644462377035,3.6,6.1,2.5,2.0
7.204635080945004,3.6,6.1,2.5,2.0
7.201634900002297,3.6,6.1,2.5,2.0
7.205008488534698,3.6,6.1,2.5,2.0
7.207057371060029,3.6,6.1,2.5,2.0
7.2003297242045035,3.6,6.1,2.5,2.0
7.198273941293338,3.6,6.1,2.5,2.0
7.197033292841448,3.6,6.1,2.5,2.0
7.206725339911597,3.6,6.1,2.5,2.0
7.195970056811077,3.6,6.1,2.5,2.0
7.201820481187906,3.6,6.1,2.5,2.0
7.206201861518831,3.6,6.1,2.5,2.0
7.201572362426043,3.6,6.1,2.5,2.0
7.19701972163956,3.6,6.1,2.5,2.0
7.197756397915663,3.6,6.1,2.5,2.0
7.194462718164505,3.6,6.1,2.5,2.0
7.19343003362463,3.6,6.1,2.5,2.0
7.19415801474538,3.6,6.1,2.5,2.0
7.201884261521993,3.6,6.1,2.5,2.0
7.197923948071342,3.6,6.1,2.5,2.0
7.2065940401200015,3.6,6.1,2.5,2.0
7.2072067915329505,3.6,6.1,2.5,2.0
7.201140481430905,3.6,6.1,2.5,2.0
7.203280500363173,3.6,6.1,2.5,2.0
7.205091603535143,3.6,6.1,2.5,2.0
7.205247789451275,3.6,6.1,2.5,2.0
7.206534878227928,3.6,6.1,2.5,2.0
7.204064488769997,3.6,6.1,2.5,2.0
7.199055120120136,3.6,6.1,2.5,2.0
7.196198965435692,3.6,6.1,2.5,2.0
7.207532182813919,3.6,6.1,2.5,2.0
7.206966559139383,3.6,6.1,2.5,2.0
7.1992351135562025,3.6,6.1,2.5,2.0
7.203874446135578,3.6,6.1,2.5,2.0
7.195028420418295,3.6,6.1,2.5,2.0
7.193204976977624,3.6,6.1,2.5,2.0
7.203351439168392,3.6,6.1,2.5,2.0
7.19483723046291,3.6,6.1,2.5,2.0
7.1946681395108545,3.6,6.1,2.5,2.0
7.194486828918312,3.6,6.1,2.5,2.0
7.207069226252752,3.6,6.1,2.5,2.0
7.20399932602968,3.6,6.1,2.5,2.0
7.207529988689577,3.6,6.1,2.5,2.0
7.2007496976986625,3.6,6.1,2.5,2.0
7.193463875311786,3.6,6.1,2.5,2.0
7.194311512452151,3.6,6.1,2.5,2.0
7.200767704931636,3.6,6.1,2.5,2.0
7.200123374087009,3.6,6.1,2.5,2.0
7.2017443061397834,3.6,6.1,2.5,2.0
7.196545163408224,3.6,6.1,2.5,2.0
7.204236615355092,3.6,6.1,2.5,2.0
7.207789032566646,3.6,6.1,2.5,2.0
7.207660306795509,3.6,6.1,2.5,2.0
7.192435656511593,3.6,6.1,2.5,2.0
7.205815465940421,3.6,6.1,2.5,2.0
7.196885380611403,3.6,6.1,2.5,2.0
7.205321484618229,3.6,6.1,2.5,2.0
7.195677784975517,3.6,6.1,2.5,2.0
7.200093492147248,3.6,6.1,2.5,2.0
7.206633813417779,3.6,6.1,2.5,2.0
7.206393135029043,3.6,6.1,2.5,2.0
7.19278014228877,3.6,6.1,2.5,2.0
7.202898412295278,3.6,6.1,2.5,2.0
7.1958055405071715,3.6,6.1,2.5,2.0
7.193558458001858,3.6,6.1,2.5,2.0
7.200042708770648,3.6,6.1,2.5,2.0
7.207664499370904,3.6,6.1,2.5,2.0
7.193013037998309,3.6,6.1,2.5,2.0
7.204540720688345,3.6,6.1,2.5,2.0
7.201187628248481,3.6,6.1,2.5,2.0
7.202330399731792,3.6,6.1,2.5,2.0
7.197948197980777,3.6,6.1,2.5,2.0
7.198866316671602,3.6,6.1,2.5,2.0
7.193703940997955,3.6,6.1,2.5,2.0
7.195103554729538,3.6,6.1,2.5,2.0
7.19638414320038,3.6,6.1,2.5,2.0
7.20256717191954,3.6,6.1,2.5,2.0
7.207391774177478,3.6,6.1,2.5,2.0
7.2035763409023215,3.6,6.1,2.5,2.0
7.20580885902318,3.6,6.1,2.5,2.0
7.199803916176621,3.6,6.1,2.5,2.0
7.200004555529472,3.6,6.1,2.5,2.0
7.1963616709738485,3.6,6.1,2.5,2.0
7.197656271918597,3.6,6.1,2.5,2.0
7.206955253506671,3.6,6.1,2.5,2.0
7.196946677166833,3.6,6.1,2.5,2.0
7.198521799094869,3.6,6.1,2.5,2.0
7.205558005352302,3.6,6.1,2.5,2.0
7.195059917209035,3.6,6.1,2.5,2.0
7.196033181883365,3.6,6.1,2.5,2.0
7.207506764902912,3.6,6.1,2.5,2.0
7.193884938900583,3.6,6.1,2.5,2.0
7.19624095976183,3.6,6.1,2.5,2.0
7.195467088317636,3.6,6.1,2.5,2.0
7.2010860792574185,3.6,6.1,2.5,2.0
7.1937657482940764,3.6,6.1,2.5,2.0
7.193823222548836,3.6,6.1,2.5,2.0
7.193639206992617,3.6,6.1,2.5,2.0
7.201347818687544,3.6,6.1,2.5,2.0
7.207559787440944,3.6,6.1,2.5,2.0
7.199973216037155,3.6,6.1,2.5,2.0
7.196230361512798,3.6,6.1,2.5,2.0
7.206278463610614,3.6,6.1,2.5,2.0
7.203398982642632,3.6,6.1,2.5,2.0
7.203916244063975,3.6,6.1,2.5,2.0
7.195818439290743,3.6,6.1,2.5,2.0
7.195432209809508,3.6,6.1,2.5,2.0
7.195938050341621,3.6,6.1,2.5,2.0
7.195844988665112,3.6,6.1,2.5,2.0
7.20672331633355,3.6,6.1,2.5,2.0
7.194046039269678,3.6,6.1,2.5,2.0
7.197228741366342,3.6,6.1,2.5,2.0
7.201959051333178,3.6,6.1,2.5,2.0
7.2015280705488305,3.6,6.1,2.5,2.0
7.198902065114727,3.6,6.1,2.5,2.0
7.197657108825461,3.6,6.1,2.5,2.0
7.199768562873081,3.6,6.1,2.5,2.0
7.204458706760575,3.6,6.1,2.5,2.0
7.1992342392075255,3.6,6.1,2.5,2.0
7.19901555095055,3.6,6.1,2.5,2.0
7.199186205451867,3.6,6.1,2.5,2.0
7.194793411074397,3.6,6.1,2.5,2.0
7.194811746956289,3.6,6.1,2.5,2.0
7.205509601299539,3.6,6.1,2.5,2.0
7.199749874651709,3.6,6.1,2.5,2.0
7.191814335095171,3.6,6.1,2.5,2.0
7.193161339201706,3.6,6.1,2.5,2.0
7.20473736003462,3.6,6.1,2.5,2.0
7.195653441823426,3.6,6.1,2.5,2.0
7.201126374544948,3.6,6.1,2.5,2.0
7.198789776380732,3.6,6.1,2.5,2.0
7.195717488518679,3.6,6.1,2.5,2.0
7.201989006589994,3.6,6.1,2.5,2.0
7.200816373699645,3.6,6.1,2.5,2.0
7.203811733495794,3.6,6.1,2.5,2.0
7.206914845546719,3.6,6.1,2.5,2.0
7.196652952696613,3.6,6.1,2.5,2.0
7.205371892819076,3.6,6.1,2.5,2.0
7.198427857977993,3.6,6.1,2.5,2.0
7.192217460679367,3.6,6.1,2.5,2.0
7.202405847271443,3.6,6.1,2.5,2.0
7.207517005491576,3.6,6.1,2.5,2.0
7.19903868088333,3.6,6.1,2.5,2.0
7.208261057577345,3.6,6.1,2.5,2.0
7.196301109233709,3.6,6.1,2.5,2.0
7.20533657574657,3.6,6.1,2.5,2.0
7.196562711039834,3.6,6.1,2.5,2.0
7.200945097940024,3.6,6.1,2.5,2.0
7.205347124167552,3.6,6.1,2.5,2.0
7.19171797318712,3.6,6.1,2.5,2.0
7.202341336946531,3.6,6.1,2.5,2.0
7.191791741439794,3.6,6.1,2.5,2.0
7.204963304765657,3.6,6.1,2.5,2.0
7.20239830637175,3.6,6.1,2.5,2.0
7.2003334236475265,3.6,6.1,2.5,2.0
7.200319208213753,3.6,6.1,2.5,2.0
7.206622580719709,3.6,6.1,2.5,2.0
7.198042069685912,3.6,6.1,2.5,2.0
7.199195791965967,3.6,6.1,2.5,2.0
7.204219116841911,3.6,6.1,2.5,2.0
7.1959594709394885,3.6,6.1,2.5,2.0
7.203666128828042,3.6,6.1,2.5,2.0
7.197478235832628,3.6,6.1,2.5,2.0
7.206197309069701,3.6,6.1,2.5,2.0
7.202582321316184,3.6,6.1,2.5,2.0
7.202455341000478,3.6,6.1,2.5,2.0
7.205750548465602,3.6,6.1,2.5,2.0
7.1923372059328985,3.6,6.1,2.5,2.0
7.1963117746628145,3.6,6.1,2.5,2.0
7.2049363459914835,3.6,6.1,2.5,2.0
7.207878538554141,3.6,6.1,2.5,2.0
7.2008690054251145,3.6,6.1,2.5,2.0
7.205492194374808,3.6,6.1,2.5,2.0
7.19718459028058,3.6,6.1,2.5,2.0
7.205940912688055,3.6,6.1,2.5,2.0
7.192054446703569,3.6,6.1,2.5,2.0
7.1989620737885,3.6,6.1,2.5,2.0
7.207563824061264,3.6,6.1,2.5,2.0
7.202610825006315,3.6,6.1,2.5,2.0
7.202008509487571,3.6,6.1,2.5,2.0
7.193014969018679,3.6,6.1,2.5,2.0
7.194352462036831,3.6,6.1,2.5,2.0
7.191890883027988,3.6,6.1,2.5,2.0
7.195750991699054,3.6,6.1,2.5,2.0
7.200648831194477,3.6,6.1,2.5,2.0
7.1965330096725095,3.6,6.1,2.5,2.0
7.193329069104019,3.6,6.1,2.5,2.0
7.198733805538843,3.6,6.1,2.5,2.0
7.208638382429033,3.6,6.1,2.5,2.0
7.1987356389408195,3.6,6.1,2.5,2.0
7.194738049245004,3.6,6.1,2.5,2.0
7.201942091094498,3.6,6.1,2.5,2.0
7.20775878929851,3.6,6.1,2.5,2.0
7.1992277376751375,3.6,6.1,2.5,2.0
7.1960962953199274,3.6,6.1,2.5,2.0
7.202319543274944,3.6,6.1,2.5,2.0
7.1929183379297,3.6,6.1,2.5,2.0
7.2038190288995425,3.6,6.1,2.5,2.0
7.2031938498117745,3.6,6.1,2.5,2.0
7.207077813181966,3.6,6.1,2.5,2.0
7.205452368987037,3.6,6.1,2.5,2.0
7.2078037066398135,3.6,6.1,2.5,2.0
7.2065537158953505,3.6,6.1,2.5,2.0
7.202036963648337,3.6,6.1,2.5,2.0
7.208568789857359,3.6,6.1,2.5,2.0
7.197854003180817,3.6,6.1,2.5,2.0
7.194451046161746,3.6,6.1,2.5,2.0
7.191508829331236,3.6,6.1,2.5,2.0
7.194599263464078,3.6,6.1,2.5,2.0
7.1949575118926665,3.6,6.1,2.5,2.0
7.19941710832964,3.6,6.1,2.5,2.0
7.203865404381429,3.6,6.1,2.5,2.0
7.201543810388618,3.6,6.1,2.5,2.0
7.2023340300077985,3.6,6.1,2.5,2.0
7.192451529576383,3.6,6.1,2.5,2.0
7.203763871408824,3.6,6.1,2.5,2.0
7.193202538537944,3.6,6.1,2.5,2.0
7.205955636057885,3.6,6.1,2.5,2.0
7.203565192900784,3.6,6.1,2.5,2.0
7.196554064725561,3.6,6.1,2.5,2.0
7.196467394880579,3.6,6.1,2.5,2.0
7.207872372318082,3.6,6.1,2.5,2.0
7.198501226717869,3.6,6.1,2.5,2.0
7.19717195180056,3.6,6.1,2.5,2.0
7.2020625666352505,3.6,6.1,2.5,2.0
7.201097497128505,3.6,6.1,2.5,2.0
7.204583376729658,3.6,6.1,2.5,2.0
7.191573768142236,3.6,6.1,2.5,2.0
7.192681975039201,3.6,6.1,2.5,2.0
7.203713824524234,3.6,6.1,2.5,2.0
7.203879796161145,3.6,6.1,2.5,2.0
7.192730892081963,3.6,6.1,2.5,2.0
7.208157533874801,3.6,6.1,2.5,2.0
7.1983664451544165,3.6,6.1,2.5,2.0
7.195223629805529,3.6,6.1,2.5,2.0
7.199816924814984,3.6,6.1,2.5,2.0
7.19182375462661,3.6,6.1,2.5,2.0
7.206440418982479,3.6,6.1,2.5,2.0
7.205470057026695,3.6,6.1,2.5,2.0
7.199205739890885,3.6,6.1,2.5,2.0
7.193414293962348,3.6,6.1,2.5,2.0
7.19444746232236,3.6,6.1,2.5,2.0
7.197097457960204,3.6,6.1,2.5,2.0
7.191823716224975,3.6,6.1,2.5,2.0
7.202424312648367,3.6,6.1,2.5,2.0
7.207386217101653,3.6,6.1,2.5,2.0
7.204737302005334,3.6,6.1,2.5,2.0
7.199063359909454,3.6,6.1,2.5,2.0
7.203636471482979,3.6,6.1,2.5,2.0
7.204045527994113,3.6,6.1,2.5,2.0
7.2069459107180975,3.6,6.1,2.5,2.0
7.191829275619927,3.6,6.1,2.5,2.0
7.19463030226826,3.6,6.1,2.5,2.0
7.194318613006978,3.6,6.1,2.5,2.0
7.196730774152785,3.6,6.1,2.5,2.0
7.2005395390185765,3.6,6.1,2.5,2.0
7.2034176527539415,3.6,6.1,2.5,2.0
7.2013210692000555,3.6,6.1,2.5,2.0
7.207452126191687,3.6,6.1,2.5,2.0
7.198343741962309,3.6,6.1,2.5,2.0
7.207257921073368,3.6,6.1,2.5,2.0
7.204654224633548,3.6,6.1,2.5,2.0
7.200473109648788,3.6,6.1,2.5,2.0
7.191074284058906,3.6,6.1,2.5,2.0
7.205228916802256,3.6,6.1,2.5,2.0
7.2050603546655845,3.6,6.1,2.5,2.0
7.2056190680058965,3.6,6.1,2.5,2.0
7.197059787644476,3.6,6.1,2.5,2.0
7.193046728388481,3.6,6.1,2.5,2.0
7.201067417817398,3.6,6.1,2.5,2.0
7.197055050076692,3.6,6.1,2.5,2.0
7.205435764690674,3.6,6.1,2.5,2.0
7.205767761761966,3.6,6.1,2.5,2.0
7.201344122576899,3.6,6.1,2.5,2.0
7.192353891925239,3.6,6.1,2.5,2.0
7.19928763209719,3.6,6.1,2.5,2.0
7.1915956284593126,3.6,6.1,2.5,2.0
7.193528303915114,3.6,6.1,2.5,2.0
7.197323754719133,3.6,6.1,2.5,2.0
7.205458812383357,3.6,6.1,2.5,2.0
7.208269106761295,3.6,6.1,2.5,2.0
7.1996876781507675,3.6,6.1,2.5,2.0
7.198277324484778,3.6,6.1,2.5,2.0
7.204705067111146,3.6,6.1,2.5,2.0
7.197955220662337,3.6,6.1,2.5,2.0
7.205777430316702,3.6,6.1,2.5,2.0
7.19207005070167,3.6,6.1,2.5,2.0
7.199274458111189,3.6,6.1,2.5,2.0
7.202176667913116,3.6,6.1,2.5,2.0
7.199278410607679,3.6,6.1,2.5,2.0
7.193359028482887,3.6,6.1,2.5,2.0
7.194341569976075,3.6,6.1,2.5,2.0
7.196203205053892,3.6,6.1,2.5,2.0
7.195486957621678,3.6,6.1,2.5,2.0
7.191640690121806,3.6,6.1,2.5,2.0
7.192770857068834,3.6,6.1,2.5,2.0
7.202900297582215,3.6,6.1,2.5,2.0
7.198529043684102,3.6,6.1,2.5,2.0
7.200714451551503,3.6,6.1,2.5,2.0
7.20098666833704,3.6,6.1,2.5,2.0
7.2062754384396515,3.6,6.1,2.5,2.0
7.198555097692671,3.6,6.1,2.5,2.0
7.202194537591104,3.6,6.1,2.5,2.0
7.198731240594318,3.6,6.1,2.5,2.0
7.196351558300597,3.6,6.1,2.5,2.0
7.201155271109275,3.6,6.1,2.5,2.0
7.206801291453605,3.6,6.1,2.5,2.0
7.1949956704812426,3.6,6.1,2.5,2.0
7.199548133835495,3.6,6.1,2.5,2.0
7.191896549446095,3.6,6.1,2.5,2.0
7.206835856939188,3.6,6.1,2.5,2.0
7.20532119379968,3.6,6.1,2.5,2.0
7.19214955501565,3.6,6.1,2.5,2.0
7.200951524071022,3.6,6.1,2.5,2.0
7.197828244399571,3.6,6.1,2.5,2.0
7.203608367402689,3.6,6.1,2.5,2.0
7.196539173034207,3.6,6.1,2.5,2.0
7.207572383037191,3.6,6.1,2.5,2.0
7.192518899658909,3.6,6.1,2.5,2.0
7.197663728915369,3.6,6.1,2.5,2.0
7.201310420322274,3.6,6.1,2.5,2.0
7.1924151642542125,3.6,6.1,2.5,2.0
7.206533648489003,3.6,6.1,2.5,2.0
7.192040879773276,3.6,6.1,2.5,2.0
7.202689263070868,3.6,6.1,2.5,2.0
7.198708156251465,3.6,6.1,2.5,2.0
7.193205907925761,3.6,6.1,2.5,2.0
7.19380990417596,3.6,6.1,2.5,2.0
7.198282668652556,3.6,6.1,2.5,2.0
7.208194541159759,3.6,6.1,2.5,2.0
7.203690519482322,3.6,6.1,2.5,2.0
7.193420386334033,3.6,6.1,2.5,2.0
7.198301386240246,3.6,6.1,2.5,2.0
7.195190764911129,3.6,6.1,2.5,2.0
7.203238492295334,3.6,6.1,2.5,2.0
7.20499294653242,3.6,6.1,2.5,2.0
7.19783829993504,3.6,6.1,2.5,2.0
7.197560620012289,3.6,6.1,2.5,2.0
7.201953592525643,3.6,6.1,2.5,2.0
7.191165802688327,3.6,6.1,2.5,2.0
7.201763863449191,3.6,6.1,2.5,2.0
7.195627039118948,3.6,6.1,2.5,2.0
7.2058407612412845,3.6,6.1,2.5,2.0
7.203977948644065,3.6,6.1,2.5,2.0
7.206808860270697,3.6,6.1,2.5,2.0
7.200718764973867,3.6,6.1,2.5,2.0
7.195318406782905,3.6,6.1,2.5,2.0
7.193545983136327,3.6,6.1,2.5,2.0
7.2072317611656045,3.6,6.1,2.5,2.0
7.209069272017891,3.6,6.1,2.5,2.0
7.192973545183936,3.6,6.1,2.5,2.0
7.209179601461645,3.6,6.1,2.5,2.0
7.199309694741237,3.6,6.1,2.5,2.0
7.197033899812499,3.6,6.1,2.5,2.0
7.208485076599472,3.6,6.1,2.5,2.0
7.193804922215226,3.6,6.1,2.5,2.0
7.202331834941467,3.6,6.1,2.5,2.0
7.209022863863327,3.6,6.1,2.5,2.0
7.203814034423044,3.6,6.1,2.5,2.0
7.20652025833503,3.6,6.1,2.5,2.0
7.201836278285626,3.6,6.1,2.5,2.0
7.191188416144335,3.6,6.1,2.5,2.0
7.208863080509449,3.6,6.1,2.5,2.0
7.202539677398785,3.6,6.1,2.5,2.0
7.193629059446784,3.6,6.1,2.5,2.0
7.193350115713653,3.6,6.1,2.5,2.0
7.202631047651507,3.6,6.1,2.5,2.0
7.19805322857862,3.6,6.1,2.5,2.0
7.208592317115915,3.6,6.1,2.5,2.0
7.1945213203361975,3.6,6.1,2.5,2.0
7.19951673660008,3.6,6.1,2.5,2.0
7.198243272067043,3.6,6.1,2.5,2.0
7.20707447291752,3.6,6.1,2.5,2.0
7.19258228096362,3.6,6.1,2.5,2.0
7.195920354020076,3.6,6.1,2.5,2.0
7.203463779474816,3.6,6.1,2.5,2.0
7.1959066029011085,3.6,6.1,2.5,2.0
7.205277588252979,3.6,6.1,2.5,2.0
7.204676376780455,3.6,6.1,2.5,2.0
7.208017694001623,3.6,6.1,2.5,2.0
7.207673620492271,3.6,6.1,2.5,2.0
7.206279655956806,3.6,6.1,2.5,2.0
7.201270571760466,3.6,6.1,2.5,2.0
7.2063452886582855,3.6,6.1,2.5,2.0
7.196703873483264,3.6,6.1,2.5,2.0
7.197434599172612,3.6,6.1,2.5,2.0
7.2039988441063,3.6,6.1,2.5,2.0
7.202716195954603,3.6,6.1,2.5,2.0
7.196671229527203,3.6,6.1,2.5,2.0
7.209326645876666,3.6,6.1,2.5,2.0
7.196084186627143,3.6,6.1,2.5,2.0
7.20631196340732,3.6,6.1,2.5,2.0
7.195173414592343,3.6,6.1,2.5,2.0
7.1994100166262855,3.6,6.1,2.5,2.0
7.202615007071911,3.6,6.1,2.5,2.0
7.200149599764253,3.6,6.1,2.5,2.0
7.201223305747908,3.6,6.1,2.5,2.0
7.198608619418573,3.6,6.1,2.5,2.0
7.204890799685173,3.6,6.1,2.5,2.0
7.196137841036955,3.6,6.1,2.5,2.0
7.208200419673482,3.6,6.1,2.5,2.0
7.198938696594783,3.6,6.1,2.5,2.0
7.196464418900267,3.6,6.1,2.5,2.0
7.192126888512952,3.6,6.1,2.5,2.0
7.1981010042625755,3.6,6.1,2.5,2.0
