0,1,2,3,class
4.8,3.1,1.6076018229080504,0.2,0.0
4.8,3.1,1.5967376729151581,0.2,0.0
4.8,3.1,1.6054240065317464,0.2,0.0
4.8,3.1,1.6080974034149365,0.2,0.0
4.8,3.1,1.6112244174746408,0.2,0.0
4.8,3.1,1.6035554966788557,0.2,0.0
4.8,3.1,1.589974133451602,0.2,0.0
4.8,3.1,1.5978577345625253,0.2,0.0
4.8,3.1,1.5910872900373596,0.2,0.0
4.8,3.1,1.6104041827939053,0.2,0.0
4.8,3.1,1.602446812906687,0.2,0.0
4.8,3.1,1.5915840097500953,0.2,0.0
4.8,3.1,1.6096513238587498,0.2,0.0
4.8,3.1,1.5920578022602956,0.2,0.0
4.8,3.1,1.6085781872493166,0.2,0.0
4.8,3.1,1.6021989713006444,0.2,0.0
4.8,3.1,1.6024011236734665,0.2,0.0
4.8,3.1,1.605899735386946,0.2,0.0
4.8,3.1,1.5997562675488344,0.2,0.0
4.8,3.1,1.599086613916397,0.2,0.0
4.8,3.1,1.6052045790950724,0.2,0.0
4.8,3.1,1.596685833629001,0.2,0.0
4.8,3.1,1.6028332971553476,0.2,0.0
4.8,3.1,1.596001144048346,0.2,0.0
4.8,3.1,1.5964403996289571,0.2,0.0
4.8,3.1,1.603791514839447,0.2,0.0
4.8,3.1,1.6015454662186162,0.2,0.0
4.8,3.1,1.6119432996469014,0.2,0.0
4.8,3.1,1.5915709830043687,0.2,0.0
4.8,3.1,1.5908888561112533,0.2,0.0
4.8,3.1,1.6048040349344614,0.2,0.0
4.8,3.1,1.594907127137756,0.2,0.0
4.8,3.1,1.5987775901040686,0.2,0.0
4.8,3.1,1.590860806894739,0.2,0.0
4.8,3.1,1.6110695388230645,0.2,0.0
4.8,3.1,1.591382466584025,0.2,0.0
4.8,3.1,1.602330557698541,0.2,0.0
4.8,3.1,1.5884375711449905,0.2,0.0
4.8,3.1,1.608377019581972,0.2,0.0
4.8,3.1,1.6002774292722644,0.2,0.0
4.8,3.1,1.5944073793150246,0.2,0.0
4.8,3.1,1.5971835540048773,0.2,0.0
4.8,3.1,1.5949625418149975,0.2,0.0
4.8,3.1,1.6017383899658173,0.2,0.0
4.8,3.1,1.5955314409104815,0.2,0.0
4.8,3.1,1.5999727620382975,0.2,0.0
4.8,3.1,1.5904977503161488,0.2,0.0
4.8,3.1,1.5911241659583495,0.2,0.0
4.8,3.1,1.5877481992822362,0.2,0.0
4.8,3.1,1.6033185148557574,0.2,0.0
4.8,3.1,1.6008561707205018,0.2,0.0
4.8,3.1,1.594209099532403,0.2,0.0
4.8,3.1,1.5893269957928549,0.2,0.0
4.8,3.1,1.6033062080310108,0.2,0.0
4.8,3.1,1.5914695144250173,0.2,0.0
4.8,3.1,1.6030280683047993,0.2,0.0
4.8,3.1,1.5970882261715695,0.2,0.0
4.8,3.1,1.5938057204782003,0.2,0.0
4.8,3.1,1.6072168929798443,0.2,0.0
4.8,3.1,1.5923932070972167,0.2,0.0
4.8,3.1,1.5946495800295002,0.2,0.0
4.8,3.1,1.5884441549773305,0.2,0.0
4.8,3.1,1.5883013199218472,0.2,0.0
4.8,3.1,1.5891936316977606,0.2,0.0
4.8,3.1,1.5874495745959394,0.2,0.0
4.8,3.1,1.597287589834504,0.2,0.0
4.8,3.1,1.6012818285363957,0.2,0.0
4.8,3.1,1.5999013376594085,0.2,0.0
4.8,3.1,1.6111165871469981,0.2,0.0
4.8,3.1,1.602730139200674,0.2,0.0
4.8,3.1,1.591513552627574,0.2,0.0
4.8,3.1,1.6057093690527755,0.2,0.0
4.8,3.1,1.5947913196608123,0.2,0.0
4.8,3.1,1.6052882463766243,0.2,0.0
4.8,3.1,1.5893432859571253,0.2,0.0
4.8,3.1,1.5929817754989726,0.2,0.0
4.8,3.1,1.600872590977046,0.2,0.0
4.8,3.1,1.5887812420795644,0.2,0.0
4.8,3.1,1.5894712536537285,0.2,0.0
4.8,3.1,1.6099887984742576,0.2,0.0
4.8,3.1,1.6061341121293828,0.2,0.0
4.8,3.1,1.6043956136519137,0.2,0.0
4.8,3.1,1.5875873288764024,0.2,0.0
4.8,3.1,1.5965399863619183,0.2,0.0
4.8,3.1,1.5998558752087684,0.2,0.0
4.8,3.1,1.5886211080262296,0.2,0.0
4.8,3.1,1.6038050126110246,0.2,0.0
4.8,3.1,1.6107330185241366,0.2,0.0
4.8,3.1,1.5989980324062183,0.2,0.0
4.8,3.1,1.6117310523049886,0.2,0.0
4.8,3.1,1.5978802717398743,0.2,0.0
4.8,3.1,1.594033497925651,0.2,0.0
4.8,3.1,1.599303938438327,0.2,0.0
4.8,3.1,1.590212554299153,0.2,0.0
4.8,3.1,1.60740014408587,0.2,0.0
4.8,3.1,1.6086621892688975,0.2,0.0
4.8,3.1,1.610143276843315,0.2,0.0
4.8,3.1,1.5905653106105468,0.2,0.0
4.8,3.1,1.6066686364203082,0.2,0.0
4.8,3.1,1.6038062699684863,0.2,0.0
4.8,3.1,1.5984601018395586,0.2,0.0
4.8,3.1,1.602738785527982,0.2,0.0
4.8,3.1,1.612400470428558,0.2,0.0
4.8,3.1,1.6108421192451363,0.2,0.0
4.8,3.1,1.6037547783198216,0.2,0.0
4.8,3.1,1.6040378715830899,0.2,0.0
4.8,3.1,1.602167790688281,0.2,0.0
4.8,3.1,1.612044470338588,0.2,0.0
4.8,3.1,1.6053153540223748,0.2,0.0
4.8,3.1,1.5978760586610312,0.2,0.0
4.8,3.1,1.599289153489018,0.2,0.0
4.8,3.1,1.5898794853733886,0.2,0.0
4.8,3.1,1.5961812295587914,0.2,0.0
4.8,3.1,1.6005165819650709,0.2,0.0
4.8,3.1,1.6017338935343435,0.2,0.0
4.8,3.1,1.611236745967257,0.2,0.0
4.8,3.1,1.6025801246042761,0.2,0.0
4.8,3.1,1.5964613794764673,0.2,0.0
4.8,3.1,1.602093532623874,0.2,0.0
4.8,3.1,1.6022065406960342,0.2,0.0
4.8,3.1,1.613110089589197,0.2,0.0
4.8,3.1,1.5877974220856013,0.2,0.0
4.8,3.1,1.5898724909503694,0.2,0.0
4.8,3.1,1.611988124292461,0.2,0.0
4.8,3.1,1.6130666991263136,0.2,0.0
4.8,3.1,1.600680720829054,0.2,0.0
4.8,3.1,1.6064157265145114,0.2,0.0
4.8,3.1,1.59455486390992,0.2,0.0
4.8,3.1,1.5987417565676962,0.2,0.0
4.8,3.1,1.5919296124279405,0.2,0.0
4.8,3.1,1.6128712818172541,0.2,0.0
4.8,3.1,1.6021324817742255,0.2,0.0
4.8,3.1,1.5889208506443833,0.2,0.0
4.8,3.1,1.610428809010919,0.2,0.0
4.8,3.1,1.5963704381479351,0.2,0.0
4.8,3.1,1.611632252864227,0.2,0.0
4.8,3.1,1.6018686265484332,0.2,0.0
4.8,3.1,1.6127770607257865,0.2,0.0
4.8,3.1,1.6022549317486137,0.2,0.0
4.8,3.1,1.5932018862183794,0.2,0.0
4.8,3.1,1.6089857350016614,0.2,0.0
4.8,3.1,1.5894456068105514,0.2,0.0
4.8,3.1,1.6012603472751994,0.2,0.0
4.8,3.1,1.6088188972968873,0.2,0.0
4.8,3.1,1.608122510271149,0.2,0.0
4.8,3.1,1.605144032608989,0.2,0.0
4.8,3.1,1.6123383550369683,0.2,0.0
4.8,3.1,1.6005733383430458,0.2,0.0
4.8,3.1,1.596361712404447,0.2,0.0
4.8,3.1,1.5999414058575172,0.2,0.0
4.8,3.1,1.6056588668996095,0.2,0.0
4.8,3.1,1.5917856685183687,0.2,0.0
4.8,3.1,1.607790285107832,0.2,0.0
4.8,3.1,1.5952172983014838,0.2,0.0
4.8,3.1,1.600404233424292,0.2,0.0
4.8,3.1,1.6023761626497421,0.2,0.0
4.8,3.1,1.590147416175226,0.2,0.0
4.8,3.1,1.6033555464816616,0.2,0.0
4.8,3.1,1.5947776689594246,0.2,0.0
4.8,3.1,1.5930647208795532,0.2,0.0
4.8,3.1,1.590325061475153,0.2,0.0
4.8,3.1,1.6008974088268968,0.2,0.0
4.8,3.1,1.5990356348498014,0.2,0.0
4.8,3.1,1.594828453949589,0.2,0.0
4.8,3.1,1.6099629517326048,0.2,0.0
4.8,3.1,1.6071644986084175,0.2,0.0
4.8,3.1,1.5921622531228465,0.2,0.0
4.8,3.1,1.6106319235511313,0.2,0.0
4.8,3.1,1.613431037258816,0.2,0.0
4.8,3.1,1.5987704858935528,0.2,0.0
4.8,3.1,1.5972266432287232,0.2,0.0
4.8,3.1,1.6103705214872919,0.2,0.0
4.8,3.1,1.607063531031345,0.2,0.0
4.8,3.1,1.6098620727077249,0.2,0.0
4.8,3.1,1.609477389074284,0.2,0.0
4.8,3.1,1.6005322226112357,0.2,0.0
4.8,3.1,1.6030771608951446,0.2,0.0
4.8,3.1,1.6025758974346964,0.2,0.0
4.8,3.1,1.6076927371493004,0.2,0.0
4.8,3.1,1.5972811924427963,0.2,0.0
4.8,3.1,1.5943520430016078,0.2,0.0
4.8,3.1,1.6070737434858615,0.2,0.0
4.8,3.1,1.591641357544088,0.2,0.0
4.8,3.1,1.588385427851852,0.2,0.0
4.8,3.1,1.5915123073714448,0.2,0.0
4.8,3.1,1.5973541457992932,0.2,0.0
4.8,3.1,1.606634684927161,0.2,0.0
4.8,3.1,1.5923744314006714,0.2,0.0
4.8,3.1,1.6050237225701025,0.2,0.0
4.8,3.1,1.6014666341258927,0.2,0.0
4.8,3.1,1.6004031810579766,0.2,0.0
4.8,3.1,1.5961820166125342,0.2,0.0
4.8,3.1,1.595043854187682,0.2,0.0
4.8,3.1,1.5989570200714007,0.2,0.0
4.8,3.1,1.5962115895045543,0.2,0.0
4.8,3.1,1.5884187357806274,0.2,0.0
4.8,3.1,1.604057803592905,0.2,0.0
4.8,3.1,1.599632047538228,0.2,0.0
4.8,3.1,1.589539549996756,0.2,0.0
4.8,3.1,1.6025612645651681,0.2,0.0
4.8,3.1,1.607121035397682,0.2,0.0
4.8,3.1,1.5946753489864165,0.2,0.0
4.8,3.1,1.6083019982736217,0.2,0.0
4.8,3.1,1.5992654013875658,0.2,0.0
4.8,3.1,1.5940633360803842,0.2,0.0
4.8,3.1,1.6114163734896365,0.2,0.0
4.8,3.1,1.5878055697722868,0.2,0.0
4.8,3.1,1.5920480715067453,0.2,0.0
4.8,3.1,1.6102148312048272,0.2,0.0
4.8,3.1,1.61281115394138,0.2,0.0
4.8,3.1,1.5865678928347804,0.2,0.0
4.8,3.1,1.5859054838581617,0.2,0.0
4.8,3.1,1.601197084819921,0.2,0.0
4.8,3.1,1.6129786078186732,0.2,0.0
4.8,3.1,1.5932046696625972,0.2,0.0
4.8,3.1,1.5974943411963067,0.2,0.0
4.8,3.1,1.5880010546959191,0.2,0.0
4.8,3.1,1.6003082269047149,0.2,0.0
4.8,3.1,1.6123812871240935,0.2,0.0
4.8,3.1,1.5963952998907185,0.2,0.0
4.8,3.1,1.6046060706353196,0.2,0.0
4.8,3.1,1.6061178702635455,0.2,0.0
4.8,3.1,1.6079558195850105,0.2,0.0
4.8,3.1,1.5953211234608768,0.2,0.0
4.8,3.1,1.5972987905309985,0.2,0.0
4.8,3.1,1.6052220527815044,0.2,0.0
4.8,3.1,1.5899083541603996,0.2,0.0
4.8,3.1,1.5937106394954597,0.2,0.0
4.8,3.1,1.5951042237941098,0.2,0.0
4.8,3.1,1.5991732282189113,0.2,0.0
4.8,3.1,1.5922223647341565,0.2,0.0
4.8,3.1,1.5918589087924762,0.2,0.0
4.8,3.1,1.596479240703325,0.2,0.0
4.8,3.1,1.606341252718209,0.2,0.0
4.8,3.1,1.5933277983064755,0.2,0.0
4.8,3.1,1.587415933062487,0.2,0.0
4.8,3.1,1.605176777300824,0.2,0.0
4.8,3.1,1.5946004372655092,0.2,0.0
4.8,3.1,1.588683049479517,0.2,0.0
4.8,3.1,1.5951860371087307,0.2,0.0
4.8,3.1,1.590498894873114,0.2,0.0
4.8,3.1,1.6093650870007787,0.2,0.0
4.8,3.1,1.5927330024603987,0.2,0.0
4.8,3.1,1.60518294280098,0.2,0.0
4.8,3.1,1.6002450527667371,0.2,0.0
4.8,3.1,1.6076294197799956,0.2,0.0
4.8,3.1,1.5991510994212952,0.2,0.0
4.8,3.1,1.6060882145921331,0.2,0.0
4.8,3.1,1.6067735171850228,0.2,0.0
4.8,3.1,1.6087506905995905,0.2,0.0
4.8,3.1,1.589348545965146,0.2,0.0
4.8,3.1,1.5879443929277532,0.2,0.0
4.8,3.1,1.5900658459100996,0.2,0.0
4.8,3.1,1.6010899033368118,0.2,0.0
4.8,3.1,1.597619519065034,0.2,0.0
4.8,3.1,1.614485075901624,0.2,0.0
4.8,3.1,1.6055015698674189,0.2,0.0
4.8,3.1,1.6076824924562323,0.2,0.0
4.8,3.1,1.6115297102844295,0.2,0.0
4.8,3.1,1.6022133507215455,0.2,0.0
4.8,3.1,1.5965908425972553,0.2,0.0
4.8,3.1,1.6088642491179386,0.2,0.0
4.8,3.1,1.5883407751980712,0.2,0.0
4.8,3.1,1.6060965370513545,0.2,0.0
4.8,3.1,1.5944963268847305,0.2,0.0
4.8,3.1,1.5906560003128503,0.2,0.0
4.8,3.1,1.588259449760955,0.2,0.0
4.8,3.1,1.6142410508474885,0.2,0.0
4.8,3.1,1.6079304391280143,0.2,0.0
4.8,3.1,1.5870225181607287,0.2,0.0
4.8,3.1,1.5997753785084075,0.2,0.0
4.8,3.1,1.5924270387099402,0.2,0.0
4.8,3.1,1.5974330659518898,0.2,0.0
4.8,3.1,1.5901913012931632,0.2,0.0
4.8,3.1,1.6008208011567129,0.2,0.0
4.8,3.1,1.6056303105608274,0.2,0.0
4.8,3.1,1.6025118882080704,0.2,0.0
4.8,3.1,1.6026187251501371,0.2,0.0
4.8,3.1,1.6121866270365515,0.2,0.0
4.8,3.1,1.6038745183748053,0.2,0.0
4.8,3.1,1.6087307984603634,0.2,0.0
4.8,3.1,1.5958304560249328,0.2,0.0
4.8,3.1,1.6143583788020177,0.2,0.0
4.8,3.1,1.6105264285549792,0.2,0.0
4.8,3.1,1.5915107899820138,0.2,0.0
4.8,3.1,1.6057830022675939,0.2,0.0
4.8,3.1,1.6090314149198297,0.2,0.0
4.8,3.1,1.5908290484265184,0.2,0.0
4.8,3.1,1.585766757842889,0.2,0.0
4.8,3.1,1.6003756753158904,0.2,0.0
4.8,3.1,1.6130165646520982,0.2,0.0
4.8,3.1,1.6127667009796072,0.2,0.0
4.8,3.1,1.6097609858384252,0.2,0.0
4.8,3.1,1.5858256941885593,0.2,0.0
4.8,3.1,1.5882581184740514,0.2,0.0
4.8,3.1,1.5902940702169188,0.2,0.0
4.8,3.1,1.5881377174328888,0.2,0.0
4.8,3.1,1.587470300157677,0.2,0.0
4.8,3.1,1.597505180712743,0.2,0.0
4.8,3.1,1.5952580479509648,0.2,0.0
4.8,3.1,1.5968056025220374,0.2,0.0
4.8,3.1,1.5970315463030282,0.2,0.0
4.8,3.1,1.6065412505154195,0.2,0.0
4.8,3.1,1.6133411980964574,0.2,0.0
4.8,3.1,1.5974068721262928,0.2,0.0
4.8,3.1,1.6125489393925203,0.2,0.0
4.8,3.1,1.598456452107032,0.2,0.0
4.8,3.1,1.6058891294138768,0.2,0.0
4.8,3.1,1.600699259439349,0.2,0.0
4.8,3.1,1.5970788097135038,0.2,0.0
4.8,3.1,1.5959578645018717,0.2,0.0
4.8,3.1,1.5853502035592533,0.2,0.0
4.8,3.1,1.5969141684851447,0.2,0.0
4.8,3.1,1.5864800711002196,0.2,0.0
4.8,3.1,1.6084825429121183,0.2,0.0
4.8,3.1,1.6059904983734918,0.2,0.0
4.8,3.1,1.6044102845881012,0.2,0.0
4.8,3.1,1.6099616592046093,0.2,0.0
4.8,3.1,1.6128314282860687,0.2,0.0
4.8,3.1,1.6138425057542412,0.2,0.0
4.8,3.1,1.6089144339739436,0.2,0.0
4.8,3.1,1.5959447434802743,0.2,0.0
4.8,3.1,1.587087768350409,0.2,0.0
4.8,3.1,1.595011974797109,0.2,0.0
4.8,3.1,1.6095260262121107,0.2,0.0
4.8,3.1,1.604970907328497,0.2,0.0
4.8,3.1,1.5927262867946035,0.2,0.0
4.8,3.1,1.5961365868720294,0.2,0.0
4.8,3.1,1.6070318187567005,0.2,0.0
4.8,3.1,1.6095758196617966,0.2,0.0
4.8,3.1,1.608721816311912,0.2,0.0
