0,1,2,3,class
6.1,2.8,4.7,1.1949432261063102,1.0
6.1,2.8,4.7,1.1954416895339754,1.0
6.1,2.8,4.7,1.2070598809056756,1.0
6.1,2.8,4.7,1.1958601011132701,1.0
6.1,2.8,4.7,1.1977713001329495,1.0
6.1,2.8,4.7,1.1925106151442102,1.0
6.1,2.8,4.7,1.1950469433429012,1.0
6.1,2.8,4.7,1.2070528112070742,1.0
6.1,2.8,4.7,1.1969911405943239,1.0
6.1,2.8,4.7,1.192276633393987,1.0
6.1,2.8,4.7,1.1940096574448187,1.0
6.1,2.8,4.7,1.1958626843657851,1.0
6.1,2.8,4.7,1.1989342607596116,1.0
6.1,2.8,4.7,1.1958537200350516,1.0
6.1,2.8,4.7,1.2009815761853695,1.0
6.1,2.8,4.7,1.197167261196034,1.0
6.1,2.8,4.7,1.206346396651819,1.0
6.1,2.8,4.7,1.2071290506555068,1.0
6.1,2.8,4.7,1.19742805525195,1.0
6.1,2.8,4.7,1.1943439250028414,1.0
6.1,2.8,4.7,1.1972885695929145,1.0
6.1,2.8,4.7,1.1988112040837962,1.0
6.1,2.8,4.7,1.2069429962416496,1.0
6.1,2.8,4.7,1.193025097876761,1.0
6.1,2.8,4.7,1.205280104279628,1.0
6.1,2.8,4.7,1.1964563744802585,1.0
6.1,2.8,4.7,1.2068957669888343,1.0
6.1,2.8,4.7,1.1985002167307297,1.0
6.1,2.8,4.7,1.196150429696829,1.0
6.1,2.8,4.7,1.1946050774816623,1.0
6.1,2.8,4.7,1.193850348360389,1.0
6.1,2.8,4.7,1.2039627867766443,1.0
6.1,2.8,4.7,1.2054283577303406,1.0
6.1,2.8,4.7,1.1995484618840082,1.0
6.1,2.8,4.7,1.2006065415504212,1.0
6.1,2.8,4.7,1.1997971074038352,1.0
6.1,2.8,4.7,1.2018469112928762,1.0
6.1,2.8,4.7,1.1968540608128957,1.0
6.1,2.8,4.7,1.1947142646343292,1.0
6.1,2.8,4.7,1.200428453747025,1.0
6.1,2.8,4.7,1.1945409261435842,1.0
6.1,2.8,4.7,1.192884000377001,1.0
6.1,2.8,4.7,1.1954491549112602,1.0
6.1,2.8,4.7,1.2042827368960223,1.0
6.1,2.8,4.7,1.2014185933291746,1.0
6.1,2.8,4.7,1.1935973898391896,1.0
6.1,2.8,4.7,1.2054713129796855,1.0
6.1,2.8,4.7,1.1935108886934018,1.0
6.1,2.8,4.7,1.2060861617226717,1.0
6.1,2.8,4.7,1.2011840435588073,1.0
6.1,2.8,4.7,1.1933034580719042,1.0
6.1,2.8,4.7,1.197878165033345,1.0
6.1,2.8,4.7,1.1923146386508983,1.0
6.1,2.8,4.7,1.2026169842320689,1.0
6.1,2.8,4.7,1.2002778611777256,1.0
6.1,2.8,4.7,1.195662072585824,1.0
6.1,2.8,4.7,1.2006447078711247,1.0
6.1,2.8,4.7,1.1993173730820936,1.0
6.1,2.8,4.7,1.2017955896675117,1.0
6.1,2.8,4.7,1.1940015190320319,1.0
6.1,2.8,4.7,1.1978272038366822,1.0
6.1,2.8,4.7,1.201896728254953,1.0
6.1,2.8,4.7,1.1994012970718189,1.0
6.1,2.8,4.7,1.1932367394172598,1.0
6.1,2.8,4.7,1.204416245247107,1.0
6.1,2.8,4.7,1.2027918602410461,1.0
6.1,2.8,4.7,1.1963761285115213,1.0
6.1,2.8,4.7,1.2067727821587568,1.0
6.1,2.8,4.7,1.1998828921502327,1.0
6.1,2.8,4.7,1.2070501180620803,1.0
6.1,2.8,4.7,1.2017581317362824,1.0
6.1,2.8,4.7,1.2053892565811397,1.0
6.1,2.8,4.7,1.2002617851345143,1.0
6.1,2.8,4.7,1.2057033510163178,1.0
6.1,2.8,4.7,1.1924478993522076,1.0
6.1,2.8,4.7,1.1932618225005807,1.0
6.1,2.8,4.7,1.2040567179223358,1.0
6.1,2.8,4.7,1.1938720846666424,1.0
6.1,2.8,4.7,1.2038486262486803,1.0
6.1,2.8,4.7,1.1971476702648318,1.0
6.1,2.8,4.7,1.1989082949202716,1.0
6.1,2.8,4.7,1.194422549415733,1.0
6.1,2.8,4.7,1.197437399244549,1.0
6.1,2.8,4.7,1.1998816590221908,1.0
6.1,2.8,4.7,1.1997090940895345,1.0
6.1,2.8,4.7,1.194970929633861,1.0
6.1,2.8,4.7,1.2062838223783185,1.0
6.1,2.8,4.7,1.197441351810909,1.0
6.1,2.8,4.7,1.1979240244876834,1.0
6.1,2.8,4.7,1.20029387767272,1.0
6.1,2.8,4.7,1.1985054318568664,1.0
6.1,2.8,4.7,1.1930956689078345,1.0
6.1,2.8,4.7,1.1980874451978891,1.0
6.1,2.8,4.7,1.1995323894989385,1.0
6.1,2.8,4.7,1.1980930855939822,1.0
6.1,2.8,4.7,1.19413334955937,1.0
6.1,2.8,4.7,1.2022004086556586,1.0
6.1,2.8,4.7,1.2016144137159444,1.0
6.1,2.8,4.7,1.1968857104926776,1.0
6.1,2.8,4.7,1.196724075350996,1.0
6.1,2.8,4.7,1.1986243827019496,1.0
6.1,2.8,4.7,1.2055294596599093,1.0
6.1,2.8,4.7,1.1958187683743902,1.0
6.1,2.8,4.7,1.1995735468910877,1.0
6.1,2.8,4.7,1.203682805903128,1.0
6.1,2.8,4.7,1.2039603687433005,1.0
6.1,2.8,4.7,1.2031984383227796,1.0
6.1,2.8,4.7,1.19321586224977,1.0
6.1,2.8,4.7,1.2067016142990776,1.0
6.1,2.8,4.7,1.2033422699719518,1.0
6.1,2.8,4.7,1.1926294679025222,1.0
6.1,2.8,4.7,1.2048464278289808,1.0
6.1,2.8,4.7,1.1994338068672892,1.0
6.1,2.8,4.7,1.2041593738465655,1.0
6.1,2.8,4.7,1.2038098403339093,1.0
6.1,2.8,4.7,1.2015181002643769,1.0
6.1,2.8,4.7,1.199815835568334,1.0
6.1,2.8,4.7,1.2010032093856011,1.0
6.1,2.8,4.7,1.1987420039665915,1.0
6.1,2.8,4.7,1.2006505473460134,1.0
6.1,2.8,4.7,1.2012273503824582,1.0
6.1,2.8,4.7,1.2019657929143528,1.0
6.1,2.8,4.7,1.2053503883563446,1.0
6.1,2.8,4.7,1.2014173782316204,1.0
6.1,2.8,4.7,1.1960569490618165,1.0
6.1,2.8,4.7,1.1944349402937757,1.0
6.1,2.8,4.7,1.2001427277486927,1.0
6.1,2.8,4.7,1.195432321889295,1.0
6.1,2.8,4.7,1.1971140698810019,1.0
6.1,2.8,4.7,1.1985591627585006,1.0
6.1,2.8,4.7,1.2008415884198091,1.0
6.1,2.8,4.7,1.2060458438010613,1.0
6.1,2.8,4.7,1.194323925101697,1.0
6.1,2.8,4.7,1.2024911352597067,1.0
6.1,2.8,4.7,1.2025645343850897,1.0
6.1,2.8,4.7,1.2023653911517505,1.0
6.1,2.8,4.7,1.1963941672319265,1.0
6.1,2.8,4.7,1.2065737096813771,1.0
6.1,2.8,4.7,1.1974927261586994,1.0
6.1,2.8,4.7,1.1939701260100062,1.0
6.1,2.8,4.7,1.1925534083501514,1.0
6.1,2.8,4.7,1.2067243914345505,1.0
6.1,2.8,4.7,1.20622666989784,1.0
6.1,2.8,4.7,1.1989729335791286,1.0
6.1,2.8,4.7,1.19305312833848,1.0
6.1,2.8,4.7,1.1965025012609825,1.0
6.1,2.8,4.7,1.1929685863906576,1.0
6.1,2.8,4.7,1.1989841828861052,1.0
6.1,2.8,4.7,1.2030409320603923,1.0
6.1,2.8,4.7,1.2070971048525891,1.0
6.1,2.8,4.7,1.1990869433685374,1.0
6.1,2.8,4.7,1.1936440341065062,1.0
6.1,2.8,4.7,1.2051973173236927,1.0
6.1,2.8,4.7,1.2014828589049669,1.0
6.1,2.8,4.7,1.2010998128454393,1.0
6.1,2.8,4.7,1.203315553146969,1.0
6.1,2.8,4.7,1.2066527617341107,1.0
6.1,2.8,4.7,1.20475378078204,1.0
6.1,2.8,4.7,1.194606987841395,1.0
6.1,2.8,4.7,1.2049099239061032,1.0
6.1,2.8,4.7,1.1977837253983166,1.0
6.1,2.8,4.7,1.1955263146777522,1.0
6.1,2.8,4.7,1.192309466521071,1.0
6.1,2.8,4.7,1.198700255354211,1.0
6.1,2.8,4.7,1.2040903024338823,1.0
6.1,2.8,4.7,1.195849903170344,1.0
6.1,2.8,4.7,1.195125081410352,1.0
6.1,2.8,4.7,1.1945404952533478,1.0
6.1,2.8,4.7,1.1927808762384096,1.0
6.1,2.8,4.7,1.1984935000894794,1.0
6.1,2.8,4.7,1.2067402983826747,1.0
6.1,2.8,4.7,1.2000516904795622,1.0
6.1,2.8,4.7,1.1943473639789508,1.0
6.1,2.8,4.7,1.1954897078048932,1.0
6.1,2.8,4.7,1.2021793561389067,1.0
6.1,2.8,4.7,1.2053287075442631,1.0
6.1,2.8,4.7,1.1936254850665011,1.0
6.1,2.8,4.7,1.192498964311729,1.0
6.1,2.8,4.7,1.192961837317396,1.0
6.1,2.8,4.7,1.201023459343747,1.0
6.1,2.8,4.7,1.1942599942350993,1.0
6.1,2.8,4.7,1.2018912105785515,1.0
6.1,2.8,4.7,1.2022215022143017,1.0
6.1,2.8,4.7,1.201039166114669,1.0
6.1,2.8,4.7,1.2046814174908278,1.0
6.1,2.8,4.7,1.1987326056185945,1.0
6.1,2.8,4.7,1.2018732311619813,1.0
6.1,2.8,4.7,1.1972777703371038,1.0
6.1,2.8,4.7,1.2021157711941435,1.0
6.1,2.8,4.7,1.2073581802788527,1.0
6.1,2.8,4.7,1.1965779118634705,1.0
6.1,2.8,4.7,1.2067338016737055,1.0
6.1,2.8,4.7,1.2017818262727675,1.0
6.1,2.8,4.7,1.2041877409463455,1.0
6.1,2.8,4.7,1.1981549003158365,1.0
6.1,2.8,4.7,1.202552577798245,1.0
6.1,2.8,4.7,1.1975091424315294,1.0
6.1,2.8,4.7,1.2013118821112403,1.0
6.1,2.8,4.7,1.1996126420109154,1.0
6.1,2.8,4.7,1.1930756743568913,1.0
6.1,2.8,4.7,1.1989809146237647,1.0
6.1,2.8,4.7,1.206053201749529,1.0
6.1,2.8,4.7,1.1944613609038919,1.0
6.1,2.8,4.7,1.198967612463414,1.0
6.1,2.8,4.7,1.1998604615165396,1.0
6.1,2.8,4.7,1.1922464790943708,1.0
6.1,2.8,4.7,1.1959810762139305,1.0
6.1,2.8,4.7,1.2074249372201584,1.0
6.1,2.8,4.7,1.2008716090084761,1.0
6.1,2.8,4.7,1.20195052032263,1.0
6.1,2.8,4.7,1.2047204924338994,1.0
6.1,2.8,4.7,1.2071805696622688,1.0
6.1,2.8,4.7,1.1969303552465518,1.0
6.1,2.8,4.7,1.2014534116999087,1.0
6.1,2.8,4.7,1.197387788193188,1.0
6.1,2.8,4.7,1.1943592635213827,1.0
6.1,2.8,4.7,1.2017625667765472,1.0
6.1,2.8,4.7,1.1929420896642335,1.0
6.1,2.8,4.7,1.1979222025816902,1.0
6.1,2.8,4.7,1.1962216439919804,1.0
6.1,2.8,4.7,1.1958039647198333,1.0
6.1,2.8,4.7,1.206066308094013,1.0
6.1,2.8,4.7,1.1929185695500888,1.0
6.1,2.8,4.7,1.1947806616189898,1.0
6.1,2.8,4.7,1.1935696383106256,1.0
6.1,2.8,4.7,1.1925933695111242,1.0
6.1,2.8,4.7,1.2059766658075943,1.0
6.1,2.8,4.7,1.1961848536343622,1.0
6.1,2.8,4.7,1.1983029330593507,1.0
6.1,2.8,4.7,1.2042236935935784,1.0
6.1,2.8,4.7,1.1968866900299775,1.0
6.1,2.8,4.7,1.2023701986783877,1.0
6.1,2.8,4.7,1.192885866250604,1.0
6.1,2.8,4.7,1.1924083793120246,1.0
6.1,2.8,4.7,1.2070328649688409,1.0
6.1,2.8,4.7,1.2044507165277656,1.0
6.1,2.8,4.7,1.197239403102565,1.0
6.1,2.8,4.7,1.201091602423438,1.0
6.1,2.8,4.7,1.1952061349293714,1.0
6.1,2.8,4.7,1.198205232360885,1.0
6.1,2.8,4.7,1.1961884345823424,1.0
6.1,2.8,4.7,1.1959240346725653,1.0
6.1,2.8,4.7,1.2014214507095755,1.0
6.1,2.8,4.7,1.195605226974959,1.0
6.1,2.8,4.7,1.1979403734323208,1.0
6.1,2.8,4.7,1.2043018364215068,1.0
6.1,2.8,4.7,1.198242507406725,1.0
6.1,2.8,4.7,1.2050761163920138,1.0
6.1,2.8,4.7,1.2003044718247353,1.0
6.1,2.8,4.7,1.2017019889758511,1.0
6.1,2.8,4.7,1.1955357023469457,1.0
6.1,2.8,4.7,1.1937240416834836,1.0
6.1,2.8,4.7,1.1983967840728884,1.0
6.1,2.8,4.7,1.1958445023750943,1.0
6.1,2.8,4.7,1.1999178495784395,1.0
6.1,2.8,4.7,1.1976016868666983,1.0
6.1,2.8,4.7,1.2002055219017074,1.0
6.1,2.8,4.7,1.20533821088175,1.0
6.1,2.8,4.7,1.201269415746507,1.0
6.1,2.8,4.7,1.1987610449289625,1.0
6.1,2.8,4.7,1.2058549415365107,1.0
6.1,2.8,4.7,1.1977724788837847,1.0
6.1,2.8,4.7,1.1989488142659437,1.0
6.1,2.8,4.7,1.2005788659813494,1.0
6.1,2.8,4.7,1.2019073143921923,1.0
6.1,2.8,4.7,1.193902450501525,1.0
6.1,2.8,4.7,1.1923442297459754,1.0
6.1,2.8,4.7,1.207709260731461,1.0
6.1,2.8,4.7,1.1962883494060281,1.0
6.1,2.8,4.7,1.196053864095084,1.0
6.1,2.8,4.7,1.1941601972154217,1.0
6.1,2.8,4.7,1.2063499003773503,1.0
6.1,2.8,4.7,1.2058468874569885,1.0
6.1,2.8,4.7,1.206457224425759,1.0
6.1,2.8,4.7,1.1984983449502344,1.0
6.1,2.8,4.7,1.1951937308370495,1.0
6.1,2.8,4.7,1.1998287498187958,1.0
6.1,2.8,4.7,1.1973719529992746,1.0
6.1,2.8,4.7,1.1969863932382998,1.0
6.1,2.8,4.7,1.1961530276296215,1.0
6.1,2.8,4.7,1.2037815867732065,1.0
6.1,2.8,4.7,1.2062796698697522,1.0
6.1,2.8,4.7,1.1988389930851653,1.0
6.1,2.8,4.7,1.1936795065173431,1.0
6.1,2.8,4.7,1.1996415108309797,1.0
6.1,2.8,4.7,1.2032440208170567,1.0
6.1,2.8,4.7,1.1991111804536365,1.0
6.1,2.8,4.7,1.2025646673120451,1.0
6.1,2.8,4.7,1.1987132013157233,1.0
6.1,2.8,4.7,1.196610061973147,1.0
6.1,2.8,4.7,1.205719932228826,1.0
6.1,2.8,4.7,1.2032802020211222,1.0
6.1,2.8,4.7,1.2066612504984333,1.0
6.1,2.8,4.7,1.207665570999119,1.0
6.1,2.8,4.7,1.1937979925310909,1.0
6.1,2.8,4.7,1.1947224897207382,1.0
6.1,2.8,4.7,1.1954038156692108,1.0
6.1,2.8,4.7,1.1952767403390872,1.0
6.1,2.8,4.7,1.1975301564889202,1.0
6.1,2.8,4.7,1.2069541508101298,1.0
6.1,2.8,4.7,1.1928397609057528,1.0
6.1,2.8,4.7,1.1962835893284902,1.0
6.1,2.8,4.7,1.2015380280115204,1.0
6.1,2.8,4.7,1.2020744961110401,1.0
6.1,2.8,4.7,1.2034106892763947,1.0
6.1,2.8,4.7,1.1962228270581627,1.0
6.1,2.8,4.7,1.1964140979495779,1.0
6.1,2.8,4.7,1.1933387155504094,1.0
6.1,2.8,4.7,1.1951585080782086,1.0
6.1,2.8,4.7,1.2057542999729032,1.0
6.1,2.8,4.7,1.200320154066711,1.0
6.1,2.8,4.7,1.193310909846168,1.0
6.1,2.8,4.7,1.2059587422248212,1.0
6.1,2.8,4.7,1.1936341872239997,1.0
6.1,2.8,4.7,1.1963219065529187,1.0
6.1,2.8,4.7,1.2044344685644897,1.0
6.1,2.8,4.7,1.1941240013008654,1.0
6.1,2.8,4.7,1.207287814735395,1.0
6.1,2.8,4.7,1.2033731910898826,1.0
6.1,2.8,4.7,1.1989479514502435,1.0
6.1,2.8,4.7,1.2037743603282614,1.0
6.1,2.8,4.7,1.2059678965814205,1.0
6.1,2.8,4.7,1.2040825752920983,1.0
6.1,2.8,4.7,1.2041928442362855,1.0
6.1,2.8,4.7,1.1945932212780626,1.0
6.1,2.8,4.7,1.1929260290049806,1.0
6.1,2.8,4.7,1.2060712515333272,1.0
6.1,2.8,4.7,1.1991049411212378,1.0
6.1,2.8,4.7,1.2027635497804912,1.0
6.1,2.8,4.7,1.2018855432908984,1.0
6.1,2.8,4.7,1.2063656237799798,1.0
6.1,2.8,4.7,1.2076456799552489,1.0
6.1,2.8,4.7,1.2007643172230618,1.0
6.1,2.8,4.7,1.2005829181493377,1.0
6.1,2.8,4.7,1.2027603022430233,1.0
6.1,2.8,4.7,1.1992807710835236,1.0
6.1,2.8,4.7,1.200650883974289,1.0
6.1,2.8,4.7,1.2072260013471783,1.0
6.1,2.8,4.7,1.2036086817862488,1.0
6.1,2.8,4.7,1.2011168660632068,1.0
6.1,2.8,4.7,1.198350422825469,1.0
6.1,2.8,4.7,1.2070722671584126,1.0
6.1,2.8,4.7,1.1950424301959857,1.0
6.1,2.8,4.7,1.2042160020187098,1.0
6.1,2.8,4.7,1.2009346810613408,1.0
6.1,2.8,4.7,1.2023704343523132,1.0
6.1,2.8,4.7,1.2060315542609314,1.0
6.1,2.8,4.7,1.1935793585746979,1.0
6.1,2.8,4.7,1.196059491656561,1.0
6.1,2.8,4.7,1.2038645658579432,1.0
6.1,2.8,4.7,1.2042999269136583,1.0
6.1,2.8,4.7,1.1979850320157868,1.0
6.1,2.8,4.7,1.2006383854467768,1.0
6.1,2.8,4.7,1.1948117015747164,1.0
6.1,2.8,4.7,1.1977777645115315,1.0
6.1,2.8,4.7,1.2018229179435855,1.0
6.1,2.8,4.7,1.1943095427241055,1.0
6.1,2.8,4.7,1.2022540837796571,1.0
6.1,2.8,4.7,1.206752461002541,1.0
6.1,2.8,4.7,1.1959066065462824,1.0
6.1,2.8,4.7,1.2027423053190347,1.0
6.1,2.8,4.7,1.2011490556292777,1.0
6.1,2.8,4.7,1.199933780717723,1.0
6.1,2.8,4.7,1.1990138482583719,1.0
6.1,2.8,4.7,1.1974980539419549,1.0
6.1,2.8,4.7,1.2021988135285224,1.0
6.1,2.8,4.7,1.2013745445649464,1.0
6.1,2.8,4.7,1.1965655875876697,1.0
6.1,2.8,4.7,1.195129724589034,1.0
6.1,2.8,4.7,1.2035091719823579,1.0
6.1,2.8,4.7,1.2057330545473004,1.0
6.1,2.8,4.7,1.1931704802120409,1.0
6.1,2.8,4.7,1.1990065317410572,1.0
6.1,2.8,4.7,1.2023314886089975,1.0
6.1,2.8,4.7,1.2000178965257018,1.0
6.1,2.8,4.7,1.203384017481074,1.0
6.1,2.8,4.7,1.1997695586346808,1.0
6.1,2.8,4.7,1.2034761234958615,1.0
6.1,2.8,4.7,1.1972835949401046,1.0
6.1,2.8,4.7,1.1927001926966732,1.0
6.1,2.8,4.7,1.1946780515878945,1.0
6.1,2.8,4.7,1.204148907971288,1.0
6.1,2.8,4.7,1.2014022579085344,1.0
6.1,2.8,4.7,1.2008998196072365,1.0
6.1,2.8,4.7,1.1973696927226136,1.0
6.1,2.8,4.7,1.2007513103916287,1.0
6.1,2.8,4.7,1.1938175118841055,1.0
6.1,2.8,4.7,1.2043167737872114,1.0
6.1,2.8,4.7,1.1969377435822637,1.0
6.1,2.8,4.7,1.205516395509827,1.0
6.1,2.8,4.7,1.2044099512674038,1.0
6.1,2.8,4.7,1.1940656486406847,1.0
6.1,2.8,4.7,1.1963991213874186,1.0
6.1,2.8,4.7,1.193931821825851,1.0
6.1,2.8,4.7,1.2026428128337439,1.0
6.1,2.8,4.7,1.2053051793411946,1.0
6.1,2.8,4.7,1.2013558327417668,1.0
6.1,2.8,4.7,1.2021329600364805,1.0
6.1,2.8,4.7,1.1947799924724953,1.0
6.1,2.8,4.7,1.2042064324271828,1.0
6.1,2.8,4.7,1.1943258617564714,1.0
6.1,2.8,4.7,1.1979139200679891,1.0
6.1,2.8,4.7,1.2025597408585458,1.0
6.1,2.8,4.7,1.1927797892771674,1.0
6.1,2.8,4.7,1.193919197360381,1.0
6.1,2.8,4.7,1.194227899485722,1.0
6.1,2.8,4.7,1.1958607564010224,1.0
6.1,2.8,4.7,1.193744605995197,1.0
6.1,2.8,4.7,1.2022275683410668,1.0
6.1,2.8,4.7,1.1958162931010805,1.0
6.1,2.8,4.7,1.2008607287294075,1.0
6.1,2.8,4.7,1.197836644615564,1.0
6.1,2.8,4.7,1.1967641572953553,1.0
6.1,2.8,4.7,1.1954823698004227,1.0
6.1,2.8,4.7,1.198559089162354,1.0
6.1,2.8,4.7,1.2056241507783323,1.0
6.1,2.8,4.7,1.1997113758024185,1.0
6.1,2.8,4.7,1.2062704587611404,1.0
6.1,2.8,4.7,1.2033260280738207,1.0
6.1,2.8,4.7,1.2054313936163745,1.0
6.1,2.8,4.7,1.1964674526741979,1.0
6.1,2.8,4.7,1.205696314252199,1.0
6.1,2.8,4.7,1.206988674462923,1.0
6.1,2.8,4.7,1.205326194610101,1.0
6.1,2.8,4.7,1.197160305219607,1.0
6.1,2.8,4.7,1.2007740312419695,1.0
6.1,2.8,4.7,1.204323953241277,1.0
6.1,2.8,4.7,1.200946914891429,1.0
6.1,2.8,4.7,1.2012761860237502,1.0
6.1,2.8,4.7,1.2026155829411158,1.0
6.1,2.8,4.7,1.2040415219781064,1.0
6.1,2.8,4.7,1.205108860871938,1.0
6.1,2.8,4.7,1.204989226733095,1.0
6.1,2.8,4.7,1.195281176831435,1.0
6.1,2.8,4.7,1.1939073454161824,1.0
6.1,2.8,4.7,1.1930469420354932,1.0
6.1,2.8,4.7,1.2018142620044738,1.0
6.1,2.8,4.7,1.2065100094015608,1.0
6.1,2.8,4.7,1.2051679945995908,1.0
6.1,2.8,4.7,1.2044355667322297,1.0
6.1,2.8,4.7,1.1950365293408725,1.0
6.1,2.8,4.7,1.2059336258740043,1.0
6.1,2.8,4.7,1.1993575057080041,1.0
6.1,2.8,4.7,1.2036573743146837,1.0
6.1,2.8,4.7,1.2023429821052876,1.0
6.1,2.8,4.7,1.1954768709049743,1.0
6.1,2.8,4.7,1.1990704528456697,1.0
6.1,2.8,4.7,1.2069814751399577,1.0
6.1,2.8,4.7,1.1949252170951232,1.0
6.1,2.8,4.7,1.20217280628581,1.0
6.1,2.8,4.7,1.1943964507149063,1.0
6.1,2.8,4.7,1.1953375148775112,1.0
6.1,2.8,4.7,1.2048412544662908,1.0
6.1,2.8,4.7,1.2015789533527304,1.0
6.1,2.8,4.7,1.1924409380850436,1.0
6.1,2.8,4.7,1.2002174239929342,1.0
6.1,2.8,4.7,1.20335236301515,1.0
6.1,2.8,4.7,1.1991999036066092,1.0
6.1,2.8,4.7,1.205016539375721,1.0
6.1,2.8,4.7,1.2020069481837687,1.0
6.1,2.8,4.7,1.2000639591788673,1.0
6.1,2.8,4.7,1.1976086512246813,1.0
6.1,2.8,4.7,1.204004767856144,1.0
6.1,2.8,4.7,1.1997432217222344,1.0
6.1,2.8,4.7,1.2049199153212615,1.0
6.1,2.8,4.7,1.2057451580358156,1.0
6.1,2.8,4.7,1.1961106877492678,1.0
6.1,2.8,4.7,1.1961496433060124,1.0
6.1,2.8,4.7,1.1925290769097685,1.0
6.1,2.8,4.7,1.194146414720151,1.0
6.1,2.8,4.7,1.1992730589607226,1.0
6.1,2.8,4.7,1.2017664201008817,1.0
6.1,2.8,4.7,1.1990237229176486,1.0
6.1,2.8,4.7,1.1938004250839536,1.0
6.1,2.8,4.7,1.203590465869358,1.0
6.1,2.8,4.7,1.2043594881824848,1.0
6.1,2.8,4.7,1.1967867360197717,1.0
6.1,2.8,4.7,1.2004818218124191,1.0
6.1,2.8,4.7,1.193447234348739,1.0
6.1,2.8,4.7,1.2020353512389839,1.0
6.1,2.8,4.7,1.197492212454768,1.0
6.1,2.8,4.7,1.1968284383312158,1.0
6.1,2.8,4.7,1.1989575779701536,1.0
6.1,2.8,4.7,1.1994684639802544,1.0
6.1,2.8,4.7,1.1936080965304179,1.0
6.1,2.8,4.7,1.1993333592862596,1.0
6.1,2.8,4.7,1.2010193794328057,1.0
6.1,2.8,4.7,1.202518857519287,1.0
6.1,2.8,4.7,1.2038280323031483,1.0
6.1,2.8,4.7,1.2001793826797422,1.0
6.1,2.8,4.7,1.2040315747851915,1.0
6.1,2.8,4.7,1.1982802663537442,1.0
6.1,2.8,4.7,1.2073514121553965,1.0
6.1,2.8,4.7,1.1973306608871155,1.0
6.1,2.8,4.7,1.2074103379037597,1.0
6.1,2.8,4.7,1.1952191742250768,1.0
6.1,2.8,4.7,1.196993057967523,1.0
6.1,2.8,4.7,1.1935666579943258,1.0
6.1,2.8,4.7,1.2061695254247857,1.0
6.1,2.8,4.7,1.1983228999906252,1.0
6.1,2.8,4.7,1.1968325301717027,1.0
6.1,2.8,4.7,1.1988157177060486,1.0
6.1,2.8,4.7,1.1967176091115264,1.0
6.1,2.8,4.7,1.204422569408965,1.0
6.1,2.8,4.7,1.1955817943182017,1.0
6.1,2.8,4.7,1.1932127873397897,1.0
6.1,2.8,4.7,1.2036570772252353,1.0
6.1,2.8,4.7,1.2073685580607585,1.0
6.1,2.8,4.7,1.1999116502392346,1.0
6.1,2.8,4.7,1.1983173217180574,1.0
6.1,2.8,4.7,1.2001314297448287,1.0
6.1,2.8,4.7,1.206096559221425,1.0
6.1,2.8,4.7,1.2032412216709667,1.0
6.1,2.8,4.7,1.2049193943940457,1.0
6.1,2.8,4.7,1.2055269065077325,1.0
6.1,2.8,4.7,1.1927051765244288,1.0
6.1,2.8,4.7,1.2013795405970584,1.0
6.1,2.8,4.7,1.2036001326569836,1.0
6.1,2.8,4.7,1.1986188515005338,1.0
6.1,2.8,4.7,1.1950291349585498,1.0
6.1,2.8,4.7,1.1980524765469394,1.0
6.1,2.8,4.7,1.1925307296689818,1.0
6.1,2.8,4.7,1.204650157484805,1.0
6.1,2.8,4.7,1.1927430709559272,1.0
6.1,2.8,4.7,1.1982257930648836,1.0
6.1,2.8,4.7,1.2022736069263351,1.0
6.1,2.8,4.7,1.20162669925169,1.0
6.1,2.8,4.7,1.1944402535163776,1.0
6.1,2.8,4.7,1.2017106234828758,1.0
6.1,2.8,4.7,1.1988263765932716,1.0
6.1,2.8,4.7,1.1972859341245325,1.0
6.1,2.8,4.7,1.1976528808456914,1.0
6.1,2.8,4.7,1.194213422664878,1.0
6.1,2.8,4.7,1.195624198735943,1.0
6.1,2.8,4.7,1.2004903974978507,1.0
6.1,2.8,4.7,1.1949088079373262,1.0
6.1,2.8,4.7,1.1930750524147746,1.0
6.1,2.8,4.7,1.1959753637125827,1.0
6.1,2.8,4.7,1.1949425339044033,1.0
6.1,2.8,4.7,1.2053162239355257,1.0
6.1,2.8,4.7,1.2031847513144585,1.0
6.1,2.8,4.7,1.2023950009037716,1.0
6.1,2.8,4.7,1.1991851647916103,1.0
6.1,2.8,4.7,1.1959662803034385,1.0
6.1,2.8,4.7,1.20528476952428,1.0
6.1,2.8,4.7,1.2001292443409755,1.0
6.1,2.8,4.7,1.2058378523262012,1.0
6.1,2.8,4.7,1.2026568370423332,1.0
6.1,2.8,4.7,1.2001969798966134,1.0
6.1,2.8,4.7,1.2007998204394232,1.0
6.1,2.8,4.7,1.2052071547165095,1.0
6.1,2.8,4.7,1.1940188511780483,1.0
6.1,2.8,4.7,1.1951671980664667,1.0
6.1,2.8,4.7,1.1957853224833694,1.0
6.1,2.8,4.7,1.1966333953066457,1.0
6.1,2.8,4.7,1.193192562859346,1.0
6.1,2.8,4.7,1.1952944037820694,1.0
6.1,2.8,4.7,1.1944174991839591,1.0
6.1,2.8,4.7,1.1991094277048753,1.0
6.1,2.8,4.7,1.1927077567354687,1.0
6.1,2.8,4.7,1.207013079247788,1.0
6.1,2.8,4.7,1.2059543509492632,1.0
6.1,2.8,4.7,1.192477689270431,1.0
