Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
0,9,-11,-1,-2,0,4,1,40,66,1
4,-3,-13,2,4,-3,4,1,133,-9,1
0,-2,25,6,-6,5,-1,1,-64,-12,1
-1,8,-6,7,-6,-3,5,0,60,-25,1
-3,4,30,4,-9,1,8,0,60,39,1
2,4,18,2,10,-1,-3,1,38,45,1
2,12,11,11,16,0,4,1,-3,-16,1
2,-2,-9,8,14,7,0,1,113,-6,1
2,4,11,0,25,7,-1,0,125,49,1
-2,-1,-5,7,-1,-2,4,1,118,39,1
7,4,-3,4,18,6,-3,0,-30,-45,1
2,-8,23,-2,0,5,0,0,-26,-30,1
5,4,-19,8,4,8,4,0,169,39,1
4,4,21,6,34,6,4,1,-46,-28,1
-1,13,14,0,10,0,-4,1,118,-50,1
2,4,18,-2,10,-1,4,1,50,43,1
-1,0,-2,10,12,-1,-1,0,45,-10,1
7,2,9,9,30,8,-2,0,193,39,1
5,-4,21,4,-7,1,4,0,40,77,1
6,0,9,7,12,0,-2,0,223,53,1
4,8,25,-2,4,7,4,1,40,61,1
5,0,15,2,10,0,-2,1,45,-8,1
2,5,-8,9,12,-4,4,1,163,39,1
4,-6,11,2,5,-3,4,1,60,39,1
6,4,-12,2,19,0,-2,1,104,-42,1
0,9,0,2,23,0,4,0,40,68,1
-1,9,15,-2,0,-3,4,1,-14,39,1
4,9,-1,10,-2,0,4,1,-75,-16,1
-3,11,11,2,-7,6,0,1,40,39,1
0,9,9,2,10,-1,6,1,-61,-55,1
5,14,-5,-1,4,-3,-1,0,225,-22,1
5,11,-7,-4,-5,5,4,0,38,77,1
4,-1,-4,0,11,5,4,1,-77,59,1
4,4,-8,-2,32,7,2,0,52,48,1
2,6,37,2,4,8,0,0,50,39,1
-1,8,9,11,23,-6,-2,1,115,52,1
-2,4,0,9,12,-1,8,1,-65,39,1
-1,4,-15,10,4,8,4,0,120,-29,1
2,4,-11,2,15,9,4,1,55,39,1
-3,-4,21,8,4,6,4,1,60,39,1
6,-3,19,9,-11,-3,-1,1,-25,82,1
8,13,7,-3,27,5,-1,0,40,-23,1
8,13,16,13,12,-4,-4,0,98,39,1
2,8,20,-2,1,-4,-5,1,-14,-47,1
8,6,-14,4,-18,1,-5,1,40,84,1
5,6,18,0,22,-5,8,1,55,-29,1
4,-6,-12,7,23,5,5,0,-90,86,1
2,9,8,2,3,9,4,1,40,-16,1
6,13,23,6,25,-5,7,0,3,74,1
5,13,-6,2,10,5,4,1,126,-35,1
5,8,-6,2,16,0,5,0,44,-6,1
4,-8,31,-4,-5,10,0,1,133,39,1
2,4,-3,0,-5,-1,5,1,212,-15,1
8,4,0,2,-24,9,7,1,40,39,1
2,-2,20,2,14,0,4,1,-55,67,1
0,11,23,-2,14,7,4,0,0,69,1
5,4,24,-1,20,1,5,0,38,67,1
4,-2,9,2,-1,6,4,1,127,53,1
-5,11,20,-1,35,-1,-1,1,-68,40,1
4,9,26,13,4,-2,-1,0,-20,-20,1
2,10,9,0,27,0,6,0,132,80,1
-3,4,9,-2,10,2,6,1,40,45,1
6,0,20,-3,-4,2,4,0,40,93,1
2,8,9,-2,-4,0,4,1,-1,39,1
-1,2,9,13,-5,0,4,1,113,-8,1
6,4,-4,2,-14,7,4,1,113,106,1
4,5,0,2,23,-2,-2,1,60,39,1
2,7,15,2,4,-1,2,1,-39,-17,1
0,-1,23,6,4,4,0,1,-28,-24,1
5,8,14,0,23,0,6,1,50,39,1
2,4,-20,2,22,5,4,1,-34,39,1
6,11,29,9,-2,8,-1,1,178,69,1
4,7,10,-1,10,1,4,1,123,74,1
-2,-4,9,6,18,-1,4,1,40,39,1
2,7,-3,12,15,0,0,1,-9,41,1
5,-1,7,2,10,0,-4,1,167,39,1
0,-9,-11,2,10,5,-2,0,126,-3,1
6,-2,-2,8,14,-1,7,0,165,-21,1
4,9,32,-5,21,10,4,1,40,39,1
1,4,9,-2,-3,5,-2,1,182,39,1
5,-4,-20,-3,-16,0,5,1,60,46,1
6,11,11,9,-2,0,-1,1,-49,-22,1
6,-4,0,-1,-3,-4,-2,1,-78,39,1
5,7,-5,7,-9,0,-1,1,-11,72,1
1,-1,-6,8,-4,6,-2,0,45,-53,1
6,2,36,-2,4,0,-3,0,40,39,1
4,-3,27,2,0,0,7,1,173,39,1
6,-1,-7,-5,-11,6,4,1,40,-31,1
5,8,10,5,29,7,4,0,120,-23,1
4,8,8,-4,-13,-4,4,1,1,-28,1
2,10,0,2,20,0,7,0,40,-52,1
5,7,23,8,1,0,-1,1,40,39,1
0,7,-9,6,-5,0,6,0,112,-14,1
-1,9,25,-3,15,0,4,1,116,78,1
4,9,-3,2,21,-4,4,1,40,0,1
6,-3,11,4,-3,-4,0,0,65,-27,1
-1,4,17,13,22,-4,5,0,44,39,1
2,4,11,-3,0,0,7,1,152,39,1
-1,4,12,2,-1,0,5,1,65,39,1
-3,4,15,2,-6,9,4,1,-29,-50,1
2,0,15,7,-2,0,4,0,-12,-12,1
0,4,-9,13,25,11,-2,1,153,39,1
0,4,-16,-1,4,-4,4,1,-12,39,1
5,4,25,-3,-7,10,4,0,-43,-17,1
2,0,-15,2,20,5,4,0,103,39,1
5,0,-6,6,0,1,4,0,56,39,1
-2,-5,-7,9,18,6,-1,0,-35,39,1
6,12,11,-1,3,1,4,1,42,79,1
-3,4,8,-1,28,8,4,0,130,39,1
5,4,24,-4,0,0,5,1,135,-6,1
0,13,-4,-3,25,6,4,1,199,-55,1
0,14,-5,2,4,-1,8,1,215,39,1
4,9,-17,11,4,6,4,0,-28,39,1
4,14,24,2,21,-2,0,1,153,-31,1
4,6,11,8,-3,-2,6,0,-41,-1,1
7,2,23,-2,14,7,4,1,40,39,1
4,4,-7,-3,31,0,5,0,-69,85,1
-3,7,17,2,12,5,4,1,-121,71,1
4,8,16,-6,3,-2,8,0,146,-16,1
1,-1,9,4,25,-3,4,0,40,57,1
2,0,12,2,20,0,5,1,199,39,1
6,-3,-3,6,4,-5,8,1,40,86,1
5,7,11,2,1,7,5,0,40,39,1
-1,4,0,8,-19,-3,4,1,50,-15,1
2,4,15,0,4,7,0,0,40,-13,1
-2,4,11,8,12,8,-1,1,-32,44,1
1,-4,9,2,12,0,4,1,40,39,1
-2,0,-6,2,6,5,9,1,-24,39,1
4,4,11,10,32,-3,4,1,50,69,1
2,4,16,0,13,0,4,0,40,-3,1
-1,11,-4,2,10,8,-4,1,-6,-15,1
0,7,9,9,21,0,6,0,45,80,1
4,8,9,2,12,-1,0,1,60,39,1
6,1,-8,2,-10,0,4,1,-51,-14,1
6,-4,15,2,4,0,5,0,35,44,1
1,2,23,-6,11,5,4,0,102,71,1
-1,4,9,7,13,0,4,0,-5,99,1
5,14,18,10,20,0,4,0,209,45,1
2,4,26,2,10,5,6,1,40,-7,1
2,7,9,0,-7,-1,-3,1,45,-30,1
4,-4,22,2,21,0,-3,0,60,53,1
0,10,-8,-5,10,-3,-3,1,40,-43,1
6,5,9,11,-17,5,4,1,180,50,1
0,7,8,-1,-4,0,-2,1,48,59,1
2,10,12,6,1,7,7,0,40,96,1
6,10,-6,11,24,0,1,1,119,19,1
5,5,-5,9,22,11,-2,1,45,39,1
2,4,-1,0,14,0,-1,1,221,41,1
2,4,-18,-3,19,-1,6,0,50,39,1
4,7,-3,9,18,0,4,0,108,39,1
7,4,22,10,14,-5,4,1,40,39,1
2,-4,-10,7,3,10,4,1,40,39,1
1,14,9,12,18,0,6,0,99,-7,1
2,1,26,-2,-9,0,7,1,166,-16,1
-1,-3,16,0,4,-1,2,1,50,53,1
8,9,-21,-3,4,11,4,1,138,39,1
-1,-5,-4,-5,-11,-1,4,1,40,-21,1
-4,0,-6,11,0,0,0,1,40,59,1
-2,15,11,2,14,-3,5,0,40,39,1
2,8,-13,0,14,0,-1,1,125,-9,1
-3,-3,19,2,10,-4,4,1,106,-34,1
2,7,-4,2,5,-5,4,1,76,50,1
4,-6,-17,-2,10,8,4,1,-47,40,1
2,12,-8,8,-11,7,4,1,109,-15,1
5,0,-16,6,14,-1,-1,1,107,39,1
2,-2,18,-3,10,8,0,0,52,39,1
2,-5,-13,10,12,6,4,0,60,39,1
2,10,11,2,-9,0,4,1,40,39,1
4,4,11,2,26,0,0,0,-35,98,1
2,-2,-15,-3,19,5,4,1,119,39,1
0,5,-13,-5,19,-7,5,1,40,-7,1
4,5,15,12,-13,0,-1,1,164,-9,1
4,4,32,-2,7,5,4,1,169,-53,1
2,7,12,2,10,-1,7,0,-95,55,1
2,4,-21,2,-4,0,4,1,-35,-44,1
-1,11,16,0,36,9,7,1,-99,-27,1
5,6,23,4,18,10,4,1,-96,49,1
-2,4,9,0,12,-3,2,1,-57,39,1
-2,-3,12,11,12,10,7,1,40,40,1
2,-3,18,-3,-7,10,4,0,134,39,1
-2,6,29,-3,-2,-4,4,1,50,39,1
5,-4,15,-6,28,7,0,0,-53,-25,1
-3,-2,26,2,20,-3,7,0,145,-25,1
-1,6,-3,12,21,-2,4,0,-39,-21,1
2,4,22,14,23,0,4,1,158,44,1
-1,0,20,-1,10,6,4,1,50,39,1
2,5,11,6,-13,0,4,0,50,0,1
4,-8,24,2,-3,11,-3,0,55,44,1
0,0,9,2,30,-2,4,1,45,43,1
2,-3,24,2,23,0,7,1,106,39,1
0,4,-7,7,24,0,1,1,164,30,1
7,5,20,2,12,-4,4,0,141,39,1
6,4,7,-6,4,5,0,0,124,39,1
2,12,21,-1,27,0,4,1,-123,46,1
2,8,11,2,-2,6,-1,1,138,47,1
4,-5,-11,2,11,0,4,1,40,39,1
7,-6,-3,6,4,9,4,1,-45,71,1
-1,15,19,-5,17,0,4,1,107,-16,1
2,12,-2,2,16,7,5,1,38,-16,1
-1,-3,12,4,10,-1,4,0,50,39,1
5,10,12,0,18,0,2,1,-78,60,1
2,-4,18,2,22,0,5,1,2,-45,1
-2,-5,-12,8,3,0,-3,1,40,-1,1
2,-2,37,2,-10,5,4,1,28,39,1
2,-5,-1,2,-21,-6,5,1,41,60,1
-3,4,-4,4,15,1,-1,1,162,-35,1
4,0,11,-4,15,-1,0,1,40,39,1
0,9,15,11,3,0,0,0,153,39,1
7,4,17,6,12,10,5,1,118,-23,1
2,12,18,-4,28,9,-1,0,-133,39,1
2,8,-3,-4,-7,-1,-1,1,-64,-7,1
6,4,0,9,10,5,5,0,171,3,1
-4,4,0,0,-7,0,6,1,40,39,1
0,9,-7,2,3,9,0,0,137,-57,1
2,4,-1,2,4,7,4,1,-51,-2,1
-2,6,-4,2,-17,0,4,0,60,-5,1
6,4,26,2,-3,-3,0,1,-146,-11,1
2,4,10,8,16,5,6,1,-3,39,1
-3,4,-7,7,-6,-3,2,0,-47,60,1
8,9,32,7,24,0,6,1,40,39,1
-2,4,38,6,1,0,5,1,40,-17,1
-1,10,-13,-2,20,0,5,0,123,-24,1
4,4,-7,-3,-5,-1,-1,1,170,51,1
2,7,31,2,-4,8,-2,0,106,-21,1
-2,-4,12,2,-8,-3,6,0,141,39,1
2,8,15,2,22,0,4,1,-97,39,1
4,12,10,2,-24,0,4,1,30,70,1
9,4,15,-1,16,0,0,1,24,47,1
4,4,-17,-1,-11,6,4,1,-5,39,1
4,14,-18,10,8,9,-5,1,107,39,1
4,11,9,-2,23,0,6,0,40,39,1
7,0,14,2,-1,0,4,0,10,39,1
-5,-1,-2,2,4,7,9,1,140,41,1
2,-3,11,2,-2,-2,4,1,0,71,1
4,7,9,2,-8,-3,0,1,10,-65,1
2,7,12,4,12,0,4,0,123,54,1
5,0,-16,2,4,0,4,1,-19,39,1
2,13,26,2,14,0,4,0,-95,62,1
6,11,26,9,10,5,4,0,127,39,1
5,12,-8,-8,12,5,5,1,-97,55,1
2,-3,-3,2,-10,-3,-4,1,-36,39,1
-4,-3,21,7,-1,0,-2,0,35,14,1
-2,13,-4,2,10,7,5,1,178,-32,1
6,-2,-15,2,-4,6,8,1,104,39,1
2,13,-2,-4,-2,-4,4,1,-22,69,1
7,4,9,0,25,4,-3,1,-82,0,1
-3,11,-11,0,-4,0,0,1,40,19,1
4,7,11,7,-1,10,0,0,127,-17,1
8,8,12,-1,10,0,4,1,-28,57,1
5,-5,15,2,4,0,4,1,-28,39,1
-2,-5,19,0,-7,8,4,0,-32,-8,1
2,8,22,2,30,-4,6,0,50,-13,1
0,8,19,8,16,6,5,1,-7,-14,1
6,-1,20,7,-3,0,4,1,-85,39,1
2,7,21,2,-9,5,0,1,120,66,1
-3,4,19,2,4,0,8,1,196,-46,1
7,6,11,6,14,7,7,0,50,-35,1
2,8,-7,10,-10,1,4,1,48,79,1
5,-5,0,-2,-2,-2,4,1,135,39,1
2,16,0,-2,-11,12,6,1,-16,-43,1
0,10,-14,7,21,11,-1,0,132,39,1
-2,0,-24,7,-13,5,-3,0,-56,39,1
2,0,16,2,13,5,-1,1,130,41,1
2,12,15,5,-4,7,4,1,-95,39,1
-5,-2,-17,-2,10,4,0,0,112,51,1
2,16,9,2,1,-2,4,1,170,-9,1
6,11,12,9,-5,7,-2,1,35,69,1
4,9,15,-5,-9,-5,-2,0,130,75,1
-2,4,18,-5,-7,0,4,1,45,54,1
5,0,-15,-2,-6,7,4,1,50,58,1
2,-2,-9,12,-6,-5,6,1,50,57,1
2,4,23,0,18,1,0,0,195,-18,1
4,8,7,-3,32,5,-5,0,40,63,1
-1,11,11,8,15,9,4,1,40,39,1
-1,4,-10,0,-7,5,-1,0,184,61,1
5,-1,16,6,-14,-5,-2,1,98,39,1
2,4,11,-2,17,10,4,1,40,-16,1
0,2,23,-7,10,7,6,1,137,39,1
-1,4,17,6,-1,0,0,1,116,39,1
0,4,9,8,-20,0,7,1,-9,74,1
4,13,25,2,8,5,4,1,222,-41,1
2,8,-6,11,4,-4,4,1,-45,-4,1
0,8,-3,-7,21,0,4,1,40,-26,1
-5,0,9,6,0,6,4,1,126,39,1
4,9,-16,0,-13,-2,8,1,52,50,1
-1,7,18,2,20,7,4,1,119,68,1
-1,-1,18,2,12,-3,4,0,-49,-32,1
-2,-1,19,-5,-21,-5,4,1,40,-23,1
0,5,-2,2,-8,-1,4,1,-5,76,1
4,4,-9,11,34,0,0,0,-13,39,1
4,-3,10,0,25,0,5,0,109,71,1
4,4,-10,0,-20,5,4,0,18,-1,1
2,-1,11,8,5,8,-1,1,120,43,1
2,8,20,11,-18,-6,6,0,178,-38,1
2,0,18,5,3,-3,4,0,1,39,1
4,-2,-15,-2,29,-5,5,1,-40,44,1
2,-7,-11,2,3,0,4,0,45,-32,1
2,1,15,-1,29,4,4,0,164,79,1
2,-3,19,2,24,-7,8,0,45,39,1
2,4,8,7,-5,5,4,0,55,39,1
-1,-5,31,-4,5,1,4,0,185,79,1
2,9,9,-1,14,8,-1,1,129,-15,1
9,-2,16,-2,-21,6,4,0,-60,-1,1
4,6,9,6,3,0,4,0,50,-27,1
2,-5,23,0,-10,0,5,1,40,-4,1
5,4,-7,-2,21,9,-1,1,50,-22,1
5,4,-12,0,-1,5,5,1,24,87,1
2,4,9,-1,-5,-1,4,1,3,99,1
5,12,-21,14,24,0,4,1,-66,63,1
1,-1,8,2,10,0,4,0,40,-39,1
-3,-5,-5,-2,29,0,4,1,40,-52,1
2,5,29,2,31,0,4,0,3,-34,1
6,13,11,2,14,0,4,0,0,39,1
-3,4,11,-2,11,5,0,0,158,-26,1
8,4,22,12,19,10,5,1,-97,68,1
4,8,15,6,-7,4,-1,0,180,-8,1
2,8,12,-2,-10,0,4,0,100,53,1
2,-4,0,-5,0,0,4,0,40,-3,1
1,14,9,1,10,5,-2,1,147,39,1
2,-2,2,2,17,0,4,0,40,-21,1
6,8,-14,-3,20,-5,8,0,-62,68,1
2,5,9,4,-16,6,5,1,50,-34,1
-4,-5,9,12,17,5,4,1,40,42,1
-1,6,21,2,23,0,4,0,112,-14,1
6,15,-6,7,-10,7,6,0,176,-48,1
4,-3,9,5,-7,1,0,1,50,45,1
2,-3,22,2,28,0,4,1,45,50,1
5,14,11,2,31,0,9,1,146,39,1
4,0,-25,2,-17,-2,7,0,-90,81,1
0,1,-8,0,-6,5,4,1,40,57,1
-1,4,15,10,34,0,-5,0,-37,41,1
6,-4,-14,-3,16,0,8,1,-2,55,1
4,-3,-16,9,17,5,1,1,40,54,1
5,6,0,-4,14,0,8,1,-20,53,1
2,7,0,2,21,6,4,1,99,39,1
5,4,9,2,-3,5,4,1,123,-6,1
2,12,-18,2,-15,-2,6,1,40,39,1
2,-7,-8,-4,26,5,4,0,18,39,1
5,4,19,6,30,7,-1,1,-7,39,1
2,7,-23,-3,4,5,-1,0,-28,49,1
4,7,9,2,4,0,5,1,35,39,1
4,4,-11,9,-2,0,-1,0,174,-10,1
4,4,39,2,-2,-3,4,0,40,-20,1
0,4,28,-1,-15,9,9,1,-16,-20,1
2,-2,-8,6,-8,0,4,1,80,39,1
7,10,15,-3,-9,9,5,0,-45,39,1
-1,8,18,-3,-8,6,6,1,65,39,1
7,4,17,-2,3,-6,4,0,147,39,1
-2,-5,-1,12,0,5,4,0,107,72,1
-2,0,0,-5,23,0,-2,0,-46,39,1
2,0,12,2,25,9,4,0,-51,60,1
2,-4,9,-2,12,0,4,1,0,39,1
-5,-3,26,6,4,0,4,0,103,-15,1
4,13,32,2,14,8,-1,0,50,-9,1
1,4,22,2,14,0,4,1,-50,39,1
2,2,22,2,20,0,4,1,45,39,1
2,-1,14,2,10,-1,4,1,152,58,1
2,4,-3,-3,12,1,4,1,182,-9,1
4,-1,12,8,-10,6,-3,1,107,39,1
7,8,-10,4,4,1,4,0,50,39,1
2,-2,23,0,15,0,0,1,40,-43,1
-2,7,22,2,16,-3,6,1,-20,-13,1
-2,-4,-23,2,15,11,4,1,-83,39,1
4,4,16,2,14,-1,4,0,-106,48,1
-1,4,32,3,18,1,0,0,60,54,1
2,11,15,2,12,-2,-1,0,-18,39,1
-1,-5,15,8,0,0,-2,0,105,-15,1
2,11,22,0,10,-1,4,0,136,0,1
-2,-2,-6,9,-12,-1,5,1,-42,-48,1
5,9,-9,2,14,0,6,1,40,39,1
0,13,-8,11,-11,5,4,1,-6,-23,1
0,-5,15,2,23,0,4,1,106,58,1
4,4,-1,12,27,0,-1,1,40,-10,1
-1,-1,24,11,14,6,4,0,40,39,1
2,-3,33,2,12,0,4,1,40,39,1
4,-2,19,0,28,0,0,1,50,-22,1
5,12,-2,2,-19,8,-3,0,30,-22,1
4,5,16,8,-21,7,4,1,35,39,1
0,9,0,-3,-7,8,4,0,-15,55,1
2,-5,0,8,11,-5,-1,0,43,-41,1
2,4,-6,6,15,0,4,1,199,39,1
5,4,-1,9,-8,-1,4,0,40,39,1
5,8,8,-1,-7,5,8,1,114,62,1
2,4,7,-3,-3,-2,4,0,179,59,1
4,9,-3,-2,3,0,-1,1,-31,-33,1
5,4,17,-2,14,0,5,1,-8,58,1
0,4,-5,8,-10,0,4,1,127,39,1
4,0,12,2,-6,-4,-2,0,-29,19,1
6,-3,9,2,11,0,4,0,104,39,1
-4,-2,20,2,23,0,5,1,-48,42,1
6,5,9,0,12,0,4,0,-55,-9,1
2,0,9,8,24,-6,5,1,122,39,1
0,9,19,0,-1,0,4,1,-58,39,1
-4,6,-1,2,25,-3,6,0,-2,-22,1
2,11,15,9,23,-2,4,0,-35,78,1
0,9,11,6,-22,-6,8,0,-30,-41,1
5,1,-3,-5,23,0,4,0,141,-28,1
4,-3,8,6,19,5,4,1,38,-20,1
4,-3,9,7,0,-4,4,0,-51,39,1
1,7,9,2,4,8,4,0,52,41,1
7,-3,19,2,25,0,4,0,113,44,1
6,-1,-19,0,10,-1,6,1,50,-3,1
-2,-1,-3,-3,11,-7,4,1,98,39,1
0,5,-6,2,33,0,1,0,-118,19,1
4,9,17,12,25,7,4,1,-26,56,1
6,2,22,2,16,-1,4,1,98,39,1
-4,-5,23,-1,12,11,4,1,48,-53,1
2,8,9,8,24,10,5,1,134,63,1
2,4,28,6,14,-2,5,1,109,89,1
7,-5,9,-1,10,-3,4,1,1,41,1
-1,10,27,0,19,5,-5,1,120,-9,1
4,-1,6,2,22,-1,4,1,135,39,1
-1,12,-7,2,31,5,0,1,-42,83,1
0,-1,9,0,-16,-2,5,1,118,39,1
1,2,20,-3,10,0,8,1,60,-35,1
-1,4,15,-5,13,-1,-2,1,-40,13,1
-2,-3,-5,0,12,-1,4,0,65,39,1
4,4,15,8,14,-1,4,0,122,51,1
0,4,11,8,-7,6,7,0,-24,49,1
-2,7,19,-4,4,0,4,1,50,58,1
-1,4,-4,2,10,7,6,0,125,-15,1
-3,4,-11,7,4,-6,6,0,45,41,1
-3,0,-8,8,4,-2,4,1,40,65,1
4,9,-17,8,4,0,4,1,50,39,1
7,4,18,8,4,0,-2,1,2,39,1
2,12,-14,0,30,0,-1,1,60,66,1
-2,0,15,10,-12,0,-4,1,-49,-9,1
-2,-4,18,2,5,11,1,1,172,52,1
6,12,-7,7,15,0,-5,1,42,39,1
6,5,-2,2,-1,0,-3,0,55,-13,1
0,11,9,-3,-5,0,-3,0,107,39,1
-2,12,21,2,4,0,6,1,55,55,1
-2,-3,9,0,4,0,4,1,50,48,1
2,7,-8,11,1,1,-4,0,125,54,1
5,7,11,0,14,-1,4,1,132,40,1
4,2,12,4,19,6,4,0,45,39,1
2,4,15,2,26,-2,4,0,40,39,1
4,10,8,2,22,0,4,1,-17,-18,1
0,4,-17,-1,-11,0,10,0,55,76,1
0,7,7,2,-9,0,-2,0,182,39,1
0,4,-1,2,3,7,4,1,40,50,1
-2,4,36,9,20,6,4,1,-59,-65,1
2,4,11,9,-23,0,4,1,-107,48,1
-4,-5,26,12,7,7,4,1,40,-6,1
-1,4,-1,-2,17,0,0,1,15,39,1
1,4,25,-4,12,0,-1,1,163,44,1
-2,-2,11,9,3,0,-2,1,-22,-40,1
4,4,10,-2,10,0,-4,1,170,90,1
0,-4,15,2,-4,5,0,0,127,-36,1
2,-2,-7,2,-1,-4,-3,0,139,80,1
2,-8,33,2,19,-2,4,0,50,39,1
0,-1,-7,9,14,8,4,0,114,87,1
8,-2,17,-5,-7,0,5,0,-4,0,1
1,4,9,-6,-6,0,4,0,-56,39,1
2,4,11,11,27,0,6,1,-18,60,1
8,12,-5,2,-15,-3,4,1,45,39,1
2,-1,-3,-3,21,-5,0,1,105,65,1
2,16,9,0,10,1,4,0,25,67,1
6,8,25,6,17,10,4,0,136,2,1
-4,0,15,10,22,8,4,1,3,39,1
-1,12,-4,2,-8,-2,4,0,-42,44,1
-1,2,9,2,17,7,-4,1,40,39,1
-1,10,7,4,-2,-6,4,1,32,0,1
0,4,-20,2,22,-4,-2,1,60,-27,1
4,10,9,2,-7,5,8,1,55,-24,1
-3,-4,20,-7,10,0,4,1,184,39,1
4,2,24,11,16,7,-4,1,-21,0,1
4,-4,-15,9,10,0,5,0,40,39,1
-1,-1,10,6,-14,0,5,0,-5,-43,1
2,-1,16,8,10,5,4,1,40,-30,1
4,4,29,0,4,6,2,1,45,39,1
7,-1,-11,-4,-12,6,0,0,109,57,1
2,4,23,2,4,10,-1,1,40,39,1
2,4,-14,2,30,0,4,1,148,39,1
2,-2,33,2,22,5,0,0,-81,39,1
4,2,-3,2,11,10,-2,1,40,49,1
-2,9,11,4,-11,12,4,0,50,39,1
4,0,23,10,22,-1,-4,1,60,54,1
6,-6,-7,8,-1,-1,5,0,-40,39,1
1,12,-3,6,-9,5,-2,0,98,-26,1
2,9,38,12,10,0,0,0,-6,68,1
4,9,9,2,-15,-4,-1,0,3,-29,1
8,6,8,12,-1,0,4,0,-51,39,1
-2,1,15,7,4,-1,9,1,-17,79,1
-5,8,15,-2,3,6,4,1,136,-31,1
4,8,-19,2,20,0,5,0,48,75,1
2,4,-10,0,-12,0,4,1,121,39,1
-3,4,-3,-2,-4,6,4,1,40,-20,1
4,4,29,2,12,7,9,0,140,-5,1
2,-1,22,2,23,0,-1,1,50,-14,1
5,8,-7,6,4,-4,-3,0,2,-65,1
-5,6,22,2,4,0,0,0,-13,39,1
4,-6,11,7,23,11,5,1,159,44,1
4,-1,9,-2,29,-2,7,0,100,-15,1
0,13,0,9,-4,8,-5,1,-15,-27,1
9,-4,28,4,14,6,4,1,128,39,1
0,0,-3,8,3,5,6,0,40,-51,1
-2,-1,9,8,4,0,5,1,40,39,1
-2,13,9,4,1,5,8,1,-19,39,1
0,-2,30,2,4,-3,7,1,123,60,1
4,8,19,-2,-18,-2,-4,1,108,0,1
-6,13,10,2,4,0,5,1,166,39,1
2,4,9,2,-4,6,-1,0,40,39,1
0,10,25,2,-23,0,5,1,143,44,1
4,4,-1,4,18,0,0,0,115,-31,1
4,11,17,2,19,0,-2,1,50,-26,1
4,0,9,2,-14,-5,4,0,-21,71,1
5,4,17,0,-5,0,7,1,-43,-14,1
-2,6,16,-1,21,0,8,1,110,59,1
2,4,-2,2,17,0,4,1,-31,43,1
-2,5,31,10,14,0,-3,1,-3,-4,1
-2,8,30,2,3,6,4,1,141,-9,1
-1,12,-11,2,24,0,-2,1,40,55,1
4,-2,-9,9,14,9,4,0,-15,0,1
-3,-5,26,-3,23,11,5,0,-1,-22,1
5,-2,-6,4,27,-4,4,0,45,-47,1
5,4,-2,8,3,0,4,1,164,39,1
-2,-1,27,-6,19,0,-2,1,129,39,1
5,7,-7,2,11,-1,4,1,111,-15,1
0,-1,-9,10,4,0,-3,0,-23,-18,1
4,14,-5,-6,-5,0,4,1,103,94,1
-1,0,9,-4,11,0,4,1,-55,-22,1
4,17,-7,8,12,-1,2,0,137,39,1
6,8,5,2,22,-2,4,1,-30,76,1
8,7,28,2,19,0,7,1,48,0,1
2,6,18,-1,12,-1,-1,1,-27,44,1
7,4,22,3,-15,9,4,1,-24,78,1
4,4,10,2,-3,-6,7,1,-68,39,1
-1,4,12,2,10,0,-2,0,-5,39,1
0,5,9,-3,28,-5,4,1,-79,39,1
8,-6,-16,7,27,0,3,1,-5,73,1
4,4,15,6,28,7,-2,1,126,-23,1
2,7,16,2,3,0,6,1,100,-25,1
5,16,-1,2,35,0,2,0,109,-5,1
-3,13,9,10,-13,8,8,1,-51,-7,1
-2,0,8,6,16,0,5,1,138,61,1
6,4,15,2,32,0,8,1,50,-12,1
4,8,-7,9,20,-3,-2,1,132,-3,1
-3,7,18,-5,14,-2,5,1,45,-2,1
7,7,-4,2,-9,5,7,0,-24,39,1
7,4,-3,2,12,-4,4,0,50,114,1
5,7,41,2,28,5,6,1,45,39,1
2,5,-3,0,12,0,-3,1,108,-21,1
6,8,-2,-3,19,12,4,1,107,-25,1
-1,-3,15,2,22,0,0,1,-93,39,1
5,9,12,-1,31,0,0,0,-8,-27,1
0,4,24,8,-6,-4,2,1,98,39,1
-2,-5,28,10,4,0,0,1,137,-35,1
-1,14,22,-3,-2,0,4,1,-55,52,1
2,7,-5,2,-14,6,4,1,-32,-8,1
8,0,9,2,12,0,4,0,-83,39,1
-2,4,9,2,17,-1,0,1,147,0,1
6,4,-13,2,-5,0,4,1,-42,-40,1
-3,-1,9,6,-8,-1,-1,1,118,-24,1
2,4,-8,-4,-14,-3,4,1,-60,97,1
6,5,36,-5,-13,1,4,1,-25,-44,1
4,-2,15,2,1,5,4,0,141,39,1
6,-3,-12,8,-20,6,0,1,60,-12,1
5,4,22,-4,12,0,4,0,50,-20,1
4,-5,31,-2,-6,5,-1,0,132,39,1
6,12,-10,-1,12,0,4,0,-46,-11,1
2,-3,9,-1,-1,0,-1,0,-11,-17,1
4,7,25,12,4,5,5,0,40,-5,1
-5,9,17,0,20,11,6,1,166,-33,1
-1,4,9,10,-19,0,4,0,-77,72,1
2,9,-11,-6,20,0,7,1,50,39,1
-4,11,30,2,10,7,2,1,-42,86,1
-3,-4,-5,7,20,0,5,1,50,104,1
2,-1,-4,6,15,0,4,1,107,11,1
