Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2,4,11,-3,29,9,5,1,60,39,1
2,4,15,-4,23,1,4,1,50,-20,1
2,7,9,0,-12,9,0,1,45,-18,1
-3,10,15,0,-9,1,4,0,40,39,1
2,12,12,2,4,0,-3,1,136,47,1
-3,9,19,-3,-17,0,4,1,138,-9,1
2,8,15,2,-10,0,4,1,116,43,1
4,6,12,7,-3,0,4,1,-13,39,1
2,2,-2,-2,18,5,4,0,-51,-13,1
5,13,15,9,17,5,4,1,173,-10,1
4,4,9,2,0,8,4,0,60,39,1
4,-3,9,0,4,-1,-3,1,-22,39,1
7,4,15,2,-11,6,4,1,-25,57,1
2,-5,-5,2,12,0,6,0,38,39,1
-3,6,19,-5,5,-5,6,1,156,45,1
0,0,-6,6,19,7,-2,1,124,60,1
6,-6,19,11,21,7,5,1,-3,-31,1
0,7,27,9,15,0,-4,0,124,39,1
7,4,9,11,-10,0,4,1,50,-25,1
2,8,15,2,12,8,4,0,-29,39,1
1,7,9,-3,10,-5,6,1,142,39,1
2,-2,-5,2,4,10,-4,1,50,-12,1
2,-8,31,7,0,-2,4,0,38,-11,1
5,7,-5,-2,11,1,8,1,111,26,1
4,14,11,0,25,-3,2,1,52,45,1
7,-7,-1,7,4,5,-1,0,-23,-5,1
0,4,9,-6,-9,1,0,1,55,39,1
-3,7,-18,8,12,4,4,1,159,39,1
6,0,9,-4,4,5,0,0,40,39,1
2,13,10,-3,10,0,4,1,98,-18,1
-3,4,10,8,-8,5,0,1,60,70,1
4,4,22,2,3,-3,4,0,154,39,1
-4,10,7,6,10,7,-1,0,40,-30,1
0,0,10,0,12,4,4,0,50,-50,1
2,4,16,4,17,0,-1,1,48,-49,1
2,6,10,4,-8,1,4,0,233,-10,1
4,-2,-13,2,-4,0,4,0,55,39,1
4,-5,11,2,-12,6,9,0,141,39,1
5,13,-7,2,3,0,4,1,-55,39,1
7,7,31,4,10,11,0,1,2,60,1
4,4,9,12,10,-1,4,1,133,39,1
-2,2,15,-2,11,0,5,1,-102,-18,1
4,-2,27,2,10,8,-2,1,-35,39,1
5,0,18,6,4,1,4,0,45,-15,1
0,4,0,9,-10,-2,-2,1,121,39,1
2,7,20,10,14,7,4,1,40,-34,1
4,4,16,-3,22,-5,4,0,-8,54,1
2,10,28,4,10,7,6,0,131,39,1
2,4,9,-2,-7,-3,-1,0,173,-16,1
7,-1,15,10,27,0,8,0,226,39,1
4,7,9,2,30,9,4,0,-30,-13,1
-1,8,9,8,4,9,4,0,70,39,1
2,4,-5,0,10,7,-1,0,105,-35,1
-2,7,2,2,0,2,-3,0,40,39,1
2,9,9,2,34,0,0,1,-100,90,1
0,2,9,2,37,0,4,0,160,57,1
6,4,15,13,-6,-2,4,1,55,57,1
0,-8,32,10,26,6,4,0,136,42,1
2,4,9,2,21,7,5,1,45,-1,1
0,10,11,6,4,7,4,1,160,39,1
0,0,35,2,25,0,4,1,99,39,1
2,-1,-1,-1,12,7,5,0,50,-1,1
4,7,29,9,18,0,5,1,18,97,1
4,7,-2,4,25,8,5,1,40,56,1
4,0,9,7,19,9,4,1,-34,39,1
-3,7,31,2,4,-5,0,0,40,-50,1
4,-2,-5,2,-1,0,0,1,-8,0,1
4,7,12,2,14,0,4,0,-33,57,1
2,4,19,-5,16,0,4,0,122,-10,1
8,8,15,-2,14,0,4,1,-15,39,1
-1,10,27,9,32,1,4,1,-93,39,1
-1,5,-7,-6,17,-6,4,0,60,42,1
5,-3,-6,0,4,5,0,0,122,46,1
2,7,-8,2,4,0,5,1,140,39,1
4,-2,24,-2,10,1,5,1,70,39,1
4,4,29,-4,4,1,4,0,173,-18,1
8,11,8,-2,-19,-3,5,0,40,39,1
4,-4,11,-1,36,7,-1,0,40,39,1
6,9,29,6,12,7,-2,1,-31,-26,1
-4,8,10,5,4,6,4,1,60,39,1
4,-2,8,7,-11,10,4,0,-107,-22,1
2,7,27,-3,4,-3,5,0,162,60,1
5,-5,15,-1,1,-2,-5,1,-10,39,1
2,-1,19,2,-3,-3,7,1,-23,39,1
2,-2,9,2,12,-1,5,0,129,39,1
2,-2,-3,-2,10,7,5,0,-42,-8,1
2,4,23,4,23,8,-3,0,108,-16,1
2,7,-4,2,17,0,4,1,44,63,1
0,-1,17,2,-10,5,4,1,40,-6,1
6,4,19,2,4,9,-1,0,146,-15,1
2,-6,11,2,-14,0,0,1,-32,67,1
2,10,-6,13,-14,5,4,1,40,-4,1
4,13,11,2,4,5,4,1,-47,50,1
-3,11,-7,2,4,-2,-1,1,141,68,1
4,4,9,9,19,-1,5,1,-14,-3,1
7,0,-10,6,-8,5,6,0,3,39,1
5,11,19,0,14,-2,4,1,56,-20,1
-2,-1,-3,-2,24,5,4,0,30,39,1
2,4,11,-2,3,6,6,0,-27,-10,1
0,4,8,8,-16,-1,4,1,50,39,1
5,11,17,2,17,-4,0,1,-28,39,1
6,-8,11,7,-17,-1,7,1,40,59,1
-2,9,15,7,16,0,4,1,141,58,1
4,4,-13,2,4,10,4,0,-23,94,1
2,8,15,2,-4,7,4,1,136,0,1
6,10,31,2,19,-3,2,0,40,14,1
-1,11,12,2,10,8,7,1,163,39,1
5,7,-5,-6,4,9,4,1,144,39,1
-1,4,8,-3,12,5,-2,0,50,-14,1
-1,-2,11,11,16,-1,4,0,45,-63,1
1,4,-4,4,-3,-5,5,1,213,-51,1
2,13,30,-2,10,7,4,0,103,39,1
6,11,-18,-4,-9,1,0,1,40,-33,1
2,7,25,2,21,5,4,0,40,-14,1
6,4,-17,13,18,-2,5,1,117,39,1
-2,4,15,6,-2,5,7,0,40,8,1
2,4,11,2,12,-3,4,0,-10,39,1
1,4,9,2,12,0,4,0,40,-17,1
5,-4,18,-1,-5,-2,-1,0,199,62,1
0,-4,-7,0,-13,8,7,1,50,-9,1
2,-1,8,-3,22,0,-3,0,-13,39,1
6,-3,16,7,-5,-1,0,1,10,39,1
0,7,-14,-4,23,8,4,0,141,-5,1
2,-1,28,-4,0,0,0,1,180,-8,1
6,1,9,2,10,0,4,1,128,39,1
0,5,-6,2,4,-6,9,0,-76,39,1
-3,2,30,8,11,-2,0,1,45,39,1
-2,-3,9,-2,27,0,5,1,-5,41,1
6,4,11,2,-11,7,7,1,55,39,1
4,14,9,6,-4,0,4,1,-88,-8,1
-4,7,19,7,10,0,5,0,45,42,1
5,6,-3,8,24,-2,-1,1,60,40,1
2,4,-11,10,10,0,-2,0,-42,39,1
4,5,-12,2,-13,0,4,0,-26,62,1
-5,2,-4,2,-5,0,4,0,-50,54,1
2,4,12,2,-11,6,4,1,109,41,1
2,-1,18,0,4,4,1,0,60,19,1
7,-3,9,-6,18,0,5,1,45,39,1
0,8,28,2,18,0,4,0,99,50,1
2,4,12,6,-7,8,4,1,50,55,1
4,4,9,2,21,0,-1,1,55,39,1
2,4,9,2,24,6,4,1,40,39,1
2,10,0,9,3,0,-1,1,130,43,1
1,4,-17,8,-3,6,-2,1,40,39,1
2,9,11,0,22,6,0,0,109,39,1
-1,4,30,-2,4,-4,2,1,-24,39,1
4,4,7,2,-2,-6,4,0,-58,50,1
-2,5,25,7,10,5,4,0,218,-17,1
2,4,-4,14,18,0,1,0,40,-2,1
8,-6,-16,-2,-2,6,4,0,40,39,1
6,8,11,-3,18,6,4,1,43,41,1
5,-4,9,6,-15,9,-1,1,40,-14,1
6,6,15,-6,5,0,4,0,107,39,1
-5,4,9,2,10,0,4,1,50,64,1
0,6,19,7,4,5,8,1,45,53,1
6,0,23,2,12,0,5,0,-15,39,1
2,2,24,2,10,-3,4,0,52,61,1
2,8,-9,0,12,6,4,1,-37,39,1
2,-1,-7,-3,15,0,-2,1,153,39,1
-1,-6,30,2,3,0,5,1,50,41,1
2,9,9,-4,19,5,4,0,25,44,1
4,5,26,0,4,1,5,1,40,65,1
8,7,-20,2,-1,7,5,0,45,49,1
4,14,-9,0,7,0,4,0,50,39,1
2,-4,12,-2,10,-3,-1,1,-13,39,1
2,4,9,2,10,-2,4,1,154,-13,1
0,6,9,0,8,4,0,0,116,-38,1
2,6,9,4,-5,-3,4,1,154,46,1
-2,4,19,9,25,7,-1,1,40,39,1
2,4,12,11,24,0,-1,0,40,39,1
2,-3,14,0,10,-2,5,1,50,-8,1
7,10,18,-4,-15,0,4,1,50,-43,1
-3,-1,15,8,31,9,7,1,30,42,1
2,5,19,9,4,0,4,1,147,72,1
0,-2,-8,-4,-3,9,4,0,50,65,1
0,-3,15,2,15,5,4,0,-49,51,1
5,4,-2,2,0,0,4,1,-24,52,1
2,-2,-6,-4,4,7,4,1,50,-58,1
2,0,-8,2,-13,0,4,1,55,39,1
2,0,-3,-4,1,6,-4,1,45,39,1
4,-1,17,2,12,0,0,1,50,77,1
6,4,9,2,1,-2,1,1,105,30,1
6,5,21,-1,29,6,5,0,-101,-11,1
5,0,7,-5,4,5,7,0,155,60,1
5,-9,-3,6,10,0,5,0,40,39,1
2,4,16,2,-12,0,6,1,-50,39,1
2,9,11,2,0,0,-3,1,40,-2,1
0,4,17,6,-4,-2,4,1,131,-44,1
4,4,9,2,-5,0,0,1,186,-6,1
-3,-5,7,-2,15,7,4,1,105,55,1
2,13,12,9,10,-2,4,1,-21,41,1
8,-6,29,0,4,6,4,1,-54,39,1
-1,15,9,8,-8,0,0,1,-68,39,1
6,7,16,-4,18,7,-2,1,114,-2,1
-1,6,-19,-3,1,10,-3,0,172,-53,1
2,-7,18,2,-3,8,-2,1,116,-32,1
6,7,22,6,3,1,5,1,55,39,1
4,-1,11,2,-9,0,4,1,-63,-10,1
7,4,15,8,3,8,4,1,-25,39,1
4,7,31,6,19,9,5,1,130,39,1
2,2,-19,2,17,0,5,1,35,-27,1
-1,6,12,-1,10,8,4,1,-25,48,1
0,4,10,10,-11,6,0,0,-36,55,1
8,8,-1,-6,-6,0,-2,1,148,39,1
2,6,-12,6,3,0,-1,1,176,47,1
0,4,12,2,15,0,4,1,50,-24,1
2,-8,15,2,33,0,-4,1,184,39,1
8,-2,26,8,3,0,-4,1,40,-5,1
2,10,10,2,14,8,4,1,50,48,1
4,8,-1,-3,26,5,2,0,38,-36,1
1,-3,-14,8,-2,0,7,1,40,-45,1
6,16,20,2,1,0,6,1,40,87,1
-2,6,-13,0,-14,7,5,1,154,-28,1
0,-1,9,0,4,9,6,1,40,9,1
9,4,16,2,1,5,4,0,106,39,1
2,-4,-7,7,0,0,-1,0,157,39,1
7,-2,7,2,-8,6,4,1,171,-13,1
2,4,19,12,15,9,6,0,-39,-22,1
5,4,15,2,-10,0,-3,0,24,53,1
4,4,-18,-2,7,5,4,1,-41,39,1
4,-6,-7,9,-2,8,6,1,151,-25,1
4,11,16,6,12,0,4,1,-1,39,1
-1,9,25,10,-2,0,4,0,-18,39,1
4,4,22,8,16,-4,1,1,45,39,1
2,4,11,10,8,-1,8,0,16,39,1
2,7,17,2,-9,0,4,1,-1,39,1
2,-2,12,8,12,-3,-3,0,40,39,1
2,4,18,-7,-15,0,4,1,-8,50,1
5,9,-3,2,23,0,8,0,169,83,1
6,4,25,0,-16,-1,4,0,105,39,1
2,6,-9,2,31,5,-1,0,-5,-21,1
6,4,12,2,10,-1,0,0,40,39,1
5,4,9,2,16,5,0,0,35,14,1
1,2,15,10,10,7,-1,0,159,39,1
-3,10,-3,8,-14,7,0,1,50,74,1
2,0,22,7,4,0,0,0,-69,39,1
6,-4,-1,6,-6,5,4,1,0,-5,1
4,8,20,0,29,0,-2,1,219,19,1
-2,7,11,-1,-20,7,0,1,-24,39,1
-3,-2,12,9,10,6,4,1,171,67,1
1,4,9,2,4,0,5,1,55,39,1
2,4,19,6,-7,0,4,1,84,39,1
8,4,24,2,35,0,4,1,132,42,1
4,-1,16,-1,-4,9,0,0,-82,-45,1
0,8,-8,9,10,0,7,0,50,40,1
0,8,22,-1,4,-5,4,0,0,59,1
2,4,-5,9,4,0,4,0,-25,39,1
5,6,11,6,27,8,1,1,-98,-6,1
2,-4,9,4,16,7,6,1,-12,39,1
2,4,24,0,25,1,8,1,151,-24,1
2,4,15,2,-15,9,4,1,113,39,1
-1,4,9,-1,4,6,6,1,117,-19,1
2,-5,21,8,7,9,4,1,40,45,1
0,7,17,9,21,0,4,1,40,-29,1
-3,8,15,5,18,1,-3,1,80,39,1
2,6,32,0,-13,4,5,1,-2,41,1
6,-6,9,-1,1,0,-2,1,-10,79,1
0,4,33,2,10,5,6,0,35,-47,1
4,9,-1,8,12,-5,4,1,120,39,1
1,-5,9,-1,14,6,7,0,45,-9,1
4,7,-16,2,21,-2,-1,1,-32,39,1
2,4,15,2,15,10,-2,1,-60,39,1
-4,4,-13,7,23,1,5,1,52,39,1
5,-2,7,2,-8,0,-3,0,-79,45,1
2,9,11,-1,6,-2,4,1,40,0,1
2,9,-8,7,-2,8,4,0,40,39,1
6,4,9,2,4,-1,5,1,-36,43,1
7,-3,-3,2,23,9,4,1,208,39,1
2,-3,12,2,18,0,4,1,60,0,1
4,4,19,-3,25,8,4,1,110,39,1
-4,7,9,-6,4,8,4,0,40,-6,1
4,-2,11,9,15,0,7,1,110,-2,1
2,13,11,2,17,0,4,1,116,65,1
-2,-3,-5,2,13,0,4,1,190,-42,1
8,-4,9,2,0,-3,4,1,121,39,1
-1,0,11,2,15,8,4,1,52,-5,1
-4,8,-20,2,10,0,-1,1,65,0,1
1,4,23,-2,-5,0,7,0,115,-45,1
2,7,-5,2,-9,7,-1,1,121,39,1
2,5,15,2,-9,0,0,0,199,77,1
2,10,-11,2,-16,-5,4,0,100,-40,1
0,-4,19,0,16,1,4,0,-42,80,1
-2,4,21,7,16,5,4,0,-4,39,1
2,6,-18,6,33,10,6,1,136,39,1
2,15,9,7,-2,5,1,0,107,-5,1
0,0,21,0,-7,1,-2,0,40,61,1
4,-2,15,8,34,0,4,0,50,-18,1
-2,-8,-5,2,3,-5,-1,1,45,-9,1
2,10,31,-4,-10,4,4,0,-14,-23,1
2,4,32,-4,-9,0,0,1,-54,-29,1
2,-5,-7,0,21,11,-1,1,2,-59,1
4,11,19,6,5,8,4,0,40,67,1
4,7,9,8,29,-2,7,0,40,39,1
0,14,9,-3,21,0,4,0,18,39,1
-1,6,16,6,-4,6,4,1,50,39,1
4,-1,11,9,11,8,-1,0,116,43,1
2,0,-9,-3,-4,8,-1,1,142,-8,1
4,4,15,6,26,0,4,1,199,-3,1
0,4,9,2,26,5,4,1,-33,63,1
4,7,-8,-2,1,9,4,1,-56,-8,1
1,4,8,9,10,7,4,0,-20,-29,1
-3,2,21,-4,11,6,-1,1,-55,80,1
6,0,-19,-1,10,0,5,1,108,60,1
-1,4,0,9,14,0,0,1,191,55,1
4,-2,-8,2,11,0,5,1,-112,39,1
0,14,28,0,7,-3,4,0,40,39,1
0,9,15,11,19,4,4,1,151,39,1
2,-5,-5,2,10,6,4,1,-10,-16,1
6,8,12,10,4,0,6,1,-111,-29,1
5,4,9,9,10,8,4,0,-54,-3,1
-2,4,-10,10,3,11,8,1,40,65,1
2,14,12,7,4,0,5,1,125,39,1
5,-2,29,0,8,1,4,0,50,-1,1
5,-3,9,12,13,-3,-2,1,132,39,1
6,0,10,11,10,-2,0,1,185,0,1
2,1,21,9,-18,10,4,1,40,39,1
4,9,-5,-4,21,1,5,0,50,67,1
-1,10,-4,2,23,6,5,1,233,-24,1
2,-1,11,0,3,0,-1,1,188,-8,1
4,11,25,2,20,5,4,0,40,-4,1
-2,1,-6,2,-14,-5,7,1,40,-15,1
4,-1,-18,6,4,-3,4,1,2,61,1
0,0,16,-3,10,8,4,0,-27,39,1
2,-2,-3,-2,17,8,-2,1,125,39,1
-2,9,-18,2,15,-3,5,1,30,52,1
-2,12,31,0,18,-3,4,1,165,39,1
1,-2,16,6,14,0,4,0,-22,54,1
5,1,23,-1,3,0,4,0,40,39,1
-1,13,20,2,-14,-2,5,0,-51,56,1
-3,4,-3,2,3,3,4,1,40,39,1
2,4,9,9,28,1,0,0,213,39,1
5,7,9,-4,4,0,-2,1,35,-4,1
2,4,9,10,-6,0,4,0,214,39,1
4,4,14,10,31,0,-1,1,154,-54,1
4,4,9,-2,-3,0,4,0,40,41,1
7,10,-4,10,36,0,4,1,80,39,1
4,12,22,2,-13,-2,5,0,135,39,1
5,9,14,-2,10,0,7,1,65,-35,1
-1,9,11,2,3,0,7,1,40,46,1
8,-3,9,2,-4,5,-2,1,40,11,1
0,-2,20,-1,-4,1,-1,1,-22,50,1
-1,2,12,-1,-3,5,4,1,-8,39,1
2,-5,25,2,12,-3,-1,1,-10,39,1
5,-3,24,-3,4,0,5,1,35,54,1
5,4,-9,-1,25,10,-2,1,50,85,1
0,13,-10,-6,-3,0,4,0,-84,39,1
4,2,12,2,14,5,5,1,-35,39,1
2,9,14,2,10,0,4,1,130,-13,1
-3,-1,8,-1,-4,10,-5,0,-109,-22,1
5,13,12,-5,26,-4,5,1,115,-44,1
6,-2,26,0,-19,5,4,1,-25,39,1
2,4,7,-1,22,0,0,1,40,86,1
-1,-1,-1,2,24,0,-3,1,40,0,1
4,-2,-5,0,25,-1,5,0,-16,39,1
-2,9,34,-5,14,0,7,1,40,39,1
4,-3,9,-1,4,-2,4,1,60,-14,1
2,8,15,10,17,-4,4,1,-33,66,1
0,4,15,-1,-12,0,6,1,60,39,1
2,13,20,-7,10,0,4,1,48,0,1
-2,-3,-8,2,21,8,4,1,60,89,1
5,4,32,2,-4,0,5,1,40,-11,1
-1,-5,12,-2,21,-1,4,1,-84,-9,1
2,9,11,2,4,0,0,1,40,39,1
-1,12,9,0,21,0,4,0,40,-2,1
2,10,-3,2,1,6,4,0,40,49,1
4,7,-4,-2,-18,5,5,0,2,39,1
4,4,12,0,17,0,4,1,50,39,1
4,7,0,2,12,5,4,0,30,64,1
-2,5,-16,11,-13,0,6,1,159,59,1
2,4,20,2,-3,0,4,1,50,45,1
6,2,-7,-2,19,5,-4,0,43,58,1
5,15,21,2,3,0,-2,1,118,39,1
-3,-3,18,2,-16,5,5,0,163,-5,1
5,-1,24,2,-6,0,-1,1,45,39,1
0,4,7,-2,-4,1,-2,1,132,39,1
4,-1,17,2,-1,6,5,1,-35,-65,1
0,4,-4,10,18,6,0,1,125,46,1
2,-1,27,7,16,5,5,0,168,39,1
4,9,12,2,23,0,-1,1,40,19,1
2,-2,9,6,15,0,0,1,142,-21,1
4,4,11,8,6,-1,-4,1,40,-41,1
0,5,20,2,18,0,4,1,70,-54,1
5,11,21,-2,-10,0,-1,0,-12,-11,1
5,-9,15,-1,-8,-1,4,1,-2,-8,1
2,9,23,2,13,0,-1,0,40,39,1
-1,4,-7,-4,12,1,4,0,-66,39,1
4,5,11,-5,4,5,0,0,40,-29,1
5,11,-14,2,4,7,0,1,-75,39,1
2,7,-12,0,13,-2,6,0,38,39,1
5,0,9,-3,0,8,4,0,40,39,1
-4,4,9,-6,4,0,4,1,-19,65,1
2,9,15,-1,-3,-7,5,0,-64,39,1
4,5,19,7,-14,-3,4,0,-3,52,1
4,4,7,2,11,0,5,1,-26,-25,1
6,8,-12,6,10,0,0,0,103,19,1
-1,-6,17,2,-7,-3,4,0,-2,39,1
7,2,-2,2,-9,7,4,1,128,-58,1
6,-7,15,-2,12,-3,-1,1,48,39,1
2,-2,21,-4,29,-5,0,0,132,39,1
2,-6,15,10,14,-3,8,1,43,39,1
0,4,9,2,-6,0,6,1,107,39,1
4,4,9,2,3,7,4,1,117,53,1
6,4,-6,9,-8,6,5,1,185,-54,1
-4,-1,-7,-5,33,-6,4,0,142,-16,1
4,4,23,2,-7,0,4,1,138,39,1
1,0,9,2,10,0,4,1,60,-56,1
-3,4,15,11,-2,11,4,1,30,13,1
7,4,-4,-7,21,0,-2,1,125,-23,1
4,8,15,2,15,7,-3,1,40,42,1
2,4,-9,2,3,0,0,1,-24,39,1
2,13,11,2,-2,8,4,1,50,64,1
2,0,18,2,27,0,4,1,40,39,1
0,4,-2,2,16,0,5,0,45,39,1
4,4,-10,2,16,0,4,1,172,53,1
4,4,-5,13,4,0,0,1,-30,69,1
2,4,-3,0,35,-2,4,1,70,-33,1
4,13,-23,-4,19,-5,7,1,-136,75,1
0,8,-1,2,-7,-1,4,1,135,5,1
-1,-4,-8,2,24,0,7,0,-49,-2,1
8,4,-8,2,-11,-8,0,0,-55,39,1
4,-1,-4,2,4,0,6,0,55,46,1
5,4,29,2,10,7,4,1,133,39,1
5,-7,22,11,4,8,4,1,162,-2,1
-2,5,15,2,4,-2,4,0,163,39,1
7,-1,7,7,1,-2,0,0,40,39,1
4,-5,-6,0,14,1,-4,1,40,93,1
5,2,25,13,25,5,4,0,137,39,1
-2,-1,19,0,8,-2,4,0,40,39,1
6,-2,8,-6,17,8,4,1,-49,39,1
9,8,-10,-1,30,0,4,1,-33,-60,1
5,4,18,2,-5,10,0,0,42,39,1
-2,0,9,2,3,8,4,1,-131,-5,1
-1,4,11,-1,35,10,4,0,75,39,1
-2,-2,23,2,3,0,-2,1,40,41,1
-2,-7,8,2,22,6,6,1,-24,39,1
-1,10,-4,2,-7,0,6,0,98,39,1
5,4,-4,2,-4,0,-1,0,155,-12,1
2,9,-5,-1,3,11,4,1,40,-12,1
4,4,10,6,10,6,4,1,156,-30,1
4,-3,-4,2,1,6,4,0,125,39,1
2,11,1,-1,-8,10,5,1,50,39,1
2,4,14,8,10,8,4,0,3,39,1
-2,0,19,-5,4,0,-4,1,50,39,1
2,7,-4,2,13,8,2,1,104,-47,1
1,4,31,2,-6,0,4,1,-23,39,1
5,-3,-4,-3,17,5,5,0,-1,39,1
2,10,16,2,10,0,4,1,45,39,1
0,4,9,0,25,-3,8,1,40,39,1
0,0,9,0,-3,6,-1,0,193,-5,1
2,2,16,-6,25,5,0,1,-2,2,1
7,4,21,2,16,-3,5,1,-16,-26,1
5,2,15,0,4,5,0,1,120,39,1
2,13,-9,2,1,-2,5,0,40,60,1
2,-5,-7,9,10,7,6,1,32,-12,1
7,8,8,2,-7,-1,4,1,125,42,1
2,-4,-3,-5,-8,12,-1,1,55,39,1
-3,15,24,8,22,-1,4,1,-123,61,1
5,15,-23,10,15,-2,4,0,210,39,1
4,2,14,-1,10,0,-1,1,-25,-43,1
2,-1,-8,10,-8,1,7,0,60,-8,1
-1,-3,9,8,-6,1,4,0,221,39,1
8,7,9,-1,-7,-4,-1,0,117,39,1
2,9,9,-2,10,10,-4,1,114,39,1
4,16,-16,2,4,5,4,1,40,45,1
5,-2,8,2,-5,0,4,0,40,39,1
2,-8,-2,-3,-6,-1,-4,1,-59,-2,1
6,2,21,2,-12,0,4,1,-79,40,1
-1,6,11,-5,-7,-1,6,1,50,50,1
-3,8,26,2,16,-3,6,1,139,45,1
4,4,11,2,19,0,-2,1,-40,-5,1
1,5,16,10,-10,6,-3,1,36,41,1
7,7,12,2,14,-3,5,0,35,39,1
0,11,9,-3,15,0,6,1,52,39,1
0,-1,16,-4,-15,0,6,1,60,39,1
-1,13,15,-6,4,-1,2,0,141,39,1
-3,4,-8,2,3,0,0,1,152,39,1
4,-7,15,-3,-13,8,6,0,-98,52,1
0,4,20,7,34,-5,5,1,-127,-7,1
-2,4,15,11,4,6,0,0,40,39,1
4,4,-18,-3,12,0,4,1,40,-6,1
2,-5,12,2,21,7,6,1,-52,101,1
2,4,17,13,-3,5,4,1,155,63,1
5,9,15,-1,4,-1,4,0,126,49,1
7,4,11,-3,-3,0,6,1,-92,39,1
4,-2,9,-1,4,7,4,0,-45,39,1
0,-5,14,12,10,-3,4,1,55,39,1
4,9,18,4,-5,1,0,1,125,0,1
2,0,-6,-3,-8,0,5,1,226,86,1
2,4,9,2,15,0,4,0,-11,39,1
4,10,9,9,1,-3,4,0,119,39,1
4,-4,4,2,14,10,7,1,40,-11,1
6,4,-8,0,26,7,4,1,102,61,1
2,4,10,0,-2,7,4,1,191,-5,1
4,0,25,2,21,0,4,0,-43,39,1
5,-8,12,2,19,0,0,1,40,-18,1
2,4,21,9,4,6,0,1,55,-33,1
2,9,18,0,-16,0,4,0,137,50,1
-3,-3,9,-3,19,-6,0,1,15,43,1
-2,0,-9,2,3,0,6,1,109,40,1
5,0,-5,-4,-12,0,-2,0,50,56,1
5,4,10,2,-12,0,4,0,-99,-17,1
2,-2,-1,-4,-4,6,-1,1,45,39,1
0,4,-1,-2,3,6,-3,1,50,39,1
-2,9,11,12,4,5,9,1,40,39,1
4,8,12,-4,4,7,4,0,104,55,1
4,-3,30,2,10,-2,5,1,40,0,1
1,-5,9,9,-19,8,7,1,0,39,1
2,4,27,10,3,-1,4,1,110,-18,1
9,4,-11,2,21,-3,-2,0,-116,39,1
6,7,16,2,11,8,4,1,40,-33,1
-1,2,12,2,24,8,4,0,99,-2,1
5,-3,9,-2,10,0,0,1,106,-31,1
1,7,9,-3,-6,0,-1,1,40,-10,1
7,4,9,-3,12,0,5,1,0,-5,1
4,5,26,8,22,-1,4,1,-2,46,1
4,1,9,-6,-8,0,4,1,48,39,1
4,6,15,0,20,-2,7,1,206,94,1
2,4,20,3,3,1,4,1,145,-8,1
-1,4,23,6,-20,0,4,1,-45,-13,1
-1,-9,12,2,0,5,-2,0,60,46,1
-3,9,9,2,-2,12,6,0,45,67,1
-2,8,21,2,-3,0,4,0,40,39,1
4,8,19,-2,3,1,-2,1,48,39,1
-1,6,6,8,-7,-2,0,1,112,39,1
2,9,31,-3,33,10,2,0,-70,39,1
-1,12,-2,2,-7,0,4,1,-29,68,1
4,4,-2,2,1,5,-1,1,-32,68,1
5,-1,15,2,-3,7,4,1,-17,39,1
7,9,18,0,3,0,0,1,50,39,1
7,-1,12,14,23,0,-4,1,135,39,1
4,11,-8,2,23,5,4,0,159,-36,1
0,-7,15,8,12,0,8,0,50,70,1
-2,4,24,2,26,0,4,1,45,39,1
6,5,-8,2,36,-2,4,0,40,75,1
-2,-3,23,2,32,0,5,0,40,39,1
-1,-4,-11,2,8,0,4,1,-42,71,1
7,10,-10,2,21,0,4,1,40,-6,1
1,-1,-9,9,33,0,5,1,-4,58,1
2,6,-14,7,4,5,-2,1,60,99,1
-4,4,-9,-3,-3,0,-1,1,190,39,1
-2,11,9,2,13,6,4,1,40,56,1
7,-3,9,10,0,0,4,1,154,39,1
-2,-3,30,2,6,11,4,1,80,54,1
-3,4,15,2,14,5,4,0,-74,72,1
7,6,9,-6,0,8,4,0,-57,70,1
2,-3,26,0,24,-1,5,1,-47,87,1
0,11,18,4,10,10,-3,1,62,-12,1
-4,4,-1,7,1,10,-1,0,-58,43,1
-1,4,9,10,-16,0,6,1,60,39,1
-2,11,-12,6,-6,-1,2,1,129,72,1
4,-1,9,0,29,-4,4,1,50,39,1
-3,4,9,2,-6,0,4,0,60,-32,1
0,4,16,2,-14,-2,8,0,-1,-52,1
5,-3,11,6,-11,5,4,0,-5,39,1
5,4,-2,2,16,0,0,1,117,40,1
2,4,9,8,10,8,7,1,147,59,1
-2,0,19,2,12,0,4,1,-43,39,1
0,-6,-4,2,31,-2,8,1,40,-37,1
4,9,-8,6,4,0,-4,1,143,50,1
-1,1,9,6,1,0,-4,1,-44,11,1
4,11,-3,10,-7,5,4,0,-52,40,1
-2,4,12,13,-4,0,4,0,50,-38,1
-1,4,24,-7,4,0,5,1,-86,95,1
4,4,-14,-2,-11,0,4,0,60,0,1
4,0,22,2,0,6,5,1,-64,58,1
2,8,19,9,5,0,7,1,-73,39,1
8,7,11,2,6,-4,0,0,117,39,1
2,6,11,10,-15,3,4,0,40,-15,1
2,-2,12,2,-13,-1,4,1,40,39,1
8,4,19,0,14,10,0,1,50,89,1
4,10,14,4,10,1,-2,0,50,-5,1
-3,4,12,7,4,0,-3,1,108,39,1
4,7,9,2,-4,0,5,0,-133,39,1
6,4,-3,-1,5,11,4,1,-50,39,1
7,4,-3,-4,17,6,0,1,224,48,1
