Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2,2,8,2,24,0,4,1,40,39,1
4,0,11,10,20,5,4,0,40,39,1
4,4,-7,2,12,0,4,1,40,39,1
2,4,0,5,4,1,4,0,60,39,1
2,4,8,2,3,0,4,1,40,55,1
2,4,-9,0,4,0,5,1,40,39,1
2,0,15,2,21,0,2,1,40,39,1
4,4,11,2,14,0,4,1,60,39,1
2,4,9,2,12,0,4,1,119,39,1
2,4,12,2,10,0,4,1,40,-11,1
2,4,11,6,12,1,4,0,65,39,1
2,4,11,-3,7,0,4,0,-9,53,1
2,4,11,2,12,0,4,1,40,39,1
2,4,12,-3,4,0,4,1,65,39,1
2,4,-1,0,3,0,4,1,40,56,1
2,4,15,7,12,7,4,1,40,39,1
4,4,11,2,0,7,4,1,45,39,1
4,10,16,2,4,0,4,1,112,39,1
4,4,9,2,14,0,4,1,60,39,1
2,0,11,2,0,5,0,0,35,41,1
4,4,11,0,14,1,4,0,56,58,1
4,4,9,2,4,5,4,0,-38,39,1
-1,4,11,4,3,1,4,0,42,39,1
2,4,8,2,4,0,-2,1,50,55,1
4,4,11,2,12,7,4,1,50,39,1
4,4,-10,2,10,0,4,1,-9,0,1
2,6,15,2,4,-1,4,1,35,-13,1
2,4,20,2,4,-2,4,1,45,39,1
2,10,15,2,3,0,-1,1,40,39,1
-2,-3,11,6,14,0,2,1,40,14,1
2,2,12,2,10,0,4,1,40,41,1
4,4,10,2,4,0,4,1,84,39,1
2,-3,8,-1,12,-3,4,1,50,39,1
-2,4,11,2,3,0,4,1,45,39,1
1,4,9,7,24,3,4,1,40,39,1
2,4,12,2,10,0,4,1,50,39,1
4,5,15,6,17,-1,4,1,118,-1,1
2,8,11,2,1,5,4,0,40,43,1
0,4,12,2,4,0,4,0,50,49,1
2,4,15,2,18,5,4,0,40,8,1
2,11,11,2,12,0,4,1,40,39,1
4,8,17,2,12,0,4,1,40,39,1
2,9,9,2,6,0,-1,0,40,-10,1
4,4,11,2,14,0,4,1,50,43,1
2,4,-4,2,13,8,4,1,103,39,1
2,2,12,2,10,5,4,0,10,39,1
4,8,-10,4,10,1,4,0,-10,-9,1
2,6,9,2,12,0,4,1,60,39,1
2,1,9,2,10,0,4,1,40,39,1
0,5,15,-1,4,0,4,1,35,39,1
1,2,7,2,11,0,0,1,45,39,1
2,8,9,2,13,0,4,1,50,39,1
2,4,11,2,-8,-1,4,1,55,39,1
-2,4,9,2,10,0,0,1,40,39,1
5,-2,9,2,10,0,4,1,45,39,1
4,6,11,2,5,0,4,0,60,-12,1
2,4,10,2,10,8,4,1,40,39,1
4,5,9,-3,4,0,4,0,-30,39,1
2,2,8,2,11,0,4,1,48,39,1
2,4,12,9,-1,0,4,1,40,39,1
2,5,12,0,23,4,5,1,60,57,1
4,5,9,9,10,-3,4,1,45,39,1
2,8,19,2,14,0,4,1,75,39,1
5,4,12,2,4,0,5,1,50,39,1
4,4,9,2,12,0,4,1,55,39,1
2,4,17,-3,12,0,4,1,40,72,1
2,4,15,2,3,0,4,1,40,39,1
1,4,9,4,1,3,4,0,40,46,1
2,1,11,2,1,5,4,1,40,39,1
4,4,12,4,4,1,2,1,50,39,1
2,4,7,2,4,6,4,1,50,39,1
-2,9,15,-1,10,5,4,0,124,0,1
2,-1,20,2,3,0,1,1,40,-27,1
2,4,11,2,14,0,4,1,40,46,1
2,4,11,-1,7,-2,4,1,43,39,1
2,6,9,2,10,6,4,1,-13,39,1
2,-4,8,2,5,7,4,1,131,39,1
5,10,9,2,22,-2,-1,1,50,39,1
2,6,12,2,4,0,4,1,45,39,1
5,5,11,2,12,0,4,1,68,39,1
2,2,10,2,10,5,-2,0,52,39,1
2,4,11,0,12,5,4,0,113,49,1
-1,7,11,6,11,8,4,1,40,39,1
4,4,11,2,-3,0,4,1,50,39,1
2,4,-7,2,13,5,6,0,167,39,1
0,10,11,0,4,1,4,1,40,39,1
4,5,15,-3,4,0,4,1,45,39,1
4,4,11,2,7,0,4,1,50,39,1
2,2,12,-2,10,5,2,0,35,39,1
2,4,9,2,15,0,4,0,40,39,1
2,6,9,0,8,4,1,0,60,35,1
2,6,-6,4,10,-2,4,1,35,39,1
2,4,9,7,19,1,4,1,121,39,1
2,4,12,6,12,0,4,1,40,-16,1
2,-2,14,2,10,5,4,1,50,42,1
2,6,11,2,5,0,4,1,50,-11,1
4,0,15,2,0,0,4,1,-8,39,1
2,5,11,2,4,0,4,0,40,-3,1
2,6,9,8,13,8,4,1,-10,39,1
2,4,15,2,14,0,4,1,40,39,1
2,4,10,2,14,8,4,1,50,39,1
2,5,11,6,-6,7,4,1,50,0,1
-1,4,25,2,4,0,4,1,55,39,1
0,4,9,2,1,0,6,1,45,39,1
2,5,15,2,12,0,4,1,50,39,1
2,4,9,2,1,0,1,0,35,30,1
4,-3,9,2,12,5,4,1,60,-8,1
4,4,7,2,4,5,4,0,50,39,1
5,6,14,2,10,0,4,0,40,39,1
2,4,11,2,12,0,4,1,46,39,1
2,2,11,-2,11,0,4,1,40,39,1
2,4,11,-3,4,0,4,1,45,39,1
4,4,9,2,4,0,4,1,40,39,1
2,4,7,2,12,0,4,1,38,39,1
2,2,22,4,10,1,4,1,50,39,1
2,4,15,2,4,0,2,1,40,57,1
2,5,9,2,4,0,4,0,50,39,1
2,7,15,6,3,0,0,0,40,39,1
2,6,9,2,-9,5,4,0,-39,39,1
2,10,11,2,14,0,4,1,41,39,1
1,4,-3,4,3,1,4,0,55,39,1
4,0,11,2,0,0,4,1,40,39,1
2,4,15,2,3,0,4,1,-6,39,1
4,4,11,8,12,0,4,0,50,39,1
4,2,9,2,10,5,4,1,100,39,1
2,6,16,2,10,0,4,1,-23,39,1
4,4,10,2,10,0,-1,1,40,3,1
4,4,0,2,14,0,4,0,40,47,1
2,-3,11,2,19,0,4,1,40,-6,1
2,4,12,2,4,0,6,1,-55,39,1
2,6,15,2,17,0,0,1,60,39,1
2,4,0,2,3,0,6,1,117,39,1
2,4,10,2,10,0,4,1,-20,39,1
4,4,24,2,1,5,2,0,38,39,1
1,8,8,9,3,0,4,1,0,39,1
1,4,1,2,1,0,4,1,40,39,1
2,6,-6,0,5,0,4,0,50,39,1
5,4,9,8,4,-1,5,1,40,9,1
2,8,-2,2,1,5,4,0,-17,39,1
2,0,12,2,0,0,4,1,-27,39,1
2,5,7,-1,5,-2,4,1,50,39,1
2,4,-3,2,10,5,0,0,30,39,1
4,4,15,2,6,0,0,1,110,-19,1
4,4,11,2,7,0,4,0,40,39,1
4,4,1,2,8,0,2,1,105,39,1
4,0,9,2,12,0,0,1,40,39,1
-1,0,-5,2,0,0,4,1,10,39,1
4,4,19,2,4,0,1,0,45,39,1
4,4,11,2,8,5,4,0,16,43,1
2,7,9,2,10,0,4,1,10,39,1
2,5,12,4,12,7,4,0,40,39,1
2,4,12,2,4,-2,4,1,45,39,1
-1,4,0,2,4,7,4,1,60,39,1
2,4,15,0,10,1,4,0,45,39,1
2,6,9,2,12,5,0,0,60,39,1
2,4,12,2,10,5,4,0,40,39,1
2,0,9,2,10,5,2,0,35,14,1
-2,2,9,2,10,5,0,1,55,-20,1
4,5,9,2,4,0,4,1,50,39,1
2,6,-5,2,-2,0,4,1,40,39,1
2,4,9,-2,4,4,6,0,45,39,1
2,7,10,2,10,0,1,1,40,19,1
2,7,11,9,11,1,0,1,40,39,1
2,-3,-5,2,10,0,4,1,115,39,1
1,4,9,2,22,0,4,1,55,39,1
-2,4,2,0,14,1,4,1,84,39,1
0,4,19,2,4,0,4,1,-15,39,1
4,4,25,2,12,0,-2,1,135,39,1
2,4,14,7,10,0,4,1,50,39,1
2,4,15,2,-1,0,4,1,60,39,1
2,10,21,2,4,0,4,0,-48,39,1
1,6,11,3,14,2,1,1,50,-26,1
2,4,9,4,4,1,4,1,48,39,1
2,4,9,0,10,-2,4,1,98,39,1
2,4,12,2,4,8,-2,0,40,50,1
2,4,9,7,4,0,4,1,129,39,1
-2,4,11,2,7,5,4,0,40,39,1
2,4,15,2,-3,0,4,1,40,39,1
-2,4,15,-4,23,1,4,1,80,-31,1
2,7,10,0,10,4,4,1,63,2,1
2,4,9,2,0,0,2,1,60,39,1
1,9,12,2,10,5,4,0,135,39,1
2,4,15,2,12,0,4,1,40,39,1
5,-2,9,2,12,0,4,1,-4,0,1
4,5,15,9,4,0,4,1,125,39,1
2,4,15,-3,22,-1,4,1,50,39,1
-1,-1,15,0,8,5,5,1,52,52,1
4,4,7,2,3,0,0,1,40,39,1
2,4,11,2,6,0,4,1,108,39,1
2,4,11,2,12,5,4,0,160,39,1
2,4,9,2,4,7,4,1,50,49,1
2,4,11,2,3,0,6,1,40,39,1
2,2,12,2,21,0,4,1,60,39,1
4,4,12,2,4,0,4,1,50,68,1
4,4,9,2,4,0,4,1,40,39,1
4,2,11,2,8,0,4,1,40,43,1
2,8,-9,2,22,0,4,1,60,39,1
2,4,8,2,13,0,4,1,40,39,1
4,0,24,2,0,0,4,1,54,39,1
1,4,11,-2,14,0,4,1,123,39,1
4,5,10,2,10,0,4,1,65,39,1
1,0,15,2,12,0,4,1,55,-5,1
2,10,8,2,14,6,5,1,40,-3,1
2,5,15,-1,3,7,-3,1,45,42,1
2,-4,12,2,4,0,4,1,40,39,1
4,-3,10,0,10,1,4,0,40,39,1
1,4,9,2,10,5,4,0,1,39,1
2,6,11,2,5,0,4,1,40,48,1
2,4,9,2,4,6,1,0,40,30,1
2,4,11,0,17,1,4,1,40,39,1
4,8,15,2,11,0,4,1,50,39,1
2,4,15,2,3,0,4,1,136,39,1
2,1,15,0,20,0,4,0,40,39,1
2,4,-4,2,4,0,5,1,-18,39,1
2,4,-5,0,1,7,4,0,55,39,1
4,9,9,6,14,-1,4,1,100,39,1
2,4,9,2,14,0,0,1,40,39,1
4,7,9,-2,-2,5,4,0,18,50,1
2,6,9,2,3,0,4,1,109,-12,1
2,4,11,2,11,0,4,1,-15,39,1
2,4,-1,2,4,0,4,1,50,39,1
4,4,15,2,12,0,4,1,138,39,1
2,4,-3,6,4,0,4,0,38,39,1
0,7,11,2,1,0,4,1,40,47,1
1,4,8,9,10,0,4,1,40,39,1
2,8,19,2,11,0,4,1,40,-17,1
2,5,9,2,10,0,4,1,50,39,1
2,4,11,2,-4,0,4,1,50,39,1
0,4,11,2,11,0,4,1,24,-15,1
-2,4,15,2,7,8,4,1,40,39,1
4,4,15,6,1,4,-2,0,38,55,1
2,7,12,2,10,0,5,1,35,39,1
5,4,12,2,4,5,4,1,40,39,1
1,4,9,1,10,5,4,0,119,39,1
2,4,2,2,3,0,4,1,40,39,1
2,2,12,2,4,8,-1,1,50,39,1
2,5,9,4,8,1,4,0,50,47,1
-1,4,9,2,13,0,4,1,40,39,1
2,6,10,2,10,0,4,1,45,0,1
0,10,24,2,14,5,4,1,-4,39,1
2,-1,9,5,12,1,-3,0,50,39,1
2,6,15,-1,3,0,4,1,45,39,1
2,-1,11,2,14,0,4,1,60,39,1
4,4,12,0,-10,0,4,1,40,39,1
2,1,-7,2,4,-1,4,1,40,39,1
2,4,15,2,4,0,4,1,134,-20,1
4,4,15,2,19,0,4,1,127,39,1
-2,-2,-8,2,1,0,0,0,40,39,1
6,6,-2,6,10,5,4,1,30,-10,1
2,7,7,2,4,0,6,1,50,-14,1
1,4,9,2,4,5,4,0,50,39,1
2,8,8,2,3,-1,1,1,148,45,1
2,2,9,2,10,5,4,0,18,39,1
2,4,9,2,3,3,4,1,40,39,1
2,4,9,0,4,1,4,1,45,39,1
4,7,17,2,-6,0,4,1,104,39,1
5,4,-8,2,21,8,-1,0,40,39,1
-2,4,-7,2,10,0,4,1,40,39,1
2,4,24,7,4,0,4,1,40,39,1
2,4,0,2,14,0,4,1,80,39,1
4,4,15,2,8,5,4,0,40,39,1
2,4,14,2,10,0,4,1,65,39,1
2,8,26,2,3,0,4,1,40,-13,1
2,-3,9,2,10,5,4,0,40,-13,1
4,4,18,6,4,1,4,0,142,39,1
2,2,12,6,10,5,4,0,45,-18,1
2,4,9,2,12,0,4,1,55,-22,1
4,7,15,2,4,0,4,0,35,-3,1
4,-1,12,2,4,0,5,1,50,39,1
1,4,-5,2,14,0,-1,1,45,39,1
2,2,12,2,10,0,4,1,45,39,1
2,6,19,2,10,0,4,1,50,39,1
2,4,0,-1,12,-2,4,1,-34,39,1
4,1,12,2,4,0,1,1,60,57,1
2,0,9,7,4,1,4,1,50,39,1
2,4,-9,2,13,0,4,1,40,39,1
4,4,10,2,10,0,-1,1,40,0,1
4,4,11,-3,12,0,-1,1,40,39,1
4,4,15,2,14,0,4,0,40,39,1
4,10,9,3,18,1,4,0,60,39,1
5,4,15,9,12,0,4,0,40,39,1
2,-1,15,0,-1,0,4,1,134,39,1
2,4,-11,6,10,0,0,1,48,0,1
4,5,14,2,-8,0,4,1,60,39,1
2,4,17,-1,14,0,0,1,-35,39,1
4,2,-2,2,10,0,5,1,-18,0,1
2,11,24,2,4,0,4,1,99,39,1
4,8,9,2,20,7,4,0,40,39,1
2,4,21,2,1,5,0,0,40,39,1
2,4,9,2,12,0,-2,1,40,39,1
2,4,12,2,0,0,4,1,50,39,1
4,4,0,2,12,5,1,1,30,24,1
4,5,15,2,12,0,4,1,35,-16,1
2,4,22,-1,3,0,-3,1,50,39,1
5,2,21,4,11,1,4,0,43,39,1
2,4,15,7,3,0,-1,1,43,39,1
2,11,20,2,1,5,4,0,107,39,1
2,4,21,7,4,0,0,1,45,39,1
2,0,7,4,7,1,4,0,44,39,1
4,4,-4,2,3,0,4,1,48,39,1
-2,4,11,2,-3,0,4,1,45,39,1
2,4,15,2,13,5,4,0,113,44,1
4,4,12,2,10,0,5,1,40,-18,1
-2,4,9,2,11,0,2,1,40,39,1
5,4,11,2,6,0,4,1,-41,39,1
2,5,9,2,12,7,4,1,70,-9,1
2,4,9,2,4,0,4,1,40,39,1
2,6,11,0,3,1,4,1,60,39,1
2,6,9,2,-4,-3,4,1,40,39,1
2,4,9,5,-7,1,4,0,50,53,1
4,5,11,2,4,5,4,1,40,39,1
4,-3,11,2,4,-4,4,0,-18,39,1
2,4,8,-2,13,5,4,0,38,39,1
4,0,9,2,0,0,0,0,-7,39,1
1,4,9,2,4,0,4,1,52,41,1
2,-2,15,2,1,7,4,1,40,39,1
5,5,17,2,10,0,4,1,50,39,1
4,4,7,2,11,0,5,1,130,39,1
4,5,14,-1,10,0,1,1,50,19,1
4,4,15,2,12,0,4,0,-23,60,1
2,2,-4,2,-5,0,4,1,40,39,1
2,4,24,2,12,0,4,0,48,39,1
-2,6,9,2,10,0,6,1,60,39,1
4,-3,18,2,14,0,4,1,43,-6,1
1,4,9,2,10,-2,4,1,50,46,1
4,7,-4,2,3,0,4,1,45,39,1
4,4,6,10,20,0,4,1,45,39,1
2,4,26,2,10,5,4,0,138,39,1
2,-2,9,2,6,0,4,1,107,39,1
5,2,9,2,10,0,4,0,60,44,1
-1,4,15,0,13,1,4,1,30,13,1
4,4,15,2,-8,0,4,1,65,39,1
4,4,-5,-2,6,0,4,0,40,39,1
2,4,11,2,3,0,4,1,40,39,1
-2,4,11,2,4,0,5,1,50,39,1
2,4,11,8,10,0,4,0,40,39,1
4,10,6,0,4,0,5,1,45,39,1
4,4,9,2,4,0,4,1,40,39,1
4,-3,7,0,4,0,4,1,50,39,1
2,0,12,2,4,0,0,1,70,39,1
2,8,9,-4,4,0,4,1,60,39,1
2,5,-7,2,12,0,4,1,60,5,1
2,4,8,-2,-2,0,1,1,40,39,1
2,4,8,2,7,0,4,0,42,39,1
2,9,12,2,4,0,4,1,55,39,1
2,4,9,2,18,0,4,1,148,39,1
1,8,21,2,4,0,4,1,55,9,1
4,5,-7,2,-2,0,4,1,50,57,1
2,4,7,8,1,-1,4,0,136,46,1
4,4,11,0,14,1,4,1,155,39,1
2,7,12,0,10,1,4,0,45,39,1
4,4,15,2,8,0,-2,1,40,39,1
4,5,-10,2,18,0,4,1,-13,39,1
6,4,11,2,3,0,4,1,55,39,1
2,4,7,2,13,0,4,1,106,39,1
2,4,9,2,3,0,4,1,40,39,1
2,4,11,0,3,1,-1,1,75,-14,1
2,4,11,2,20,0,4,1,40,-9,1
2,4,8,2,7,0,4,1,40,39,1
1,4,12,8,8,0,-1,1,15,-18,1
1,4,9,0,12,0,4,1,103,50,1
2,4,11,2,3,0,4,1,40,39,1
-1,4,10,-3,10,8,4,1,40,39,1
4,4,9,2,16,5,4,0,40,39,1
2,4,-8,2,4,-2,4,1,50,43,1
2,4,14,2,-1,0,4,0,50,39,1
2,4,9,2,4,0,0,1,50,39,1
2,-2,15,2,13,0,5,1,111,39,1
5,4,9,2,4,5,4,1,-13,39,1
2,4,19,2,7,5,2,0,40,39,1
2,0,9,2,10,0,4,1,141,39,1
2,-2,9,2,15,0,4,1,-8,39,1
2,2,9,0,10,1,4,0,25,39,1
2,-1,7,-2,10,0,4,1,45,64,1
1,4,15,6,-9,-2,4,1,137,39,1
2,2,15,2,4,5,-1,0,38,39,1
4,2,-3,7,1,5,4,0,40,39,1
2,9,7,4,10,-1,4,0,32,0,1
4,9,8,2,15,0,5,1,60,39,1
2,4,21,2,13,0,2,1,55,39,1
4,7,14,2,17,0,4,1,40,39,1
4,2,11,2,11,0,4,1,-18,-19,1
2,2,14,2,10,-2,7,1,40,39,1
2,4,10,0,12,1,4,1,60,39,1
2,4,9,4,10,6,4,0,40,39,1
2,4,9,0,20,4,2,0,45,-5,1
2,4,9,2,10,0,-2,1,40,39,1
2,4,11,-1,4,0,4,1,40,39,1
2,4,-3,2,3,0,4,1,40,39,1
2,4,15,2,10,5,4,0,50,39,1
1,2,15,2,11,0,-1,1,-24,39,1
1,6,11,4,3,1,4,1,50,-11,1
4,4,15,2,4,0,4,1,60,39,1
4,4,11,2,18,0,4,1,40,39,1
1,5,8,2,0,5,4,0,36,39,1
2,7,20,2,0,0,-1,1,35,39,1
0,8,9,-3,4,0,4,1,52,39,1
2,6,8,-2,5,0,0,1,60,39,1
2,1,15,0,4,4,2,0,-41,39,1
-2,4,20,2,3,0,5,1,40,39,1
4,4,15,8,12,0,4,0,48,39,1
2,4,11,2,-8,0,4,1,60,39,1
2,10,15,2,4,0,4,1,-3,0,1
4,4,15,2,12,6,4,1,40,39,1
5,4,12,2,4,0,1,0,135,24,1
2,-4,9,2,0,5,0,0,32,54,1
2,6,15,2,4,0,4,0,50,39,1
4,4,11,-2,12,0,4,1,134,39,1
2,4,9,2,4,0,4,1,-44,39,1
2,4,14,2,10,0,4,1,55,39,1
4,4,15,4,4,1,4,1,38,39,1
2,4,9,2,3,0,1,1,40,1,1
2,4,9,2,16,0,4,1,40,39,1
4,4,9,4,1,1,4,0,-28,39,1
4,5,4,-2,4,0,1,1,40,-21,1
2,4,9,0,8,1,4,1,45,0,1
2,4,10,2,-8,5,4,1,60,39,1
2,8,-1,6,12,0,4,1,40,39,1
2,4,-1,2,10,7,4,1,40,39,1
2,7,9,4,-3,6,5,1,-13,39,1
2,6,9,0,4,0,4,1,50,39,1
4,0,9,2,0,0,6,1,15,39,1
-2,-3,11,2,3,0,4,1,126,39,1
4,6,16,2,12,0,0,1,50,39,1
2,4,10,2,-10,0,-1,1,50,-7,1
2,5,9,2,21,0,4,1,45,39,1
5,4,15,2,3,-2,4,1,50,39,1
4,4,11,7,4,0,4,1,40,-6,1
4,1,12,0,4,1,4,1,40,0,1
4,-3,9,2,10,0,4,1,40,0,1
1,4,9,4,10,1,4,1,45,39,1
2,4,15,2,3,0,4,1,-36,39,1
2,4,18,9,-5,-4,-1,1,40,39,1
5,-1,15,2,11,0,4,1,40,39,1
2,-3,12,2,4,0,5,0,156,39,1
4,4,9,2,17,0,-1,1,40,39,1
1,7,9,2,16,7,4,1,-7,39,1
4,4,9,2,12,0,2,1,45,-3,1
4,7,5,2,3,0,7,1,50,39,1
4,1,9,2,13,0,4,0,163,39,1
2,6,15,2,19,-3,4,1,75,39,1
-2,4,9,3,21,1,4,1,50,0,1
4,4,23,2,10,0,4,1,60,39,1
6,4,12,-2,10,0,4,1,139,-10,1
2,-1,9,2,4,0,4,1,0,39,1
2,2,15,2,-1,-1,0,1,40,39,1
4,4,15,0,3,1,0,1,48,-6,1
0,6,6,8,3,0,4,1,126,39,1
2,2,9,2,4,8,4,1,65,48,1
0,-4,9,2,10,0,4,1,40,-19,1
2,4,-3,0,17,0,4,1,40,39,1
-1,4,15,2,10,7,4,0,50,68,1
5,4,9,2,3,0,4,1,50,39,1
2,4,12,2,-2,0,4,1,45,0,1
-1,7,12,2,-8,5,4,1,50,39,1
2,4,9,2,12,0,-2,1,50,39,1
1,4,22,2,12,7,-2,1,45,-3,1
2,5,9,2,12,0,4,1,40,39,1
4,4,9,-1,-1,0,4,0,40,39,1
2,8,0,2,-10,0,4,0,40,44,1
2,4,12,2,4,0,4,1,-21,39,1
1,-3,9,8,4,0,2,1,42,39,1
2,6,9,2,4,0,4,1,60,34,1
2,4,11,2,7,0,4,1,45,39,1
2,4,9,2,13,0,-1,1,40,42,1
1,4,9,2,12,0,4,1,50,39,1
1,4,9,2,6,0,2,1,80,0,1
4,4,15,-2,15,0,4,1,105,39,1
2,10,9,2,12,0,4,1,117,39,1
2,4,8,6,-9,0,4,1,-26,39,1
2,5,24,-2,10,1,4,0,62,39,1
1,4,15,-1,1,7,4,0,32,39,1
2,-2,9,2,12,0,1,1,60,39,1
2,4,9,-2,12,-2,2,1,50,39,1
4,5,9,2,4,0,6,1,50,39,1
2,4,9,2,12,0,4,1,60,43,1
2,4,9,2,4,0,4,1,50,47,1
4,7,11,2,4,5,4,0,40,39,1
2,4,-3,2,4,0,4,1,70,39,1
2,4,9,2,10,0,5,1,48,-5,1
2,4,24,2,12,0,5,1,50,39,1
2,4,12,2,10,-3,2,1,40,63,1
2,5,15,2,-9,6,4,1,50,39,1
5,1,9,0,1,0,4,1,45,11,1
4,4,15,2,16,5,4,0,40,39,1
2,4,12,2,18,0,4,1,50,39,1
5,4,11,2,-9,0,4,1,40,39,1
4,4,12,2,22,0,4,1,112,45,1
4,0,9,2,0,0,4,0,40,-4,1
2,6,22,2,5,0,4,1,50,39,1
4,4,11,2,6,-1,4,1,40,39,1
2,-4,11,2,12,7,4,0,40,39,1
5,4,12,2,20,0,6,1,101,39,1
2,-2,26,2,12,0,-2,1,50,39,1
4,7,20,9,-10,1,4,0,131,39,1
5,4,12,9,19,0,6,1,50,39,1
2,7,16,2,4,0,4,1,38,39,1
-2,4,8,2,5,7,4,1,121,39,1
2,4,12,2,12,0,4,1,40,39,1
2,4,15,2,12,0,4,0,40,39,1
2,-3,16,2,-1,8,4,0,84,39,1
-1,4,9,8,4,0,4,1,50,39,1
-1,4,9,2,10,0,4,1,134,39,1
1,0,15,2,0,5,5,0,109,39,1
4,4,15,3,1,1,4,0,16,39,1
2,2,9,6,-2,0,4,1,48,39,1
4,6,9,2,12,0,4,1,107,39,1
6,4,9,2,4,5,4,1,107,39,1
2,9,-6,-2,12,0,4,0,40,39,1
2,4,9,-1,4,0,4,1,50,56,1
2,4,16,2,10,0,0,1,149,39,1
-2,4,11,6,14,-2,4,1,73,39,1
4,4,24,0,13,7,4,1,-1,45,1
-2,4,-3,2,21,0,6,1,133,39,1
2,1,12,2,-8,0,4,1,135,39,1
2,11,15,2,11,9,-2,1,109,39,1
4,2,12,2,10,5,4,0,2,39,1
4,9,12,2,0,5,-2,1,40,39,1
6,4,20,0,12,4,4,1,106,39,1
4,4,9,8,-6,8,4,1,13,39,1
2,4,4,6,24,5,4,1,40,26,1
4,4,12,2,4,-2,4,0,50,39,1
4,4,15,3,18,1,4,0,50,39,1
5,2,9,8,10,0,4,1,45,39,1
4,4,11,2,14,0,0,1,45,39,1
2,4,17,2,3,0,4,1,50,39,1
6,6,20,0,10,1,2,0,40,49,1
2,4,22,2,4,0,4,1,50,39,1
4,4,12,6,10,0,1,1,40,19,1
4,4,8,2,-6,0,4,1,114,39,1
4,4,15,2,13,0,4,0,40,39,1
-1,4,11,2,3,0,4,1,40,-16,1
2,4,9,5,12,1,4,1,40,39,1
-1,1,14,2,2,0,4,1,50,39,1
2,5,9,2,12,0,4,1,60,39,1
4,4,-3,2,3,5,4,1,40,-10,1
1,7,18,2,3,0,4,1,40,39,1
5,4,12,2,-2,0,4,1,40,39,1
2,5,15,2,12,0,4,1,45,39,1
2,4,14,4,4,1,4,1,40,39,1
-1,4,11,2,20,0,4,1,40,-13,1
2,4,11,2,3,0,4,1,43,39,1
2,4,10,0,21,4,4,0,65,39,1
1,4,9,2,4,0,6,0,140,54,1
4,4,19,2,25,0,5,1,103,21,1
2,4,14,2,21,0,4,1,75,39,1
5,6,10,2,10,0,4,1,40,39,1
4,7,12,2,10,0,4,1,-55,39,1
4,4,14,2,10,-1,4,1,12,39,1
2,8,-4,2,7,0,4,1,40,39,1
1,4,9,2,12,0,4,1,130,39,1
4,4,12,2,25,0,4,1,50,39,1
-2,7,20,2,4,0,4,1,40,39,1
2,4,11,8,14,0,2,1,46,39,1
-2,7,9,6,4,5,4,1,40,39,1
2,10,14,0,10,1,4,0,45,39,1
1,4,11,2,3,0,0,0,40,39,1
2,0,12,2,0,-2,4,0,40,57,1
4,1,12,9,20,0,4,1,-38,22,1
2,7,12,2,21,0,-2,1,40,39,1
2,0,4,2,3,0,3,0,40,26,1
2,2,15,2,1,0,4,1,45,39,1
2,4,21,2,4,0,4,1,117,39,1
4,4,4,2,4,0,4,1,10,41,1
1,4,9,1,12,5,1,0,60,30,1
2,4,15,2,8,0,4,1,40,39,1
2,4,12,4,4,1,0,0,40,39,1
1,4,11,2,14,0,4,1,44,39,1
1,4,11,2,14,8,5,1,40,39,1
2,4,11,2,4,0,4,1,60,46,1
2,1,9,-1,10,0,4,1,-33,39,1
4,0,14,2,10,7,4,0,40,39,1
4,4,16,2,4,0,0,0,50,39,1
4,0,12,7,0,0,4,1,8,39,1
4,-2,15,2,14,0,4,1,40,39,1
5,2,14,2,10,0,2,1,40,39,1
2,4,12,9,12,0,4,1,1,39,1
2,10,24,2,10,5,-1,0,40,39,1
2,4,11,2,3,0,4,1,50,39,1
4,9,15,2,4,0,0,1,40,39,1
4,4,15,2,19,-3,4,0,35,39,1
2,4,0,-3,4,0,2,1,40,39,1
4,4,17,2,10,0,4,1,40,39,1
4,7,12,2,-5,0,1,1,40,55,1
6,4,12,8,12,0,4,1,50,39,1
2,4,-9,2,10,0,3,1,45,24,1
4,6,15,0,19,1,4,0,50,39,1
1,4,19,2,13,0,4,1,45,39,1
1,5,15,4,12,1,4,1,45,39,1
2,1,11,2,1,0,0,1,113,39,1
2,-3,11,2,3,0,4,1,-10,39,1
2,7,17,2,-6,5,4,0,115,39,1
4,2,9,2,-6,0,4,1,50,39,1
4,4,15,2,10,0,4,0,50,39,1
2,4,15,2,13,0,4,1,40,53,1
4,2,20,9,13,0,4,1,149,39,1
6,4,9,0,4,4,0,1,40,39,1
2,4,9,4,10,1,4,1,45,39,1
1,5,11,2,3,-4,4,1,48,39,1
1,7,9,2,11,0,4,1,72,39,1
4,5,15,2,14,0,4,1,40,39,1
4,4,16,2,12,0,4,1,60,69,1
2,4,9,2,19,5,4,0,117,53,1
2,5,-2,7,0,5,4,0,50,39,1
2,6,-5,2,3,0,4,1,40,-8,1
2,0,9,2,0,7,-1,0,60,45,1
1,4,9,2,10,5,-1,0,50,39,1
2,4,9,2,4,0,4,1,40,39,1
2,4,9,2,-8,0,4,1,40,-17,1
2,4,9,0,6,1,4,1,51,39,1
2,6,12,8,12,4,4,1,5,39,1
2,2,14,2,10,5,4,0,60,39,1
4,0,11,2,4,0,0,1,-46,39,1
4,0,9,2,0,0,5,1,30,39,1
4,0,11,2,0,0,-1,1,40,39,1
