Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4,-5,-12,7,-18,0,4,1,60,-18,1
4,-4,-8,8,18,0,4,1,-57,57,1
2,4,15,8,10,-3,0,0,-20,39,1
5,11,17,-3,12,0,4,1,38,39,1
0,0,17,2,-10,0,4,1,60,39,1
5,4,11,-1,-17,0,4,1,-1,39,1
4,10,-6,2,0,7,7,0,40,-5,1
2,12,15,2,11,0,4,1,-32,-31,1
4,4,9,9,28,0,-2,0,105,39,1
4,-2,16,0,12,-1,4,0,-31,40,1
-2,-2,9,7,-9,7,0,1,-34,71,1
8,4,21,2,4,0,4,1,102,-6,1
4,4,8,-1,18,5,4,0,104,45,1
2,-3,-4,-1,-6,1,8,1,40,-16,1
4,4,-16,2,21,7,2,1,149,39,1
2,6,17,2,23,-2,4,0,50,-40,1
2,12,9,0,-13,1,-3,1,-29,-24,1
-2,-1,12,0,28,4,4,1,-50,46,1
6,7,9,0,-13,6,4,0,115,39,1
0,4,22,-2,24,0,4,1,55,-20,1
4,9,-9,2,4,5,4,0,-57,39,1
8,4,22,-4,3,0,4,1,226,63,1
8,-1,-3,7,-8,5,7,0,-43,-19,1
0,4,10,0,12,6,7,1,50,39,1
6,4,15,4,20,4,6,0,129,39,1
-1,10,10,4,18,7,4,1,110,-2,1
4,11,22,10,3,-3,4,1,192,39,1
-1,4,11,0,17,8,4,1,40,39,1
0,4,8,0,-2,6,0,0,172,39,1
-3,7,-4,4,-11,1,4,1,40,-33,1
-4,4,9,-5,22,-6,4,1,130,39,1
2,2,15,2,22,0,4,1,44,39,1
-2,7,20,-3,16,0,-2,1,118,39,1
-2,8,12,0,4,6,-1,0,45,39,1
2,8,0,2,14,0,4,1,40,43,1
2,9,16,-4,14,-1,-3,1,-24,-35,1
4,4,31,2,-4,0,4,0,104,39,1
2,0,-15,7,22,7,4,1,38,39,1
-2,-4,9,11,12,0,4,1,-83,-24,1
4,11,-9,-4,-7,-3,-1,0,127,-7,1
-4,-7,9,-6,-5,5,4,0,146,70,1
0,4,33,9,23,0,4,1,70,45,1
2,4,18,2,26,2,4,0,40,-10,1
4,0,24,2,0,-5,6,0,-75,39,1
2,9,9,2,22,7,4,0,141,52,1
-3,-1,16,10,10,5,5,1,186,54,1
4,4,-5,2,14,8,4,1,-17,56,1
4,-1,-7,10,-8,0,5,1,60,39,1
4,12,-14,2,4,5,-1,1,45,46,1
4,4,-6,7,4,9,4,0,-22,39,1
4,7,-6,6,10,0,0,0,-23,50,1
4,0,-5,2,17,0,-2,1,155,39,1
4,4,-11,0,1,0,-1,1,18,-25,1
4,7,-12,10,18,9,4,0,40,39,1
4,-1,-13,2,-13,-1,4,1,-68,39,1
8,7,12,2,19,5,4,1,-15,63,1
7,0,7,2,10,0,-3,1,-78,-27,1
2,15,12,8,-13,11,5,0,18,-65,1
7,4,9,13,-11,12,6,1,129,81,1
2,-2,17,7,-10,0,4,0,-21,39,1
0,9,9,8,10,-5,4,1,106,45,1
5,-1,31,2,12,9,-3,0,60,80,1
5,0,11,2,20,5,6,0,40,-24,1
-4,11,-9,-5,4,0,4,1,134,84,1
-5,7,24,-2,10,1,0,0,-37,-18,1
1,4,11,9,19,1,4,0,45,43,1
2,11,8,2,4,-1,4,1,40,-61,1
6,0,0,11,0,0,4,0,-4,-6,1
-2,4,-12,-4,24,11,-4,1,40,0,1
2,4,-6,5,4,6,-2,0,104,71,1
-2,12,19,-2,3,0,-1,1,-79,39,1
5,4,11,0,4,-1,-1,1,-45,48,1
-2,4,-4,-1,16,0,2,1,127,67,1
2,4,11,2,16,-5,4,0,209,39,1
-3,4,9,2,19,0,4,1,109,39,1
-2,9,22,7,10,-4,-2,1,0,8,1
5,9,25,12,12,1,4,0,65,-3,1
8,0,11,2,16,-2,4,1,-19,73,1
-1,4,-6,2,12,0,-2,1,-67,-3,1
-1,8,12,2,4,-3,0,0,-27,39,1
2,13,0,7,3,6,4,0,104,39,1
2,10,15,-2,24,9,6,1,101,81,1
6,10,11,6,4,0,0,1,106,39,1
8,4,9,-6,4,0,-1,0,-8,-32,1
8,4,9,2,20,-1,4,0,192,-27,1
-2,0,-9,2,0,-5,0,1,140,39,1
4,4,11,0,15,6,5,1,56,39,1
9,15,9,-1,4,5,4,0,30,39,1
2,4,16,0,18,1,7,0,42,58,1
2,4,22,-3,4,6,0,1,132,-38,1
9,4,-1,-1,22,8,4,1,130,39,1
6,4,11,2,10,0,4,1,-1,0,1
6,6,15,2,19,-4,0,1,100,44,1
0,11,9,2,4,0,-1,0,100,65,1
2,-2,17,-1,29,0,4,1,148,39,1
6,-2,30,2,14,0,5,0,146,49,1
2,2,-12,10,10,0,4,1,98,-8,1
-1,4,-4,-1,4,0,4,1,84,64,1
2,4,8,2,-2,12,4,1,101,39,1
4,8,11,0,-6,-2,4,0,126,39,1
0,4,-3,4,-5,5,4,1,-7,64,1
-2,8,12,-3,0,0,4,0,117,49,1
4,-1,-4,8,15,-4,4,1,40,39,1
-1,7,11,2,1,5,-1,0,-12,39,1
-3,-7,12,-1,4,0,-1,0,-40,66,1
2,4,15,2,4,9,4,0,-68,41,1
2,8,11,2,12,0,4,1,-27,39,1
4,-1,9,2,-8,7,4,1,-66,53,1
0,4,20,0,14,5,4,1,-52,39,1
6,-7,21,7,12,-1,4,1,2,39,1
6,4,8,8,-8,-4,6,1,147,39,1
2,10,-8,7,-5,5,4,0,-34,0,1
2,4,22,6,15,8,4,0,-3,39,1
2,0,9,2,12,-3,-1,1,60,-27,1
2,1,-14,2,10,0,-1,1,138,39,1
5,5,15,2,4,-6,5,1,-19,39,1
5,2,-2,6,11,0,-4,1,-1,52,1
2,-3,27,-1,13,0,4,0,-33,39,1
5,4,23,-1,19,7,-2,1,55,39,1
5,7,-7,-4,10,-2,4,1,116,-37,1
2,-1,-2,7,10,0,4,0,-48,-12,1
4,11,11,7,5,0,-4,0,-24,39,1
0,8,20,6,24,-5,4,0,40,0,1
4,5,9,-3,18,0,4,1,45,39,1
-2,2,8,8,-10,-1,4,1,48,39,1
2,9,12,7,1,0,4,1,40,-52,1
-1,-4,-7,0,4,-4,1,1,-47,-24,1
6,11,-1,-2,10,0,4,0,45,39,1
8,8,-12,9,22,-3,4,1,-8,39,1
2,4,12,-3,4,0,-3,1,50,-32,1
4,4,-19,9,12,0,4,0,55,56,1
2,-3,9,2,22,0,4,1,40,-39,1
5,4,22,9,0,0,4,1,40,-49,1
1,13,9,-1,22,3,4,1,40,95,1
2,8,11,6,1,5,0,1,40,39,1
-3,12,12,4,4,1,2,1,-37,-54,1
2,10,-12,-1,4,9,5,0,50,45,1
2,-2,17,8,10,5,4,0,40,0,1
2,8,15,2,3,7,4,1,184,-23,1
2,4,36,2,14,9,4,1,129,39,1
2,-4,38,0,7,0,4,1,-52,-8,1
2,13,9,2,15,5,4,1,-112,39,1
5,-4,-7,2,-8,12,4,0,155,-14,1
6,7,-9,2,10,8,-1,0,50,-8,1
2,6,18,2,4,7,4,0,120,39,1
2,13,15,-2,12,0,4,1,-39,88,1
2,-2,19,2,10,5,4,0,52,39,1
0,8,11,7,27,1,-1,1,152,-30,1
2,7,11,7,0,0,4,0,101,54,1
-2,-3,25,2,22,6,4,0,-66,39,1
2,4,9,2,13,5,5,0,-79,-1,1
4,8,11,7,23,1,0,1,-111,39,1
0,9,15,2,4,0,4,0,-7,39,1
5,0,11,2,7,10,4,1,-13,-31,1
2,2,-2,11,10,5,2,0,35,-44,1
5,0,9,-1,10,-3,4,0,40,39,1
7,6,9,-4,-11,4,7,0,142,43,1
2,-5,20,12,16,1,4,0,35,39,1
5,11,9,-3,32,1,2,1,-77,39,1
0,4,-5,8,-1,0,0,0,-75,39,1
-2,8,18,2,-11,0,4,0,50,-3,1
-3,10,11,2,5,-3,5,1,50,-20,1
-2,0,15,2,-1,6,4,0,30,-18,1
-1,5,18,2,14,-7,4,1,40,39,1
-2,6,25,2,-13,5,4,0,50,39,1
2,0,15,2,14,0,6,1,40,-3,1
2,4,10,-3,0,-4,4,0,-2,-33,1
2,5,-6,-6,4,-1,4,0,-105,0,1
2,10,15,2,0,0,-4,0,55,40,1
2,-1,-2,-3,-11,0,4,1,45,39,1
7,5,15,2,27,-1,6,0,-53,39,1
2,4,9,0,1,0,1,1,104,30,1
2,-3,-3,2,-10,-3,4,1,60,57,1
6,4,18,2,20,5,4,0,152,51,1
5,-3,14,7,10,-6,5,1,40,-12,1
2,-4,-15,12,-4,8,4,1,-37,-20,1
2,14,0,-3,-2,0,7,1,40,39,1
8,4,11,7,4,-4,-3,0,-122,79,1
4,-3,9,2,4,-1,-1,1,-10,51,1
-3,11,19,2,18,0,-1,1,-50,50,1
-1,9,-5,4,17,6,5,1,145,39,1
2,4,-1,-6,4,6,4,1,161,41,1
6,7,-3,2,-10,8,-1,1,-45,60,1
2,7,15,10,17,0,4,1,40,39,1
-1,-3,9,2,22,7,0,1,-43,-53,1
2,4,-14,2,14,7,0,1,-7,39,1
1,-3,-3,-2,-7,7,0,0,-25,-29,1
4,0,-20,2,-5,-2,7,0,40,44,1
2,4,15,2,-11,0,5,0,44,-3,1
-3,11,34,6,-4,0,4,0,50,61,1
-2,-4,15,2,25,-3,8,1,35,39,1
2,6,12,0,10,0,4,0,45,-27,1
0,-5,10,-6,10,0,4,1,40,84,1
5,0,0,-4,-12,0,5,0,-100,39,1
2,-1,11,2,19,-5,5,1,40,97,1
-1,4,12,2,4,6,5,0,50,39,1
-2,-2,15,-3,12,8,6,0,-33,40,1
2,7,15,7,15,0,-1,0,40,39,1
0,9,10,10,-1,7,5,0,50,39,1
4,4,17,2,-2,8,2,0,-15,47,1
1,13,25,2,30,7,-2,1,40,64,1
6,-1,1,2,15,-2,4,0,40,54,1
2,6,21,2,-6,-2,6,1,-5,-16,1
6,4,23,2,4,8,4,1,-2,9,1
8,-1,16,8,18,5,-4,0,120,39,1
2,-2,20,-1,20,-1,4,1,-29,39,1
0,5,18,2,21,-2,4,1,50,39,1
2,-2,18,2,10,-3,4,1,30,-46,1
4,11,15,2,28,0,-4,1,24,5,1
5,9,11,0,7,0,4,1,156,39,1
6,11,28,2,-4,0,2,1,158,69,1
4,4,-6,2,-8,-2,-1,1,40,39,1
-1,-1,14,7,-5,0,4,1,-108,39,1
5,12,11,-4,-13,-1,5,1,-3,39,1
5,4,0,2,8,5,4,0,-62,39,1
6,7,9,2,14,0,6,1,-8,39,1
2,5,12,11,0,3,5,1,40,-59,1
2,4,12,2,24,0,-1,1,180,45,1
4,4,24,-3,30,0,0,1,137,-12,1
4,4,-12,0,-8,6,5,0,45,39,1
2,8,9,8,-8,-4,4,0,60,39,1
4,7,12,11,10,8,-1,0,124,39,1
2,4,9,6,10,9,-1,0,-86,-14,1
1,2,0,-1,-8,0,4,1,-13,39,1
0,5,0,0,14,0,4,1,106,39,1
5,6,9,2,4,0,4,1,0,-28,1
2,0,-10,6,4,5,4,1,45,-43,1
-4,7,35,2,23,0,6,1,40,19,1
5,7,11,0,23,6,4,1,40,-59,1
-3,9,12,2,10,0,4,1,111,-44,1
1,11,-3,-5,17,-2,4,1,-15,39,1
-4,-2,-5,0,14,1,4,1,84,39,1
0,7,15,2,4,5,-4,1,50,39,1
4,8,5,-4,-19,0,0,0,-36,39,1
2,4,0,2,21,0,7,0,149,39,1
-3,10,15,2,20,7,4,1,0,-7,1
2,11,15,9,19,0,-4,1,40,58,1
1,0,22,13,19,2,1,0,113,51,1
4,0,9,-1,4,10,6,1,48,-11,1
5,7,-6,0,10,1,-1,1,30,39,1
4,4,22,2,4,9,4,0,129,39,1
4,4,9,2,4,0,0,0,70,-28,1
0,10,11,8,7,10,4,1,40,-18,1
7,-3,15,-1,-3,8,7,1,112,49,1
-4,4,21,5,-6,1,4,0,143,57,1
-1,6,10,0,10,5,0,1,-7,-23,1
2,4,9,-5,1,11,5,1,205,79,1
4,4,-14,-3,10,0,5,0,-44,39,1
5,7,15,2,16,0,7,1,166,73,1
1,4,-8,2,16,0,4,1,-70,39,1
0,8,16,0,4,0,-1,1,50,90,1
2,4,15,-2,20,0,4,1,173,-15,1
2,4,-13,0,8,7,0,1,-112,-50,1
7,4,7,-1,3,0,4,1,138,39,1
8,0,11,-2,6,-1,-1,1,40,39,1
4,4,-12,9,-2,-5,-1,0,118,39,1
5,0,9,2,30,7,0,1,50,72,1
-1,-4,11,6,26,0,4,1,40,66,1
-1,2,-1,2,10,5,4,1,-29,39,1
4,4,33,2,-5,0,4,0,50,42,1
4,4,9,0,15,9,-2,0,-18,39,1
-1,2,11,2,-7,0,5,1,196,39,1
2,5,11,2,14,8,4,0,-3,39,1
-1,4,-16,-2,13,0,4,0,40,39,1
4,10,9,2,-7,6,4,1,54,89,1
4,4,15,-1,-7,-6,-2,1,199,39,1
4,5,21,0,-5,9,4,1,-17,56,1
-1,-3,-3,2,-16,0,4,1,163,39,1
4,2,8,0,14,7,4,1,40,39,1
-2,-1,-11,-3,3,0,4,1,132,-7,1
6,4,-1,7,4,-5,-3,0,132,58,1
4,-6,10,0,0,1,4,0,142,0,1
7,-3,9,7,10,5,6,0,18,74,1
-2,9,-8,0,5,-1,4,1,125,-20,1
2,0,9,6,-4,5,4,0,124,-11,1
2,-1,-15,5,17,1,4,1,40,39,1
-3,6,30,2,17,8,6,1,50,52,1
2,4,15,-3,19,0,5,0,45,-15,1
-3,1,-10,6,10,-4,4,0,40,-26,1
5,-4,-10,2,16,8,0,1,45,-6,1
4,9,-4,0,-11,4,7,0,55,39,1
-2,-3,9,9,5,1,-1,1,214,75,1
2,4,28,-4,23,5,4,0,-4,39,1
6,7,-5,-3,10,5,-1,0,18,39,1
-3,-3,-15,-1,16,8,-1,1,210,39,1
2,-7,11,2,11,0,4,1,40,39,1
-2,-4,9,-4,23,0,4,0,50,66,1
4,4,-1,9,-3,-1,4,1,-41,47,1
-1,-2,9,-6,4,6,-4,1,-6,-4,1
-1,7,11,-1,20,5,0,0,141,39,1
1,4,21,7,10,-2,-1,1,114,-1,1
2,-2,-10,6,11,0,0,1,140,39,1
-1,5,9,2,10,0,4,1,50,39,1
4,4,11,-1,20,0,4,0,165,39,1
4,-1,-4,7,11,0,4,1,24,66,1
2,-8,22,2,14,6,-2,0,40,39,1
-2,10,15,6,1,-3,0,1,-6,-18,1
2,-3,-5,2,-7,6,4,1,1,61,1
2,10,12,2,4,7,-1,0,131,39,1
-1,14,9,6,10,5,7,0,40,-32,1
6,-3,2,2,-7,-1,4,1,-4,45,1
2,2,12,2,19,-3,4,1,50,-38,1
5,8,17,9,8,-1,4,1,124,39,1
-2,4,20,-3,-17,5,4,1,40,-39,1
2,-3,10,0,-13,0,4,0,166,0,1
2,1,11,-4,1,5,4,1,144,78,1
-1,-1,-2,5,-6,8,4,1,180,-34,1
-3,6,-15,11,-7,-2,-3,1,-35,-17,1
-3,-1,22,2,3,-2,4,1,101,39,1
-1,4,17,-1,0,0,5,0,40,39,1
6,1,-5,9,4,-1,-3,1,-97,76,1
2,0,15,2,4,6,5,1,60,39,1
0,4,15,0,-5,0,4,1,50,39,1
2,13,16,7,1,8,-1,0,116,39,1
6,-3,23,0,10,-1,4,1,30,39,1
-3,11,7,2,-19,0,4,1,-30,42,1
5,4,-13,0,4,5,6,1,112,39,1
2,8,-11,0,20,0,1,1,40,77,1
2,2,9,6,-1,5,4,1,105,39,1
-2,-4,9,2,3,7,-3,1,99,43,1
2,-1,9,0,4,1,0,1,45,-25,1
6,8,-10,9,4,0,-4,1,163,39,1
2,-4,9,2,23,5,4,1,-105,69,1
4,7,14,2,10,0,0,1,212,39,1
-3,-1,24,2,4,0,4,1,143,56,1
-2,-2,0,-1,-14,-2,4,1,80,39,1
5,9,-9,8,22,5,5,0,40,-46,1
2,-3,29,7,10,0,4,0,65,39,1
5,4,23,2,0,-2,4,0,-21,39,1
0,11,-3,8,10,-1,-3,0,169,11,1
4,4,12,6,21,1,6,0,-19,-14,1
7,2,0,7,10,8,0,0,-50,-11,1
2,7,9,2,20,0,4,1,176,75,1
4,0,15,2,18,0,-2,1,35,-2,1
4,9,-3,-2,0,0,-2,0,50,39,1
1,10,0,7,0,12,5,1,45,-18,1
2,2,12,2,10,-4,7,1,45,39,1
2,-7,19,-4,28,0,4,1,50,39,1
7,4,8,-3,12,-2,0,1,-6,39,1
4,8,12,-2,4,-3,1,1,0,-5,1
2,10,9,4,4,-1,0,1,50,61,1
0,4,7,9,13,0,0,1,-9,44,1
4,0,-3,6,0,0,4,1,122,-31,1
4,4,11,-1,21,0,4,1,40,39,1
4,4,15,11,14,-1,4,0,40,-3,1
4,-2,32,3,23,1,4,0,60,-17,1
2,-7,15,2,-5,-6,6,0,40,-22,1
2,4,15,7,3,0,6,1,125,39,1
2,-7,15,-6,25,-2,4,1,126,52,1
8,9,-11,7,-7,0,-1,1,-71,39,1
0,4,-7,2,-15,0,5,1,40,39,1
4,-5,-3,8,-16,0,4,1,35,0,1
-1,6,11,2,-9,11,7,0,40,-14,1
4,-6,-5,-6,22,0,4,0,108,-4,1
-4,-2,-7,2,0,5,4,0,40,39,1
2,-3,9,6,12,0,4,1,-26,0,1
2,-2,12,-1,4,0,-1,1,143,77,1
4,-4,22,6,12,5,0,0,30,24,1
-1,-2,-2,2,12,7,-1,1,-2,39,1
2,4,-8,2,16,0,4,1,50,-5,1
0,7,-3,4,-6,1,-2,0,152,41,1
7,4,15,2,-6,0,4,0,-2,43,1
2,4,15,2,1,5,0,0,40,50,1
2,4,8,7,-2,5,4,0,123,-27,1
5,-8,-4,4,20,6,4,1,44,65,1
0,12,23,-1,0,11,4,0,116,39,1
-2,4,-4,-3,4,0,0,1,119,39,1
2,4,15,2,-2,5,5,0,112,-2,1
4,10,-19,8,26,0,-2,1,40,-27,1
7,11,9,2,-17,0,2,1,-18,39,1
5,7,11,-2,6,-1,-3,0,-66,39,1
2,-1,19,7,-3,0,-1,1,-91,79,1
6,4,9,-6,20,-3,-2,1,40,39,1
2,-5,11,0,3,1,5,1,60,39,1
2,6,-5,-1,13,0,-1,1,40,51,1
5,4,9,9,12,7,-2,0,127,39,1
4,5,24,-3,4,5,4,1,40,60,1
4,-6,11,2,4,0,4,1,131,39,1
4,8,8,6,13,-4,4,0,140,39,1
4,-2,-5,9,0,0,-1,1,-58,39,1
-2,4,-4,7,4,0,4,1,155,-4,1
2,4,15,8,1,-2,8,1,134,39,1
5,5,18,-2,10,8,4,1,-27,-2,1
-2,8,18,2,-3,0,4,1,40,59,1
6,5,23,6,10,0,1,1,147,-27,1
6,-7,-4,0,-2,0,4,1,151,54,1
2,7,12,2,-10,-1,4,1,40,-1,1
-1,-4,0,2,12,-4,-1,1,48,68,1
2,6,9,2,10,6,4,1,156,39,1
0,13,15,2,-2,0,4,1,43,-14,1
1,13,24,-3,17,-3,4,0,162,41,1
-2,7,-5,-2,17,-3,4,1,-47,39,1
4,-5,6,7,14,0,-1,1,135,50,1
4,4,9,2,19,5,4,0,40,39,1
-2,4,16,-5,14,6,-3,0,40,39,1
1,2,25,-2,-4,8,5,1,60,-38,1
-3,7,31,0,14,1,4,0,-21,73,1
0,4,30,2,15,5,4,1,65,39,1
0,14,-8,8,6,0,4,1,40,39,1
4,4,11,2,-1,-5,-1,1,-56,39,1
-1,4,11,2,23,0,4,0,-52,39,1
2,4,24,6,-8,-5,4,1,-11,39,1
6,4,6,8,4,0,4,1,-38,39,1
-2,-1,9,0,4,6,4,0,126,52,1
4,4,7,-4,-7,0,4,0,50,39,1
5,-3,18,2,-2,6,-1,0,123,70,1
4,4,-7,-2,-4,8,4,0,60,52,1
6,5,15,2,-9,-3,4,1,224,5,1
2,4,21,2,5,-5,4,0,40,-22,1
2,-3,8,2,7,-3,8,0,-28,86,1
2,0,-5,2,-6,6,4,1,55,-32,1
0,-3,9,-4,10,-5,4,1,43,61,1
5,4,25,0,4,8,4,1,55,9,1
4,5,19,0,-4,0,5,1,50,39,1
4,4,-17,4,30,1,-1,0,-93,39,1
4,4,11,0,14,1,0,0,40,52,1
-3,11,12,4,10,-1,4,0,45,39,1
-1,4,28,2,-11,0,-1,0,-54,39,1
5,9,8,-4,-9,0,4,1,108,-51,1
2,4,11,2,-7,-4,4,1,55,39,1
-3,7,-9,7,13,0,-2,1,-9,39,1
7,4,31,2,3,0,-3,0,-103,39,1
2,4,-10,-3,3,8,8,0,75,39,1
4,-2,-8,13,-7,6,-1,1,149,39,1
-4,10,24,2,7,0,4,1,140,-18,1
0,-3,16,10,8,7,6,1,15,40,1
1,4,9,-7,-11,0,-1,1,125,44,1
2,8,11,2,-7,0,-1,1,40,39,1
-1,-1,-3,2,10,0,6,0,109,-3,1
7,14,9,0,-3,10,4,0,1,39,1
2,7,-3,2,4,0,4,0,50,90,1
2,4,-1,2,19,-1,4,0,150,39,1
2,9,24,0,15,0,4,0,50,39,1
4,4,17,2,-12,0,2,1,40,40,1
5,-2,9,-3,4,11,4,1,171,-4,1
2,4,21,0,7,7,2,0,1,39,1
-3,9,21,9,-1,0,0,0,45,-27,1
-1,4,9,2,1,-1,4,1,40,90,1
0,-1,-1,0,10,1,5,0,25,45,1
2,2,7,9,15,-4,4,0,45,2,1
0,-4,-15,11,-11,8,4,1,125,39,1
2,-3,16,-1,4,5,4,1,-72,71,1
2,-1,-14,10,22,-1,4,1,40,39,1
-2,4,17,4,-7,1,4,0,32,69,1
5,4,8,2,14,0,4,1,-9,45,1
6,4,20,9,13,-3,-3,1,125,39,1
8,7,23,2,27,8,4,0,40,-21,1
0,-2,11,-5,11,0,4,0,-48,47,1
-1,11,24,10,10,7,4,1,40,52,1
2,4,-7,0,-9,1,4,1,-9,53,1
6,11,9,4,24,1,4,1,-9,-6,1
2,9,24,0,-19,4,5,1,-7,71,1
2,4,-5,2,10,0,4,1,100,41,1
0,-1,-12,2,4,0,4,1,-25,40,1
2,10,8,2,29,5,-4,0,-14,39,1
-2,-3,15,2,10,5,4,1,50,39,1
1,2,15,8,16,7,4,1,114,39,1
1,6,32,-1,3,1,4,0,-25,39,1
0,-4,15,2,18,0,4,1,60,61,1
-2,-7,-5,7,3,7,4,1,160,62,1
1,5,8,0,8,0,4,0,101,42,1
2,7,-4,2,-15,11,5,0,35,98,1
2,12,9,8,4,5,0,1,0,39,1
2,6,-21,2,5,11,7,1,120,42,1
2,9,15,0,-3,4,0,0,183,-41,1
4,4,-5,7,0,5,5,1,-66,39,1
4,4,22,2,12,0,-1,1,107,-24,1
2,-4,11,2,24,0,4,1,-35,75,1
2,4,22,2,4,-3,-2,1,40,75,1
-1,-1,-3,2,12,0,4,1,-1,66,1
2,11,-4,12,4,0,1,1,-20,87,1
2,9,-5,11,4,10,6,0,118,-19,1
2,11,15,2,4,0,-1,1,50,39,1
4,4,16,2,12,0,-1,1,103,50,1
2,4,-11,2,-17,9,5,1,111,39,1
2,4,19,2,10,-1,4,1,55,-11,1
4,4,-5,4,22,7,6,1,38,67,1
2,8,33,2,-6,12,6,1,40,48,1
2,4,31,9,-2,0,4,0,-111,-30,1
-1,9,16,9,1,8,4,1,-24,39,1
4,-2,23,2,-10,-4,8,1,201,3,1
2,11,26,0,8,1,5,1,45,-32,1
-2,4,10,2,16,0,-3,1,60,-9,1
4,10,9,11,29,6,4,1,-85,-4,1
4,-1,12,2,10,0,4,1,-86,39,1
-1,-4,9,-1,19,-1,-1,1,55,40,1
2,7,9,8,4,-1,0,1,160,-42,1
4,-4,21,2,0,-2,4,1,124,39,1
4,4,11,-1,3,7,5,1,40,39,1
4,-1,7,-1,-13,0,4,0,50,39,1
2,-3,10,2,10,-2,4,1,50,56,1
6,5,9,2,4,0,-2,1,45,39,1
5,-2,15,9,3,0,4,0,141,73,1
5,4,-7,2,4,-4,4,0,-22,39,1
-1,0,15,-3,4,5,9,1,40,0,1
0,-2,9,8,-3,6,-2,1,-22,0,1
0,12,9,4,-14,5,-2,1,165,-27,1
6,4,-9,7,23,0,4,0,-57,-15,1
-2,8,0,-5,18,0,-5,1,136,53,1
4,8,-12,-5,11,0,4,1,40,39,1
5,2,18,2,25,8,4,1,55,39,1
4,4,23,8,-4,-2,4,0,110,56,1
1,7,9,-4,11,7,-2,1,-36,39,1
-1,-4,9,9,12,8,2,0,148,-19,1
4,5,5,8,3,11,-2,1,-14,-35,1
4,-7,0,7,18,5,4,1,-52,50,1
2,6,15,6,15,0,-1,1,75,-14,1
7,4,16,3,-6,5,0,0,127,41,1
4,10,10,0,10,7,4,0,177,-47,1
2,9,23,8,10,6,5,1,-69,39,1
2,5,30,2,-6,7,-1,1,-16,39,1
-2,0,15,7,15,-3,6,1,40,-28,1
4,-4,20,0,3,-4,4,0,48,39,1
6,6,6,-4,3,8,0,1,40,39,1
0,12,9,8,4,-1,6,0,65,39,1
5,2,9,6,10,0,-2,0,40,42,1
2,4,23,2,1,0,4,1,143,54,1
-2,4,15,2,26,5,4,0,3,71,1
8,-3,25,2,-2,0,-2,1,50,-24,1
-3,-8,12,2,19,0,5,1,45,39,1
-2,-2,12,6,10,5,4,0,-49,65,1
-4,4,9,8,20,0,9,1,-7,39,1
5,4,15,2,12,8,4,1,149,-2,1
2,9,-1,2,-16,7,4,1,40,41,1
5,11,9,7,1,0,0,1,40,53,1
6,4,15,-2,14,0,0,1,-53,39,1
-3,4,-2,7,18,0,4,1,196,-26,1
4,12,-1,0,4,8,2,1,42,98,1
-1,6,9,7,21,5,4,1,3,34,1
2,10,21,2,7,7,6,1,0,-11,1
7,4,-8,2,22,5,6,1,40,0,1
-2,0,25,2,12,0,-3,0,50,41,1
9,-3,9,7,6,8,0,1,-4,-20,1
4,4,15,2,4,9,5,0,168,39,1
7,6,9,6,-3,6,7,1,-40,84,1
0,9,-5,11,1,9,4,0,40,39,1
6,5,17,8,26,7,4,0,62,-6,1
1,-3,-2,2,1,5,0,0,-25,-24,1
2,4,16,2,-6,0,8,1,60,48,1
2,-3,15,2,12,0,6,1,50,-17,1
4,-3,-6,11,-13,7,5,1,50,-54,1
4,7,-3,2,-7,9,4,1,-46,39,1
4,-7,18,2,17,5,4,0,112,39,1
5,13,11,2,4,5,0,1,-46,44,1
6,11,-4,2,24,0,4,1,138,39,1
0,4,-3,2,10,-1,-1,1,48,82,1
4,4,9,2,12,0,-1,0,131,39,1
2,4,12,2,-17,-2,5,0,153,-31,1
-1,-6,-1,0,-15,7,4,1,108,39,1
2,7,19,2,-7,0,5,1,45,11,1
0,10,15,9,1,8,4,0,40,39,1
2,4,-4,-2,14,-2,-1,1,118,-8,1
-2,4,17,12,4,10,-3,1,40,-9,1
4,12,-9,-1,10,11,6,0,152,39,1
4,7,-3,2,22,0,-3,1,141,-1,1
4,9,-6,2,-7,0,4,1,-5,-1,1
6,7,20,2,14,0,4,1,167,-28,1
2,14,11,-4,12,3,-2,0,40,46,1
4,4,-7,2,17,-4,0,1,-3,52,1
0,4,-2,2,12,0,-2,0,50,65,1
2,4,-10,4,22,-1,4,1,103,39,1
2,9,-4,-1,-13,0,4,1,106,39,1
7,7,-6,-1,25,9,6,0,38,39,1
0,8,8,2,5,0,0,1,40,39,1
4,4,-6,8,-7,5,4,1,221,39,1
4,4,27,2,-3,-6,4,0,40,-12,1
-3,4,15,2,7,0,4,0,84,42,1
2,4,16,2,19,0,-3,1,171,50,1
5,4,25,7,10,6,0,0,50,-4,1
1,-6,20,-3,21,5,4,1,2,-3,1
-3,4,18,3,1,-1,4,1,-8,39,1
-1,2,9,2,4,10,-1,1,48,39,1
6,-2,9,2,12,10,4,1,212,42,1
2,9,9,8,4,-4,-3,0,55,64,1
-1,4,33,-3,14,8,4,1,40,83,1
2,-1,21,2,23,12,4,1,-35,39,1
2,4,27,2,14,0,6,0,40,39,1
1,4,25,-1,14,0,4,0,-106,-48,1
