Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
-1,8,17,-1,-3,-1,6,0,103,39,1
10,1,-6,6,13,0,8,1,40,-5,1
2,12,9,-1,10,7,7,1,-123,-38,1
6,12,11,-5,0,0,4,1,187,39,1
6,9,0,0,4,0,-1,0,-28,-16,1
5,0,37,2,-8,6,6,0,45,39,1
2,-1,-2,6,14,0,4,1,-76,45,1
-2,7,-17,9,19,5,-2,1,-8,59,1
5,4,18,2,14,-3,-2,0,40,39,1
-3,14,25,-2,-3,5,5,0,36,39,1
0,8,-18,4,-6,-3,-1,0,172,52,1
9,10,22,2,11,-3,-4,1,134,-9,1
2,11,-25,2,1,0,-4,0,40,-18,1
-3,0,12,2,32,10,4,0,45,26,1
2,-5,15,2,3,6,-3,1,194,39,1
7,1,9,8,-8,0,8,1,-51,58,1
-3,-2,-5,2,-2,0,-1,1,37,60,1
6,-1,11,8,15,1,7,0,60,47,1
5,4,-5,-2,19,-7,5,0,124,53,1
5,-7,12,2,-20,0,0,1,109,-1,1
0,-1,20,-7,17,5,4,1,174,103,1
4,12,22,-6,20,8,4,0,40,47,1
0,9,11,-3,12,1,7,0,50,0,1
7,7,-9,2,-11,-4,0,1,150,44,1
2,10,21,7,21,1,6,1,50,-36,1
2,4,17,6,10,-2,-2,1,2,2,1
-1,7,23,-2,4,1,8,0,-43,39,1
2,4,12,-2,15,0,6,1,40,39,1
2,6,14,2,32,0,8,1,-49,65,1
-2,-4,26,-5,30,5,4,0,105,39,1
8,15,-18,-2,12,0,-1,1,45,-12,1
-4,0,0,6,-21,-1,4,1,128,39,1
6,-1,15,12,23,-2,4,0,-33,45,1
2,4,9,-5,12,5,4,1,60,49,1
5,11,-11,0,-1,0,-5,1,40,60,1
6,4,16,2,23,0,4,1,45,-28,1
2,7,-7,10,18,0,-1,0,38,-4,1
0,13,11,-1,17,5,0,1,-15,-29,1
2,4,17,-1,22,-3,5,1,113,55,1
-1,0,11,2,-9,-1,4,0,110,39,1
5,2,16,2,11,5,-3,1,161,-42,1
6,13,-3,-4,24,0,4,0,50,71,1
6,0,-20,2,12,10,-3,1,103,39,1
5,7,-4,-2,33,0,0,0,40,40,1
-4,-3,7,13,-5,12,4,1,-80,39,1
6,-4,-3,6,13,5,4,0,38,39,1
4,-1,23,-2,-9,10,-2,1,40,44,1
5,4,-7,10,3,0,5,1,-10,76,1
-1,-4,12,-8,4,-2,4,0,50,39,1
7,4,-17,0,4,-2,-1,1,146,39,1
0,4,-9,-8,27,-2,0,1,60,96,1
2,8,-21,0,4,-1,6,0,40,96,1
-6,9,28,0,10,-5,0,1,223,105,1
5,-3,17,12,-16,12,0,0,194,51,1
-4,11,8,10,-1,9,0,0,40,41,1
2,-1,32,2,23,8,0,0,124,83,1
2,4,0,8,12,-2,4,1,-45,-14,1
7,4,-3,4,1,7,-3,0,-24,-15,1
6,-4,10,-8,10,7,-1,1,-102,-4,1
5,13,0,8,-1,7,4,1,0,-6,1
8,-1,22,0,0,-6,8,1,40,-40,1
0,11,36,2,-3,-6,-2,1,151,45,1
2,15,8,4,20,12,-1,1,40,39,1
-5,0,22,7,15,0,4,1,-20,69,1
2,2,-7,11,20,-2,7,1,-4,39,1
0,7,-13,2,14,-3,-1,0,-51,73,1
6,13,-14,-1,17,7,7,0,45,-12,1
5,-2,0,0,29,10,4,1,-13,-32,1
2,8,15,8,24,-2,4,1,-114,-39,1
9,-6,-2,8,30,0,-3,1,-2,39,1
0,4,12,11,-21,1,0,1,-79,68,1
-5,15,9,-1,12,0,-3,1,50,-32,1
-4,2,20,-4,11,0,4,0,40,41,1
4,4,-4,2,4,-1,-1,0,101,-22,1
4,4,23,2,19,-5,-4,1,70,81,1
2,-4,-1,12,-19,11,-4,0,244,39,1
0,-9,2,2,0,2,-2,1,-41,46,1
2,0,-14,2,-1,0,4,1,101,61,1
0,-3,39,7,0,0,-1,1,50,39,1
0,4,15,2,-1,9,6,0,156,-7,1
5,-6,10,-4,15,6,4,0,177,-4,1
4,9,9,-5,-8,-5,2,1,45,41,1
8,4,-2,0,17,10,-1,1,-6,39,1
-3,4,14,2,10,0,4,1,50,49,1
-1,-1,15,2,-9,6,4,1,137,39,1
9,4,24,8,23,-3,4,1,18,-52,1
7,11,23,4,-9,0,-4,0,40,58,1
6,4,-11,2,20,0,6,0,106,39,1
6,7,12,2,4,5,-1,0,40,-26,1
5,12,26,6,0,7,-3,1,80,39,1
2,7,18,2,28,-4,6,1,-65,-8,1
-3,8,9,0,12,11,4,1,110,-40,1
2,9,34,10,-11,6,6,0,158,39,1
0,4,-18,4,10,-3,4,1,40,70,1
5,-1,-6,0,-12,6,4,1,-106,-46,1
-4,-1,25,2,-9,0,6,0,127,55,1
6,4,25,8,-13,0,-3,0,50,58,1
4,7,29,10,10,1,4,1,70,46,1
6,4,35,-5,4,1,-2,0,160,64,1
4,-3,8,-7,-13,5,4,0,40,40,1
-2,15,17,2,16,11,4,0,-97,39,1
-2,0,22,7,19,0,4,0,157,39,1
-3,4,35,9,4,-2,-2,0,-88,-11,1
-3,13,40,9,16,0,4,1,110,39,1
4,-2,-3,2,4,-4,8,0,40,-57,1
-4,7,-1,7,-11,0,2,0,40,39,1
5,17,21,8,18,0,4,0,-26,50,1
5,-6,-7,-3,-11,9,7,1,151,-24,1
2,9,36,2,10,5,6,1,176,8,1
2,-4,-14,-6,32,1,-3,0,162,39,1
2,-3,11,-2,23,-7,4,1,44,39,1
-3,13,40,-5,23,5,4,1,100,-42,1
4,-7,23,-2,23,5,-2,1,-35,39,1
4,-2,-20,2,3,0,-1,0,-39,39,1
-5,-2,15,14,12,10,4,0,40,-12,1
8,7,19,-1,19,0,6,1,45,39,1
4,4,18,0,0,6,0,1,107,39,1
4,8,-1,-3,24,0,-3,1,170,69,1
0,10,-3,0,-2,5,5,0,133,39,1
4,7,27,-1,23,7,5,0,-11,-34,1
6,-5,-1,-1,4,6,0,1,172,-66,1
7,8,11,4,21,1,4,0,-14,70,1
2,0,18,2,-19,0,4,1,110,-35,1
4,0,-8,2,12,7,-1,1,184,39,1
4,16,-5,2,-6,8,4,1,119,42,1
5,-1,-14,2,4,0,4,1,0,65,1
2,4,31,-2,33,-7,4,0,45,-9,1
4,-4,22,2,3,0,-2,1,-44,39,1
6,8,-21,6,16,7,-1,1,40,56,1
5,8,-5,2,14,-4,4,0,123,61,1
4,4,10,2,16,0,8,1,84,-25,1
-1,4,8,2,-7,-5,-2,1,130,-17,1
4,-5,39,2,-5,0,4,1,118,44,1
-3,7,9,-5,1,8,0,0,40,39,1
2,11,-10,7,10,-6,4,1,-60,110,1
4,8,-8,-1,4,1,4,1,125,39,1
7,7,-4,8,1,0,0,1,-109,60,1
2,4,26,2,-8,10,8,1,-7,39,1
-3,4,15,2,4,-6,4,0,127,77,1
-6,8,18,-2,-15,6,-2,1,-3,49,1
0,4,9,9,12,0,-2,1,258,-33,1
2,0,0,13,33,-4,-1,0,143,-17,1
4,4,11,2,-6,8,5,1,50,39,1
2,4,23,2,21,-1,4,0,-88,47,1
-3,2,12,0,-8,10,4,0,195,79,1
2,9,-8,-9,10,12,6,0,45,39,1
-2,7,9,0,-14,0,4,1,60,-19,1
2,1,9,6,17,0,4,1,40,-8,1
0,5,-3,2,21,-2,-2,1,-19,-32,1
1,-7,-1,2,25,-4,4,1,-101,-18,1
2,4,9,2,-4,-2,4,1,-4,39,1
-5,4,21,-2,-4,-2,6,0,-60,-12,1
5,8,9,7,10,0,4,0,149,-13,1
5,7,9,8,10,10,0,0,45,51,1
-1,0,-5,-5,17,9,6,1,-6,-10,1
4,7,-2,2,-12,-3,7,0,-9,-24,1
-4,-1,9,2,4,-2,0,0,112,-44,1
2,-5,32,8,11,0,0,1,-9,-15,1
6,-3,26,2,-11,0,-1,0,-10,39,1
2,-2,32,11,15,4,-3,1,60,-9,1
4,10,9,11,10,9,-1,0,-40,-26,1
-2,4,-4,-4,30,7,-1,1,75,-11,1
-3,4,12,9,-16,-4,-1,0,-27,39,1
7,9,9,2,-7,0,6,0,55,61,1
-4,4,-2,-6,12,-1,-2,1,127,84,1
7,-3,15,2,-13,0,4,1,40,-45,1
-1,10,0,4,1,7,4,0,40,39,1
-4,-4,11,2,19,5,-1,1,202,39,1
-2,0,-18,9,4,11,6,1,50,39,1
4,4,17,2,-10,0,4,1,178,39,1
-1,9,17,-4,10,5,4,0,140,0,1
-2,4,34,-3,20,0,-2,1,40,78,1
0,7,11,8,39,9,4,1,-3,-18,1
2,8,11,2,-15,0,-2,1,-76,-5,1
-3,6,9,0,-6,-3,4,0,-29,-60,1
-2,6,8,-1,5,6,-1,1,-27,68,1
7,7,9,-2,38,-2,-5,0,112,39,1
2,15,-11,-4,-15,7,-2,1,115,-36,1
2,8,11,2,12,6,-2,0,111,-8,1
5,2,19,2,19,-2,0,0,52,44,1
-4,4,22,0,24,5,4,0,100,-53,1
2,-3,11,-1,-8,0,8,0,40,82,1
9,-6,-5,9,-12,0,8,1,50,52,1
2,4,19,9,25,5,-2,1,25,-16,1
-2,5,-5,-1,4,-6,4,1,-25,-64,1
4,9,-20,-1,-2,9,6,1,45,43,1
7,15,21,2,-12,8,4,1,-61,39,1
0,-2,12,2,10,9,2,0,0,83,1
2,4,24,-5,22,6,4,1,146,39,1
-2,6,9,0,8,-1,0,0,128,35,1
6,-2,-2,8,10,9,10,1,-66,68,1
6,4,25,0,12,0,2,1,123,-10,1
4,4,-6,-6,22,0,4,1,-36,-55,1
2,7,28,2,-1,0,6,1,50,88,1
2,10,22,2,-12,8,4,1,0,-35,1
-2,-4,-2,6,19,0,4,0,124,39,1
-4,15,-3,-2,4,-4,-1,1,-8,39,1
2,-9,18,2,13,-2,4,1,-69,-12,1
5,12,15,2,16,-3,9,1,40,-12,1
2,4,33,2,10,0,-1,1,-73,47,1
2,10,-6,2,0,0,5,1,-65,0,1
-2,4,16,-2,4,-6,6,0,55,-57,1
2,8,9,12,-13,10,-3,0,153,-21,1
-2,8,21,2,12,0,0,1,50,62,1
2,4,0,-2,1,0,6,1,35,30,1
2,-1,-10,2,12,-6,0,1,-20,78,1
0,0,-2,2,4,7,4,1,50,-24,1
9,10,22,-6,26,6,4,1,119,55,1
6,12,11,-6,-2,-2,4,1,145,39,1
-3,-3,-4,6,19,0,4,1,40,40,1
0,0,17,2,-7,5,4,1,159,93,1
6,11,23,13,-16,8,4,1,120,-49,1
6,14,36,6,-3,0,-5,1,111,39,1
0,11,-8,7,17,1,4,1,164,39,1
2,4,20,2,18,14,0,0,124,39,1
4,-6,28,2,-2,0,0,0,-69,-34,1
8,10,-10,6,3,-5,4,0,40,39,1
5,-10,9,-3,14,5,-1,0,-17,78,1
-4,14,15,2,23,6,4,0,116,-12,1
1,0,9,-2,3,6,4,0,155,-4,1
0,-4,-3,-1,25,0,-2,1,-137,45,1
0,10,27,-5,-11,5,4,1,-6,-1,1
4,-1,11,-3,19,-5,5,0,104,-28,1
7,9,22,-2,10,0,0,0,-151,-30,1
4,-5,-1,2,-5,-7,4,1,147,39,1
4,13,-1,2,17,5,5,1,141,3,1
0,4,0,8,21,6,6,0,40,-12,1
2,9,-12,0,3,-3,5,1,-38,39,1
5,-3,-7,-5,-9,-6,4,1,-43,-12,1
5,12,29,0,-8,0,7,1,60,53,1
-2,-3,15,9,-6,6,4,0,40,-69,1
4,13,20,-3,-4,0,6,1,50,39,1
-5,-5,-17,2,-10,6,5,0,38,39,1
-1,-3,37,2,20,-2,-4,0,-119,39,1
7,-1,0,-3,-13,7,0,1,-47,39,1
0,7,-6,2,-9,6,4,1,50,39,1
7,13,23,2,-3,-7,6,1,178,-24,1
9,15,-3,8,-11,5,-1,0,0,-27,1
0,0,18,-2,0,0,5,1,-16,-34,1
0,7,-1,0,-8,6,4,1,213,39,1
0,-1,-2,2,10,-4,6,1,-16,94,1
5,13,15,8,6,0,7,1,24,52,1
-1,7,19,7,7,0,-2,0,-22,39,1
-1,-5,1,13,-6,5,8,1,9,58,1
4,4,23,11,-15,6,0,1,103,54,1
-1,0,0,8,-6,-3,4,1,10,56,1
-3,4,-8,-2,4,-2,1,1,137,56,1
-2,7,-6,0,18,5,4,1,1,39,1
-2,7,-7,-4,-4,-1,4,1,10,53,1
2,5,28,4,-17,6,-2,0,-110,-25,1
6,-5,12,6,16,-1,4,1,45,105,1
6,-7,34,-3,-5,0,4,1,136,50,1
-4,4,-8,6,-10,-3,-3,1,115,39,1
2,6,24,6,12,-5,-1,1,-17,-3,1
2,4,12,0,17,-2,4,0,98,63,1
4,14,-4,2,10,5,2,0,35,79,1
4,2,-14,-2,0,6,-1,1,-108,-14,1
10,7,15,-2,27,8,4,1,50,-27,1
5,-9,9,2,0,-1,-1,1,162,94,1
-3,-5,-5,0,-20,12,-2,1,-94,-50,1
2,-2,27,12,10,0,0,1,-129,42,1
2,7,22,6,11,5,4,1,-119,48,1
-3,-2,12,-2,14,-4,0,0,-49,39,1
-1,8,-2,8,25,8,4,1,-110,-15,1
-2,4,-17,10,14,-1,4,0,-87,-24,1
2,4,-11,0,20,5,4,1,244,86,1
7,4,28,-2,-6,8,4,0,-49,62,1
-2,11,-1,0,10,6,-1,1,50,-1,1
4,4,-3,2,37,7,4,1,161,-24,1
5,-3,-19,2,-1,-3,6,1,160,-27,1
1,7,21,-5,22,9,0,1,-47,19,1
2,10,29,4,-2,-2,8,0,-32,39,1
0,-3,9,0,-13,9,-2,1,30,71,1
-3,9,12,2,0,5,4,0,128,55,1
8,4,15,7,-23,0,0,1,148,-4,1
-2,7,11,9,-12,-5,4,1,114,0,1
-1,4,24,2,23,7,5,1,40,-23,1
6,-2,35,13,39,-3,4,0,-104,39,1
8,6,10,-5,19,4,6,1,118,44,1
-2,10,9,9,1,-5,-1,1,60,39,1
10,-3,22,2,10,11,5,1,-98,39,1
2,4,-5,-2,12,9,6,0,129,42,1
-4,16,9,0,12,-3,-3,1,-49,58,1
5,15,-3,-4,4,8,4,0,-17,39,1
-2,10,15,12,7,8,6,1,171,39,1
-1,12,15,10,-10,12,4,1,52,39,1
4,10,-18,2,18,5,4,1,-106,47,1
-2,-3,11,-2,26,5,-5,0,40,-47,1
2,4,11,-3,-9,-2,4,0,40,39,1
-4,-2,9,2,22,6,8,0,177,-23,1
7,4,11,2,-10,-3,6,0,191,-2,1
4,2,12,0,25,-4,0,1,60,39,1
-2,7,12,-2,4,10,-4,1,50,56,1
4,10,24,-1,39,-2,-2,1,0,-16,1
8,-6,11,6,18,0,-3,0,40,-57,1
-2,-7,31,-2,-7,-3,-2,0,141,50,1
2,4,-4,-7,18,9,4,1,40,39,1
8,0,-10,2,31,0,4,0,54,100,1
4,4,32,2,-13,0,0,1,-65,39,1
4,7,-5,-1,37,-4,-2,1,-14,-12,1
5,-3,15,8,12,10,0,1,55,73,1
7,2,8,6,0,8,-2,1,113,48,1
-1,11,20,0,24,-4,8,1,45,39,1
2,9,12,0,19,5,4,1,181,-27,1
4,0,21,-2,-17,1,6,1,115,-21,1
-1,-3,-9,-5,10,6,4,0,127,-26,1
-1,11,11,8,5,8,0,1,142,39,1
6,4,9,6,-9,-1,6,0,200,90,1
6,8,11,5,3,-1,-1,1,40,39,1
-1,-3,-9,8,23,0,4,1,50,-25,1
-4,17,15,0,15,5,4,1,-9,62,1
-1,17,-4,10,28,-1,0,1,0,39,1
5,4,0,2,4,7,4,1,-88,39,1
4,10,8,-5,1,0,4,1,139,42,1
4,-1,20,6,5,-3,4,0,40,-58,1
-2,8,-7,2,-9,0,5,1,-19,56,1
-3,-1,16,2,19,5,4,0,18,56,1
-7,13,9,9,3,0,6,1,50,42,1
6,4,32,-2,-19,6,-1,1,151,58,1
6,10,28,2,4,9,4,1,50,-47,1
-1,16,0,-5,12,8,-4,1,24,-41,1
2,-6,0,0,20,8,4,1,38,46,1
7,8,11,-2,16,0,8,0,-120,66,1
5,8,8,2,10,0,4,1,40,76,1
4,2,30,-1,14,0,-3,1,-73,-27,1
2,-8,34,-7,25,-4,4,1,-38,50,1
2,0,-14,-1,30,-1,7,1,-67,-25,1
-1,4,16,6,19,9,4,0,-10,70,1
-1,9,20,6,-3,8,4,0,99,54,1
5,-8,23,9,14,6,-3,0,38,39,1
-1,7,24,2,10,7,4,0,-18,95,1
-2,4,20,-3,23,0,4,1,114,57,1
-1,14,-8,0,-7,-1,-2,0,-78,57,1
2,-1,16,11,24,8,4,0,-4,-16,1
-4,0,-7,9,28,-1,-3,0,-67,67,1
7,-2,9,4,-1,7,4,0,50,48,1
1,9,9,2,25,-3,-1,0,-3,46,1
2,6,-23,6,-8,0,4,1,-51,0,1
2,7,-2,-6,-8,5,4,1,-17,-46,1
2,0,-5,5,17,1,4,1,-87,72,1
7,6,30,12,20,5,0,0,107,39,1
6,9,21,2,3,0,5,0,-30,-48,1
4,7,15,12,17,8,5,0,-7,108,1
4,-4,12,2,18,6,-2,1,-102,41,1
-1,-3,26,11,4,5,-2,1,165,39,1
0,4,-1,2,25,0,4,0,50,39,1
0,16,-21,2,20,-2,0,1,103,-49,1
4,13,15,8,10,-7,8,1,30,-70,1
2,-5,-15,8,23,7,9,1,186,-17,1
-3,4,27,-3,20,6,4,0,50,81,1
2,-5,8,8,3,0,1,1,146,39,1
-1,2,-10,2,24,5,5,0,1,39,1
-1,11,29,8,17,6,4,1,-32,-48,1
-2,4,18,-6,-13,1,4,0,45,-31,1
8,0,27,2,19,-3,4,1,183,54,1
0,4,-3,2,-7,7,0,1,-28,39,1
5,0,-21,0,16,-5,4,1,40,95,1
4,-2,-6,-4,-12,8,6,1,40,39,1
-2,-1,29,-7,14,0,0,1,-93,-2,1
4,4,-9,-1,-4,5,5,1,126,-36,1
2,10,14,-2,14,0,-2,0,162,39,1
4,-5,-24,6,22,0,0,0,-1,-30,1
0,-4,29,-2,31,-5,6,0,40,11,1
6,-2,12,9,-7,1,5,1,40,51,1
6,2,37,2,-7,5,4,1,138,-28,1
-3,10,-9,-5,-2,7,4,1,-18,39,1
-1,-1,-14,2,4,-3,-2,1,35,-13,1
4,15,16,-3,4,7,4,1,50,39,1
-1,-9,-1,-4,14,-3,-1,0,45,72,1
2,2,17,7,30,13,4,1,-67,39,1
5,6,17,2,-10,-3,4,1,127,-71,1
4,4,15,11,-17,1,-1,1,129,-12,1
8,9,16,8,4,0,-2,0,131,106,1
9,0,20,-1,18,-3,-3,1,0,-4,1
4,4,21,6,23,0,5,0,109,39,1
4,8,19,2,22,0,5,1,166,0,1
5,10,17,10,17,0,4,1,109,48,1
4,-2,-4,-2,35,-2,5,0,40,39,1
8,10,-2,-4,-7,-4,5,0,60,53,1
6,-2,17,-6,16,0,-1,1,40,-29,1
8,-7,22,2,3,0,4,0,-73,-3,1
0,8,15,0,-4,0,-5,0,48,0,1
4,5,-4,-1,16,9,10,1,133,75,1
6,8,11,2,14,-2,-5,0,40,-30,1
-3,12,12,-2,10,-2,0,1,35,-74,1
2,-3,31,12,29,5,-2,1,-4,-18,1
8,-1,-13,-3,19,6,-4,1,101,-6,1
5,-5,29,2,23,10,6,0,156,39,1
6,4,9,7,-12,8,4,0,40,-17,1
5,4,30,2,4,0,6,1,123,-26,1
4,7,-4,2,12,5,0,0,30,-8,1
4,5,27,2,15,10,-2,1,180,105,1
-2,-4,15,8,21,-2,4,0,-102,39,1
2,0,15,4,17,8,-3,1,-20,80,1
5,-3,-9,-1,3,0,5,1,-142,39,1
2,13,15,2,1,-2,4,1,40,-4,1
2,-4,8,8,-17,0,-3,0,-43,39,1
0,11,-5,0,25,-3,6,0,105,68,1
-2,-2,11,2,14,8,5,1,-54,74,1
-3,-1,11,2,20,-1,-2,1,0,-54,1
-2,4,20,-5,-9,5,4,1,214,39,1
4,4,-5,2,16,9,5,0,104,81,1
0,4,-19,-2,11,9,4,1,-41,39,1
-3,12,20,2,-9,6,0,1,175,39,1
6,11,22,2,12,0,4,0,-76,108,1
2,4,-15,2,4,7,-1,0,-14,-69,1
2,6,-8,11,3,-6,4,1,-135,-9,1
-2,6,-4,11,13,13,4,1,-14,75,1
5,8,9,9,22,6,4,0,173,39,1
-2,-3,11,2,4,8,-2,0,40,39,1
0,1,11,6,24,10,-2,1,160,-56,1
5,7,8,10,13,6,5,0,211,-38,1
4,-5,-7,6,0,0,4,1,40,-1,1
1,13,9,2,24,0,4,0,-25,41,1
-2,4,29,10,1,0,-4,0,40,39,1
7,8,-16,2,-16,0,4,1,104,39,1
-2,9,37,2,11,8,5,1,164,39,1
-5,7,33,-4,-21,12,1,0,50,19,1
-3,-8,15,7,22,5,4,0,-110,-8,1
2,-3,25,2,10,-3,5,0,165,45,1
-2,-5,-20,6,12,-2,4,0,48,83,1
0,6,-8,2,32,-2,4,0,60,-10,1
0,4,-1,-1,29,6,4,1,-28,39,1
5,9,20,-1,-11,0,4,0,-104,66,1
2,11,20,2,3,-5,-5,1,45,-25,1
6,4,6,-1,25,7,6,1,45,47,1
-2,-2,-6,2,17,7,9,0,123,39,1
6,10,9,7,6,-2,6,1,40,-23,1
5,-3,9,-4,10,-5,-2,0,60,11,1
5,7,15,9,0,9,4,0,30,-9,1
-3,4,-2,2,12,5,-3,1,239,-11,1
5,13,11,2,6,0,4,1,40,-18,1
2,7,-2,0,-9,0,8,0,40,-42,1
-1,-5,-8,7,16,-2,8,0,171,39,1
4,4,17,-1,10,11,0,0,40,72,1
4,7,20,2,33,-1,-1,1,45,39,1
4,10,0,-4,21,0,0,1,-10,-7,1
4,-2,7,-5,4,0,6,0,-74,69,1
5,4,21,0,4,-4,5,1,-54,66,1
8,14,16,0,15,0,-1,1,-21,52,1
0,13,-9,0,12,-6,4,1,109,-31,1
6,-3,-2,-2,23,-3,0,0,192,-1,1
4,-4,-9,2,7,12,5,1,131,-28,1
4,5,16,-1,-10,-7,4,1,160,-22,1
-2,-4,18,8,10,0,4,1,-19,39,1
1,-5,-5,2,0,-1,4,1,108,49,1
4,-7,19,13,4,7,4,0,50,39,1
6,10,7,8,-3,1,-5,0,127,52,1
4,4,31,0,-9,-4,4,0,-55,-57,1
0,2,-5,-1,26,8,4,1,45,39,1
-3,4,-7,2,0,0,4,1,-32,62,1
7,10,18,-1,-1,-1,5,1,107,39,1
0,4,11,-1,3,0,5,1,-28,39,1
2,4,25,2,-12,-1,4,1,-32,39,1
2,7,9,2,3,-4,-2,0,40,51,1
2,4,19,11,14,1,4,1,75,56,1
0,4,34,0,3,-2,-4,1,118,39,1
5,4,30,8,7,5,-2,0,-41,47,1
-6,16,12,2,-8,0,5,1,121,45,1
1,16,26,-2,-5,0,6,1,40,-7,1
0,9,23,-1,3,0,7,0,218,-5,1
-2,-6,-3,-5,-12,-2,0,0,-87,-46,1
5,4,33,-4,36,9,4,0,-58,39,1
5,4,1,2,4,0,4,0,137,-10,1
6,-4,-14,9,-3,-3,6,1,50,47,1
5,4,9,-1,4,7,7,0,50,73,1
-5,-3,25,0,17,-2,6,1,40,86,1
0,10,9,9,4,0,4,0,102,-39,1
0,4,-4,-6,7,5,2,0,-73,39,1
7,4,31,2,15,13,0,1,45,42,1
-5,4,34,-3,24,0,4,0,-10,-29,1
2,7,-13,-2,16,7,4,0,25,-14,1
0,2,7,9,-12,5,9,1,128,-21,1
-6,17,19,9,3,-4,4,0,40,-23,1
2,9,-11,-3,36,-2,4,0,-69,-43,1
-1,-2,-12,-1,16,5,4,0,40,-46,1
-2,13,-17,-1,-8,-3,-4,0,32,0,1
0,0,-3,-2,24,-3,-5,1,60,39,1
11,7,17,-6,-23,5,-1,1,55,-20,1
-3,7,26,2,19,0,0,1,40,39,1
0,-1,20,0,21,9,4,1,178,39,1
2,10,14,8,-8,10,6,1,144,-22,1
-4,4,18,-4,22,8,6,1,151,82,1
-6,13,22,-1,33,1,4,0,-150,-4,1
4,4,-7,0,0,7,4,0,122,-27,1
4,10,-21,-2,20,-5,-3,1,-29,39,1
-5,0,24,2,-18,-3,4,1,-81,47,1
6,11,-24,-7,-8,0,4,0,40,-76,1
-5,14,-4,2,10,0,4,0,176,48,1
0,14,-2,2,-1,-3,9,1,-27,64,1
-2,6,11,9,-13,-3,0,1,50,-38,1
-4,4,24,0,-6,0,-1,1,-57,53,1
-3,-1,11,0,26,7,4,1,40,39,1
1,12,-13,2,31,11,-1,0,36,48,1
2,7,12,0,-4,0,6,1,-118,54,1
4,14,9,-1,-1,-1,4,1,145,-23,1
-1,12,-5,2,-1,0,7,0,-132,-13,1
-5,-3,15,0,21,5,-1,1,3,39,1
-5,4,15,2,3,11,0,1,226,107,1
5,10,19,0,12,10,5,1,-1,61,1
2,4,-10,14,-5,7,-1,1,129,46,1
6,4,15,-5,19,5,4,1,40,39,1
5,11,-15,0,34,9,5,1,99,45,1
2,9,12,2,4,5,4,1,-28,57,1
6,-2,18,2,37,10,-5,0,32,39,1
4,6,-11,-2,24,6,4,1,105,91,1
4,4,-3,2,12,8,0,0,219,-59,1
2,13,9,-2,21,0,6,0,112,-40,1
2,7,14,-5,17,0,-2,1,55,70,1
-6,0,25,-7,23,0,4,1,-22,61,1
-4,10,9,2,17,-4,-1,1,-24,66,1
2,4,9,-3,25,-4,4,1,40,39,1
8,7,-1,12,-10,-4,0,1,-81,39,1
4,-1,28,2,4,-6,-2,0,40,105,1
0,12,-4,-3,18,13,6,0,174,67,1
5,7,35,2,15,8,4,1,217,39,1
-5,-7,38,7,-3,7,4,1,185,59,1
-3,4,35,2,16,0,4,1,-16,-3,1
7,4,9,-1,-9,1,5,1,55,-13,1
7,11,-3,2,19,-1,0,0,0,-52,1
0,11,17,8,26,0,-1,1,15,39,1
5,4,11,2,-15,-7,6,1,40,108,1
4,6,-4,2,28,8,0,1,-34,-30,1
8,14,-7,-5,19,-7,4,1,50,49,1
2,-5,9,-2,15,-7,4,1,45,-40,1
-3,-4,16,-1,3,9,-1,1,141,-1,1
6,8,-15,-8,16,0,0,1,40,77,1
7,1,12,0,-5,10,4,1,170,-46,1
4,9,0,8,29,0,-2,0,127,-45,1
7,-8,-13,4,26,1,-1,1,45,60,1
-3,-1,-2,2,15,0,-1,0,-43,54,1
-5,0,-8,13,-9,-2,4,1,-32,67,1
4,9,-12,-9,-4,-1,0,1,227,100,1
-1,7,18,2,-6,-3,4,0,55,-15,1
5,4,22,6,23,-2,8,0,110,89,1
9,13,9,2,11,9,-4,1,40,39,1
4,7,9,2,41,9,-5,1,45,-4,1
4,10,5,0,22,8,-1,0,50,39,1
7,1,40,2,-10,-8,-2,0,197,-6,1
4,11,15,6,22,5,-1,1,-12,39,1
8,4,-1,9,3,-4,4,1,-120,51,1
5,4,20,-4,-7,0,5,0,144,51,1
0,4,26,-1,-6,11,4,1,60,-24,1
4,15,9,9,16,-4,4,0,-141,-19,1
-2,-6,-19,2,11,-1,-4,1,-33,39,1
4,-2,-20,-6,17,5,-1,1,48,39,1
-4,9,26,10,22,0,5,0,137,-17,1
-5,2,9,0,4,13,4,0,65,39,1
4,-8,-9,10,26,10,4,1,139,39,1
2,-4,27,2,23,8,5,0,124,45,1
9,-3,34,2,10,7,0,0,-52,-44,1
6,-3,9,2,3,-5,4,1,50,39,1
0,4,37,-5,-13,-2,4,1,45,-51,1
-4,-6,17,2,22,5,4,1,50,89,1
2,-3,20,2,-1,0,-5,0,133,45,1
4,4,-2,2,14,-5,7,1,-52,58,1
7,5,9,2,12,-1,5,1,-1,39,1
4,-8,-23,13,-8,0,-3,1,40,39,1
6,4,-6,10,-3,9,7,0,-63,-39,1
4,8,12,11,4,-8,-4,1,-26,40,1
0,9,17,9,4,0,4,1,129,-55,1
6,0,9,0,-19,0,4,1,-40,34,1
5,7,18,7,-10,0,0,1,-97,45,1
5,-7,9,6,20,0,0,0,-51,87,1
-2,10,-22,-2,-23,-4,8,1,209,44,1
