Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4,-3,9,2,-3,0,0,1,111,39,1
-1,7,11,-5,23,6,4,0,40,48,1
0,8,8,0,19,5,0,1,-27,39,1
2,7,24,0,10,9,4,1,40,39,1
4,8,9,0,-6,0,4,1,50,39,1
2,2,15,2,11,0,4,1,98,39,1
-1,-2,-2,2,10,0,4,1,50,-24,1
6,0,-3,-5,-17,-1,4,1,45,39,1
-1,10,0,6,0,9,4,1,40,39,1
2,4,15,2,14,0,4,1,40,-23,1
-2,4,-3,10,4,0,4,1,-15,39,1
2,9,12,8,10,-2,4,0,38,-7,1
-1,4,9,2,-7,0,-1,1,50,39,1
-3,2,26,2,11,8,4,1,40,39,1
4,-2,9,2,0,-2,4,0,40,9,1
2,4,9,2,-3,7,7,1,70,75,1
-2,-1,9,2,-9,2,4,0,-57,39,1
0,12,2,8,0,2,4,0,100,39,1
2,4,-4,2,12,0,6,1,40,-21,1
5,2,9,-1,10,6,4,1,50,39,1
4,11,15,2,18,7,5,1,55,59,1
4,8,23,2,4,-2,4,1,60,60,1
2,4,9,2,-7,6,5,1,45,39,1
5,0,11,7,-10,4,4,1,50,39,1
4,10,14,7,26,0,4,1,-15,39,1
-2,4,15,8,12,0,-1,0,50,53,1
-2,12,9,2,1,0,4,1,18,39,1
4,7,10,-4,10,-3,5,0,126,39,1
4,11,0,8,12,0,4,1,40,39,1
2,7,12,8,4,0,4,1,-35,-5,1
4,7,7,-2,10,0,5,1,172,39,1
2,-1,-6,2,-12,5,6,0,18,39,1
2,4,18,2,12,-3,0,1,40,60,1
2,4,16,-2,3,0,4,1,138,57,1
-2,4,15,-2,10,-3,0,1,40,-19,1
6,9,9,-1,12,0,4,1,101,12,1
0,-3,11,2,4,5,4,1,40,39,1
4,4,15,-3,4,0,4,1,123,39,1
4,7,10,8,0,1,4,0,-37,-38,1
1,4,11,0,4,-2,4,0,45,66,1
2,12,8,2,4,7,4,1,40,39,1
4,0,11,8,0,5,0,0,-56,45,1
4,11,9,2,16,0,4,1,40,39,1
-1,13,10,5,-11,1,4,0,60,39,1
2,4,-12,7,3,0,4,1,-43,71,1
2,4,-1,2,24,0,1,1,40,57,1
2,4,15,2,1,-2,-1,0,40,70,1
-1,4,21,2,-14,0,-1,1,60,39,1
2,4,0,2,12,7,5,1,40,39,1
-3,-1,12,8,10,0,4,1,40,-16,1
-2,11,-1,-2,12,5,4,0,65,39,1
-3,4,-15,2,7,0,5,1,44,39,1
2,4,11,2,22,0,0,1,40,39,1
7,4,12,2,4,10,4,1,-27,39,1
2,0,11,2,16,5,4,1,104,-24,1
0,4,15,2,12,0,4,0,40,39,1
4,4,11,-1,4,7,-1,1,175,39,1
4,4,9,6,4,0,4,1,50,39,1
-2,4,9,2,27,-2,4,0,-26,39,1
4,0,11,7,0,5,4,0,35,56,1
4,7,11,0,14,0,4,1,-79,43,1
4,4,17,2,-3,-2,-1,1,-32,39,1
-2,4,11,4,3,0,4,1,98,-6,1
-2,-2,-10,-3,-3,0,4,1,155,39,1
4,8,-6,2,-2,0,4,1,176,39,1
0,4,11,12,10,-3,0,1,40,-44,1
2,6,15,2,4,0,5,1,120,62,1
-2,4,9,9,-9,-3,4,1,45,39,1
5,8,-9,2,3,0,4,1,40,39,1
4,6,11,2,14,0,2,1,0,14,1
2,2,12,-2,0,0,4,1,40,39,1
4,4,10,2,18,0,6,0,84,39,1
5,4,8,2,21,5,4,0,50,39,1
8,4,11,2,3,6,4,1,45,-8,1
1,4,0,8,1,3,4,1,-59,52,1
2,4,-3,2,10,0,4,1,50,39,1
4,8,15,6,20,1,4,1,40,39,1
-2,8,11,2,1,5,4,0,40,39,1
-3,4,19,2,4,0,4,1,50,-10,1
2,4,15,11,4,-1,4,0,40,-29,1
2,9,11,2,12,-1,-2,1,-16,48,1
1,-1,9,6,17,0,4,0,-13,-7,1
2,4,9,2,17,8,4,1,-46,39,1
4,4,15,-3,20,8,-1,1,136,46,1
2,4,8,-2,13,-2,4,1,-76,39,1
2,2,12,2,14,9,4,0,-26,39,1
2,10,18,4,10,1,4,1,114,45,1
2,9,29,8,12,0,4,1,60,39,1
2,9,9,9,-3,-2,6,1,115,62,1
4,5,15,2,4,-2,4,1,136,39,1
1,2,7,2,24,0,4,1,45,39,1
0,9,21,6,28,0,4,1,-53,39,1
2,4,11,2,15,0,6,1,55,39,1
4,4,23,2,15,0,4,1,-64,45,1
6,7,9,2,15,6,4,1,141,39,1
4,6,-2,2,25,0,0,1,60,39,1
2,9,15,2,10,0,4,1,40,48,1
0,9,9,2,-1,0,4,1,-36,39,1
2,2,8,7,11,0,4,1,134,-13,1
2,4,-1,2,1,0,0,0,40,39,1
-1,5,12,0,-2,4,-2,1,60,19,1
6,5,9,2,-4,0,6,1,45,-21,1
5,4,21,2,10,0,4,1,75,39,1
4,13,12,0,15,0,4,1,50,41,1
4,7,18,8,-12,0,7,1,-77,39,1
5,4,9,2,16,0,4,1,117,39,1
2,4,17,9,20,-1,4,1,40,39,1
1,4,-9,4,-8,-1,4,0,119,39,1
0,0,19,2,1,0,5,1,40,39,1
6,4,12,4,4,-3,2,0,50,39,1
2,9,7,2,17,0,4,1,50,45,1
2,5,15,2,10,5,4,0,111,-39,1
6,4,0,-1,-11,0,1,1,40,77,1
0,4,11,2,25,0,-1,1,-55,39,1
2,7,11,2,7,0,4,0,-32,-13,1
2,9,9,2,-14,0,4,1,40,-19,1
6,6,31,9,5,0,4,1,-69,39,1
2,4,9,-4,-13,0,4,0,50,39,1
2,6,15,2,-9,7,4,1,-12,-3,1
0,5,11,-4,12,6,4,1,-34,51,1
-1,-2,10,2,10,5,-1,0,52,55,1
2,9,11,9,-11,5,0,1,60,-22,1
5,10,24,-3,11,0,-2,1,40,-27,1
7,4,-10,7,3,0,4,1,-25,39,1
2,4,-3,-2,13,10,-2,0,-32,39,1
4,-2,-6,8,4,1,4,1,-6,-2,1
6,5,15,8,-2,0,4,1,-39,67,1
4,4,28,-1,21,-1,-1,1,50,39,1
2,-3,12,2,17,5,2,0,35,39,1
2,-4,9,2,10,0,4,1,-25,-3,1
6,6,15,0,8,9,1,0,-51,35,1
2,6,-1,-1,20,1,-1,1,-23,64,1
4,4,9,0,-9,6,2,0,40,39,1
2,0,12,2,12,0,4,1,40,39,1
2,-2,-3,-1,15,-3,4,1,-27,39,1
2,-5,11,2,-1,0,6,1,-59,39,1
4,0,21,2,0,-6,7,1,30,39,1
-2,7,18,-3,4,0,4,0,143,39,1
-2,6,9,2,0,5,5,0,50,39,1
7,7,15,2,14,0,4,0,40,39,1
2,4,10,2,10,8,4,1,-74,-1,1
4,5,11,2,24,0,4,1,50,0,1
0,4,15,2,4,-5,0,0,-80,-23,1
2,4,9,2,21,8,4,1,45,39,1
2,-1,15,2,-9,0,4,1,50,39,1
2,4,26,-1,1,0,1,1,162,30,1
2,-2,9,2,12,0,4,1,60,53,1
6,4,7,-4,4,5,4,0,50,39,1
2,6,14,-6,10,0,4,1,-29,67,1
2,4,11,2,12,0,4,1,129,39,1
6,12,-9,0,11,0,-2,0,-24,42,1
2,4,11,-2,15,0,-1,1,45,39,1
4,4,9,10,15,0,4,1,40,-2,1
2,4,7,2,12,-1,4,1,38,-6,1
2,2,12,4,10,1,-1,1,117,39,1
4,9,12,10,4,0,2,1,40,-9,1
-1,5,9,8,4,-3,-1,1,50,39,1
2,8,17,2,3,0,4,1,40,39,1
7,6,9,-2,1,5,4,0,28,39,1
-1,4,19,2,14,0,-2,1,41,64,1
1,4,9,4,15,9,4,1,105,-1,1
0,0,21,2,16,0,0,1,40,39,1
2,4,15,0,3,6,4,1,2,39,1
-3,4,11,2,12,0,-1,1,50,39,1
2,2,25,2,10,0,4,1,35,49,1
5,6,12,2,-3,0,4,1,45,-6,1
4,4,10,2,10,6,4,1,40,-24,1
4,-5,0,2,14,0,4,0,40,39,1
2,6,15,2,3,-3,4,1,40,39,1
2,4,12,2,4,5,4,1,-22,83,1
2,6,15,2,-11,0,0,0,0,49,1
2,4,15,2,24,8,0,1,-3,39,1
6,10,21,2,10,-3,4,1,-38,39,1
5,4,28,9,1,5,2,0,-25,68,1
1,1,-1,2,3,0,-1,1,101,-30,1
1,4,1,2,1,-3,4,0,40,39,1
2,-4,11,-1,5,0,5,1,50,39,1
2,-1,-4,-1,-9,0,6,1,40,42,1
-2,4,11,0,-8,5,4,1,35,40,1
5,0,18,2,0,6,4,1,60,-25,1
2,5,25,6,5,-1,4,0,-75,39,1
0,4,18,2,10,5,4,0,30,40,1
4,4,15,2,-14,0,4,1,24,-13,1
4,4,11,2,7,0,-1,1,40,-33,1
4,4,1,-1,8,9,5,0,9,79,1
4,4,21,2,12,0,4,1,40,-43,1
-2,8,14,2,27,0,-3,0,-32,39,1
-2,4,11,2,19,0,1,1,-21,64,1
2,4,23,2,16,5,4,0,16,-8,1
-2,8,-1,2,10,0,5,1,158,39,1
6,11,-1,4,-10,3,4,0,40,39,1
0,4,12,2,21,0,4,0,135,39,1
2,4,20,2,4,0,-3,1,135,39,1
0,0,23,6,10,6,4,1,120,-2,1
0,6,9,8,24,6,4,0,-35,39,1
6,4,-1,2,-4,5,0,0,40,39,1
2,4,9,-4,21,7,2,0,-40,14,1
1,2,24,2,10,-5,4,1,132,39,1
6,5,9,2,18,0,4,0,50,39,1
2,9,-11,2,-12,6,0,1,40,39,1
2,4,9,-2,4,-5,4,1,130,39,1
4,7,-10,2,-5,0,1,0,40,19,1
2,7,11,0,11,1,-2,1,40,39,1
7,9,-7,-5,10,-1,4,1,40,39,1
1,10,9,2,19,0,4,1,55,39,1
0,4,-2,7,14,1,4,1,-25,39,1
5,4,9,8,4,0,0,0,50,39,1
-1,4,5,9,12,-4,5,1,50,50,1
2,4,14,2,10,0,4,1,-9,39,1
2,4,15,2,0,-1,4,1,60,64,1
2,-3,15,2,4,10,4,0,-10,60,1
-2,6,11,3,0,2,1,1,-22,19,1
2,9,9,4,4,1,0,1,48,75,1
2,4,9,0,0,1,4,1,-18,39,1
-4,-4,12,2,4,5,4,0,40,39,1
2,4,9,2,25,7,4,1,136,39,1
2,4,11,-2,-6,5,4,1,-21,-14,1
7,4,-3,2,14,0,4,0,40,39,1
-1,4,15,10,12,6,-1,1,80,73,1
2,6,10,7,10,4,4,1,63,2,1
2,12,19,2,1,0,2,0,60,-33,1
1,4,12,8,-9,5,7,0,35,39,1
-2,4,15,2,12,0,5,1,40,39,1
-1,4,9,10,19,0,4,1,-29,39,1
5,8,15,2,4,0,4,1,50,39,1
2,7,15,2,7,5,6,1,50,39,1
-1,-4,15,0,-2,1,4,0,52,39,1
4,4,7,10,-5,7,4,1,40,39,1
-2,4,11,2,6,0,0,1,40,39,1
-3,4,11,2,24,-3,4,0,40,39,1
2,4,9,8,4,0,4,1,140,-22,1
2,4,11,-3,23,8,4,1,40,-16,1
5,11,12,12,10,-3,0,1,60,39,1
4,4,-1,-2,4,-4,0,0,50,39,1
4,4,-1,2,4,0,4,1,40,39,1
4,9,-1,2,8,5,4,1,40,39,1
2,5,11,2,-2,0,4,0,153,68,1
2,-2,21,2,13,0,6,0,40,39,1
4,0,9,9,-14,0,0,1,-9,49,1
1,9,11,2,14,0,4,0,52,39,1
4,5,10,9,10,-3,4,1,164,39,1
-2,0,15,2,12,0,4,1,118,69,1
2,2,8,2,14,0,4,1,-14,39,1
0,5,15,-3,3,0,6,1,45,47,1
2,4,12,0,21,0,4,0,-28,39,1
4,2,-3,0,10,8,-1,0,40,49,1
6,4,9,2,10,5,4,0,18,0,1
2,6,11,2,19,0,-1,1,40,39,1
4,4,9,-4,4,7,1,0,40,30,1
2,4,11,5,3,1,4,0,40,39,1
4,6,23,2,19,8,7,0,-56,39,1
2,-1,15,2,-4,7,4,1,45,39,1
0,1,15,-2,-7,4,-1,1,40,39,1
6,4,0,2,-10,0,5,1,45,39,1
2,-1,-2,0,1,4,4,0,55,39,1
0,6,-14,6,5,1,4,1,40,60,1
2,4,9,6,-10,-1,4,1,40,-9,1
4,7,9,10,10,5,4,0,18,39,1
2,6,9,7,3,0,-1,1,50,39,1
2,4,11,2,11,0,4,1,-18,39,1
2,4,9,8,4,0,4,1,50,39,1
4,8,28,2,12,6,4,0,-24,51,1
-2,4,9,-1,16,0,4,1,38,-33,1
4,7,16,2,22,0,4,1,173,39,1
1,4,8,8,-5,0,4,1,40,-12,1
2,2,15,6,11,0,4,1,-42,39,1
-2,5,9,2,10,0,4,1,50,39,1
8,-3,-3,0,14,0,4,1,144,39,1
4,4,11,-3,11,0,4,1,24,49,1
4,4,15,10,7,9,4,1,-26,51,1
-2,4,15,6,1,5,8,1,138,39,1
-1,11,20,-2,-10,8,-2,1,35,-18,1
2,4,12,2,-1,-2,5,1,40,39,1
1,4,9,8,10,5,5,0,193,39,1
4,9,2,2,22,0,4,1,40,44,1
2,2,12,2,17,0,5,1,50,-1,1
4,5,9,4,8,1,-3,1,-12,41,1
6,12,9,0,-4,0,4,1,40,39,1
2,7,10,-2,10,6,4,0,45,0,1
2,1,21,2,1,8,4,0,-83,46,1
2,4,-11,10,12,1,4,1,50,65,1
2,6,15,0,23,0,4,1,45,39,1
2,12,11,2,3,0,4,1,112,39,1
4,4,12,2,-16,0,4,1,40,59,1
-2,1,19,10,4,5,4,1,137,39,1
-2,4,26,2,4,7,4,1,60,71,1
4,4,21,2,14,7,5,1,50,63,1
-2,7,-7,6,1,5,1,0,40,39,1
4,7,12,2,10,0,-2,1,30,39,1
2,4,-8,2,4,0,4,1,50,39,1
1,4,21,8,4,5,4,0,50,39,1
5,1,8,7,3,-3,1,0,-62,-19,1
2,-2,15,-1,10,9,4,0,18,39,1
2,4,9,2,-3,3,4,1,40,39,1
-3,8,24,8,18,8,0,1,45,62,1
4,7,22,2,4,6,4,0,-10,39,1
8,4,9,0,-3,6,4,1,40,39,1
4,4,19,2,-2,0,-1,1,-42,39,1
2,4,9,7,4,-1,4,1,40,39,1
-1,4,-12,-3,14,0,4,0,80,-7,1
0,4,-4,9,8,5,5,1,40,39,1
5,-3,16,2,0,0,4,0,65,43,1
6,4,0,-2,3,0,4,1,-3,39,1
2,6,31,2,19,5,4,0,40,-17,1
4,4,12,6,4,1,0,0,40,-4,1
-1,2,12,2,10,5,4,0,45,39,1
2,13,9,2,17,0,4,1,55,39,1
4,7,26,2,4,0,4,1,35,58,1
6,0,12,2,4,0,4,0,50,39,1
6,-1,0,8,-3,0,4,1,45,39,1
2,2,-2,8,15,-1,-1,0,-83,39,1
5,-6,-12,-2,10,0,4,1,123,41,1
2,4,27,0,12,1,4,1,-42,39,1
0,1,-6,2,4,0,1,0,130,39,1
2,4,9,4,4,5,4,1,50,39,1
2,-2,7,2,-14,-2,4,1,40,84,1
0,8,10,11,-7,-1,4,1,40,0,1
4,-1,11,7,12,0,4,1,115,-19,1
5,4,15,7,14,0,4,1,-62,39,1
5,4,32,-3,-7,1,4,0,60,39,1
2,4,15,2,-3,0,4,1,40,39,1
2,4,15,2,-1,0,4,1,60,39,1
2,4,21,2,0,0,4,1,48,52,1
4,8,14,2,23,6,0,1,2,56,1
2,4,11,2,14,0,4,1,40,54,1
4,12,25,2,10,0,5,1,171,53,1
-1,6,0,2,0,0,4,1,40,40,1
4,4,18,-5,10,0,4,1,-56,39,1
2,8,15,2,1,5,4,0,40,39,1
2,4,9,2,12,0,4,1,-32,39,1
2,9,12,-5,4,-2,-1,1,50,39,1
4,12,0,2,-5,5,-2,0,30,24,1
4,-6,-5,7,12,0,-2,0,35,39,1
2,4,15,-3,18,-1,0,1,50,39,1
2,2,9,4,11,1,4,0,-25,60,1
2,4,15,10,-3,-4,4,1,43,39,1
5,4,21,0,-8,5,4,0,40,-12,1
2,4,8,-3,17,0,4,1,45,77,1
6,-2,7,-3,7,5,4,0,103,-1,1
4,4,11,2,21,9,-1,1,121,54,1
2,-1,11,-3,17,6,4,0,45,39,1
2,4,15,2,13,5,0,0,40,39,1
4,4,0,-2,22,0,1,1,40,19,1
2,-5,19,-1,22,0,4,1,40,39,1
4,9,0,2,6,0,4,1,40,40,1
2,-1,9,2,12,0,4,1,70,39,1
2,4,9,-2,25,5,-1,1,121,39,1
-2,-1,11,0,3,1,4,1,-25,-12,1
-2,6,9,6,13,0,4,1,123,39,1
4,4,9,10,22,1,-2,0,50,39,1
4,10,11,2,-7,5,4,0,40,52,1
4,-4,11,6,-5,6,6,1,40,39,1
2,4,8,-1,13,5,-2,1,38,63,1
4,0,9,2,0,0,4,1,-38,39,1
1,4,-12,-4,4,0,4,1,110,-15,1
2,4,15,9,-11,0,-1,1,40,39,1
2,5,14,8,-7,0,4,1,-24,39,1
4,4,7,2,11,8,4,1,40,39,1
-1,5,-3,0,-5,0,1,1,-19,19,1
5,4,15,2,12,-5,4,1,-46,0,1
2,9,12,2,25,0,4,0,40,39,1
0,4,15,2,12,0,0,1,48,39,1
5,6,9,0,10,9,4,0,60,39,1
2,8,-1,8,-1,8,4,1,143,39,1
1,-6,9,2,-5,5,4,1,50,73,1
2,11,9,2,16,0,4,1,45,39,1
0,4,6,2,15,0,4,1,45,41,1
-3,-3,9,2,18,10,-1,0,40,45,1
2,4,9,2,6,0,4,1,40,43,1
1,8,-14,10,10,0,4,1,60,11,1
6,7,22,-1,13,1,4,1,30,13,1
-1,4,15,2,19,-2,4,1,65,39,1
4,4,11,0,6,5,4,1,40,39,1
2,10,11,-2,-6,0,4,0,-12,39,1
2,4,-4,2,18,-2,4,1,50,39,1
7,4,11,2,-2,0,-1,0,-68,54,1
4,4,-7,2,-9,-4,4,1,136,39,1
4,4,9,-1,4,0,4,1,40,44,1
4,-3,7,2,4,-1,4,1,-55,65,1
2,0,12,0,4,0,4,0,70,43,1
-4,4,21,2,4,6,4,0,60,39,1
0,7,0,2,-11,5,4,0,60,5,1
2,-5,8,-3,5,0,1,0,192,39,1
5,7,-5,-5,7,0,-1,1,-13,39,1
-2,-3,12,2,4,0,0,0,-2,-15,1
-1,9,-13,2,27,0,4,1,-2,39,1
1,4,26,-1,-2,0,4,1,55,55,1
4,5,-11,-2,4,0,4,1,-34,39,1
2,13,17,10,1,-4,6,0,172,-7,1
4,12,26,0,-8,-3,4,1,40,45,1
-2,2,-14,7,10,1,4,1,45,39,1
2,8,-1,8,8,0,5,1,40,61,1
4,5,-6,2,0,0,4,0,-21,59,1
0,4,11,0,3,0,4,1,55,39,1
2,4,-7,6,-4,0,6,1,42,52,1
-1,4,9,2,17,6,4,1,40,39,1
2,4,11,7,20,5,4,1,75,39,1
4,-2,11,2,33,8,4,1,40,-30,1
2,7,-6,2,15,0,4,1,-17,39,1
-3,4,12,2,8,11,4,1,15,39,1
7,-4,9,2,12,-2,5,1,40,57,1
2,4,11,-2,3,0,4,1,40,39,1
2,4,18,2,10,-2,4,1,-30,39,1
1,4,29,-1,1,8,4,0,40,39,1
4,12,19,2,4,0,4,1,50,-7,1
2,4,14,2,15,-1,4,1,114,-33,1
2,9,9,2,4,-2,4,1,154,39,1
-2,0,15,2,27,0,7,1,-5,39,1
1,4,22,2,22,-3,4,1,142,39,1
5,8,11,0,7,5,2,0,-55,42,1
2,10,9,2,10,0,0,1,0,50,1
0,8,26,2,1,6,4,1,-19,39,1
2,2,-7,-5,10,-1,4,0,25,39,1
4,8,-2,-3,10,-3,4,1,45,2,1
0,-1,17,2,3,6,5,1,40,39,1
2,2,15,2,4,5,4,0,38,39,1
-1,-2,9,2,-1,5,7,0,40,39,1
0,4,-5,-1,10,6,4,0,193,0,1
-2,4,8,0,3,0,4,1,-11,-22,1
2,4,9,2,24,0,-2,0,55,-2,1
4,7,-11,2,10,0,-2,1,-58,39,1
4,2,0,6,23,0,4,1,40,42,1
2,2,-4,2,-5,0,4,0,171,39,1
2,14,10,0,12,1,4,1,60,-8,1
-1,4,9,4,-1,-2,4,0,40,39,1
2,14,9,0,4,9,2,1,125,39,1
2,4,9,2,10,0,4,1,135,67,1
6,4,11,2,-10,0,0,1,-52,60,1
2,11,8,-5,3,8,4,1,40,0,1
-1,4,-12,2,-11,5,5,0,-7,-12,1
0,12,-8,2,11,6,4,1,40,39,1
-2,7,11,4,20,5,4,0,101,39,1
4,12,15,2,19,-3,4,1,60,39,1
5,4,11,2,3,0,4,1,40,-6,1
1,5,8,0,18,5,4,0,176,39,1
2,9,12,2,10,-3,0,1,35,59,1
2,5,20,2,4,0,5,1,52,39,1
2,6,8,2,5,0,4,0,114,39,1
2,-3,-3,0,4,4,4,0,107,39,1
5,4,15,2,3,0,4,0,40,-8,1
4,4,15,2,12,0,4,1,-9,39,1
4,4,21,2,3,0,4,1,113,-6,1
-1,0,21,9,4,0,4,0,40,39,1
4,4,0,2,28,0,0,0,40,39,1
2,4,12,2,20,0,1,1,133,-20,1
2,4,9,0,4,5,4,0,-58,39,1
2,6,15,2,4,-4,4,1,50,39,1
7,4,11,2,22,0,4,0,180,-9,1
2,4,16,2,-8,0,4,1,55,39,1
2,10,14,2,20,6,4,1,55,39,1
7,4,15,4,16,8,0,1,38,-7,1
0,-6,-5,2,3,0,1,1,40,1,1
2,4,21,2,4,5,4,0,98,39,1
6,-3,9,4,19,1,4,0,146,39,1
4,9,4,2,-5,0,1,1,40,-11,1
2,8,-10,0,30,-1,5,1,116,0,1
-2,-4,10,-4,4,-2,4,0,60,-30,1
2,-2,-12,9,-6,0,5,1,40,39,1
5,9,12,2,10,6,4,1,122,39,1
2,4,-5,4,-1,1,4,0,-3,49,1
2,6,9,2,4,-3,5,1,50,-7,1
4,0,-7,2,0,0,4,1,15,39,1
4,13,0,-2,17,0,4,1,40,39,1
4,6,24,6,12,-2,0,1,50,39,1
2,-2,26,7,10,0,4,1,-45,39,1
5,13,-13,2,4,7,-3,0,-24,39,1
2,4,16,0,3,0,0,0,117,39,1
4,4,11,-6,-5,0,4,1,40,42,1
4,-4,-1,0,4,6,0,1,40,-13,1
4,10,9,2,10,0,4,1,40,0,1
-2,4,9,4,10,1,0,1,-18,39,1
2,-5,15,2,3,0,4,1,48,39,1
2,4,11,7,3,6,4,1,-39,39,1
0,0,28,0,24,7,4,1,-17,39,1
2,2,12,2,4,0,4,1,55,39,1
4,4,9,-2,10,0,4,0,-64,39,1
-1,11,9,9,-12,6,4,1,40,39,1
4,4,9,2,12,0,2,1,-45,39,1
-2,7,16,-5,3,-2,4,1,-41,53,1
6,-4,9,-1,13,5,4,1,-63,39,1
2,6,15,0,12,0,5,1,75,39,1
2,4,9,-1,3,1,4,1,50,66,1
-1,4,10,2,10,-3,4,1,60,39,1
-3,-7,27,2,-13,7,0,1,-45,-32,1
2,9,9,2,20,0,4,1,1,39,1
7,2,-3,11,15,0,3,1,40,39,1
0,4,15,6,3,7,0,1,48,39,1
2,6,6,-3,27,0,6,1,40,39,1
2,7,-11,2,4,-3,4,1,65,39,1
-1,2,9,2,10,0,4,1,164,39,1
6,4,8,2,1,-1,4,1,40,56,1
2,4,15,2,10,6,4,0,50,-36,1
2,4,20,2,3,7,-2,0,50,39,1
2,4,-5,6,10,-2,4,1,45,-26,1
6,7,23,6,10,-4,4,0,-48,42,1
2,4,9,2,-9,0,4,1,-2,-42,1
-3,4,9,2,17,0,4,1,45,39,1
6,8,9,2,12,0,4,1,146,39,1
4,-6,9,-3,1,-2,4,0,40,39,1
6,9,15,8,8,0,4,1,115,39,1
2,4,12,2,4,-2,4,1,40,50,1
5,4,9,2,4,-1,0,0,42,39,1
2,6,-9,2,4,0,4,1,135,34,1
2,4,11,2,20,9,4,1,45,39,1
2,4,9,2,-4,0,-1,0,40,-16,1
1,8,9,2,15,-2,4,1,50,43,1
-2,4,21,8,6,-2,5,1,80,0,1
-1,7,15,-5,4,-5,4,1,45,39,1
6,6,9,9,-9,0,-1,1,-36,39,1
2,4,8,2,1,0,4,1,40,39,1
2,5,9,6,30,1,4,0,62,39,1
1,0,15,2,1,5,4,0,109,39,1
5,-2,9,2,-8,0,5,1,60,-19,1
2,4,20,2,12,0,2,1,143,39,1
-2,11,9,6,4,7,4,1,50,39,1
0,4,-10,2,12,7,4,1,60,39,1
6,4,15,-1,-9,-4,4,0,50,39,1
4,-4,11,2,20,5,4,0,180,51,1
2,-1,17,2,4,0,-1,1,70,39,1
2,4,9,8,16,0,4,1,116,-12,1
2,10,9,-5,12,0,4,1,50,-32,1
2,4,12,-1,10,0,0,1,40,39,1
2,-6,31,11,4,0,4,0,-83,0,1
4,1,25,9,-6,0,-1,1,147,-39,1
0,-4,-6,2,1,5,4,0,163,-16,1
-3,10,12,-1,4,0,7,1,107,59,1
6,12,-13,2,-7,5,4,1,169,39,1
4,4,12,2,10,0,5,1,60,-14,1
5,10,32,2,0,5,4,1,134,39,1
2,6,8,2,5,0,-2,1,50,39,1
-4,-2,-1,2,6,10,-3,1,-52,-22,1
2,6,11,2,12,7,4,0,40,50,1
2,4,12,2,-2,0,4,0,40,50,1
2,4,9,2,12,5,4,1,50,76,1
0,4,14,4,10,-3,4,0,108,-47,1
6,-1,12,2,4,0,0,0,-12,52,1
2,-5,18,2,20,0,-1,1,-33,39,1
2,4,8,8,-15,0,4,1,40,-16,1
5,4,12,2,-10,0,4,0,40,39,1
2,-3,24,2,-3,0,4,0,115,68,1
2,11,15,2,7,0,4,1,116,39,1
2,4,-7,8,4,-3,4,0,50,39,1
5,4,-6,2,10,-1,0,1,50,39,1
1,0,15,2,20,5,-1,0,40,39,1
4,4,15,3,1,7,4,0,16,39,1
0,2,-14,-3,-6,6,5,1,102,42,1
6,6,9,0,14,0,4,1,40,44,1
-1,11,9,7,4,0,-2,1,55,39,1
2,10,22,2,12,0,4,1,40,39,1
2,4,9,2,26,0,6,1,103,-1,1
2,4,9,2,10,0,-1,1,40,39,1
-2,4,11,2,14,0,4,1,73,-9,1
5,-1,15,2,19,8,4,1,40,39,1
6,9,9,2,-6,0,4,1,118,77,1
4,1,15,2,4,5,5,1,-54,39,1
2,2,-5,-3,11,0,2,0,40,39,1
4,2,12,2,19,6,4,0,-11,39,1
-1,0,-3,6,-12,0,4,0,147,57,1
2,4,9,0,12,4,4,0,44,74,1
4,4,9,2,1,0,5,0,13,39,1
2,4,4,7,14,5,4,0,3,26,1
5,4,21,2,4,-1,4,1,50,39,1
4,9,15,3,7,-2,-3,1,-31,39,1
7,2,9,7,10,-4,4,1,45,39,1
0,4,11,6,19,0,4,1,126,39,1
5,0,-5,2,3,0,4,0,50,45,1
4,-3,-5,6,26,1,0,0,168,-6,1
4,4,9,2,4,0,0,0,118,-25,1
4,9,12,2,16,0,5,1,40,19,1
4,11,8,-1,-3,9,4,1,40,39,1
-2,4,15,-4,13,0,4,1,-20,-31,1
2,8,15,7,19,11,4,1,40,39,1
2,12,19,5,19,1,-2,1,40,-3,1
4,1,14,2,2,10,4,0,50,39,1
2,5,0,-2,12,0,4,0,60,-30,1
4,-6,19,9,3,0,4,1,40,-6,1
1,9,-1,2,3,0,4,1,40,39,1
-3,4,12,6,-8,-2,4,1,-31,-23,1
4,5,15,-2,12,0,4,1,45,48,1
2,4,14,-2,-3,1,5,1,122,39,1
5,0,11,2,7,6,4,1,134,-3,1
-2,-3,-10,2,3,-1,4,1,43,39,1
2,4,10,0,10,7,-2,0,131,39,1
6,4,16,2,4,5,0,1,42,39,1
4,8,-4,6,7,0,-1,1,-39,-14,1
6,7,23,7,10,0,4,0,3,-2,1
4,-4,10,2,10,0,4,1,40,39,1
4,7,12,2,21,7,5,1,134,-12,1
4,4,14,-1,24,-1,0,1,132,39,1
2,0,15,0,7,0,4,1,40,39,1
1,4,9,-1,28,0,4,0,40,-40,1
-2,4,12,2,15,0,4,1,50,39,1
5,7,8,2,-7,10,6,0,40,39,1
0,4,-16,7,14,9,2,1,114,39,1
4,7,19,2,4,0,-1,1,40,39,1
