Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
7,10,19,-5,12,-4,8,1,104,69,1
6,-5,39,-2,-6,6,-1,0,2,-23,1
5,16,19,-4,0,12,-3,1,-69,-22,1
4,-5,11,-4,-1,7,8,1,234,108,1
4,-12,24,0,35,7,0,0,-25,59,1
2,4,39,7,24,5,4,1,118,39,1
4,8,30,-3,24,8,-2,0,-133,-78,1
2,7,-2,9,-17,-2,0,1,-11,54,1
-1,-6,-5,9,-15,-9,9,1,163,51,1
7,4,29,-7,26,7,4,1,143,39,1
-1,-5,-19,-2,12,-2,-1,0,40,-23,1
-1,7,9,-3,-4,0,11,0,169,56,1
5,4,20,10,-3,-1,4,0,118,56,1
10,0,-9,7,-6,-2,4,1,142,81,1
0,-7,9,-1,25,13,-4,1,146,-16,1
8,12,9,2,-12,5,-4,1,-6,55,1
5,12,0,-3,14,-3,4,0,103,-26,1
6,-9,-12,6,-12,9,5,0,-205,100,1
4,7,21,6,30,-6,0,0,-20,-4,1
10,-8,15,-3,10,9,0,0,-17,85,1
7,-4,8,6,18,8,4,0,120,-29,1
-2,-6,-16,-1,14,-3,4,1,-74,-49,1
0,-5,25,-3,30,-6,4,0,-24,-18,1
4,7,-5,-2,10,8,4,0,-69,55,1
10,9,16,2,3,-1,0,1,289,-48,1
10,0,9,-7,26,0,-1,1,101,63,1
4,9,37,-4,30,7,4,0,160,-13,1
7,-4,-3,10,-19,7,6,0,40,-9,1
11,10,16,2,3,11,-1,1,120,-11,1
-2,10,24,10,16,-10,4,1,117,60,1
5,11,-6,11,-8,0,-1,1,249,66,1
-2,11,-6,6,-16,8,4,1,-76,-9,1
2,9,15,13,-10,-5,7,0,155,-23,1
11,8,28,2,-2,10,8,1,-66,62,1
5,-5,23,14,24,15,6,0,40,63,1
4,-4,19,0,-30,0,-4,0,-87,-82,1
-1,0,-11,-2,24,5,-1,0,-12,108,1
-1,0,-4,2,-9,-10,5,1,-43,-22,1
8,-1,24,-1,-12,0,-1,0,137,-36,1
-4,8,32,7,-3,6,4,1,123,-77,1
-2,-4,37,-5,16,8,7,0,210,65,1
5,16,17,-3,21,-2,7,0,200,-9,1
0,-2,-11,0,18,0,0,0,100,40,1
-3,0,0,11,-9,7,-6,1,115,-77,1
5,-11,24,-3,17,-3,6,0,-15,80,1
10,-3,0,0,-9,6,9,1,155,50,1
0,4,-8,0,16,11,5,1,-41,55,1
7,8,18,6,12,-1,4,0,45,76,1
10,10,41,-5,18,5,5,0,-86,67,1
5,1,-8,6,-3,5,7,0,189,39,1
9,-4,-16,-3,12,5,7,1,37,39,1
0,4,18,15,26,5,9,1,60,-29,1
4,-6,-1,12,-9,11,4,0,60,-19,1
-4,7,16,8,26,6,6,0,-46,-5,1
10,-4,11,-3,20,11,-1,1,160,0,1
4,18,21,8,26,9,-3,0,164,-25,1
6,-5,18,12,12,7,-1,0,113,-65,1
7,4,21,-9,15,9,5,0,117,-2,1
11,10,30,0,-3,8,5,0,-45,108,1
5,9,24,-1,-15,-7,-1,1,-186,128,1
4,-1,16,0,-8,7,6,0,191,-58,1
2,8,18,0,4,9,-5,1,-105,-2,1
-1,7,18,-2,20,12,5,1,186,-68,1
8,-3,23,9,20,10,8,1,-88,50,1
-1,8,-8,8,34,-4,4,1,-50,58,1
9,9,23,0,17,-6,4,1,-97,76,1
4,-4,-27,13,13,-8,9,0,224,117,1
-3,-1,15,9,14,5,5,1,133,57,1
11,-7,9,0,24,7,0,1,1,-24,1
0,8,27,11,-25,9,-1,1,121,-10,1
7,-4,-20,-3,32,-1,-1,1,157,100,1
-1,11,18,-3,29,8,0,0,60,70,1
-2,8,-16,0,-16,7,-1,0,-15,-12,1
0,-2,36,6,-18,10,6,0,-93,-14,1
4,7,15,9,30,8,5,0,-118,61,1
-2,4,26,-4,4,-5,4,1,115,105,1
0,-3,-6,10,43,-5,9,1,-12,-24,1
-2,11,-5,-8,-10,5,-3,1,117,58,1
7,0,25,13,15,-6,0,1,-122,-2,1
7,13,21,7,-15,5,5,0,0,-9,1
6,-3,32,10,23,8,-2,1,185,-48,1
-1,-9,-21,-7,3,-4,0,1,-13,-12,1
-3,11,0,2,16,-2,6,1,177,98,1
5,4,30,0,4,-2,4,1,-42,58,1
-1,0,29,4,18,-2,4,1,-88,50,1
-4,0,18,-2,22,4,-3,0,116,76,1
8,-6,10,-2,10,-6,-4,1,114,73,1
8,14,-1,-3,26,10,4,0,-41,-38,1
0,13,15,-1,-27,5,-1,1,154,82,1
4,12,-10,0,-11,6,-3,1,-6,-14,1
5,9,-18,6,-6,-3,0,0,-21,73,1
8,-4,15,12,22,9,-2,0,-37,79,1
4,6,33,6,27,6,-3,0,165,-41,1
4,12,9,7,-13,-4,4,1,55,39,1
-3,9,11,-1,-7,-7,-1,0,219,-27,1
5,15,-24,11,0,-11,8,0,-3,-20,1
6,14,-14,-3,-11,15,-1,1,-74,97,1
-2,9,-7,13,10,-11,9,0,231,-12,1
8,19,-9,-4,11,-4,-1,1,99,-51,1
4,14,-10,-5,-1,8,-3,1,151,45,1
-3,9,21,-8,36,8,6,1,224,39,1
7,-1,39,-1,-19,6,-1,0,40,47,1
-1,-3,-1,-4,26,-9,4,1,140,-73,1
6,9,-29,10,4,-2,0,1,-43,-28,1
-2,14,-8,8,24,5,-1,0,-35,39,1
-3,13,-8,10,35,-2,-1,1,-37,-31,1
8,8,21,0,0,13,4,0,-5,39,1
4,11,22,-9,-1,8,4,0,-20,0,1
-3,-10,17,-9,0,8,6,1,157,39,1
0,9,9,2,-11,-2,4,1,-146,39,1
-4,13,-10,9,-5,6,4,0,234,97,1
0,13,31,9,31,-8,-2,0,156,110,1
-1,13,9,-1,-9,11,6,1,50,47,1
10,20,-14,8,28,-3,-4,1,-17,57,1
5,8,-1,0,23,-8,5,0,-81,-59,1
10,9,-6,2,-1,-1,8,0,-88,-25,1
7,4,34,12,4,9,4,1,268,-89,1
6,11,-23,11,-6,11,0,1,50,48,1
0,-3,-4,2,24,5,-5,1,147,60,1
-2,11,-10,-1,-14,6,4,0,266,-8,1
-3,-5,26,6,-11,6,5,1,40,69,1
0,-1,9,10,-2,-2,4,1,162,85,1
10,-4,22,2,0,7,5,0,40,39,1
5,8,7,7,-10,10,0,1,-167,46,1
10,16,20,11,35,10,0,0,18,53,1
-1,-4,-7,7,-8,12,6,0,-69,-43,1
-1,16,-9,7,0,0,4,0,211,-41,1
-6,8,-2,7,-18,13,4,1,40,56,1
-1,7,16,-4,12,6,4,1,100,44,1
-4,-14,-22,-2,14,5,8,0,141,-38,1
5,0,19,10,-6,7,4,1,-85,-37,1
8,-2,15,-1,-2,14,4,0,168,-50,1
1,10,30,-6,27,10,0,0,-118,-31,1
0,-1,24,2,19,10,4,0,40,62,1
12,10,17,12,0,8,6,0,-56,39,1
-1,17,-3,17,12,-1,6,1,131,-61,1
0,10,-19,6,-20,5,0,0,234,-10,1
-4,-4,20,18,22,-3,-1,1,129,94,1
2,4,36,14,0,5,4,1,-40,-80,1
6,11,19,8,14,8,5,1,40,39,1
4,-1,29,-3,-2,6,-5,1,135,-14,1
-3,-4,-4,-3,-3,5,-1,1,40,-45,1
-3,-8,12,8,18,6,-3,1,-15,-10,1
-2,-7,-1,16,24,7,-3,1,-144,40,1
2,10,27,0,22,15,-4,0,-121,-58,1
9,9,24,9,-31,5,-1,0,216,79,1
5,9,25,9,-1,9,0,0,279,103,1
12,4,20,2,18,-7,-1,0,40,39,1
2,11,-4,6,24,-2,-2,0,101,43,1
6,0,-10,6,34,-2,-4,1,45,96,1
6,-13,17,7,39,6,5,1,-168,39,1
6,4,18,-3,-24,10,0,1,-82,-10,1
0,0,15,-7,-9,-9,6,0,-20,-20,1
4,12,24,-4,-21,-5,-3,0,111,66,1
-2,8,33,0,20,13,6,1,-21,63,1
2,9,41,10,-6,6,7,1,2,50,1
-2,8,40,-8,27,7,-3,1,226,48,1
-3,13,11,0,12,-6,0,0,-22,39,1
-1,7,-15,-1,18,5,4,1,-16,-42,1
5,13,15,8,-3,-8,-2,1,-95,39,1
7,-1,-13,15,4,10,0,1,-74,97,1
-2,8,21,-6,24,8,-4,1,152,-62,1
4,-11,16,7,0,0,6,0,142,106,1
6,0,12,12,21,7,-2,1,40,-38,1
4,8,46,-2,4,11,6,1,116,-14,1
-3,10,-26,7,-22,6,-2,0,134,83,1
-6,-1,-2,14,16,-1,-2,0,165,71,1
4,7,18,13,-27,6,9,1,-16,-43,1
4,9,31,-5,30,-8,4,0,125,-12,1
4,13,15,16,14,-4,-3,0,116,89,1
-4,7,-24,-2,1,6,-1,0,-72,-33,1
-3,18,-7,0,4,-4,0,0,-119,-27,1
-1,-2,24,-3,23,5,5,0,-28,8,1
5,-2,27,-5,19,10,0,1,109,-11,1
0,8,9,0,22,-6,4,0,-66,73,1
5,11,-1,-4,-15,-6,-2,1,-162,-35,1
-1,-6,11,8,24,5,4,0,289,50,1
7,0,-22,6,-11,-7,6,1,40,60,1
0,0,12,-10,-24,-4,-2,1,-27,53,1
4,-9,-31,-10,-10,8,8,1,-50,-65,1
0,-5,25,-8,27,10,-3,1,60,98,1
-1,-2,37,-2,-3,10,-2,0,-64,40,1
0,-1,16,-2,30,-2,6,0,129,-8,1
9,9,-28,6,18,10,9,1,-14,91,1
-3,-4,31,10,19,-2,5,1,135,-25,1
2,8,11,0,37,5,-1,0,99,62,1
-2,-1,19,11,10,-1,4,0,-78,73,1
-1,9,-3,11,-12,6,4,0,118,54,1
11,6,-2,-5,-4,8,9,1,213,56,1
-2,-3,-4,16,-6,9,8,0,144,-65,1
-2,8,-14,-2,-7,0,-5,0,45,40,1
7,13,-9,-2,15,10,0,0,115,81,1
-4,11,18,-2,14,-2,5,1,-70,39,1
-3,-1,18,8,-2,4,-5,0,60,-53,1
4,13,26,-4,-1,5,0,1,172,-10,1
0,11,9,0,23,-3,-1,1,-112,-26,1
5,15,-1,2,19,6,-2,1,114,64,1
-1,9,29,-2,12,9,4,0,174,-40,1
7,8,9,2,16,13,5,0,198,40,1
-7,13,-5,-10,-3,-5,8,0,-37,-4,1
-1,14,-31,9,-7,9,4,0,114,71,1
-3,0,11,-2,21,-1,0,0,-46,-20,1
6,19,-4,4,4,-2,0,1,126,-25,1
-1,-8,7,11,4,8,4,1,-79,62,1
2,7,0,10,-8,6,-1,1,-15,51,1
-1,-7,42,0,27,6,7,1,129,-20,1
0,-1,11,-5,-6,0,7,1,231,39,1
6,-5,15,-6,-11,-5,4,0,219,58,1
-2,19,18,8,35,-2,-3,0,103,51,1
4,-8,41,-6,-2,9,-2,1,-27,39,1
-1,0,-4,9,14,8,8,1,146,39,1
-3,10,12,2,16,-1,4,1,-32,59,1
2,10,16,2,-2,0,-3,0,253,-17,1
-2,2,-2,6,-13,10,4,0,3,-14,1
-3,-2,15,-2,-16,-3,-2,0,190,-29,1
2,8,-14,14,-5,10,-2,1,-70,-6,1
-1,9,-8,15,19,13,6,0,189,78,1
5,9,19,9,-4,5,4,1,156,-20,1
9,5,18,14,24,9,9,0,40,40,1
4,11,34,14,31,6,10,1,168,-47,1
0,7,35,-3,19,12,-2,0,-85,66,1
-1,-10,0,-8,-3,7,5,0,206,113,1
2,13,9,-5,10,-9,4,0,170,49,1
4,15,-2,-3,23,-4,4,1,-47,-21,1
7,14,19,0,-9,0,-4,1,176,-53,1
-7,7,16,0,-24,10,6,1,-71,53,1
0,-2,38,7,-6,6,6,0,136,58,1
10,7,-4,7,-8,11,-1,0,-28,68,1
2,-5,11,2,5,-1,4,1,-67,-70,1
5,11,-5,7,-24,-4,6,1,163,49,1
2,-1,19,-9,-10,8,-6,0,135,-37,1
-5,10,-5,6,13,9,11,1,146,-38,1
6,-1,25,6,17,10,-2,1,-92,39,1
4,-4,10,2,-14,0,-3,0,-22,39,1
2,8,37,11,25,7,-1,1,-130,76,1
7,10,17,-6,17,-1,-3,0,-75,39,1
-3,-6,23,-5,23,12,-2,0,107,-20,1
7,-1,46,-4,14,0,4,0,-29,53,1
0,4,-1,-10,28,-1,-4,1,35,58,1
2,7,26,12,12,10,6,0,-14,40,1
6,19,-9,7,-2,0,0,1,-2,47,1
4,-5,-11,2,15,15,-1,0,213,-30,1
-6,-2,17,0,17,6,0,1,-45,88,1
2,12,21,0,-6,8,-1,1,-78,-42,1
7,9,28,14,43,-7,-3,0,45,45,1
-2,13,-4,-2,20,0,0,0,169,40,1
0,-1,-6,-6,21,5,0,1,142,57,1
0,-3,28,8,24,-3,7,0,-128,-57,1
-1,4,30,11,14,0,4,0,-35,-49,1
-3,12,0,10,4,10,-1,1,-12,77,1
7,11,-2,12,42,-6,4,1,123,39,1
-1,8,28,-4,17,8,6,0,-91,-35,1
-2,0,37,2,-5,7,4,1,138,-13,1
0,-2,-6,4,3,6,4,1,123,41,1
-7,-6,17,0,-12,6,4,0,-61,-13,1
-1,8,42,2,22,-2,-1,0,44,48,1
-1,8,11,-4,30,0,-1,1,188,-26,1
9,-4,20,7,30,-7,4,0,136,49,1
4,15,-23,2,10,8,0,0,163,-16,1
-6,8,29,-1,31,-4,-1,0,105,-4,1
6,12,0,17,-5,-3,-2,1,40,-60,1
-3,7,11,0,15,-5,11,1,-25,39,1
0,-10,15,2,28,6,-6,0,192,-39,1
8,6,-4,2,14,-2,0,0,-3,39,1
7,0,-5,-3,20,-2,-2,1,40,41,1
6,-1,22,6,0,9,9,0,-149,54,1
-4,0,-3,9,-16,10,-5,0,-73,68,1
1,-9,-14,10,-27,7,-6,0,1,-35,1
-1,11,26,-1,36,-6,4,1,-36,46,1
0,6,11,7,-1,-1,4,0,-18,-39,1
4,8,-17,2,-7,6,4,1,139,39,1
4,-2,33,-1,-1,13,4,0,-60,83,1
7,-3,-6,-5,16,8,4,1,-2,70,1
0,-5,-1,-4,-1,-2,-3,0,-55,41,1
4,-13,-5,-1,28,8,-4,1,222,-78,1
6,9,-13,10,6,5,6,0,24,39,1
4,-9,-26,-2,19,5,-1,0,-9,59,1
-1,4,26,11,-21,0,6,0,-90,113,1
-1,-13,16,15,23,6,4,1,-26,108,1
-2,0,16,-4,-10,7,4,1,-36,118,1
-1,-2,24,11,14,-3,-1,1,-25,40,1
-7,9,25,17,-2,0,4,0,-92,57,1
2,9,31,6,18,11,5,1,-204,-16,1
6,-10,32,-11,15,5,-2,0,144,-10,1
-3,10,-4,9,-2,7,7,1,1,-31,1
8,0,-8,0,-15,-8,4,0,-59,45,1
0,4,-10,-5,24,-7,5,1,238,57,1
-1,0,16,13,12,9,-3,1,141,-10,1
0,9,33,9,31,10,5,0,-87,62,1
4,12,-4,12,27,-2,0,0,183,68,1
-4,14,35,6,-10,-2,4,1,114,68,1
6,-1,21,-1,0,0,5,1,-86,-28,1
8,-1,25,-8,23,8,4,1,-23,-14,1
5,10,9,-8,29,4,7,1,-34,-16,1
-5,0,33,14,-24,0,-4,0,169,-18,1
0,9,16,6,-4,7,-2,1,125,39,1
2,-7,-8,-6,26,7,-1,1,-27,90,1
-1,7,30,-5,4,-3,-1,1,-28,41,1
-1,4,-19,9,39,8,4,0,123,50,1
-2,4,30,-2,17,-5,-2,0,50,72,1
4,4,-9,-2,12,6,-1,0,-20,-21,1
-7,7,-6,12,-19,-2,4,1,50,39,1
5,15,15,7,4,10,8,1,-91,60,1
0,-2,19,-7,15,-2,4,0,-41,65,1
0,9,27,9,16,2,7,1,106,-18,1
0,9,-9,-1,-15,7,5,1,-25,-23,1
0,-1,-27,0,10,1,9,0,125,-39,1
6,0,-2,9,-10,-7,6,0,146,-41,1
5,9,15,-1,24,7,4,0,-9,0,1
-2,-2,24,6,7,6,0,0,138,-9,1
2,8,15,6,-4,11,-2,1,-42,-33,1
-2,12,-1,-5,0,-2,6,0,109,106,1
6,0,25,-2,14,4,-1,1,-43,-14,1
2,4,27,8,21,-4,5,1,110,64,1
-1,-10,-15,6,-2,10,4,0,-136,49,1
5,0,-3,7,-7,8,4,0,-102,-13,1
4,7,25,9,-6,6,6,1,162,-3,1
-1,19,-12,0,16,0,4,1,212,-45,1
11,7,20,2,-7,6,-1,1,-15,58,1
-4,8,22,0,8,-2,5,0,133,62,1
-2,9,23,6,-12,-1,-1,0,106,-38,1
2,-1,-17,-1,0,11,5,1,40,39,1
7,8,-1,2,12,5,5,0,124,47,1
5,14,36,-1,-21,-5,4,0,150,47,1
9,8,-6,-12,-4,0,6,1,-23,59,1
5,-2,-22,-8,22,9,4,0,138,-1,1
-1,4,12,7,18,12,5,1,-98,41,1
6,4,9,2,38,-4,5,1,103,39,1
4,8,30,10,-10,6,7,1,227,-27,1
-3,0,-21,9,24,10,8,1,156,83,1
-3,0,33,-1,-8,-2,0,0,106,39,1
7,15,33,7,-17,7,-1,1,98,59,1
0,18,29,-1,-12,8,5,1,167,-8,1
11,12,15,8,10,-4,-3,0,119,69,1
7,8,30,-1,30,12,7,0,150,42,1
-1,9,-26,2,25,7,-1,0,102,-14,1
-1,7,0,-2,-2,8,11,1,263,40,1
2,0,21,6,41,9,6,0,-40,70,1
-1,-1,10,6,25,-5,7,0,-167,48,1
-2,0,-1,7,14,-3,4,0,18,-47,1
6,11,18,16,-7,7,-1,0,-4,39,1
6,18,-9,2,24,-3,8,1,40,76,1
5,9,-2,6,15,-8,4,0,-7,-1,1
5,-2,15,0,-12,0,4,1,121,39,1
4,9,-13,-4,-4,5,0,1,135,39,1
6,-5,-5,7,34,9,5,0,112,-23,1
-2,12,15,2,-1,10,0,0,-27,39,1
0,9,24,-4,26,-5,4,1,55,76,1
7,-11,18,-3,22,0,-2,1,0,-16,1
5,4,9,-3,-3,-5,4,1,124,58,1
-5,-10,-5,2,20,5,9,0,-157,-18,1
4,7,-27,9,27,13,-4,1,-44,66,1
-1,4,-15,2,-14,-8,4,1,152,67,1
9,9,26,-6,4,0,5,0,0,-33,1
6,-1,15,13,-1,0,-1,0,194,48,1
-2,-5,-17,7,-7,14,-2,0,98,-20,1
5,-2,-13,12,-19,5,-1,1,-2,71,1
1,10,25,-4,40,10,0,0,-40,39,1
5,10,-11,0,38,8,-1,0,-33,41,1
5,-4,22,0,23,-5,0,0,98,-96,1
2,-1,-4,7,23,-1,5,1,109,39,1
4,13,-4,7,-16,11,4,1,165,48,1
-3,8,-4,-1,-10,-1,4,0,141,100,1
5,-11,19,9,-6,4,-7,0,156,-16,1
6,-14,19,-5,22,-2,4,1,-154,101,1
-2,16,-4,-6,4,-2,4,0,134,64,1
-2,13,28,-4,15,6,6,0,0,58,1
-7,4,-21,-2,-20,11,0,0,105,39,1
-5,2,-9,-4,18,-10,-3,1,185,80,1
-2,15,-18,-7,18,-3,4,1,165,-10,1
-3,-2,-13,2,0,9,4,0,40,-17,1
4,11,-11,-1,-19,9,-1,1,-56,77,1
7,-2,23,11,26,-4,4,0,206,-32,1
-6,12,28,9,12,-5,8,1,-8,83,1
-2,7,-7,0,-32,-6,6,1,45,-38,1
6,8,0,10,29,-9,0,0,2,62,1
0,12,12,8,4,8,4,0,-20,-30,1
-1,12,15,16,0,11,-2,0,148,69,1
11,-8,16,7,15,15,-1,1,-49,48,1
6,0,-8,-5,-5,-4,6,1,50,123,1
-1,9,15,-7,22,-5,-1,1,2,-19,1
4,0,12,-5,16,0,8,0,-23,78,1
-2,12,-13,2,-2,0,-1,0,147,-11,1
7,-4,-2,8,-2,6,4,0,-95,-15,1
5,-4,37,13,34,8,8,1,-54,69,1
9,0,9,0,-3,8,0,0,129,84,1
4,15,-6,-6,18,-7,-1,0,-74,78,1
8,0,9,10,18,-5,5,1,-18,-15,1
-2,9,37,8,20,-6,-3,0,35,39,1
5,9,17,-1,-7,-1,-3,0,-121,-42,1
-3,0,47,8,-7,0,-3,1,102,-1,1
8,14,21,9,4,14,8,0,-23,68,1
-3,4,28,-1,-10,-4,5,0,-68,53,1
9,19,32,-3,18,-2,0,0,120,39,1
7,-2,-9,9,24,9,-2,1,144,0,1
-1,0,-22,-10,0,7,-2,1,191,108,1
2,8,25,10,-16,5,4,0,201,61,1
-1,15,12,12,-22,-3,5,0,-39,42,1
-1,10,25,-11,26,-3,-3,0,-117,-10,1
6,-2,16,-8,-6,11,5,1,-1,65,1
7,15,15,-1,-13,0,5,1,-14,58,1
0,4,19,0,-13,9,-2,0,-117,-3,1
4,-3,-5,-5,-13,0,-1,0,268,-8,1
5,-4,15,-4,20,-1,4,1,145,65,1
-3,17,-23,11,24,9,4,0,-17,57,1
0,-1,-9,-5,38,5,5,0,214,67,1
9,9,12,12,-11,-3,1,1,106,39,1
-1,4,22,-8,23,8,8,0,-22,-9,1
4,-6,-19,8,30,-4,-3,1,219,39,1
-1,17,27,-1,36,0,7,0,-32,92,1
-3,-1,27,10,-9,-4,7,0,-123,-26,1
7,-2,18,0,-15,12,-2,0,-17,-12,1
4,9,0,0,14,1,5,1,173,51,1
-3,-2,-6,-2,-7,11,5,1,213,106,1
0,4,-15,-1,-4,-2,4,0,191,73,1
0,11,42,7,-17,-5,4,0,-18,-4,1
5,-3,-18,6,32,0,0,1,154,39,1
5,9,11,6,18,-2,11,0,-28,64,1
6,8,-21,7,34,0,6,0,179,-32,1
0,7,-8,15,24,-3,4,1,118,50,1
5,0,9,2,14,5,-2,1,-67,39,1
-3,7,-8,-1,15,-2,-2,1,40,108,1
-2,4,-16,-1,27,0,7,0,-13,40,1
2,12,-5,-2,15,-2,-3,1,142,92,1
6,-1,-9,-5,-16,-2,5,1,-36,57,1
-2,7,21,9,23,-4,8,1,-41,75,1
-7,-13,17,12,-3,10,-1,1,-5,-23,1
-5,9,-7,-6,19,-3,0,1,188,75,1
2,11,-6,-1,-5,10,6,0,-44,53,1
-1,16,20,-7,-29,-1,7,1,-24,-12,1
5,8,-16,2,40,6,8,1,-26,45,1
0,7,25,4,-14,-1,4,1,132,62,1
-1,-5,17,8,3,8,4,0,173,51,1
-2,7,-9,7,25,-2,-1,0,129,117,1
-4,-5,32,-4,-8,-2,5,0,-35,-27,1
11,13,-10,13,10,-4,-1,0,-4,83,1
-1,10,-2,14,16,0,-1,1,40,-47,1
4,10,24,9,6,10,4,1,-85,62,1
9,13,-3,-4,-28,-2,4,1,135,87,1
9,-2,31,-1,-10,-5,7,1,-40,52,1
2,11,19,8,-7,-1,-2,1,-139,-28,1
6,16,-1,-3,-18,5,0,0,-10,-50,1
0,8,23,6,22,-3,4,0,-104,47,1
4,-6,-3,0,18,7,-5,0,240,60,1
0,-3,-6,11,-19,8,-1,0,191,-7,1
0,11,-3,9,-1,6,-4,1,145,96,1
5,-5,-13,11,0,7,0,0,128,-5,1
4,4,9,0,-12,-6,-2,1,109,76,1
4,14,-5,-3,18,-1,-5,1,-139,86,1
0,10,15,-1,22,-2,0,1,50,40,1
6,-3,25,-2,-1,5,-2,1,230,-88,1
6,-6,49,16,10,-7,-1,1,-15,58,1
-3,12,23,6,-11,-2,7,1,-51,-12,1
8,-1,34,-2,-12,9,7,0,-39,-20,1
5,-7,-6,0,12,8,6,1,241,-46,1
-4,-2,27,2,26,-3,4,1,-128,98,1
4,-7,-3,-8,36,7,7,1,-38,-37,1
4,12,20,-2,-8,10,0,1,-16,39,1
-1,-7,18,8,-9,6,0,1,114,-25,1
-2,8,-6,8,-4,-3,-2,0,-68,-26,1
4,13,-17,16,10,6,8,1,-48,60,1
5,-7,-22,9,-9,10,7,0,-68,46,1
-1,8,9,7,14,5,-2,1,-36,-48,1
-2,0,25,0,-5,10,-4,1,-59,-48,1
-1,20,0,-5,-29,0,-6,0,65,-59,1
-2,4,-19,-11,16,-4,0,0,-54,62,1
10,14,32,-2,27,-4,6,0,113,-22,1
11,-4,11,2,-7,8,4,0,145,59,1
-5,-4,-8,15,44,-1,9,0,40,67,1
0,16,-2,-2,24,-1,4,1,105,64,1
6,-13,-23,7,-5,-3,0,1,158,49,1
0,-7,27,-3,4,-4,10,1,-26,39,1
-3,7,12,9,4,0,9,1,-124,64,1
2,4,-14,9,14,6,0,0,-7,39,1
2,0,24,10,-4,-7,4,0,-26,-4,1
7,7,8,2,-2,11,1,1,146,55,1
4,-2,24,11,28,-8,4,1,-3,53,1
2,10,-13,6,38,0,-3,1,55,-65,1
-1,8,22,-3,-9,-2,0,0,114,-37,1
-1,15,-4,2,4,13,-3,0,137,45,1
-5,11,-12,7,25,12,-1,1,-29,42,1
9,-5,-12,0,32,13,-4,1,-10,-39,1
4,-5,-14,13,-8,1,-1,1,-67,-17,1
0,-8,-9,8,-14,-3,7,1,-8,-56,1
8,4,-4,-2,22,-2,-2,1,-81,51,1
5,15,-18,8,4,-4,-2,0,-181,-5,1
8,-4,-5,8,-1,13,-1,1,-11,-46,1
4,14,7,13,-2,10,-2,1,191,-24,1
-1,-2,27,14,18,7,4,0,-63,-43,1
0,0,28,7,-2,7,6,1,-10,-79,1
9,4,22,0,3,7,4,1,-87,-24,1
9,-1,8,0,19,-1,0,1,-18,72,1
4,4,33,8,23,-3,6,0,133,-8,1
-2,8,-12,8,0,8,7,0,-2,-13,1
-4,14,18,0,31,0,7,0,250,-11,1
-3,8,19,8,-10,12,5,0,40,39,1
7,11,26,11,-20,8,4,0,-61,68,1
0,-2,-3,10,25,11,5,1,119,-19,1
4,9,-3,8,10,7,-2,1,215,-11,1
-3,7,19,-1,15,-10,4,0,189,45,1
5,-4,23,2,13,8,-5,1,40,48,1
-3,-2,30,-3,-4,13,5,1,151,-5,1
6,0,-6,-1,15,12,5,1,225,39,1
0,-8,9,2,23,7,-1,0,228,-14,1
4,-2,0,-1,36,-6,6,0,162,39,1
5,12,23,-4,10,9,4,0,-206,-6,1
-2,-7,7,-2,-20,-3,5,1,-48,2,1
8,8,21,13,21,8,8,0,265,-67,1
4,12,15,12,15,9,4,0,38,-44,1
7,9,-11,-6,21,9,6,0,-11,131,1
6,-3,-5,-2,-1,7,-3,0,32,80,1
-2,-4,19,-3,-4,9,6,0,-25,51,1
-2,9,0,-7,35,5,0,0,124,-36,1
-3,11,-17,8,15,5,-3,0,135,40,1
-5,-4,26,-7,11,9,0,1,110,-11,1
-2,0,-11,0,-17,13,4,1,-12,-67,1
0,18,19,12,-6,13,4,0,144,-12,1
5,-1,20,4,16,-5,5,0,-18,-14,1
6,14,-15,-2,4,15,-2,0,163,95,1
-4,9,9,2,17,7,5,1,155,81,1
4,11,-9,11,4,-3,-2,1,145,-55,1
-3,10,47,10,3,0,5,1,211,47,1
10,8,15,10,-5,-2,-2,0,170,-25,1
-4,0,-5,-10,20,6,-3,1,131,54,1
-5,10,11,-4,23,10,8,1,147,44,1
-5,-1,-3,-8,0,0,5,0,-28,44,1
0,-4,11,9,26,-9,4,1,99,-65,1
6,-4,8,-3,-1,7,-1,0,-102,39,1
7,7,-12,0,22,-5,4,1,-100,-1,1
2,7,-10,13,-6,0,-1,1,135,-6,1
2,6,23,12,19,-6,5,1,-71,-27,1
5,1,20,6,28,7,-2,0,2,70,1
-1,-4,-11,-1,-12,-10,5,0,217,-38,1
4,11,26,0,15,-6,0,1,100,-24,1
-2,-9,-3,8,38,0,-3,1,-103,-15,1
-1,-3,24,-1,30,-4,6,0,-76,-7,1
-1,-5,-1,-1,-4,-4,4,0,-90,66,1
7,8,40,15,0,13,10,1,138,52,1
0,8,23,-3,-13,-4,4,1,-73,-16,1
-2,-3,25,2,0,-1,7,0,-4,-16,1
6,10,-1,13,22,6,-4,1,120,-61,1
-4,4,-5,0,4,0,4,0,167,58,1
8,-6,-6,-2,10,-8,-1,0,141,-27,1
10,0,18,11,4,-8,-2,1,222,94,1
-1,15,-10,-6,20,6,6,0,-99,58,1
-3,-13,23,-2,-12,-2,4,1,103,-60,1
8,4,21,-1,-9,7,-5,1,-136,74,1
4,5,-2,6,4,7,-1,0,-147,57,1
-5,13,21,6,34,8,5,0,-10,39,1
