Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2,4,12,2,4,0,4,1,65,39,1
2,4,11,2,3,0,4,1,40,39,1
2,0,15,-1,12,0,4,1,40,39,1
4,4,11,2,4,0,4,1,45,39,1
4,4,9,2,4,0,4,1,50,39,1
4,4,-5,2,14,0,4,1,60,39,1
2,0,11,10,0,5,4,0,35,39,1
4,4,11,0,14,1,4,0,56,39,1
4,4,9,2,4,5,4,0,30,39,1
2,4,11,10,3,1,4,1,42,39,1
2,4,8,-1,4,0,4,1,50,39,1
4,4,11,-1,12,0,4,1,50,39,1
4,4,11,2,10,0,-1,1,40,0,1
2,6,15,8,4,-1,4,1,-8,-16,1
2,8,9,2,4,8,4,1,45,47,1
2,4,15,2,-7,0,4,1,40,39,1
4,6,11,7,14,0,2,1,40,14,1
2,2,12,2,10,0,4,1,40,39,1
-2,4,10,2,4,0,4,1,84,39,1
2,4,8,2,-2,0,4,1,50,39,1
4,4,11,6,-5,0,4,1,45,-11,1
1,4,9,-2,1,3,4,1,-11,39,1
2,4,12,2,10,0,4,1,103,39,1
4,5,15,6,4,1,4,1,40,39,1
2,7,11,9,1,6,4,0,40,39,1
2,4,12,9,4,5,4,1,50,39,1
2,4,16,2,-4,5,-1,0,40,-11,1
2,-1,11,2,12,0,4,1,40,39,1
1,4,-2,2,12,7,4,1,40,45,1
4,7,9,2,6,0,4,1,40,39,1
4,4,11,-1,12,0,6,1,50,39,1
2,4,24,9,-7,0,4,1,40,39,1
2,2,12,2,10,5,4,0,10,39,1
2,4,9,4,10,1,4,0,-20,39,1
4,6,9,2,12,0,4,1,60,-8,1
2,1,9,2,-9,0,-1,1,40,39,1
4,5,15,2,4,0,4,1,35,-19,1
1,2,7,2,11,0,4,1,-18,-3,1
2,4,9,6,13,0,4,1,50,39,1
2,4,17,2,12,0,4,1,55,39,1
0,4,9,2,10,0,4,1,40,39,1
2,-2,9,2,10,0,4,0,45,39,1
4,6,0,0,15,0,4,1,60,39,1
2,4,10,2,10,0,-1,1,115,39,1
6,5,-9,2,4,0,4,0,45,39,1
2,2,8,2,11,0,4,1,48,-7,1
2,4,12,2,1,0,0,1,40,39,1
-1,5,12,0,4,4,1,1,60,-9,1
4,-3,9,2,10,-2,4,1,45,39,1
2,4,9,2,10,0,4,1,75,39,1
2,4,12,2,4,0,4,1,50,39,1
4,4,9,2,12,0,4,1,55,39,1
6,-3,9,2,-2,0,4,1,-3,39,1
2,4,15,2,3,0,4,1,40,39,1
1,4,9,7,1,3,4,0,40,39,1
2,1,-4,2,1,5,4,0,40,39,1
4,4,12,7,4,1,0,1,50,39,1
2,4,-9,6,4,0,4,0,50,39,1
2,5,15,2,10,5,4,1,40,0,1
2,4,15,2,3,8,1,1,40,39,1
2,4,11,2,14,0,4,1,40,39,1
2,10,11,2,22,0,4,1,43,39,1
2,6,-6,2,10,0,0,1,40,-10,1
2,6,8,2,5,-3,0,1,76,39,1
4,4,-6,2,10,0,4,1,121,39,1
2,6,19,2,4,0,4,1,45,39,1
2,5,11,2,12,0,4,1,68,39,1
2,2,10,2,10,5,4,0,52,39,1
2,4,22,0,12,1,4,1,60,39,1
2,7,11,2,11,0,-1,1,116,39,1
4,4,11,-1,3,0,4,1,50,-21,1
2,9,9,7,13,5,4,0,25,45,1
4,5,11,0,4,8,4,1,40,39,1
4,5,-3,2,4,0,6,1,45,39,1
4,4,11,2,7,-2,4,1,50,39,1
2,9,12,2,-4,5,0,0,35,39,1
2,8,9,8,10,0,4,0,125,39,1
6,6,9,0,8,4,1,0,60,-12,1
2,10,9,4,10,1,4,0,35,39,1
2,4,9,0,12,1,2,1,40,39,1
2,4,12,7,12,0,-1,1,40,39,1
2,7,14,2,10,0,-2,1,50,39,1
2,6,11,2,-8,0,4,1,99,39,1
4,0,15,2,0,0,4,1,30,39,1
2,5,11,-3,4,8,4,1,40,39,1
-1,6,9,-3,13,5,4,0,50,39,1
2,4,15,2,14,0,4,1,40,39,1
2,4,10,2,10,0,0,1,50,39,1
2,5,11,2,4,0,4,1,50,0,1
2,4,0,-3,4,0,-1,1,55,39,1
2,10,9,2,-8,0,4,1,45,39,1
2,5,15,2,-1,0,4,1,103,-19,1
2,4,22,2,1,0,1,0,35,30,1
2,9,9,2,12,0,4,1,60,39,1
2,4,7,2,22,5,4,0,-38,54,1
2,6,14,2,10,0,4,1,109,0,1
6,4,11,2,12,0,5,1,-12,39,1
2,11,11,-1,11,0,4,1,40,39,1
2,4,11,2,4,0,0,1,45,39,1
4,4,9,-2,4,0,4,1,40,-19,1
2,9,7,-1,12,0,4,1,38,39,1
2,2,12,4,10,1,4,0,50,-3,1
2,4,12,2,20,5,2,1,-9,39,1
2,5,9,2,4,0,4,1,50,39,1
2,7,15,2,3,0,4,0,40,39,1
2,6,9,2,-7,5,4,1,-37,39,1
6,4,11,2,20,0,4,1,41,39,1
1,4,9,7,3,1,4,1,55,-7,1
4,0,11,2,0,6,4,1,40,39,1
0,-3,21,2,3,0,4,1,44,-13,1
4,4,11,2,12,0,4,1,50,39,1
2,2,9,9,10,0,4,1,0,39,1
2,6,12,7,10,0,4,1,45,39,1
4,-3,10,2,10,0,4,1,40,39,1
4,4,0,-2,-3,0,4,1,40,39,1
2,6,11,7,3,0,4,1,40,39,1
5,4,12,8,4,0,4,1,50,39,1
0,6,15,2,12,0,4,1,119,39,1
2,4,15,2,3,0,4,1,40,42,1
2,4,-2,2,10,0,4,1,50,39,1
4,4,11,2,1,0,2,0,101,39,1
1,1,8,2,3,0,4,1,138,39,1
-2,4,1,2,1,0,-1,1,40,55,1
2,6,11,2,5,0,4,1,-3,39,1
2,4,9,2,4,0,4,1,40,9,1
2,4,11,-3,1,5,-1,0,35,-17,1
5,0,-9,2,0,0,4,1,60,39,1
2,5,7,2,5,0,4,1,50,39,1
2,4,10,8,10,5,4,1,30,-15,1
4,4,15,2,6,0,4,1,24,5,1
4,4,11,7,-7,0,4,1,40,39,1
4,4,20,2,8,0,2,1,9,50,1
0,4,9,2,12,-2,-1,1,40,39,1
4,0,14,2,0,0,4,1,-1,51,1
4,4,11,6,4,0,1,1,45,39,1
2,4,11,2,18,5,-1,1,16,-17,1
2,7,9,2,10,0,4,1,10,39,1
4,5,12,4,-4,3,4,0,40,39,1
2,0,18,-3,4,0,4,0,45,39,1
2,4,9,2,-11,0,4,1,60,39,1
2,4,15,0,10,1,4,0,45,39,1
2,0,-6,2,12,-1,4,0,60,-8,1
2,4,12,2,10,5,4,0,40,39,1
2,4,9,2,10,5,2,0,35,14,1
1,2,9,2,10,0,4,1,55,39,1
4,5,-3,2,4,0,4,1,134,39,1
2,6,9,2,4,0,4,1,121,39,1
2,-2,9,0,4,4,4,1,45,39,1
6,7,10,2,20,0,1,1,40,19,1
2,7,11,7,11,1,4,1,40,39,1
2,4,12,7,22,8,4,1,-3,39,1
1,4,9,2,4,0,4,1,55,39,1
2,4,2,0,17,1,4,1,84,39,1
2,-1,23,2,4,0,4,1,50,39,1
4,4,5,2,18,0,4,1,50,39,1
2,4,-6,2,10,0,4,1,50,39,1
2,4,15,7,4,0,4,1,-30,39,1
2,4,15,2,4,0,4,1,40,60,1
-2,6,11,8,14,2,1,0,50,46,1
2,4,9,4,4,1,4,0,48,39,1
2,7,9,0,0,1,4,1,30,-14,1
2,4,12,2,4,5,4,0,40,42,1
2,4,9,2,4,0,4,1,70,39,1
2,4,11,2,-2,8,4,0,40,39,1
-1,4,15,2,13,0,4,1,40,39,1
2,4,15,5,12,1,0,1,80,39,1
4,6,10,0,10,4,4,1,63,2,1
2,4,9,2,1,0,2,1,60,39,1
1,4,12,2,10,5,4,0,35,39,1
2,4,19,2,12,0,4,1,40,39,1
1,4,9,2,12,0,4,1,45,39,1
4,9,-3,2,18,0,4,1,50,39,1
2,4,15,7,7,0,4,1,50,39,1
0,4,15,6,8,1,4,0,52,55,1
4,4,7,2,3,-3,-2,1,40,39,1
0,4,11,2,6,0,4,1,40,39,1
2,4,11,2,12,5,4,0,40,39,1
2,9,9,2,4,0,4,0,50,39,1
2,0,11,2,3,0,4,1,40,39,1
2,2,12,2,10,0,4,1,60,40,1
4,4,12,8,4,-3,4,1,125,39,1
4,4,9,2,4,0,4,1,40,39,1
-1,8,15,2,8,0,4,1,40,39,1
2,5,11,2,-2,0,4,0,-17,39,1
2,4,8,2,13,0,4,0,40,39,1
4,0,9,2,0,0,4,1,54,39,1
1,0,11,2,14,0,-2,1,52,-10,1
4,5,10,2,10,0,4,1,-1,39,1
1,4,-4,2,12,0,4,1,55,39,1
2,2,8,2,-4,-3,4,1,40,39,1
2,5,15,-1,3,0,4,1,45,39,1
2,0,12,2,4,0,0,1,-4,39,1
4,2,10,0,10,1,4,1,40,39,1
1,4,9,2,10,5,4,0,18,39,1
2,6,11,2,5,5,4,1,40,39,1
2,4,9,2,4,5,1,1,40,30,1
2,4,19,-3,3,1,4,1,40,39,1
4,6,15,2,11,0,4,1,50,39,1
2,4,15,2,3,-1,4,1,45,39,1
2,1,15,0,10,7,4,0,40,39,1
2,4,0,2,4,0,4,1,45,39,1
-1,9,8,0,1,4,4,0,55,39,1
4,6,9,6,14,1,4,1,40,39,1
6,4,9,2,14,5,4,1,40,39,1
4,7,9,2,10,5,4,0,18,39,1
2,6,-3,2,3,0,4,1,50,39,1
2,4,11,2,11,0,4,1,40,53,1
2,4,9,2,25,5,4,1,-27,39,1
4,4,15,2,-10,0,4,1,24,39,1
2,4,9,2,4,0,4,1,38,-8,1
4,7,22,2,1,0,5,0,40,-20,1
1,4,8,-1,10,0,4,1,40,39,1
2,2,15,7,11,0,4,1,-6,39,1
2,-1,9,2,10,0,4,1,50,-27,1
2,-2,11,2,14,0,4,0,50,39,1
4,4,16,2,11,0,0,1,24,39,1
2,4,-5,7,7,0,4,1,40,39,1
4,4,19,6,1,4,4,0,38,-2,1
2,7,12,2,10,0,4,0,35,39,1
2,4,12,2,4,0,-2,1,127,39,1
1,4,18,1,10,5,4,0,40,39,1
2,4,2,-2,3,-1,4,0,148,39,1
2,2,12,2,4,0,-1,1,50,-16,1
2,5,9,4,8,-2,4,0,50,39,1
1,4,9,2,13,0,4,1,40,39,1
2,6,-7,2,10,0,4,1,45,56,1
2,7,11,2,1,5,4,1,135,39,1
2,4,9,5,20,6,4,1,50,39,1
2,6,15,2,3,0,4,1,45,-2,1
2,5,0,2,3,0,4,1,60,39,1
4,4,-7,8,4,0,4,0,40,39,1
2,1,12,2,4,0,4,1,40,0,1
2,4,15,2,4,0,-1,1,60,39,1
4,4,19,2,10,0,-1,1,0,39,1
2,7,15,7,1,5,1,0,40,39,1
4,6,12,2,0,0,4,1,30,39,1
2,4,7,-2,4,0,4,1,50,39,1
1,4,9,2,4,5,4,0,50,63,1
2,1,8,2,3,6,1,1,40,39,1
2,2,-2,2,10,5,4,0,18,39,1
2,4,9,2,3,0,4,1,40,39,1
2,4,9,0,4,1,5,1,45,39,1
4,7,16,2,4,0,-1,1,35,39,1
2,4,9,0,4,0,4,0,40,39,1
4,4,14,2,14,0,4,1,40,39,1
2,4,9,2,4,-1,4,1,40,39,1
2,8,0,2,14,0,4,0,80,39,1
4,4,20,2,8,5,4,0,40,39,1
2,4,14,2,10,0,4,1,65,39,1
2,4,18,10,3,0,4,1,40,39,1
2,9,9,2,10,5,4,0,40,11,1
4,4,12,6,4,1,4,0,40,49,1
2,7,-8,2,10,5,4,0,45,39,1
2,0,9,-3,12,0,4,1,55,39,1
4,7,15,2,4,0,4,1,35,55,1
4,4,-1,2,0,0,4,1,-39,39,1
1,4,0,2,14,0,5,1,103,39,1
2,9,0,2,22,0,4,0,45,39,1
2,7,-1,2,10,0,4,1,50,39,1
2,4,8,0,12,1,4,1,50,39,1
4,1,12,2,4,0,-1,1,60,39,1
2,4,9,4,4,1,-1,1,50,39,1
2,4,7,2,13,7,4,0,40,39,1
4,4,10,2,10,0,6,1,40,0,1
4,4,11,2,16,0,4,1,40,39,1
4,4,15,2,14,0,4,1,-27,39,1
4,4,-3,-1,16,1,4,0,60,39,1
2,4,15,-1,12,0,4,1,40,39,1
2,4,15,2,-6,0,4,1,137,50,1
2,4,14,2,10,0,4,1,48,46,1
4,5,14,2,10,0,4,1,142,39,1
2,4,11,-3,14,0,5,1,40,39,1
4,2,12,2,10,0,6,1,35,0,1
-2,-3,11,2,4,0,4,1,40,39,1
4,4,9,2,10,0,4,1,40,39,1
0,4,-4,2,1,5,4,0,40,39,1
2,8,9,2,12,0,4,1,40,39,1
2,4,12,2,4,0,4,1,50,39,1
-1,4,0,2,12,5,1,0,30,-24,1
4,5,15,2,12,0,5,1,35,39,1
2,4,15,2,3,0,4,1,50,39,1
5,2,9,4,11,1,4,0,43,39,1
2,8,15,2,3,0,4,1,43,39,1
2,4,15,2,1,5,4,0,108,39,1
2,4,24,2,-8,0,4,1,45,39,1
2,4,7,4,21,1,4,0,44,39,1
4,4,11,2,3,0,4,1,48,39,1
2,4,11,2,4,0,0,1,45,39,1
2,4,-3,2,13,5,4,0,40,39,1
4,4,12,2,10,0,1,1,40,19,1
2,4,9,2,11,0,2,1,106,39,1
4,4,11,2,6,5,4,1,40,39,1
2,7,9,2,12,0,4,1,70,39,1
4,4,9,-2,4,0,4,1,106,39,1
2,6,11,0,3,1,4,1,60,39,1
2,6,9,2,13,0,4,1,40,39,1
2,8,9,5,12,1,4,0,50,42,1
-2,5,11,2,4,-2,4,0,-27,39,1
4,9,11,2,4,0,4,1,40,53,1
2,4,8,-2,21,5,-1,0,38,39,1
4,0,9,2,0,0,4,1,40,39,1
1,4,9,2,4,0,4,1,111,41,1
2,4,15,2,1,0,0,1,40,39,1
2,5,14,2,10,0,4,1,50,39,1
4,4,7,-2,11,0,4,0,40,-11,1
4,5,14,6,-5,0,1,1,50,19,1
4,4,21,2,12,0,4,1,50,50,1
2,2,12,2,10,0,-1,1,40,39,1
2,4,15,2,12,0,-1,1,48,39,1
2,6,9,2,10,0,4,1,60,39,1
2,4,15,-3,14,6,4,1,43,39,1
1,4,9,2,10,0,4,1,50,39,1
2,4,9,2,3,0,4,1,45,39,1
-1,4,6,-2,14,0,4,1,-16,39,1
2,-1,9,2,17,5,4,0,40,39,1
2,4,9,2,6,0,4,0,40,39,1
4,2,9,2,10,0,4,1,60,11,1
2,4,15,0,13,1,4,1,126,13,1
4,4,15,2,12,0,4,1,65,39,1
4,4,11,2,-3,0,4,1,129,39,1
2,4,11,2,3,0,4,1,40,39,1
2,4,11,2,-8,0,4,1,102,39,1
2,4,11,2,-2,0,4,1,40,39,1
4,0,6,2,4,0,4,1,45,39,1
4,4,9,2,4,0,4,1,40,-4,1
4,4,7,2,4,0,4,0,50,-5,1
2,4,12,2,4,0,4,1,70,39,1
2,4,9,2,4,0,4,1,60,39,1
-1,5,25,2,12,0,4,1,60,5,1
2,4,20,2,5,0,1,1,40,39,1
2,4,8,2,7,0,4,0,-25,39,1
2,5,12,2,4,0,4,1,55,39,1
2,4,9,2,10,0,4,1,43,39,1
1,4,9,2,4,0,4,1,-19,9,1
5,-2,9,2,-6,0,4,1,50,39,1
2,4,7,4,1,1,4,0,-27,39,1
4,4,11,0,14,1,4,1,40,39,1
2,2,12,4,-5,1,4,0,-1,39,1
2,4,15,-1,8,0,4,1,40,39,1
4,-2,8,2,4,0,4,1,-28,-2,1
2,4,11,2,3,0,4,1,55,39,1
2,4,7,2,13,0,4,1,-15,-19,1
2,4,9,2,3,0,4,1,-15,39,1
2,4,11,0,3,1,4,1,75,39,1
2,7,21,2,3,0,4,1,40,39,1
6,-2,8,2,7,-2,4,1,40,39,1
1,4,22,-2,-2,0,5,1,15,39,1
1,4,9,2,12,0,4,1,40,39,1
2,4,11,2,3,0,4,0,40,39,1
2,4,10,2,10,0,-2,1,40,39,1
1,-3,9,2,1,5,4,0,40,39,1
2,4,1,2,4,0,4,1,-39,39,1
2,4,14,2,10,0,4,1,50,39,1
2,4,9,2,23,0,4,1,50,39,1
2,4,-2,2,13,0,6,1,40,39,1
1,4,9,2,4,0,4,1,135,39,1
2,4,11,2,7,5,2,0,40,39,1
2,4,9,2,10,0,4,1,116,39,1
2,9,9,8,18,-2,4,1,40,-2,1
2,-3,9,0,10,1,4,0,25,39,1
2,2,7,2,10,0,4,1,-2,2,1
1,4,15,2,3,0,4,1,40,39,1
2,2,-5,2,4,5,4,0,-10,39,1
5,8,9,2,1,7,-1,0,-32,39,1
2,8,7,4,14,6,4,1,32,0,1
4,4,8,2,3,0,4,1,60,39,1
2,4,9,2,13,0,2,1,55,-25,1
5,7,-10,2,10,0,0,0,137,-15,1
4,2,11,2,11,0,4,1,40,39,1
2,2,14,2,10,0,4,1,40,39,1
2,4,10,0,12,1,4,1,60,-17,1
-2,4,9,4,10,1,6,0,40,-21,1
2,4,9,0,4,4,2,0,45,39,1
2,4,9,2,-6,0,4,1,40,39,1
2,4,18,2,20,0,5,1,40,54,1
2,4,8,2,3,0,4,1,40,39,1
2,4,15,2,10,5,4,0,112,39,1
1,2,15,2,11,0,4,1,40,39,1
1,7,11,4,3,1,4,1,50,39,1
4,8,15,2,4,0,4,0,60,51,1
4,9,11,2,21,0,4,1,40,39,1
1,5,8,2,8,5,4,0,36,39,1
2,-3,12,2,10,0,0,1,35,54,1
2,5,9,2,4,0,0,1,52,39,1
2,6,8,6,5,0,4,1,60,39,1
2,1,15,0,4,4,2,0,40,39,1
2,4,0,2,3,0,4,1,40,39,1
4,4,15,2,12,0,4,1,48,46,1
2,4,11,2,3,0,4,1,60,39,1
5,4,15,2,4,0,4,1,40,39,1
-2,4,15,2,12,0,4,1,40,39,1
2,4,12,2,4,0,1,1,50,24,1
2,4,9,0,4,-3,4,0,32,39,1
2,6,15,2,4,0,4,1,50,39,1
4,-1,11,2,12,0,4,1,40,39,1
2,4,9,2,4,0,4,1,-30,39,1
2,4,14,2,16,0,4,1,55,39,1
4,4,15,4,4,1,4,1,-5,39,1
2,4,9,2,3,0,1,0,40,1,1
2,4,9,2,4,0,4,1,40,39,1
4,4,9,4,1,1,4,0,40,46,1
4,5,4,9,4,9,1,0,40,3,1
2,4,9,8,-3,1,4,0,45,0,1
5,4,10,2,4,0,4,1,60,39,1
2,4,9,6,12,0,4,1,40,39,1
-1,9,12,2,10,0,4,1,40,39,1
2,4,9,-2,4,1,-1,1,55,39,1
2,6,9,2,4,0,4,1,116,39,1
4,0,9,2,0,0,6,1,15,39,1
4,4,21,2,3,0,-2,1,40,39,1
4,6,7,2,12,0,-1,1,50,39,1
2,4,10,2,10,0,4,1,50,39,1
2,5,9,2,19,0,4,1,45,39,1
4,4,18,2,-11,0,4,1,50,58,1
4,4,11,2,4,0,4,1,40,39,1
4,8,12,9,4,1,4,1,40,0,1
4,4,9,2,10,0,4,1,40,0,1
1,4,9,4,10,1,4,1,138,39,1
2,4,15,2,3,0,4,1,48,39,1
2,8,11,2,-6,0,4,1,40,39,1
4,7,15,2,11,0,4,1,40,39,1
2,2,12,2,4,9,4,1,55,39,1
4,4,9,2,10,0,4,1,154,39,1
1,7,15,2,11,0,4,1,40,39,1
-2,4,9,2,12,0,2,1,45,39,1
4,5,15,2,3,0,4,1,50,39,1
4,1,9,2,13,0,4,1,48,39,1
2,0,15,2,12,0,4,1,75,39,1
2,4,9,3,3,1,4,1,50,0,1
4,4,10,2,10,0,4,1,60,39,1
2,-1,12,2,10,0,4,1,60,39,1
2,5,9,2,4,0,4,0,-3,39,1
2,2,15,6,11,0,3,1,40,39,1
4,4,15,-3,3,1,4,1,48,39,1
2,-1,6,2,3,0,4,1,113,39,1
2,2,9,2,4,-1,2,1,124,39,1
1,2,9,2,10,-2,4,1,40,39,1
2,4,8,2,1,-2,4,1,-42,-18,1
5,4,15,7,10,-1,4,0,50,39,1
2,4,9,0,3,0,4,1,50,39,1
2,4,12,2,10,-3,4,1,45,39,1
5,7,12,2,10,5,4,0,-16,39,1
6,4,9,2,-7,6,4,1,50,39,1
1,0,9,2,21,0,4,0,45,56,1
2,5,-2,2,12,7,0,1,40,39,1
4,9,9,2,1,0,4,1,40,39,1
2,4,15,2,8,0,4,1,40,39,1
2,10,12,2,4,-3,0,1,40,-3,1
1,4,9,8,4,0,2,1,135,39,1
2,6,9,2,4,0,4,1,60,-14,1
2,4,11,2,7,9,4,1,45,-12,1
2,4,9,2,13,0,1,1,40,0,1
1,4,9,2,12,0,4,1,50,39,1
-2,4,9,0,6,0,2,1,135,0,1
4,4,15,9,4,-2,4,1,45,39,1
0,6,9,2,12,6,-1,1,50,39,1
2,4,8,2,1,-1,4,1,40,39,1
2,7,9,0,10,1,4,0,107,39,1
1,4,15,2,1,5,-1,0,32,39,1
2,10,9,2,12,0,1,1,60,39,1
2,4,9,2,12,0,4,1,50,39,1
4,9,9,2,4,0,-2,1,50,39,1
2,4,9,2,12,0,4,1,2,45,1
2,4,9,2,4,-2,4,1,50,39,1
-1,7,11,2,4,5,4,0,40,39,1
2,4,9,2,22,0,4,1,70,39,1
2,4,9,2,10,0,4,1,48,39,1
2,4,9,2,12,0,4,1,50,47,1
2,4,12,2,10,0,2,1,40,39,1
2,5,15,2,4,-1,4,1,50,39,1
2,8,9,2,1,0,4,1,45,11,1
4,7,15,2,1,8,4,0,40,39,1
2,4,12,10,4,0,4,0,50,39,1
2,4,11,2,21,0,4,1,1,-3,1
4,4,12,2,10,0,4,1,60,39,1
4,0,9,0,0,0,4,1,40,39,1
2,6,8,2,5,0,4,1,50,39,1
4,4,11,2,6,0,4,1,40,39,1
5,6,11,2,12,3,4,0,40,39,1
2,4,12,2,4,0,4,1,114,39,1
2,4,9,2,12,0,4,1,50,39,1
2,4,14,4,10,1,4,0,50,39,1
5,4,12,6,4,0,4,1,112,39,1
6,7,9,2,4,0,4,1,38,39,1
6,4,8,2,5,-3,4,1,40,39,1
2,4,-5,2,12,0,4,1,40,39,1
2,4,15,2,12,0,4,1,40,39,1
4,4,15,2,7,5,4,1,98,40,1
2,4,9,2,17,0,4,1,50,39,1
4,4,9,-1,21,0,4,1,50,39,1
0,0,15,2,0,5,4,0,40,39,1
4,8,-2,3,1,6,-1,0,0,41,1
2,2,9,2,4,0,-1,1,-13,39,1
4,6,-5,2,12,0,4,1,40,39,1
-1,4,9,2,4,0,-1,1,55,39,1
2,4,9,2,12,0,4,0,40,39,1
5,4,9,2,4,0,0,1,50,39,1
2,4,9,2,10,0,4,1,40,39,1
5,4,11,2,14,0,4,1,73,39,1
4,4,15,2,13,-1,4,1,40,39,1
2,4,9,2,13,0,4,1,43,52,1
4,1,12,2,4,0,4,1,101,39,1
2,2,15,2,11,0,2,1,40,39,1
4,2,12,2,10,5,4,0,40,39,1
4,0,12,2,0,0,2,1,40,39,1
2,4,22,0,14,4,4,1,118,39,1
4,4,9,2,1,-3,4,1,13,39,1
2,4,-10,2,14,5,4,0,40,26,1
4,4,12,0,4,0,4,1,50,39,1
4,0,0,3,23,1,4,1,50,39,1
2,2,9,2,10,0,0,1,45,39,1
4,4,-4,-1,14,0,4,1,45,39,1
2,4,0,-2,-9,0,4,1,50,0,1
2,6,9,0,19,1,2,0,40,39,1
2,4,9,2,4,7,4,1,-32,39,1
4,9,12,2,10,0,1,1,40,19,1
4,4,8,2,13,0,4,1,-2,39,1
4,4,-6,2,13,0,4,1,40,39,1
2,4,11,2,3,0,4,1,-4,39,1
2,4,9,5,-7,1,4,1,40,39,1
4,1,-9,2,2,0,4,1,113,39,1
2,5,0,9,12,0,4,1,60,39,1
4,4,11,2,3,0,4,1,40,39,1
1,7,11,2,3,0,4,1,40,39,1
2,9,17,2,-7,0,4,1,-16,48,1
5,5,15,2,12,0,4,0,45,39,1
2,4,14,4,4,0,4,0,40,39,1
2,7,11,2,7,0,4,1,40,-3,1
2,4,11,2,3,0,4,1,43,39,1
4,4,-5,0,10,4,4,0,65,39,1
1,-2,9,2,4,8,4,0,42,39,1
4,4,16,9,7,0,5,1,40,21,1
2,4,14,-2,10,0,4,1,75,39,1
4,6,10,2,-4,0,4,1,40,39,1
4,7,12,2,10,0,4,1,60,43,1
4,4,14,2,10,0,4,0,12,39,1
2,2,15,2,7,0,5,1,40,39,1
-1,4,9,2,12,-2,5,1,40,39,1
4,4,12,2,4,0,4,1,50,39,1
2,7,8,2,4,7,4,1,40,39,1
2,4,23,2,14,0,2,1,46,39,1
4,7,17,8,4,0,4,1,40,39,1
2,4,14,0,10,1,4,0,45,39,1
1,4,11,2,16,0,4,1,40,39,1
2,0,12,-2,0,5,4,1,40,39,1
4,1,12,2,1,0,4,0,-7,22,1
-2,7,12,2,-7,0,4,1,40,39,1
2,-2,19,-1,3,0,3,1,40,26,1
2,2,24,2,22,0,4,1,45,39,1
2,4,15,2,4,0,4,1,45,39,1
4,4,4,7,4,0,4,1,10,41,1
1,0,16,1,12,5,1,0,60,30,1
4,4,15,8,8,0,4,1,40,39,1
2,4,12,4,4,-2,4,0,40,39,1
1,4,11,2,14,0,4,1,44,39,1
1,4,11,2,14,0,0,1,40,39,1
2,4,11,2,-6,0,4,1,60,49,1
2,1,9,2,10,0,4,1,60,39,1
4,5,14,2,-1,0,4,1,40,39,1
4,4,9,-2,4,0,4,1,50,39,1
4,10,12,2,0,-1,-1,1,-34,39,1
-1,1,15,2,14,8,4,1,40,39,1
2,2,-1,2,-2,-3,-2,1,40,39,1
2,4,16,2,12,0,4,1,-22,-18,1
2,4,12,0,10,5,4,0,40,39,1
2,4,11,2,3,0,4,1,126,39,1
4,5,15,2,4,0,4,1,40,39,1
0,4,15,2,1,2,4,0,35,-15,1
2,4,9,2,4,0,2,1,40,39,1
5,4,10,2,10,0,4,1,40,39,1
-1,7,12,2,10,0,0,1,40,-18,1
4,4,12,2,12,0,4,0,50,39,1
2,4,12,7,10,6,4,1,45,24,1
4,6,-3,0,4,1,4,1,-9,39,1
6,4,7,2,13,0,4,1,45,39,1
1,5,9,4,12,1,4,1,45,39,1
4,1,11,2,1,0,4,0,115,39,1
2,5,11,2,3,0,4,1,45,39,1
4,7,-9,2,1,5,-1,0,40,39,1
4,2,9,2,10,0,4,1,50,39,1
4,4,12,6,10,0,5,1,50,39,1
2,4,15,2,-9,0,4,1,40,39,1
4,2,9,2,13,0,4,0,40,-13,1
2,-1,9,0,0,4,4,1,40,39,1
5,4,9,4,15,1,4,1,45,39,1
1,8,11,2,3,0,4,1,48,39,1
1,7,9,2,21,0,4,1,72,39,1
4,5,23,2,14,0,4,1,40,39,1
4,4,15,2,12,0,4,1,122,5,1
2,8,9,2,12,5,-1,0,42,39,1
2,5,-3,2,4,-2,4,1,50,39,1
2,6,7,-2,3,0,-1,0,-14,39,1
2,0,9,2,0,5,4,1,60,39,1
1,4,9,8,10,5,4,0,-8,39,1
2,4,9,2,-8,0,4,1,40,39,1
2,-3,9,2,-3,0,5,1,40,-1,1
2,4,9,0,6,8,4,1,120,39,1
2,6,12,0,21,-2,5,1,5,39,1
2,2,14,2,10,5,4,0,60,39,1
4,2,11,2,4,-1,4,1,40,39,1
4,0,16,2,0,0,0,1,30,39,1
4,0,11,2,0,0,4,1,40,54,1
2,2,15,2,6,6,6,1,52,39,1
5,4,8,6,1,1,4,1,30,-11,1
6,-1,11,2,0,0,-1,1,40,39,1
2,6,0,2,-5,0,4,1,124,39,1
1,6,11,2,3,7,4,1,2,39,1
4,4,15,2,10,8,2,1,56,43,1
2,4,11,2,7,0,4,0,50,-14,1
4,4,11,2,13,0,4,1,50,39,1
2,4,11,2,3,0,4,1,40,39,1
2,4,16,2,10,0,0,1,70,43,1
2,2,15,2,11,0,4,1,104,-23,1
2,10,9,2,-2,0,1,1,-21,30,1
2,4,9,2,10,0,4,1,40,39,1
4,4,11,2,7,0,0,1,45,39,1
4,6,11,6,3,1,4,0,50,39,1
