Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
0,7,34,-4,10,5,4,0,133,39,1
0,-4,22,6,35,0,4,1,40,39,1
2,10,22,-1,18,-5,4,0,45,71,1
5,-1,18,2,25,0,-1,0,141,53,1
-2,9,-9,15,14,0,5,1,120,39,1
2,8,-11,-1,-2,0,2,1,131,-26,1
-2,10,8,11,13,0,-2,1,-3,43,1
-4,8,23,12,10,6,6,1,137,66,1
7,-7,-13,6,-5,-2,7,0,40,39,1
7,13,-9,9,-14,-2,5,1,162,64,1
2,-4,-12,0,30,9,-4,1,-10,-14,1
-1,0,35,13,17,-4,0,0,55,39,1
-1,4,8,2,-2,0,5,0,50,39,1
4,-2,19,10,16,-3,-1,0,198,61,1
2,11,-1,10,-12,-5,-2,0,-47,39,1
-2,-11,21,6,-10,0,-4,0,-70,51,1
-1,12,28,-6,-14,-4,-1,1,-50,-26,1
2,4,9,2,33,-1,-3,1,122,-21,1
4,5,12,2,-11,0,-1,1,-40,39,1
5,0,23,-3,-6,0,4,1,-14,86,1
5,8,-8,9,33,-4,-1,1,-21,63,1
7,4,-7,6,-6,-4,-1,1,37,-27,1
-4,8,-24,13,-15,-1,-2,0,60,-24,1
4,4,-6,4,-3,9,-3,1,98,-25,1
-4,-3,-14,0,10,-6,-5,1,-19,45,1
-2,6,19,2,-2,12,5,0,50,45,1
-1,9,9,7,23,10,8,1,40,-29,1
5,10,28,-4,-2,1,4,0,173,46,1
-2,4,32,0,12,8,5,1,155,40,1
2,0,24,0,0,8,-1,1,50,65,1
5,-2,-11,8,-3,-1,4,0,-16,-37,1
2,4,-8,0,-16,-2,4,0,40,39,1
0,7,-21,7,18,9,7,0,-21,-34,1
0,6,33,7,10,0,5,1,-14,39,1
2,11,-14,-4,23,0,0,0,110,41,1
2,6,24,2,-6,8,-1,1,116,39,1
4,-7,37,10,19,-3,7,0,107,39,1
0,-10,-6,-4,27,-2,-1,0,-4,77,1
7,9,20,-1,12,-4,4,0,98,39,1
6,-2,-8,9,26,-2,-2,1,-40,-28,1
2,4,-4,12,-4,0,-5,1,-11,39,1
-1,8,15,2,17,0,10,1,127,-7,1
6,-3,23,6,5,0,4,1,138,53,1
9,-5,-12,-1,-7,6,4,1,-34,-1,1
5,0,-5,7,13,0,-2,0,146,-38,1
0,-4,-7,2,-6,-6,4,0,40,68,1
-4,15,42,0,4,0,4,1,190,-46,1
-3,9,-18,9,12,-3,4,1,152,47,1
6,-1,-14,9,-18,6,0,0,-66,39,1
5,-3,-10,-3,-15,0,-3,0,-14,55,1
2,9,-11,7,19,5,-4,1,38,39,1
2,7,24,-2,-16,1,4,1,116,106,1
4,0,11,-2,26,8,8,1,52,56,1
2,-3,-10,6,4,0,-1,0,106,57,1
4,11,9,8,17,5,4,0,-27,-69,1
2,8,12,7,-11,-3,0,1,-100,-52,1
4,-2,22,0,14,4,0,1,-22,39,1
6,12,18,13,10,8,4,1,-67,-21,1
4,-1,-3,2,0,0,-5,1,141,39,1
6,-7,37,-8,-10,-1,8,1,135,49,1
-2,-4,7,-2,10,-4,-6,0,40,39,1
6,9,10,0,-11,0,4,1,-45,39,1
6,4,25,4,1,11,4,1,48,39,1
-1,11,28,4,15,5,-1,1,191,-25,1
4,6,9,2,15,0,4,1,164,-17,1
8,9,-9,-4,7,9,-1,0,-31,54,1
-4,12,-5,11,16,0,6,0,147,60,1
6,12,8,4,10,11,-6,0,-41,39,1
4,-1,-11,0,10,0,5,0,50,-23,1
-3,14,-18,2,26,7,7,1,145,-26,1
4,7,28,2,-17,-4,-3,1,-60,-20,1
7,-2,16,-4,-14,0,4,1,189,39,1
-3,17,26,0,15,-2,4,1,193,67,1
6,10,24,0,-2,10,0,0,209,39,1
4,7,16,8,-18,7,-1,1,186,39,1
-3,-1,22,6,14,-6,0,1,-95,39,1
6,4,26,-3,-6,-5,4,1,-65,66,1
-2,7,-3,8,28,7,4,0,-90,39,1
-3,-8,-11,0,30,15,0,0,40,-54,1
4,4,-10,2,25,-3,-2,1,-8,69,1
-2,9,-2,2,10,10,-1,0,-18,-14,1
-6,9,-10,-1,0,-2,7,0,40,39,1
-1,-1,9,-3,23,0,6,0,-74,39,1
-3,0,-5,10,10,0,9,0,50,39,1
4,10,15,-1,14,6,0,0,242,-30,1
-1,11,17,2,-9,7,-1,1,-20,-9,1
-1,4,-14,8,0,6,4,1,140,39,1
6,-3,16,6,4,-3,4,0,50,73,1
5,-8,28,-3,10,6,4,1,50,39,1
2,-6,-18,2,39,0,-1,1,-112,78,1
-3,-3,-18,12,1,0,0,1,128,-11,1
0,10,19,8,-7,-3,4,0,-44,39,1
4,4,37,-9,18,9,-3,1,103,39,1
5,-4,-25,8,14,7,6,1,40,39,1
4,-1,-2,-2,10,0,5,0,125,72,1
-5,12,12,2,-17,0,0,0,139,82,1
-2,-3,26,2,12,12,7,1,40,-8,1
2,-6,17,-4,17,0,5,1,144,-48,1
6,16,-21,10,18,1,8,0,40,-6,1
-3,5,16,0,12,0,4,1,60,83,1
2,-2,31,-3,4,10,-2,1,-63,54,1
2,-6,27,8,17,12,8,0,182,69,1
-5,10,-2,-2,-17,8,-1,0,-37,61,1
5,-2,11,8,4,7,4,0,45,-20,1
8,2,8,-1,-5,5,6,1,241,39,1
7,-8,-3,10,-4,5,10,0,-49,47,1
4,-8,41,2,33,7,4,1,145,44,1
0,8,0,10,35,8,0,0,134,39,1
4,-2,-13,6,18,-7,0,1,40,51,1
-2,10,11,-2,-16,5,5,1,166,47,1
-1,9,15,-1,-25,11,8,1,-125,-24,1
-3,4,-14,2,14,-2,4,0,136,43,1
4,4,9,0,-4,8,9,1,40,-56,1
7,4,12,-1,-3,-2,6,1,40,96,1
0,-6,21,4,16,8,6,1,65,-37,1
2,4,39,14,16,-2,7,1,44,-39,1
7,8,11,-1,22,8,5,1,121,77,1
2,14,12,2,35,7,-1,1,65,39,1
2,10,19,2,-12,14,5,1,178,39,1
2,4,15,-3,22,0,8,1,40,49,1
-2,4,11,12,-15,10,-4,0,134,-21,1
4,15,-7,2,4,-2,4,1,107,49,1
4,-4,9,11,-11,8,5,1,-67,51,1
9,0,17,2,0,-5,-1,1,35,47,1
4,4,29,-8,26,-5,-2,0,-6,39,1
-2,4,16,2,16,5,0,0,-9,51,1
2,-7,11,4,15,1,0,0,236,76,1
6,4,-9,2,4,0,0,0,-30,-8,1
4,10,11,-5,-12,9,4,1,189,72,1
-3,-4,35,9,33,-4,5,0,-11,0,1
6,6,-20,-5,4,11,4,0,105,74,1
6,9,28,-3,4,10,7,0,122,39,1
2,-2,-14,2,15,7,4,1,-164,-5,1
5,6,-15,2,-10,5,5,1,141,91,1
-2,12,-1,7,19,0,-1,0,-90,39,1
-2,4,18,-4,-1,7,-1,1,-2,60,1
4,7,17,7,-21,11,0,0,50,39,1
4,-1,22,7,3,-1,4,1,155,-50,1
-2,-1,15,0,-10,3,5,0,2,39,1
7,13,-4,6,10,0,4,1,-25,-9,1
4,-3,15,-4,41,-4,7,1,40,50,1
0,9,32,6,24,5,0,1,183,39,1
-3,13,0,2,14,0,4,1,-11,-25,1
4,4,0,2,-2,-1,7,0,116,72,1
2,-9,11,2,-10,-7,9,1,-52,90,1
-1,-5,9,9,34,8,4,0,40,48,1
9,-6,9,11,-20,-3,8,1,-30,-22,1
4,-2,11,14,23,6,8,1,-85,45,1
5,7,-26,-9,13,11,4,1,204,39,1
5,2,0,2,41,5,6,0,-75,39,1
-1,12,18,4,-6,0,4,0,-73,39,1
-2,9,-16,0,19,12,4,0,165,39,1
4,14,34,7,26,9,8,0,112,-8,1
-4,5,-14,-3,17,-4,4,1,-6,48,1
-1,-4,-7,0,-15,8,-1,1,45,43,1
5,13,36,8,28,6,0,1,-112,89,1
8,-4,11,-2,27,0,8,1,55,65,1
2,7,16,8,-6,-3,4,1,40,40,1
2,7,30,-2,39,0,4,0,180,-51,1
5,6,37,-1,-8,5,4,1,60,39,1
-1,4,21,7,10,12,4,1,-24,61,1
6,10,-3,2,4,8,-3,0,-16,118,1
-1,2,-2,-4,-3,9,4,1,-125,-20,1
4,-10,-5,2,39,0,-2,0,101,-13,1
2,10,20,-2,4,-2,-1,1,-24,70,1
4,5,9,7,10,5,10,1,45,-2,1
-1,-2,43,0,-8,-8,4,0,124,-43,1
-1,-4,12,2,17,-7,4,0,50,47,1
-1,11,-9,2,20,-7,4,0,110,53,1
0,7,20,10,-18,-7,4,1,40,67,1
-2,-2,15,-2,14,-6,0,1,136,0,1
5,-2,-19,0,1,0,4,1,125,63,1
-2,14,0,11,1,6,4,0,40,39,1
4,9,-3,0,27,6,-2,0,-89,39,1
-3,11,25,-5,14,-7,4,1,146,-30,1
-2,-10,21,8,-12,-8,-1,0,108,-12,1
0,8,17,6,19,0,6,1,-58,-29,1
6,4,29,8,14,7,4,0,-45,73,1
-3,9,25,2,7,-3,6,1,-18,58,1
-1,6,24,-1,30,7,5,1,-104,41,1
7,6,16,7,20,0,-1,1,192,-53,1
-4,4,-10,-5,-6,-3,0,1,141,75,1
4,0,33,2,15,13,4,1,107,-30,1
-2,-4,-7,-1,22,-1,-1,0,68,-35,1
8,2,20,-2,20,5,4,0,158,44,1
-1,0,-7,0,15,-2,-2,1,-12,39,1
2,11,20,2,0,-5,-1,0,40,52,1
4,11,31,-1,19,7,4,0,138,47,1
2,-6,25,2,19,-2,0,1,100,-2,1
0,-3,0,0,4,1,7,1,-44,-12,1
4,5,-22,6,-16,0,-4,0,1,-71,1
4,8,-14,2,18,7,-3,0,140,-19,1
6,2,12,6,25,14,2,0,142,-40,1
-1,8,18,2,21,0,5,1,102,52,1
2,15,-2,0,18,6,6,0,60,83,1
7,6,19,0,26,-3,-3,0,35,39,1
2,4,9,9,-4,6,2,1,-25,39,1
-1,-3,22,-2,19,-1,-3,1,40,39,1
-3,-3,18,-2,10,0,5,1,-19,53,1
-4,6,21,2,20,0,-3,1,112,-36,1
4,-1,15,-4,0,0,4,1,-132,70,1
-1,8,11,15,4,6,5,1,153,79,1
2,-2,-6,-5,21,5,10,0,150,-28,1
-2,-4,24,14,0,6,-3,1,148,58,1
-4,4,-20,6,19,-3,4,0,-15,50,1
-3,11,-11,-8,4,7,0,0,0,-4,1
-2,8,-11,-2,28,-3,7,1,-23,91,1
-2,-4,18,-1,-20,10,4,1,-36,39,1
6,-2,16,0,-8,9,4,0,184,39,1
2,-1,16,7,20,-1,1,0,35,44,1
6,5,25,2,-8,6,4,0,178,44,1
2,-1,19,7,41,5,-2,0,-35,39,1
5,6,21,11,19,0,6,1,40,50,1
5,-3,-18,-4,15,-2,4,0,234,39,1
2,2,-22,-1,15,6,-2,0,103,-22,1
-4,-4,11,-4,31,8,8,1,201,39,1
6,-1,-10,2,4,-5,4,0,-23,39,1
-2,-1,7,6,12,0,6,0,1,-44,1
0,0,-8,8,-6,5,0,1,-23,-42,1
6,4,12,2,19,11,6,1,112,39,1
2,5,19,0,21,0,-1,1,163,39,1
6,-2,27,-4,16,5,-5,1,112,73,1
5,7,9,6,39,-3,-2,1,-40,53,1
0,0,-9,2,-20,8,4,0,-11,0,1
4,10,9,0,3,-4,4,1,-58,61,1
6,0,15,-2,-24,-2,6,0,40,39,1
-1,12,17,-3,-4,-1,-2,0,-14,39,1
4,-2,25,7,23,0,5,0,175,39,1
9,2,9,-2,10,-6,-1,0,113,-1,1
2,14,22,-4,10,9,-3,0,45,39,1
7,-4,10,2,19,-3,4,1,40,74,1
4,9,-6,2,32,8,-1,1,-130,70,1
2,6,25,-1,33,0,4,0,40,39,1
5,4,-9,2,-13,-4,4,1,213,71,1
0,-1,28,6,12,8,4,1,-7,39,1
5,0,15,2,23,0,4,0,40,-48,1
-2,13,19,2,10,-2,-2,0,-5,39,1
5,-1,-19,-2,41,5,0,0,-32,39,1
4,-2,26,-6,-5,0,-1,1,137,55,1
6,4,24,8,-9,-6,5,1,-6,-5,1
0,7,11,7,0,12,4,1,50,43,1
-1,-6,9,-4,4,8,5,0,207,116,1
-5,4,36,6,-3,0,-1,0,109,39,1
2,0,-16,0,37,0,6,1,-48,39,1
6,8,21,8,-12,6,4,0,50,39,1
5,7,30,14,34,5,4,1,30,-9,1
0,-4,19,2,6,0,8,1,-106,88,1
4,8,11,2,27,0,0,1,-12,47,1
5,7,26,2,15,-3,2,1,-32,-55,1
6,4,-16,2,12,0,4,1,40,115,1
-2,0,-13,11,-8,0,8,1,105,39,1
0,0,22,9,32,0,4,1,2,47,1
6,11,36,10,8,-3,-1,0,-20,-22,1
2,16,21,-4,21,7,4,0,-45,70,1
2,8,-6,-5,-8,5,-3,0,40,40,1
6,0,0,-5,4,0,4,1,45,39,1
0,8,9,2,29,7,-3,1,0,39,1
-2,12,-5,9,-23,8,0,0,45,63,1
4,11,24,0,16,7,-3,0,180,61,1
4,4,12,2,-6,-3,4,0,40,103,1
6,-8,-4,-6,30,5,7,0,142,-3,1
4,-2,-3,2,-3,-5,-1,0,55,0,1
-6,8,0,0,4,8,-1,0,249,-46,1
-1,7,9,2,28,5,-1,1,99,66,1
-3,11,9,10,29,-3,0,0,-20,39,1
0,8,-8,2,-12,11,-2,1,227,-34,1
2,7,11,0,18,1,4,1,40,-27,1
4,12,12,8,10,11,-3,0,-130,90,1
4,4,-9,-2,29,10,4,1,-116,66,1
2,8,-6,13,-2,7,0,1,119,-29,1
2,4,9,-2,-8,0,0,1,-58,-25,1
0,4,-4,6,-5,5,0,1,50,-1,1
0,-1,24,-1,10,0,4,1,-11,70,1
0,4,19,0,17,0,5,1,-37,70,1
2,10,-7,-1,-6,0,4,0,-22,39,1
1,6,0,0,28,-4,-1,1,50,73,1
5,8,-26,-3,4,11,4,0,-35,-12,1
9,-1,29,-1,10,-1,-1,1,-27,39,1
2,4,-7,7,23,5,4,1,-98,53,1
-4,0,9,-6,29,-3,-6,1,142,-27,1
6,-5,24,7,7,5,0,1,195,-27,1
-4,4,24,6,13,-1,6,1,130,39,1
0,-7,17,12,25,-4,-1,1,-39,39,1
9,8,10,0,-4,-3,6,1,121,2,1
2,13,0,8,1,7,6,1,-40,-29,1
1,4,-1,-3,-10,10,9,0,35,39,1
4,12,-13,8,15,-2,6,0,-117,60,1
-2,7,-6,12,-4,12,4,1,160,39,1
0,15,15,2,23,0,-2,1,133,41,1
4,-3,-2,13,-22,7,-1,1,123,54,1
0,9,-12,0,39,6,4,1,-125,-71,1
5,11,-11,10,-8,-1,-2,1,114,39,1
-2,4,17,12,-8,-2,6,0,126,-55,1
-1,-8,21,6,12,7,-3,1,-47,-31,1
2,-8,-6,-2,-4,0,9,0,144,64,1
5,4,11,2,-8,0,5,1,-44,-27,1
0,2,-12,0,-10,-7,4,1,135,46,1
4,4,25,-3,14,-4,4,0,133,-41,1
4,8,34,-3,-4,5,8,1,-48,-37,1
4,-3,0,11,-1,9,7,0,113,39,1
2,5,0,13,37,-6,-1,0,60,-28,1
2,9,19,9,26,9,-1,0,40,69,1
5,-2,23,2,-5,0,4,0,54,67,1
5,4,27,7,-13,7,-5,1,-63,44,1
5,14,-3,-6,31,7,4,1,-25,39,1
1,11,22,7,12,5,-2,1,113,39,1
-2,9,-13,6,14,0,-1,1,-126,-4,1
-1,5,29,-4,3,0,8,1,142,39,1
2,-3,20,12,-10,0,9,1,147,39,1
4,-1,10,9,10,9,-2,1,-94,-11,1
-1,7,-4,2,10,-5,-4,0,164,62,1
-2,-2,-5,8,0,0,4,1,-2,39,1
6,10,0,-6,-2,7,6,1,40,-7,1
-3,4,30,6,3,1,-2,0,-49,39,1
7,9,43,6,-8,-2,4,0,126,39,1
2,-2,22,0,23,10,0,1,-46,65,1
-2,12,-12,-1,28,-5,4,0,40,-50,1
-1,0,0,-5,28,6,-2,1,126,-5,1
2,-4,-15,9,-16,5,4,0,-18,63,1
8,8,-14,10,-10,5,-3,0,210,39,1
2,-3,9,10,14,6,5,1,160,93,1
4,7,-15,6,24,-1,4,0,181,39,1
-3,7,9,11,15,-4,6,0,203,39,1
6,-2,15,-3,-11,5,4,1,175,-15,1
0,14,16,7,-2,-1,4,1,50,69,1
5,4,26,-2,12,6,4,0,-43,39,1
0,4,9,-8,-4,-3,-4,0,-1,-37,1
4,7,16,-4,-2,7,4,1,-51,39,1
1,4,-20,8,-2,5,-5,1,40,39,1
6,11,24,6,24,0,4,1,122,-31,1
4,5,-21,2,-3,5,-1,0,-12,39,1
2,7,26,2,14,0,4,0,178,76,1
0,7,0,7,11,0,0,1,175,-38,1
-4,-6,39,2,14,6,4,1,-100,71,1
-1,-4,-8,12,18,4,-5,0,170,-6,1
-1,11,21,2,-13,5,-6,1,35,-23,1
6,0,17,13,18,8,4,1,126,74,1
4,-3,19,1,17,5,0,0,130,60,1
2,4,-20,7,-13,0,0,0,234,-35,1
2,0,12,6,15,0,5,1,-55,39,1
-1,-5,22,4,8,10,5,0,98,73,1
4,-1,9,6,21,0,4,0,-80,39,1
5,6,36,11,10,6,4,0,-36,63,1
2,1,20,2,28,-3,0,0,214,43,1
2,-8,0,5,18,5,4,0,-55,-73,1
-4,11,-15,2,-11,7,9,1,45,39,1
10,-6,11,6,-10,6,4,0,60,39,1
4,-6,-5,0,17,-7,-1,1,-7,69,1
-3,-3,-15,7,-3,0,4,1,-7,80,1
4,0,37,-6,19,-1,4,1,108,-2,1
4,-5,15,-7,-14,0,0,0,114,-35,1
0,7,16,2,-3,7,6,0,40,-4,1
6,0,-6,2,36,-2,-2,0,-61,39,1
7,10,7,10,-3,0,4,1,50,-2,1
8,0,9,-2,27,-4,0,0,98,111,1
2,12,-12,8,-7,-2,1,0,-56,39,1
4,-4,19,11,-9,-8,5,1,18,52,1
-3,7,15,-3,3,0,4,1,-2,-22,1
9,-2,16,0,38,1,6,1,45,99,1
4,9,9,7,33,0,4,1,122,63,1
6,9,-14,9,20,12,-1,1,-5,-14,1
-2,-2,-3,-3,10,0,-2,0,-55,39,1
5,-3,20,2,15,13,4,0,137,56,1
9,0,-7,-3,-17,-2,4,0,174,-16,1
4,-10,15,-4,17,7,7,0,-13,82,1
6,-1,14,9,24,7,-4,0,65,39,1
0,-7,-19,9,27,-6,4,0,195,39,1
0,7,-9,2,35,5,0,1,-20,47,1
4,4,12,-2,19,0,0,0,-13,39,1
-1,14,12,8,26,12,-2,1,-131,-36,1
6,12,9,-3,-15,8,-1,0,-1,39,1
4,-7,17,-6,-9,0,7,0,35,80,1
0,-5,23,10,4,-4,4,1,3,-24,1
0,14,0,2,22,-3,-4,0,125,-38,1
5,7,-5,7,-7,0,4,0,151,61,1
2,8,-9,-1,20,0,-4,1,-14,46,1
0,-9,8,0,12,1,-1,1,113,56,1
4,8,34,6,4,5,1,1,60,39,1
-1,4,22,-1,-7,5,4,0,198,57,1
-2,8,19,-6,-4,0,4,0,134,69,1
-1,-2,10,2,10,-6,-1,0,2,-37,1
-4,-3,17,-5,17,0,5,1,40,72,1
-1,-4,15,8,14,13,-2,1,141,56,1
0,9,-5,7,-5,11,7,0,-51,49,1
-1,7,17,10,25,6,7,1,-36,39,1
6,10,-3,-1,-2,10,-1,0,122,-42,1
2,0,14,8,32,6,4,1,48,-19,1
4,-7,-8,6,30,10,-3,0,60,99,1
6,4,20,2,-15,0,6,1,-52,85,1
-2,0,15,2,10,0,4,0,-24,-62,1
-1,0,11,-3,28,0,4,1,271,-46,1
4,9,-16,-2,-9,6,4,1,-59,98,1
-1,4,20,-7,1,-1,4,0,-51,77,1
-1,-5,9,2,-16,-1,-2,0,203,-36,1
4,-6,-4,-4,29,-5,8,0,256,-14,1
0,4,-12,14,-3,5,1,1,121,24,1
4,7,42,10,32,0,4,1,-26,39,1
-2,0,23,-5,19,0,4,1,-76,79,1
-1,7,-5,0,25,12,4,1,-119,39,1
6,-5,15,-6,18,5,4,0,108,-15,1
2,17,17,13,21,9,5,1,40,-9,1
-2,9,16,2,14,6,4,1,-30,-9,1
-2,7,7,0,14,8,4,0,44,41,1
4,8,11,8,3,-1,4,1,-148,39,1
5,4,0,8,26,0,0,1,-41,73,1
-3,7,22,-6,16,10,-2,0,-98,39,1
4,11,16,-4,31,0,-1,1,215,62,1
0,-4,20,8,15,9,2,1,-2,39,1
-3,10,-4,8,6,7,4,0,-19,59,1
2,-2,28,11,-3,-3,-1,1,129,-51,1
2,4,9,-4,4,-3,8,0,-21,62,1
-1,6,0,10,17,-3,4,1,0,39,1
-2,-4,17,11,13,7,4,1,-104,42,1
-3,-3,-13,5,12,-2,4,0,-35,53,1
6,10,16,7,-5,-8,4,0,40,-32,1
-2,-4,41,-2,-11,-3,-5,1,-50,-47,1
9,4,-28,11,19,5,-4,0,-90,39,1
6,-7,15,2,24,-5,-1,1,100,-30,1
-1,16,-20,9,16,0,-1,1,52,-27,1
4,8,-10,2,26,0,5,1,-3,39,1
6,0,-16,10,-17,7,4,0,50,-7,1
4,-5,24,2,27,-6,7,1,108,84,1
-1,5,22,2,18,-6,-1,0,106,-56,1
-1,14,15,9,26,-3,-1,1,265,42,1
8,2,25,2,10,-2,8,1,146,39,1
-3,-2,22,2,-4,10,6,1,149,50,1
7,7,-11,10,20,0,4,1,-24,102,1
-1,14,-15,8,-5,0,4,1,43,-7,1
7,-2,-10,11,0,0,4,1,50,39,1
-3,4,22,2,20,-2,-3,1,-34,-17,1
8,4,-14,-2,14,6,5,0,45,90,1
-2,-2,-11,2,19,9,-1,0,111,-9,1
2,-2,-6,7,18,-5,4,1,144,57,1
1,12,19,12,10,0,5,1,107,40,1
-4,10,16,7,-6,1,4,0,30,-14,1
0,-1,17,-4,22,-2,-3,0,65,39,1
6,4,11,0,6,0,7,1,40,52,1
0,4,28,7,-9,-6,4,0,40,39,1
4,-3,11,-1,-13,0,0,1,164,-9,1
-2,11,-12,-3,-12,0,4,0,40,56,1
7,-4,37,2,17,8,4,0,247,-6,1
6,4,9,-1,-27,-5,4,0,145,45,1
-2,-8,7,9,35,0,0,0,-10,101,1
7,11,17,2,16,-2,4,1,-4,-2,1
0,-2,9,-7,-11,6,-2,1,113,48,1
0,-2,18,2,21,0,4,0,60,5,1
5,-4,-13,8,-2,10,-3,1,-7,73,1
4,-9,-15,-5,16,-4,-1,1,-3,55,1
-4,-8,18,-7,4,10,4,1,55,67,1
5,10,27,-3,-11,0,0,0,43,89,1
-2,4,9,8,25,6,-6,1,55,-56,1
0,-2,17,2,4,0,-1,1,-44,44,1
-1,4,43,9,-12,1,4,1,-39,39,1
4,0,28,0,14,-4,0,1,40,-17,1
-2,-1,-20,4,26,6,-3,0,167,39,1
4,10,15,2,29,0,8,1,110,39,1
4,-2,24,12,4,0,-4,1,162,47,1
2,4,11,-6,19,7,0,1,55,45,1
0,-9,-2,8,13,14,7,1,42,47,1
-1,-2,-5,0,3,-2,-2,0,169,72,1
2,4,-4,8,-7,-2,4,1,119,-10,1
-2,7,29,7,-2,0,5,1,-14,39,1
5,-2,8,2,-18,-4,4,1,40,-32,1
-1,4,20,0,16,0,-1,0,-33,39,1
5,4,16,7,-7,-1,4,0,121,71,1
5,14,-3,10,3,7,-2,0,-16,39,1
8,10,-7,10,23,7,4,0,119,56,1
7,-3,21,-6,40,-5,4,0,156,97,1
4,7,-1,2,0,6,4,1,154,39,1
0,12,-9,-5,10,-3,4,1,153,71,1
4,4,9,9,-7,8,-4,1,138,39,1
2,13,-6,9,13,11,6,0,191,-19,1
8,7,35,-1,24,6,4,0,-31,49,1
5,-3,23,11,20,-8,2,1,164,42,1
6,4,-20,-3,10,5,0,1,-9,-55,1
4,-4,25,7,-4,9,5,1,-69,0,1
0,15,30,0,24,8,-3,0,-61,39,1
-5,0,-1,9,22,0,8,1,-12,-10,1
1,4,-2,0,3,5,-4,1,40,-25,1
-2,11,-17,8,20,7,9,1,167,-42,1
4,10,-7,0,-2,6,4,0,189,56,1
2,4,-13,6,10,1,6,0,32,0,1
6,9,8,2,17,6,4,1,222,-7,1
0,-8,-5,2,24,-4,5,1,55,-4,1
4,10,21,10,-1,9,-4,0,154,42,1
4,16,-1,-1,22,6,-3,1,40,74,1
2,2,-5,-6,-10,8,4,1,40,42,1
4,12,40,6,21,-3,8,1,60,-4,1
2,7,25,4,27,1,4,0,40,45,1
6,13,33,-1,-25,-7,0,0,45,-25,1
9,-1,25,2,14,0,0,1,-51,39,1
-1,8,-7,0,-15,10,4,1,117,40,1
-4,17,36,0,-9,12,5,1,-41,50,1
6,0,-11,6,10,5,4,0,135,48,1
1,2,22,-3,11,11,9,0,-4,43,1
4,13,11,-4,22,-3,-4,1,50,39,1
6,4,15,-2,-23,0,9,0,-104,39,1
-1,4,26,10,-4,-7,0,1,-53,-31,1
1,7,22,-1,24,0,-2,1,145,75,1
5,7,25,9,-2,-1,5,1,-10,39,1
0,5,0,-3,24,-8,-1,0,187,-31,1
0,-6,16,2,18,-2,4,1,117,-43,1
0,9,24,8,4,4,7,0,40,40,1
2,-2,-2,-2,35,0,0,0,122,110,1
0,4,16,2,-16,-3,-5,0,141,-28,1
0,-7,11,8,-4,-1,4,1,-33,-10,1
-5,4,-13,-3,-21,8,-1,1,196,39,1
4,4,40,2,31,-1,4,1,-2,39,1
5,-3,-17,2,17,6,-2,1,-107,-18,1
0,-7,-4,-8,-4,5,-1,1,123,39,1
6,9,-1,-2,-21,0,6,1,-10,39,1
4,9,20,2,33,0,-3,0,100,42,1
5,-2,9,10,30,0,6,0,55,-37,1
2,4,20,-2,34,-4,4,0,55,39,1
4,12,-19,-2,14,-3,-4,1,38,40,1
-1,-1,20,2,-7,0,5,1,103,86,1
2,4,34,-1,-21,8,4,1,191,77,1
-1,-5,-12,7,-16,1,4,1,159,44,1
5,5,-11,10,21,-2,1,1,192,3,1
2,13,-17,6,-20,9,0,1,-25,0,1
2,-2,10,14,4,9,4,1,60,-44,1
5,4,19,-4,34,0,4,1,-32,39,1
7,-8,-2,-4,-10,11,4,0,40,61,1
2,-6,9,9,-12,-7,4,0,140,67,1
5,6,-18,-2,23,-2,4,1,98,39,1
-4,7,9,6,0,0,4,0,247,59,1
7,9,32,7,21,0,8,0,156,74,1
6,-4,17,-2,-2,0,4,1,213,44,1
-3,0,18,0,23,0,-1,1,100,-15,1
-2,5,-3,2,-5,0,7,0,45,39,1
6,4,15,2,-8,0,-1,0,155,-3,1
4,8,-6,-10,20,0,-3,1,-137,-20,1
7,0,37,-6,28,-5,4,1,110,113,1
5,11,9,-3,-18,-5,5,1,190,-6,1
5,4,9,11,-3,7,6,1,-153,-47,1
-2,9,-6,8,3,-4,6,1,-43,-9,1
2,7,11,2,-4,0,4,0,-40,39,1
4,7,-6,6,11,-7,4,1,-132,39,1
5,-4,-5,12,-3,-5,-6,1,55,-1,1
4,-7,24,2,10,-2,4,0,108,53,1
-4,10,9,-1,-9,7,-1,1,195,40,1
4,8,-15,-1,-7,-3,-4,0,152,-45,1
0,9,25,2,3,11,-2,1,-10,-30,1
6,7,22,2,-3,5,6,0,110,-17,1
6,-2,17,2,25,-5,-2,0,113,58,1
2,-2,-4,-3,15,6,4,0,50,81,1
-2,10,-7,2,31,-6,6,0,176,-9,1
5,-2,-8,2,-7,7,5,0,108,-12,1
6,-5,20,-4,30,-6,5,1,211,39,1
4,8,-25,2,19,11,-3,1,40,84,1
0,8,-7,7,-9,1,9,1,-17,-13,1
-1,12,37,2,28,10,-3,1,40,-24,1
-6,11,15,9,17,11,4,1,173,39,1
5,16,0,2,23,6,5,0,40,-24,1
-1,8,8,9,-13,6,0,0,213,51,1
-3,-3,-8,0,-1,-1,-1,0,50,54,1
-1,4,9,2,3,9,0,1,50,57,1
2,9,12,-2,16,0,0,1,0,-37,1
-2,12,33,2,15,5,4,0,154,39,1
6,10,-4,8,0,-2,7,1,50,39,1
-1,8,-11,-1,24,-1,6,1,-84,39,1
