Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4,-9,17,-8,-5,10,6,0,-99,94,1
6,15,23,7,11,-5,4,0,46,-55,1
4,14,21,-10,-5,-4,0,0,237,66,1
6,-1,30,7,12,0,6,1,262,49,1
-1,12,21,0,-5,7,-6,0,-71,77,1
0,-3,15,-2,20,7,5,1,208,57,1
5,11,-12,10,18,12,-1,0,111,-8,1
-4,15,-6,-3,-1,-4,5,1,106,49,1
2,12,-23,8,-5,9,9,0,131,91,1
-1,4,-2,11,32,-3,5,0,-34,60,1
5,10,18,6,-11,-5,-4,0,249,62,1
-2,8,-12,0,22,0,1,1,-56,114,1
4,-1,21,-7,-8,-11,4,0,169,-34,1
4,-5,32,11,14,10,0,1,-65,86,1
-2,-3,-7,2,25,5,-2,0,142,-15,1
4,-4,-9,-3,-6,6,5,1,-51,-6,1
10,15,17,11,33,0,-3,1,104,58,1
10,14,-9,-6,14,-1,4,1,164,56,1
0,9,0,-1,-13,-1,-3,0,208,39,1
-3,10,-13,7,-4,5,0,0,186,-61,1
4,8,24,15,-4,-4,8,1,-5,-37,1
10,-3,-9,-10,37,9,4,1,-136,110,1
6,9,-9,-11,17,8,7,0,-15,-7,1
-3,10,43,10,-6,-1,-2,1,-34,-5,1
6,-12,-13,2,-17,5,4,0,-57,75,1
1,0,-3,-1,-12,8,6,0,107,-18,1
4,-3,-11,8,15,10,0,1,283,-36,1
-4,4,40,7,29,-3,-2,0,-3,57,1
5,8,19,6,5,-4,4,0,278,44,1
4,7,-3,-2,-5,-1,8,0,150,56,1
6,16,-8,-6,32,6,4,1,140,96,1
5,15,17,2,-7,0,6,1,-164,62,1
-1,-4,-3,10,23,-4,4,0,-34,61,1
-2,0,17,6,-2,9,5,0,-35,-42,1
8,16,45,-2,10,-4,5,0,255,116,1
6,-1,-1,11,-17,-2,0,0,102,-27,1
0,0,-22,12,-5,7,4,1,-148,49,1
7,16,-16,-2,-6,9,-4,1,127,48,1
-4,15,-6,7,17,6,4,0,-167,65,1
4,14,-7,7,40,9,-5,1,126,-44,1
-5,-7,-6,10,-2,8,9,0,-47,-15,1
0,-5,-8,-12,-10,-2,5,0,143,-23,1
-1,-2,-5,8,-13,12,-4,0,120,73,1
-1,-9,17,15,13,7,-4,0,-69,111,1
-2,12,-5,11,18,10,0,1,-13,76,1
2,15,21,7,20,-7,0,1,40,67,1
0,9,21,-5,-3,6,0,0,-44,41,1
-3,-6,28,8,29,-9,8,0,-23,61,1
6,4,-6,13,-8,7,0,0,-51,-8,1
0,9,-12,7,-15,-3,5,0,225,-53,1
5,-6,-1,7,22,0,7,1,-191,63,1
-4,0,0,0,23,-4,7,0,148,54,1
5,10,22,10,43,-2,5,0,154,48,1
0,9,34,-2,-10,-6,6,1,139,-73,1
-1,-5,22,6,16,6,0,0,109,126,1
0,8,-11,-2,-2,6,-2,1,117,40,1
-1,14,-21,-7,-13,6,0,1,-13,-14,1
-2,-2,-22,2,-24,-2,-4,0,139,-11,1
6,-4,-3,7,49,6,4,1,186,-8,1
-1,9,-23,5,-2,14,-4,0,249,-33,1
-2,15,-11,-4,14,7,5,1,-84,-16,1
4,10,21,7,10,0,11,1,-34,-21,1
4,-4,-7,10,-2,13,4,1,171,67,1
-4,8,15,16,-5,-1,4,1,-191,-5,1
2,-7,-24,-2,-8,-5,-6,0,-37,-56,1
2,10,-22,-6,0,0,7,1,-124,60,1
-4,4,-11,6,-2,-6,0,1,106,56,1
5,8,-20,8,-4,7,7,0,153,59,1
0,14,-1,-4,39,-2,4,1,137,85,1
-4,-1,35,9,22,-8,-1,0,-54,-18,1
0,8,27,8,-10,0,4,1,-19,-51,1
-2,21,15,8,20,7,11,1,-84,49,1
-8,16,23,12,-7,7,-2,0,118,49,1
-1,11,-4,-4,23,0,0,1,156,-63,1
-1,8,0,17,22,5,5,1,210,47,1
-5,-4,-5,2,30,-4,-4,0,-107,-8,1
-1,12,27,-3,26,0,-2,0,101,96,1
-3,9,-23,11,15,14,-1,0,204,-26,1
4,-6,-8,-1,-3,-4,4,0,-10,39,1
-2,7,-5,0,-9,-7,4,1,296,-28,1
5,0,-3,-1,28,-5,11,0,-11,64,1
0,-1,-13,-2,29,10,0,1,153,-7,1
5,-6,25,-2,33,5,-2,1,-68,49,1
0,-7,-18,-9,-19,9,4,0,-69,-11,1
5,0,15,11,-1,0,0,0,248,-72,1
1,-6,26,-2,-2,-1,-1,1,102,76,1
0,-9,-2,-6,-26,8,4,1,-109,39,1
4,7,8,2,25,5,-1,0,-16,-21,1
6,14,29,-3,20,-2,-1,1,-14,74,1
4,0,-4,8,-8,9,2,0,103,-49,1
-1,12,-1,6,4,-3,5,0,-8,-20,1
-2,12,-5,8,0,-7,4,1,-27,-4,1
9,7,28,0,-7,-3,4,0,-43,120,1
6,4,17,11,-6,9,4,0,103,95,1
-3,18,-31,14,-15,7,4,1,-52,-85,1
4,0,10,15,14,-1,-1,1,110,-18,1
6,11,19,8,-24,10,4,1,106,-11,1
-3,9,-2,9,-6,5,4,1,-44,120,1
-2,-3,-2,7,24,-4,-4,0,109,-45,1
4,-1,36,-8,17,8,5,1,233,67,1
-2,-2,22,-10,15,6,-1,0,40,50,1
6,0,15,9,-2,7,-2,1,166,-88,1
-7,8,17,8,7,-8,-1,1,-168,89,1
6,8,43,0,22,0,0,0,-112,-46,1
6,8,23,-6,24,6,5,1,-48,-42,1
-2,-4,41,13,17,6,4,0,203,75,1
4,9,-14,-2,-11,0,-2,1,0,53,1
-1,0,35,-10,10,-4,-1,1,133,71,1
2,8,-11,8,-7,-8,-3,1,221,106,1
7,-1,15,-1,23,0,-1,1,-10,-16,1
2,-4,15,2,14,-8,6,0,-3,51,1
0,13,-18,-7,-15,6,-3,1,207,52,1
-4,-6,-20,-7,-1,13,0,1,117,-43,1
-2,0,22,-1,47,6,-3,0,-30,73,1
-4,17,31,6,-12,5,6,1,-4,57,1
7,-6,-2,13,18,9,-1,0,192,47,1
6,0,15,-2,22,0,4,0,151,-23,1
7,-5,28,10,14,-3,0,0,-164,-17,1
6,0,36,-1,-4,8,4,0,196,64,1
8,-2,16,7,16,5,0,0,271,45,1
7,-1,19,0,20,-6,6,1,-161,124,1
-3,11,0,-3,-30,-5,9,0,109,-11,1
7,-1,22,-8,35,5,-1,0,-51,-28,1
0,-1,27,-7,-9,-4,4,1,145,44,1
-6,-12,-21,10,0,7,10,0,189,56,1
-3,-13,-1,-6,15,7,4,0,162,50,1
-6,-1,16,-3,32,5,4,0,0,-18,1
0,17,0,12,22,0,-1,0,122,-41,1
5,9,-5,-2,17,7,-1,0,-111,-29,1
-5,9,23,-10,-24,-9,7,0,-27,-51,1
5,-3,26,9,-19,9,0,1,-135,53,1
7,-1,29,-4,-10,0,8,1,80,-9,1
10,8,15,6,-10,-4,-4,0,288,-1,1
2,-7,37,7,-16,-2,5,1,-39,-18,1
-1,0,31,9,-25,-1,-6,1,-11,108,1
7,-9,-5,9,32,5,-1,0,128,100,1
-2,-7,-2,0,34,-10,7,0,-87,-96,1
5,8,23,10,-6,8,6,0,105,112,1
5,-4,15,-8,29,-10,6,0,110,39,1
10,7,20,6,16,13,-1,0,134,-23,1
1,-3,-8,-4,-2,-3,0,1,121,43,1
-1,9,-2,-6,16,-3,-7,1,-45,66,1
-1,11,28,2,25,7,0,0,-102,52,1
5,10,-20,-2,30,6,-1,1,101,42,1
8,10,23,-1,26,-1,-1,0,99,44,1
10,4,-1,10,17,0,8,1,-119,39,1
4,8,-16,6,40,8,-4,1,-131,54,1
-3,-1,16,10,-5,-5,0,1,-155,44,1
6,7,18,-4,0,13,9,0,148,43,1
6,10,21,8,24,-4,-3,1,-32,46,1
-2,-2,12,9,29,-1,6,0,145,79,1
-5,-1,-4,-1,-23,10,-5,0,-50,-5,1
-2,16,-20,6,-18,0,-3,0,-14,60,1
4,8,-32,11,-10,-5,4,1,-109,46,1
-2,15,-2,-4,-12,5,-1,0,119,52,1
-1,7,22,14,21,5,-4,1,105,-54,1
5,-1,-9,7,40,0,-4,1,149,-37,1
0,-2,32,-1,-6,-4,-6,0,144,-52,1
6,11,-11,-1,-9,-1,5,0,-4,48,1
8,0,-2,2,-11,-5,-4,1,-33,-34,1
-6,0,22,15,18,-7,-1,0,171,-5,1
4,4,-6,16,19,-11,8,1,-45,-35,1
-1,12,9,-3,0,7,-1,1,-72,100,1
8,-8,-29,-3,41,5,6,0,203,56,1
8,11,30,9,27,-4,8,1,126,-2,1
5,-6,23,8,25,-1,8,1,174,-46,1
6,14,15,-11,17,-10,6,1,-6,70,1
6,-4,-7,8,21,8,-6,0,102,55,1
-4,8,-17,-6,18,0,0,1,-75,-67,1
6,14,-2,-3,32,-1,-5,1,-80,52,1
0,13,20,-12,33,8,-1,1,-50,-14,1
4,12,-6,0,-5,-7,9,0,211,49,1
6,-1,39,7,37,8,9,0,-161,-16,1
7,-7,-1,-4,-11,10,0,1,-137,52,1
-2,-3,11,6,3,-7,-2,1,239,-3,1
-5,-5,24,15,17,6,9,1,143,74,1
7,8,27,-1,23,-2,4,1,1,-17,1
-2,8,18,-4,24,10,-2,0,-120,-98,1
6,-2,-1,-2,19,-8,-2,1,-153,-3,1
8,12,12,0,37,-5,5,1,50,-1,1
0,4,-18,11,-4,7,4,1,134,71,1
-6,-1,-10,-4,14,-4,6,1,230,-36,1
6,8,0,-4,-25,-2,4,0,0,56,1
5,-3,42,2,21,11,5,1,169,47,1
9,4,15,2,-9,9,-3,1,119,-15,1
-2,0,31,11,30,0,6,1,-26,-95,1
6,7,15,0,-1,-5,-3,0,-16,-8,1
0,14,19,8,10,1,-2,0,146,-22,1
-2,0,-10,14,23,6,-1,0,247,-39,1
4,0,43,-7,19,-3,4,1,243,-8,1
4,-11,25,-12,-19,-2,-3,1,200,44,1
6,10,19,-3,-9,-9,-1,0,104,-6,1
-5,11,25,-3,-28,10,4,1,-70,-35,1
6,-8,-25,11,14,7,4,1,144,80,1
5,13,-19,8,25,-2,4,1,98,-35,1
-3,7,9,-3,16,0,-1,0,144,-14,1
-1,11,-20,-8,22,15,-2,1,-21,74,1
-2,11,44,-3,34,0,4,1,148,44,1
-1,18,-18,6,-8,8,-5,0,-81,47,1
-1,13,-17,8,-11,6,-2,1,-119,-27,1
-4,15,22,15,27,5,-3,1,187,65,1
-1,-4,16,0,4,-6,0,0,-89,70,1
5,-4,20,0,-25,5,-2,1,-81,-58,1
-1,-5,15,-3,24,-10,-6,1,-172,-15,1
-5,-1,-7,-2,-9,7,4,1,144,52,1
6,11,-4,-1,-25,5,7,1,-61,63,1
-1,9,22,8,-13,0,-3,1,-1,61,1
4,7,-14,2,-21,-8,8,1,-47,90,1
8,9,-6,9,-16,13,6,0,123,66,1
4,0,34,14,20,-1,6,1,178,42,1
-2,8,-15,9,-13,9,-1,0,200,-8,1
-4,10,-3,0,30,-7,-1,0,151,-16,1
-2,10,26,-2,17,-1,4,1,-19,66,1
5,-5,20,-3,30,-4,-7,1,127,-63,1
12,-4,35,2,-15,8,0,1,103,70,1
4,-2,-3,0,33,12,0,1,-128,-31,1
-3,-15,-4,10,14,9,0,1,-10,74,1
2,13,26,11,-4,6,-4,1,-9,50,1
0,7,-3,-1,19,-10,0,1,280,106,1
-1,11,30,7,4,-4,-1,0,-57,43,1
7,-2,-6,12,-10,10,-5,1,-87,-28,1
5,-1,18,-12,10,12,5,0,130,89,1
0,14,-10,0,15,5,4,1,-41,87,1
0,-6,20,10,-3,6,5,1,-34,84,1
-2,9,31,-1,-10,11,8,0,127,63,1
5,13,30,-4,-16,-3,0,1,-153,-26,1
5,0,-3,0,17,5,0,1,112,41,1
8,12,15,13,-21,-4,-1,1,122,-23,1
-1,8,-8,-3,37,-3,4,1,-11,-58,1
7,13,29,15,-24,5,6,0,204,-45,1
7,12,22,8,18,7,7,0,40,-8,1
-5,11,-19,-4,28,-2,-1,1,2,66,1
0,8,-3,-5,-4,10,-2,0,142,87,1
-1,-5,-6,7,-8,-1,4,0,134,44,1
9,9,22,-9,12,11,4,1,40,-19,1
-2,-2,-19,7,27,8,-1,1,195,39,1
-1,14,15,0,-4,-3,4,0,225,-100,1
7,7,29,2,-10,0,4,0,206,50,1
-3,5,-6,8,-3,6,10,1,114,122,1
-1,12,-3,6,-8,8,-1,0,-27,0,1
9,-11,-14,9,14,-3,0,1,-74,-7,1
-4,15,-13,7,29,9,9,1,129,57,1
-3,-2,25,-3,19,-3,0,0,135,-17,1
-4,-3,-11,11,-4,-4,-2,1,137,61,1
7,-1,36,12,17,-7,5,0,-115,-29,1
5,5,39,9,19,6,4,1,-67,-26,1
2,0,35,-10,27,7,7,1,200,-54,1
6,-3,0,-3,12,-3,-1,1,-102,95,1
-4,-9,7,7,0,13,-1,1,116,-5,1
0,8,-1,-4,31,-5,4,0,-62,-11,1
5,-15,-1,-1,12,8,5,0,159,60,1
-1,-4,16,-2,11,8,-2,0,-134,39,1
7,20,22,2,-2,-7,7,1,186,-58,1
-4,7,39,9,27,-5,4,0,158,45,1
7,0,7,-7,40,11,4,1,-160,66,1
-1,-4,33,11,-10,6,4,0,-32,-59,1
8,7,22,-2,-1,-6,-4,0,172,51,1
-4,11,26,2,45,-4,7,1,135,39,1
-2,-2,-22,-1,39,-4,5,0,183,63,1
-4,0,-22,10,-32,13,-1,1,-96,-28,1
8,17,-15,-4,29,7,7,0,-82,67,1
-2,19,-1,0,-2,-8,-8,1,167,39,1
-2,15,-8,13,23,0,-2,0,100,-4,1
4,20,-4,-3,-12,-3,7,1,-154,0,1
4,-3,33,8,-2,9,6,0,124,51,1
7,11,30,-1,-3,9,4,0,-127,86,1
-4,10,-13,-4,18,6,-2,0,-90,-22,1
-2,-4,-6,6,27,10,-4,0,165,54,1
4,4,28,0,35,5,-4,1,154,-35,1
5,9,17,7,24,7,0,1,-16,-11,1
4,-1,-4,0,19,0,-2,1,2,39,1
-1,-1,26,-3,-18,-10,4,1,-50,43,1
-2,-7,15,-1,-6,8,4,0,-170,42,1
-1,10,-8,9,36,-2,-3,1,-195,65,1
7,-1,-4,0,24,-3,4,0,139,54,1
11,-9,29,17,-7,12,0,1,203,49,1
-3,9,20,10,-2,5,-2,1,-24,-64,1
-4,-5,-6,10,14,-5,10,0,196,54,1
-2,13,42,13,-12,0,4,0,123,46,1
5,7,21,2,17,0,4,1,178,60,1
9,-2,-10,10,23,10,0,0,191,51,1
-4,-6,-3,-5,-2,-4,4,1,108,-22,1
8,-1,19,8,-2,-2,4,1,-67,58,1
-3,11,19,2,-1,-1,-3,1,-106,-8,1
4,-4,25,-5,-6,-1,9,1,141,-51,1
7,-1,-8,9,29,-2,5,0,-94,57,1
-3,-7,-2,6,-14,9,8,1,-171,-60,1
7,-7,-4,13,-28,-3,6,0,115,83,1
7,19,-3,9,35,-3,-4,0,137,51,1
4,17,20,-2,8,0,-2,1,-122,77,1
-1,-5,15,-8,10,-6,-2,0,-143,-16,1
-1,9,-3,-1,-16,7,-1,0,133,-31,1
0,-1,-1,-2,4,-1,0,1,-86,52,1
0,10,32,6,4,5,5,1,-107,63,1
5,0,-1,0,-5,-11,6,0,-23,-31,1
-4,12,-15,-5,18,6,6,0,156,-48,1
-4,-1,23,6,-8,-2,-2,1,1,80,1
6,4,20,-8,30,13,-1,1,-104,-20,1
6,14,16,7,26,5,11,0,116,-87,1
5,5,-22,-2,-34,0,0,1,-32,-67,1
9,-3,27,2,-19,-4,6,0,-72,86,1
-1,7,-9,7,-3,-4,0,1,45,77,1
6,-2,-7,0,-9,-2,-1,1,156,73,1
4,10,35,13,-7,0,-1,1,-14,81,1
9,16,-9,13,0,9,0,0,116,42,1
5,9,-5,12,-2,8,-6,0,121,59,1
4,4,-13,-4,-6,9,10,0,127,53,1
5,-2,24,-11,-5,-3,6,0,133,-33,1
4,0,5,6,25,8,0,0,1,-4,1
-3,-1,-1,-3,-1,10,5,0,-30,49,1
-2,11,17,-3,19,-2,-1,1,-166,47,1
6,9,29,-1,4,-5,0,1,132,-15,1
9,-3,25,6,16,-7,4,1,118,109,1
-1,-1,-4,9,35,-9,4,1,125,54,1
5,7,21,-2,24,8,6,1,2,105,1
-2,9,40,-6,-11,9,7,1,-121,-8,1
6,-1,-11,2,21,11,9,1,190,-25,1
-3,-3,40,0,23,-1,0,0,-22,52,1
0,19,16,-3,-25,-4,-5,1,-38,-19,1
4,-3,-16,0,-14,6,-4,0,-71,108,1
0,-1,24,9,-24,-4,6,0,1,-15,1
-5,-3,-14,-10,20,14,2,1,118,54,1
5,9,-2,0,10,6,5,1,106,-25,1
5,-2,18,-3,-21,-1,-3,1,-3,44,1
8,10,16,-1,37,9,4,1,124,39,1
-2,7,36,-10,-2,-2,-5,0,125,-16,1
6,-5,-9,7,15,0,4,0,-10,-17,1
0,8,27,7,8,11,0,1,180,45,1
0,-1,27,-4,-14,10,0,1,113,-19,1
-3,20,-6,-3,-18,9,4,1,-51,-20,1
4,8,-7,-5,41,9,-1,1,-201,-4,1
2,8,24,10,16,0,-1,0,110,-10,1
-1,17,-36,11,-7,5,-7,1,122,39,1
12,12,17,16,-20,12,4,1,112,-34,1
-3,8,-5,9,18,0,-6,0,169,-34,1
4,0,9,-3,-2,9,-6,0,242,-32,1
0,-1,26,-2,30,-9,0,0,-32,94,1
2,-11,15,2,-4,8,0,0,-128,-59,1
5,12,-15,8,42,-4,4,0,-109,39,1
0,-1,-2,9,-10,0,5,0,54,-32,1
10,-2,20,-10,17,-5,4,1,172,61,1
8,-2,17,15,-2,13,-1,1,194,67,1
7,15,-15,-1,-10,-9,-3,1,3,-48,1
5,-7,-7,14,26,10,6,0,-98,-20,1
5,-4,-14,0,-9,-3,0,0,153,-5,1
-2,-9,32,10,-5,6,0,0,-53,59,1
6,9,38,-6,-6,-2,8,0,168,39,1
5,4,21,14,17,5,4,1,174,68,1
-8,7,-11,12,-13,7,4,1,-66,80,1
-1,-5,-16,-8,-6,-4,-5,1,118,-1,1
6,4,-23,-6,-2,8,8,1,-157,114,1
-1,14,-3,6,14,-5,-1,0,0,-2,1
5,-1,-8,8,-19,-10,-4,0,145,39,1
4,-2,-14,9,-9,6,0,0,146,107,1
5,13,36,-3,-6,6,5,1,-121,-10,1
2,4,-17,-3,20,-5,4,0,183,-30,1
5,8,-8,-3,-19,0,0,1,167,-60,1
0,-5,-3,7,19,8,-2,1,-125,-24,1
4,-1,19,-3,-14,8,6,1,-136,52,1
7,-2,17,-12,-4,-4,7,0,-94,52,1
-2,8,11,-1,23,-2,0,1,196,61,1
-2,-8,-21,-2,31,-1,0,1,130,42,1
0,10,-20,-10,21,12,0,0,-205,-57,1
5,-2,21,17,-1,9,-5,0,195,-9,1
-2,12,20,10,-20,11,4,1,113,39,1
4,7,-9,9,16,14,0,1,194,-34,1
0,16,-14,0,21,-2,4,0,-29,-13,1
8,14,-17,9,22,7,10,0,175,-11,1
2,4,38,8,-10,5,7,1,-103,73,1
-4,4,30,9,-2,0,-1,1,116,56,1
0,-2,21,12,33,-8,-4,1,-6,-31,1
5,7,-5,0,-1,4,5,0,-24,98,1
8,-3,-10,6,28,8,-2,1,-40,-17,1
6,4,21,8,4,8,0,1,1,-14,1
-2,-5,-9,-5,-11,-3,8,1,152,56,1
5,13,-5,-11,22,10,5,0,-78,60,1
5,10,23,8,-18,0,-1,1,-5,109,1
10,15,9,18,15,-7,4,1,101,39,1
7,-9,21,-3,-3,0,6,1,131,-24,1
-2,-7,24,8,-25,8,5,1,244,-12,1
-1,-1,-6,0,-3,-2,4,1,175,-21,1
5,-5,16,0,-25,12,4,1,-27,73,1
5,8,19,-2,-20,7,-1,0,-134,-9,1
4,9,-25,8,34,7,4,1,196,43,1
0,12,-8,6,17,-2,10,1,-30,-4,1
4,9,28,9,-7,6,5,0,120,-66,1
4,4,-29,8,-10,5,6,1,207,-44,1
9,9,25,17,30,-7,6,0,200,73,1
5,9,15,8,14,9,4,0,-95,53,1
5,-7,-25,11,25,12,5,0,-143,74,1
7,-4,15,-3,4,-2,-6,1,156,-11,1
10,4,26,11,33,10,-2,0,105,-16,1
6,1,15,11,23,7,0,1,228,39,1
-5,9,0,-1,10,0,4,0,127,-3,1
-1,4,15,2,21,9,-6,1,-42,-18,1
-2,-5,-20,-2,-11,-2,-2,0,-25,79,1
4,13,22,-1,26,5,-5,0,235,-45,1
-4,-4,32,-1,0,8,-2,0,-54,-59,1
6,-8,-13,-5,-6,5,-2,0,107,0,1
8,13,19,13,15,6,-2,1,0,67,1
5,10,-18,-2,23,0,8,1,-25,-44,1
7,-3,15,-5,-12,0,-5,1,100,-27,1
0,17,19,-8,17,-1,4,1,143,0,1
-3,10,-24,12,-2,-8,5,1,-200,45,1
5,6,-9,2,25,6,4,1,-49,85,1
0,8,30,7,-1,-2,-1,0,-44,-24,1
5,2,44,12,0,8,-8,1,275,45,1
-1,-3,-6,0,14,10,11,1,252,-42,1
6,11,-14,-1,22,8,4,0,-22,-14,1
4,11,25,0,-8,-3,4,0,-49,-60,1
5,14,19,-4,-5,-3,0,0,-43,85,1
10,-7,-8,11,-30,5,5,1,45,54,1
2,-5,25,-7,39,-6,-5,1,0,-32,1
-1,4,28,-2,-1,-7,4,1,-1,-7,1
4,-8,-1,12,-8,-3,0,0,115,56,1
5,4,-9,7,25,0,-6,0,-6,40,1
4,4,-20,9,-12,-4,-2,1,130,-37,1
4,8,0,2,0,13,8,0,-75,-82,1
5,-3,16,6,-4,-3,-1,1,2,-21,1
-3,9,36,8,15,-5,-2,1,40,-16,1
-1,-5,9,6,17,-1,7,1,204,-2,1
8,15,-8,-1,-3,9,-4,1,-71,-64,1
-1,9,-19,0,-2,5,-2,1,98,51,1
4,-4,-7,0,-25,15,7,0,137,61,1
8,14,20,10,-26,10,-1,1,116,58,1
4,-5,17,-3,-6,7,7,1,-33,53,1
0,20,-11,-7,25,0,4,1,-27,-5,1
0,-5,17,-2,-9,6,4,1,-175,-27,1
-4,-6,24,10,29,-5,-4,0,185,39,1
6,17,-6,9,34,-10,6,1,-78,-44,1
6,14,-21,-2,-12,9,4,1,-14,-25,1
-3,4,-10,7,16,16,9,0,-29,62,1
9,13,32,6,-1,-1,-2,1,129,50,1
0,15,-18,12,-1,-5,4,0,-49,39,1
-1,-1,-2,9,-7,9,-6,1,112,-85,1
-1,-3,-19,8,-10,7,4,0,137,78,1
-6,8,-24,6,-7,12,0,1,-22,-27,1
8,-2,-3,9,42,-6,0,1,-113,59,1
4,16,23,-3,-13,-2,0,1,142,40,1
8,8,-19,7,25,-6,0,0,-7,62,1
-2,15,-1,-7,-3,7,4,1,106,121,1
9,-1,-7,-1,-18,5,-1,1,130,-50,1
-1,8,-7,2,21,9,-2,1,-46,-38,1
6,15,-23,-3,38,8,-1,1,-142,-32,1
6,-15,43,-1,-20,0,10,0,-71,66,1
6,4,-13,-2,-2,0,6,1,-14,49,1
10,-1,-1,7,18,-1,7,0,-11,42,1
0,8,-17,8,-22,-7,-3,1,-43,-47,1
0,-1,24,-1,20,-1,-1,1,-8,43,1
5,12,30,7,13,11,-1,0,-53,-36,1
7,-7,31,7,-5,5,-2,0,124,-42,1
9,-9,25,9,0,-3,-2,0,-51,78,1
6,0,19,-4,-13,10,-5,0,105,69,1
4,14,20,2,23,12,5,1,-68,-13,1
-2,10,15,7,0,0,-1,0,-127,89,1
10,8,-10,16,-10,-6,0,0,-1,-5,1
6,-3,-13,8,-8,11,4,1,148,-40,1
0,-3,30,-1,-3,-3,-4,0,-69,56,1
5,15,-8,-4,24,-2,9,1,-75,94,1
-2,-9,42,9,-18,10,10,0,-31,-68,1
4,4,15,-4,20,0,-7,0,50,39,1
-2,16,20,6,-5,8,5,0,213,98,1
5,12,-4,8,-19,10,8,0,102,39,1
-2,12,22,-4,-7,8,9,1,245,-30,1
-3,7,20,7,14,10,-1,1,-124,-19,1
5,4,-31,7,-9,-6,0,1,50,-3,1
6,13,25,6,18,7,-1,0,126,77,1
-1,-2,15,0,34,-3,4,0,-86,48,1
4,16,-6,-1,18,7,7,0,-149,40,1
-2,13,-1,6,35,12,-3,1,116,48,1
-2,18,16,-5,-3,8,4,0,-26,-18,1
7,-2,-25,-6,-9,-5,0,0,155,-32,1
-1,-1,0,-2,-9,0,-5,0,-55,64,1
0,-8,38,-3,42,-3,0,0,40,-34,1
5,8,-24,0,27,0,4,1,-56,47,1
5,-1,11,-1,-3,11,10,1,-11,117,1
-1,-4,24,15,-22,7,-1,0,-5,129,1
6,10,20,8,15,8,4,0,-10,80,1
-3,0,-13,0,4,13,4,0,-11,-15,1
-1,8,26,0,24,6,-2,0,146,-20,1
4,8,0,8,-10,6,-4,0,-99,56,1
6,12,-3,6,28,-1,-7,1,119,63,1
5,8,-6,-5,17,-4,4,1,104,-4,1
-2,-6,-5,-4,-4,0,0,0,-2,-18,1
10,-4,22,-3,-9,-3,-2,1,104,57,1
4,11,-9,-2,26,-4,-7,1,-18,53,1
8,0,-8,-7,40,-6,7,1,149,60,1
9,-2,-10,-4,17,7,6,0,-4,108,1
6,9,23,16,-7,9,-1,1,151,91,1
-1,-1,-2,6,-5,8,5,1,98,53,1
8,-1,0,10,31,-3,4,1,-49,42,1
8,9,45,-1,-7,-2,8,0,98,45,1
8,-3,16,-5,8,7,10,0,-36,-19,1
4,-8,27,8,22,0,4,1,-69,45,1
7,7,20,-3,-8,-5,-1,1,-36,-55,1
-2,4,40,12,19,-6,4,0,3,-38,1
-1,10,18,-5,19,-1,5,1,-119,-23,1
-2,-6,-15,12,0,-4,4,1,-60,-23,1
-1,-1,34,-8,21,15,-3,1,296,-75,1
0,-3,24,0,-7,5,0,1,-69,54,1
9,20,24,6,20,9,-1,0,3,47,1
4,4,-9,8,-9,7,-1,0,-35,59,1
5,4,-11,0,14,0,5,1,-34,-10,1
6,4,15,2,25,6,10,0,-20,39,1
5,0,22,9,25,0,-1,1,102,-7,1
2,-2,31,7,-18,-6,-5,1,-85,-16,1
-2,12,26,12,-23,14,0,0,159,-29,1
5,11,-6,2,36,8,7,0,-8,-36,1
-2,-2,15,7,-2,9,7,0,-24,-33,1
0,0,20,-2,29,6,9,0,117,111,1
-6,-1,-11,0,-4,10,0,0,187,50,1
2,-8,26,-11,-9,-3,9,1,132,76,1
0,-11,42,-2,17,-5,-3,1,-10,39,1
0,-1,20,-9,32,6,6,1,129,70,1
-2,9,-26,10,-6,-1,4,1,-112,-16,1
-2,11,30,9,-16,9,4,1,-133,-2,1
-1,-3,-14,-2,-10,7,5,0,-23,68,1
10,7,-11,-3,1,10,11,0,113,-52,1
-2,-1,29,4,-1,7,-5,0,129,80,1
8,11,30,0,3,-3,7,1,60,-10,1
11,11,20,8,-13,12,8,0,110,74,1
-1,15,21,7,20,-4,-5,0,-81,77,1
7,12,30,6,29,9,4,0,-56,95,1
-1,-1,-4,7,-14,6,0,1,-41,-76,1
5,11,-23,8,14,-1,-2,0,-16,51,1
-1,-4,-11,4,15,7,4,0,-76,72,1
6,4,-16,-1,20,6,-2,1,-110,-50,1
-4,18,0,0,22,-3,10,1,-24,-55,1
4,7,19,0,-6,7,-2,1,-119,-12,1
4,-6,-12,8,-15,10,7,0,-90,-7,1
5,-9,15,13,-12,-4,4,0,152,-49,1
1,-8,26,-3,23,0,5,1,-125,-34,1
4,-2,22,-2,-4,-2,8,1,-70,-38,1
-6,0,-5,7,-5,-9,4,1,151,-36,1
0,13,15,0,-26,11,0,0,136,44,1
5,-7,20,-5,8,5,4,0,-16,-2,1
6,-2,-1,2,21,9,6,1,-24,-8,1
-1,-3,34,-3,21,11,0,0,184,-39,1
-1,10,42,-4,27,8,5,0,261,-74,1
-7,-10,-1,-9,0,0,-3,0,141,-20,1
-3,7,-11,-8,34,-3,-2,0,144,-4,1
