Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4,4,11,2,3,0,4,1,45,39,1
1,4,9,4,1,3,4,1,40,44,1
2,4,12,2,10,0,4,1,50,39,1
4,5,15,6,4,1,4,1,40,39,1
2,7,11,2,1,5,4,0,40,39,1
2,4,12,2,4,0,4,1,108,39,1
2,4,15,2,-7,5,4,0,40,8,1
0,4,11,2,12,0,4,1,40,39,1
1,4,9,2,12,0,4,1,40,44,1
2,4,9,2,6,0,-1,1,40,39,1
4,4,11,2,12,0,4,1,114,39,1
2,4,8,2,13,0,4,1,40,39,1
2,2,12,-1,10,5,4,0,10,39,1
2,4,9,4,10,1,4,0,45,39,1
2,6,9,2,12,0,4,1,60,39,1
2,1,9,2,10,0,4,1,40,39,1
4,5,15,2,4,0,4,1,35,39,1
1,-2,7,2,11,0,4,1,45,39,1
2,4,9,2,13,0,4,1,50,39,1
2,4,11,2,12,0,4,1,55,39,1
2,4,9,2,10,0,4,1,40,39,1
2,7,9,2,10,0,4,1,108,39,1
4,6,11,2,5,0,4,1,2,39,1
2,4,10,2,10,0,4,1,40,39,1
4,5,9,2,4,0,4,1,45,-3,1
2,2,8,2,22,0,4,1,48,39,1
2,4,12,2,1,0,4,0,40,39,1
0,5,12,0,4,4,1,1,60,19,1
4,5,9,2,10,0,4,1,45,42,1
2,4,9,2,10,0,4,1,75,39,1
2,4,12,2,4,0,4,1,50,39,1
4,4,9,2,12,0,4,1,55,39,1
2,4,9,2,12,0,4,1,40,39,1
2,4,15,7,3,0,4,1,40,39,1
1,4,9,4,1,3,4,0,40,39,1
2,1,11,2,1,5,4,0,98,39,1
4,4,19,4,4,1,2,1,50,39,1
2,4,7,2,4,0,4,1,50,39,1
2,5,15,2,10,5,4,0,40,0,1
2,4,15,8,3,0,1,1,40,39,1
2,4,11,2,14,0,4,1,40,39,1
2,4,11,2,7,0,4,1,43,39,1
2,6,9,2,10,0,4,1,40,39,1
2,6,8,2,5,0,4,1,76,39,1
2,4,9,2,10,0,4,0,50,39,1
0,6,12,2,4,0,4,1,128,39,1
2,5,11,8,12,0,4,1,68,39,1
2,2,10,2,10,5,4,0,52,39,1
2,4,-3,0,12,1,4,1,60,39,1
2,7,11,2,11,8,4,1,40,39,1
4,4,11,2,3,0,4,1,50,39,1
4,4,9,7,13,5,4,0,25,39,1
4,5,15,0,4,1,4,1,40,39,1
4,5,15,2,4,0,4,1,45,39,1
4,4,11,2,7,0,4,1,50,39,1
2,2,12,2,10,5,2,0,35,39,1
2,4,9,2,10,0,4,1,40,39,1
2,6,9,0,8,4,-1,0,60,35,1
2,6,9,4,10,1,4,1,35,39,1
2,7,9,0,12,1,2,1,40,39,1
2,4,12,2,12,0,4,0,40,39,1
2,7,14,2,10,0,4,1,50,39,1
2,6,11,2,5,0,4,1,50,39,1
4,0,17,2,0,0,4,1,30,39,1
2,5,11,2,4,0,4,1,108,39,1
2,6,9,2,13,5,4,0,50,58,1
2,8,15,2,14,0,4,1,40,39,1
2,4,10,2,14,0,4,1,-14,39,1
2,5,11,2,4,0,4,1,50,0,1
2,4,15,2,4,0,-1,1,55,39,1
2,4,9,2,1,0,4,1,45,39,1
2,5,15,2,12,0,4,1,50,39,1
2,4,9,2,1,0,1,1,35,30,1
2,5,9,2,12,0,4,1,60,39,1
2,4,7,2,4,5,4,0,50,39,1
2,6,14,2,10,0,4,1,40,39,1
2,4,11,2,12,0,4,1,46,39,1
2,8,11,2,11,0,4,1,40,39,1
2,4,11,2,4,0,4,1,45,39,1
4,4,9,6,4,0,4,1,40,39,1
2,4,7,2,12,0,4,1,38,39,1
2,2,12,4,10,1,4,1,50,39,1
2,4,12,2,4,0,2,1,40,39,1
2,5,9,2,-3,0,4,1,50,39,1
2,7,15,2,3,0,4,1,40,39,1
2,6,9,2,1,5,4,0,28,39,1
2,4,11,2,14,0,4,1,41,39,1
1,4,9,4,3,1,4,1,55,39,1
4,0,11,2,0,0,4,1,40,39,1
2,9,15,2,3,0,4,1,44,39,1
4,4,11,2,12,0,4,1,50,39,1
2,2,9,2,10,0,4,1,35,39,1
2,6,-3,2,10,0,4,1,45,39,1
4,4,-1,2,10,0,4,1,40,3,1
4,4,0,2,14,0,4,1,40,39,1
2,-1,11,2,3,8,5,1,40,39,1
2,4,12,2,4,0,5,1,50,39,1
2,6,15,2,12,0,4,1,60,39,1
2,4,15,2,3,0,4,1,40,39,1
2,4,10,2,10,0,4,1,50,39,1
4,4,11,2,1,5,2,0,38,39,1
1,1,8,2,3,0,4,1,40,39,1
4,4,1,2,1,0,4,1,40,39,1
2,6,11,2,5,0,4,1,50,39,1
2,4,9,2,4,0,4,1,40,9,1
2,4,11,2,1,5,4,0,35,39,1
2,0,12,2,0,0,4,1,60,-2,1
2,5,7,2,5,0,4,1,0,39,1
2,4,10,2,10,5,4,0,30,39,1
4,4,15,2,6,0,4,1,-13,5,1
4,4,11,2,7,0,4,1,40,39,1
4,4,1,2,23,0,2,1,9,39,1
4,4,9,2,12,0,4,1,40,39,1
4,0,14,2,0,0,4,0,10,39,1
4,4,11,2,4,0,1,1,45,39,1
2,4,11,2,8,5,4,0,16,39,1
2,7,9,2,10,0,4,1,10,39,1
2,5,12,4,16,3,4,0,-25,39,1
2,4,12,2,4,0,4,1,45,39,1
2,4,9,2,4,0,4,1,60,39,1
2,4,15,0,10,1,4,0,45,39,1
-2,6,9,2,12,5,4,0,60,39,1
2,4,12,2,10,5,4,0,40,39,1
2,4,9,2,10,5,2,0,35,14,1
1,2,9,2,10,0,4,1,55,39,1
4,5,9,2,4,0,4,1,50,-3,1
2,6,9,2,4,0,4,1,40,39,1
2,8,9,0,4,4,4,1,45,39,1
2,7,10,-2,10,0,1,1,40,19,1
2,7,11,0,11,1,4,1,40,39,1
2,4,12,2,-5,0,4,1,40,39,1
1,4,9,2,4,0,4,1,55,39,1
2,4,2,0,14,1,4,1,1,39,1
2,4,9,2,4,0,4,1,50,39,1
4,4,5,2,12,0,4,1,50,39,1
2,4,14,2,10,0,4,1,50,39,1
2,4,15,-1,4,0,4,1,60,39,1
5,4,15,2,4,0,4,1,40,39,1
1,6,11,3,14,2,1,1,50,19,1
2,7,9,4,4,1,4,1,48,39,1
2,4,9,0,22,1,4,1,30,-12,1
2,4,12,2,4,5,4,0,116,39,1
2,4,9,2,4,0,4,1,70,39,1
2,4,11,2,7,5,4,0,40,39,1
2,4,15,8,13,0,4,1,40,39,1
2,4,15,5,12,1,4,1,80,39,1
2,9,10,0,10,4,4,1,63,2,1
2,4,-5,9,1,0,2,1,60,39,1
1,4,12,2,10,5,4,0,35,39,1
2,4,15,2,12,0,4,1,40,39,1
1,4,9,2,12,0,4,1,45,39,1
4,5,15,2,4,0,4,1,50,39,1
2,4,15,-2,7,7,4,1,50,39,1
2,4,15,0,8,1,4,0,52,46,1
4,4,7,2,3,0,4,1,40,39,1
2,4,11,2,6,0,4,1,40,39,1
2,4,11,2,12,5,4,0,40,39,1
2,4,9,2,4,0,4,1,50,39,1
2,4,11,2,3,0,4,1,40,39,1
2,2,12,8,10,0,4,1,60,54,1
4,4,-4,-2,4,0,4,1,50,39,1
4,4,9,2,4,0,4,1,40,39,1
4,2,11,2,8,0,4,1,40,39,1
2,5,11,2,4,0,4,1,60,39,1
2,4,8,2,13,0,4,1,40,39,1
4,0,9,2,0,0,-1,1,54,39,1
1,4,11,2,14,0,4,1,52,39,1
4,5,10,2,10,0,4,1,65,39,1
1,4,15,2,12,0,4,1,55,39,1
2,2,8,2,14,0,4,1,40,39,1
2,5,-6,2,3,0,4,1,45,39,1
2,4,12,2,4,0,4,1,40,39,1
4,2,10,0,10,1,4,0,40,39,1
1,4,9,2,10,5,4,0,18,39,1
2,6,11,2,5,0,4,1,40,39,1
2,4,9,2,4,5,1,0,40,30,1
2,4,11,5,3,1,4,1,40,39,1
4,6,15,2,11,0,4,1,50,39,1
2,4,15,2,3,0,4,1,45,-4,1
-1,1,15,0,10,4,4,0,40,39,1
2,4,0,2,4,0,4,1,45,39,1
2,4,8,0,1,4,4,0,-24,39,1
4,6,9,6,5,1,4,1,40,39,1
2,4,9,2,14,0,4,1,40,39,1
4,7,9,2,10,5,4,0,18,39,1
2,6,9,2,3,0,4,1,50,39,1
2,4,-2,2,11,0,4,1,40,39,1
2,4,9,2,4,0,5,1,50,39,1
4,4,15,2,12,0,4,1,24,39,1
2,4,9,0,4,0,4,1,38,39,1
4,7,11,2,1,0,4,1,40,39,1
1,4,8,2,10,0,4,1,40,39,1
2,2,15,2,11,0,-1,1,40,39,1
2,5,9,2,10,0,4,1,50,39,1
2,4,11,2,14,5,4,1,50,39,1
4,4,11,2,11,0,4,1,24,39,1
2,4,15,2,7,0,4,1,40,39,1
4,4,15,6,1,4,4,0,38,39,1
2,7,12,2,10,0,4,0,35,39,1
2,4,0,2,4,0,4,1,40,39,1
1,4,9,1,21,5,4,0,40,39,1
2,4,2,2,3,0,4,1,40,39,1
2,2,12,2,4,0,4,1,50,39,1
2,5,9,4,8,1,4,0,50,39,1
1,4,9,2,13,-1,4,1,40,39,1
2,6,10,2,10,0,4,1,45,0,1
2,7,11,2,1,5,4,0,40,39,1
2,4,9,5,12,1,4,1,50,39,1
2,6,15,2,3,0,4,1,45,39,1
2,5,11,2,3,0,4,1,60,39,1
4,4,12,2,4,0,-1,1,40,39,1
2,1,12,2,4,0,4,1,40,39,1
2,4,15,2,20,0,4,1,60,39,1
4,9,15,2,10,0,4,0,50,39,1
2,7,15,2,1,5,1,0,40,39,1
4,6,12,2,10,0,4,1,30,39,1
2,4,7,2,4,0,4,1,101,39,1
1,4,9,2,4,5,4,0,50,39,1
2,1,-7,2,3,0,1,1,-22,39,1
2,2,9,2,10,5,0,0,18,39,1
2,4,9,2,3,3,4,1,40,39,1
2,-2,9,0,4,-2,4,1,45,39,1
4,7,9,0,4,0,4,1,35,39,1
2,4,17,2,4,0,4,1,40,39,1
4,4,14,2,14,0,4,1,40,39,1
2,4,9,2,4,0,4,1,40,39,1
5,4,0,2,14,0,4,1,80,39,1
4,4,15,2,8,5,4,0,119,39,1
2,4,14,2,10,-1,4,1,65,39,1
2,4,11,2,3,0,4,1,40,39,1
2,6,9,2,10,5,4,0,40,11,1
4,4,12,6,4,1,4,0,40,39,1
2,2,12,2,10,5,4,0,45,39,1
2,4,9,2,12,0,4,1,98,39,1
4,7,15,2,4,0,4,1,35,39,1
4,4,12,2,4,0,4,1,50,39,1
1,4,-6,2,14,0,4,1,45,39,1
2,2,12,2,10,0,4,1,134,39,1
0,6,14,2,10,0,4,1,50,39,1
2,4,8,0,12,1,4,1,50,39,1
4,1,12,2,4,0,1,1,60,39,1
2,4,9,4,4,1,4,1,2,39,1
2,4,7,2,13,0,4,1,121,39,1
4,4,10,2,10,0,4,1,40,0,1
4,4,11,2,12,0,4,1,40,39,1
4,4,15,2,14,0,4,1,40,39,1
4,4,9,3,4,1,4,0,60,-2,1
2,4,15,2,12,0,4,1,40,39,1
2,4,15,2,3,0,4,1,60,39,1
2,4,14,2,10,0,4,1,48,0,1
4,5,14,2,10,0,4,1,60,39,1
2,4,11,2,14,0,4,0,40,39,1
4,2,12,2,10,0,4,1,35,0,1
2,6,11,2,4,0,4,1,40,39,1
4,4,21,2,10,0,4,1,40,39,1
2,4,8,2,1,5,4,0,40,39,1
2,4,9,2,12,0,4,1,40,39,1
2,4,12,2,4,0,4,1,50,39,1
4,4,0,2,12,5,1,0,30,24,1
4,5,15,2,21,0,4,1,35,40,1
2,4,15,2,3,0,4,1,50,39,1
2,2,9,4,11,1,4,0,43,39,1
2,-1,15,2,3,0,4,1,43,39,1
2,4,15,2,1,5,4,0,40,39,1
2,4,8,2,4,0,4,1,45,39,1
2,0,7,4,7,1,4,0,44,39,1
4,4,11,2,3,0,4,1,48,44,1
2,4,11,2,4,0,4,1,45,39,1
2,4,15,2,13,5,4,0,40,39,1
4,4,12,2,10,0,1,1,40,19,1
2,4,9,2,11,0,2,1,40,39,1
4,4,11,2,6,0,4,1,40,39,1
2,5,9,2,12,0,4,1,70,39,1
2,4,9,2,4,0,4,1,40,39,1
2,6,11,0,21,1,4,1,60,39,1
2,6,9,2,13,0,4,1,40,39,1
2,4,9,5,12,1,4,0,50,39,1
4,5,11,2,4,5,4,0,40,39,1
4,1,11,2,4,0,4,1,40,39,1
2,4,8,2,13,5,4,0,38,39,1
4,0,9,2,0,0,4,1,40,39,1
1,4,9,2,-6,0,4,1,52,41,1
5,4,15,2,1,0,4,1,40,39,1
2,5,14,2,10,0,4,1,50,39,1
4,4,7,2,11,0,4,1,-13,39,1
4,5,14,2,10,0,1,1,50,19,1
4,4,15,2,12,0,4,1,50,39,1
2,2,12,2,10,0,4,1,40,39,1
2,4,15,2,12,0,4,0,48,39,1
2,6,9,2,10,0,4,1,60,39,1
2,4,15,2,14,0,4,1,43,39,1
1,4,9,2,10,0,4,1,50,39,1
2,0,9,2,3,0,4,1,45,39,1
4,4,6,2,14,-1,4,1,45,39,1
2,4,9,6,10,5,4,0,40,39,1
4,4,9,2,-5,0,4,1,40,39,1
4,2,9,2,10,0,4,1,60,11,1
2,4,15,0,13,1,4,1,30,13,1
4,4,15,2,18,0,4,1,65,39,1
4,4,11,2,19,7,4,1,40,39,1
2,4,11,2,3,0,4,1,40,39,1
2,4,11,2,4,0,4,1,50,39,1
2,4,11,2,10,0,4,1,40,39,1
4,4,6,2,4,8,4,1,45,39,1
4,4,9,2,4,0,4,1,103,39,1
4,4,7,2,4,0,4,1,50,39,1
2,4,12,2,4,0,4,1,70,39,1
2,4,9,2,4,0,4,1,60,39,1
2,5,21,2,12,0,5,1,60,5,1
2,4,8,2,5,0,1,1,40,39,1
2,4,8,2,7,0,4,1,42,39,1
2,5,12,2,4,0,4,1,55,39,1
2,4,9,2,10,0,4,1,43,39,1
1,4,9,2,4,0,4,1,55,9,1
4,5,9,2,4,0,4,1,50,39,1
2,4,7,4,1,1,4,0,111,39,1
4,4,-5,0,14,1,4,1,40,39,1
2,2,12,4,10,1,4,0,45,39,1
2,4,15,2,8,0,4,1,40,39,1
4,5,8,2,4,0,4,1,40,39,1
2,4,11,2,3,0,4,1,-7,39,1
2,8,7,2,17,0,4,1,-27,39,1
2,4,9,2,3,0,4,1,40,39,1
2,4,11,0,3,1,4,1,75,39,1
2,4,11,2,3,0,4,1,40,39,1
2,4,8,2,7,0,4,1,40,39,1
1,4,12,2,8,0,4,1,15,39,1
1,4,9,2,12,8,4,1,40,39,1
2,4,22,2,3,0,4,1,40,39,1
2,4,10,2,10,0,4,1,40,39,1
1,4,9,2,1,5,4,0,40,39,1
2,4,1,2,4,0,5,1,50,39,1
2,4,14,2,10,0,4,1,50,39,1
2,4,9,2,14,0,4,1,50,39,1
2,4,15,2,16,0,2,1,40,39,1
1,4,9,2,4,0,4,1,40,39,1
2,4,11,2,7,5,2,0,40,39,1
2,4,9,2,10,0,4,1,45,39,1
2,4,9,2,1,0,4,1,40,39,1
2,2,9,0,10,7,4,0,25,39,1
-1,2,7,2,10,0,4,1,45,2,1
1,4,15,2,3,0,4,1,40,39,1
2,2,15,2,4,5,4,0,38,39,1
2,2,9,2,0,5,4,0,40,39,1
2,4,7,4,10,1,4,1,32,0,1
4,4,8,2,3,0,4,1,3,39,1
2,4,9,2,13,0,2,0,55,39,1
4,7,14,2,10,0,4,1,40,39,1
4,2,11,2,11,0,4,1,40,39,1
2,2,14,2,10,0,4,1,40,39,1
2,4,10,0,-3,1,4,1,60,39,1
2,4,9,4,10,1,4,0,40,39,1
2,4,9,0,4,4,2,0,45,39,1
2,4,9,2,10,0,4,1,-21,39,1
2,9,11,2,4,0,4,1,40,-14,1
-1,4,8,2,3,0,4,1,40,-17,1
2,4,15,2,10,5,4,0,-9,39,1
1,2,15,2,11,0,4,1,40,39,1
1,6,11,4,3,1,4,1,-20,39,1
4,4,15,2,4,0,4,1,60,39,1
4,9,11,2,3,0,4,1,40,39,1
1,5,8,2,8,5,4,0,36,39,1
0,7,12,2,10,0,-1,1,35,39,1
2,5,9,2,4,7,4,1,52,39,1
2,6,8,2,5,0,4,1,60,39,1
2,1,15,0,4,4,2,0,40,39,1
2,4,15,2,3,0,4,1,40,39,1
4,4,15,2,12,0,4,1,48,39,1
2,4,11,2,3,0,4,1,60,39,1
2,4,15,2,4,0,4,1,40,39,1
4,4,15,2,12,0,4,1,40,39,1
2,4,12,2,4,0,1,1,50,24,1
2,4,9,2,4,5,4,0,32,39,1
2,0,15,2,4,0,4,1,50,39,1
4,4,11,2,12,0,4,1,40,39,1
2,4,9,2,4,0,4,1,55,39,1
4,4,14,2,10,0,4,1,55,39,1
4,4,15,4,14,1,4,1,38,39,1
2,4,9,2,3,0,1,1,40,1,1
4,4,9,2,4,0,4,1,40,39,1
4,7,9,4,1,1,4,0,40,39,1
4,10,4,2,4,0,1,1,40,3,1
2,4,9,0,8,1,4,1,45,0,1
2,4,10,2,4,0,4,1,60,39,1
6,4,9,2,12,0,4,1,40,39,1
2,4,12,2,10,0,4,1,40,39,1
2,4,9,4,4,1,4,1,55,39,1
2,6,9,2,4,0,4,1,50,39,1
4,0,9,8,0,0,0,1,15,39,1
4,4,11,2,3,0,4,1,40,39,1
4,6,7,2,12,0,4,1,50,39,1
2,4,10,2,10,0,4,1,50,39,1
2,5,9,2,4,0,4,1,45,39,1
2,4,15,2,3,0,4,1,50,39,1
4,4,11,2,4,7,4,1,40,39,1
4,1,12,0,4,1,4,1,40,0,1
4,4,9,2,10,0,4,1,40,-10,1
1,4,9,4,10,1,4,1,45,39,1
2,4,15,2,3,-2,4,1,48,39,1
2,4,-4,2,3,0,4,1,40,39,1
4,7,15,2,11,0,0,1,40,39,1
2,2,12,2,4,0,4,1,55,39,1
4,4,9,2,10,0,4,1,40,39,1
1,7,9,2,11,0,4,1,40,39,1
4,4,9,2,12,0,2,1,45,39,1
4,0,5,2,3,0,4,1,50,39,1
4,1,9,2,13,0,4,1,48,50,1
2,6,15,2,12,0,4,1,75,39,1
2,4,9,3,3,1,4,1,50,0,1
4,4,10,2,10,0,4,1,60,39,1
2,4,12,2,10,0,4,1,60,-16,1
2,5,9,2,4,0,4,1,45,39,1
2,2,15,2,11,0,3,1,121,39,1
4,4,15,0,3,1,4,1,48,39,1
2,6,6,2,3,0,4,1,40,39,1
2,2,9,2,4,0,2,1,65,-13,1
1,2,9,2,10,0,5,1,40,39,1
5,4,8,2,1,0,4,1,40,39,1
2,4,15,2,10,5,4,0,50,39,1
2,4,9,2,3,0,4,1,50,39,1
2,4,12,2,10,0,4,1,45,39,1
1,7,12,2,10,5,4,0,50,39,1
2,4,9,2,12,0,4,1,50,39,1
1,4,9,2,12,0,4,1,45,39,1
2,5,9,2,12,0,4,1,40,39,1
4,4,9,2,1,0,4,1,40,39,1
2,4,15,0,-3,0,4,1,40,39,1
2,4,12,2,4,0,4,1,40,39,1
1,4,9,2,4,0,2,1,42,39,1
2,6,9,0,4,0,4,1,60,34,1
2,4,11,8,7,0,4,1,45,39,1
2,4,9,2,13,0,1,1,40,0,1
1,4,9,2,12,0,4,1,50,39,1
1,4,9,2,6,0,2,1,80,0,1
4,4,15,2,4,0,4,1,-10,39,1
2,6,9,2,12,0,4,1,50,-10,1
2,4,8,2,1,0,4,1,40,39,1
2,5,9,4,10,1,4,0,62,0,1
1,4,15,2,1,5,4,0,32,39,1
2,4,9,2,12,0,1,1,60,39,1
2,4,9,2,12,0,2,1,50,39,1
4,5,9,2,4,0,4,1,3,39,1
2,4,9,2,12,-1,4,1,60,39,1
2,4,9,2,4,0,4,1,114,39,1
4,7,11,2,4,5,4,0,40,43,1
2,4,9,2,4,0,4,1,70,39,1
2,4,9,0,10,0,4,1,48,39,1
0,4,9,2,12,0,4,1,50,39,1
2,4,12,2,10,0,2,1,40,39,1
2,5,15,2,4,0,4,1,50,39,1
2,1,9,2,1,6,4,1,45,11,1
4,4,15,2,1,5,4,0,40,39,1
2,4,12,2,4,0,4,0,50,39,1
2,4,11,2,4,0,4,1,40,39,1
4,4,12,2,10,0,4,1,60,39,1
4,0,9,2,0,0,4,1,40,39,1
2,6,8,2,5,0,4,1,50,39,1
4,4,11,2,6,0,4,1,40,39,1
2,6,11,2,12,3,4,0,40,39,1
2,4,12,2,4,0,4,1,40,39,1
2,4,9,2,12,0,4,1,50,39,1
2,4,14,4,10,1,4,0,50,39,1
2,4,12,2,4,0,4,1,50,-11,1
2,7,9,2,4,0,4,1,38,39,1
2,4,8,2,5,0,4,1,40,39,1
2,4,12,2,12,0,4,1,40,39,1
2,4,15,2,12,0,4,1,40,39,1
2,4,15,2,7,0,4,1,84,39,1
2,4,9,2,4,0,4,0,50,39,1
4,4,9,2,10,0,4,1,50,39,1
1,0,15,2,0,5,4,0,40,39,1
4,4,15,3,1,1,5,0,16,39,1
2,2,9,-2,4,0,4,1,48,39,1
4,6,9,2,12,0,4,1,40,39,1
2,4,9,2,4,0,4,1,55,53,1
2,4,9,2,12,0,4,1,40,39,1
2,4,9,2,4,0,4,0,50,39,1
2,4,9,2,10,0,4,1,40,39,1
1,4,11,2,14,0,4,1,73,39,1
4,4,15,2,13,0,4,1,40,39,1
2,4,9,2,13,0,4,1,120,39,1
2,1,12,2,4,0,4,1,40,39,1
2,2,15,2,11,0,5,1,40,-12,1
4,2,12,2,10,5,4,0,40,39,1
4,0,12,2,0,0,2,1,40,39,1
2,4,9,0,12,4,4,1,44,39,1
4,9,9,2,1,0,4,1,13,-13,1
4,4,4,2,14,5,4,0,-10,26,1
4,4,12,2,4,0,4,1,50,39,1
4,4,15,3,7,1,4,1,50,39,1
2,2,9,6,10,0,4,1,45,39,1
4,4,11,2,14,0,0,1,45,39,1
2,4,15,2,3,0,4,1,50,39,1
2,6,9,0,10,1,2,0,40,39,1
0,4,9,2,4,0,4,1,50,39,1
4,4,12,2,10,0,1,1,40,19,1
4,4,8,2,13,0,4,1,40,39,1
4,4,15,2,13,0,4,1,40,39,1
2,4,11,2,3,0,4,1,40,-11,1
2,4,9,5,12,1,4,1,40,39,1
4,1,14,0,2,0,4,1,50,39,1
2,5,9,2,12,0,4,1,60,39,1
4,4,11,2,3,0,4,1,40,39,1
1,7,11,2,3,0,4,1,40,39,1
2,4,12,2,10,0,4,1,40,39,1
2,5,15,2,12,0,4,1,45,39,1
2,4,-4,4,4,6,4,1,40,39,1
2,4,11,0,7,0,4,1,40,39,1
2,4,11,2,3,0,4,1,43,39,1
2,4,10,0,10,4,4,0,65,39,1
1,4,16,2,4,5,4,0,42,39,1
4,4,11,2,7,0,4,1,40,-15,1
4,4,14,2,10,0,4,1,75,39,1
4,6,10,-1,10,0,4,1,40,39,1
4,7,12,2,10,0,4,1,2,39,1
4,4,14,2,10,0,4,1,12,52,1
2,2,15,2,7,0,4,1,108,39,1
4,4,9,2,12,5,4,1,40,39,1
-2,4,12,2,4,0,4,1,50,39,1
2,7,8,2,4,0,4,1,40,39,1
2,4,11,2,14,0,2,1,46,39,1
4,7,9,2,4,0,4,1,40,39,1
2,4,14,0,10,1,4,0,45,39,1
1,-1,11,2,3,0,4,1,40,39,1
2,0,12,2,0,0,4,1,40,39,1
4,8,12,2,1,0,4,1,40,22,1
2,7,15,2,10,0,4,1,40,39,1
2,4,21,-1,3,0,3,1,40,26,1
2,2,15,2,18,0,4,1,45,39,1
2,4,15,2,4,0,4,1,45,39,1
4,4,4,2,4,0,4,1,10,41,1
1,4,9,1,12,5,1,0,60,30,1
2,4,15,2,18,0,4,1,40,39,1
2,4,12,4,4,1,4,0,40,39,1
1,4,11,2,14,0,4,1,44,39,1
1,4,11,-1,14,0,4,1,40,39,1
2,4,11,2,4,0,4,1,60,39,1
2,1,9,2,10,0,4,1,60,0,1
4,5,14,2,10,0,4,1,40,39,1
4,4,9,2,4,0,4,1,50,43,1
5,0,12,2,0,0,4,1,-20,39,1
4,1,15,2,14,0,4,1,40,39,1
2,2,-5,2,10,0,2,1,40,56,1
2,4,12,2,12,0,4,1,50,39,1
2,4,12,2,10,5,4,0,40,39,1
2,4,11,2,3,0,4,1,50,39,1
4,5,15,2,4,0,4,1,40,39,1
2,4,15,2,1,2,4,0,35,39,1
2,9,9,2,4,0,2,1,40,39,1
4,4,10,2,10,0,4,1,40,39,1
4,7,12,2,10,0,5,1,40,19,1
4,4,-1,2,12,0,4,1,50,39,1
0,4,12,2,10,0,3,1,45,24,1
4,6,15,0,4,1,4,1,50,39,1
1,4,7,2,13,0,4,1,45,39,1
1,5,9,4,12,1,4,0,45,39,1
2,1,11,2,1,0,4,1,40,39,1
2,5,11,2,3,0,4,1,45,39,1
2,7,11,2,1,5,4,0,40,39,1
4,2,9,2,10,0,4,1,50,39,1
4,4,12,2,10,0,4,1,50,39,1
2,4,15,0,13,0,4,1,40,39,1
4,2,9,2,13,0,4,1,40,39,1
2,4,9,0,4,4,4,1,40,39,1
2,4,9,4,10,1,4,1,45,39,1
1,5,11,2,3,0,4,1,48,39,1
1,7,9,8,11,0,4,1,72,39,1
4,5,15,2,14,0,4,1,40,39,1
4,4,15,2,12,0,4,1,117,5,1
2,8,9,2,14,5,4,0,42,39,1
2,5,7,2,4,0,4,1,50,39,1
2,6,7,2,3,0,4,1,-3,39,1
2,0,9,6,0,5,4,0,60,39,1
1,4,17,2,10,-1,4,0,50,39,1
2,4,9,2,4,0,4,1,40,39,1
2,4,9,2,12,0,4,1,40,39,1
2,4,9,0,6,1,4,1,51,39,1
2,6,12,0,12,4,4,1,5,39,1
2,2,14,2,10,5,4,0,60,39,1
4,2,11,2,4,0,4,1,-12,39,1
4,0,9,2,0,0,4,1,30,39,1
4,0,11,2,-7,0,4,1,40,53,1
2,-1,15,2,-4,0,5,1,52,39,1
1,4,8,4,1,1,4,1,30,39,1
4,7,11,2,-5,0,4,1,40,39,1
2,6,14,2,10,0,4,1,60,39,1
1,6,11,2,3,0,4,1,40,39,1
4,4,15,2,10,0,2,1,56,14,1
2,10,11,2,7,0,4,1,50,47,1
4,4,11,2,13,0,4,1,50,39,1
2,4,11,2,3,0,-1,1,40,39,1
2,4,9,2,10,0,0,1,70,39,1
2,2,15,2,11,0,4,1,50,39,1
2,4,9,2,4,0,1,1,99,30,1
2,4,9,2,10,0,4,1,40,39,1
2,4,11,2,7,0,4,1,45,39,1
4,6,11,0,3,1,4,1,50,39,1
2,4,12,2,10,0,1,0,45,3,1
0,4,12,2,4,0,4,1,46,39,1
2,4,9,2,10,0,4,1,60,21,1
2,4,0,2,4,0,0,1,50,39,1
1,4,9,2,10,0,4,1,40,39,1
2,4,12,2,4,0,4,1,45,45,1
4,6,14,2,10,0,4,1,40,39,1
4,4,14,4,10,1,4,1,40,39,1
4,0,15,7,0,0,4,1,40,39,1
2,4,11,0,8,4,4,0,99,39,1
2,5,-6,6,12,0,4,1,60,39,1
4,4,11,2,4,0,4,1,128,39,1
4,5,15,2,13,0,4,1,60,39,1
2,4,9,2,14,0,4,1,46,39,1
2,6,9,2,4,0,4,1,60,39,1
4,4,15,2,4,0,4,1,40,39,1
1,4,1,2,3,0,4,1,50,39,1
1,4,19,2,12,0,4,1,40,39,1
2,2,15,2,11,0,4,1,61,39,1
2,-2,11,2,4,0,4,1,60,39,1
2,4,11,2,4,7,4,0,60,39,1
4,1,11,2,13,0,4,1,40,39,1
2,4,11,0,7,4,4,1,-16,39,1
4,5,11,2,4,0,4,1,40,39,1
2,2,11,2,3,0,2,1,40,39,1
1,4,11,2,12,0,4,1,40,-1,1
2,4,2,2,3,5,4,1,40,39,1
2,4,9,-2,13,0,4,1,40,39,1
2,4,9,2,4,0,4,1,50,39,1
2,2,11,2,11,0,2,1,35,39,1
-2,5,9,2,4,0,4,0,55,39,1
1,4,9,4,12,1,4,1,40,39,1
