Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
-2,4,15,2,3,0,4,0,40,39,1
1,4,9,4,10,6,4,1,40,39,1
5,5,9,2,-8,0,4,1,60,-19,1
5,4,11,-2,-12,-1,4,0,40,39,1
2,4,15,2,4,0,4,0,98,39,1
4,7,10,-2,14,1,4,1,70,39,1
7,4,-1,0,4,1,4,0,118,39,1
5,2,8,2,4,0,6,1,40,39,1
4,-2,11,2,0,5,4,0,40,58,1
4,0,9,2,12,0,4,1,40,39,1
2,4,10,5,4,1,4,0,60,39,1
2,4,8,2,-3,0,0,1,40,39,1
2,4,11,2,-1,0,-1,0,40,39,1
2,4,15,6,1,0,0,1,40,39,1
2,4,11,2,-8,0,4,1,60,39,1
2,4,-3,2,-5,0,4,1,0,39,1
6,4,12,2,10,0,4,1,40,8,1
2,4,11,7,-10,5,0,0,-3,39,1
2,4,11,7,7,0,4,1,44,39,1
2,4,11,2,12,0,4,1,40,39,1
2,-2,12,6,26,-5,4,1,65,39,1
-1,4,15,2,3,6,6,1,-28,39,1
2,4,15,7,-5,0,4,1,40,-16,1
4,4,11,2,4,5,4,1,45,-1,1
4,4,9,2,4,0,0,1,50,39,1
4,4,9,2,14,0,-3,1,60,39,1
0,0,28,2,0,5,4,0,35,39,1
4,4,11,0,14,1,4,0,56,39,1
5,4,9,2,4,5,4,0,30,39,1
2,4,11,-4,3,1,4,1,42,39,1
2,4,8,6,4,0,4,1,155,39,1
-1,4,-11,8,-2,8,4,1,50,39,1
4,-3,-3,2,10,0,4,0,40,52,1
5,6,-1,2,4,-3,4,1,35,39,1
5,4,9,2,4,6,4,1,45,47,1
2,-2,15,2,3,0,4,1,40,39,1
4,6,24,-2,14,0,2,1,40,14,1
2,-3,16,2,-5,0,5,1,117,39,1
4,4,10,2,4,8,5,1,140,39,1
2,10,8,2,12,0,0,1,50,39,1
-1,-2,11,7,16,-3,4,1,45,39,1
1,0,9,4,1,3,4,1,-14,39,1
2,4,12,2,-8,0,4,1,50,-15,1
4,5,15,6,4,1,4,1,-28,39,1
2,7,-1,2,1,5,4,0,-2,39,1
2,4,12,-2,4,0,4,1,-57,39,1
2,7,15,2,18,5,4,0,98,8,1
2,4,11,2,-7,0,4,1,-38,39,1
1,-3,9,2,12,0,-2,0,40,39,1
2,4,-13,2,6,0,4,1,40,39,1
4,4,11,2,12,0,4,1,50,39,1
2,4,8,2,13,7,4,1,1,-23,1
2,2,12,2,10,5,4,0,10,39,1
2,4,9,4,-2,1,-2,0,45,39,1
2,10,20,2,12,0,5,1,60,41,1
2,1,26,2,-10,0,4,1,40,-24,1
4,5,15,7,4,0,4,1,117,-9,1
1,2,7,2,11,0,4,1,45,-8,1
2,4,9,2,13,5,-1,1,50,39,1
2,4,11,2,12,0,4,1,55,0,1
2,4,9,2,10,0,4,1,40,-7,1
2,7,9,2,10,0,4,1,45,39,1
4,12,-4,2,5,0,0,1,60,-26,1
2,4,15,7,10,0,4,1,40,39,1
4,5,-7,2,4,-1,4,1,45,39,1
2,2,8,0,11,9,6,1,48,39,1
2,4,18,0,1,0,4,0,40,39,1
2,5,12,0,4,4,1,0,60,57,1
4,0,18,2,-10,-3,-2,1,-22,39,1
2,4,9,2,10,0,4,1,75,-5,1
2,0,12,2,4,8,-1,1,106,39,1
4,8,9,2,12,0,0,0,-18,67,1
2,4,9,2,12,0,4,0,40,39,1
2,4,15,2,3,-3,4,1,40,39,1
1,4,9,4,1,3,4,0,40,39,1
-2,1,11,2,1,5,-1,0,40,39,1
4,9,19,4,4,1,2,0,50,39,1
2,4,7,2,4,0,4,1,-53,39,1
-2,-4,18,2,10,5,4,0,40,54,1
2,4,15,2,3,-3,1,1,40,39,1
5,4,11,2,14,-1,4,0,40,39,1
2,4,-6,2,7,0,4,1,43,50,1
2,6,9,2,10,0,4,1,40,39,1
2,6,8,2,-3,0,0,1,76,39,1
7,8,9,2,10,0,4,1,50,39,1
6,7,12,-1,4,0,4,1,45,39,1
2,11,11,2,12,0,4,0,68,39,1
2,2,10,2,10,5,4,1,52,-2,1
2,4,-6,0,12,7,4,1,-38,39,1
2,7,11,-2,11,0,4,1,135,39,1
4,4,11,2,23,0,4,1,50,39,1
5,0,-8,2,13,5,4,0,25,39,1
5,5,11,0,-11,1,4,1,40,47,1
-1,-2,15,2,16,0,4,1,-4,-2,1
4,-2,20,2,19,-2,4,1,50,39,1
5,2,12,6,15,5,2,0,35,39,1
2,4,9,2,10,0,4,1,40,47,1
2,10,17,6,8,4,-3,1,60,35,1
2,6,9,-2,10,1,4,1,35,39,1
2,4,9,0,-9,0,2,1,117,39,1
2,4,12,2,12,0,4,1,40,43,1
-2,9,14,2,-5,0,4,1,50,-8,1
2,6,11,-2,5,0,4,1,50,-18,1
4,0,15,-1,0,0,4,1,0,39,1
2,-3,11,2,4,0,0,1,40,39,1
2,6,9,0,-3,5,-1,0,50,39,1
4,4,15,2,14,5,4,1,40,39,1
2,4,10,9,-4,9,4,1,50,39,1
2,5,11,2,19,0,4,1,50,0,1
2,4,15,2,4,0,-2,1,55,39,1
2,4,9,2,1,0,4,1,106,39,1
-2,5,15,7,12,0,4,1,50,57,1
2,4,9,2,1,0,1,0,35,30,1
2,8,22,2,12,0,4,1,60,39,1
2,4,-7,2,4,5,5,0,50,39,1
2,-1,14,7,10,0,4,0,40,39,1
2,4,11,2,12,5,4,1,46,39,1
2,2,11,2,11,0,4,0,40,-21,1
2,4,19,2,4,-1,4,1,45,39,1
4,4,9,2,17,0,5,1,40,39,1
5,4,29,2,12,0,-2,1,38,-16,1
4,-2,12,4,20,1,7,1,50,39,1
7,8,-8,2,4,0,2,1,40,69,1
2,5,9,2,4,0,4,1,50,39,1
6,7,15,2,3,10,4,1,40,39,1
2,12,9,2,22,5,4,0,28,39,1
2,4,11,2,14,0,4,1,-17,39,1
1,4,16,4,3,1,4,1,55,39,1
4,0,11,2,21,0,4,1,40,39,1
2,4,15,2,-1,0,-1,1,44,57,1
0,4,11,2,12,0,4,1,50,39,1
2,2,-5,2,10,0,4,1,-30,39,1
2,6,12,2,10,-3,4,1,127,-6,1
4,7,10,2,18,0,4,1,40,3,1
-3,4,0,2,14,0,4,1,40,70,1
2,8,11,-1,22,0,4,1,40,39,1
2,0,12,2,4,0,-1,1,50,39,1
2,6,15,2,12,0,4,0,60,41,1
2,4,15,2,3,0,4,1,104,-13,1
2,4,10,2,10,8,4,0,50,-22,1
-1,4,11,2,1,-2,2,0,38,53,1
1,11,8,2,3,0,4,1,-25,39,1
1,4,22,2,1,0,4,1,-27,39,1
2,0,23,2,5,0,0,1,50,-13,1
2,4,9,-1,4,0,4,1,40,-27,1
2,4,11,2,1,5,4,1,35,39,1
2,0,12,2,-4,0,6,1,60,39,1
2,5,7,2,5,0,4,1,50,41,1
2,4,10,2,10,5,4,0,30,39,1
4,4,-6,2,6,0,0,1,24,5,1
4,4,11,2,7,0,4,1,124,39,1
4,4,18,2,-4,0,2,1,9,-6,1
4,4,9,2,12,0,4,1,40,63,1
4,0,14,2,16,-2,4,1,10,48,1
4,4,11,2,4,0,0,1,45,45,1
2,4,11,2,-5,5,-1,0,16,39,1
5,0,-8,-4,10,0,4,1,10,39,1
0,5,12,4,12,3,4,0,40,39,1
4,4,12,2,4,0,7,1,-56,62,1
2,7,9,2,14,0,4,1,60,48,1
2,4,15,0,10,1,4,0,45,39,1
-1,6,9,10,12,5,4,1,60,39,1
2,4,12,2,10,5,4,0,40,39,1
2,4,9,2,-6,5,2,0,104,14,1
4,8,9,-1,23,8,4,1,55,39,1
-1,5,9,-3,4,0,4,1,50,39,1
2,6,-4,2,4,0,4,1,-15,39,1
-1,4,9,0,4,8,0,1,147,-17,1
0,7,18,2,10,0,5,1,40,19,1
-1,7,11,0,11,1,-1,1,40,39,1
2,7,24,2,10,-4,4,1,40,39,1
1,4,9,-2,4,0,4,1,55,39,1
2,4,2,0,14,1,4,1,84,39,1
2,4,9,2,4,8,4,1,50,39,1
4,4,19,2,12,0,5,1,50,39,1
2,4,14,2,10,0,4,1,50,39,1
2,4,15,2,4,0,4,1,60,39,1
-1,4,15,2,4,0,4,1,40,39,1
1,6,26,3,-7,2,0,1,50,44,1
2,4,9,-2,4,6,4,1,48,39,1
2,4,9,0,19,1,5,1,30,39,1
-1,4,12,-2,4,5,0,0,40,39,1
2,4,9,7,22,0,4,1,-12,-6,1
2,4,0,2,-1,5,4,0,40,-15,1
2,0,15,2,13,0,0,0,40,44,1
2,4,15,5,18,9,4,1,80,39,1
2,6,10,-3,10,4,0,1,63,2,1
4,-1,9,2,1,0,5,1,60,53,1
0,4,12,2,-7,5,4,1,35,75,1
4,4,-5,8,12,8,4,1,40,39,1
1,4,-3,2,-1,-3,4,1,0,39,1
7,5,17,2,4,5,4,1,50,44,1
2,4,15,2,7,0,4,1,50,-28,1
2,4,15,0,8,7,4,0,52,39,1
6,4,-4,2,3,0,4,1,40,39,1
2,4,11,6,6,0,4,0,40,39,1
2,0,11,2,21,-4,4,0,114,39,1
2,4,9,2,-11,0,5,1,119,39,1
2,7,11,2,-5,0,4,1,40,-8,1
5,2,12,2,10,0,-1,1,-14,39,1
4,4,12,2,4,0,4,1,50,39,1
5,4,-2,2,4,0,4,1,40,39,1
0,2,18,2,0,0,4,0,40,39,1
-2,0,11,2,4,0,4,1,60,39,1
2,9,8,2,13,0,4,1,40,39,1
4,0,-1,2,0,0,4,1,54,39,1
1,4,-5,8,14,0,4,1,52,39,1
4,5,10,2,10,0,4,1,65,39,1
1,4,15,2,12,0,0,1,55,39,1
2,2,-2,2,14,0,4,1,40,39,1
5,5,22,2,3,6,4,1,45,39,1
2,4,16,2,23,0,4,1,40,39,1
4,2,-2,0,10,1,4,0,-1,39,1
1,-2,9,0,10,5,4,0,18,39,1
4,10,11,2,5,-4,4,1,40,39,1
-1,-1,9,2,4,5,1,1,40,30,1
2,4,20,5,3,1,4,1,40,39,1
4,6,15,2,24,8,4,0,50,-11,1
0,4,15,2,3,0,4,1,45,39,1
2,1,15,0,10,4,4,0,109,39,1
4,4,0,6,4,0,4,1,45,61,1
2,-2,-12,0,1,4,4,0,55,39,1
-1,7,9,7,5,1,4,1,115,39,1
2,4,9,2,14,0,4,0,40,-30,1
4,7,9,9,10,10,4,0,18,39,1
-1,10,9,2,-13,0,-1,1,50,39,1
6,4,11,2,11,0,-1,1,40,39,1
2,4,9,2,4,0,4,1,-25,39,1
7,4,15,2,-3,0,4,1,24,39,1
2,4,-4,7,4,0,4,0,38,52,1
4,7,26,2,1,0,4,1,40,39,1
1,4,0,2,-9,5,4,1,40,-22,1
2,2,15,8,11,0,4,1,-22,39,1
2,5,9,2,10,0,4,1,50,39,1
2,4,11,2,14,0,4,1,50,-7,1
4,4,11,8,11,0,4,1,24,39,1
6,7,15,2,7,5,4,1,40,39,1
4,4,15,6,-5,-1,4,1,137,39,1
2,7,12,2,20,0,0,1,3,39,1
2,4,12,2,0,0,4,1,40,39,1
1,4,-7,1,20,5,4,0,40,39,1
2,4,2,2,-1,0,4,1,146,39,1
2,2,12,2,17,8,4,0,50,39,1
-2,-1,9,4,8,8,4,0,50,40,1
0,7,9,0,13,0,-2,1,40,49,1
7,0,-4,2,10,-1,4,1,45,0,1
2,1,11,2,1,5,0,0,40,39,1
2,4,9,5,16,1,4,1,50,39,1
-1,6,15,-1,23,0,4,1,45,39,1
2,5,11,9,3,0,-2,0,60,64,1
4,4,12,2,4,0,4,1,40,39,1
2,-3,12,2,-11,9,6,1,40,39,1
2,-2,15,-1,4,0,5,1,60,39,1
4,4,15,2,18,0,4,1,50,39,1
2,8,15,2,1,5,1,0,40,39,1
4,-1,12,2,10,6,0,1,30,39,1
-2,4,7,2,4,9,-1,1,50,39,1
4,4,-4,0,4,5,4,0,50,-19,1
2,10,8,2,21,5,1,1,-9,39,1
2,10,26,2,17,5,4,0,18,39,1
4,4,9,2,3,3,4,0,40,39,1
-2,4,9,0,4,1,4,1,45,-12,1
4,7,20,2,4,0,4,1,1,39,1
2,4,-7,2,-10,0,4,1,40,39,1
4,4,14,2,10,8,4,1,40,39,1
2,-3,9,2,4,0,4,1,40,39,1
2,4,0,2,26,0,4,1,80,39,1
4,4,15,0,8,5,-2,0,40,-21,1
2,7,20,2,10,0,4,1,65,39,1
2,4,17,-2,3,0,4,1,40,39,1
7,6,-7,2,16,-1,4,0,40,11,1
6,9,12,6,4,1,-2,0,40,39,1
2,2,12,2,10,5,4,0,45,39,1
2,9,9,2,12,0,4,1,-24,39,1
4,7,-3,2,4,7,-2,1,-5,39,1
4,4,22,2,4,0,4,1,-26,39,1
0,4,0,2,14,0,4,1,-27,-5,1
4,10,12,2,10,0,4,1,45,39,1
2,0,14,2,10,0,4,1,50,39,1
-2,4,8,0,12,1,-2,1,50,39,1
4,1,12,2,4,0,1,1,60,39,1
4,4,9,4,22,1,-1,1,50,-5,1
4,4,7,-1,-4,0,4,1,105,39,1
4,-4,-2,6,10,8,4,1,40,0,1
4,4,11,2,12,0,0,1,40,39,1
4,4,15,2,21,0,4,0,-25,-3,1
4,4,9,3,4,1,7,0,60,39,1
2,7,15,2,12,0,4,0,40,73,1
0,4,15,2,3,0,4,0,60,39,1
2,-1,14,0,10,0,5,1,-19,53,1
6,5,14,2,10,0,4,1,118,39,1
2,8,-6,2,-3,0,4,1,40,53,1
4,2,-13,2,10,0,4,1,123,46,1
2,6,11,2,15,0,4,1,40,39,1
4,4,9,2,10,-1,4,1,-12,39,1
2,4,-8,2,19,5,4,0,40,39,1
2,4,22,7,15,0,4,1,105,39,1
6,4,12,2,4,6,4,1,-31,39,1
4,4,0,9,12,5,1,0,0,59,1
4,5,15,2,12,0,4,1,35,39,1
2,4,15,2,3,-3,4,1,109,39,1
2,8,9,4,11,1,4,0,-25,58,1
2,4,17,7,3,0,4,1,43,52,1
2,4,-9,2,1,5,4,0,40,39,1
2,4,18,2,4,0,7,0,-35,39,1
-1,4,7,4,7,1,5,0,44,39,1
4,4,11,2,3,0,4,1,48,39,1
2,4,11,2,4,0,4,1,45,39,1
2,4,-11,2,-6,5,4,0,40,39,1
4,4,12,-1,10,0,5,1,40,19,1
2,4,-7,-1,11,0,2,0,40,39,1
4,4,-3,7,14,6,4,1,40,39,1
-1,5,9,2,12,0,4,1,70,39,1
-1,4,-6,2,4,0,4,0,40,39,1
2,6,11,6,3,1,4,1,60,55,1
2,6,25,-2,13,0,4,1,40,39,1
2,4,9,5,12,1,4,0,50,39,1
4,10,11,2,4,5,4,0,40,39,1
4,1,24,8,4,5,-2,1,40,-13,1
2,4,8,2,13,5,4,0,38,39,1
4,0,9,8,0,9,4,1,-18,39,1
1,4,23,-2,4,-1,4,0,52,42,1
4,4,15,2,1,9,4,1,40,39,1
2,5,14,2,0,0,4,1,50,39,1
4,4,7,2,11,0,5,1,-15,39,1
4,5,15,2,10,0,1,1,50,19,1
-2,4,15,2,12,9,4,1,50,55,1
2,2,12,2,10,8,4,1,40,-35,1
2,4,15,7,12,0,0,1,48,39,1
6,6,9,2,10,0,4,1,60,39,1
-2,4,15,2,14,0,4,1,43,-14,1
6,4,9,2,10,0,4,1,50,-20,1
2,4,9,2,3,0,4,1,109,39,1
4,4,-1,2,15,0,4,1,118,39,1
2,4,20,2,10,5,4,0,40,39,1
-1,4,-8,2,6,0,4,1,40,66,1
-1,2,9,2,10,0,4,1,60,11,1
-2,4,15,10,13,1,4,1,116,13,1
4,4,15,-2,12,0,4,0,65,39,1
4,4,11,2,6,0,4,1,40,-1,1
2,-3,-10,2,3,-2,4,1,40,-31,1
0,-1,11,2,4,6,4,1,50,39,1
2,4,-2,2,10,0,-2,1,106,39,1
4,4,6,2,4,0,0,1,45,39,1
4,4,9,2,4,0,4,1,-27,39,1
6,4,7,9,0,-2,4,1,50,39,1
2,4,12,10,16,0,4,1,70,39,1
2,-2,-4,2,25,0,4,1,60,39,1
2,-2,15,2,12,0,4,1,60,60,1
2,4,8,2,-6,-2,1,1,-59,-13,1
5,4,8,6,7,0,4,1,42,39,1
2,5,-4,2,4,0,4,1,106,39,1
2,-1,9,2,-10,0,4,1,43,39,1
1,4,9,-4,4,0,4,1,118,9,1
0,-2,9,2,20,0,4,1,50,-9,1
2,9,-1,4,25,1,4,0,40,39,1
4,4,-5,6,14,1,4,1,40,55,1
2,2,12,4,10,-3,4,0,45,39,1
6,10,0,2,-4,0,4,0,40,39,1
4,5,8,2,4,0,4,0,40,39,1
2,4,11,0,3,5,4,1,115,40,1
2,4,23,2,13,0,4,1,42,39,1
0,9,9,2,-1,0,4,1,40,47,1
2,4,11,0,22,1,4,1,-51,39,1
2,4,25,-3,-3,0,4,1,40,39,1
2,-3,-8,2,7,0,4,1,131,39,1
5,-2,12,6,8,0,4,1,15,-32,1
0,4,9,2,12,0,0,1,40,39,1
2,4,11,-3,3,0,4,1,40,39,1
6,4,10,2,10,-1,4,1,120,-13,1
1,8,16,10,1,5,4,0,40,-6,1
2,4,1,2,4,0,4,1,-34,45,1
2,4,14,2,10,6,4,1,50,39,1
2,4,9,-4,4,9,4,1,50,39,1
2,4,15,2,13,0,2,1,104,39,1
1,4,9,2,4,5,4,1,40,73,1
2,9,-2,8,7,5,2,0,-24,39,1
2,4,9,2,10,5,4,0,45,39,1
2,4,9,2,1,6,4,1,40,39,1
0,2,-8,0,10,8,4,0,25,39,1
2,2,7,2,10,0,4,1,45,2,1
1,-1,15,2,3,0,4,0,40,-16,1
2,2,15,2,4,0,4,0,38,39,1
2,2,9,2,1,-3,4,0,40,39,1
2,0,7,4,19,1,4,0,32,0,1
4,4,-6,2,23,0,-2,1,60,39,1
2,4,9,2,13,0,2,1,55,39,1
4,7,14,2,10,5,4,1,40,62,1
4,2,11,6,11,0,4,1,40,39,1
-1,2,14,-1,10,0,4,0,40,71,1
2,4,10,0,12,1,4,1,98,39,1
2,4,-7,0,10,1,4,0,40,59,1
-1,-1,-6,0,4,0,2,0,45,73,1
2,4,9,2,10,0,4,1,159,46,1
2,4,11,-1,4,0,4,1,40,39,1
2,-3,-6,2,3,0,4,1,40,-17,1
7,-1,15,6,10,5,4,1,50,39,1
1,-3,15,9,11,0,4,1,40,50,1
1,6,11,4,3,0,4,1,50,39,1
4,-1,15,2,4,0,4,1,133,39,1
4,8,22,2,3,0,5,0,135,39,1
1,5,8,2,8,5,4,0,36,39,1
2,7,25,2,10,0,-1,1,122,39,1
2,5,9,2,4,0,4,1,52,39,1
2,6,8,-2,5,0,4,1,60,39,1
0,7,22,0,4,0,4,0,40,-24,1
2,4,15,2,3,-4,4,1,40,39,1
4,4,15,7,12,0,4,1,48,-9,1
-1,9,11,2,3,-1,4,1,60,39,1
2,4,15,7,4,0,4,1,115,39,1
4,8,15,2,12,0,4,0,104,39,1
2,4,12,0,20,0,1,1,-50,24,1
4,4,9,-2,4,5,0,0,32,39,1
-1,6,15,0,4,0,4,1,50,39,1
4,4,11,2,12,-1,4,1,-1,-3,1
2,4,20,2,4,0,4,1,55,39,1
2,7,14,2,-8,7,5,0,55,39,1
4,4,15,4,4,1,4,1,38,39,1
6,4,9,2,3,0,5,1,40,1,1
2,4,-6,2,26,0,4,1,-34,-30,1
4,4,9,4,-8,1,0,1,40,39,1
4,5,4,2,4,0,1,1,40,-22,1
0,4,0,0,8,1,4,0,45,41,1
2,8,10,2,4,-1,4,1,60,-19,1
7,4,9,2,12,0,0,1,40,39,1
2,10,12,2,10,0,4,1,40,39,1
2,4,9,4,-3,1,4,1,55,56,1
2,0,-1,2,4,0,4,1,50,39,1
4,0,9,2,0,-5,4,1,15,39,1
4,4,18,-3,-12,0,4,1,-18,39,1
4,6,7,2,12,7,4,1,50,39,1
2,4,10,2,-6,0,4,1,50,39,1
-3,5,9,2,4,0,4,1,45,39,1
2,8,15,2,3,0,4,0,50,39,1
4,4,11,2,4,-3,4,0,40,39,1
4,10,16,0,-5,1,4,1,40,0,1
-1,8,9,2,10,0,7,1,159,64,1
0,0,9,4,10,1,4,1,45,-24,1
5,4,15,2,3,0,4,0,48,39,1
5,4,11,2,24,0,4,1,0,39,1
4,7,23,-2,-3,0,4,1,-12,-1,1
2,8,26,2,18,-2,6,1,55,39,1
4,4,9,2,-1,0,4,1,40,39,1
1,7,9,2,11,0,4,1,40,39,1
4,4,9,2,12,0,2,1,143,39,1
4,10,5,2,3,-2,4,0,-49,39,1
4,1,9,2,-9,0,4,0,-7,39,1
-2,6,20,0,-3,0,7,0,141,-24,1
2,4,9,3,3,1,4,1,106,0,1
4,4,10,-1,10,0,4,1,60,39,1
2,4,12,2,10,0,5,1,60,39,1
2,5,-3,2,20,-3,5,1,45,39,1
4,2,15,2,11,0,3,1,40,39,1
4,4,15,-2,3,1,4,1,48,39,1
-2,6,6,2,3,0,4,0,40,39,1
2,2,9,2,4,0,2,1,127,54,1
1,2,9,2,21,0,4,1,40,39,1
2,4,15,2,24,0,4,1,40,-5,1
6,4,15,7,10,-3,4,0,50,39,1
2,4,9,2,3,0,4,1,-31,39,1
2,10,12,2,24,-2,4,1,45,39,1
7,7,-7,6,10,5,4,1,50,39,1
2,0,9,2,-2,0,4,0,50,39,1
1,4,-6,2,19,-3,4,1,45,50,1
2,5,9,2,12,5,4,1,40,60,1
4,4,24,2,1,0,4,1,40,39,1
2,4,15,2,8,0,4,1,40,39,1
2,4,16,9,4,0,4,1,-43,39,1
1,4,9,-1,4,5,-3,1,42,39,1
2,6,17,6,4,0,-3,1,60,52,1
2,9,11,0,7,-1,4,1,45,-19,1
2,4,9,2,13,-4,1,1,133,-1,1
1,8,9,-3,-3,0,4,1,50,39,1
1,-5,-4,-2,6,8,2,1,80,0,1
4,4,15,2,4,0,4,0,45,39,1
4,6,18,-2,12,0,4,1,125,59,1
-1,4,8,7,1,0,4,1,40,0,1
2,5,9,9,22,-4,4,0,62,39,1
1,4,-2,7,1,5,0,0,32,39,1
-1,4,9,2,12,0,1,1,105,39,1
2,4,9,9,16,0,2,1,50,39,1
4,5,9,2,-4,0,4,1,50,50,1
2,4,9,2,15,0,4,1,60,-14,1
2,4,9,2,4,5,4,1,50,-24,1
-2,7,11,2,19,5,4,0,133,-25,1
2,-3,9,2,4,0,4,1,-27,-25,1
2,4,9,2,10,6,4,1,-35,39,1
6,7,-1,2,-6,0,4,0,50,-25,1
2,4,12,-4,-4,0,2,1,40,39,1
2,5,23,-1,4,0,4,0,-28,39,1
-2,1,9,2,1,0,4,1,45,-20,1
4,4,15,2,1,5,0,0,40,39,1
2,4,22,2,4,0,0,1,50,39,1
2,4,11,2,-7,0,4,1,121,62,1
-1,4,12,2,-8,0,4,1,60,39,1
4,0,15,2,0,0,4,1,40,58,1
4,9,21,2,5,8,4,0,50,39,1
4,4,11,2,6,0,4,1,40,39,1
2,6,11,2,23,3,4,0,1,39,1
2,-1,12,6,24,0,4,1,40,-30,1
-1,4,9,7,12,0,4,1,102,39,1
6,8,14,4,21,-3,4,0,-13,39,1
5,4,12,2,4,0,4,0,50,-21,1
2,7,20,2,-5,0,4,1,38,39,1
2,4,8,2,5,0,4,1,40,39,1
2,4,12,2,12,0,4,1,40,54,1
2,9,15,2,12,0,4,1,40,39,1
2,4,15,2,7,0,4,1,84,39,1
2,10,9,7,4,0,4,0,50,39,1
4,4,-2,2,10,0,4,1,50,39,1
1,0,20,2,0,5,5,1,40,39,1
4,4,-2,3,1,1,4,0,16,39,1
2,9,9,2,4,6,0,1,48,-32,1
4,6,24,2,12,0,4,1,40,39,1
2,10,9,2,4,0,4,1,55,39,1
2,4,9,8,12,0,0,1,40,39,1
2,4,9,2,4,5,4,1,50,39,1
2,4,-12,2,10,0,4,1,118,39,1
1,4,11,2,14,5,4,1,119,-27,1
4,4,15,2,13,0,4,1,40,39,1
2,-1,9,2,13,0,-1,1,43,39,1
2,1,12,2,4,0,4,1,40,67,1
-2,2,15,2,11,0,2,1,40,39,1
4,2,12,0,16,5,4,0,40,41,1
4,0,12,2,0,5,0,0,40,-32,1
2,0,9,0,0,4,-1,1,0,39,1
4,4,9,0,1,0,4,1,130,39,1
2,4,23,2,14,5,4,0,40,26,1
4,0,12,7,4,0,4,1,50,39,1
4,7,15,3,20,1,4,1,50,39,1
2,9,9,2,10,0,6,1,45,39,1
4,4,11,2,22,-2,4,1,45,39,1
2,4,15,2,18,0,4,0,50,39,1
-2,0,9,0,10,1,7,0,-21,39,1
2,8,9,2,14,0,4,1,50,43,1
-1,4,12,2,-10,0,1,1,40,19,1
4,4,8,2,13,0,6,1,-27,39,1
4,-3,15,2,13,0,4,1,40,39,1
2,4,11,2,-4,0,4,0,40,39,1
2,4,9,5,12,-2,-2,1,114,54,1
4,1,22,2,2,-2,4,1,1,39,1
2,5,9,2,16,0,4,1,60,39,1
4,0,11,2,3,0,6,1,40,68,1
1,7,11,2,3,0,4,0,40,39,1
4,4,12,2,10,0,4,1,40,39,1
2,5,15,2,12,0,4,1,45,39,1
4,4,21,4,4,1,4,0,40,39,1
2,4,11,2,7,0,4,0,128,39,1
2,4,11,2,3,0,4,0,-15,39,1
2,4,10,-2,10,4,5,0,125,39,1
1,4,-12,2,4,5,4,0,42,39,1
4,4,11,2,7,8,-1,1,40,65,1
2,4,14,2,10,0,4,1,151,53,1
4,6,10,2,19,0,4,1,40,39,1
4,7,15,2,-5,0,4,1,60,39,1
-2,4,14,2,10,0,4,1,12,39,1
2,2,16,2,7,0,4,1,40,39,1
1,4,-6,2,12,0,4,1,40,39,1
4,4,12,2,4,5,4,1,50,39,1
2,7,8,2,21,0,0,1,40,-26,1
2,4,11,10,14,0,2,1,46,63,1
4,8,9,7,-4,0,4,1,40,39,1
-3,9,14,0,10,1,4,0,45,39,1
1,4,0,2,3,0,4,1,40,-26,1
2,0,12,2,0,0,4,1,40,39,1
4,1,12,2,1,0,-3,0,-5,22,1
2,7,12,2,10,0,4,1,40,39,1
2,4,4,2,3,0,3,1,40,26,1
2,2,15,2,14,9,4,1,113,39,1
2,4,15,-2,4,0,4,1,45,39,1
4,4,4,2,4,0,4,1,10,41,1
1,-2,9,1,12,5,1,1,99,-17,1
2,4,15,2,8,7,-2,1,40,-25,1
5,4,12,4,4,1,4,0,40,68,1
1,4,11,-1,14,0,4,1,44,53,1
1,4,11,2,14,0,4,0,40,39,1
2,4,11,2,19,6,4,1,60,54,1
-1,1,9,2,25,0,4,1,60,39,1
-1,5,14,2,10,0,4,1,40,39,1
-1,4,9,2,4,0,-1,0,50,-9,1
4,0,12,2,0,0,4,1,8,39,1
4,1,15,2,26,0,4,1,-18,-14,1
2,2,14,10,10,0,2,1,40,39,1
6,4,12,8,18,0,4,1,-9,39,1
6,4,12,2,10,-4,-2,0,40,61,1
2,4,11,2,21,0,5,0,50,39,1
4,5,15,2,20,0,4,1,40,39,1
6,4,0,2,20,2,5,1,113,39,1
2,4,-7,2,-10,0,2,1,40,39,1
4,4,-1,2,10,0,4,1,40,39,1
4,7,12,-3,10,0,6,0,40,19,1
4,4,12,2,15,8,-2,0,50,39,1
-1,-1,12,2,10,0,3,1,45,24,1
4,6,15,0,17,1,4,1,50,39,1
1,7,7,7,13,0,4,1,45,39,1
1,5,9,-2,12,-2,4,1,45,39,1
2,1,11,2,1,-3,-1,1,40,68,1
2,0,23,2,3,0,4,1,-3,39,1
2,7,21,2,1,5,5,1,0,49,1
4,2,9,2,10,0,5,1,50,39,1
4,4,16,2,-10,0,4,1,50,41,1
5,4,-2,9,13,-3,4,1,40,-6,1
4,2,20,2,13,0,4,1,40,39,1
2,4,26,0,4,4,4,1,40,39,1
2,10,-5,4,10,1,4,1,45,-24,1
1,5,11,2,21,0,4,1,48,51,1
5,7,9,2,11,0,4,1,72,39,1
4,5,15,2,14,0,4,1,40,53,1
4,-3,21,2,12,0,4,1,60,5,1
