Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4,4,20,7,-10,-6,4,1,-68,-28,1
2,2,-18,2,-3,5,0,1,40,42,1
4,7,17,2,24,-2,8,0,50,39,1
5,9,11,2,20,5,4,0,40,39,1
0,7,9,2,10,0,8,1,40,39,1
2,4,7,10,4,0,4,1,-8,0,1
7,-1,16,9,13,5,4,0,139,44,1
2,7,30,0,20,1,-1,1,-41,-40,1
4,9,11,10,26,6,2,1,-4,-12,1
-3,-2,12,2,4,5,5,0,50,-34,1
4,4,9,0,22,6,0,0,55,-37,1
2,4,12,-1,12,7,0,1,-29,39,1
2,4,9,9,-5,4,4,0,40,39,1
4,-3,10,6,15,0,6,1,55,63,1
-1,8,0,2,4,0,4,0,60,39,1
6,-2,8,10,3,0,4,1,40,70,1
-1,0,25,2,10,5,-4,0,-1,39,1
7,9,10,0,20,8,4,0,146,39,1
2,10,15,4,1,4,4,1,127,39,1
5,-2,-5,4,17,-3,4,1,40,-11,1
0,6,9,7,3,0,4,1,55,39,1
4,4,11,7,7,0,4,0,40,64,1
2,-3,-15,9,19,0,4,0,155,39,1
2,7,8,0,21,1,-1,1,-49,39,1
-2,4,20,2,14,-2,4,1,-16,-22,1
2,-5,15,-2,11,7,-1,1,114,84,1
4,7,-5,11,10,0,4,1,-8,51,1
0,4,12,0,-5,8,4,1,45,39,1
-1,4,0,2,14,-1,6,0,40,-46,1
-1,4,-11,2,17,-2,4,1,40,39,1
0,-3,9,2,-11,0,6,0,140,39,1
7,10,12,4,30,1,4,0,38,39,1
2,-1,9,2,27,0,7,1,122,91,1
4,2,-4,6,11,0,0,0,40,39,1
-4,7,9,11,4,5,4,0,181,52,1
0,-1,9,6,4,0,4,1,181,-44,1
2,-1,23,2,15,7,4,1,40,54,1
0,0,2,2,-4,2,4,0,40,57,1
-3,8,17,0,17,-4,4,0,40,68,1
-2,2,9,2,33,5,4,1,-26,39,1
7,4,-4,2,15,9,-1,1,55,39,1
-1,8,10,2,-1,0,-3,0,60,86,1
-2,-3,23,2,4,7,8,1,-31,-2,1
-1,4,21,6,4,7,4,1,119,-33,1
-2,-6,19,2,-8,0,4,1,50,39,1
2,9,-16,2,12,-3,4,1,153,39,1
-2,4,-12,2,-11,6,-2,1,18,43,1
4,0,10,4,10,1,4,0,40,39,1
4,13,9,2,-13,0,-2,1,40,40,1
2,7,15,-5,4,0,4,1,-10,59,1
-2,-2,-9,2,14,5,-4,1,-82,-48,1
6,7,12,2,-12,7,4,1,-7,69,1
2,4,-11,-2,-10,7,4,1,128,64,1
2,4,15,9,3,6,4,1,40,39,1
-1,-3,9,8,28,6,4,1,-27,39,1
2,5,9,2,12,0,4,1,60,12,1
4,8,11,8,4,5,4,0,40,39,1
2,10,15,-4,-6,-4,-3,1,171,59,1
7,7,21,3,20,1,4,1,70,39,1
6,4,11,0,24,-3,0,0,163,39,1
2,11,-3,2,4,0,4,1,40,39,1
4,-5,11,2,-5,8,4,0,167,39,1
4,-5,9,2,14,-6,4,1,40,-8,1
6,4,26,5,4,7,4,0,60,39,1
2,4,17,-2,22,7,-3,0,-19,39,1
-1,4,27,7,4,7,1,1,171,39,1
2,4,15,10,1,0,6,1,-70,39,1
7,4,-5,2,-8,6,5,1,60,-16,1
-2,4,-8,2,-5,-3,4,1,180,39,1
2,9,12,2,10,0,4,1,-99,-35,1
2,8,11,4,12,1,4,0,136,39,1
2,7,11,9,7,9,4,1,-17,39,1
2,4,11,2,-5,0,5,1,40,65,1
-2,4,12,2,0,8,4,1,65,54,1
5,4,11,2,3,0,6,0,40,39,1
2,14,15,2,12,0,-3,0,153,39,1
4,4,24,2,18,9,4,1,135,-18,1
-1,4,9,2,4,0,4,1,-7,39,1
0,4,9,-1,14,5,7,1,-78,65,1
6,0,11,2,0,5,0,1,35,-43,1
-2,4,22,0,14,-3,5,1,56,39,1
4,4,9,2,21,5,4,1,-42,-20,1
4,-7,24,-6,21,9,4,1,42,67,1
2,4,22,-3,4,-6,4,1,50,-36,1
-2,4,18,2,0,-3,7,1,99,39,1
4,4,-7,2,10,5,0,1,-29,49,1
6,6,-3,2,4,0,4,1,35,39,1
5,14,21,2,4,-3,-1,1,106,39,1
-2,4,15,2,3,0,4,1,40,57,1
4,6,29,10,14,0,-1,1,40,-1,1
0,8,12,2,10,5,5,1,40,-1,1
-2,4,16,6,0,0,4,0,-67,53,1
2,-4,25,12,12,9,4,1,116,39,1
4,-1,-9,2,0,7,4,1,-25,39,1
4,4,9,-2,23,-4,4,1,40,39,1
4,10,17,2,22,5,4,0,50,39,1
4,8,16,0,4,-2,5,1,40,39,1
6,13,-11,2,1,-5,4,1,-17,-26,1
2,14,12,2,4,8,-1,0,50,39,1
6,4,-3,-2,4,-3,-2,1,139,8,1
2,9,28,2,12,0,-1,0,158,-37,1
1,12,-20,6,-1,7,0,0,40,-5,1
0,4,9,2,6,-2,4,1,123,69,1
6,4,-6,2,17,0,4,1,50,-14,1
2,7,8,8,16,0,5,1,124,39,1
2,-5,12,2,10,5,4,0,119,39,1
2,-2,22,8,-5,7,5,0,45,-34,1
2,6,-5,2,-10,6,0,1,-9,39,1
-3,-4,9,0,10,0,4,1,-31,39,1
4,5,-6,2,4,8,4,1,131,39,1
6,2,-9,6,11,8,4,0,119,39,1
-2,7,30,2,-13,0,4,1,-21,-13,1
2,8,-6,6,12,5,4,1,55,39,1
0,4,-4,2,25,10,0,1,201,-31,1
5,7,9,2,10,9,4,0,45,39,1
4,0,11,-5,20,8,4,1,60,39,1
2,4,25,2,-7,10,4,0,0,-16,1
5,5,9,2,27,0,7,1,-104,-44,1
-1,2,8,7,-9,8,4,1,173,39,1
5,10,-9,2,15,0,4,1,104,43,1
2,11,12,0,4,6,0,0,60,19,1
4,-4,9,2,10,6,4,0,45,39,1
5,4,-5,-1,10,0,4,1,154,39,1
-2,4,12,-4,4,9,5,1,-41,-6,1
0,-5,9,2,-8,-5,-1,1,55,39,1
2,4,20,2,12,0,4,1,40,39,1
2,7,19,6,-9,0,4,1,40,39,1
7,4,9,8,25,3,4,1,-16,39,1
5,1,21,2,1,5,4,0,40,-9,1
4,-2,-8,-3,-7,1,2,1,2,-1,1
6,-6,0,-2,-12,-5,-1,1,130,39,1
2,7,0,2,10,5,4,0,40,-55,1
2,7,15,-1,3,5,1,1,40,39,1
-2,4,-9,2,26,5,0,0,40,39,1
2,4,11,9,7,-2,4,0,-46,39,1
5,9,9,7,17,10,4,1,187,39,1
2,6,8,8,16,0,-4,1,76,39,1
2,-1,9,2,10,0,4,1,50,67,1
2,6,12,2,4,0,5,1,139,51,1
-1,-5,-1,2,20,0,-1,0,68,39,1
7,0,10,-2,21,5,4,1,52,53,1
2,12,20,7,12,-3,6,0,168,61,1
-4,-7,20,-2,-17,0,0,0,40,-18,1
-2,10,11,2,3,0,7,0,214,39,1
2,-4,9,10,-8,5,-3,1,25,48,1
4,5,20,0,4,5,4,1,103,60,1
4,5,15,12,-15,0,4,0,130,39,1
-2,4,11,2,7,0,6,1,50,39,1
2,0,22,2,10,5,4,0,-42,39,1
6,4,24,2,29,0,5,1,-19,39,1
2,11,22,0,30,4,-3,0,-14,-12,1
5,-2,9,4,26,8,4,1,131,39,1
-2,-6,-1,0,0,1,2,0,40,-13,1
6,4,-2,-3,18,0,4,1,40,39,1
-3,7,25,7,22,0,4,1,50,-45,1
2,7,11,9,5,-2,4,0,50,-2,1
4,-4,15,10,-12,0,6,1,-3,39,1
6,0,11,-1,23,6,4,1,195,39,1
8,6,-3,2,21,0,4,1,-64,39,1
2,7,15,7,14,0,4,1,2,39,1
4,10,16,2,10,0,4,1,50,51,1
2,5,11,-4,4,0,4,1,179,-5,1
2,4,15,2,-11,-2,-1,0,175,-13,1
4,4,9,8,22,8,-1,1,110,-25,1
2,8,28,2,-1,0,4,1,162,-3,1
2,4,9,2,27,0,1,1,35,52,1
2,8,-5,7,12,9,5,0,-92,39,1
2,7,-3,2,4,6,4,0,50,39,1
5,6,14,8,10,-1,4,1,40,39,1
2,4,21,-5,12,0,4,1,-25,67,1
-2,2,-6,6,11,0,4,1,-3,-16,1
2,9,11,10,18,0,4,1,45,73,1
4,-3,-4,10,4,-4,4,1,40,-8,1
0,4,21,2,12,0,4,1,-43,65,1
0,2,-11,4,21,1,4,1,50,59,1
6,13,16,-4,4,8,2,0,40,-1,1
2,5,-13,2,4,-3,4,1,50,-15,1
0,7,15,2,-7,8,4,1,169,39,1
2,0,16,2,1,8,-4,0,28,79,1
2,11,11,2,14,0,5,0,0,39,1
0,7,32,11,3,1,4,1,0,39,1
4,-2,11,0,0,0,4,1,102,39,1
0,4,15,2,-4,0,4,1,1,-13,1
4,4,11,8,12,0,0,1,50,43,1
6,-1,16,-5,-1,0,4,0,-101,39,1
2,12,-2,2,10,5,4,1,149,-17,1
0,4,-18,-3,-8,0,4,1,-13,41,1
-4,-5,0,2,14,0,6,0,-21,74,1
2,6,11,2,16,0,4,1,101,-45,1
0,8,-1,2,16,0,4,1,50,69,1
2,-4,-6,2,12,-1,4,1,60,39,1
2,4,15,2,0,0,7,0,-45,79,1
4,8,10,11,34,0,-3,0,195,-17,1
8,4,11,2,16,5,4,0,-77,57,1
-4,1,-5,2,-1,5,6,1,-32,-25,1
1,4,-10,2,1,0,4,1,132,-9,1
2,9,16,2,5,8,4,0,50,-11,1
4,4,35,2,4,6,-2,1,-59,0,1
2,4,33,-2,14,0,4,0,35,39,1
2,8,-5,7,-6,5,4,1,60,-14,1
2,12,7,8,5,0,4,1,139,-20,1
2,-8,-21,2,-1,8,4,0,30,39,1
4,0,15,2,6,7,0,1,24,5,1
-1,-3,11,2,21,-6,4,1,-52,-28,1
4,13,1,2,8,0,-2,0,-39,39,1
4,7,-6,10,-3,-3,4,0,40,39,1
4,0,14,2,-9,0,4,1,10,39,1
6,4,11,2,4,7,-1,0,133,39,1
0,4,11,-6,0,-2,5,0,120,39,1
5,7,21,0,10,0,-3,1,10,39,1
2,5,12,-1,-1,3,4,1,40,39,1
6,9,-20,8,4,7,4,0,202,39,1
-1,-6,20,10,-16,8,4,1,-9,39,1
5,4,18,10,-2,-2,4,0,45,39,1
2,6,0,-1,31,5,4,0,60,39,1
6,-5,12,2,10,0,4,0,40,-6,1
2,4,9,2,10,5,5,0,-66,14,1
1,2,-8,-1,-2,-5,4,1,55,39,1
4,0,9,-2,4,-2,5,1,-22,39,1
-3,6,-12,-1,4,-4,8,0,117,40,1
2,-4,18,0,24,4,4,0,45,73,1
-2,-7,-2,2,10,0,1,0,40,19,1
2,-6,11,-5,-6,1,6,0,-98,93,1
7,-3,12,2,10,8,4,0,40,39,1
1,4,9,2,-12,0,4,1,55,39,1
4,7,21,0,-11,-3,4,1,179,39,1
-1,11,9,2,4,9,4,1,50,39,1
4,4,16,7,23,0,5,1,-79,-4,1
4,-2,-9,-4,10,0,-3,0,50,59,1
0,-1,-8,2,4,6,0,0,60,39,1
2,-6,20,0,4,-3,0,1,40,39,1
-2,6,11,3,14,-1,1,1,149,19,1
2,4,9,-6,4,1,4,1,148,43,1
0,4,9,7,-3,8,4,1,30,-28,1
-2,4,12,2,15,5,-1,0,-42,-5,1
2,7,-2,2,4,0,4,0,70,-13,1
-1,4,11,9,20,5,7,0,40,39,1
5,-4,-12,2,15,8,-1,0,40,39,1
2,4,15,5,16,1,4,1,80,52,1
-2,6,-11,0,10,-4,4,1,-56,-2,1
2,0,9,9,-16,7,2,1,115,49,1
1,13,-12,2,31,5,4,0,-17,39,1
4,8,-4,12,17,0,4,0,40,46,1
4,0,23,10,12,0,4,1,117,50,1
6,5,-8,8,-1,0,4,1,3,39,1
2,7,15,2,7,0,4,0,50,-12,1
2,4,20,8,-5,-3,6,1,-55,83,1
0,0,7,2,-8,10,4,1,208,39,1
2,4,11,10,25,-2,5,1,40,-21,1
2,9,-12,-5,-14,-1,4,0,0,-36,1
2,8,9,-2,4,0,4,1,50,-6,1
5,-8,25,2,3,11,4,1,-6,39,1
-2,-2,30,2,-4,10,5,1,107,39,1
4,4,-13,6,-10,8,4,1,147,39,1
-3,7,-6,2,4,0,7,1,40,39,1
4,2,-15,2,-20,0,-1,1,-31,39,1
8,8,11,6,22,-3,4,1,126,72,1
-1,8,32,6,13,0,4,1,40,39,1
4,0,9,2,30,0,4,1,54,-33,1
0,4,11,2,14,0,-1,1,-17,51,1
0,5,10,2,-4,8,4,0,65,39,1
4,4,15,7,12,6,4,1,-101,50,1
-1,2,8,2,14,0,4,1,40,56,1
7,5,18,2,14,0,4,1,45,39,1
-1,9,12,2,-6,-2,4,0,40,-19,1
0,2,24,10,10,8,4,0,40,39,1
1,-6,22,2,-13,-3,4,1,18,39,1
2,7,11,6,5,0,4,1,40,39,1
6,4,-9,7,4,-5,1,1,40,65,1
-3,-1,11,8,3,1,5,1,0,64,1
5,-3,15,2,-3,6,5,1,50,39,1
4,-1,-3,2,22,6,0,1,45,39,1
4,11,15,6,23,5,6,0,115,69,1
-4,4,0,9,4,0,4,1,45,52,1
6,4,8,0,-5,4,6,1,55,39,1
4,10,17,-1,5,5,4,0,40,42,1
5,4,9,2,14,-5,0,1,-70,39,1
-2,7,9,-4,10,5,4,0,-32,39,1
-2,6,9,11,22,0,0,0,50,-17,1
2,-3,11,2,11,5,4,0,-55,-9,1
2,4,9,-4,4,0,6,1,50,-5,1
5,4,15,2,12,9,4,1,24,39,1
-2,-1,9,2,4,0,-3,1,38,39,1
4,11,21,2,22,0,5,1,-25,39,1
6,-5,8,2,10,0,4,1,40,39,1
-4,-5,-3,0,17,0,0,1,40,39,1
5,5,9,-2,10,0,6,1,-21,76,1
4,-2,11,7,14,0,4,1,50,-6,1
4,-7,20,-4,-1,-1,4,0,-11,-18,1
2,4,15,6,7,0,6,0,40,43,1
-2,4,15,10,1,8,4,0,122,-29,1
2,8,12,-2,14,6,4,1,-27,54,1
2,4,-2,2,4,0,4,1,40,43,1
6,4,9,7,24,11,-2,0,40,41,1
2,11,2,-2,3,7,5,1,-9,50,1
2,2,12,2,23,-2,5,1,169,39,1
0,5,9,8,8,5,4,0,50,39,1
1,4,-10,-4,13,6,4,0,-19,39,1
-1,-1,-15,2,18,6,4,1,45,0,1
0,11,20,2,1,8,4,1,40,39,1
7,9,-13,5,-9,6,4,0,-44,39,1
2,-9,15,10,-4,0,4,1,45,-32,1
6,-3,11,2,3,0,4,1,60,64,1
7,11,-9,-1,4,0,-3,1,-9,82,1
4,1,-5,2,4,0,-1,0,2,90,1
2,-2,15,2,4,7,4,1,60,39,1
-2,9,-3,2,-5,-1,4,1,129,39,1
0,7,-2,12,19,-2,0,0,138,39,1
4,6,12,6,10,7,4,0,-7,39,1
5,4,-6,2,4,5,4,1,103,-3,1
1,4,23,-1,-2,0,4,0,50,39,1
2,11,8,10,3,0,5,0,40,39,1
-3,2,9,2,-2,-2,4,0,137,39,1
2,12,9,8,3,3,4,1,-32,82,1
-2,-2,9,0,17,1,4,1,45,61,1
6,-2,31,9,4,0,4,0,-11,57,1
2,-3,9,10,4,0,5,0,40,87,1
4,9,14,8,20,7,6,1,40,-14,1
2,4,16,-3,14,0,4,0,40,42,1
6,4,-2,8,-11,6,0,1,80,39,1
4,4,20,8,14,8,4,0,-36,39,1
2,-4,14,-2,10,0,4,1,65,39,1
2,4,11,2,3,0,4,0,-53,39,1
2,11,9,2,-13,5,5,1,40,11,1
6,4,12,6,4,9,4,0,-6,39,1
-2,-4,12,9,22,5,7,0,45,39,1
2,-3,-6,2,12,9,-1,1,150,-28,1
5,-7,23,2,4,7,7,0,35,-51,1
-1,4,12,12,-6,-1,4,1,50,44,1
1,-1,0,9,14,0,4,1,45,-7,1
5,2,-14,2,-3,0,4,1,147,39,1
2,6,15,8,10,0,4,1,-28,39,1
2,4,-15,8,12,10,4,1,50,45,1
4,1,12,7,-14,11,5,1,60,65,1
6,-6,-12,-2,23,1,0,1,50,73,1
6,-2,-9,0,13,0,0,1,40,-32,1
4,4,10,8,10,0,4,0,40,0,1
4,-3,11,2,16,0,4,0,172,63,1
4,11,-2,2,14,8,4,1,40,52,1
5,4,9,3,-8,1,4,0,-40,70,1
2,0,-5,2,15,-2,4,0,40,39,1
2,4,20,-4,-9,6,4,1,0,55,1
-1,4,14,2,10,10,4,1,48,-13,1
6,5,-7,-6,10,0,4,1,60,-29,1
6,4,11,-2,14,0,4,1,-40,61,1
4,7,12,2,-15,0,7,0,35,85,1
0,-2,11,2,4,0,4,1,40,71,1
-2,4,15,-1,23,0,4,1,140,53,1
2,12,8,2,1,5,0,0,40,39,1
2,0,-9,-3,12,0,7,1,40,39,1
0,0,-12,-1,4,0,4,1,-29,53,1
0,-1,-5,-3,15,-4,1,1,30,24,1
6,7,32,9,-1,5,4,0,125,39,1
2,4,0,-3,3,0,5,1,120,-25,1
2,-2,22,-2,17,1,4,0,-44,39,1
2,9,15,2,27,-2,5,1,43,39,1
2,8,-2,-4,33,0,4,1,133,-15,1
2,12,-1,2,16,-3,4,1,45,39,1
-1,0,26,10,7,1,-2,0,44,39,1
4,4,11,10,3,0,4,1,48,39,1
2,4,-19,10,21,0,4,0,-19,39,1
-1,7,-6,2,-10,7,4,0,-34,-3,1
4,15,12,2,20,0,-2,1,145,19,1
2,-1,9,-1,11,0,5,1,-44,-29,1
-3,4,11,-2,6,-4,4,1,171,39,1
-1,8,9,7,12,-2,4,1,-89,39,1
2,4,-8,-2,4,0,4,1,124,-14,1
-4,9,11,-1,3,11,6,0,3,-38,1
2,6,-8,2,13,7,6,1,40,-36,1
2,4,27,6,-1,5,4,0,-12,39,1
0,5,11,-3,4,5,0,1,-25,48,1
4,1,11,2,4,11,0,1,116,44,1
-1,-6,17,9,-14,-3,-3,1,38,48,1
4,0,9,2,0,0,7,1,126,91,1
0,7,0,2,4,-3,0,1,52,-35,1
-2,7,15,-1,0,0,4,1,-17,39,1
0,5,14,2,18,0,4,1,50,62,1
4,9,-5,13,16,0,4,1,40,67,1
4,5,-18,0,22,5,1,0,50,19,1
4,-2,15,2,22,0,-1,1,-96,39,1
0,2,-14,2,10,6,4,1,40,-4,1
-4,9,-5,2,12,5,4,1,203,-27,1
4,6,-10,2,10,-1,5,1,60,39,1
2,4,-9,2,-4,6,8,1,43,-16,1
1,8,16,10,10,7,4,1,50,51,1
2,-1,9,7,3,-2,-1,1,-20,81,1
4,4,-4,7,14,0,4,0,45,39,1
2,-3,-8,12,25,5,4,0,-17,75,1
5,4,-2,2,6,7,4,1,40,39,1
6,-3,-8,2,10,0,4,1,-22,11,1
2,-2,-1,-3,19,7,4,1,30,60,1
0,-5,15,2,12,0,4,1,-74,-51,1
4,0,11,-1,22,0,4,1,40,-13,1
2,12,18,2,-2,-1,4,1,40,39,1
6,13,-7,2,-4,5,4,1,50,39,1
2,4,11,2,-6,0,-2,1,158,66,1
-1,4,-5,2,-5,0,4,1,45,39,1
4,9,-19,-1,4,0,4,0,40,39,1
4,4,7,2,16,0,4,1,50,-21,1
-1,4,20,2,4,7,5,1,70,79,1
2,4,-6,2,4,0,4,0,2,39,1
2,0,15,-1,14,6,4,1,-14,5,1
6,-2,8,2,-15,0,1,1,116,39,1
0,12,19,2,7,0,4,0,215,39,1
0,-2,12,-2,-4,0,7,1,-21,57,1
-1,4,9,8,-2,0,0,1,190,-6,1
1,7,9,2,4,0,4,1,-67,9,1
4,5,9,7,4,0,4,1,-9,39,1
2,4,7,4,1,1,5,0,40,56,1
4,13,24,0,-19,5,4,1,40,39,1
-2,2,12,-1,-4,-3,4,0,182,39,1
2,4,15,-1,28,0,4,1,-9,39,1
7,-1,8,-1,-9,0,4,1,40,-16,1
2,4,11,7,-17,0,-2,1,55,77,1
-1,-3,7,7,-4,-2,4,1,165,39,1
6,4,20,9,-14,-3,4,1,114,39,1
2,11,11,7,18,1,6,1,75,39,1
5,-2,19,2,17,0,4,1,40,-31,1
6,4,29,2,28,9,5,0,40,39,1
1,10,-5,2,-1,0,-1,0,15,-18,1
4,-6,9,2,12,0,7,1,-77,-3,1
5,0,11,-2,3,0,4,0,137,75,1
2,8,16,2,21,8,-1,0,40,-23,1
1,-5,9,-1,19,5,4,0,40,48,1
2,4,1,2,4,-4,0,1,0,-24,1
7,4,14,9,-13,11,4,1,-72,39,1
0,4,24,-2,-1,0,-1,0,-31,-14,1
-2,4,15,2,13,0,2,0,138,39,1
4,7,9,2,-1,0,4,1,115,53,1
4,4,-7,2,19,5,-3,0,40,81,1
2,4,16,9,16,0,4,1,45,39,1
6,4,9,2,-6,5,4,1,40,39,1
2,-6,26,0,10,-4,4,0,25,-5,1
4,-2,7,2,-5,-4,4,1,-51,-9,1
-1,-2,15,2,28,0,-1,1,121,39,1
2,2,15,6,-8,9,-1,0,-71,-44,1
2,2,21,-1,-14,-2,4,1,40,-9,1
2,4,7,11,-2,7,4,1,181,-3,1
5,4,-2,-2,3,6,-2,1,173,39,1
2,7,9,2,13,0,5,1,55,39,1
4,0,19,-5,10,0,4,1,40,40,1
5,-9,17,8,27,0,4,1,40,39,1
2,-2,14,2,14,0,4,0,-21,-14,1
4,4,15,0,12,1,4,1,-80,39,1
2,4,9,4,10,1,5,0,40,59,1
0,-6,19,0,4,8,-2,0,45,39,1
2,4,17,2,-8,9,0,0,40,-5,1
2,4,-3,8,0,7,-4,1,40,39,1
7,4,-1,2,22,0,4,1,40,39,1
-3,10,15,8,19,5,-2,0,50,39,1
1,-7,17,2,33,0,5,1,40,-31,1
1,-2,21,7,20,1,0,1,-14,39,1
5,11,15,2,4,-1,4,0,-29,47,1
4,13,-5,-2,16,0,4,1,-73,39,1
0,0,-6,0,16,5,4,0,36,46,1
2,7,12,2,10,-4,5,0,104,39,1
-2,-2,9,6,4,0,4,1,52,-9,1
-1,6,32,-2,-6,0,4,1,-89,-5,1
5,-3,15,0,4,4,6,1,40,39,1
2,0,15,7,24,0,-1,0,40,39,1
4,4,17,2,-6,0,4,0,-32,39,1
2,0,-17,2,3,5,-1,1,60,39,1
-2,4,15,2,33,8,0,1,196,47,1
-3,-1,15,2,-7,0,4,0,-13,39,1
4,4,-18,-4,27,7,1,1,-16,24,1
4,8,21,7,4,5,-2,0,32,-11,1
-2,9,15,2,22,8,4,1,50,39,1
5,4,20,2,12,-1,0,1,40,39,1
2,10,-1,-6,17,0,4,0,137,39,1
2,10,-11,-5,-11,0,-3,1,-1,39,1
7,4,17,4,-12,1,0,1,161,-18,1
5,4,17,0,-12,0,1,1,40,78,1
2,14,21,2,4,-2,4,0,40,45,1
4,-1,-5,4,23,1,-4,0,180,39,1
8,-6,4,11,-4,5,1,0,40,3,1
-1,4,26,0,-5,8,7,1,0,0,1
0,4,10,2,18,12,5,1,150,39,1
2,4,9,2,12,7,4,1,40,39,1
4,-2,27,2,17,0,0,1,-3,39,1
2,-2,29,4,-7,1,-1,0,55,-29,1
2,6,30,2,4,0,4,1,50,39,1
0,0,21,-3,0,0,5,0,15,39,1
4,7,27,-1,3,0,4,1,-72,39,1
6,-3,7,7,17,-3,0,0,2,51,1
0,4,25,0,18,0,0,1,50,-7,1
2,5,-5,2,4,0,4,1,45,-26,1
5,7,15,2,32,0,4,1,-29,70,1
-1,4,-4,-6,-10,-1,7,0,40,39,1
-1,1,0,9,0,-1,4,1,40,0,1
4,14,9,2,20,0,4,0,-85,-27,1
1,-1,9,8,10,-1,4,1,45,39,1
-2,4,-19,2,3,0,4,1,48,39,1
2,-2,-6,-4,3,-4,4,1,-30,39,1
0,7,15,2,11,5,6,1,40,86,1
2,2,12,6,4,8,4,0,122,-4,1
4,4,18,9,10,-2,8,0,-6,39,1
7,10,9,2,15,0,0,0,40,-32,1
4,4,20,8,12,8,2,1,-8,39,1
4,5,-10,10,3,7,4,1,50,81,1
4,1,9,2,13,9,5,1,138,-11,1
0,6,15,2,12,0,0,1,106,39,1
0,4,9,3,-13,1,4,1,160,0,1
4,-2,10,2,10,-1,6,1,60,-15,1
7,8,12,0,10,0,0,1,112,51,1
2,8,9,6,-17,-1,4,1,99,39,1
0,9,15,0,11,6,0,1,40,39,1
4,7,15,-3,-1,1,4,1,105,44,1
2,6,26,9,-3,0,0,1,40,39,1
2,2,9,2,23,0,2,0,153,39,1
4,2,9,2,10,0,-2,1,-42,48,1
-1,8,20,9,-3,0,4,1,40,-41,1
4,7,15,2,25,-2,4,0,50,39,1
2,-4,9,-2,3,-6,6,0,50,75,1
0,12,16,2,10,0,4,1,-12,49,1
1,8,12,-5,10,9,-3,1,50,39,1
-3,4,9,2,12,0,5,1,50,-20,1
1,4,21,2,12,7,4,1,-27,41,1
2,5,9,8,12,0,4,1,130,82,1
4,4,9,-4,-4,0,4,1,-24,-20,1
4,4,15,8,8,8,7,0,40,-6,1
2,4,12,2,18,0,4,1,40,39,1
-1,4,9,2,-19,8,2,1,42,39,1
2,0,17,2,24,0,4,1,60,34,1
-3,4,11,2,7,0,4,0,-87,61,1
2,4,9,6,13,8,4,0,-36,66,1
0,4,-18,2,16,-4,4,1,50,39,1
1,-2,-3,8,6,-4,4,1,-11,40,1
4,10,-9,7,0,0,4,1,-34,39,1
8,-5,-1,2,12,0,4,0,50,42,1
2,-1,8,2,1,0,4,0,-51,39,1
2,5,9,0,10,-2,4,0,62,-29,1
1,-6,15,2,1,5,-2,1,32,39,1
2,-1,-11,2,23,0,-3,1,-21,-14,1
2,4,9,2,12,0,2,1,151,39,1
4,5,22,-1,4,0,-4,1,50,-33,1
5,4,17,2,12,-3,4,1,60,39,1
2,4,9,2,4,10,4,1,124,-7,1
4,-2,11,0,27,-2,4,0,-43,39,1
2,4,-8,-1,4,-2,0,1,205,-28,1
5,-7,9,2,22,-1,0,1,48,-18,1
2,4,9,2,12,0,-3,1,50,39,1
2,4,12,6,10,7,2,1,210,55,1
2,8,32,8,4,0,4,0,-25,39,1
2,1,9,10,1,5,4,1,-5,11,1
4,-5,24,2,1,0,5,0,40,39,1
4,13,12,10,4,9,4,1,50,-12,1
7,4,11,2,4,0,-3,0,40,39,1
0,4,19,2,10,0,4,0,-6,39,1
-3,0,0,9,-4,0,4,1,3,49,1
2,6,29,8,-8,5,4,1,50,84,1
-2,4,17,2,6,0,-1,1,40,39,1
2,6,0,2,-6,3,4,0,-18,82,1
8,-1,12,2,4,0,4,1,170,-29,1
2,-5,18,2,18,-2,4,1,172,39,1
2,4,-11,4,10,-1,4,0,149,42,1
2,0,12,2,4,0,4,0,50,39,1
4,7,-6,-1,4,0,5,1,-10,39,1
-2,-2,8,-2,21,-5,0,1,40,39,1
2,4,21,2,27,0,7,1,40,39,1
-2,4,15,2,12,0,0,1,40,-18,1
-1,-1,-2,2,19,0,4,1,84,39,1
-1,0,9,-3,4,0,4,0,101,-33,1
4,-3,9,0,23,0,0,0,50,59,1
7,11,15,-5,0,5,4,1,40,-9,1
4,-2,15,6,1,1,-2,1,-40,-12,1
2,2,9,2,-1,-3,4,1,191,39,1
4,-2,-9,2,12,7,-3,1,40,58,1
2,0,25,2,-7,0,4,1,55,73,1
7,4,-9,2,21,0,4,1,214,52,1
-3,4,26,2,4,0,4,1,50,49,1
2,4,28,-3,10,0,4,1,40,39,1
0,4,11,-1,24,0,4,1,125,-8,1
4,4,27,2,-11,0,-2,1,40,-24,1
2,-3,0,2,-11,0,6,1,43,39,1
4,1,-3,-1,4,0,4,1,124,-38,1
-3,2,15,9,11,0,2,1,40,39,1
7,2,12,2,10,-2,4,0,40,39,1
-1,0,12,2,0,0,2,1,40,39,1
2,9,21,0,12,6,5,1,116,39,1
4,7,9,2,1,0,4,1,13,51,1
-1,4,4,2,14,6,6,1,40,26,1
5,4,12,2,16,-5,4,0,139,73,1
4,-2,27,3,7,8,4,1,50,39,1
8,2,9,2,10,6,6,1,105,-7,1
4,13,11,10,14,0,4,1,45,39,1
