Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4,7,10,2,4,0,4,1,60,39,1
2,4,9,-3,4,0,2,1,125,-2,1
4,4,-5,6,4,4,4,1,50,-27,1
5,4,-5,0,10,0,4,1,-5,39,1
2,4,24,-1,12,9,4,1,50,-2,1
4,0,9,2,1,-2,4,0,18,39,1
5,8,10,4,10,1,4,0,40,39,1
5,7,-7,2,-8,0,4,1,40,39,1
2,7,-12,2,-9,0,-1,1,40,39,1
-2,1,7,10,-8,-2,-1,0,80,39,1
2,7,12,0,10,9,6,0,18,39,1
2,4,17,7,-13,0,4,1,-27,-29,1
2,-4,15,2,3,0,4,1,40,39,1
1,4,9,4,10,7,4,1,123,-43,1
-2,5,-3,6,12,0,4,1,60,12,1
0,4,11,2,4,5,4,0,40,39,1
2,4,15,2,-2,0,4,1,50,39,1
4,7,10,3,10,1,5,1,-60,39,1
4,4,11,6,4,1,5,0,119,39,1
2,11,8,2,4,0,-2,1,107,39,1
4,12,11,6,25,5,0,0,40,39,1
4,4,0,7,12,0,4,1,40,39,1
2,4,10,5,4,1,4,0,125,-1,1
2,-3,16,2,3,0,-3,1,40,39,1
4,4,11,2,4,0,1,1,149,39,1
-2,-1,15,8,1,0,-3,1,1,39,1
2,0,11,2,14,0,4,0,60,39,1
2,4,9,6,12,7,0,1,40,39,1
-3,-2,18,2,10,0,4,1,125,8,1
-2,0,-11,4,12,-2,4,0,65,-20,1
7,4,11,2,7,0,-2,1,44,39,1
2,4,17,2,-3,0,0,1,40,39,1
2,4,12,2,4,0,4,1,65,39,1
5,7,11,2,3,0,5,1,40,39,1
2,4,15,2,12,0,4,1,40,39,1
4,4,11,2,4,0,4,1,45,39,1
4,4,9,2,-7,-1,-2,0,50,-15,1
5,10,9,2,-9,0,-2,1,0,39,1
-1,0,11,-4,0,-4,4,0,35,39,1
4,-4,0,0,19,1,0,0,56,-15,1
4,-3,9,2,4,8,4,0,30,39,1
2,4,11,4,-10,1,4,1,42,39,1
2,7,-3,2,4,0,-2,1,106,40,1
4,-1,11,2,12,0,4,1,50,-20,1
4,8,11,2,10,-3,4,1,-70,0,1
2,6,16,-2,4,0,-1,1,35,-22,1
2,-5,-6,2,4,0,5,0,45,39,1
5,4,15,2,26,0,4,1,40,39,1
4,6,20,2,14,-3,2,1,40,14,1
2,2,0,2,10,0,4,0,40,39,1
4,4,10,2,4,0,4,1,-52,39,1
2,4,16,2,-2,0,4,1,50,39,1
0,9,11,2,-8,5,4,0,-51,39,1
1,9,9,4,1,3,0,1,40,39,1
2,4,12,2,10,6,4,0,107,39,1
4,5,15,6,4,1,4,1,40,-3,1
2,7,11,2,1,5,4,0,40,39,1
2,-1,12,2,4,0,0,1,50,39,1
2,4,-2,7,4,0,5,1,40,8,1
2,4,11,-4,12,9,4,1,40,39,1
1,7,-3,2,12,0,4,1,40,-17,1
2,10,9,2,6,0,4,1,40,-15,1
4,9,11,2,12,0,4,1,50,39,1
5,4,8,2,26,0,4,1,-49,39,1
2,2,12,6,10,5,4,0,10,39,1
5,4,9,4,-8,1,4,0,45,39,1
2,6,19,-3,12,0,4,1,60,39,1
2,1,-2,2,10,-2,4,1,40,52,1
4,5,15,6,4,0,4,1,2,47,1
7,10,7,2,11,8,0,1,45,39,1
2,10,9,7,13,0,4,1,50,39,1
2,4,11,-1,17,0,4,1,55,60,1
2,4,16,2,10,0,6,0,40,39,1
0,9,9,2,10,0,4,1,45,51,1
4,6,11,0,5,0,-3,1,60,-20,1
2,10,10,2,10,0,4,1,40,39,1
5,5,9,2,4,0,4,0,45,39,1
4,2,24,6,11,0,4,1,-49,39,1
2,4,12,2,1,6,-1,1,40,39,1
2,5,12,0,0,-4,5,1,60,19,1
4,9,9,2,10,0,4,0,45,42,1
-3,4,0,2,-13,0,4,1,75,39,1
5,4,12,2,4,0,4,1,50,39,1
4,9,9,2,14,0,6,1,55,43,1
2,4,9,-5,12,0,4,1,40,39,1
2,4,15,2,3,0,4,1,40,39,1
1,4,9,4,1,9,5,0,40,39,1
2,-3,16,2,19,5,4,0,155,78,1
6,9,12,4,-9,1,2,1,50,57,1
2,4,7,2,4,5,4,1,50,39,1
0,5,-8,2,10,0,-2,1,40,0,1
-3,4,15,2,3,0,1,1,-23,39,1
2,4,11,2,14,-1,4,0,103,39,1
-2,4,11,2,7,0,-3,1,43,56,1
2,6,24,2,10,0,4,1,40,39,1
2,10,8,7,-3,8,4,1,98,39,1
-1,8,25,2,27,8,4,1,50,39,1
6,6,-7,2,4,0,4,1,45,39,1
2,5,11,2,12,0,4,1,112,39,1
2,2,0,2,16,5,-1,1,-8,39,1
4,4,11,6,12,1,-2,1,60,39,1
0,7,17,2,11,0,4,1,0,51,1
4,9,11,2,-6,0,4,1,50,43,1
2,4,9,2,22,-4,4,0,25,45,1
4,5,-6,0,4,8,4,0,40,-42,1
4,-4,15,2,4,7,4,1,45,39,1
4,-1,11,6,-5,0,4,0,50,-9,1
2,2,12,2,-3,5,-2,0,35,52,1
2,4,9,2,10,0,4,1,40,50,1
2,6,9,0,8,5,1,0,60,35,1
2,6,9,7,10,6,4,1,35,39,1
2,4,16,-3,12,1,-2,1,98,-13,1
0,4,22,0,12,0,4,1,40,-19,1
-1,7,14,2,16,7,4,1,125,48,1
2,6,11,2,-15,0,4,0,50,39,1
4,0,15,2,0,0,4,0,30,39,1
-1,-5,11,-1,4,0,4,0,40,39,1
2,6,-10,9,13,5,-2,0,50,39,1
2,4,-1,2,14,9,4,1,40,43,1
2,-2,19,2,10,0,4,1,-14,39,1
0,5,11,2,17,0,4,1,137,0,1
2,-4,15,0,-6,0,4,1,-9,39,1
2,11,9,2,1,0,4,0,45,39,1
2,5,15,2,12,0,-3,1,-6,-35,1
2,4,21,2,1,0,1,0,35,30,1
2,9,9,2,12,-2,4,1,-79,-8,1
2,-4,7,2,4,5,0,0,125,48,1
2,6,14,2,10,0,0,1,106,39,1
6,4,-2,2,12,0,4,1,46,-17,1
4,8,11,2,11,-1,5,0,119,39,1
2,4,11,2,21,8,4,1,45,49,1
4,4,-2,9,4,8,4,1,40,39,1
2,4,7,2,12,0,4,1,102,39,1
2,0,12,4,10,1,4,1,50,39,1
2,12,12,2,4,0,2,1,40,39,1
5,5,17,6,15,0,4,1,50,39,1
-1,7,15,-2,3,6,4,1,-26,39,1
-2,6,26,2,1,-1,4,1,169,39,1
2,4,20,2,14,-5,4,1,-64,39,1
-1,4,23,4,3,1,4,1,-13,39,1
-1,0,16,2,0,0,-1,1,-10,39,1
2,4,15,-2,3,-2,4,0,44,68,1
-1,4,11,2,12,0,4,1,50,39,1
2,2,9,2,10,0,4,1,112,39,1
2,6,12,7,21,0,4,1,-14,39,1
4,-2,10,2,-5,0,6,1,40,3,1
4,7,0,8,14,0,6,1,40,39,1
2,6,11,7,3,6,4,1,40,39,1
2,4,12,2,16,0,4,1,50,-27,1
2,6,15,8,21,0,4,1,60,39,1
2,11,15,9,3,-2,4,0,40,39,1
2,4,-5,2,10,0,-2,1,50,39,1
4,8,11,2,-8,5,2,0,38,39,1
-2,-3,-5,2,3,6,0,1,40,39,1
-2,4,1,2,1,0,4,1,40,39,1
2,9,17,2,15,0,4,1,-18,39,1
4,4,9,2,4,0,4,1,119,9,1
2,8,11,2,1,5,4,0,35,39,1
2,-1,12,2,0,0,4,1,60,67,1
2,9,7,2,-4,0,4,1,50,39,1
2,9,10,2,10,5,5,0,30,39,1
4,4,-3,2,20,8,4,1,135,42,1
4,4,11,-3,7,0,4,1,40,-14,1
4,4,1,2,8,-4,-3,0,9,49,1
-2,4,9,2,19,0,4,0,40,42,1
-3,0,-5,2,0,0,4,1,10,39,1
5,-1,17,2,19,0,1,1,45,39,1
2,-2,11,2,8,8,4,0,16,39,1
2,12,9,2,26,0,4,1,10,39,1
2,5,0,4,12,-1,5,0,40,39,1
-1,4,12,2,-1,0,4,1,45,39,1
2,4,9,8,19,5,4,1,60,39,1
2,4,15,0,10,8,4,0,45,39,1
2,0,9,2,12,5,4,0,-17,39,1
2,4,12,7,-3,5,4,0,40,39,1
2,-4,9,2,-8,-2,2,0,35,14,1
-1,9,9,-3,19,0,4,1,113,39,1
4,8,9,7,4,0,0,1,50,39,1
2,6,9,2,4,-2,4,1,40,-25,1
2,4,9,0,4,4,4,1,45,66,1
-1,7,10,2,10,0,1,1,40,-2,1
2,7,11,0,-7,7,4,0,40,39,1
2,-5,12,2,10,0,4,1,40,78,1
1,4,9,2,4,0,4,1,55,39,1
2,7,22,0,14,-3,4,1,84,-3,1
2,4,9,-1,4,0,4,1,50,39,1
6,4,5,-2,12,0,4,1,50,39,1
2,4,-2,2,21,7,6,1,50,-16,1
2,-1,27,-2,19,0,4,1,-13,39,1
2,4,15,2,4,0,6,0,40,39,1
0,6,11,3,14,-3,1,1,-15,19,1
2,4,9,9,4,1,-1,1,48,39,1
2,-1,-5,-3,10,5,-1,1,30,39,1
2,7,21,6,-3,5,4,0,-70,-19,1
2,-3,20,2,17,6,4,1,70,39,1
2,-6,11,2,7,5,4,0,40,39,1
2,4,15,2,13,0,4,1,-9,39,1
0,4,15,5,12,1,4,0,2,39,1
2,6,10,0,10,4,4,0,63,69,1
-2,4,9,2,1,0,4,1,60,39,1
1,4,12,2,10,5,4,0,148,80,1
2,4,18,2,16,5,5,1,100,39,1
1,9,9,2,-1,9,4,1,45,39,1
4,5,15,2,4,-1,4,1,50,44,1
2,4,15,2,7,0,4,1,107,39,1
6,4,15,0,-3,1,6,0,52,-20,1
4,8,7,2,3,5,4,0,40,39,1
4,4,-10,2,6,0,4,1,40,39,1
2,4,11,2,12,5,4,0,108,54,1
2,4,9,-3,4,-3,4,0,135,39,1
2,4,11,7,3,-4,4,0,122,39,1
-1,10,16,10,27,0,4,1,126,39,1
-3,-2,19,7,4,0,4,1,50,39,1
4,8,18,2,4,6,4,0,40,39,1
5,2,11,2,8,0,4,1,40,-4,1
2,5,11,-4,4,0,4,1,60,39,1
5,4,8,2,13,0,4,1,40,45,1
4,0,9,2,0,0,4,1,2,-6,1
4,0,11,2,14,0,4,1,52,39,1
6,5,10,2,10,0,4,0,65,48,1
4,4,-1,2,12,0,-2,1,55,39,1
2,2,8,2,14,0,5,1,40,39,1
2,5,15,-1,3,8,4,0,45,45,1
2,4,12,2,4,8,4,1,40,39,1
4,2,0,0,10,1,4,1,-35,-1,1
1,4,9,2,10,-1,4,1,18,-9,1
5,-3,11,2,5,0,4,1,40,39,1
2,4,9,6,4,5,1,0,40,-1,1
2,-1,11,5,3,1,4,1,40,-17,1
4,6,18,2,11,-2,4,1,99,39,1
2,7,15,2,-10,0,-3,1,99,39,1
2,1,-5,0,-12,4,6,0,117,39,1
2,4,24,2,4,0,4,1,45,39,1
2,-4,8,0,20,4,4,1,55,39,1
5,7,9,6,-3,1,-2,1,98,-37,1
2,4,9,0,14,0,4,1,40,39,1
4,7,9,-3,10,5,4,1,18,39,1
2,11,9,2,-12,7,-2,1,50,39,1
2,4,11,8,11,0,4,1,105,39,1
2,4,-4,2,16,0,4,1,-20,-29,1
4,4,15,2,17,6,4,1,24,39,1
4,-2,9,2,4,0,4,1,38,-11,1
4,7,0,2,1,0,4,1,40,39,1
1,-2,-12,2,-5,9,4,1,40,39,1
2,2,15,2,11,0,4,1,40,39,1
2,7,9,2,10,0,4,1,113,39,1
2,-2,11,2,14,0,4,1,50,39,1
4,4,22,-1,11,-1,-1,1,105,-2,1
-2,4,16,2,7,0,4,1,107,39,1
6,4,15,6,1,4,4,0,100,39,1
2,-2,12,2,10,5,4,1,35,39,1
2,12,22,9,4,6,4,1,-12,39,1
1,-4,9,-3,10,0,4,0,106,39,1
4,4,2,2,3,5,5,0,100,39,1
-2,2,12,2,19,0,4,1,50,39,1
6,5,9,8,8,1,4,0,50,39,1
1,4,-4,2,13,0,5,1,-23,39,1
-2,13,17,-3,-11,0,4,1,45,0,1
2,1,11,2,21,5,4,0,-10,57,1
2,-3,9,5,12,9,-1,1,50,39,1
2,6,15,2,-6,7,4,1,45,39,1
5,-3,11,2,3,7,-3,0,60,39,1
4,4,12,2,4,0,4,1,40,39,1
2,1,12,2,4,-1,4,0,40,39,1
2,4,15,2,26,0,4,1,-42,39,1
4,4,19,2,10,7,4,1,50,39,1
2,7,15,2,1,5,1,1,40,-16,1
0,6,12,2,20,7,6,1,30,39,1
2,4,7,2,4,0,4,1,50,39,1
1,9,9,2,4,5,4,0,50,39,1
2,1,-7,2,20,0,-2,1,136,39,1
6,2,9,2,10,5,0,0,115,39,1
2,4,9,2,3,9,0,1,40,39,1
2,-2,9,0,4,1,7,1,99,39,1
4,-4,9,0,4,6,4,1,35,39,1
2,4,22,2,-9,0,4,1,40,39,1
4,4,-8,2,10,6,4,1,-19,42,1
0,4,9,2,-7,-1,4,0,-25,39,1
2,4,0,2,14,0,4,1,80,0,1
4,4,15,2,8,5,4,1,40,39,1
5,4,14,2,10,0,4,1,65,39,1
2,4,15,2,-9,0,4,1,40,39,1
2,6,9,-3,10,-1,4,0,-26,11,1
4,4,-11,6,4,1,5,0,139,-4,1
-2,2,0,8,10,6,4,0,45,39,1
2,4,9,0,12,0,6,1,55,39,1
4,7,15,2,4,7,4,1,113,39,1
4,4,-6,9,-2,0,4,1,-10,39,1
-2,4,0,2,14,5,4,1,45,39,1
5,2,0,2,10,0,4,0,45,-20,1
2,6,-2,2,10,0,-2,1,50,39,1
2,4,-13,0,18,1,0,1,50,-12,1
4,7,12,-3,4,0,5,1,60,-1,1
-1,11,16,0,20,-2,-2,0,50,39,1
2,4,-5,2,13,6,4,1,-40,39,1
4,9,15,0,10,0,-1,1,40,0,1
0,4,11,2,22,5,4,1,40,-22,1
4,4,15,2,14,-2,4,1,40,39,1
4,4,9,3,-7,1,4,0,60,39,1
2,-2,19,2,12,7,4,1,40,39,1
2,-1,-1,2,3,7,4,1,-32,39,1
2,4,22,2,10,0,4,1,48,-31,1
4,5,14,2,27,0,4,1,60,39,1
2,4,18,-1,14,0,4,1,40,39,1
4,2,12,0,10,0,4,1,112,0,1
2,9,-9,2,4,0,4,1,40,39,1
4,-3,9,2,10,-3,4,1,-21,-2,1
2,12,8,2,17,5,4,1,40,39,1
2,10,9,9,12,7,-1,1,-46,39,1
2,4,12,2,14,0,4,1,50,39,1
4,4,20,2,12,-1,5,1,30,-29,1
4,5,-11,2,-3,8,4,0,35,39,1
2,4,23,2,19,0,4,1,50,39,1
2,9,9,4,11,1,5,0,43,39,1
6,-2,-3,2,3,0,4,0,143,64,1
2,4,15,2,17,5,4,1,40,39,1
2,8,-12,2,4,-2,4,1,45,-21,1
2,-3,7,4,17,1,4,0,126,39,1
0,4,20,2,-10,0,0,1,48,39,1
2,4,11,2,4,0,4,1,-22,39,1
6,4,-5,2,-3,5,0,0,40,58,1
-2,-1,12,2,17,0,1,0,40,19,1
2,4,9,0,11,0,-3,0,40,-4,1
4,4,11,2,6,0,4,1,40,39,1
2,5,9,2,-7,0,4,1,70,39,1
5,4,-4,2,20,0,4,1,40,39,1
2,9,11,0,3,1,4,1,60,-9,1
2,6,9,2,-8,-2,4,1,-25,39,1
-1,0,17,5,12,1,-2,0,-22,-5,1
4,5,24,2,4,5,-1,0,3,39,1
4,-3,11,2,-7,8,4,1,40,39,1
2,4,19,2,18,5,0,0,-46,-13,1
4,0,9,2,0,0,4,1,114,39,1
4,4,9,-2,4,0,4,1,-62,41,1
2,7,-4,-2,1,0,4,1,40,39,1
2,5,-6,2,10,-5,4,1,50,50,1
5,-3,7,2,-1,0,4,1,115,39,1
4,-2,0,2,10,0,1,1,50,19,1
5,4,15,6,12,0,4,1,50,39,1
2,2,12,-2,10,9,4,1,40,-10,1
2,7,15,2,-10,-3,4,1,48,53,1
-2,6,9,2,10,0,4,1,100,39,1
2,4,15,2,14,0,4,1,43,39,1
1,-3,9,-4,10,-3,0,1,50,39,1
2,4,9,2,3,0,4,1,-32,39,1
0,4,6,2,14,-2,4,1,45,39,1
5,4,9,2,10,5,6,0,132,39,1
-2,4,9,2,6,0,4,1,40,39,1
1,2,9,2,-2,0,4,1,-41,11,1
2,4,-2,0,13,1,4,1,30,-27,1
4,4,15,-3,-9,5,-1,1,65,39,1
-1,4,-12,6,6,0,4,1,40,39,1
2,4,11,2,-8,8,-1,1,40,-27,1
2,4,11,2,4,0,4,0,113,39,1
2,4,11,2,16,0,6,1,40,39,1
0,4,6,2,4,0,4,1,106,39,1
-2,4,9,2,4,0,-2,1,40,39,1
4,10,-12,2,4,0,-2,1,50,-15,1
2,4,12,-2,4,0,4,1,70,39,1
2,4,9,2,4,0,4,0,60,39,1
2,5,-10,9,-14,8,0,1,-57,5,1
2,0,8,8,5,0,1,1,40,39,1
2,4,8,-1,15,0,4,1,42,43,1
2,5,0,2,4,0,4,0,55,39,1
0,-4,9,2,10,0,4,1,43,39,1
1,7,9,2,4,7,5,1,55,9,1
4,5,9,2,4,0,4,1,120,39,1
-2,4,7,-3,1,1,4,0,-1,39,1
5,10,11,0,-10,1,4,1,40,39,1
2,2,18,4,10,5,4,0,-13,39,1
4,4,15,2,23,-4,0,1,40,39,1
4,-2,8,9,4,-1,-1,1,134,39,1
2,-3,-1,7,21,0,4,0,55,39,1
-2,8,7,2,13,0,4,1,42,45,1
2,4,9,2,3,0,4,1,40,39,1
2,4,11,0,18,-5,4,0,75,39,1
2,4,11,2,3,0,4,1,40,-10,1
2,-1,8,2,-8,0,4,1,40,-37,1
1,4,12,0,21,0,4,1,-30,39,1
1,4,0,2,12,0,4,1,40,39,1
2,4,11,2,3,0,4,0,111,39,1
2,12,17,8,10,0,4,1,101,39,1
1,-2,9,2,1,5,4,0,40,39,1
-1,4,1,2,4,6,-1,1,50,39,1
2,4,14,2,16,0,4,1,50,39,1
2,4,21,-1,-3,0,4,0,50,39,1
2,4,15,6,-2,0,-2,1,40,39,1
4,0,19,2,15,0,4,1,40,39,1
2,4,11,2,-10,5,6,0,40,56,1
-2,4,9,2,25,0,-1,0,45,39,1
2,4,9,2,-1,0,4,1,137,39,1
5,2,9,0,-9,-1,4,0,142,39,1
2,2,7,2,17,0,4,1,45,2,1
1,4,15,2,3,0,4,1,40,64,1
5,8,15,6,4,7,4,1,38,-28,1
2,-5,9,2,1,0,4,0,183,39,1
2,4,-5,7,-8,1,4,0,32,0,1
5,4,-3,2,3,0,4,1,60,39,1
2,4,9,0,13,0,2,1,55,39,1
4,9,14,-1,18,0,4,1,-55,-28,1
4,2,11,2,11,0,5,1,-59,39,1
0,12,15,2,0,5,5,1,40,39,1
2,4,0,0,12,5,7,1,60,39,1
-2,4,9,4,10,1,4,0,40,60,1
2,4,9,0,-13,-1,2,0,-12,39,1
2,4,9,8,10,-1,7,1,113,63,1
2,4,11,2,22,6,-1,0,40,39,1
6,4,8,2,3,-4,4,1,40,39,1
4,4,15,2,10,5,-1,0,106,39,1
-3,2,15,2,11,0,0,0,130,39,1
1,6,11,4,3,-4,4,1,50,39,1
5,4,15,2,4,5,4,1,-38,39,1
4,4,11,2,3,0,4,1,40,39,1
1,8,17,2,-8,5,4,1,36,44,1
2,7,12,2,10,0,5,1,-18,39,1
2,9,9,7,4,-1,4,1,52,-2,1
0,6,8,-2,14,0,4,1,149,42,1
2,1,15,0,-3,-2,2,0,40,39,1
2,4,15,2,3,0,4,0,40,39,1
4,4,28,7,15,-5,-2,1,-20,39,1
5,9,11,2,-9,0,4,1,60,54,1
4,9,15,2,23,0,7,0,40,39,1
4,4,15,2,-3,0,4,1,40,39,1
-2,4,12,2,4,0,1,1,-21,24,1
2,4,9,2,4,7,4,0,32,-29,1
2,6,28,2,4,0,4,1,50,39,1
4,4,-2,2,12,0,4,1,40,39,1
-2,4,9,2,-1,0,6,1,55,39,1
2,4,21,2,10,6,6,1,55,39,1
4,9,15,4,4,1,4,1,38,39,1
2,4,9,2,3,0,1,1,40,1,1
2,4,9,2,4,8,4,1,40,39,1
4,7,9,4,-10,1,-2,0,123,39,1
4,5,4,2,4,10,5,0,40,3,1
5,-1,9,6,-1,-5,4,1,45,0,1
2,4,-2,2,19,7,4,1,60,-23,1
2,4,9,2,25,-2,5,1,40,39,1
2,4,12,2,10,0,4,1,-26,77,1
5,4,9,-3,4,1,4,1,164,39,1
2,6,9,2,-11,0,4,1,2,39,1
5,9,9,2,0,0,5,1,15,-11,1
4,4,11,2,3,0,4,1,-4,39,1
4,6,7,2,18,0,4,1,50,-16,1
2,4,-6,2,24,0,4,0,-21,39,1
2,5,9,2,4,0,-1,1,-11,-11,1
0,4,-6,-3,3,-3,-3,0,50,39,1
4,4,11,6,4,0,5,1,40,39,1
4,12,12,0,4,1,-3,1,40,-17,1
-3,4,16,2,10,0,4,1,40,0,1
1,4,9,4,10,1,4,1,-5,39,1
2,-1,15,2,3,-2,-2,1,48,39,1
2,4,11,2,3,7,4,1,40,-10,1
4,7,15,-1,11,0,4,0,40,39,1
2,0,16,0,4,0,4,1,55,39,1
7,4,9,2,10,-2,-2,0,-30,39,1
0,12,20,2,-5,0,4,1,40,39,1
4,-6,-8,2,14,0,2,1,118,39,1
5,5,5,2,3,0,-2,0,50,39,1
4,1,18,-1,13,0,4,0,3,39,1
2,6,15,6,12,8,4,1,75,39,1
2,4,9,3,-6,5,5,1,159,0,1
-3,4,10,2,10,7,4,1,149,-16,1
2,4,12,2,10,0,4,0,121,39,1
2,5,9,2,22,6,4,1,45,39,1
2,2,15,2,21,0,3,1,40,39,1
6,4,15,10,3,1,6,1,48,39,1
2,6,6,-2,-7,0,4,1,-6,39,1
2,2,9,2,14,8,2,1,65,39,1
1,2,9,2,10,0,4,1,40,39,1
-1,4,8,2,1,0,4,1,-18,51,1
4,4,-12,6,10,5,4,0,50,39,1
-2,7,-6,-2,3,6,4,1,50,39,1
5,4,12,2,10,0,4,0,45,39,1
-2,7,16,6,-9,5,4,0,109,48,1
2,4,-13,2,12,0,5,1,50,39,1
1,4,-7,-2,-2,0,7,1,45,39,1
-1,12,-4,2,12,0,6,0,135,-24,1
4,4,16,2,17,9,5,1,40,-12,1
2,4,15,2,8,0,4,0,40,39,1
5,4,12,2,4,0,4,1,40,39,1
-1,-1,9,6,4,0,2,1,120,39,1
2,9,9,2,4,-3,4,1,60,34,1
2,4,-8,2,7,0,-1,1,45,39,1
0,4,9,-1,13,0,5,1,130,0,1
1,0,29,2,-16,0,-1,1,50,55,1
1,-2,9,6,17,0,4,1,80,63,1
5,9,15,2,4,-3,4,1,-1,-29,1
2,6,17,6,12,0,4,1,126,-38,1
-2,4,17,2,1,-2,4,1,40,39,1
2,5,9,6,10,7,-1,0,62,50,1
1,4,15,2,1,5,4,0,151,39,1
-1,4,9,8,12,5,1,1,-34,39,1
0,11,9,2,12,0,2,1,50,56,1
4,5,9,2,4,0,0,1,50,39,1
2,4,-7,2,12,0,4,1,60,39,1
7,0,9,-1,4,0,0,1,50,39,1
0,7,11,6,4,5,4,0,40,39,1
2,4,-8,2,4,0,4,1,70,39,1
2,4,9,0,10,0,4,1,146,39,1
2,4,9,9,12,0,-2,1,146,39,1
2,4,12,2,-6,5,2,1,40,39,1
6,5,15,-4,20,0,7,0,101,39,1
5,0,9,7,1,0,4,1,0,11,1
4,4,15,2,18,5,4,0,112,-15,1
2,4,12,2,4,0,4,1,50,-22,1
2,4,26,2,4,0,-2,0,40,39,1
-2,-2,12,0,23,5,4,1,60,39,1
4,10,-7,6,0,-2,4,1,40,68,1
4,6,8,2,5,0,4,1,50,39,1
4,4,11,2,6,0,4,1,40,39,1
0,-2,11,2,12,3,4,0,40,55,1
4,4,-9,2,4,0,-1,1,40,39,1
2,4,9,2,12,0,4,0,50,39,1
4,4,-1,4,10,1,4,0,0,39,1
2,4,-1,-2,4,6,4,1,50,39,1
7,9,9,0,4,0,5,1,38,39,1
2,0,-9,2,5,0,0,1,113,-16,1
-1,4,-3,7,12,0,4,0,40,39,1
2,9,15,6,12,0,0,0,-50,39,1
-1,4,15,9,7,0,5,0,84,39,1
2,4,26,2,4,6,4,1,50,-15,1
-1,4,9,2,10,0,4,0,50,39,1
1,8,15,2,0,5,0,0,40,39,1
4,4,15,7,1,1,4,0,-34,39,1
2,2,9,2,4,0,4,1,48,39,1
4,6,-2,2,-2,5,-2,1,40,39,1
2,8,9,2,4,0,4,1,55,39,1
2,-1,9,6,12,0,4,1,40,39,1
2,4,9,2,4,8,4,0,50,39,1
2,4,9,2,10,0,4,1,40,39,1
0,4,11,2,14,0,4,1,133,39,1
4,4,18,2,13,0,4,1,40,39,1
2,4,9,6,-6,-2,-1,1,43,39,1
0,1,12,2,4,0,4,1,40,39,1
4,2,15,2,11,8,-1,1,40,39,1
7,9,12,2,-6,6,4,0,-37,39,1
4,0,16,2,0,0,2,1,40,60,1
2,4,9,0,12,7,4,1,-25,39,1
4,4,-9,2,1,0,4,1,13,39,1
6,-4,23,2,-8,5,4,0,-20,68,1
4,0,12,6,4,0,4,1,50,-13,1
4,10,15,3,7,5,-1,1,133,39,1
2,8,-9,2,10,0,4,1,45,39,1
6,4,11,2,14,0,-1,1,45,39,1
2,4,15,-3,-7,0,-2,1,50,39,1
2,6,9,0,10,9,2,0,40,39,1
2,4,9,2,24,-1,4,0,-65,39,1
5,4,-7,-4,24,0,1,1,40,19,1
4,4,21,2,-9,0,0,0,40,39,1
4,4,15,6,13,0,5,0,100,39,1
-3,4,16,2,3,-2,-1,1,40,59,1
2,4,9,-1,16,1,5,1,40,39,1
4,1,16,0,2,8,5,1,50,39,1
-2,13,-3,2,24,0,4,1,60,39,1
4,4,11,2,3,8,4,1,-39,-32,1
1,10,20,2,3,0,4,1,-66,39,1
2,4,15,11,10,-2,4,1,40,39,1
2,5,15,6,12,0,4,1,45,39,1
2,-2,14,4,-9,1,4,0,-44,-7,1
2,4,23,2,7,0,6,1,40,39,1
2,4,19,2,3,0,0,1,112,39,1
-1,4,19,9,10,4,5,0,-6,39,1
1,4,9,-2,-7,9,-1,0,42,-5,1
4,7,11,2,25,0,4,1,40,21,1
-3,4,14,2,10,0,4,1,75,-24,1
-1,6,10,2,10,8,4,1,40,39,1
0,7,12,2,17,0,4,0,60,39,1
4,4,21,7,22,0,4,1,12,-9,1
2,-5,15,2,7,0,4,1,-3,39,1
1,-2,9,2,12,0,0,1,40,39,1
-2,4,12,2,15,0,4,1,-10,39,1
6,7,-5,2,18,0,4,1,40,39,1
5,4,11,2,14,0,2,1,46,39,1
4,7,23,2,-2,-3,4,1,40,39,1
2,-2,14,0,19,8,4,0,-56,39,1
5,4,16,-3,3,0,4,1,40,-12,1
2,-3,15,2,0,0,4,1,40,39,1
-2,1,12,2,1,0,4,1,40,22,1
2,7,12,2,-5,0,4,1,100,39,1
2,4,4,2,3,7,3,1,102,26,1
2,2,22,2,1,0,5,1,133,39,1
2,-3,15,2,24,0,4,1,45,39,1
4,4,4,-3,22,0,-2,1,-10,41,1
-3,8,9,1,12,5,1,0,60,30,1
2,4,15,2,8,0,4,1,40,39,1
2,-2,12,4,-3,1,5,0,131,75,1
0,7,11,10,14,5,4,1,44,39,1
1,-2,11,2,14,8,4,1,40,39,1
0,7,0,2,4,0,6,1,-13,39,1
2,1,-10,2,-14,7,5,1,-8,39,1
7,5,25,2,10,5,4,1,159,39,1
4,-2,9,-3,4,0,4,1,50,39,1
4,0,12,2,0,6,5,0,8,39,1
4,1,15,7,14,0,4,1,40,39,1
-2,2,14,2,10,0,2,1,40,39,1
2,4,12,2,-4,-2,6,1,-29,39,1
2,4,12,2,-2,5,-1,1,109,39,1
2,4,-5,-2,3,0,4,1,-36,39,1
4,5,15,7,4,0,4,0,40,39,1
2,4,15,2,1,2,4,0,35,39,1
5,0,0,-1,4,6,2,1,40,-2,1
4,4,10,10,-5,0,4,1,40,75,1
