Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
266668.0,3172.081360615136,1239.5965327678582,452.3862486993709,0.7441530563784347,-0.02883603097878823,-24285.0,567.1557688350913,0.45736561632511785,0.9242144524711755,0.4954692236296073,0.23904009557693243,0.022065226186828976,0.004489204608216225,0.9897602188619818,1.0209659772345463,4
271129.0,-82.03741189898915,105.33015871791736,109.93757187157544,2.737249590788358,0.1742399294488044,526277.0,1210.490944663883,0.9898006770356992,0.991831480977252,1.3456619461963188,1.5134618089512983,0.0012149224931336557,0.005233972182533828,0.9757616892259411,0.9652699176390984,3
379656.0,-218.5361590973689,105.56924120750699,588.1222054374198,2.8138630307847596,-0.04252130244110541,-151558.0,-344.16069495110634,0.5270797069477436,0.9906029203956666,0.572473320015336,0.35786302076029236,9.564140874869975e-05,-0.002655345365365993,-0.718984301252571,1.0479340054951938,6
23018.0,-33.400644105671745,-37.38284259868962,782.583624638374,3.2243678431963323,1.2585308428777753,-69280.0,-266.5693564695553,0.5534440759591165,0.9464101462682917,0.2700127154335208,1.3041603829712969,0.001740554946721992,0.004482421734437431,1.2839847192134348,1.0203834039984467,6
-55393.0,-950.3748296082803,949.0636703768108,473.1831327405579,0.4960260455113892,1.0690951802043434,500641.0,-192.3602756731201,0.8610801627656376,0.943465604818161,0.45048937703674075,1.0676264438464496,-0.001999688956646882,0.0003891643567501299,1.3989999599302225,0.9465457756537862,5
398926.0,2295.7916556506766,-68.13432461746547,-148.89723573230333,2.6333963788274453,1.2685091898198388,614423.0,749.2806184157562,0.9042840422302761,0.9979903935631266,0.6072768016528394,0.5334879634548801,-0.006939419288038531,0.003328186588834025,0.9700353511987305,0.9977491591665186,1
-135770.0,327.415000264989,826.4994130633697,592.8870767872703,3.14430255686369,0.31112687380711607,16485.0,-369.73734066011014,0.9781263619128847,0.9246791915845255,0.6417228823018759,1.2746646537199957,-0.004769868251161344,0.00038832721487582844,1.3679296422527392,0.9573596918162716,5
240463.0,-309.1482256311492,-50.82829303269,773.669095184498,2.7920135181411765,0.3524360234956671,-74769.0,753.3982870304008,0.5073926305234829,0.9514485053323584,0.7993732828900599,1.384503910240214,0.009493456183040351,0.00031912512492733493,1.1774182639039834,0.9873742980414196,2
-86332.0,629.4849999999999,130.79220179604977,66.39156763277731,0.8835102569977296,0.7760125214730699,-134965.0,-59.03326380080844,0.5212713680711296,1.0030036917113712,1.424139986767408,1.1428394800229462,0.010854849653089858,0.0020510170853551,0.9935957751017122,1.0147909489516012,3
257959.0,2271.6279368998235,1855.6069390195514,-40.74252364839712,-0.20797512855128608,0.9603642898518481,390644.0,1125.8124958339638,0.8542707007137059,0.9294018733668695,0.44934741470115586,1.2824425814172546,0.011889262417173986,0.004012090217948404,0.7082359803165463,0.9425702627424166,0
-50895.0,-601.5696422122771,-191.26976583444858,-422.1782901949472,2.5312227682771784,0.16311078123903267,348892.0,890.8558894990522,0.5397748463646086,1.0018486750000208,1.3900913413490361,0.5384377652747752,0.012680964756019823,0.0016859299266582,0.19199919468828552,1.0010954251329909,6
384457.0,3326.3417308261996,-75.3529036468617,747.1027845888998,0.23245608791404082,1.3705050305302944,-217691.0,198.96303849047172,1.319883846303243,1.0296439105157376,0.44317035641270996,0.5572494790399214,0.0014775512840608323,-0.00022555106916902993,0.08701877708154321,0.9590867973220955,5
349048.0,-672.7977116023098,954.8193736185801,106.86123406143582,3.4212980030121036,0.9793641933070114,-89789.0,171.04011154385944,0.8783328555212869,0.991058804519074,0.5404460752672955,0.45566456208893386,-0.0024968828423586244,0.007990646450111643,1.1868828738488713,1.0226881417631275,2
302177.0,-611.0117933385195,-156.39879484253072,-2.2326076488903936,3.0860784171895337,1.5302494773701596,-32258.0,-66.07239886159817,1.1113900324859596,0.9888029413169078,0.46902182981127616,1.549847888037715,0.010698849466893808,0.0002773540141671137,0.20878759907655892,1.004607569641883,6
-163953.0,-1307.236646860421,-73.11108456116798,543.9879700103426,2.796306423011976,1.4877447985002288,257182.0,-26.788024555281645,0.5663584439763152,1.038599405741751,0.3992134481437378,0.9856090482042629,-0.0003409320756795949,0.007243262572414087,0.27788721053806453,0.9359197359968107,3
254795.0,-686.8038523814688,894.4866733767898,-304.1316937775775,2.5617691936342695,0.7091213715896212,-20664.0,97.0956396159942,0.5705838534629062,1.008470289769283,0.46706316118656205,1.1190200907595431,0.015528050337443502,0.0043903144899323735,-0.2753749728049805,1.0322331788944974,3
29475.0,3401.2256297582835,44.65482409541369,729.183385825457,0.2847608759265088,1.8181798645552305,320989.0,-466.9582280851344,1.040147541075061,0.9574004205121885,0.3055846959692293,0.49258686178036637,0.013747285088978144,0.005023222729010762,1.4021139737700121,0.9938688570613377,3
-223673.0,-783.8438934163614,-597.9158273617169,-286.92686658265325,0.521741108672017,1.0171290880055466,241072.0,815.5266163154436,1.065052194709212,1.0089927465009558,1.1949167197631443,1.1765843856352973,-0.008017590942512502,0.001157436655482,-0.42499323573087366,1.0035522574631162,2
-85706.0,3810.4139487717803,-435.17997498742557,-76.49864343033397,4.464681110977645,-0.1888214745298997,-62136.0,680.6036563455305,1.0399160794632119,1.041147796344511,1.131544222180599,0.8050841783805559,0.0029290501652241303,0.004504429526878978,1.234941397785647,0.994547973957598,0
-52591.0,339.6739622789896,2.5444180473738243,581.8887504639694,2.4670844310978444,0.11264272456988367,554971.0,973.335541780565,0.8857255362823593,0.990729770498246,1.2696359867326508,1.167730561032635,-0.009329113102420076,-0.002048263293326785,1.2546186725223365,1.0482123803622108,1
312955.0,-48.81994805035583,-274.60549775621774,16.265071885979893,-0.08861867050371885,1.700345955161244,241125.0,31.995522423033208,0.5329023008210887,1.0167536844597511,0.5369033372123262,1.1443652558653172,0.002271168172383403,0.005835368676085728,-0.4872213103666531,1.0180923305671281,3
333446.0,2576.6272981238976,907.8196060249013,674.3956960907382,-0.07254358549334683,1.1076485380149192,385165.0,-211.9704753516344,1.2386987604342203,0.996564505117292,1.5684440551632342,1.2217540953568014,0.014644449164670113,0.003962351116786311,-0.22459523246960567,1.0009772122870748,6
-189313.0,-118.0208465476735,375.4192475298869,-176.69987376905942,2.3406859607747554,0.7707799162198369,-82209.0,861.1731433916816,0.4045187763585283,0.9478392090827492,0.559302903761556,0.565827062670329,-0.0057178407657217534,-0.0008186149844874802,1.0892551131668,1.0083022412876725,2
332958.0,1885.7558868645704,1112.541639161577,103.31666263492644,3.086581608999288,1.0036414887584821,261785.0,599.2031996085323,0.4426730353655246,0.9487616100198973,0.5106986650911141,1.008975055507087,0.0035440701849029,0.00025761724277987685,1.5957138532630073,1.0097311014132626,1
1621.0,-741.6852494352524,785.1654364554269,144.37783345622034,0.5288275081922666,0.8475583492425424,394273.0,972.5198263266317,0.8977989740857943,0.9306854715988299,0.175811184451256,1.2559531157911408,0.011740072163527135,0.007404126675555893,1.054461689998293,0.9552295057126141,0
40813.0,2376.0496782330088,-167.1686319003253,565.6507819073978,0.10053534983689263,0.7328409686951195,243750.0,691.4448614269814,1.0446011646895186,1.0162254405052495,1.7017374644439285,1.0665271170615913,0.0067834861784147,0.004049555251327664,1.1712975714090552,0.9511014773708032,3
310575.0,254.23730003629282,947.9967053491845,121.9801493375972,2.774731711937721,-0.2877879472456469,385647.0,568.5189598073398,0.8564057589622776,0.949767265575801,0.48730739345301044,0.23493834653354384,0.009361048937390837,0.0019489288384228,-0.10910563745682236,0.9350139971082201,3
-142859.0,3121.4619292910384,1165.8545222807056,764.4042923057442,0.8644324919193325,0.3246477515322246,-216618.0,44.59338676175332,0.4199990688135787,0.956453423532853,1.0176053355921142,0.4475433951944831,0.0016317196010178885,0.00023055154849200817,0.9611116426291227,0.9657969425606301,4
-40895.0,263.4248659367506,1283.4378043012484,-65.17174154304604,1.0268854531437563,0.3481841030862508,-26985.0,-140.344688105008,1.265667947125721,0.9386068526800346,1.1729944984698246,1.0986220812981664,-0.010810598092345483,-0.0015917215597457688,0.39194958359278487,1.0491547500437688,5
282294.0,2819.2055245158517,836.840991860338,509.68258511729323,0.7786850495370916,0.2750814273318349,264883.0,-224.5463858614445,0.907631450711829,0.9313721569240717,0.4050691498371321,1.4112573723937865,-0.000857602899887646,0.004187123388870713,0.13944209188697065,0.9546531875652984,6
373249.0,3378.7764158418154,109.66783088050676,-241.56165342592465,3.979422196808722,1.326790168063269,-188611.0,684.8993805076132,0.9476048822905205,1.0183927818792853,0.3379732889660828,1.2383388081661104,-0.001433480603430591,-0.002281810182132055,0.9665548796075584,0.9843225208994238,2
-17487.0,2558.0749608926335,-132.39338357520424,-142.25183756917525,0.3264650678771961,1.010633693625782,-150380.0,580.7100992857459,0.49609554276290185,1.0166980176515035,1.0910405029884795,1.1416747168596608,0.009028894396822395,0.007482909029626015,1.5779775887456498,1.0276964283567,1
-222392.0,2452.1010928009337,-160.86317215229292,-222.5931276214518,-0.14787868652578584,0.207268565658777,-268049.0,913.3763599324922,0.8520417358565127,0.9862206261222578,0.8472244540873308,1.0429198944911569,-0.008824466252537955,0.003260387427675643,1.4443324430268665,1.0135836676153853,1
300748.0,4394.647897058987,-39.40063686183488,-168.12881692668117,2.6984718546156676,-0.24944708593660958,292049.0,1314.2867986127676,0.12987744092160003,0.9194078469934839,0.06115398754244017,0.3417863010618041,0.010583134960031973,-0.000477078734946028,0.27199610779657823,0.9410117500003388,0
283661.0,2553.5384594084344,1858.398231707921,58.722689689950585,-0.47375050409996416,1.4233219992291133,-35622.0,-214.4074710795485,0.5233218789451701,0.947318547237465,0.2859498679200299,1.4072699597736165,0.0020848982832368684,0.004985507537397954,0.24752208456679547,0.9577991525527959,2
466342.0,5.574776271552878,79.58150222317525,944.9630556492236,0.5683404340531175,1.4166909508448287,-20765.0,689.260484011744,0.9103782467780042,0.9375085883078133,0.5661005359411908,0.9733280359273059,-0.008575374905284048,0.004481640583166408,1.2960160709607167,1.0059486161259636,2
315091.0,-188.97333730420155,745.4921979995088,645.8344995875082,0.34535544721443157,1.3902476315511911,359119.0,744.9956423613767,0.5195742731795626,0.9557731207674557,1.490745310156315,0.5498925539130443,0.009437980963133297,0.0036823999573774844,1.4322432394423201,0.9499163346845725,0
-29521.0,3017.363795310639,1038.1184545866986,-78.52510732227026,2.381950130248129,1.7000829824274597,13943.0,1.2100974203512749,0.9367847627626065,1.0481930319010382,0.5990602868293983,1.0648664405617092,-0.006008625997163254,0.005617588711071098,-0.26295038336239207,0.9656168816965311,6
-10993.0,-1614.2880975814685,1315.653771919552,131.58958087252148,-0.6184536847044471,0.9292496110125996,-114673.0,56.14434912964634,1.0444369408201202,0.9205946242745334,0.18737712024185987,1.185390634855148,0.00988900912531695,-0.0007483570663762037,1.169079395642719,0.99778417871595,3
-61190.0,500.01434483406774,376.54901210072126,659.000015717861,0.5148060922540711,0.2871664676418972,274345.0,80.66346716839246,0.5839513828303412,1.0306736435946764,0.31546588264164277,1.3693440401545018,0.01928954230739266,0.0075398489460240525,0.2524732299964138,0.9360981749211976,0
-110077.0,2390.036178706267,-987.9208856897247,-332.380298651751,2.454380061281684,1.1811645918983156,13621.0,297.4750772731029,0.41570987588995745,0.9489811431929077,0.42355078208285324,1.3648438655462143,0.00038505252737806774,0.007232755205433537,1.106333005160596,0.9687146603053501,2
300118.0,2388.9491540852014,978.0468317633677,707.7297869888664,0.8234973448729543,0.9726187087055645,-137489.0,603.9120514828383,0.5089620391625745,0.9498460990786685,1.7046364637654552,0.4085878819169759,-0.0008660821269457189,0.004099372698353778,1.52058448105262,0.9533770662448624,0
48733.0,2816.160674651689,1004.3481545659865,827.7435021572087,0.5459467051387341,1.2725872686428117,-38603.0,745.4919489167071,1.070819775356795,1.0051082819414479,1.0269595098049131,0.5590431643591873,-0.009909955166753637,-0.000444963085369426,1.065834305551157,1.004782847871314,4
-53575.0,-172.56348525282272,1419.3492802454552,578.3996524408159,2.9555996139186593,0.6156062675703978,-68735.0,911.2161523498087,0.42290139499221735,1.0015117164041651,0.28098542332132825,1.0948900384299114,-0.0026911530285675857,-0.0052931565164374824,-0.6549402626999178,0.9981609609776446,5
431859.0,3957.271607333176,-105.3685338968528,998.3422325224383,3.3542912647950667,1.1758678081854614,76272.0,-183.96409091805327,1.220364990404905,0.9289283477637184,1.050037305062422,0.7477938112140009,0.0054996289259431,0.008007462264799306,0.07560788188368786,0.9601733807041481,2
600482.0,2286.879992804195,251.8181994808516,-105.68094245474387,-0.5991457980914676,0.3471274961250042,456643.0,844.2307520791068,0.8706115192230823,0.953714329946229,0.9360387201554036,1.37185415302361,0.010805462783491804,-0.0007604319463882583,1.1926349681041857,0.9983137829111122,5
553793.0,-1382.911912391106,1973.6596952315936,69.15646006987993,3.4347647624644404,0.8552773918255855,-212331.0,-181.91912763556286,0.49150678044438556,0.9520882747219395,0.27223640718338454,0.5836351203488646,0.013972646536325808,-0.004680877891903668,1.224116361561922,1.0027416521863464,4
-193131.0,4592.845562537475,1014.8165750058071,439.90627725365584,1.063016216930003,0.32732812939488243,-85731.0,-324.5463572903403,0.5200173182465389,0.9198615605293523,1.10065533211535,1.540746603807035,-0.004408583287014329,-0.0008574915309577675,0.12193318381405294,1.050967641344021,6
-128060.0,2237.681705861215,766.9021331891245,808.002481137268,4.647666001925877,0.9285323057168242,-175442.0,640.3204703442688,0.04962178870581596,1.0049491115503573,1.0328470707946218,1.5383902378362515,-0.0071642744060852765,-0.0012477983236951866,1.0867181582041976,1.0641707515114351,3
439567.0,-747.5912961328402,453.3610780878905,731.7511296628281,2.7696033584117643,1.0338467616243547,535743.0,734.5955624333892,0.9278634549807102,1.0069198134438793,0.3155769924794226,0.21086355326528086,-0.00046207140414369647,-0.00047522376725868723,1.0505879743188613,0.9506800893480846,2
517965.0,-81.09667764320466,985.5604411250439,597.9635593390798,3.054583787695424,1.150760590904489,-366905.0,121.33547357639566,0.3101881420707382,1.0285008005686862,0.526730327027322,0.16377629224664014,-0.005818930059874984,0.004327049504829207,1.1854464356697385,1.0250124271285737,4
-113212.0,3388.346963785699,53.64258906550026,123.42126604994183,3.081724169408065,-0.2021181996310185,-178794.0,617.9062788415756,1.3590656060159207,0.9523366906448708,0.47871824117880174,0.5210416183628364,0.001077717425902245,0.004688548783542276,0.026163163214017973,0.9889389700085944,2
43828.0,399.21374710696944,1392.7593587225772,-323.8039174059529,-1.336043640903004,1.1029346343224804,570912.0,-61.93255727295289,1.0806746238027576,0.9249232536939648,0.47291091978499483,1.1371697626633699,-0.001554098700599046,0.0022601766390969,1.151133025270362,1.0091694912447478,5
-6218.0,-1133.4502410024497,-67.80841785773521,620.2166571102593,-1.5529593712569212,-0.1047445102833232,244872.0,630.5127994267366,0.016873582194816272,1.0254198189616448,1.3234258788982483,0.5515719315641124,0.0058725537806208,0.004142831576600833,1.7760449334483994,0.9595243945811415,2
-57590.0,4110.925006103229,798.9232935785988,671.0663740955437,-1.0169749209438255,1.1653055091819815,-310390.0,-573.0447777543026,1.142429879133787,0.9360713939829161,0.49550358698437147,0.6374342501040688,-0.003644856375078924,-0.002671695911238426,0.37599956454572026,0.9683669285969682,2
-77767.0,4065.8989435904637,791.355755908626,525.573819425352,1.0174917699393264,0.26823534039857094,245162.0,800.0565415746623,0.3729905866007607,1.0438023309302615,0.23197110009177474,0.5180598978613216,-0.00018763499569229847,0.003618525727009148,2.1261162425201077,0.9621302414030484,2
-189552.0,-880.2706640242957,735.5839722366317,756.459447326857,2.345514740014046,-0.2533920185917624,64555.0,-170.70297801003736,0.9522316196250439,0.9472003649758438,1.0843670861760863,1.1006838922120257,0.011173211365137058,-0.0016244618663913257,-0.014476916321675137,1.026601924856713,0
-285622.0,-1959.5609362270325,-479.38303489113406,-83.83091340202515,2.629201709980272,0.4569975712980643,-230947.0,58.9024397214975,1.3631939926871541,0.9902824085947964,1.0824249288852674,1.1185999079006477,-0.0010769854426018813,0.00027882600482158544,1.568853077836211,0.9534781755761972,5
616268.0,269.7574924065116,1306.8293013755351,-19.343114869095814,1.056408919752398,-0.603896670361124,-102009.0,-211.3806632633386,0.5414065588180839,0.9449710889500994,1.235438760968689,0.652123826043534,0.016031597840172277,0.0004772830026557543,0.2392878629328824,1.0285218532433849,0
241932.0,4187.94679627789,-285.2967795285215,592.4713527415201,-0.03284056124160295,0.9602138825282204,-201958.0,-76.26795591604491,0.3940920978651894,0.9956461608394113,0.9462581799326396,0.521252710848366,0.009685118940006492,0.0031742202947999,1.107229244269516,1.0096912420655124,5
-65291.0,221.04256850569175,-298.3963089520237,106.97278756122388,4.391109003170401,0.8861791239672705,-88103.0,138.76150316617645,0.9618196412120367,0.9621693744658143,1.148225956466517,0.5323163252699585,-0.0060660117852974855,0.0038135792769198617,2.040653764298243,1.0361378921502218,4
-210505.0,2478.522943595558,-391.72226141362023,-230.65799391488565,3.7390496489338005,0.9612280027832971,302896.0,723.9502249381868,0.1438798548124939,1.0548773737488115,1.1694699132046202,1.41925577346487,-0.0033765533445922298,-0.0002104845233847825,1.5487074542496209,0.9483218449978446,0
386348.0,-1076.111341102114,774.3815190603189,135.2092309541789,3.3769024204188565,-0.03793727157788415,270318.0,791.8375248686649,0.33931594787495195,1.0326484255746453,0.5618381041058083,1.2985028047809284,-0.0076520652156130235,0.004394305585111721,1.124934514583513,0.9673334858607848,6
716479.0,2588.4024069266134,895.9464808475075,1069.045865093569,3.7619008230971676,0.21492134809975527,-318728.0,-28.447443828877724,0.9079792789380364,0.951600114246785,0.6201820445203028,0.9593205595958954,-0.0037584624360043842,-0.0035339749190754026,0.3882625340422305,1.0146931630942715,1
-16390.0,-337.11707820143545,-630.7099267539069,27.78178402729705,1.3318542477182556,1.903186820585279,-43203.0,618.715332954051,1.1913914448792111,0.9479937769828412,0.5848729572642827,0.6545432596174117,0.01426694952617948,0.008213749281144092,1.1784474863889025,0.998927188723256,5
-186729.0,-769.964027318183,194.5848548292022,636.4008947924981,3.091835461265199,0.820842283012101,363670.0,154.31126454761045,0.514600996256916,1.0370588988969522,0.9803723909595398,1.3133881271612176,0.00290000709307732,-0.004854335313333436,1.0906785091416498,1.0051686660024723,6
-69051.0,3653.4164417741176,-1022.371717933413,528.133905949456,2.665605398021655,0.18501488406669667,300596.0,146.13894244349405,0.5284604378908888,0.9292012729584538,1.1832306523210967,1.0653318628008448,0.009121802639485505,0.007394662926230219,2.0711866125532934,0.9111456952799918,2
5585.0,219.14760741273017,87.96694140895181,1172.1569854533925,3.058650282998056,1.2334241804065602,274657.0,1181.4250152938544,0.49252335932217156,1.0005272337272269,1.5232039073864525,1.3790518015420932,-0.006448776596979929,-0.002688614641802613,-0.08396038228112317,1.005134514589385,1
-250985.0,-1001.0156913370408,898.637560221485,808.6674491497951,-0.6120204782603026,1.0622361063772612,-37082.0,778.6166475472182,0.4900864057456731,0.9951597758094464,1.664071782016761,0.5995052684462909,-0.0025212996889102043,-0.004226942247756563,1.920018386948687,0.96459038121353,4
-130810.0,2236.803459940613,117.11201250961489,614.4990312767632,-0.27545533851908743,1.0690550269684957,343490.0,-386.36320968653064,0.3580684604143919,0.9501394346178043,1.1499759178882782,0.5979912114172707,0.0008207348054677772,0.007536653020600775,2.1002721847896586,1.003368143417117,4
294648.0,-508.9273861832255,-35.992512383444605,695.7026814878806,0.503783874603777,-0.7449123921702122,-80042.0,-222.32136599215306,0.9324587043018301,0.9559394773515967,1.0592309703739164,1.0263792822216165,0.0161985441370718,0.00555505340819047,0.401466096357382,0.9997466952705271,6
260094.0,3018.4261224967163,115.87724183724492,-336.0120052958997,0.204799267757599,0.9732608395236944,-157253.0,593.1610999096293,0.5483692387147957,0.9791209498563396,1.1408278659141582,1.4555898652122254,4.660529465466982e-05,-0.0005125312888856226,0.04533165805174466,1.0054362877174843,1
287032.0,-1347.7239464506279,-198.48295162990962,443.96506233840626,2.7748751718482842,1.332370242313767,329022.0,-420.5329837070394,0.559224547472067,0.9962592746769514,1.2093432806120403,0.6132582431379141,-0.010835744869848101,-0.00040271419327533257,1.066244172515762,0.9462343689925149,4
-263426.0,-116.53789222304607,1044.344734307695,-318.65717931993674,3.496839371610057,0.9458898300705577,-12994.0,640.0460170805859,0.5304183779717732,0.9293544193316181,0.5986999964953603,1.4311518721872711,-0.0006170257433765966,-0.0036695953972128758,-0.3607091338135572,0.958960009453042,2
-180212.0,422.932139887472,67.35870223624659,712.9360617610225,2.3888338269194356,1.0930355234804918,-123430.0,18.8554052166416,1.1357244185162243,1.0199999905972206,0.5256586274294214,0.6151210743769164,0.013908388677709386,0.0021057512637037,1.1032194606098205,0.9319307597005316,3
641205.0,3180.68587508784,1395.9779387450644,-24.244417566915004,-0.47398607374607477,0.8014439740556232,2781.0,100.39378075865909,1.144756339739864,0.9607083364179929,1.3169300125690118,1.6332305654184225,-0.0007345268562062362,-0.0010220787036553304,1.310130395892931,0.9944180166760592,2
-99383.0,3341.428337140514,1971.2349594521831,515.3562237090572,2.6185132748813023,1.1816234193360635,-354622.0,131.59836897092976,0.28407298686483023,1.0020514753594274,0.5042608235223849,0.811665439661146,0.020628343308831572,0.004209914360019887,0.43169996890852597,1.012535716047384,0
-62827.0,2367.7165121796966,-763.9496404985978,799.5195253501008,0.12506510260441006,1.0541980484528761,280711.0,-630.2936575837304,1.0584873297440653,0.9899874843554444,0.924114486489315,0.2409744963766373,0.016752126120099048,0.003599124105286418,1.3255029677849186,0.9575087546690201,3
324858.0,-600.3980422188868,174.44962911075288,-220.24529082025305,2.662328427674504,-0.15110576686533245,268471.0,802.7619363133034,0.5376534567617091,0.9389882659236526,0.27759609894024,0.5553237382684555,0.014802476262794479,6.538471302470388e-05,1.2146982334887562,0.9623654958649166,5
-119055.0,1997.8965047254333,949.875270981431,487.8660742183048,1.4495211119097653,0.3361762226236411,-194224.0,1136.9637524835512,0.43967874796848144,1.0355902593603334,1.0564332368014702,0.5189245705052412,0.012626030038152764,-0.0023840036833259783,0.9173095122894457,1.0146891957675086,1
415619.0,-499.6862730805766,-115.73542817394582,88.41555681981535,2.62220792220487,0.9571710100832822,435581.0,576.4304206930127,0.9621976860087705,0.9975416553473482,0.5219337312200802,0.27312178486395255,0.016730078909266265,0.0005527506697167927,0.9627458541853496,1.0025879271147482,1
383867.0,-572.990746481507,-774.2188810995748,752.149230933687,-0.37004654839401874,0.2618601426387115,449311.0,793.328374028887,1.0997348896044823,0.9966408199309749,1.0158835365763208,1.470489902761369,0.009279592337091384,0.003817910118264896,0.26897983119834246,0.9676674159131136,3
-159451.0,2008.308983932177,938.4767807113697,532.1318140684966,0.10818281255238968,0.19487571014105232,-6755.0,748.9252231117537,0.8557130850877797,1.0035440788812235,0.5979887771880171,0.919770657254584,-0.007465026930795326,0.006476182760089968,0.28295582122686286,0.9470897747214415,5
-43020.0,281.4637601321525,1795.2493037294887,169.52871996342512,-1.1429740775852224,0.009101077900707577,616211.0,615.0871190812572,0.562348733674657,0.9580004861351661,1.147620010422866,0.5301791061904733,0.002713046830533508,0.004107507331355668,0.23910906771394924,0.99780368955918,4
468587.0,446.9453973848722,1398.842698594777,-10.975777200489375,2.982585150273204,1.0954221273110396,-528175.0,1368.837453052728,0.523998596469517,0.9420647654120673,0.5036484447422893,0.9988586962968812,0.009362880049216132,-0.0011485212769810711,1.6397685458614233,0.9631002214284771,0
-69085.0,-1782.0876109285316,785.1771007079201,520.3252818215215,0.16818963349988603,1.0447966115946494,180813.0,599.2264383636187,1.0279847613738926,0.9906477963420772,1.442149049604187,0.3814645009736723,-0.008561941697329696,0.0007548477122207,1.5444001401052336,0.9543148736032706,1
-383847.0,317.0585907670936,-590.9731389949886,-290.0460201373325,2.401889853623487,0.9381455309720492,473998.0,895.6882579307669,0.870598884138355,1.0109101500928384,0.527400682429422,0.4399847442508437,0.013167568932046523,0.0002931929651386351,1.0051454353558154,0.9652689640551068,5
-63291.0,-651.4092274444449,-30.017134864755917,836.2134919415087,3.4622638759118605,0.9876125318253016,-143392.0,-103.26270722467314,0.334321269966264,0.9472292387913008,0.37147210714267276,0.7476484413676006,-0.0036844864861170336,-0.00036467907907287577,1.231717940731468,0.9547872518885034,2
-102041.0,2109.059521492443,1007.9599897941275,-408.9050435538313,2.7203880809373002,0.8300743702080026,-187877.0,-325.11068518311885,0.9889476576824303,0.9937210529810822,1.4683288727272148,0.3075236635399525,0.0001835883998379311,0.005103011707124133,1.2572299152246953,1.0270627515534383,1
431768.0,2236.365273870609,1402.3798948916935,-21.962661902407604,2.63350332440525,0.25809084204562033,-65850.0,802.9001664978355,0.5225682229881906,1.038120249562051,0.23894629671254972,0.5493085065329463,0.018516897218950053,0.004897038543279755,1.3922630009762993,1.0203807199531176,2
336087.0,259.98499854813133,1088.478571349338,499.2788515329023,0.19999651830832216,0.34951124163410663,-60501.0,574.6865589466352,0.5692307829347365,1.0138530505557282,1.2359942148624499,0.5684182406244089,0.012079890227521522,0.003712351487809235,1.176472302608903,0.9429582391697393,4
-226010.0,2417.6873990385375,-414.0318927890016,508.19830224194385,2.9114475446447114,1.0394862735009287,448221.0,703.3767137725807,0.3057858990008419,0.9385666660435455,0.92104903098799,0.8351118682869566,0.0074514003007359,0.00017533997103574882,0.9439541956441437,0.943236163608868,3
436728.0,-1748.6966299898493,-963.1833708386465,614.8339446070622,0.6821586605661281,0.14192945427291326,-188947.0,949.3547837975432,1.3329668626694169,1.0131089200407444,1.0127035463406269,0.2956651545696169,0.011077484603093043,2.644125650205309e-05,1.1908312466103117,1.0197400689003169,3
40923.0,2074.8392767578844,1517.5170963813084,-26.248246617655695,2.300062203860856,1.3893827465220872,-100380.0,50.62335866421061,0.5149020843740455,0.9879294111966782,0.5214028752997373,1.0064066395958378,-0.0026810883541681227,0.001715187185874,1.1121013692310306,0.9997116659970793,6
266725.0,-129.4351490874455,1153.5570921476135,968.1764034050684,3.2370239256357927,-0.02046678048228681,239332.0,606.8392738898403,0.5139353700648724,1.000716041716311,0.5971969041537032,0.3449928845242158,0.01751719375909181,0.0014905367880123,-0.1747284182442481,1.0157424076343287,6
188888.0,3.7947834683320707,-248.660426944662,692.0183658566202,2.392972424520057,0.3293099263156132,360729.0,73.22073666721604,1.275885357576985,0.9876238529711642,1.4900198933427167,1.2698280838167895,0.012891352544699867,0.004522483543747234,1.8079944249880688,0.932500116438483,1
1777.0,-80.96496231052802,1324.7900351375474,49.57126345545959,0.10809595935150312,1.4123671572181706,-38664.0,-54.20129679445793,0.010391804319174552,1.0149341059106525,0.9922893902829428,0.43250443479329775,0.011670101077836358,0.0009936639277762,0.0943658907503642,0.9672707693945491,4
458846.0,-1063.0718416984564,125.11897863106947,627.1895513379568,4.168846421926194,0.9063629384132792,-304470.0,674.261609173689,1.1645150507435154,1.0086633644416194,1.3189017408436343,0.5786341361666181,0.0021498202163346453,-0.0017727780139026395,1.1262928142061293,0.9663338958195776,3
-107147.0,4645.621065137866,-509.7607094224104,-75.5713930239046,3.1831527261765276,0.19823841533645137,397203.0,767.9065083261951,0.4251971859166854,0.956765001370078,0.4230455604429173,0.55908072789867,-0.00020926586513769167,0.005488412278592718,1.0662932550561095,0.959363160850889,4
138114.0,136.21980320010516,-264.9744825496484,451.574945180529,0.34671454361111453,0.04841502892740246,433586.0,841.73648272642,1.0248592915517007,0.9901283953803472,1.5482218336821005,0.3607424808872627,-0.0034047843235148058,0.007089144945856359,0.22516861971256674,1.0010131362694712,1
293631.0,3735.2593230006555,43.59673034371535,101.86980294227723,3.0637815426229924,1.0056521258417614,-130006.0,146.51693543671365,0.4027143844944709,1.0110874754779102,1.5539074579001229,0.5616216523115835,0.0017374668226706625,0.00396628230915755,0.008805234639867043,1.037687070377131,4
