sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1,0.47,0.385,0.13,0.587,0.264,0.117,0.174,0
1,0.355,0.27,0.075,0.1775,0.079,0.0315,0.054,0
0,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0
1,0.51,0.38,0.115,0.5155,0.215,0.1135,0.166,0
1,0.4,0.31,0.115,0.314,0.1545,0.0595,0.087,0
1,0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,0
1,0.445,0.335,0.1,0.4895,0.2745,0.086,0.1105,0
1,0.615,0.475,0.13,0.8425,0.353,0.1915,0.251,0
1,0.295,0.215,0.07,0.121,0.047,0.0155,0.0405,0
1,0.285,0.205,0.07,0.106,0.039,0.0285,0.034,0
1,0.17,0.13,0.095,0.03,0.013,0.008,0.01,0
2,0.535,0.415,0.135,0.78,0.3165,0.169,0.2365,0
1,0.52,0.4,0.11,0.597,0.2935,0.1155,0.16,0
1,0.29,0.225,0.07,0.101,0.036,0.0235,0.035,0
2,0.61,0.485,0.16,1.0145,0.5315,0.212,0.2415,0
0,0.595,0.435,0.15,0.9,0.4175,0.17,0.265,0
1,0.375,0.275,0.085,0.22,0.109,0.05,0.0605,0
0,0.64,0.475,0.14,1.0725,0.4895,0.2295,0.31,0
2,0.505,0.365,0.115,0.521,0.25,0.096,0.15,0
1,0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04,0
2,0.48,0.36,0.1,0.439,0.194,0.099,0.115,0
0,0.545,0.44,0.15,0.9475,0.366,0.239,0.275,0
1,0.465,0.37,0.11,0.445,0.1635,0.096,0.166,0
1,0.21,0.15,0.045,0.04,0.0135,0.008,0.0105,0
1,0.425,0.34,0.105,0.389,0.2015,0.0905,0.088,0
1,0.56,0.42,0.14,0.837,0.414,0.214,0.2,0
1,0.44,0.32,0.095,0.3275,0.1495,0.059,0.1,0
1,0.37,0.28,0.09,0.2565,0.1255,0.0645,0.0645,0
1,0.53,0.4,0.125,0.617,0.279,0.127,0.19,0
1,0.415,0.305,0.12,0.336,0.165,0.076,0.0805,0
1,0.27,0.19,0.06,0.099,0.0445,0.017,0.03,0
1,0.4,0.3,0.115,0.318,0.1335,0.0725,0.0935,0
1,0.315,0.23,0.09,0.1285,0.043,0.04,0.04,0
1,0.29,0.205,0.07,0.0975,0.036,0.019,0.035,0
2,0.525,0.415,0.145,0.845,0.3525,0.1635,0.2875,0
2,0.18,0.125,0.05,0.023,0.0085,0.0055,0.01,0
1,0.35,0.26,0.095,0.211,0.086,0.056,0.068,0
1,0.475,0.36,0.145,0.6325,0.2825,0.137,0.19,0
0,0.475,0.38,0.14,0.689,0.3165,0.1315,0.1955,0
0,0.59,0.46,0.145,0.9905,0.453,0.2205,0.275,0
2,0.47,0.35,0.1,0.4775,0.1885,0.0885,0.175,0
2,0.49,0.385,0.125,0.609,0.3065,0.096,0.1775,0
2,0.455,0.375,0.125,0.484,0.2155,0.102,0.165,0
1,0.415,0.335,0.1,0.358,0.169,0.067,0.105,0
2,0.58,0.465,0.15,0.9065,0.371,0.1965,0.29,0
2,0.485,0.39,0.12,0.599,0.251,0.1345,0.169,0
0,0.305,0.225,0.07,0.1485,0.0585,0.0335,0.045,0
1,0.4,0.29,0.11,0.329,0.188,0.0455,0.0825,0
1,0.365,0.27,0.085,0.196,0.0825,0.0375,0.06,0
2,0.38,0.27,0.095,0.219,0.0835,0.0515,0.07,0
0,0.36,0.27,0.09,0.1885,0.0845,0.0385,0.055,0
2,0.525,0.395,0.13,0.7635,0.3375,0.1425,0.225,0
1,0.455,0.34,0.115,0.486,0.261,0.0655,0.1315,0
1,0.53,0.43,0.14,0.677,0.298,0.0965,0.23,0
1,0.28,0.205,0.07,0.1015,0.041,0.03,0.03,0
2,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17,0
2,0.56,0.45,0.14,0.9,0.472,0.182,0.218,0
1,0.475,0.385,0.11,0.5735,0.311,0.1025,0.136,0
1,0.44,0.345,0.115,0.545,0.269,0.111,0.1305,0
1,0.255,0.19,0.07,0.0815,0.028,0.016,0.031,0
1,0.365,0.265,0.135,0.2215,0.105,0.047,0.0605,0
1,0.465,0.355,0.12,0.5805,0.255,0.0915,0.184,0
0,0.55,0.425,0.14,0.952,0.4895,0.1945,0.2185,0
1,0.37,0.275,0.14,0.2215,0.097,0.0455,0.0615,0
1,0.515,0.385,0.125,0.572,0.237,0.1435,0.165,0
2,0.53,0.41,0.14,0.681,0.3095,0.1415,0.1835,0
0,0.575,0.48,0.15,0.897,0.4235,0.1905,0.248,0
1,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,0
2,0.52,0.415,0.175,0.753,0.258,0.171,0.255,0
2,0.59,0.45,0.155,0.874,0.369,0.2135,0.24,0
0,0.48,0.38,0.12,0.608,0.2705,0.1405,0.185,0
2,0.61,0.48,0.15,1.1495,0.564,0.274,0.264,0
1,0.44,0.35,0.11,0.3805,0.1575,0.0895,0.115,0
1,0.55,0.425,0.13,0.664,0.2695,0.163,0.21,0
1,0.44,0.34,0.12,0.4995,0.2965,0.0945,0.1185,0
0,0.38,0.305,0.095,0.2815,0.1255,0.0525,0.09,0
2,0.355,0.26,0.085,0.1905,0.081,0.0485,0.055,0
1,0.37,0.28,0.09,0.218,0.0995,0.0545,0.0615,0
1,0.515,0.395,0.125,0.556,0.2695,0.096,0.17,0
1,0.5,0.385,0.12,0.56,0.2835,0.103,0.135,0
1,0.275,0.205,0.07,0.1055,0.495,0.019,0.0315,0
0,0.62,0.48,0.16,1.1125,0.5635,0.2445,0.281,0
1,0.31,0.215,0.075,0.1275,0.0565,0.0275,0.036,0
1,0.44,0.34,0.105,0.369,0.164,0.08,0.1015,0
1,0.405,0.31,0.09,0.312,0.138,0.06,0.087,0
2,0.575,0.45,0.155,0.948,0.429,0.206,0.259,0
2,0.475,0.36,0.14,0.5135,0.241,0.1045,0.155,0
0,0.52,0.405,0.115,0.776,0.32,0.1845,0.22,0
1,0.44,0.345,0.13,0.4495,0.209,0.0835,0.134,0
2,0.545,0.39,0.135,0.7835,0.4225,0.1815,0.156,0
1,0.345,0.255,0.095,0.1945,0.0925,0.037,0.055,0
1,0.43,0.315,0.115,0.384,0.1885,0.0715,0.11,0
1,0.475,0.355,0.135,0.4775,0.2145,0.09,0.1435,0
1,0.215,0.165,0.055,0.059,0.0265,0.0125,0.0185,0
1,0.55,0.45,0.13,0.804,0.3375,0.1405,0.23,0
1,0.165,0.12,0.03,0.0215,0.007,0.005,0.005,0
1,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405,0
1,0.42,0.31,0.095,0.279,0.1255,0.051,0.088,0
1,0.515,0.385,0.125,0.6115,0.3175,0.1265,0.15,0
1,0.35,0.25,0.075,0.1695,0.0835,0.0355,0.041,0
1,0.335,0.245,0.09,0.1665,0.0595,0.04,0.06,0
1,0.415,0.33,0.09,0.3595,0.17,0.081,0.09,0
1,0.335,0.25,0.08,0.183,0.0735,0.04,0.0575,0
0,0.505,0.39,0.115,0.66,0.3045,0.1555,0.175,0
1,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,0
0,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,0
1,0.265,0.21,0.06,0.0965,0.0425,0.022,0.03,0
1,0.51,0.405,0.125,0.6795,0.3465,0.1395,0.182,0
2,0.51,0.405,0.125,0.6925,0.327,0.155,0.1805,0
1,0.49,0.375,0.125,0.5445,0.279,0.115,0.13,0
0,0.37,0.275,0.085,0.2405,0.104,0.0535,0.07,0
2,0.505,0.4,0.135,0.723,0.377,0.149,0.178,0
2,0.515,0.425,0.145,0.9365,0.497,0.181,0.2185,0
0,0.505,0.38,0.13,0.693,0.391,0.1195,0.1515,0
1,0.38,0.3,0.1,0.286,0.1305,0.056,0.09,0
1,0.19,0.14,0.03,0.0315,0.0125,0.005,0.0105,0
1,0.535,0.385,0.18,1.0835,0.4955,0.2295,0.304,0
1,0.435,0.345,0.12,0.4475,0.221,0.112,0.125,0
1,0.285,0.21,0.07,0.109,0.044,0.0265,0.033,0
1,0.55,0.415,0.145,0.7815,0.373,0.16,0.2215,0
1,0.405,0.31,0.065,0.3205,0.1575,0.066,0.088,0
1,0.33,0.26,0.08,0.19,0.0765,0.0385,0.065,0
1,0.375,0.305,0.115,0.2715,0.092,0.074,0.09,0
1,0.505,0.355,0.125,0.601,0.25,0.1205,0.185,0
1,0.36,0.28,0.09,0.2255,0.0885,0.04,0.09,0
1,0.345,0.265,0.1,0.2455,0.111,0.0535,0.065,0
1,0.415,0.31,0.095,0.34,0.181,0.057,0.083,0
1,0.545,0.42,0.165,0.8935,0.4235,0.2195,0.228,0
1,0.405,0.305,0.1,0.271,0.0965,0.061,0.091,0
1,0.52,0.38,0.125,0.5545,0.288,0.1295,0.167,0
1,0.3,0.23,0.085,0.117,0.05,0.0175,0.0415,0
2,0.465,0.375,0.11,0.5,0.21,0.113,0.1505,0
2,0.235,0.16,0.06,0.0545,0.0265,0.0095,0.015,0
1,0.42,0.32,0.1,0.34,0.1745,0.05,0.0945,0
1,0.385,0.28,0.095,0.257,0.119,0.059,0.07,0
0,0.29,0.225,0.075,0.14,0.0515,0.0235,0.04,0
0,0.46,0.36,0.115,0.4755,0.2105,0.105,0.16,0
1,0.235,0.16,0.04,0.048,0.0185,0.018,0.015,0
1,0.14,0.105,0.035,0.014,0.0055,0.0025,0.004,0
2,0.48,0.385,0.145,0.64,0.2925,0.1405,0.1575,0
1,0.335,0.255,0.08,0.168,0.079,0.0355,0.05,0
1,0.46,0.365,0.115,0.511,0.2365,0.118,0.123,0
1,0.51,0.395,0.155,0.5395,0.2465,0.1085,0.167,0
1,0.35,0.235,0.08,0.17,0.0725,0.0465,0.0495,0
0,0.435,0.325,0.115,0.3915,0.154,0.094,0.12,0
1,0.285,0.215,0.06,0.0935,0.031,0.023,0.03,0
2,0.545,0.42,0.145,0.778,0.3745,0.1545,0.205,0
1,0.45,0.365,0.125,0.462,0.2135,0.0985,0.1315,0
2,0.57,0.445,0.14,1.0635,0.5265,0.2195,0.24,0
0,0.535,0.425,0.135,0.771,0.3765,0.1815,0.1795,0
1,0.32,0.205,0.08,0.181,0.088,0.034,0.0495,0
2,0.625,0.48,0.185,1.2065,0.587,0.29,0.286,0
1,0.46,0.34,0.1,0.386,0.1805,0.0875,0.0965,0
1,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035,0
1,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02,0
1,0.185,0.375,0.12,0.4645,0.196,0.1045,0.15,0
0,0.43,0.34,0.12,0.391,0.1555,0.095,0.1405,0
1,0.36,0.25,0.115,0.465,0.21,0.1055,0.128,0
1,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,0
2,0.52,0.4,0.125,0.559,0.254,0.139,0.149,0
2,0.535,0.405,0.14,0.818,0.402,0.1715,0.189,0
2,0.42,0.335,0.115,0.369,0.171,0.071,0.12,0
1,0.2,0.145,0.025,0.0345,0.011,0.0075,0.01,0
1,0.44,0.335,0.115,0.4215,0.173,0.0765,0.113,0
2,0.665,0.525,0.16,1.363,0.629,0.279,0.34,0
2,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,0
1,0.5,0.38,0.11,0.494,0.218,0.09,0.1325,0
1,0.4,0.315,0.1,0.3225,0.143,0.0735,0.091,0
2,0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,0
1,0.475,0.365,0.105,0.4175,0.1645,0.099,0.127,0
1,0.305,0.23,0.075,0.1455,0.0595,0.0305,0.05,0
2,0.27,0.195,0.08,0.1,0.0385,0.0195,0.03,0
1,0.395,0.29,0.095,0.3,0.158,0.068,0.078,0
1,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,0
1,0.43,0.315,0.095,0.378,0.175,0.08,0.1045,0
1,0.325,0.25,0.08,0.1735,0.0765,0.0345,0.049,0
1,0.425,0.32,0.085,0.262,0.1235,0.067,0.0725,0
1,0.475,0.35,0.115,0.498,0.2375,0.099,0.14,0
1,0.36,0.265,0.075,0.1845,0.083,0.0365,0.055,0
2,0.635,0.51,0.185,1.308,0.544,0.318,0.377,0
2,0.485,0.39,0.135,0.617,0.25,0.1345,0.1635,0
2,0.65,0.485,0.14,1.175,0.475,0.2435,0.215,0
2,0.665,0.515,0.165,1.3855,0.621,0.302,0.3445,0
0,0.55,0.415,0.135,0.8145,0.427,0.1855,0.175,0
1,0.355,0.27,0.075,0.204,0.3045,0.046,0.0595,0
1,0.215,0.17,0.055,0.0605,0.0205,0.014,0.02,0
2,0.48,0.365,0.12,0.6015,0.312,0.117,0.14,0
1,0.41,0.305,0.1,0.2645,0.1,0.0655,0.085,0
0,0.51,0.385,0.135,0.632,0.282,0.145,0.17,0
0,0.475,0.38,0.135,0.486,0.1735,0.07,0.185,0
0,0.515,0.4,0.125,0.615,0.2865,0.123,0.1765,0
0,0.47,0.35,0.115,0.487,0.1955,0.127,0.155,0
1,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,0
1,0.545,0.405,0.135,0.5945,0.27,0.1185,0.185,0
0,0.525,0.44,0.125,0.7115,0.3205,0.159,0.1915,0
2,0.28,0.205,0.1,0.1165,0.0545,0.0285,0.03,0
1,0.455,0.375,0.125,0.533,0.233,0.106,0.185,0
1,0.44,0.34,0.1,0.379,0.1725,0.0815,0.101,0
0,0.53,0.425,0.15,0.8495,0.328,0.232,0.202,0
1,0.58,0.435,0.15,0.8915,0.363,0.1925,0.2515,0
1,0.415,0.325,0.1,0.385,0.167,0.08,0.125,0
0,0.53,0.405,0.15,0.889,0.4055,0.2275,0.215,0
1,0.295,0.22,0.07,0.1365,0.0575,0.0295,0.035,0
1,0.255,0.19,0.05,0.083,0.0295,0.0215,0.027,0
1,0.375,0.275,0.1,0.2325,0.1165,0.042,0.065,0
2,0.335,0.235,0.085,0.1545,0.066,0.0345,0.045,0
1,0.32,0.235,0.08,0.1485,0.064,0.031,0.045,0
1,0.295,0.215,0.075,0.116,0.037,0.0295,0.04,0
1,0.365,0.275,0.135,0.24,0.108,0.0445,0.0735,0
2,0.28,0.21,0.08,0.1085,0.041,0.0265,0.0345,0
1,0.315,0.235,0.075,0.1485,0.0585,0.0375,0.0425,0
1,0.445,0.355,0.095,0.3615,0.1415,0.0785,0.12,0
1,0.385,0.28,0.09,0.228,0.1025,0.042,0.0655,0
2,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,0
1,0.37,0.275,0.1,0.2295,0.0885,0.0465,0.07,0
2,0.53,0.405,0.125,0.6515,0.2715,0.1605,0.186,0
0,0.62,0.435,0.155,1.012,0.477,0.236,0.275,0
1,0.245,0.19,0.06,0.086,0.042,0.014,0.025,0
1,0.41,0.335,0.105,0.3305,0.1405,0.064,0.105,0
1,0.505,0.405,0.13,0.6015,0.3015,0.11,0.18,0
1,0.46,0.36,0.105,0.466,0.2225,0.099,0.11,0
1,0.43,0.35,0.105,0.366,0.1705,0.0855,0.11,0
1,0.46,0.355,0.11,0.436,0.1975,0.096,0.125,0
1,0.425,0.315,0.1,0.377,0.1645,0.072,0.105,0
1,0.275,0.2,0.065,0.1165,0.0565,0.013,0.035,0
0,0.515,0.375,0.11,0.6065,0.3005,0.131,0.15,0
2,0.355,0.265,0.09,0.168,0.05,0.041,0.063,0
1,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07,0
1,0.515,0.395,0.125,0.6635,0.32,0.14,0.17,0
2,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15,0
1,0.4,0.315,0.09,0.3245,0.151,0.073,0.088,0
2,0.62,0.45,0.2,0.858,0.4285,0.1525,0.2405,0
0,0.56,0.44,0.155,0.6405,0.336,0.1765,0.245,0
1,0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,0
1,0.555,0.43,0.125,0.7005,0.3395,0.1355,0.2095,0
2,0.35,0.265,0.09,0.197,0.073,0.0365,0.077,0
1,0.22,0.16,0.05,0.049,0.0215,0.01,0.015,0
1,0.375,0.285,0.09,0.257,0.1045,0.062,0.075,0
1,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,0
1,0.26,0.215,0.08,0.099,0.037,0.0255,0.045,0
1,0.28,0.215,0.07,0.124,0.063,0.0215,0.03,0
1,0.235,0.13,0.075,0.1585,0.0685,0.037,0.0465,0
2,0.275,0.205,0.07,0.094,0.0335,0.02,0.0325,0
2,0.47,0.375,0.115,0.4265,0.1685,0.0755,0.15,0
2,0.31,0.225,0.08,0.1345,0.054,0.024,0.05,0
1,0.31,0.23,0.07,0.1245,0.0505,0.0265,0.038,0
1,0.33,0.225,0.075,0.187,0.0945,0.0395,0.0425,0
1,0.235,0.175,0.055,0.067,0.027,0.0125,0.018,0
1,0.375,0.28,0.08,0.2235,0.115,0.043,0.055,0
1,0.4,0.3,0.09,0.2815,0.1185,0.061,0.08,0
1,0.255,0.195,0.07,0.0735,0.0255,0.02,0.025,0
1,0.47,0.355,0.145,0.4485,0.156,0.102,0.123,0
1,0.5,0.4,0.12,0.616,0.261,0.143,0.1935,0
1,0.28,0.21,0.065,0.111,0.0425,0.0285,0.03,0
1,0.46,0.355,0.11,0.4255,0.2015,0.081,0.13,0
2,0.535,0.43,0.14,0.7165,0.2855,0.1595,0.2155,0
0,0.375,0.27,0.135,0.597,0.272,0.131,0.1675,0
1,0.365,0.275,0.085,0.223,0.098,0.0375,0.075,0
1,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005,0
1,0.32,0.235,0.065,0.1385,0.058,0.0225,0.05,0
0,0.37,0.275,0.1,0.2225,0.093,0.026,0.08,0
0,0.5,0.38,0.14,0.6355,0.277,0.143,0.1785,0
1,0.34,0.25,0.09,0.179,0.0775,0.033,0.055,0
2,0.48,0.355,0.16,0.464,0.221,0.106,0.239,0
2,0.39,0.28,0.125,0.564,0.3035,0.0955,0.143,0
1,0.45,0.33,0.1,0.411,0.1945,0.1,0.098,0
1,0.255,0.19,0.06,0.086,0.04,0.0185,0.025,0
1,0.29,0.21,0.07,0.1115,0.048,0.0205,0.03,0
1,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,0
1,0.38,0.275,0.095,0.2425,0.106,0.0485,0.21,0
2,0.48,0.37,0.135,0.6315,0.3445,0.1015,0.161,0
1,0.335,0.25,0.08,0.1695,0.0695,0.044,0.0495,0
2,0.56,0.415,0.13,0.7615,0.3695,0.17,0.1955,0
1,0.45,0.33,0.105,0.3715,0.1865,0.0785,0.0975,0
1,0.47,0.355,0.12,0.393,0.167,0.0885,0.115,0
1,0.395,0.305,0.105,0.284,0.1135,0.0595,0.0945,0
1,0.485,0.365,0.105,0.5205,0.195,0.123,0.182,0
2,0.475,0.37,0.11,0.4895,0.2185,0.107,0.146,0
2,0.52,0.395,0.125,0.8115,0.4035,0.166,0.2,0
1,0.17,0.105,0.035,0.034,0.012,0.0085,0.005,0
2,0.415,0.3,0.1,0.3355,0.1545,0.0685,0.095,0
1,0.41,0.31,0.09,0.3335,0.1635,0.061,0.091,0
1,0.29,0.21,0.06,0.1045,0.0415,0.022,0.035,0
1,0.37,0.275,0.095,0.257,0.1015,0.055,0.0825,0
1,0.395,0.295,0.09,0.3025,0.143,0.0665,0.0765,0
1,0.38,0.285,0.085,0.237,0.115,0.0405,0.07,0
2,0.48,0.375,0.115,0.6765,0.3205,0.1065,0.17,0
1,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,0
1,0.285,0.22,0.065,0.096,0.0405,0.0205,0.03,0
2,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085,0
1,0.205,0.15,0.065,0.04,0.02,0.011,0.013,0
1,0.4,0.315,0.085,0.2675,0.116,0.0585,0.0765,0
1,0.455,0.35,0.135,0.5365,0.2855,0.0855,0.1325,0
2,0.55,0.44,0.16,0.985,0.4645,0.201,0.27,0
1,0.495,0.38,0.13,0.5125,0.2185,0.116,0.16,0
1,0.46,0.335,0.11,0.444,0.225,0.0745,0.11,0
1,0.455,0.325,0.135,0.82,0.4005,0.1715,0.211,0
1,0.375,0.28,0.08,0.226,0.105,0.047,0.065,0
1,0.48,0.355,0.11,0.4495,0.201,0.089,0.14,0
1,0.24,0.17,0.05,0.0545,0.0205,0.016,0.0155,0
0,0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,1
2,0.625,0.47,0.18,1.136,0.451,0.3245,0.305,1
1,0.425,0.38,0.105,0.3265,0.1285,0.0785,0.1,1
0,0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,1
0,0.605,0.485,0.16,1.201,0.417,0.2875,0.38,1
0,0.55,0.465,0.18,1.2125,0.3245,0.205,0.525,1
2,0.345,0.255,0.08,0.169,0.06,0.0425,0.054,1
2,0.645,0.5,0.195,1.401,0.6165,0.3515,0.3725,1
2,0.345,0.27,0.095,0.197,0.0665,0.05,0.07,1
0,0.705,0.53,0.17,1.564,0.612,0.394,0.44,1
2,0.65,0.525,0.185,1.622,0.6645,0.3225,0.477,1
2,0.7,0.565,0.18,1.751,0.895,0.3355,0.446,1
2,0.65,0.51,0.175,1.446,0.6485,0.2705,0.45,1
2,0.6,0.475,0.205,1.176,0.5255,0.2875,0.308,1
2,0.565,0.465,0.15,1.1285,0.377,0.3525,0.33,1
2,0.5,0.42,0.125,0.62,0.255,0.15,0.205,1
2,0.58,0.46,0.18,1.145,0.48,0.277,0.325,1
2,0.44,0.355,0.125,0.4775,0.132,0.0815,0.19,1
2,0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,1
0,0.425,0.345,0.11,0.3665,0.125,0.081,0.117,1
2,0.47,0.37,0.18,0.51,0.1915,0.1285,0.1625,1
2,0.575,0.435,0.13,1.0105,0.368,0.222,0.32,1
2,0.48,0.38,0.135,0.528,0.2,0.1395,0.16,1
2,0.67,0.5,0.19,1.519,0.616,0.388,0.415,1
0,0.65,0.52,0.195,1.6275,0.689,0.3905,0.432,1
0,0.615,0.455,0.135,1.059,0.4735,0.263,0.274,1
0,0.58,0.46,0.12,0.9935,0.4625,0.2385,0.28,1
0,0.64,0.5,0.175,1.394,0.4935,0.291,0.4,1
0,0.585,0.445,0.14,0.913,0.4305,0.2205,0.253,1
1,0.525,0.415,0.12,0.596,0.2805,0.12,0.1695,1
2,0.72,0.575,0.23,2.2695,0.8835,0.3985,0.665,1
1,0.47,0.375,0.105,0.468,0.1665,0.108,0.17,1
2,0.6,0.495,0.175,1.29,0.606,0.276,0.3445,1
0,0.655,0.5,0.14,1.1705,0.5405,0.3175,0.285,1
0,0.725,0.53,0.19,1.7315,0.83,0.398,0.405,1
0,0.655,0.515,0.155,1.309,0.524,0.346,0.385,1
0,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355,1
0,0.43,0.35,0.09,0.397,0.1575,0.089,0.12,1
0,0.615,0.5,0.205,1.1055,0.4445,0.227,0.39,1
2,0.665,0.535,0.155,1.383,0.596,0.2565,0.485,1
2,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36,1
0,0.63,0.515,0.16,1.336,0.553,0.3205,0.35,1
0,0.75,0.565,0.215,1.938,0.7735,0.4825,0.575,1
1,0.53,0.415,0.11,0.5745,0.2525,0.1235,0.189,1
1,0.47,0.37,0.14,0.4985,0.2095,0.1225,0.145,1
1,0.435,0.355,0.125,0.4075,0.1535,0.074,0.165,1
2,0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545,1
0,0.38,0.29,0.105,0.257,0.099,0.051,0.085,1
0,0.705,0.535,0.18,1.685,0.693,0.42,0.4045,1
0,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14,1
1,0.52,0.395,0.125,0.5805,0.2445,0.146,0.165,1
0,0.645,0.51,0.19,1.363,0.573,0.362,0.36,1
2,0.56,0.425,0.135,0.849,0.3265,0.221,0.2645,1
1,0.55,0.425,0.145,0.89,0.4325,0.171,0.236,1
2,0.58,0.46,0.155,1.0335,0.469,0.2225,0.295,1
0,0.605,0.475,0.175,1.382,0.609,0.2325,0.3985,1
1,0.605,0.48,0.155,0.9995,0.425,0.1985,0.3,1
0,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245,1
2,0.715,0.545,0.18,1.7405,0.871,0.347,0.449,1
2,0.575,0.445,0.14,0.737,0.325,0.1405,0.237,1
2,0.55,0.435,0.145,0.843,0.328,0.1915,0.255,1
2,0.59,0.44,0.135,0.966,0.439,0.2145,0.2605,1
0,0.7,0.56,0.175,1.6605,0.8605,0.3275,0.398,1
0,0.595,0.43,0.21,1.5245,0.653,0.396,0.41,1
1,0.535,0.45,0.155,0.8075,0.3655,0.148,0.2595,1
0,0.6,0.505,0.19,1.129,0.4385,0.256,0.36,1
2,0.55,0.45,0.155,0.7895,0.343,0.159,0.25,1
2,0.635,0.525,0.205,1.484,0.55,0.3115,0.43,1
1,0.445,0.33,0.1,0.437,0.163,0.0755,0.17,1
1,0.625,0.465,0.155,0.972,0.404,0.1845,0.35,1
2,0.485,0.41,0.15,0.696,0.2405,0.1625,0.265,1
2,0.54,0.415,0.13,0.8245,0.272,0.226,0.24,1
0,0.52,0.41,0.125,0.6985,0.2945,0.1625,0.215,1
2,0.52,0.4,0.12,0.823,0.298,0.1805,0.265,1
0,0.735,0.6,0.22,2.555,1.1335,0.44,0.6,1
0,0.685,0.525,0.175,1.71,0.5415,0.309,0.58,1
2,0.56,0.43,0.145,0.8995,0.464,0.1775,0.234,1
0,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335,1
2,0.555,0.425,0.15,0.873,0.4625,0.1845,0.1965,1
2,0.43,0.345,0.115,0.3045,0.0925,0.055,0.12,1
0,0.435,0.35,0.12,0.4585,0.192,0.1,0.13,1
0,0.52,0.41,0.115,0.807,0.2855,0.179,0.235,1
1,0.5,0.375,0.12,0.542,0.215,0.116,0.17,1
2,0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,1
2,0.33,0.25,0.09,0.197,0.085,0.041,0.0605,1
1,0.575,0.45,0.15,0.858,0.449,0.166,0.215,1
2,0.61,0.475,0.165,1.116,0.428,0.2205,0.315,1
0,0.475,0.375,0.14,0.501,0.192,0.1175,0.175,1
2,0.65,0.52,0.155,1.368,0.6185,0.288,0.365,1
1,0.52,0.395,0.135,0.633,0.2985,0.1295,0.175,1
0,0.45,0.345,0.115,0.496,0.1905,0.117,0.14,1
0,0.57,0.45,0.16,0.9715,0.3965,0.255,0.26,1
1,0.565,0.46,0.155,0.8715,0.3755,0.215,0.25,1
2,0.555,0.44,0.135,0.9025,0.3805,0.2105,0.28,1
2,0.57,0.455,0.15,0.952,0.3895,0.2155,0.2745,1
2,0.575,0.45,0.185,0.925,0.342,0.197,0.35,1
0,0.525,0.405,0.16,0.658,0.2655,0.1125,0.225,1
0,0.645,0.51,0.155,1.129,0.5015,0.24,0.342,1
1,0.465,0.34,0.11,0.346,0.1425,0.073,0.113,1
0,0.615,0.52,0.15,1.3435,0.629,0.2605,0.345,1
0,0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,1
0,0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,1
2,0.63,0.455,0.15,1.1315,0.481,0.2745,0.305,1
1,0.41,0.31,0.11,0.315,0.124,0.082,0.095,1
2,0.65,0.51,0.19,1.542,0.7155,0.3735,0.375,1
2,0.49,0.42,0.125,0.609,0.239,0.1435,0.22,1
0,0.485,0.4,0.155,0.731,0.236,0.183,0.255,1
1,0.4,0.31,0.1,0.2875,0.1145,0.0635,0.095,1
1,0.52,0.41,0.145,0.646,0.2965,0.1595,0.165,1
2,0.71,0.56,0.22,2.015,0.9215,0.454,0.566,1
0,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,1
2,0.625,0.5,0.14,1.096,0.5445,0.2165,0.295,1
1,0.565,0.42,0.155,0.743,0.31,0.186,0.231,1
2,0.675,0.515,0.145,1.265,0.6025,0.299,0.325,1
