sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.49,0.395,0.12,0.674,0.3325,0.1235,0.185,1.0
0.0,0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,0.0
0.0,0.56,0.465,0.16,1.0315,0.432,0.2025,0.337,1.0
2.0,0.56,0.45,0.14,0.9,0.472,0.182,0.218,0.0
2.0,0.58,0.46,0.15,1.0165,0.491,0.221,0.265,1.0
0.0,0.58,0.48,0.18,1.2495,0.4945,0.27,0.371,0.0
2.0,0.59,0.47,0.135,1.1685,0.539,0.279,0.28,0.0
0.0,0.595,0.475,0.165,1.148,0.444,0.214,0.37,1.0
2.0,0.6,0.475,0.15,1.089,0.5195,0.223,0.292,1.0
2.0,0.61,0.47,0.155,1.0325,0.497,0.2175,0.2785,1.0
0.0,0.63,0.475,0.15,1.172,0.536,0.254,0.316,1.0
2.0,0.64,0.51,0.17,1.3715,0.567,0.307,0.409,1.0
0.0,0.65,0.545,0.185,1.5055,0.6565,0.341,0.43,1.0
2.0,0.71,0.55,0.2,1.9045,0.882,0.44,0.5,1.0
2.0,0.74,0.605,0.2,2.4925,1.1455,0.575,0.5235,1.0
1.0,0.25,0.18,0.065,0.0805,0.0345,0.0185,0.0215,0.0
1.0,0.28,0.21,0.065,0.111,0.0425,0.0285,0.03,0.0
1.0,0.325,0.24,0.075,0.152,0.065,0.0305,0.045,0.0
1.0,0.35,0.265,0.095,0.199,0.073,0.049,0.06,0.0
1.0,0.36,0.27,0.09,0.219,0.097,0.0405,0.065,0.0
1.0,0.365,0.27,0.105,0.2155,0.0915,0.0475,0.063,0.0
1.0,0.37,0.28,0.09,0.2565,0.1255,0.0645,0.0645,0.0
1.0,0.375,0.285,0.09,0.257,0.1045,0.062,0.075,0.0
1.0,0.38,0.275,0.095,0.2505,0.0945,0.0655,0.075,0.0
1.0,0.395,0.3,0.09,0.279,0.134,0.049,0.075,0.0
1.0,0.43,0.335,0.105,0.378,0.188,0.0785,0.09,0.0
1.0,0.44,0.35,0.125,0.456,0.21,0.0955,0.131,0.0
1.0,0.465,0.37,0.1,0.5055,0.234,0.11,0.14,0.0
0.0,0.465,0.355,0.115,0.4705,0.1955,0.118,0.126,0.0
2.0,0.48,0.37,0.13,0.643,0.349,0.1155,0.135,0.0
1.0,0.485,0.37,0.1,0.513,0.219,0.1075,0.13,0.0
0.0,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,1.0
1.0,0.495,0.4,0.145,0.578,0.2545,0.1305,0.1645,0.0
1.0,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,0.0
0.0,0.505,0.39,0.12,0.5725,0.2555,0.1325,0.146,0.0
2.0,0.52,0.39,0.12,0.6435,0.2885,0.157,0.161,0.0
2.0,0.52,0.395,0.125,0.8115,0.4035,0.166,0.2,0.0
0.0,0.525,0.44,0.125,0.7115,0.3205,0.159,0.1915,0.0
2.0,0.55,0.44,0.155,0.9155,0.3645,0.195,0.25,0.0
0.0,0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,0.0
0.0,0.555,0.42,0.11,0.931,0.4445,0.171,0.225,0.0
0.0,0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,0.0
2.0,0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,1.0
0.0,0.61,0.48,0.16,1.234,0.598,0.238,0.315,1.0
0.0,0.61,0.495,0.175,1.2635,0.53,0.315,0.3455,1.0
0.0,0.61,0.47,0.16,1.0745,0.4925,0.236,0.29,0.0
2.0,0.615,0.505,0.19,1.403,0.6715,0.2925,0.365,0.0
2.0,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1.0
0.0,0.625,0.495,0.16,1.1115,0.4495,0.2825,0.345,1.0
0.0,0.625,0.47,0.17,1.255,0.525,0.2415,0.405,1.0
2.0,0.625,0.485,0.17,1.437,0.5855,0.293,0.475,1.0
2.0,0.635,0.495,0.155,1.3635,0.583,0.2985,0.295,1.0
0.0,0.64,0.48,0.195,1.1435,0.4915,0.2345,0.353,1.0
2.0,0.64,0.5,0.17,1.4545,0.642,0.3575,0.354,1.0
2.0,0.66,0.525,0.18,1.478,0.5815,0.381,0.372,1.0
0.0,0.665,0.52,0.165,1.6885,0.7295,0.407,0.4265,1.0
0.0,0.715,0.585,0.23,2.0725,0.8655,0.4095,0.565,1.0
2.0,0.72,0.565,0.2,1.787,0.718,0.385,0.529,1.0
0.0,0.725,0.58,0.185,1.523,0.8045,0.3595,0.4375,1.0
1.0,0.165,0.12,0.05,0.021,0.0075,0.0045,0.014,0.0
1.0,0.21,0.15,0.055,0.0455,0.02,0.0065,0.013,0.0
1.0,0.355,0.265,0.085,0.2435,0.122,0.0525,0.06,0.0
1.0,0.4,0.315,0.085,0.2675,0.116,0.0585,0.0765,0.0
1.0,0.4,0.29,0.1,0.258,0.104,0.059,0.0815,0.0
1.0,0.4,0.3,0.11,0.2985,0.1375,0.071,0.075,0.0
1.0,0.435,0.335,0.11,0.411,0.2025,0.0945,0.1,0.0
1.0,0.44,0.33,0.11,0.38,0.197,0.079,0.09,0.0
1.0,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12,0.0
1.0,0.465,0.345,0.105,0.4015,0.242,0.0345,0.109,0.0
1.0,0.47,0.355,0.145,0.4485,0.156,0.102,0.123,0.0
1.0,0.47,0.355,0.115,0.4155,0.167,0.084,0.139,0.0
1.0,0.475,0.42,0.16,0.7095,0.35,0.1505,0.1845,0.0
1.0,0.485,0.37,0.115,0.637,0.38,0.1335,0.128,0.0
0.0,0.505,0.475,0.16,1.1155,0.509,0.239,0.3065,0.0
1.0,0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485,0.0
1.0,0.52,0.38,0.13,0.5345,0.2375,0.122,0.1535,0.0
0.0,0.53,0.42,0.14,0.627,0.2905,0.1165,0.183,0.0
2.0,0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,1.0
2.0,0.55,0.44,0.16,0.985,0.4645,0.201,0.27,0.0
2.0,0.555,0.44,0.145,0.85,0.4165,0.1685,0.23,0.0
2.0,0.555,0.44,0.15,0.838,0.4155,0.146,0.23,0.0
0.0,0.555,0.43,0.135,0.812,0.4055,0.163,0.2215,1.0
2.0,0.56,0.415,0.13,0.7615,0.3695,0.17,0.1955,0.0
2.0,0.575,0.44,0.145,0.87,0.3945,0.2195,0.225,0.0
0.0,0.585,0.45,0.145,0.9835,0.4845,0.242,0.22,1.0
2.0,0.59,0.46,0.145,0.929,0.38,0.24,0.255,1.0
0.0,0.595,0.47,0.165,1.0155,0.491,0.1905,0.289,1.0
2.0,0.6,0.41,0.145,0.939,0.4475,0.196,0.268,0.0
2.0,0.6,0.475,0.16,1.164,0.5045,0.2635,0.335,1.0
2.0,0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,1.0
0.0,0.615,0.49,0.19,1.1345,0.4695,0.257,0.348,1.0
0.0,0.62,0.51,0.18,1.233,0.592,0.274,0.322,1.0
2.0,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,1.0
2.0,0.625,0.47,0.175,1.179,0.605,0.258,0.271,1.0
0.0,0.64,0.5,0.165,1.1635,0.554,0.239,0.32,1.0
0.0,0.64,0.475,0.175,1.1545,0.4865,0.341,0.288,1.0
0.0,0.645,0.52,0.175,1.3345,0.667,0.2665,0.355,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,1.0
2.0,0.655,0.52,0.18,1.492,0.7185,0.36,0.355,1.0
0.0,0.655,0.54,0.175,1.5585,0.7285,0.402,0.385,1.0
0.0,0.66,0.5,0.175,1.3275,0.556,0.2805,0.4085,1.0
2.0,0.67,0.525,0.18,1.6615,0.8005,0.3645,0.43,1.0
0.0,0.69,0.525,0.19,1.492,0.6425,0.3905,0.42,1.0
0.0,0.7,0.575,0.2,1.7365,0.7755,0.3965,0.461,1.0
0.0,0.7,0.56,0.175,1.6605,0.8605,0.3275,0.398,1.0
2.0,0.71,0.57,0.195,1.348,0.8985,0.4435,0.4535,1.0
2.0,0.715,0.545,0.18,1.7405,0.871,0.347,0.449,1.0
0.0,0.72,0.545,0.185,1.7185,0.7925,0.401,0.468,1.0
1.0,0.215,0.15,0.055,0.041,0.015,0.009,0.0125,0.0
1.0,0.24,0.185,0.06,0.0655,0.0295,0.0005,0.02,0.0
1.0,0.26,0.205,0.07,0.097,0.0415,0.019,0.0305,0.0
1.0,0.32,0.24,0.085,0.131,0.0615,0.0265,0.038,0.0
1.0,0.33,0.23,0.085,0.1695,0.079,0.026,0.0505,0.0
1.0,0.335,0.26,0.085,0.192,0.097,0.03,0.054,0.0
1.0,0.35,0.26,0.09,0.1765,0.072,0.0355,0.0575,0.0
1.0,0.35,0.265,0.085,0.1735,0.0775,0.034,0.056,0.0
1.0,0.36,0.265,0.075,0.1785,0.0785,0.035,0.054,0.0
1.0,0.36,0.265,0.09,0.2055,0.096,0.037,0.0585,0.0
1.0,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,0.0
1.0,0.38,0.285,0.09,0.2305,0.1005,0.039,0.0775,0.0
1.0,0.4,0.31,0.115,0.314,0.1545,0.0595,0.087,0.0
1.0,0.4,0.315,0.09,0.33,0.151,0.068,0.08,0.0
1.0,0.4,0.265,0.1,0.2775,0.1245,0.0605,0.08,1.0
1.0,0.425,0.325,0.11,0.405,0.1695,0.092,0.1065,0.0
1.0,0.43,0.325,0.105,0.309,0.119,0.08,0.098,0.0
2.0,0.435,0.335,0.11,0.4385,0.2075,0.0715,0.1315,0.0
1.0,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,0.0
1.0,0.445,0.355,0.095,0.3615,0.1415,0.0785,0.12,0.0
1.0,0.45,0.35,0.11,0.514,0.253,0.1045,0.14,0.0
1.0,0.455,0.435,0.11,0.4265,0.195,0.09,0.1205,0.0
1.0,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,0.0
1.0,0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,1.0
1.0,0.475,0.36,0.135,0.4355,0.196,0.0925,0.125,0.0
1.0,0.475,0.35,0.115,0.498,0.2375,0.099,0.14,0.0
1.0,0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,1.0
0.0,0.495,0.37,0.12,0.594,0.28,0.11,0.1375,0.0
1.0,0.5,0.365,0.125,0.528,0.229,0.103,0.1645,1.0
2.0,0.505,0.39,0.115,0.5585,0.2575,0.119,0.1535,0.0
1.0,0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,1.0
1.0,0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,0.0
1.0,0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,1.0
1.0,0.53,0.42,0.13,0.658,0.296,0.1245,0.198,0.0
2.0,0.535,0.415,0.135,0.78,0.3165,0.169,0.2365,0.0
1.0,0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,1.0
1.0,0.54,0.41,0.135,0.7025,0.31,0.177,0.2,0.0
1.0,0.55,0.425,0.155,0.8725,0.412,0.187,0.2425,1.0
0.0,0.565,0.45,0.175,1.2365,0.5305,0.2455,0.308,1.0
2.0,0.57,0.47,0.155,1.186,0.6355,0.2315,0.277,1.0
1.0,0.57,0.42,0.13,0.7745,0.3535,0.1505,0.2365,1.0
0.0,0.57,0.42,0.16,0.8875,0.4315,0.1915,0.223,0.0
1.0,0.575,0.455,0.155,0.8725,0.349,0.2095,0.285,0.0
1.0,0.575,0.44,0.125,0.8515,0.4555,0.1715,0.1965,1.0
0.0,0.575,0.475,0.16,0.895,0.3605,0.221,0.271,1.0
2.0,0.575,0.45,0.155,0.886,0.3605,0.211,0.2575,1.0
1.0,0.58,0.46,0.14,0.9265,0.4135,0.1845,0.27,1.0
1.0,0.58,0.46,0.14,0.8295,0.3915,0.165,0.238,1.0
1.0,0.58,0.47,0.15,0.907,0.444,0.1855,0.2445,1.0
2.0,0.58,0.47,0.165,1.041,0.54,0.166,0.279,1.0
0.0,0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,1.0
0.0,0.585,0.46,0.165,1.058,0.486,0.25,0.294,1.0
0.0,0.595,0.465,0.145,0.7955,0.3425,0.1795,0.2425,1.0
0.0,0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,1.0
2.0,0.6,0.47,0.15,0.928,0.4225,0.183,0.275,0.0
0.0,0.6,0.475,0.155,1.059,0.441,0.19,0.39,1.0
2.0,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,1.0
0.0,0.6,0.475,0.17,1.088,0.4905,0.2475,0.31,1.0
0.0,0.6,0.485,0.145,0.776,0.3545,0.1585,0.239,1.0
0.0,0.62,0.48,0.165,1.043,0.4835,0.221,0.31,1.0
2.0,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,1.0
0.0,0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,1.0
0.0,0.625,0.5,0.175,1.273,0.564,0.302,0.374,1.0
2.0,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,1.0
2.0,0.625,0.485,0.16,1.2135,0.631,0.2235,0.302,1.0
1.0,0.63,0.465,0.15,1.0315,0.4265,0.24,0.325,1.0
2.0,0.635,0.495,0.17,1.3695,0.657,0.3055,0.365,1.0
2.0,0.65,0.515,0.185,1.3745,0.75,0.1805,0.369,1.0
2.0,0.65,0.515,0.18,1.463,0.658,0.3135,0.4115,1.0
0.0,0.65,0.52,0.195,1.6275,0.689,0.3905,0.432,1.0
0.0,0.65,0.475,0.165,1.3875,0.58,0.3485,0.3095,1.0
2.0,0.655,0.525,0.16,1.46,0.686,0.311,0.405,1.0
0.0,0.655,0.53,0.165,1.2835,0.583,0.1255,0.4,0.0
0.0,0.66,0.5,0.155,1.3765,0.6485,0.288,0.335,1.0
2.0,0.66,0.515,0.2,1.6465,0.749,0.422,0.401,1.0
2.0,0.675,0.515,0.145,1.265,0.6025,0.299,0.325,1.0
2.0,0.685,0.53,0.17,1.56,0.647,0.383,0.465,1.0
2.0,0.715,0.52,0.18,1.6,0.708,0.3525,0.445,1.0
2.0,0.735,0.555,0.22,2.333,1.2395,0.3645,0.6195,1.0
1.0,0.175,0.125,0.04,0.028,0.0095,0.008,0.009,0.0
1.0,0.37,0.285,0.095,0.226,0.1135,0.0515,0.0675,0.0
1.0,0.395,0.3,0.09,0.2855,0.1385,0.0625,0.077,0.0
1.0,0.42,0.325,0.11,0.325,0.1245,0.0755,0.1025,0.0
1.0,0.455,0.37,0.11,0.514,0.2385,0.1235,0.126,0.0
1.0,0.495,0.375,0.115,0.5755,0.31,0.1145,0.1395,0.0
0.0,0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,0.0
2.0,0.515,0.39,0.14,0.678,0.341,0.1325,0.119,0.0
2.0,0.545,0.43,0.155,0.8035,0.409,0.144,0.228,0.0
0.0,0.555,0.405,0.12,0.913,0.4585,0.196,0.2065,1.0
2.0,0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,1.0
0.0,0.59,0.465,0.17,1.0425,0.4635,0.24,0.27,1.0
2.0,0.6,0.46,0.18,1.14,0.423,0.2575,0.365,1.0
0.0,0.61,0.49,0.17,1.3475,0.7045,0.25,0.3045,1.0
2.0,0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,1.0
2.0,0.615,0.475,0.19,1.4335,0.7315,0.305,0.3285,1.0
2.0,0.615,0.495,0.2,1.304,0.5795,0.3115,0.371,1.0
2.0,0.62,0.46,0.16,0.9505,0.4915,0.2,0.228,1.0
2.0,0.63,0.515,0.17,1.385,0.6355,0.2955,0.38,1.0
0.0,0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,1.0
0.0,0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,1.0
0.0,0.655,0.455,0.17,1.275,0.583,0.303,0.333,0.0
2.0,0.655,0.505,0.165,1.27,0.6035,0.262,0.335,1.0
2.0,0.66,0.53,0.175,1.583,0.7395,0.3505,0.405,1.0
0.0,0.665,0.5,0.175,1.4355,0.643,0.345,0.37,1.0
0.0,0.67,0.525,0.195,1.42,0.573,0.368,0.3905,1.0
2.0,0.69,0.53,0.19,1.5955,0.678,0.331,0.48,1.0
2.0,0.715,0.525,0.2,1.89,0.95,0.436,0.4305,1.0
0.0,0.735,0.565,0.225,2.037,0.87,0.5145,0.5675,1.0
1.0,0.27,0.205,0.05,0.084,0.03,0.0185,0.029,0.0
1.0,0.285,0.225,0.07,0.1005,0.0425,0.0185,0.035,0.0
1.0,0.295,0.22,0.085,0.1285,0.0585,0.027,0.0365,0.0
1.0,0.3,0.225,0.075,0.1345,0.057,0.028,0.044,0.0
1.0,0.3,0.22,0.065,0.1195,0.052,0.0155,0.035,0.0
1.0,0.36,0.265,0.085,0.1895,0.0725,0.0515,0.055,0.0
1.0,0.37,0.275,0.095,0.257,0.1015,0.055,0.0825,0.0
1.0,0.39,0.29,0.09,0.2745,0.135,0.0455,0.078,0.0
1.0,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,0.0
1.0,0.44,0.34,0.105,0.344,0.123,0.081,0.125,0.0
1.0,0.44,0.32,0.095,0.3275,0.1495,0.059,0.1,0.0
1.0,0.445,0.345,0.12,0.4035,0.169,0.0825,0.13,0.0
1.0,0.465,0.37,0.115,0.4075,0.1515,0.0935,0.1455,1.0
1.0,0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,0.0
1.0,0.47,0.345,0.12,0.3685,0.1525,0.0615,0.125,0.0
1.0,0.475,0.365,0.105,0.4175,0.1645,0.099,0.127,0.0
1.0,0.475,0.335,0.1,0.4425,0.1895,0.086,0.135,1.0
1.0,0.475,0.35,0.125,0.4225,0.1905,0.079,0.1355,1.0
1.0,0.485,0.365,0.125,0.426,0.163,0.0965,0.151,0.0
1.0,0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,1.0
1.0,0.515,0.405,0.13,0.573,0.213,0.134,0.195,1.0
1.0,0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,0.0
1.0,0.525,0.405,0.125,0.657,0.2985,0.1505,0.168,1.0
0.0,0.525,0.425,0.14,0.8735,0.4205,0.182,0.2225,1.0
1.0,0.53,0.425,0.13,0.781,0.3905,0.2005,0.215,1.0
1.0,0.53,0.42,0.14,0.6765,0.256,0.1855,0.208,1.0
2.0,0.53,0.41,0.125,0.769,0.346,0.173,0.215,1.0
1.0,0.53,0.395,0.125,0.6235,0.2975,0.108,0.195,1.0
2.0,0.535,0.405,0.14,0.7315,0.336,0.156,0.19,0.0
1.0,0.535,0.45,0.155,0.8075,0.3655,0.148,0.2595,1.0
2.0,0.545,0.41,0.14,0.737,0.349,0.15,0.212,1.0
0.0,0.545,0.41,0.125,0.654,0.2945,0.1315,0.205,1.0
1.0,0.55,0.415,0.15,0.7915,0.3535,0.176,0.236,1.0
1.0,0.55,0.45,0.14,0.753,0.3445,0.1325,0.24,0.0
1.0,0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,1.0
1.0,0.555,0.43,0.15,0.783,0.345,0.1755,0.247,1.0
1.0,0.575,0.45,0.145,0.872,0.4675,0.18,0.217,1.0
1.0,0.575,0.44,0.15,0.983,0.486,0.215,0.239,0.0
0.0,0.585,0.42,0.155,1.034,0.437,0.2225,0.32,1.0
0.0,0.585,0.465,0.145,0.9855,0.4325,0.2145,0.2845,1.0
1.0,0.585,0.46,0.14,0.7635,0.326,0.153,0.265,1.0
2.0,0.59,0.465,0.135,0.9895,0.4235,0.199,0.28,0.0
1.0,0.595,0.47,0.135,0.9365,0.434,0.184,0.287,1.0
0.0,0.595,0.44,0.135,0.964,0.5005,0.1715,0.2575,1.0
0.0,0.595,0.46,0.155,1.0455,0.4565,0.24,0.3085,1.0
0.0,0.595,0.45,0.165,1.081,0.49,0.2525,0.279,1.0
2.0,0.6,0.47,0.16,1.012,0.441,0.2015,0.305,1.0
0.0,0.6,0.5,0.16,1.122,0.5095,0.256,0.309,1.0
2.0,0.605,0.49,0.165,1.1245,0.492,0.222,0.3555,1.0
0.0,0.605,0.49,0.15,1.1345,0.4305,0.2525,0.35,1.0
2.0,0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,1.0
0.0,0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,1.0
2.0,0.615,0.47,0.175,1.242,0.5675,0.287,0.317,1.0
2.0,0.62,0.5,0.18,1.3915,0.726,0.2795,0.332,1.0
2.0,0.62,0.525,0.155,1.085,0.454,0.1965,0.35,1.0
1.0,0.62,0.47,0.155,0.966,0.447,0.171,0.284,1.0
2.0,0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,1.0
0.0,0.625,0.485,0.135,1.3025,0.61,0.2675,0.3605,1.0
1.0,0.625,0.485,0.16,1.15,0.5255,0.257,0.3315,1.0
1.0,0.63,0.49,0.17,1.217,0.5515,0.212,0.31,1.0
0.0,0.63,0.505,0.195,1.306,0.516,0.3305,0.375,1.0
2.0,0.64,0.5,0.175,1.273,0.5065,0.2925,0.405,1.0
2.0,0.645,0.51,0.19,1.4865,0.6445,0.296,0.425,1.0
2.0,0.65,0.52,0.17,1.3655,0.6155,0.2885,0.36,1.0
2.0,0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,1.0
2.0,0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,1.0
0.0,0.65,0.52,0.195,1.281,0.5985,0.246,0.3825,1.0
2.0,0.65,0.525,0.205,1.4275,0.69,0.306,0.4355,1.0
2.0,0.65,0.51,0.175,1.155,0.4955,0.2025,0.385,1.0
0.0,0.65,0.51,0.175,1.35,0.575,0.3155,0.3885,1.0
2.0,0.65,0.525,0.19,1.3685,0.5975,0.296,0.4,1.0
0.0,0.66,0.53,0.17,1.431,0.622,0.309,0.398,1.0
2.0,0.66,0.51,0.18,1.261,0.5,0.2335,0.339,1.0
0.0,0.665,0.54,0.195,1.764,0.8505,0.3615,0.47,1.0
0.0,0.67,0.51,0.155,1.278,0.5605,0.3045,0.358,1.0
2.0,0.67,0.54,0.195,1.217,0.532,0.2735,0.3315,1.0
0.0,0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,1.0
0.0,0.675,0.535,0.185,1.5575,0.7035,0.402,0.4,1.0
2.0,0.675,0.51,0.17,1.527,0.809,0.318,0.341,1.0
0.0,0.675,0.53,0.195,1.4985,0.62,0.375,0.425,1.0
2.0,0.685,0.55,0.19,1.885,0.89,0.41,0.4895,1.0
2.0,0.685,0.535,0.175,1.432,0.637,0.247,0.46,1.0
2.0,0.705,0.55,0.21,1.4385,0.655,0.3255,0.462,1.0
0.0,0.705,0.53,0.17,1.564,0.612,0.394,0.44,1.0
2.0,0.71,0.555,0.175,2.14,1.2455,0.3725,0.434,1.0
0.0,0.725,0.56,0.185,1.792,0.873,0.367,0.435,1.0
2.0,0.78,0.6,0.21,2.548,1.1945,0.5745,0.6745,1.0
1.0,0.235,0.13,0.075,0.1585,0.0685,0.037,0.0465,0.0
1.0,0.35,0.25,0.1,0.4015,0.1725,0.063,0.1255,0.0
1.0,0.36,0.25,0.115,0.465,0.21,0.1055,0.128,0.0
1.0,0.38,0.28,0.095,0.2885,0.165,0.0435,0.067,0.0
0.0,0.38,0.32,0.115,0.6475,0.323,0.1325,0.164,0.0
2.0,0.43,0.31,0.13,0.6485,0.2735,0.163,0.184,1.0
1.0,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,1.0
1.0,0.47,0.355,0.12,0.4915,0.1765,0.1125,0.1325,1.0
0.0,0.485,0.365,0.15,0.9145,0.4145,0.199,0.273,0.0
2.0,0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,1.0
1.0,0.5,0.395,0.145,0.7865,0.332,0.1815,0.2455,0.0
2.0,0.505,0.4,0.15,0.775,0.3445,0.157,0.185,0.0
1.0,0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,1.0
2.0,0.51,0.38,0.135,0.681,0.3435,0.142,0.17,1.0
2.0,0.515,0.37,0.115,0.6145,0.3415,0.155,0.146,1.0
0.0,0.55,0.415,0.18,1.1655,0.502,0.301,0.311,1.0
0.0,0.575,0.42,0.19,1.764,0.914,0.377,0.4095,1.0
2.0,0.605,0.455,0.16,1.1215,0.533,0.273,0.271,1.0
2.0,0.615,0.505,0.165,1.167,0.4895,0.2955,0.345,1.0
2.0,0.615,0.475,0.15,1.0375,0.476,0.2325,0.283,1.0
2.0,0.625,0.48,0.18,1.223,0.565,0.2975,0.3375,1.0
2.0,0.625,0.47,0.15,1.124,0.556,0.2315,0.287,1.0
0.0,0.635,0.505,0.17,1.2635,0.512,0.322,0.355,1.0
0.0,0.65,0.525,0.165,1.238,0.647,0.2485,0.3005,1.0
0.0,0.65,0.5,0.17,1.4045,0.694,0.318,0.3235,1.0
0.0,0.67,0.525,0.195,1.37,0.6065,0.2955,0.407,1.0
0.0,0.695,0.525,0.205,1.8185,0.819,0.4025,0.4525,1.0
0.0,0.705,0.555,0.195,1.7525,0.7105,0.4215,0.516,1.0
1.0,0.275,0.205,0.065,0.101,0.041,0.021,0.034,0.0
1.0,0.285,0.205,0.07,0.106,0.039,0.0285,0.034,0.0
1.0,0.36,0.265,0.085,0.1865,0.0675,0.037,0.0615,0.0
1.0,0.385,0.29,0.1,0.2575,0.1,0.061,0.086,0.0
1.0,0.4,0.315,0.1,0.3225,0.143,0.0735,0.091,0.0
1.0,0.43,0.33,0.095,0.32,0.118,0.065,0.123,0.0
1.0,0.435,0.375,0.11,0.4155,0.17,0.076,0.145,0.0
1.0,0.45,0.335,0.115,0.3935,0.195,0.071,0.11,0.0
1.0,0.475,0.355,0.135,0.4775,0.2145,0.09,0.1435,0.0
1.0,0.475,0.36,0.11,0.452,0.191,0.099,0.13,0.0
1.0,0.485,0.37,0.14,0.5065,0.2425,0.088,0.1465,0.0
1.0,0.51,0.395,0.105,0.5525,0.234,0.127,0.165,0.0
1.0,0.515,0.39,0.12,0.565,0.235,0.135,0.179,1.0
1.0,0.52,0.41,0.14,0.699,0.3395,0.129,0.1945,1.0
1.0,0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,1.0
2.0,0.53,0.425,0.155,0.7905,0.307,0.171,0.2595,1.0
2.0,0.53,0.425,0.13,0.702,0.2975,0.1395,0.22,1.0
2.0,0.53,0.42,0.135,0.675,0.294,0.156,0.1825,1.0
1.0,0.53,0.395,0.115,0.475,0.2025,0.101,0.148,0.0
1.0,0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,1.0
1.0,0.535,0.4,0.145,0.705,0.3065,0.1365,0.22,1.0
1.0,0.535,0.45,0.135,0.728,0.2845,0.1845,0.265,1.0
0.0,0.555,0.44,0.14,0.846,0.346,0.1715,0.2735,1.0
2.0,0.555,0.46,0.16,0.86,0.3345,0.1935,0.275,1.0
2.0,0.56,0.465,0.145,0.8875,0.3345,0.22,0.2695,1.0
0.0,0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,1.0
1.0,0.565,0.43,0.125,0.6545,0.2815,0.139,0.21,1.0
1.0,0.575,0.45,0.145,0.795,0.364,0.1505,0.26,1.0
2.0,0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,1.0
0.0,0.575,0.46,0.15,0.927,0.333,0.207,0.2985,1.0
1.0,0.58,0.42,0.14,0.701,0.3285,0.102,0.2255,1.0
2.0,0.58,0.45,0.155,0.8275,0.321,0.1975,0.2445,0.0
0.0,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,1.0
2.0,0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,1.0
1.0,0.59,0.45,0.125,0.86,0.437,0.1515,0.245,1.0
2.0,0.595,0.48,0.185,1.1785,0.526,0.2975,0.314,1.0
2.0,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,1.0
2.0,0.615,0.455,0.13,0.9685,0.49,0.182,0.2655,1.0
