sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.635,,,1.4345,0.611,,,1
0.0,,,0.175,,,,,1
,,,,1.2615,,,0.38,1
,,0.505,,,0.5215,,,1
,0.64,0.515,,1.247,,,,1
,0.64,0.525,,,,0.4205,,1
,,,0.15,,0.519,0.2615,0.335,1
2.0,,,0.175,,0.5645,0.288,,1
,,,0.19,,,,,1
,,,,1.4745,,,0.48,1
2.0,,0.51,0.195,,,,0.3745,1
,,,0.16,,0.6665,,0.317,1
0.0,,,,,0.5815,,,1
,0.645,0.5,,1.3375,,,,1
,,,0.19,,0.573,0.362,,1
,,0.485,,,,0.2735,0.33,1
,0.645,,,,0.6925,,,1
,,,,,0.615,,,1
,,,,1.274,,0.23,,1
,,,,,,0.337,0.378,1
,,,,,0.6385,0.2905,0.3665,1
,,,,,0.586,,,1
,0.655,0.51,,,,0.223,0.305,1
0.0,0.655,,0.19,,0.5935,,,1
0.0,0.655,,,,,,,1
,0.66,,0.165,1.3195,0.667,0.269,,1
,,,,,,,,1
2.0,,0.53,,1.5505,,,,1
,0.66,0.51,,1.6375,,0.3545,,1
,,,,,,,,1
2.0,,,0.16,1.289,,0.253,,1
,,,0.16,,,,,1
,,0.52,0.175,,,,,1
2.0,,,,,0.6075,0.314,,1
,,,,,,,0.308,1
,,,0.165,,,,,1
,,,0.19,,,0.3095,,1
,,,,,0.858,0.339,0.354,1
,0.67,0.54,,,,0.3305,,1
2.0,0.675,0.525,0.16,,,,,1
0.0,,,,,,,,1
,,,0.195,1.4535,,,,1
,,0.51,,,0.714,,,1
,,,,,,0.293,,1
,,,,,,0.375,,1
,,0.55,,1.569,,,,1
,,,,,,,,1
,,,,,,0.48,0.512,1
,,0.545,,1.58,,,0.265,1
,0.71,,,2.009,0.9895,,,1
,,,0.195,1.9805,0.9925,,,1
0.0,,,,,0.802,,,1
,0.71,,,2.015,,,,1
,,,0.2,,,0.366,,1
,,,0.205,,,0.4425,,1
,,,,,0.631,0.3215,,0
,,,0.21,,,,,1
0.0,,,,,,,0.5655,1
,,,,,,,,1
0.0,,,,2.119,,,,1
0.0,,0.565,0.215,,0.7735,,,1
2.0,0.75,0.595,,2.2205,1.083,,,1
,,,,,,0.6415,,1
2.0,0.775,0.63,,,1.3485,,0.578,1
,,,,,,,,0
1.0,,,,,,0.091,,0
,0.375,,,,,,0.1675,0
,,,0.125,,,,,0
,,0.3,,,,,,0
2.0,0.445,0.32,,,,,,0
,,,0.105,,,,,0
,,,,,,,,0
,,,0.11,,,,,0
,,,,,,0.1535,,1
,,,0.115,,,,,0
,0.485,0.365,,,,,0.182,0
,,0.37,,,,,,1
,,,,,,,0.319,1
,,,,,,0.215,0.2825,0
,,,0.15,1.0615,,,,1
,,0.35,,,0.4185,,,1
,,,0.135,,,0.2495,,0
,,,0.17,,,,,1
,0.525,,0.125,,,0.155,,0
,0.53,,0.14,,0.3495,,,0
0.0,0.535,,,,,,,0
1.0,,,,1.0835,,,0.304,0
,,0.42,,,0.4235,,,0
,,,0.2,1.358,,,,1
,,,,,,,,1
,,0.38,,,,0.294,0.3345,1
,,,,,,,0.344,1
,0.57,,,,0.4805,,,1
,,,,,,0.2245,0.2485,1
,,,,,,,,1
,,,,1.48,,,,1
,,,,,,0.2685,,1
,,,,,,,,0
,0.6,,,,,0.284,,1
,,,,,0.4975,,0.251,1
,0.605,,,,,,,1
2.0,0.605,0.475,0.15,,,,0.297,1
,,,,1.1135,,,0.3005,1
0.0,0.615,,,,,,0.315,1
2.0,,,,,,,,1
,0.625,,,,,0.286,0.3185,1
2.0,,,,,0.5275,,0.344,1
,,0.495,,1.172,,0.3115,,1
,,,,,,0.307,0.291,1
,0.64,,,,,,,0
,0.645,,,,,,,1
2.0,,0.525,,,,0.3685,,1
,0.65,,,,,,,1
,,0.52,0.2,,,,0.466,1
2.0,,,,,,,,1
,,,,,0.5595,0.293,0.4375,1
,,0.53,,,,0.33,,1
,,0.535,,1.5845,,,,1
,,0.55,,,0.805,,0.3965,1
2.0,,,,1.726,,,0.455,1
0.0,0.705,,,1.5395,,,,1
,,,,,1.0715,0.4265,,1
,,,,1.5865,,,,1
2.0,,0.575,,,,,,1
1.0,0.185,0.135,,,,0.0055,,0
1.0,,,0.055,,0.0235,,,0
1.0,0.31,,0.075,0.1275,,,,0
1.0,,,,,,,,0
,,0.265,,0.2,,,,0
,,,,,,,,0
1.0,0.365,,,,,,,0
,,,,,0.095,0.0445,,0
,,0.31,0.105,,0.1185,,,0
,,,,,,0.067,,0
,,,,0.2805,,,,0
,,,,0.3305,0.1405,,,0
1.0,,,,,,,,0
,,,0.1,,,,,0
,,,,,0.1125,,,0
1.0,0.42,,,,,,,1
1.0,0.43,0.34,,,,,,0
1.0,,,,,,0.0785,0.098,0
1.0,0.435,0.33,,,,0.0945,,0
1.0,,,,0.335,,,,0
,,,,,,,,0
,,,,,,0.067,0.1185,0
,,,0.11,,,,,0
,,,,,,,,0
1.0,,,,,,,0.1465,1
,,0.385,,,,,,0
,,,0.12,,,,,0
,,0.37,,0.457,,,0.15,1
1.0,,,,0.5095,,,,0
,,0.38,0.145,,,,0.1505,0
,0.495,0.375,,,0.181,,,0
,,,,0.5605,,,,1
,,,0.13,,0.2245,0.1175,,1
1.0,0.505,,,,0.334,,,0
,,,,0.7005,,,,1
1.0,,,,,,0.152,0.245,1
,,,,,0.2555,,,1
,,,,,,,0.14,0
,0.52,,,,,0.0915,,0
1.0,,,,0.6375,0.308,,,1
,0.52,0.395,,,,,,1
,,0.38,,,,,,0
1.0,,0.385,0.115,,,0.156,,1
,,,0.12,,,0.12,,1
,,0.405,,,,,,0
,0.525,,,0.6095,0.248,,,1
,,,,,,0.0965,,0
,,,,,0.321,,,1
,,0.395,,,0.247,,0.183,1
,,0.405,0.12,,0.2715,,,1
,,,,1.0015,,,,1
,0.54,,,,,,,1
,,,,,,,,1
1.0,0.54,,0.125,,,,,0
1.0,0.545,0.425,0.14,,,0.231,,1
,,,,,,,,1
,0.55,,,,,,0.238,1
,,0.45,0.13,,0.3375,,,0
,,,,,,0.1645,,0
,0.555,0.41,,,,,0.194,0
2.0,,0.4,0.13,,,,0.18,0
,,,0.175,,,,,1
2.0,,,,,,,,1
,,,,0.832,,,0.279,1
,0.565,0.445,,,,,,1
,0.565,,,,0.302,,,0
2.0,,0.455,,,0.421,,,1
,,0.435,,,,,,1
,0.565,0.45,,,,0.195,0.246,1
,,,,,,,,1
,,0.46,,,,,,1
,,,,,,0.174,,1
,,,0.175,,,,,1
,,,,,0.4275,0.1955,0.238,1
0.0,,,,,,,,1
,,0.45,,,,0.193,,1
,,,0.155,,,0.2145,,1
,,,0.135,,,0.2225,,1
,0.575,,,1.013,,,0.295,1
,,0.445,,,,,,1
,,,0.175,,,,,1
1.0,,,,,,,,1
1.0,,,,,,,0.239,1
,,,,,,0.1925,,1
,,,,,,0.173,0.269,1
0.0,,,0.195,,0.4035,,0.225,1
,,,,0.925,0.37,0.185,,1
,,,,,,0.2185,,1
1.0,,,,,,0.1645,,1
,,,0.16,0.8295,,,0.2485,1
,,0.455,,0.886,0.4315,0.201,,1
,,0.47,0.135,,0.4655,0.1955,,1
,,,,,,,0.329,1
,,,,,,,,1
0.0,0.6,,,,0.466,,,1
,,,,,,,,1
0.0,,,0.145,,,0.1985,0.3,1
,,0.47,,1.1155,0.479,0.2565,0.321,1
,,,,,,,,0
,0.61,,,,0.478,0.2945,,1
,,0.46,0.155,0.957,,,,0
0.0,0.61,,,,,0.2785,,1
,,,,,,,,1
,0.615,,,,0.4975,,,1
,,,,,,,,1
,,0.495,,,,,,1
,,,,1.035,,0.2525,,1
,,,,1.195,0.4605,,,1
,,0.495,,1.062,,,,1
,,,0.195,,,,0.5195,1
,,0.47,,,,0.4405,0.325,1
2.0,,,,,0.425,,,1
,,,,,,,,1
2.0,0.625,,,,0.5725,,,1
,,0.505,,,0.52,,,1
,0.625,,,,,0.2965,,1
0.0,,0.52,0.18,,,,,1
,0.625,,,0.984,0.475,,,1
2.0,,,,1.2525,,,0.289,1
,,0.485,0.165,,,,,1
,,,0.165,,,,,1
,,,,1.2895,,,,1
,0.635,,,,,,,1
2.0,,,,1.273,,,,1
,,,0.165,,,,,1
2.0,,,0.165,,,,,1
,0.64,,,1.1145,,0.24,,1
,,0.515,0.165,,,0.2555,,1
,,,,1.1,,,,1
,,,,,,0.269,,1
,0.64,,0.185,,,0.3465,,1
,,,,,,0.322,,1
,,,,1.32,0.6525,,0.3385,1
,,,,,0.616,,,1
,,,0.15,,0.5495,,0.3305,1
,,0.51,0.155,,0.483,,,1
0.0,,,,,,,,1
,,,,,,,,1
,,,,,,0.2605,,1
,,,0.17,1.1445,,,0.348,1
,,0.535,,1.4415,,,,1
2.0,,,,,,,,1
0.0,,0.5,,,,,0.3595,1
,,,,,,,0.436,1
,,,0.18,,,,,1
0.0,,,,,,,,1
,,0.515,,1.312,,,,1
,,,,1.473,,,,1
2.0,,,,,,,0.4715,1
,0.68,,,1.534,0.671,,0.384,1
,,,0.155,,0.6615,,0.4075,1
,,,,,0.6655,,,1
,0.695,,0.185,,,0.3835,,1
,,0.575,,,,0.447,,1
2.0,,,,1.4405,0.6565,0.2985,,1
,0.7,,,,,,,1
0.0,0.705,,0.22,1.866,,0.3835,,1
,,,,,,0.3605,,1
,,,,2.081,,0.4305,,1
,,,,,,0.315,,1
,,,,,,,,1
,,,,2.173,0.801,0.4915,,1
,,0.13,0.04,,,0.0065,,0
,,,,,0.0075,,0.006,0
1.0,0.21,0.15,0.055,0.0465,,0.012,,0
,,,,0.1195,0.053,,0.03,0
,0.28,,,,,0.0185,0.03,0
,,0.215,,,0.031,0.023,,0
1.0,,,,,,,,0
,,,0.06,,,,,0
,,,0.065,,,0.022,,0
,0.32,0.24,,,,,0.041,0
,0.325,,,0.1745,0.0875,,0.04,0
,,,,,,,,0
1.0,,0.235,,0.17,,,,0
,,,,,0.0715,,,0
1.0,,,,,,,,1
,,,,0.2185,,,,0
,0.36,,,,,0.034,,0
1.0,,0.28,0.08,0.226,0.105,,0.065,0
1.0,,,,,0.109,0.05,,0
,,,,,0.158,0.068,0.078,0
,,0.25,,,,0.063,,0
,,,,0.316,,0.0795,0.0925,0
,0.425,,,,,,,0
,,,,0.3675,,,,0
1.0,,,,,0.159,0.084,,0
,0.45,,,,,,,0
,,,0.11,,,0.099,,0
,,,,,,0.1525,,1
1.0,0.47,0.375,0.105,0.441,,,,1
,,,0.12,0.5185,,,0.1365,0
,,,,,,0.1385,,1
,,,,,,,,1
,0.505,,,,0.21,,0.1535,1
,,0.455,,,,,0.2035,1
,0.515,,,,0.288,,,1
,,,,,0.3435,,0.1765,1
,,0.43,,,0.325,,,1
,,,,,,,,1
,0.545,,,,,0.1905,,1
,,,,,,0.2435,,1
,0.56,,,,0.342,,,1
,0.565,,,,,,0.2475,1
,0.57,0.435,,,,,0.245,1
,,0.46,,,,,,1
2.0,,,,,0.5165,,,1
,,0.45,0.14,0.837,0.37,0.177,0.2425,1
2.0,0.605,,,,,,0.295,1
2.0,,,,1.112,0.465,,,1
0.0,,,,,,,,1
,,,,,,,,1
1.0,,0.19,,,,,,0
,,,,,,,,0
,,,,0.132,,,,0
1.0,,,0.07,,,,,0
,,,0.085,,,,0.057,0
,0.325,,,0.152,,0.0305,,0
1.0,,,,,0.1305,,0.0725,0
,,,,0.293,,0.062,,0
,,0.305,0.16,,0.173,,0.105,0
1.0,,,,,,,,0
1.0,,,,,,,,0
,0.42,,0.115,,,,0.087,0
,,,,0.379,,0.091,,1
,,,0.12,0.378,0.152,,,0
2.0,,,0.13,,,,,0
,,,,,,,,0
,,,,0.4935,,,,0
,,,0.11,,,,,0
,,0.36,,0.4955,,,,0
,,,,0.4325,,,,1
,,0.38,,,,0.1315,,0
1.0,0.48,,,0.5465,,,,0
2.0,,,,,,0.1345,,0
1.0,,,,,,,0.139,0
2.0,,,,,,,,1
,,,,0.6355,0.277,0.143,,0
,,,,,,,,0
2.0,,,,,,0.1005,0.1455,0
,0.535,,,,,,,0
,,,,,,,0.2035,0
,0.54,,,,,0.116,,1
,0.54,,,,,,0.1845,1
,0.545,,,,0.3945,,0.231,1
,,0.41,0.13,,,,,1
,,,0.115,0.668,,,,1
0.0,,,,0.83,0.393,0.1735,0.238,1
,,,,,,,0.2605,0
,,0.435,,,,,,0
,,,,,,,,1
2.0,,,,0.919,,0.1765,,1
,,,,,,,,1
,,0.43,,,,,0.22,0
,,,,1.2435,,,,0
,,,,1.056,,0.244,0.2725,1
2.0,,,0.15,,,,,1
,,,0.14,1.238,0.6165,,0.32,0
0.0,,,,,,,,1
2.0,0.685,,0.2,1.7725,0.813,0.387,0.49,1
,,,,1.2525,,,,1
,,,,,,0.3725,,1
,,,0.15,,0.6835,,,1
,,0.585,,1.914,,,,1
,,,,2.1,,,,1
,,0.555,,,,0.1965,,1
,,,,2.032,,,0.6585,1
0.0,0.505,,,0.66,,,,0
,,0.425,,,,,0.245,1
,0.505,,,,,0.1075,,1
,,,0.09,,,,,0
,,,0.1,0.3355,,,,0
,,,0.145,,,0.132,,1
2.0,,,,,,,,0
,,,,,0.1885,,,0
,,,,,,0.0695,,1
,0.37,,,,,,,1
,,0.38,0.155,,0.2655,,,1
1.0,,,,,,,,1
,,,,,,,,1
,,,0.125,,0.2175,,,1
,,,,,,0.265,,1
,,0.455,,1.041,,,0.365,1
,,,0.18,,,0.3705,,1
,,,0.225,2.1835,,,0.885,1
,,,,,,0.2555,,1
,,,,,,,0.045,0
,,,0.08,0.452,,,,1
,0.525,0.405,,,0.3265,,0.175,0
1.0,0.385,0.29,,,,,,0
,,,0.035,0.0105,0.005,0.0065,0.0035,0
,,,0.045,,0.0125,0.01,,0
,,,,0.1445,,0.0385,0.045,0
,,0.29,0.08,,,,,0
,0.48,,0.12,,,,,0
1.0,0.455,,,,,,0.145,1
,,,,,,,,0
1.0,,,0.11,,,0.0965,,1
,,,,0.4585,,,0.13,1
,,,,,,,,0
,0.385,,,0.335,,,,0
,,,0.115,,,,,0
,,0.4,0.125,,,,,1
1.0,,,0.1,,,,0.085,0
,,,,,,,0.4,1
,,,,,0.359,0.2105,,1
,,,,0.97,0.462,,,1
2.0,,0.24,,,,,0.055,0
,,0.41,,,,0.1625,0.215,1
2.0,0.44,,,,,,0.13,1
0.0,,0.33,0.115,,0.143,,,0
,,,,,,,,1
,,,0.125,,,0.213,,1
,,0.455,,,,0.2455,,1
,,,,0.9995,,,,1
2.0,,,,,,,,1
,0.45,,0.125,0.5065,,,,1
,,,,,0.076,,,0
,0.46,,0.11,0.3945,,0.0865,,1
,,,0.105,,0.2025,0.1015,,1
,,,,0.401,0.1575,,0.135,1
,0.415,0.325,,,0.1405,,,1
,,0.35,0.12,,0.2015,,0.185,1
,0.46,,,,0.186,,,1
,0.415,0.31,,0.3245,0.1305,,,0
,,,0.07,,0.0465,0.018,,0
,,,,0.4415,,,0.1505,1
0.0,,,,1.966,,0.437,0.5855,1
,,,,,0.1335,,,0
,,,,0.1225,0.0545,0.0115,,0
,,,0.135,0.879,,,0.265,1
2.0,,,,,,,,1
,,,,,,,,1
,0.62,,,,,,,1
,,0.42,,,0.3025,0.1795,,1
,0.64,,,1.3905,,,0.41,1
,0.69,,,,0.732,,,1
,,,,2.1995,,0.465,,1
,,0.565,0.195,,,,0.49,1
0.0,,,0.15,,,,,1
,,,,,0.1395,,,0
,,0.45,,,,,,1
,,,,,,,,0
,,0.275,0.085,,0.104,,,0
,0.335,,,,,0.0345,0.045,0
,0.165,,,,,,,0
2.0,,,,0.1185,,,,0
,0.19,,,,,,,0
,,,,,,,,0
,,,0.125,,,,0.23,1
,,0.5,,,0.4805,,0.355,1
,,,,,,0.197,,1
,,,,,,,,1
0.0,0.58,,,,,,,1
,,0.48,,,0.358,,,1
,,0.47,,,,,,1
0.0,,,,1.0595,0.358,,,1
,0.535,,,0.9195,0.3355,0.1985,,1
2.0,,,,,,0.1735,,1
,,,0.155,,0.2345,,,0
,,,0.08,,,,,0
2.0,,,0.12,,0.193,0.1035,,1
,0.52,,0.125,,,,,1
2.0,,,,0.6335,,,,1
,,,0.135,0.547,,0.1325,,1
,,,,,,,0.195,1
,0.58,,0.165,,,0.1985,,1
,0.645,0.495,,,,,,1
,0.575,0.485,,,0.419,,,1
,,0.17,0.055,,0.0205,,0.02,0
,0.43,,0.11,,,,,1
,,,,0.099,0.037,,,0
,,,,,,,,1
,,,0.105,,,,,1
,,,,,,,,0
,0.68,,,,0.525,,,1
,,,,,,,0.44,1
,,,,,,0.2285,,1
,,,,,,,,1
,,,,1.36,,,,1
2.0,,,,,,0.096,,0
,0.275,,,0.1365,,,,0
,,,0.075,,,,0.04,0
,,,,,,,,0
0.0,,,,,,,,1
,,0.465,,,0.3245,0.205,,1
,,,,,,,,1
,,0.47,,,,0.258,,1
0.0,,,,,,,,1
2.0,,,,,,,,1
,,,0.12,,,,,0
,,0.35,,0.5725,0.1965,,,1
,,,0.08,0.19,,,,0
0.0,,,,0.764,,,0.25,1
,,,0.15,,,,,1
,,,,,,,0.19,1
0.0,,,,0.7875,,,0.2,0
,,0.465,,,,0.1865,0.385,1
,,,,1.352,,,,1
,,,0.18,0.958,0.296,,,1
0.0,,,0.145,,0.297,0.15,0.265,1
,,0.475,,0.857,,,,1
,,,,,0.0815,0.0525,,0
,,,,,,,,0
,,0.39,,,0.267,,,1
,0.37,,0.095,0.2225,,0.051,,0
,0.555,,,,,,,1
,0.505,0.4,,,,,,1
,,,,,,,,1
,,,,1.0965,,,,1
0.0,,,0.165,,,,,1
,0.6,,,1.229,0.4125,0.2735,,1
,,,,1.106,,,,1
,0.585,,,1.171,,,,1
1.0,,,0.11,,,,,0
,,,,,,0.105,,0
,,,0.125,,,,0.125,1
,,,,,,0.0915,0.125,1
,0.475,,,,,,,0
,,0.36,0.13,,,,0.165,1
,0.355,,,,,,,1
,,,0.14,,,,0.205,1
0.0,,,,,,0.074,,1
,,,,,,,,1
2.0,,,,0.2225,0.083,,,0
,0.585,0.455,,,,,,1
,,,,,0.654,,,1
,,0.485,,,,0.2815,0.38,1
,0.57,0.46,,,,0.2205,,1
,,,,1.4285,,,,1
,,0.495,,1.793,,,,1
2.0,,,,,,,,1
,0.52,,0.135,,,0.1565,,0
,,,,,0.264,0.134,0.285,1
,,,0.115,,0.166,,,0
,,0.465,0.16,,,,0.295,1
,0.55,,0.175,,,,,1
,,,,,,0.176,,1
0.0,0.58,,,,,0.196,,1
,,,0.15,,0.581,0.2875,,1
,,,,0.893,,,,1
,,,,,,,,1
,,,0.175,,,,,1
,,0.48,,,,,,1
,,,,0.8525,,,,1
,,,,,,,0.255,1
,,,0.18,1.162,,,,1
0.0,,,0.17,,,,,1
,,0.51,0.21,1.598,,,,1
,0.67,,,,,,,1
2.0,,,0.2,2.033,,,0.685,1
,,0.525,,,,0.2215,,1
,,,,,,0.245,,1
0.0,,,0.18,,0.4345,,,1
,,0.405,,,,,,1
,,,,,0.3305,,,1
2.0,0.44,,,0.487,,,,1
1.0,,,0.14,0.5705,0.25,0.134,,0
,,,,0.6905,,0.179,,1
,,,,,,0.112,,0
,,,,,,,,1
,,,,,,0.089,,1
0.0,,,0.15,0.7145,,,0.195,1
,0.385,,,,0.1365,,,0
,,,0.09,0.18,0.068,0.036,0.06,0
0.0,0.58,,,0.974,,,,1
,,,,,,,,0
2.0,,,,,,,0.185,1
0.0,,,,,0.1545,,,1
,,,,,,,,0
,,,,,,0.1465,0.22,1
0.0,0.52,0.415,,,,,,1
,,,,,,,,1
,,,,0.578,,,,0
,0.415,0.325,0.1,,,,,0
,,0.385,,,,,,0
,0.48,0.405,,,,0.1445,,1
,,,0.15,,,,,1
,,,,,,0.119,,1
0.0,,,,,,,0.265,1
,,,0.135,,,,,1
,,,,,,,0.26,1
,,,0.165,,0.485,,0.365,1
,,,,,,,,1
,0.455,,,,,,,1
,,,,,0.2145,0.164,,1
,0.435,,,,,,,1
,0.35,0.265,,,,,0.085,0
,,,0.07,,,,0.04,0
,0.595,,,,,,,1
,0.58,,,0.925,0.391,,,1
,,,,,,0.1625,,1
2.0,,,,0.8915,,,0.25,1
,,,0.14,,,,,1
,,,0.135,,,,0.2,1
,,,0.145,,,0.153,,1
,0.4,,0.1,,,,,1
,,0.395,,,0.213,0.0925,,1
,,,0.135,,,,,1
,,,,,,,,0
,,,,1.496,0.5775,0.2815,,1
0.0,,0.305,,,,0.082,,1
,,0.345,,0.3045,0.0925,,,1
,,0.395,,,,,,1
,0.525,,0.145,0.7995,,,,1
1.0,,,,0.5825,,,,1
1.0,0.42,,,0.3435,,,,1
,,,,,,0.1485,,1
,,,0.135,,0.2815,,,1
,,,,1.5515,,,,1
0.0,,,,,,,,1
,,,,,0.425,,,1
,0.565,,,,,,,1
,0.56,,,,0.4015,0.1695,,1
2.0,,,,,0.6275,,,1
,0.64,,,1.407,0.566,,,1
0.0,,,,,0.355,,0.25,1
,,0.24,0.09,,,,,0
,,,,,,,,0
,0.17,,,,,,0.008,0
,,,,,0.472,,,1
,,,0.195,,,0.3365,,1
,,,,,,,0.263,1
,0.505,,0.13,,,,0.2175,1
,,,,,,,,1
,,,0.105,,0.2035,,0.149,1
0.0,,0.435,0.17,,0.2765,0.111,,1
2.0,,,,,,,,1
,,,,1.3185,,,,1
,,,,,,,,1
,0.635,,,,0.4825,0.242,,1
,,,,,,,0.28,1
,,,,,,0.204,,1
,,,,,,,,1
0.0,,,,,,,,1
0.0,,,0.2,1.449,,,0.505,1
0.0,,,,0.7745,,,,1
,,,,,,,,1
,,0.525,,,,,,1
,,,0.195,,,,,1
,,,0.2,,,,,1
,,,,,,,,1
,,,0.23,,,,0.5,1
,0.65,0.545,,,,,0.48,1
,,0.595,,,,,,1
1.0,,,,,,0.2175,0.3,1
,,,,,0.1625,,,0
,,,,0.023,,,0.01,0
0.0,,,0.11,,0.145,0.0725,0.11,1
0.0,,,0.15,0.5965,,,,1
,,0.335,,,,,,1
2.0,,,,,0.0725,0.043,,1
,,0.34,,,,0.0955,,0
,,0.41,,,,0.1415,,1
,0.415,,,0.3285,,,,1
,0.36,,,,,0.037,0.0735,1
2.0,,0.135,0.04,,,,,0
,,,0.025,,,,,0
,,,0.15,,,0.161,,1
,,,,,0.2265,0.131,,1
,,0.345,,,,0.083,,1
,,0.345,,,,,,1
0.0,,,,,,,0.177,1
,,,,,0.2315,,,1
,0.515,0.375,,,0.2495,0.141,,1
,,,,,,,0.144,1
,,,,0.4485,,0.102,,1
,,,0.09,0.241,0.11,,,1
,,,,0.197,0.085,,,1
1.0,,,0.09,0.1425,,,,0
1.0,,,,1.2395,,,,1
,,,,,,,0.32,1
,,,,,,,,1
,,,,,,0.252,,1
,,,,,,0.161,,1
,,,0.17,,0.35,,,1
,0.445,,,0.437,,,,1
,,,,,,,,1
,,,,0.435,0.159,,0.14,1
2.0,,,,0.1295,,,,1
,0.555,,,0.8435,,,,1
,0.655,,,1.25,0.5265,0.283,,1
,,,0.185,,,,,1
,0.625,,0.175,,,,,1
,,,,1.208,,,,1
,,,,,,0.2705,,0
,,0.375,,,,,,1
1.0,,,0.12,0.537,,,,1
2.0,,,,0.15,,,,0
,,,,,,,,1
,,0.305,0.11,0.28,,0.0785,,1
,0.4,,,,,0.037,,1
2.0,0.425,,0.125,,0.1135,0.0565,0.13,1
,,,0.06,,,,,1
,,0.35,,0.494,,,,1
,,,,0.4765,,,,1
2.0,,,,0.2145,,0.0465,,1
,,,0.16,0.595,0.2105,,,1
,,0.365,,,0.1905,,,1
,,,,,0.1255,,,1
,,,,,0.044,0.027,,0
,0.575,,,0.9315,,,,1
,,0.435,,,,,,1
,,,,0.0945,,0.02,0.03,0
0.0,,,0.125,0.6695,,,0.18,1
,,,,,0.081,0.034,,1
,0.52,0.38,,0.525,,,,1
,,,,,0.529,,,1
,,,0.165,,,0.232,,1
,,,,1.523,,0.3365,,1
,,,,,,,0.49,1
,,,,,0.208,,,1
,,0.4,,,,,,1
,,,,,,,,1
,0.515,0.4,,,,,0.28,1
,0.345,,0.1,,,,,1
,,,0.125,,0.2025,,0.145,1
,,,,,,0.208,,1
2.0,0.475,,,,,,,1
,,,0.14,0.4565,,,0.14,1
2.0,,,,,,,,1
2.0,,,,,,0.1265,,1
,0.55,0.435,,,0.2875,0.1645,,1
,0.275,,0.08,0.096,,,0.03,0
,,,,,,,,0
,,,0.105,,,,,1
,,,,,,0.11,0.145,1
,,,0.09,,0.0725,0.056,,1
2.0,,,,,,0.065,0.096,1
,,,,0.0995,,,,0
,,,,,0.0385,,,0
,,,0.065,0.0625,,0.014,0.022,0
,,,,0.073,,,,0
,,,,,,0.0185,0.0225,0
,,,,,,,,0
0.0,,0.47,,1.099,0.3975,0.2325,,1
2.0,,,,,0.2025,0.158,0.19,1
,,,,,,,0.27,1
,0.44,0.325,,,,,0.13,0
2.0,,,,,,,,1
,,,0.14,,,0.137,,1
,,,0.13,0.709,0.275,,0.18,1
,,0.325,,,,,,1
,,,0.14,,,,,1
0.0,,,,,,,0.07,0
,0.54,,,0.8245,,,,1
,,,,,,0.2895,,1
,0.565,0.44,,,,,,1
,,,,1.6115,0.6745,,,1
,0.615,,,1.2985,,,,1
,,,,,,0.3285,,1
0.0,,,0.165,,0.38,0.2455,0.28,1
,0.645,0.485,,,,,,1
,,,,,0.377,0.193,,1
0.0,0.47,,0.18,,,,,0
,0.5,,0.155,,,,,1
,,,0.145,,,,,1
,0.39,,,,,,,0
,0.52,,0.165,,,,,1
0.0,0.54,,,0.8975,,,,1
,,,,0.6105,,,0.235,1
1.0,0.355,,,,,,,0
,,,0.145,,,,0.2515,1
,0.63,,,1.235,,,,1
,,,,,,,0.204,1
2.0,,,,,,,,1
,,0.325,,,,0.087,0.113,0
0.0,0.515,,,,,,0.3205,1
,0.475,,,,,0.118,,1
,,,0.1,0.2865,,,,0
,,,,,,,,1
2.0,,,,0.567,,0.1245,0.225,1
,0.52,0.4,0.13,,0.215,,,1
,,,0.155,,,,,1
,,,0.14,,,,,1
,0.54,,,,,,,1
0.0,0.48,,,,,,0.2,1
,,0.26,,,,,,1
,0.285,,,,0.044,,,0
1.0,,,0.075,,,,,0
1.0,,,,,0.118,,,0
,,,,0.18,,,,0
,,,,,,,0.044,0
,0.415,,,,,,0.114,0
,0.415,,0.105,,,0.0705,,0
,,,0.09,,,,,0
,0.42,,,,,,,0
,,,,,,,,0
2.0,0.465,0.375,,0.5,,,,0
,,,,0.6265,,,,0
,,,,,0.25,0.115,,0
,0.47,,,,,,,0
,,,,,,,,1
,,,0.135,,,,,0
,,0.4,0.13,0.7715,,0.16,,0
,,0.39,,,,,,0
,,0.425,,,,,,1
,,,,0.8115,0.392,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,0.46,0.18,,,,,1
2.0,,0.455,0.16,,,0.2215,,1
,,,,,,,,1
2.0,,,,1.185,,0.2015,,1
,,,,,,,,1
0.0,,0.5,,1.332,,0.2835,,0
,,,0.165,,0.587,,,1
,0.605,,,1.201,,,,1
,,0.49,,1.33,,,,1
,,0.5,,1.362,,,,1
,,,,1.647,0.7225,,,1
,0.64,,,1.4995,,0.314,,1
,,,0.165,,,,,1
,0.66,,,1.786,,,,1
,,,0.2,,,,0.54,1
,,,,,0.713,,,1
,,,,,,,,1
,0.69,,,1.659,0.8715,,0.4395,1
,,,,,,,0.6095,1
,,,0.19,,,,,1
,0.73,0.57,0.165,,1.0685,,,1
1.0,,,,,,,,0
1.0,,0.17,,0.0565,,,0.016,0
1.0,0.23,,0.05,0.064,,,,0
,,0.195,,,,0.022,,0
,,,,,0.0415,,,0
,,,,,,,,0
,,,,0.126,,,0.035,0
,0.31,,0.075,,,0.037,,0
