sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,,,0.18,,,0.254,0.355,1
,,,,,0.596,0.3135,,1
0.0,,0.475,,1.1295,,,0.33,1
,0.625,,,1.082,,0.2345,0.315,1
,0.625,0.505,,1.15,,,0.3045,1
,0.625,,0.16,,0.5715,,,1
,0.625,,,1.2035,,,,1
0.0,,0.485,,,,0.345,,1
,,,0.18,,0.6025,,0.315,1
2.0,,,,1.062,,0.1785,0.3365,1
,0.63,,,,,,,1
,,,0.16,,0.497,0.221,,1
2.0,0.635,,,,,,,1
,,0.5,,,0.705,,,1
,,,0.175,,,,0.323,1
,0.635,0.475,,,0.5205,0.2695,0.3665,1
2.0,,,,0.986,,,0.31,1
2.0,,0.565,,,,0.372,,1
2.0,,0.525,0.18,1.3135,,,,1
,,,,1.1835,0.556,0.2385,0.345,1
2.0,0.645,0.5,,1.401,,,0.3725,1
,,,0.16,1.5075,0.7455,,0.4325,1
0.0,0.65,,,1.16,0.4785,,0.349,1
,,,,1.662,,0.378,,1
,,0.525,,,0.6865,,0.405,1
,0.65,,,1.542,,,0.375,1
,,0.51,0.17,,0.7245,,,1
,0.655,,0.19,,0.564,,,1
2.0,,0.535,,1.6445,,0.3595,0.46,1
0.0,,,,,,0.3865,,1
2.0,,,0.175,1.3585,0.6395,,0.365,1
0.0,,0.495,,1.548,,,0.3925,1
0.0,0.66,0.515,,1.337,0.615,,,1
,0.665,,0.18,1.491,0.6345,0.342,,1
,0.67,0.53,,1.5615,0.63,0.487,,1
0.0,,,,,,,0.3745,1
,0.675,0.545,0.185,,,0.3135,,1
2.0,0.685,,0.205,1.7925,0.8145,,,1
0.0,0.695,,0.19,,0.7465,,,1
0.0,,,,,,0.374,,1
2.0,0.705,,,,1.1075,,,1
,,,0.215,,1.0465,,,1
,,,0.18,,,,,1
,,0.55,,,0.743,,0.45,1
0.0,0.72,,,,,0.389,,1
,,,0.215,,0.9515,0.564,0.5365,1
,,,,1.737,,,,1
0.0,0.73,,,,,,,1
,0.735,,0.205,2.1275,,,0.565,1
,,,,,,,,1
,,0.61,0.235,,,,,1
,0.815,0.65,,,0.8905,,0.7975,1
1.0,,0.105,0.035,,,,,0
,,,,,0.019,0.0145,,0
,,,0.135,,,,0.0605,0
,,,,,,0.0345,,0
1.0,0.37,,,,0.1325,,,0
1.0,,,0.085,0.3155,0.187,,,0
,0.385,,0.09,,,0.044,0.0675,0
,0.395,,,,0.143,0.0665,,0
1.0,0.4,,,,0.188,,,0
,,,,,,,0.08,0
,,,,0.3425,0.1785,,,0
1.0,0.405,,,,0.112,0.075,,0
1.0,0.405,,,,0.1455,0.061,,0
1.0,0.41,,,,0.141,,0.073,0
2.0,,,,,,0.065,0.103,1
1.0,,,,,,0.0905,0.088,0
,,,0.105,0.4405,,0.0745,0.1075,0
1.0,0.44,0.34,0.105,,,,,0
,0.44,,,,0.2435,,,0
,0.44,,0.11,,0.213,0.089,,1
2.0,0.45,,,,0.2165,0.126,0.11,0
1.0,,0.335,,0.501,0.274,,,0
,,,0.11,0.436,,,0.125,0
,0.47,,0.14,,,,,1
1.0,0.47,0.35,0.125,,,0.1165,,0
,0.47,0.355,,,0.126,,0.1365,0
,0.475,,,,0.347,0.136,0.142,0
,,,,,,,0.1165,0
0.0,,,0.115,,0.281,0.117,,0
1.0,0.48,,,,0.2795,,,0
1.0,,0.38,0.12,,,,,0
,0.485,0.39,,,0.2945,,,0
,0.485,,,,0.2485,0.105,0.1555,0
0.0,,,,0.573,,0.1285,,0
2.0,,0.385,0.105,,,,,1
,0.505,,,,0.361,,,1
,,,,,,0.096,,0
,0.515,0.425,0.145,0.9365,0.497,0.181,,0
,0.515,0.4,,,0.25,0.1245,,0
,0.52,0.4,,0.559,,,,0
,,,,,,,0.1735,0
,,0.43,0.13,,,0.1415,0.189,1
,,0.4,0.125,0.7575,,,,0
,,,,0.7405,0.3565,,,1
0.0,,0.43,,0.84,0.375,,0.1945,0
,0.55,0.425,,0.793,0.343,0.2035,0.215,1
0.0,,,,0.8745,0.453,,,0
0.0,,0.435,0.15,0.8715,,0.1835,0.1835,1
2.0,,,,0.9875,,,,0
2.0,,,,,,,0.238,1
,,0.46,,0.9155,,,,0
,0.58,,,1.165,0.65,0.2205,,1
0.0,0.58,0.435,,0.953,0.475,0.2165,,1
,,,,0.906,,,,0
,0.59,,,,,0.215,0.245,0
0.0,,,0.15,,,0.239,0.2515,1
0.0,,,,,,,0.275,0
,0.595,,0.16,1.04,0.452,0.2655,,1
2.0,,0.455,,0.945,,,0.25,0
2.0,0.6,0.465,,,0.6405,0.1985,,1
,,0.485,,,,,,1
,0.605,,,,0.417,,0.38,1
,0.605,,,,,,,1
,,,,,,,0.305,1
,,0.475,0.13,0.8425,,,,0
,,,,,0.462,,0.25,1
,,,,,,0.236,,0
,,,,,,0.235,0.312,1
2.0,0.625,,,,0.691,,,1
,,0.47,,,0.451,0.3245,0.305,1
2.0,0.63,,,1.1005,,0.26,0.276,1
0.0,0.63,0.5,,1.1105,0.467,,0.329,1
2.0,,0.455,,,,0.2745,,1
2.0,,0.48,,,,,0.31,1
0.0,,0.49,0.225,,,,,1
0.0,,,,,,,,1
,,0.51,0.185,1.308,0.544,,0.377,0
,,,,1.5335,0.6635,0.3345,,1
0.0,0.645,,0.175,,,0.365,0.415,1
2.0,,,,,,0.3585,,1
,0.645,0.505,,1.318,0.55,,,1
,,,0.175,,,0.326,,1
2.0,,,0.175,,,0.3045,,1
,,0.5,,1.3825,,,,1
,0.65,,0.14,1.175,0.475,,0.215,0
,,,,,0.695,0.296,0.444,1
2.0,0.655,,0.215,1.7835,,0.4095,0.4195,1
,0.66,,,,,,0.345,1
,0.665,0.515,,1.389,0.5945,,,1
2.0,,0.545,,1.7025,,,,1
2.0,0.67,,,1.5265,,,,1
2.0,,0.5,0.19,,0.616,0.388,,1
,0.68,,,,0.7665,0.3255,,1
,0.68,,,1.6115,,0.306,,1
,,,0.2,,0.9165,0.3325,,1
0.0,,0.55,,,0.7535,,,1
,,0.555,,,0.73,0.3665,,1
,0.705,,,,,0.4095,,1
2.0,,,,,1.017,0.363,,1
,,,,,1.351,,,1
,,0.57,0.18,,0.9115,0.427,,1
,,,0.18,,,0.397,,1
1.0,,,0.045,,0.019,0.011,,0
1.0,,,,,,0.017,,0
,,,,0.121,0.047,0.0155,,0
,,,,,,,0.0415,0
,,,0.09,0.1465,0.063,,,0
,0.335,,0.08,0.168,0.079,,,0
,,,,,,,,0
,0.355,,0.075,0.1775,,0.0315,0.054,0
,0.355,,0.09,,,,,0
,,,,,,0.056,,0
,,,0.075,,0.0985,0.044,0.066,0
,,,,,0.083,0.0365,,0
1.0,,0.27,0.085,,0.0935,,0.066,0
1.0,0.37,0.27,,0.2175,,,,0
,,,0.08,,,,,0
1.0,,0.285,0.095,,0.0895,,,0
,,0.29,0.1,0.237,,,,0
,0.385,,,,0.1,,,0
1.0,0.385,,,,0.119,0.059,,0
1.0,,,,,0.1525,,0.0835,0
1.0,0.39,,,,,,,0
,,,0.1,,0.1275,,,0
,,,,,,0.0465,,0
1.0,0.41,,,,,,0.0955,0
1.0,0.41,,0.09,,0.141,,,0
,0.415,0.325,,0.313,,0.0625,,0
1.0,0.425,,,,,,0.09,0
1.0,,,,,,,0.095,0
,,0.335,0.1,,0.129,0.07,0.11,0
,,0.325,0.11,,0.1595,0.08,,0
1.0,0.45,,,,0.1385,,,0
,,,,,,0.085,,0
,,,,0.457,,0.0855,0.147,1
,,,,,,0.083,,0
,0.46,,,,0.2015,,,0
,0.465,,,0.4365,,0.0815,,1
1.0,0.465,,0.11,0.393,0.1825,0.0735,,0
,0.47,0.355,,,,,,0
,,,0.145,0.6325,,,0.19,0
2.0,,,0.1,,0.1965,0.099,,0
1.0,0.475,,0.125,0.4905,,0.1305,,0
1.0,0.48,0.37,,,,,,1
,0.48,0.37,,,,,0.15,0
,,,,,0.221,0.106,,0
,0.485,0.375,,,0.2935,,,0
,,,,0.4615,0.204,,,0
,,,,0.624,,,0.169,0
,,,0.125,0.4715,0.2075,,,0
1.0,0.495,,,,0.2505,0.1265,,0
1.0,0.5,0.4,,,,,,0
,0.5,,0.12,,0.2455,,,0
,,,,,,0.135,,1
1.0,0.51,0.395,0.13,0.6025,0.281,,,0
,0.515,0.375,,,0.3005,,,0
,,0.36,,0.4725,,0.125,,1
,,,,,,,,1
1.0,,,,0.6635,,0.14,,0
,0.515,0.39,,0.5705,,0.1265,0.185,0
1.0,0.52,,0.145,,,,,1
1.0,,,0.13,,0.2355,0.1095,,0
,,,,,,0.1635,0.2875,0
,0.525,,0.12,0.664,0.3115,0.147,,1
,0.525,,0.135,0.615,0.261,,,0
1.0,0.525,0.4,,,,0.16,,0
2.0,0.525,0.4,,0.707,,,0.225,1
,0.53,0.42,0.12,,0.2555,0.141,0.177,0
,,,0.135,0.6255,,,0.2135,1
1.0,0.53,,,0.555,0.1935,,,1
1.0,0.53,0.42,,0.8365,0.3745,,0.249,1
1.0,0.535,0.4,,,,,0.175,0
,,,0.17,0.836,0.3725,0.1815,,1
1.0,,,,0.742,,,0.25,1
1.0,,,,,,0.1725,,1
,,,0.14,,,0.255,0.269,1
,,,,0.6275,,,,1
,0.54,,0.13,,,,,1
1.0,0.54,0.425,0.135,,0.3475,,0.213,0
,,,0.13,0.686,0.3285,0.1455,0.18,1
1.0,,0.375,,,,,,0
,,,,,,,,0
,0.55,0.435,,0.7625,0.327,,,1
1.0,,0.425,0.15,0.639,,,,1
,,0.42,0.135,0.816,,0.1485,0.23,1
1.0,0.55,,0.145,0.7815,,,,0
,,,0.15,0.7665,0.339,0.176,,0
,,,,0.5585,0.222,0.1245,,1
,0.555,,0.14,0.765,,0.15,0.206,0
,0.555,0.46,,0.9005,,,,1
,,,,,0.3685,,,1
,0.56,,,,0.349,0.149,,0
,0.56,0.425,,0.849,0.3265,,0.2645,1
,,,,,,0.186,,1
,,,,,0.435,,,1
2.0,,,,,,,,1
,,,0.15,0.831,,,0.219,1
,,,,0.7805,,,,0
,,,0.14,,,,,1
1.0,,0.435,,0.848,,,,1
,,0.43,0.145,,,0.144,0.2815,1
1.0,0.57,0.445,,0.867,,,0.28,1
1.0,0.57,0.445,,,0.306,,0.1825,1
,,,0.165,,,,0.268,0
,,,0.135,,0.364,0.196,,1
0.0,0.575,,,1.116,,,,1
1.0,,,0.125,0.78,0.3275,0.188,,1
,,,,,,,,1
,0.575,,,0.9965,0.417,,0.47,0
,0.575,0.445,,0.8015,,0.1465,,1
1.0,,,,,0.3615,,,1
0.0,0.575,,,,,,0.36,0
,0.575,,,,0.4005,0.198,0.239,1
,0.575,0.44,,0.9615,,0.166,,1
,0.58,,0.15,0.834,,0.1515,,0
,0.58,0.46,0.155,1.0335,,0.2225,,1
2.0,,0.43,,,0.365,,0.2285,1
,,0.445,,0.7095,,,,1
,0.585,0.445,,,,0.2205,0.253,1
,0.59,0.49,,,,0.235,,1
,,,,,0.428,0.268,0.265,1
1.0,,,,0.9015,0.419,0.1785,0.26,1
,,0.435,0.15,,,,0.265,0
2.0,,0.45,,,0.3965,0.194,,1
2.0,,,0.145,,0.463,,0.2535,1
,0.595,,,,,0.1925,,0
0.0,0.6,,,0.9735,,,,0
0.0,0.6,,0.15,,0.575,0.196,0.305,1
2.0,0.6,,,0.9165,0.4135,0.1965,,1
,,0.48,,,,,0.29,0
,,,0.18,1.0645,,0.2455,0.325,1
,,,,,,0.241,0.275,1
,0.6,0.47,0.16,,0.5625,,0.2635,1
,,0.455,,,,,0.275,1
,0.605,,,0.884,0.3835,,,0
,0.605,,,,,0.2265,,1
,,,,,0.4735,,,0
,0.605,,0.155,,,,0.3345,1
,,,0.18,,,,0.431,1
2.0,,,0.155,,0.4565,,0.266,1
0.0,,,,1.0725,,,,1
0.0,,,0.15,,0.6025,,0.3085,1
,0.61,0.47,,,,,0.2945,1
,,,,1.1155,,0.223,,1
,,,,0.9225,,0.19,0.26,1
2.0,,,0.17,1.1185,,,0.31,1
,0.61,,,,0.5735,,0.355,0
,,0.47,,1.0175,0.473,0.2395,0.28,1
2.0,,,0.175,,,,0.311,1
,,0.485,,,,0.256,0.315,1
0.0,,,,,,,,1
2.0,0.62,,,1.221,,,0.395,1
0.0,,0.54,,,,,,1
,,,0.16,,0.446,0.246,,1
0.0,,,0.18,1.2215,0.582,0.2695,,1
,,,0.14,0.8565,0.3595,,,1
,0.62,,,0.924,,,0.2965,1
,0.62,0.48,0.15,1.266,0.6285,,,1
,,0.48,,,0.464,0.2225,,1
,0.625,0.49,0.165,,0.4895,0.2615,0.3325,1
,,0.475,0.16,,0.5005,,,1
,,,,,,,,1
,0.625,0.47,0.155,1.1955,0.643,0.2055,,1
,0.625,0.485,,,,0.2615,,1
,0.625,0.485,,,,,,1
,0.63,,0.17,1.0915,,,,1
,0.63,,,,0.514,0.2325,0.3995,0
2.0,0.63,,,,0.5255,,,1
2.0,,,,1.233,,,0.3035,1
,,0.495,0.175,,,,0.328,1
1.0,,,,1.489,,,,1
,,0.5,0.17,1.4345,,0.309,,1
,0.635,0.49,0.175,,0.5805,,,1
0.0,,0.49,,1.2615,,,,1
0.0,0.64,,,,0.5215,,0.36,1
,,,0.18,1.247,,0.2925,0.3685,1
2.0,0.64,0.525,,,0.763,0.4205,0.4435,1
,0.645,0.505,,1.1605,,,,1
2.0,,,0.175,,,,,1
,,,0.19,,,,0.3845,1
2.0,,0.51,,,,,0.48,1
,0.645,0.51,,1.226,,0.2215,0.3745,1
,,,,,0.6665,,0.317,1
0.0,,0.51,0.16,1.2415,,0.276,,1
2.0,0.645,,,,,,0.415,1
,0.645,,0.19,1.363,0.573,0.362,0.36,1
2.0,0.645,,,1.2215,0.5695,0.2735,,1
0.0,,0.48,,,0.6925,0.2905,,1
0.0,0.65,,,,,0.3195,0.335,1
,0.65,,,,,0.23,,1
,,0.525,0.185,1.488,0.665,,,1
,,0.51,0.16,,,0.2905,,1
,0.655,,0.18,1.274,0.586,0.281,,1
0.0,0.655,0.51,,1.043,0.4795,0.223,,1
,,0.505,,,,,,1
,,,0.195,,0.688,,,1
2.0,,,,,0.667,,0.341,1
,0.66,0.535,,1.5175,,,,1
2.0,0.66,,0.195,,,,,1
,,,,,,0.3545,0.3925,1
,,,,,0.6635,,0.353,1
,,0.505,0.16,1.289,,,0.3665,1
0.0,,0.505,,,,,0.32,1
,,0.52,,,0.606,,,1
2.0,,0.5,,,,,,1
2.0,,,,,0.6255,,,1
2.0,,,,1.39,0.711,,,1
,,,0.19,1.32,0.5235,,,1
0.0,,,0.155,,,,0.354,1
0.0,,0.54,0.195,1.619,0.74,,,1
,,,0.16,1.2835,,0.2755,,1
0.0,,0.51,,1.382,,,,1
2.0,0.68,,0.195,,,,0.4125,1
0.0,0.68,,0.2,,,,,1
,0.685,,,1.3735,,0.293,0.32,1
0.0,,,0.175,,,,,1
,0.69,0.55,,,,0.3675,,1
,,,0.175,1.8565,,,0.54,1
,,0.535,,1.773,0.6805,0.48,,1
0.0,,,,1.58,,0.4565,0.265,1
,0.71,,,,,,0.502,1
0.0,,,,,,0.4925,0.48,1
0.0,,0.54,0.205,1.5805,,0.287,0.435,1
2.0,,0.56,0.22,,0.9215,,0.566,1
2.0,,0.57,0.2,1.8275,,,0.485,1
2.0,,,0.205,,1.1455,,0.511,1
0.0,0.72,,,1.445,0.631,,,0
0.0,,,0.21,,1.03,0.487,,1
,0.73,,,,,,,1
,0.735,,,1.747,,,,1
,,0.565,0.205,,,,,1
,,,,,0.7735,,,1
,,,0.205,,,0.421,,1
,0.77,,,,,,,1
2.0,0.775,0.63,0.25,2.7795,,,,1
,0.275,0.175,,,0.096,,0.0705,0
1.0,,,,,0.166,,,0
0.0,0.375,,,,,0.131,,0
2.0,,,,0.564,,0.0955,,0
,,,,0.5965,,,0.1645,0
2.0,,,,,,,0.117,0
,0.455,0.335,0.105,0.422,0.229,0.0865,,0
1.0,0.455,0.325,,,,,,0
,0.455,,,,0.207,,0.1215,0
1.0,,,0.14,,,,,1
2.0,,0.36,,,,,,0
1.0,,,0.105,,,,0.182,0
,0.485,,,,,,,1
1.0,,,0.16,0.869,0.3085,0.185,0.319,1
,0.49,0.355,,0.8795,,0.215,0.2825,0
,,,,,,,0.296,1
,0.515,,0.155,0.9225,0.4185,,,1
,0.515,,0.135,,,0.2495,0.252,0
2.0,,,,0.9605,,0.2225,,1
,,0.38,,0.65,,0.155,0.159,0
2.0,0.53,,,,0.3495,,,0
0.0,,0.425,,,,,,0
1.0,,,0.18,1.0835,0.4955,,,0
1.0,0.545,,0.165,0.8935,0.4235,,,0
,0.545,0.415,0.2,,0.567,0.318,0.403,1
,,,,1.1185,,,0.2845,1
0.0,,,,,0.543,0.294,0.3345,1
,0.55,,0.16,,,0.311,,1
2.0,0.57,,,1.02,,,0.29,1
,,0.44,,1.025,,,,1
1.0,,0.45,,,0.403,0.1715,0.213,1
,0.58,,,,,0.324,,1
,0.585,0.455,,0.953,0.3945,,0.258,1
,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,0
,,0.495,,,,0.284,0.3285,1
,0.6,,,1.038,,,,1
2.0,,,0.175,,,,,1
2.0,0.605,,,,0.575,0.232,,1
,,,0.15,,,,,1
0.0,,0.455,0.145,1.1155,0.5045,,0.315,1
,,0.47,,,,,,1
,,,,,,,,1
2.0,0.625,0.49,,1.169,0.5275,,0.344,1
,,,,1.172,,0.3115,,1
,,,0.15,1.1845,0.533,,0.291,1
,0.64,,0.14,,0.4895,0.2295,,0
,,0.5,0.16,1.3815,0.672,,,1
,0.65,,,1.6125,0.777,0.3685,0.3965,1
2.0,0.65,,0.16,,,,0.3075,1
,0.655,0.52,0.2,,0.713,0.314,,1
2.0,,0.545,0.19,,,,,1
0.0,0.665,0.515,0.185,1.3405,,,,1
0.0,,,,,0.6775,0.33,0.389,1
,,0.535,0.175,,0.7175,,0.4215,1
0.0,,,,,,,,1
,0.695,,0.19,,0.7625,0.436,,1
0.0,,0.545,,1.5395,0.6075,,0.4645,1
0.0,0.72,0.55,,,1.0715,,,1
,0.72,,,,,,0.4425,1
2.0,0.73,0.575,,2.069,0.9285,,,1
1.0,,,,,0.0105,0.0055,0.009,0
,0.24,,0.055,,0.0235,,,0
,,0.215,0.075,,0.0565,,,0
1.0,,,,,,,,0
,,0.265,0.08,,,0.042,0.06,0
,,,,,0.0815,,,0
1.0,,,0.085,,,,,0
1.0,,0.27,,0.2215,,0.0445,0.07,0
,,,,,0.1185,,0.081,0
,,0.3,,,,0.067,0.11,0
,0.41,0.315,,,,,0.11,0
,0.41,,0.105,,0.1405,,,0
,0.415,,,,0.1245,0.0615,0.085,0
,,,,0.2805,,0.0565,0.0975,0
,0.415,0.31,,,,0.0625,0.115,0
,,0.325,,0.368,,,,1
1.0,0.43,,,,,0.0665,,0
,,,,,,0.0785,,0
,,,0.11,,0.1515,0.0945,0.11,0
,0.435,,,0.335,0.156,0.0555,0.105,0
1.0,,,0.12,,,0.056,,0
,0.445,0.33,0.11,,,0.067,0.1185,0
,,,,0.445,,,,0
,,0.375,0.12,,,0.099,0.135,0
1.0,,,,,,0.08,,1
,0.485,,,0.568,0.2505,,,0
,,0.36,,0.5155,,0.1025,,0
,,0.37,,,,0.0965,,1
1.0,,,0.135,0.5095,,,,0
1.0,0.495,,0.145,0.5,,,0.1505,0
1.0,,,0.14,,0.181,,,0
,,,,,,,,1
,,,0.13,,,,,1
,0.505,,,,,,0.207,0
0.0,0.51,,,0.7005,,0.1105,,1
,0.515,,0.135,,0.285,0.152,0.245,1
1.0,,,0.15,,0.2555,,0.235,1
,0.515,0.385,0.11,,,0.16,,0
,0.52,0.41,,0.5185,,0.0915,,0
1.0,,,0.14,0.6375,,0.1335,,1
,,,,0.5805,0.2445,,0.165,1
,,,,0.6645,0.3285,,0.1425,0
1.0,,0.385,0.115,0.581,0.2555,,,1
1.0,,,0.12,,0.2805,0.12,,1
,,,0.145,0.6965,0.3045,,0.21,0
1.0,0.525,0.4,,,,0.159,0.175,1
1.0,0.53,,,,,,0.23,0
,0.53,,,,,0.1275,,1
,,,,0.575,0.247,0.115,0.183,1
,,0.405,,0.632,0.2715,0.148,,1
,0.535,0.455,0.14,1.0015,,,,1
0.0,,,,,,0.2005,,1
,,0.395,,0.6555,,,,1
,,,,0.6255,,,0.19,0
1.0,,0.425,0.14,,,,0.244,1
,0.545,0.43,,,,,,1
,0.55,,,,,0.1905,,1
,,0.45,,0.804,0.3375,,,0
2.0,,0.435,0.14,0.7495,,,,0
,,,0.125,0.599,,0.1465,,0
,0.555,,,,,0.1585,,0
,,,,,0.304,0.1755,,1
,0.555,,,,0.382,,0.235,1
1.0,,,,,,0.179,,1
,,0.445,,,0.3135,,,1
,0.565,0.415,,,,,0.185,0
,,0.455,0.155,,,0.183,,1
1.0,0.565,,,0.8445,,0.158,,1
,,0.45,,,,0.195,,1
,,0.46,,,,0.215,0.25,1
2.0,0.57,,0.155,1.0005,,0.205,,1
,,0.455,0.155,,,0.174,,1
,0.57,,,,0.3805,,,1
,0.57,0.415,0.13,,,,0.238,1
,,,,,,0.1525,0.234,1
,,,,0.785,,,,1
,,,0.155,0.9765,,,,1
,,,,,0.432,0.2225,0.239,1
2.0,,,0.155,,,0.2085,0.295,1
2.0,0.575,0.445,,,,,,1
,,0.465,0.175,,,,,1
1.0,0.575,,,,,,,1
,,,,,0.3375,,0.239,1
0.0,0.575,0.43,,,,0.1925,0.22,1
,,0.475,,,,0.173,,1
0.0,,,,0.8265,0.4035,,0.225,1
,0.58,0.5,0.165,,0.37,,0.3005,1
2.0,0.58,,0.15,,0.518,0.2185,,1
1.0,0.58,,0.145,0.7905,,0.1645,0.242,1
2.0,,0.44,0.16,0.8295,0.3365,0.2005,,1
2.0,0.595,0.455,,,0.4315,0.201,0.223,1
,,,0.135,0.97,,,,1
,,0.46,0.17,,0.456,0.337,,1
2.0,0.6,,0.15,,,0.2195,,1
0.0,,0.465,,1.133,,,,1
,0.605,,,1.071,,,0.352,1
,0.605,0.455,,,,,,1
,,0.47,,,,0.2565,,1
2.0,,,,,,,,0
0.0,0.61,,0.145,1.1185,,,,1
,,0.46,0.155,0.957,,0.1975,0.265,0
0.0,0.61,0.47,,,0.566,,,1
,0.615,,,1.0285,0.4435,0.2825,,1
2.0,0.615,,0.15,,0.4975,,,1
,0.615,,,,,0.3195,,1
2.0,,0.495,,1.219,0.564,0.227,0.3885,1
2.0,0.62,0.49,0.16,,,,,1
2.0,,0.49,0.15,1.195,,0.302,,1
0.0,,0.495,,,0.372,,0.34,1
,,,,,,0.346,,1
,,,0.15,,0.587,0.4405,,1
,0.62,,,1.0295,0.425,0.2315,,1
,0.625,,,,,,,1
,,,,1.331,0.5725,,0.361,1
,,,,1.1565,,,0.3535,1
,0.625,0.445,,1.09,,0.2965,,1
,,,,1.354,0.4845,,,1
,,,,,0.475,,,1
,,,0.155,,,,,1
0.0,,,,,,,0.3395,1
0.0,,0.52,,,,0.296,0.412,1
0.0,,0.505,,,0.594,,0.345,1
,0.635,0.525,0.16,1.195,,,,1
2.0,,,,1.273,,0.213,0.365,1
2.0,,,,,,,0.3535,1
2.0,,0.53,0.165,,,,0.35,1
0.0,,0.48,,,0.508,0.24,,1
,0.64,0.515,0.165,1.3115,0.4945,0.2555,,1
,0.64,0.49,0.135,,,,0.2925,1
2.0,,,,,,0.269,0.34,1
,,0.485,0.185,1.4195,0.6735,,,1
0.0,,,0.18,,,0.322,0.4675,1
2.0,,,0.175,,0.6525,,,1
0.0,,,,,,,0.474,1
,,,0.15,1.238,,,,1
,,0.51,,1.189,,,0.3645,1
0.0,,,,1.375,0.531,0.384,,1
0.0,,,,,,0.2485,0.497,1
0.0,0.655,,,,,0.2605,0.394,1
2.0,,,0.17,,,0.223,0.348,1
0.0,,0.535,,,,,0.49,1
2.0,,,,,,,,1
,0.665,0.5,0.15,1.2475,,0.2955,,1
2.0,0.665,0.515,,,,0.2675,0.436,1
2.0,0.665,,,,0.6715,,0.4,1
0.0,,,0.205,1.4015,0.643,,0.416,1
2.0,0.675,,0.15,,,0.2845,0.4115,1
0.0,0.675,,0.185,,,0.3025,,1
,,,0.19,1.623,,0.354,,1
,,0.54,0.155,,,,0.384,1
2.0,,0.535,,1.3845,,0.2145,,1
,,0.55,,,,0.402,,1
2.0,,0.545,,,0.6645,0.3835,0.4505,1
0.0,,0.575,0.205,,,,0.538,1
,0.7,0.55,,1.4405,,,,1
2.0,,0.55,,,0.675,0.347,,1
0.0,0.705,0.535,,,0.929,,0.4395,1
,,,,1.6705,0.732,,0.501,1
2.0,,0.565,,2.081,,0.4305,0.503,1
,,,0.205,,,,0.488,1
,,0.55,,1.8325,0.83,0.366,,1
,,,0.215,2.173,,,,1
1.0,0.135,,0.04,0.029,0.0125,,0.008,0
1.0,,,0.025,,0.0075,,0.006,0
,,0.15,,,,,,0
,0.28,,0.075,,,,,0
1.0,0.28,0.2,,0.0895,,0.0185,,0
1.0,,,,0.0935,,0.023,,0
,,0.21,0.07,,,,0.03,0
,0.29,0.21,,0.1195,0.056,,0.03,0
,,0.21,,0.097,,,0.03,0
,,,,,0.0585,,0.041,0
,,0.25,,,0.0875,0.0355,0.04,0
,,0.25,0.08,0.1695,0.0695,,,0
1.0,0.35,0.235,,0.17,,,,0
,,,0.07,0.1605,0.0715,,,0
,0.355,,0.105,,,0.0525,0.0735,1
1.0,0.36,0.27,0.085,,,0.038,,0
,0.36,0.27,0.085,,,0.034,,0
,,0.28,0.08,0.226,,,,0
,0.375,,,,,0.05,0.0605,0
,0.395,,,,0.158,,,0
,,,,0.2875,,0.063,,0
,0.415,,,0.316,0.1385,0.0795,,0
,,,,0.3675,,0.0675,,0
,,,,0.3675,,,,0
,,0.325,,,0.159,,,0
,,0.33,0.105,,0.2575,,0.129,0
,,0.35,0.11,,,0.099,0.1375,0
,,0.365,0.135,,0.2395,,0.145,1
,,,,,,0.0865,0.145,1
,,,0.12,0.5185,,0.1095,,0
2.0,,0.39,,0.653,0.3315,,,1
2.0,,,,,,0.1315,0.185,1
,0.505,0.385,0.115,,,,,1
,,0.455,,0.6855,,,,1
,,,,0.6335,,0.145,0.168,1
,,0.41,,0.6875,0.3435,0.1495,,1
0.0,,0.43,0.15,,,,0.196,1
,,,,,,0.1565,0.185,1
,0.545,0.44,,,,,0.2385,1
,0.55,0.47,,,,0.2435,0.2675,1
0.0,,,,,,,0.253,1
,0.565,,0.145,0.9255,,,0.2475,1
0.0,,0.435,,,0.3875,0.156,0.245,1
2.0,,,0.16,1.063,,0.2705,0.2625,1
,,,,,0.5165,,,1
0.0,0.6,,0.14,0.837,,,,1
,,0.445,,0.982,,0.2085,,1
,0.61,,,,0.465,,,1
,,0.515,,1.3485,,,0.3925,1
2.0,,,,1.5655,0.7345,,0.386,1
1.0,,,,,0.04,,,0
1.0,,,,0.1065,,,0.0285,0
1.0,,,,0.132,,,,0
1.0,,,0.07,0.1075,0.051,0.0225,0.027,0
1.0,,,0.085,0.1745,,,0.057,0
,,,0.07,,,,0.054,0
,,,,,,0.061,,0
1.0,,,0.1,0.293,,0.062,0.082,0
0.0,0.4,,,,,0.0705,,0
,,,,,0.138,,0.087,0
1.0,,,,0.336,0.165,,,0
1.0,0.42,0.315,,,,,0.087,0
,,,0.115,,0.162,,,1
,,,0.12,,,,0.12,0
2.0,,0.35,,,,0.1045,0.135,0
,0.455,0.355,,,,0.116,,0
,0.46,,0.12,0.4935,0.2435,0.1175,,0
2.0,0.46,,,,,,,0
,0.465,0.36,,,,,,0
1.0,,0.355,,0.4325,,,,1
0.0,,,0.14,0.689,,,,0
1.0,,0.35,0.135,,,0.0995,,0
2.0,,,,0.617,,,,0
