sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,,,,0.559,0.2375,,,1
,,,,,,,,0
,,0.375,,0.6065,,,0.15,0
,,,,,,,,1
1.0,,0.35,0.105,,,,,1
,,0.395,,,0.32,,,0
1.0,0.515,0.39,,,,0.1265,0.185,0
1.0,,,,0.646,,,0.165,1
,,,0.13,,,,,0
,,,,,0.3525,,0.2875,0
1.0,0.525,,,0.664,,,,1
,,,,0.615,,,0.175,0
,,,,,0.305,,0.169,0
,0.525,0.4,,,,,0.225,1
,,,0.12,,,0.141,,0
,0.53,0.43,,,,,0.2135,1
,0.53,0.4,0.145,,,,,1
,,0.42,,,0.3745,0.167,,1
,,,0.13,,0.2835,0.162,0.175,0
,,,,,,,,1
,0.54,,0.14,0.742,,,,1
,0.54,0.43,,,,,,1
2.0,,,,,,0.255,,1
1.0,,,,,0.2505,,,1
,,,,,,,,1
,,0.425,0.135,,,0.1545,,0
1.0,0.545,0.4,0.13,,,0.1455,0.18,1
1.0,,,,,,0.1155,0.1725,0
,,,,,0.358,,,0
,,,,,,0.1685,,1
,,,,0.639,0.269,,0.217,1
1.0,,0.42,,0.816,,,,1
,,0.415,,,,,,0
,,,,,,,,0
,,0.395,,,,,,1
,,,,,0.3945,0.15,0.206,0
1.0,,0.46,,,,0.158,,1
,,,0.15,,0.3685,,0.236,1
,,0.44,,0.7235,,,0.2,0
,,0.425,0.135,0.849,,,,1
1.0,,,,0.743,,,0.231,1
0.0,,,0.15,,0.435,,,1
,,,,,,,,1
,,,0.15,,,0.1735,,1
,,0.45,,,0.3345,,0.21,0
,0.57,0.45,0.14,,,0.148,0.245,1
,0.57,,,0.848,0.4,,,1
,0.57,,,,0.354,0.144,,1
1.0,0.57,,,,0.3705,,,1
,0.57,0.445,,,,,,1
,0.575,,,,,,,0
1.0,,0.425,,,0.364,0.196,,1
,0.575,,,,,,0.34,1
,,,0.125,0.78,,,0.235,1
,0.575,,,,,0.2175,,1
,,,0.195,,,,,0
,0.575,,,,,0.1465,,1
,0.575,,,,,,,1
,,0.435,0.15,,,0.218,,0
,0.575,,,0.839,0.4005,,0.239,1
,,,0.16,0.9615,,,0.275,1
,,,0.15,,,,,0
,,0.46,,,,0.2225,,1
,0.58,0.43,,,0.365,0.173,,1
1.0,,0.445,,0.7095,,,,1
,,,0.14,,0.4305,0.2205,,1
,0.59,0.49,,,,,,1
,,0.45,0.145,,0.428,,,1
,,,,,,0.1785,0.26,1
,,,,,,0.17,,0
,0.595,0.45,0.14,,,,,1
,,,,,,,,1
,,,,0.8335,,0.1925,0.235,0
,0.6,,,,,,,0
,,0.475,,,,0.196,,1
2.0,,,0.165,0.9165,,,,1
1.0,,,,,0.38,,,0
,0.6,,,,,0.2455,,1
,,,,,,,,1
,,,,,,,,1
0.0,,0.455,0.145,,,,0.275,1
2.0,,,,0.884,,,,0
,,,,,0.379,,0.22,1
,,0.48,,0.991,,,0.24,0
,,,,,0.393,0.224,,1
0.0,,,,,,,0.431,1
,,0.475,,,,0.228,0.266,1
,0.61,,,,,,0.28,1
,,,0.15,,,,,1
2.0,,,,1.022,0.449,,,1
,0.61,,,1.1155,,0.223,0.379,1
,,,0.125,,0.436,,,1
,,0.47,,1.1185,,,0.31,1
0.0,,,,1.2795,0.5735,,,0
2.0,0.615,0.47,,,0.473,,,1
2.0,0.615,0.475,0.175,,0.6035,,0.311,1
,,,,,,0.256,0.315,1
,,,,,,,,1
,0.62,,,,,,,1
,,0.54,,1.139,,0.2435,,1
,,,,1.066,,,,1
0.0,,0.48,0.18,,,0.2695,,1
,,0.47,,,0.3595,,,1
,,,,,0.358,,,1
2.0,,,,1.266,0.6285,,,1
,,,,,,,0.3,1
,,0.49,,,,,,1
,,,,1.0845,,0.2355,0.3105,1
,,,0.17,1.0985,0.4645,,,1
,,0.47,,,,,0.3145,1
0.0,,,,,,0.2615,,1
,0.625,,,,,,,1
,0.63,0.505,0.17,,,,,1
,,,,,,,,0
,,,,,,,0.339,1
,0.63,,,,,,,1
,0.63,,0.175,,,0.271,,1
,,0.5,,,,,,1
2.0,,0.5,,,,,,1
,,,0.175,,,0.313,,1
0.0,,0.49,,,0.5385,0.2665,,1
,,,,1.2235,,,0.36,1
2.0,,0.515,0.18,,,,,1
,,,0.185,,0.763,,,1
,,,,,0.519,,,1
,,,,1.286,,0.288,,1
,,,,1.5595,,,0.3845,1
,,,,,0.605,0.345,0.48,1
,0.645,,0.195,1.226,0.5885,,0.3745,1
,,0.51,0.16,1.33,0.6665,,,1
,,,,,0.5815,0.276,,1
,,0.5,0.175,,,,0.415,1
0.0,0.645,,,,,,,1
,,,,,0.5695,,0.33,1
,,0.48,,1.371,0.6925,0.2905,0.35,1
0.0,,0.495,,,,,0.335,1
,0.65,,,,,,,1
,,,0.185,,0.665,,0.378,1
,,,,,,,,1
,0.655,,,,,0.281,,1
,0.655,,,1.043,,0.223,,1
0.0,0.655,,0.19,,0.5935,,,1
0.0,0.655,,,,,0.3805,,1
,,,,,,,0.341,1
,,,,,,,,1
,,,,,,0.3295,,1
,,,,,,,,1
,,,0.175,1.443,,,,1
2.0,,,,,0.6145,0.253,,1
,,,0.16,,,,,1
,,,0.175,,,,0.395,1
,0.665,,,,,0.314,0.315,1
,,,0.16,,,,,1
2.0,,,,1.39,,0.2865,,1
,,,,,0.5235,,,1
,,,,,0.858,,0.354,1
0.0,0.67,0.54,,1.619,,0.3305,0.465,1
2.0,,,,1.2835,,,0.3545,1
,0.675,0.51,,,,,,1
2.0,,,,,,,,1
0.0,0.68,,,1.6075,,,,1
2.0,,,,,,,,1
,,,,,0.7775,,0.438,1
,,,,1.569,0.687,,,1
,,,,,,,,1
0.0,0.7,,0.175,,,,0.512,1
,,,0.17,,0.6435,0.4565,,1
,,0.575,0.215,2.009,,0.4475,,1
,,,,1.9805,,,,1
,,,,1.5805,,0.287,0.435,1
2.0,,,,,,,,1
,,,,,,,,1
,,0.55,,,,,,1
,,,,1.445,0.631,,,0
,,0.565,0.21,,,,,1
,,,0.19,1.9425,0.799,0.5195,,1
,,,0.215,,,0.403,,1
0.0,,,,,,,0.482,1
,,,,1.938,,,,1
,,,,,,,,1
,0.77,0.62,0.195,,1.1155,,,1
,0.775,,,,,0.76,,1
,,,,,,,,0
,,,0.1,,,,,0
0.0,,,,,0.272,0.131,0.1675,0
2.0,0.39,,0.125,0.564,0.3035,0.0955,0.143,0
,0.435,,,,,,,0
,0.445,,,,0.199,,0.117,0
,0.455,,,,,,0.1,0
,,,,,,,0.211,0
,0.455,,,,,,0.1215,0
,0.465,,,,,,,1
,0.465,0.36,,,,,,0
,0.485,0.365,,,,,0.182,0
2.0,,,,,,0.2455,0.2365,1
,,,,0.869,0.3085,0.185,0.319,1
,,,0.16,,,0.215,0.2825,0
,0.5,,,,,0.223,,1
,,0.35,0.155,,,,0.273,1
2.0,,0.395,,1.007,0.472,,,0
2.0,,,0.17,0.9605,0.438,0.2225,0.276,1
2.0,0.525,,,,,,0.159,0
2.0,,,0.14,0.7545,,,0.2105,0
,,,,,,0.1815,0.1795,0
,0.535,,0.18,,,,,0
,0.545,0.42,0.165,0.8935,,,,0
0.0,,,0.2,,0.567,,,1
0.0,0.545,,,,,0.2445,0.2845,1
,,,,1.205,,,,1
2.0,0.55,,,,0.6325,,,1
,,,,,,,,1
,,0.44,,,0.5075,,,1
,0.575,,,0.8145,0.403,0.1715,,1
0.0,,,,,,,,1
,,,0.145,,,,,1
1.0,0.585,,0.15,,0.3975,0.2035,,0
,,,,,,,,1
2.0,,,,1.038,,,,1
,,,,1.2525,,,,1
,,,,,,0.232,,1
0.0,0.61,,,1.1135,,0.2575,0.3005,1
0.0,,0.455,,,,,,1
,,0.47,,,0.511,,0.2565,1
,,0.495,,,,,,1
,,0.49,,,,0.2535,,1
,,,,1.172,0.445,,0.3475,1
0.0,0.635,0.475,,,,,,1
0.0,,,,,0.4895,0.2295,0.31,0
2.0,,,,,,,,1
2.0,0.65,,,1.6125,,0.3685,0.3965,1
,,0.485,,,0.5715,0.2785,,1
,0.655,0.52,,,,,,1
,,0.545,,1.4245,0.6325,,0.378,1
,0.665,0.515,,1.3405,0.5595,0.293,,1
0.0,0.675,0.53,,,,,,1
,,0.535,,1.5845,,0.3775,0.4215,1
,,,,,,0.4015,,1
2.0,,0.53,,1.726,0.7625,,0.455,1
,,0.545,0.18,,,0.3675,,1
,0.72,,,2.073,,,,1
2.0,,0.56,,1.5865,0.691,0.375,,1
,,,0.21,2.069,,,,1
1.0,0.185,,0.04,0.027,,,0.009,0
,,0.18,,,,,,0
,,,,0.1275,0.0565,,,0
1.0,,0.26,0.085,,0.0815,,,0
,0.35,0.265,,0.2,,,,0
,,,,,0.0815,,,0
,,0.275,,,,,,0
,,0.27,,,,,0.07,0
1.0,,,0.105,,,,,0
,0.405,0.3,,0.269,,,,0
,0.41,,,,0.114,,0.11,0
,,0.335,0.105,,,,0.105,0
,,,,,,,,0
,,0.31,,0.2805,0.114,,0.0975,0
,,,,,0.1125,,,0
,0.42,0.325,,,,,,1
,,,,0.3405,,0.0665,,0
1.0,,,0.1,0.3245,,,0.098,0
,0.435,0.33,,,,,0.11,0
,,,0.105,0.335,,0.0555,,0
1.0,,0.345,,,,0.056,0.1185,0
,0.445,0.33,,,,,,0
,,,,0.445,,,0.166,0
,,,,,,0.099,,0
,,0.34,,0.4535,,,,1
1.0,,,0.13,,,,0.154,0
1.0,,,0.12,,,,0.147,0
,0.485,,,,,,,1
1.0,,,,0.5095,,,,0
,,,,0.5,0.205,,0.1505,0
1.0,0.495,0.375,0.14,,0.181,,,0
,0.5,0.38,,,,,,1
,,,,,0.2245,,,1
,,,0.145,0.7045,0.334,0.1425,0.207,0
,0.51,0.4,,0.7005,,0.1105,0.195,1
,,,0.135,,,,0.245,1
,,,,,,,,1
,0.515,,0.11,,,,,0
1.0,0.52,0.41,,0.5185,0.2165,0.0915,,0
1.0,0.52,0.415,,,,,,1
,0.52,,,0.5805,0.2445,0.146,0.165,1
,,,0.115,,,0.17,0.1425,0
,,,,,,,,1
,0.525,,0.12,,0.2805,,,1
1.0,0.525,,,0.6965,,,,0
1.0,,0.4,,0.6095,,,,1
1.0,,,,,,,0.23,0
1.0,,0.43,,0.7245,0.321,,0.24,1
,,,,0.575,,0.115,,1
,,,,,0.2715,0.148,0.1875,1
1.0,0.535,,,1.0015,,,,1
,,,,,,,,1
,0.54,,,,,,,1
,0.54,,,,0.2525,,0.19,0
,,,,0.8145,,,,1
,,0.43,,,,0.1405,,1
,,,,,,0.1905,,1
1.0,0.55,,,,,,,0
2.0,,,,,,,,0
,,0.41,,,,,,0
2.0,,,0.13,,0.332,,,0
,,,0.175,,0.304,,0.22,1
,0.555,,,0.837,,,0.235,1
,,,0.165,,,,,1
,,,,,0.3135,,,1
2.0,0.565,,,0.667,0.302,,0.185,0
,,,,,,,,1
1.0,,0.435,0.145,,,,,1
,0.565,,,,,,,1
1.0,,0.46,0.155,,,0.215,0.25,1
2.0,,0.46,,,,0.205,,1
,,,,,,,,1
2.0,,,,,0.3805,0.2285,,1
2.0,,,,,,,,1
,,,,0.803,,,,1
,,0.45,,,0.318,0.193,,1
2.0,,0.45,,,0.495,,0.235,1
,,,,,0.432,,,1
,,,0.155,1.013,,,,1
,,0.445,0.145,0.876,0.3795,0.1615,0.27,1
,,,,,0.4735,,,1
,,,0.135,0.8715,0.45,0.162,0.225,1
,0.575,,,,0.3375,0.2115,,1
,,,,,,0.1925,,1
2.0,,0.475,,,,,,1
,,0.45,,0.8265,,,,1
0.0,,0.5,,,0.37,,,1
,,0.44,,,,,,1
,,,,,,,,1
2.0,,,,,0.3365,,,1
,,,0.15,0.886,,,0.223,1
0.0,,,,,,,,1
2.0,,,,,,,0.329,1
,,,,0.99,0.386,,,1
,,,,,,,0.298,1
1.0,,0.49,,,,,0.352,1
,,,,0.862,,,,1
,,0.47,,,,0.2565,,1
,,,,,,0.2615,0.27,0
0.0,,,,,,,,1
,,,,0.957,,,,0
,0.61,0.47,,,0.566,0.2785,,1
2.0,0.615,,,,0.4435,,,1
2.0,0.615,,,1.0875,,,,1
,0.615,,,,,,,1
,0.615,,0.2,,0.564,0.227,,1
,,,,1.035,,0.2525,,1
,,0.49,0.15,,,,,1
0.0,,,,,,0.213,0.34,1
,0.62,0.495,,,,,0.5195,1
2.0,,0.47,,,,0.4405,,1
,0.62,,,1.0295,,0.2315,,1
2.0,,,0.155,,0.487,,,1
2.0,,0.515,0.17,,,,0.361,1
,0.625,0.505,,,,,,1
0.0,0.625,,0.16,1.09,0.46,0.2965,,1
,,,,,,0.351,,1
,0.625,0.47,,,,,0.265,1
2.0,,,0.155,1.2525,,0.246,,1
,0.635,,0.165,,,0.3065,,1
,0.635,0.52,,,,,,1
,0.635,,,,,,,1
,,0.525,,1.195,,0.246,,1
,,,,,0.6535,0.213,0.365,1
,,,,,,,,1
2.0,0.64,,,1.1895,,0.3,,1
,,0.48,,1.1145,,,0.34,1
0.0,,,,1.3115,0.4945,0.2555,0.41,1
1.0,,,,,,0.2505,0.2925,1
,,,,,,,,1
0.0,,,,,,,0.3255,1
0.0,0.645,,,,,0.322,,1
,,0.49,0.175,,0.6525,,0.3385,1
0.0,0.645,,0.21,,,,,1
,,,,,,,0.3305,1
,,0.51,,,,0.278,,1
,,,0.185,1.375,,,0.3985,1
,0.655,,0.18,,0.6195,,,1
,,,,,0.5855,,,1
,0.655,,,,,,0.348,1
,,,,1.4415,,,,1
2.0,0.66,0.51,0.175,,0.5055,,,1
0.0,,0.5,0.15,,,,,1
,,,,1.2695,,0.2675,0.436,1
,,,,1.429,,0.29,0.4,1
,0.67,,0.205,,,,,1
,,,,,,,,1
0.0,,,,,0.6295,0.3025,,1
,0.68,,0.19,1.623,,,,1
,0.68,,0.155,,0.671,,,1
2.0,,,0.155,1.3845,0.6615,0.2145,0.4075,1
,,,0.18,,,,,1
2.0,,,,,,,0.4505,1
0.0,,,0.205,,,0.447,,1
,,,,,0.6565,,,1
,,,,,,,0.535,1
,0.705,0.535,0.22,1.866,0.929,,0.4395,1
,,,0.18,,,0.3605,0.501,1
,,,,,,,,1
,,,,,,,,1
,,0.55,,,,,,1
,,,0.215,,,,,1
,,,,0.029,,0.0065,,0
1.0,,0.11,,0.0195,,,,0
,,,,,,,,0
,,,,,0.053,0.0265,,0
,0.28,0.2,0.065,,0.036,0.0185,,0
1.0,,,0.06,0.0935,,,0.03,0
1.0,0.29,,,,0.048,,,0
1.0,,0.21,,,,,0.03,0
1.0,,,0.065,0.097,,,,0
,,,0.07,,,0.0255,0.041,0
,0.325,,,,,,,0
,,,,0.1695,,0.044,,0
,,,,0.17,,,0.0495,0
,,,,,,,,0
,0.355,0.27,,0.271,,,0.0735,1
,0.36,,0.085,,,,,0
,,0.27,0.085,,,,,0
1.0,,,0.08,,,0.047,,0
1.0,,0.275,,0.22,,,,0
,,0.29,,,,,,0
1.0,0.405,,,0.2875,0.128,,,0
1.0,,,,0.316,,0.0795,,0
1.0,0.425,,,,0.1865,0.0675,,0
1.0,,0.32,0.11,,0.1675,,,0
1.0,,,,,0.159,0.084,0.095,0
,,,0.105,,,0.082,,0
,0.46,,,,,0.099,,0
,,,0.135,0.522,,,,1
,,,,,,0.0865,,1
1.0,,,0.12,,0.268,,0.1365,0
,,0.39,,,,,,1
,,,,,,0.1315,,1
,0.505,,,,,,0.1535,1
,0.51,0.455,,0.6855,,0.154,,1
,,,,0.6335,0.288,0.145,0.168,1
,,0.41,,,,,,1
,,0.43,,0.741,0.325,,,1
0.0,0.53,,,,,,,1
,,0.44,0.14,,,0.1905,0.2385,1
,0.55,0.47,0.15,,,,,1
,,0.41,,,0.342,,,1
2.0,,,,,,,0.2475,1
,,,0.15,,,0.156,,1
2.0,,,,,0.513,,0.2625,1
,,,,,,0.273,,1
,,0.45,,,,,,1
,,,,,,,,1
,,,,1.112,0.465,,,1
,0.625,,,,,0.252,,1
,0.66,,,,,,,1
1.0,,,,0.086,,,0.025,0
,0.27,0.195,,,0.0475,0.0225,,0
,0.28,0.215,0.08,,0.072,,,0
1.0,,0.215,0.07,0.1075,,0.0225,,0
1.0,,,,0.1745,,0.033,,0
,,,0.07,,0.0565,,,0
,,0.28,,,,,,0
,,,,,,0.062,0.082,0
0.0,,,,0.368,,,0.105,0
,,0.31,,,0.138,0.06,,0
,,0.305,0.12,,,,,0
1.0,,,,,,,,0
,0.44,,,0.379,,0.091,,1
,,,,,,,,0
2.0,,0.35,,,,,,0
,0.455,,,,,,0.1335,0
,0.46,0.345,,0.4935,,,0.132,0
2.0,,,,,,0.0885,0.116,0
,,0.36,,,,0.085,,0
,0.465,,,,,,,1
,,0.38,0.14,0.689,0.3165,0.1315,0.1955,0
1.0,,0.35,0.135,0.5465,,,,0
,,,0.135,,0.25,0.1345,,0
,,,0.11,0.538,,0.1035,,0
,,,,,,,,1
,0.5,,0.14,,,,0.1785,0
2.0,,0.385,,0.6435,,0.149,0.1515,0
,0.525,,0.1,0.5115,,,,0
,,0.42,,0.738,,,0.1795,0
,,,,0.699,,0.1565,,0
,,0.385,,,,,0.2365,1
,,,0.13,,,,,1
,,0.43,,,,,,1
,0.55,,,,,0.2115,0.213,1
1.0,,0.42,,,,0.137,,1
,,,,0.83,,0.1735,,1
,0.58,,0.12,,0.418,,,0
0.0,,,0.15,,0.3485,0.207,,0
,,,0.15,1.079,,,,1
,0.595,0.465,,,0.4335,0.1765,,1
,,,,1.1345,,0.2595,0.3375,1
0.0,,,,0.909,,,,0
,,,,,,,,0
,,,,,,,,1
,,,,,,0.2225,,1
,0.65,,0.14,1.238,,0.2355,,0
0.0,,0.525,0.21,1.644,,0.3395,,1
,,0.55,0.2,,,,,1
0.0,,0.54,0.195,,,,,1
0.0,,,,1.761,,,,1
,0.71,0.5,,,0.6835,0.2815,,1
,,0.585,,1.914,,,0.479,1
,,0.575,,,0.8565,,,1
,0.73,,,,,,,1
,,0.57,,2.032,,,0.6585,1
0.0,0.505,0.39,,0.66,0.3045,,,0
,,,,0.7455,0.2995,,0.245,1
,,,,,,,,1
,0.405,,,0.2825,,,,0
2.0,,,,,,,,0
,,,,,0.273,,0.22,1
,,,0.08,0.361,,0.0825,,0
2.0,0.47,0.35,,,0.1885,,,0
,0.4,,0.115,,,,,1
1.0,,0.29,0.1,,0.1025,,,1
,,0.38,,,0.2655,,,1
,,,,0.315,,0.082,0.095,1
2.0,0.375,,,,,,0.085,1
0.0,0.49,,,,,,,1
,0.585,0.48,,,0.434,0.265,0.285,1
,,,0.155,,,,,1
0.0,,,,,,0.3705,0.6,1
2.0,0.665,,0.225,,,0.391,0.885,1
,0.62,,0.17,,0.5185,,0.335,1
,,0.25,,0.166,0.076,,,0
,0.455,,,0.452,,0.0995,,1
,0.525,0.405,,,,,,0
,,,,,,0.0495,,0
1.0,,0.095,0.035,,,0.0065,,0
,,0.13,,,,,0.009,0
,,0.225,,0.1445,,,0.045,0
,,0.29,,0.282,,,0.08,0
0.0,,,0.12,0.608,0.2705,,,0
,0.455,,0.125,0.433,,,,1
,0.425,0.325,,,,,,0
,,,,0.4555,,0.0965,,1
,0.435,,0.12,,,,0.13,1
0.0,,,0.075,,,0.0675,,0
,,,,,0.147,0.094,,0
,0.47,,,,,,,0
,,0.4,,0.5765,,0.126,0.185,1
,,,,,,,,0
,,,,1.1505,,,,1
2.0,,,,,,,0.245,1
,,0.455,,,,,,1
,,,,,,0.0385,,0
,0.52,,0.125,0.6985,,,0.215,1
,,,,,,,,1
,,0.33,0.115,,,0.113,,0
,,,,,,,,1
,0.56,,,,,,0.335,1
0.0,,,0.175,,,0.2455,,1
0.0,0.57,,0.18,0.9995,0.405,,0.295,1
,0.68,,,,,,,1
,,,,0.5065,,0.105,0.16,1
,0.32,,,0.1735,,,,0
1.0,,,0.11,,,,,1
,0.47,,,,,,,1
,0.455,,,,0.1575,,,1
0.0,,0.325,,,0.1405,,,1
,,,,,,,,1
,0.46,0.375,,0.4935,,,,1
2.0,0.415,0.31,,0.3245,0.1305,,,0
2.0,,0.195,0.07,0.106,,,0.036,0
,,,0.11,,,,,1
,,,,1.966,0.8435,,,1
,0.4,0.3,,,,,0.0935,0
,,,,,,0.0115,0.035,0
,0.55,,,,0.368,,,1
,0.58,0.46,,,,,,1
2.0,0.61,0.5,,1.2715,,,,1
2.0,,,,,0.643,,,1
2.0,,,,0.8085,,0.1795,,1
,0.64,,,,,0.3315,0.41,1
,0.69,,,,,,,1
,,,,2.1995,,,,1
,,0.565,0.195,,0.785,0.492,,1
,,0.47,,0.897,,0.184,,1
2.0,,0.305,,,,,0.095,0
,,0.45,,,0.414,,0.3,1
,0.38,,0.085,0.2735,,,0.085,0
,0.37,,,,,0.0535,0.07,0
2.0,,,,,0.066,,0.045,0
1.0,,0.115,,,,0.003,,0
2.0,,,,0.1185,0.055,0.0285,,0
,0.19,,,,,,,0
1.0,,0.15,,,,0.005,,0
2.0,,,0.125,,,,,1
,0.645,,,1.1845,,0.274,0.355,1
,,0.45,,,,,,1
,,0.45,,,,0.187,0.405,1
,,,,,0.3,0.206,,1
,,0.48,,0.975,0.358,,,1
0.0,,,,,0.462,0.2475,,1
,0.625,,,,,0.165,,1
,,,,,,,,1
2.0,0.55,0.43,,,,0.1735,,1
2.0,,,0.155,,,0.1155,,0
,,,,0.1485,,0.031,,0
,,,,,,0.1035,,1
,,,,0.6865,,,,1
2.0,0.495,0.385,,,,,,1
,0.47,,0.135,0.547,,,,1
,,,,,,,0.195,1
2.0,,,0.165,,,,0.315,1
,0.645,,,1.4935,,,,1
,,,0.165,,,,0.3,1
,,0.17,,,,,,0
1.0,,,,,0.1355,0.0935,,1
,0.26,0.215,,0.099,,,,0
,0.37,0.28,,0.233,,,0.07,1
,0.405,,,,0.1565,,,1
,,0.19,,,0.0265,0.0195,,0
,0.68,,,,,0.4075,,1
0.0,,,0.195,,,,,1
0.0,,,,,0.4265,,0.51,1
,0.57,,,,,0.2185,0.295,1
,,,,,,0.2375,,1
2.0,,,,,,,,0
,,0.22,,,,,0.042,0
,,,,,,,0.04,0
,,,,,,,0.135,0
0.0,,,0.215,,,,,1
,0.55,,,,,,,1
2.0,0.66,,,,0.4865,0.297,0.61,1
,0.565,,0.195,,,,,1
0.0,0.595,0.495,,1.366,,,,1
,,0.51,,1.539,0.5635,,0.57,1
,,,0.12,0.445,0.165,,,0
,,,,,0.1965,,,1
1.0,,,,,,0.0385,0.065,0
,0.515,,0.13,,,,,1
2.0,,,0.15,,0.3285,,,1
,,0.375,,,0.2385,0.1155,0.19,1
0.0,,,,0.7875,0.3395,,,0
2.0,,,0.175,,0.401,,0.385,1
,,,,,,,,1
0.0,,,0.18,,,,,1
0.0,,,,,,,,1
,0.59,,,,0.356,,,1
,,,0.11,,,,,0
,0.275,0.2,,,0.0305,,0.03,0
,,,0.175,0.692,,,,1
,,,,0.2225,,,0.075,0
,0.555,,,,,0.1635,,1
0.0,0.505,,0.165,,0.2675,,,1
,,0.445,,,0.3575,,,1
2.0,,,,,0.419,0.229,,1
,,,,,,,,1
2.0,,0.48,0.175,,,,,1
,0.56,0.435,,1.106,,,,1
,0.585,,,,,0.2355,,1
1.0,,,,,,0.0745,,0
0.0,0.46,,,,0.2105,,,0
,,0.315,,,,0.09,,1
0.0,,,,,0.152,,0.125,1
,,,0.135,,,0.07,,0
,,,,,,,0.165,1
1.0,0.355,,0.1,0.2275,,,0.085,1
,,0.375,,,,,0.205,1
,,,0.11,,,,0.105,1
,,,,,0.2295,,0.15,1
2.0,,,,0.2225,,,,0
0.0,,,,,0.345,0.2495,0.315,1
2.0,0.655,0.59,0.2,,,0.3765,,1
,0.6,,,,,,,1
,0.57,,0.17,,0.4125,,,1
0.0,,0.5,,,,,,1
,,,,1.793,0.8005,0.339,0.53,1
,,,,,,,,1
2.0,,,,,,,,0
,,0.415,0.165,,,0.134,0.285,1
,,,,,,,,0
,,,,,,,,1
2.0,,0.46,,,,,0.32,1
2.0,,0.43,,,0.3625,,,1
0.0,,,,0.9215,,0.196,,1
0.0,,,,,0.581,0.2875,0.32,1
1.0,0.59,,,,,0.2185,,1
0.0,0.72,,0.215,,,,0.62,1
,,,,1.2125,,,,1
0.0,,0.48,,,0.391,,,1
,,,,,,,,1
,,0.45,,,,0.2175,,1
,,0.475,0.18,,0.511,,0.32,1
,0.52,0.41,,,,,,1
2.0,,0.51,,1.598,,,,1
0.0,,,,1.406,,,0.37,1
,0.695,,,2.033,0.751,,,1
2.0,,,,,,,,1
0.0,,0.48,,1.0935,0.403,0.245,0.355,1
,,0.475,,1.1805,0.4345,,,1
,,,,0.7175,0.3725,,,1
,,,,,,,,1
,,,,0.487,,,,1
,,,,,,,0.185,0
,0.495,,0.13,,,0.179,,1
,0.435,,,,0.221,0.112,0.125,0
,,,,,,,0.1,1
,,,,0.352,,,,1
,,,,,,,,1
,0.385,,,,0.1365,0.0745,0.1,0
,,,,,,,0.06,0
,0.58,,,,0.4305,0.23,,1
1.0,,,,,,,0.065,0
,0.475,,,,,,,1
0.0,,,0.09,,,0.075,0.095,1
,0.34,0.26,,0.179,,,,0
2.0,,,0.12,,0.3335,,,1
,0.52,,,,,,,1
,,,,,0.322,0.181,,1
,,,,0.578,,,0.17,0
,,0.325,,,,0.08,,0
1.0,,,0.125,,0.2755,,,0
0.0,,,,,0.277,,0.21,1
,,0.425,,0.813,,,0.23,1
2.0,0.46,,,,,,,1
,,,0.12,0.94,,,0.265,1
,0.59,,,,,,,1
0.0,,0.415,,,0.302,0.179,0.26,1
,,0.5,,,,,,1
,,,,,,0.129,,1
2.0,0.455,,,,0.2,0.1275,,1
2.0,0.47,,0.13,,,,,1
,,,,,,,,1
,,0.265,,,,,0.085,0
1.0,0.315,,,,0.0545,0.0315,,0
2.0,,,,,,,,1
,0.58,,,,,,0.275,1
2.0,,,,0.805,,0.1625,0.27,1
,,,,,,,,1
,,,0.14,,,0.154,,1
,,,,,0.251,,,1
,,0.395,0.145,0.6515,,,,1
1.0,,0.31,0.1,0.2875,,0.0635,0.095,1
2.0,,0.395,,0.5545,0.213,,,1
2.0,0.53,,0.135,0.7365,0.3275,,,1
,,,,,,,,0
,,,,,,,,1
0.0,0.415,0.305,,0.3605,,0.082,0.1,1
,,,,,,,0.12,1
,0.475,0.395,,,,,0.2,1
,0.525,,0.145,0.7995,,0.209,,1
,,,,,0.2315,,,1
,,,,0.3435,,,,1
,,,,0.906,,,0.335,1
0.0,,,,,0.2815,,,1
2.0,,,,,,0.3835,,1
,0.8,,0.195,,,0.59,0.62,1
2.0,0.61,,0.15,1.103,0.425,0.2025,,1
,,0.48,,0.957,,,0.275,1
,,,,0.86,0.4015,,,1
,,,0.195,1.62,0.6275,0.358,,1
,,0.52,,1.407,,,,1
0.0,0.59,,,,0.355,,,1
1.0,,,,,,,0.045,0
,,,,,0.028,0.018,,0
1.0,,,,0.0235,0.009,0.0055,,0
2.0,0.67,,0.17,,0.472,,0.4,1
,0.71,,,1.7265,0.638,0.3365,,1
,0.56,,,,,,,1
2.0,,,0.13,,,0.189,0.2175,1
,0.525,,0.165,,,0.1945,0.2515,1
0.0,,0.36,,,,,,1
0.0,,,,,,,,1
,,0.475,,,,,0.27,1
,,,0.19,1.3185,,,,1
0.0,0.72,,0.175,1.7265,,0.3415,0.525,1
,,,,1.081,,,0.31,1
,0.555,0.44,,,0.3805,,,1
,,,,,,,0.4,1
,,,,,0.391,0.212,0.25,1
,,,,,,,,1
,,0.525,,,0.601,,,1
,,,,,0.2985,,0.265,1
,0.55,0.45,,0.7895,,,0.25,1
,,,,1.3665,,,,1
2.0,,0.475,0.195,,,,0.305,1
,,,0.2,1.031,0.392,0.2035,,1
